lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
ühendus;NOUN;O;1;no;227120;5503;932062935
Emajõgi;PROPN;O;2;no;14678;5503;932062935
siin;ADV;O;9;yes;842300;5503;932062935
sõiduvõimalus;NOUN;O;1;no;311;5503;932062935
vesi;NOUN;O;4;no;438559;5503;932062935
pätt;ADJ;O;1;no;8806;5503;932062935
paar;NOUN;O;1;no;440117;5503;932062935
kari;NOUN;O;1;no;23014;5503;932062935
pool;ADV;O;2;yes;616839;5503;932062935
karjuma;VERB;O;1;no;34440;5503;932062935
pätt;NOUN;O;1;no;8806;5503;932062935
esindaja;NOUN;O;1;no;168562;5503;932062935
lühike;ADJ;O;1;no;116575;5503;932062935
viis;NUM;O;1;no;476277;5503;932062935
meeter;NOUN;O;2;no;147310;5503;932062935
kuus;NUM;O;1;no;172599;5503;932062935
hull;ADJ;O;2;no;90362;5503;932062935
rõke;NOUN;O;1;no;11;5503;932062935
torm;NOUN;O;5;no;27893;5503;932062935
jääma;VERB;O;10;no;1700272;5503;932062935
natuke;ADV;O;3;no;311211;5503;932062935
halvem;ADJ;O;1;no;28089;5503;932062935
Pihkva;PROPN;O;1;no;6451;5503;932062935
Peipsi;PROPN;O;2;no;13898;5503;932062935
ei;ADV;O;6;yes;10355923;5503;932062935
lennuk;NOUN;O;1;no;93521;5503;932062935
otsima;VERB;O;1;no;400788;5503;932062935
tagamaa;NOUN;O;1;no;10270;5503;932062935
pool;ADP;O;2;yes;616839;5503;932062935
allkiri;NOUN;O;1;no;30580;5503;932062935
farm;NOUN;O;1;no;14856;5503;932062935
etendus;NOUN;O;4;no;65444;5503;932062935
toimuma;VERB;O;1;no;894727;5503;932062935
vot;ADJ;O;1;yes;36142;5503;932062935
jõudma;VERB;O;1;no;869599;5503;932062935
tähendama;VERB;O;7;no;444609;5503;932062935
juhtuma;VERB;O;4;no;321293;5503;932062935
organiseer;NOUN;O;1;no;0;5503;932062935
lääs;NOUN;O;1;no;48294;5503;932062935
Voka;PROPN;O;2;no;1515;5503;932062935
kiiver;NOUN;O;2;no;16768;5503;932062935
kuigi;ADV;O;1;yes;498107;5503;932062935
stabiilne;ADJ;O;1;no;35488;5503;932062935
asetus;NOUN;O;1;no;11820;5503;932062935
säädma;VERB;O;1;no;22;5503;932062935
vastutuult;ADV;O;1;no;19;5503;932062935
raske;ADJ;O;8;no;359916;5503;932062935
loovima;VERB;O;1;no;240;5503;932062935
lõpp;NOUN;O;1;no;547561;5503;932062935
lõpuks;ADV;O;1;no;285373;5503;932062935
arvama;VERB;O;4;no;778296;5503;932062935
hukkuma;VERB;O;1;no;35177;5503;932062935
öö;NOUN;O;4;no;157190;5503;932062935
aluspaat;NOUN;O;1;no;0;5503;932062935
praagal;ADV;O;1;no;0;5503;932062935
värv;NOUN;O;1;no;238302;5503;932062935
hall;ADJ;O;1;no;66843;5503;932062935
ümber;ADV;O;1;yes;295135;5503;932062935
skandaal;NOUN;O;1;no;18716;5503;932062935
halb;ADJ;O;4;no;177187;5503;932062935
kord;NOUN;O;5;no;1304710;5503;932062935
kaasas;ADV;O;1;yes;85601;5503;932062935
teade;NOUN;O;1;no;133286;5503;932062935
puhkeruum;NOUN;O;1;no;4013;5503;932062935
kogu;DET;O;2;yes;810088;5503;932062935
aeg-ajalt;ADV;O;1;no;50215;5503;932062935
Maristika;PROPN;O;1;no;0;5503;932062935
teatama;VERB;O;2;no;302888;5503;932062935
kummuli;ADV;O;1;no;2165;5503;932062935
õnnetult;ADV;O;2;no;3534;5503;932062935
sisse;ADV;O;2;yes;547615;5503;932062935
täitsa;ADV;O;1;no;121392;5503;932062935
oikama;VERB;O;1;no;0;5503;932062935
Abe;PROPN;O;1;no;1697;5503;932062935
apoleja;NOUN;O;1;no;0;5503;932062935
kasvanud;ADJ;O;1;no;0;5503;932062935
rääkima;VERB;O;4;no;1111753;5503;932062935
moment;NOUN;O;3;no;31611;5503;932062935
sees;ADP;O;1;yes;220171;5503;932062935
niiet;ADV;O;1;no;20706;5503;932062935
pisar;NOUN;O;1;no;28550;5503;932062935
sõber;NOUN;O;4;no;328431;5503;932062935
riietus;NOUN;O;1;no;22433;5503;932062935
keset;ADV;O;2;yes;45511;5503;932062935
võrtsjärg;NOUN;O;1;no;0;5503;932062935
võib-olla;ADV;O;6;yes;138681;5503;932062935
naeruväärne;ADJ;O;1;no;8180;5503;932062935
väike;ADJ;O;5;no;690514;5503;932062935
kilomees;NOUN;O;1;no;0;5503;932062935
grootpurje;NOUN;O;1;no;0;5503;932062935
lööma;VERB;O;4;no;276199;5503;932062935
puruks;ADV;O;2;no;11624;5503;932062935
esimene;ADJ;O;7;no;1420248;5503;932062935
pisikene;ADJ;O;1;no;3775;5503;932062935
laine;NOUN;O;2;no;51866;5503;932062935
saun;NOUN;O;1;no;65223;5503;932062935
katus;NOUN;O;1;no;80179;5503;932062935
alla;ADV;O;2;yes;632630;5503;932062935
Vokagav;PROPN;O;1;no;0;5503;932062935
pisike;ADJ;O;1;no;92737;5503;932062935
purje;NOUN;O;1;no;0;5503;932062935
pidama;VERB;O;3;yes;3575612;5503;932062935
punkt;NOUN;O;1;no;451586;5503;932062935
ann;NOUN;O;1;no;106;5503;932062935
täiesti;ADV;O;2;yes;326019;5503;932062935
Tarvastu;PROPN;O;1;no;3753;5503;932062935
rand;NOUN;O;3;no;101812;5503;932062935
päästma;VERB;O;2;no;74373;5503;932062935
paad;NOUN;O;2;no;0;5503;932062935
lendama;VERB;O;2;no;110782;5503;932062935
külili;ADV;O;1;no;3909;5503;932062935
lepapõõsas;NOUN;O;1;no;15;5503;932062935
ööseks;ADV;O;1;no;9117;5503;932062935
hommikutuul;NOUN;O;1;no;30;5503;932062935
lõuna;NOUN;O;1;no;71877;5503;932062935
pöörama;VERB;O;1;no;132027;5503;932062935
samuti;ADV;O;3;yes;745991;5503;932062935
laht;NOUN;O;2;no;43488;5503;932062935
k;NOUN;O;1;yes;50401;5503;932062935
kallas;NOUN;O;2;no;41730;5503;932062935
sinine;ADJ;O;1;no;75392;5503;932062935
sest;SCONJ;O;5;yes;1380142;5503;932062935
õhukeselt;ADV;O;1;no;689;5503;932062935
paljajalu;ADV;O;1;no;4540;5503;932062935
paljas;ADJ;O;1;no;25314;5503;932062935
pea;NOUN;O;2;yes;490501;5503;932062935
õhuke;ADJ;O;1;no;35742;5503;932062935
kampsun;NOUN;O;1;no;12775;5503;932062935
selg;NOUN;O;1;no;164973;5503;932062935
lehend;NOUN;O;1;no;0;5503;932062935
kuhu;ADV;O;1;yes;274408;5503;932062935
triivima;VERB;O;1;no;2556;5503;932062935
purjetu;NOUN;O;1;no;0;5503;932062935
talumaja;NOUN;O;1;no;2670;5503;932062935
uppuma;VERB;O;1;no;9703;5503;932062935
ujuma;VERB;O;1;no;40496;5503;932062935
läbimärg;NOUN;O;1;no;2058;5503;932062935
valama;VERB;O;1;no;53595;5503;932062935
piiritus;NOUN;O;1;no;3992;5503;932062935
suu;NOUN;O;1;no;113824;5503;932062935
rannarahvas;NOUN;O;1;no;1480;5503;932062935
sõbralik;ADJ;O;1;no;50564;5503;932062935
külalislahe;NOUN;O;1;no;0;5503;932062935
värske;ADJ;O;1;no;153442;5503;932062935
pann;NOUN;O;1;no;29320;5503;932062935
13;NUM;O;1;no;0;5503;932062935
öösel;ADV;O;1;no;80817;5503;932062935
sööma;VERB;O;2;no;314593;5503;932062935
õlg;NOUN;O;1;no;58478;5503;932062935
põrand;NOUN;O;1;no;76168;5503;932062935
magama;VERB;O;1;no;160493;5503;932062935
Henry;PROPN;O;1;no;16431;5503;932062935
vaatamata;ADP;O;1;yes;71916;5503;932062935
vahest;ADV;O;3;no;48283;5503;932062935
ootamatus;NOUN;O;1;no;4798;5503;932062935
aitama;VERB;O;3;no;740996;5503;932062935
kuidagi;ADV;O;2;yes;230399;5503;932062935
kaasa;ADV;O;2;no;515534;5503;932062935
paremini;ADV;O;2;no;214337;5503;932062935
Aito;PROPN;O;1;no;24;5503;932062935
üks;NUM;O;1;yes;3226979;5503;932062935
elamus;NOUN;O;3;no;35760;5503;932062935
lavaline;ADJ;O;1;no;2362;5503;932062935
rikastama;VERB;O;1;no;10908;5503;932062935
ise;PRON;O;11;yes;3509459;5503;932062935
muidu;ADV;O;1;yes;236254;5503;932062935
olukord;NOUN;O;2;no;489352;5503;932062935
ette;ADV;O;3;yes;724550;5503;932062935
kujutama;VERB;O;1;no;141206;5503;932062935
roll;NOUN;O;1;no;209164;5503;932062935
Arnold;PROPN;O;1;no;12414;5503;932062935
Bachi;PROPN;O;1;no;0;5503;932062935
lustimäng;NOUN;O;1;no;49;5503;932062935
Vana-Aadam;PROPN;O;1;no;0;5503;932062935
minek;ADJ;O;1;no;65721;5503;932062935
tagantjärele;ADV;O;1;no;15608;5503;932062935
haige;ADJ;O;1;no;102345;5503;932062935
enne;ADP;O;3;yes;841805;5503;932062935
grimeerija;NOUN;O;1;no;556;5503;932062935
Vinkel;PROPN;O;1;no;701;5503;932062935
grimm;NOUN;O;1;no;2173;5503;932062935
vat;INTJ;O;1;yes;5867;5503;932062935
toredam;ADJ;O;1;no;7210;5503;932062935
Krimm;PROPN;O;1;no;15319;5503;932062935
ega;ADV;O;3;yes;707621;5503;932062935
keegi;PRON;O;1;yes;909915;5503;932062935
ala;NOUN;O;1;no;238521;5503;932062935
kaunis;ADJ;O;1;no;121506;5503;932062935
meister;NOUN;O;1;no;81361;5503;932062935
sõjaväkk;NOUN;O;2;no;0;5503;932062935
Veltri;PROPN;O;1;no;62;5503;932062935
veebe;NOUN;O;1;no;0;5503;932062935
küsima;VERB;O;4;no;448244;5503;932062935
käest;ADP;O;2;yes;54233;5503;932062935
elukutse;NOUN;O;6;no;11797;5503;932062935
Dillon;PROPN;O;1;no;313;5503;932062935
jumestaja;NOUN;O;2;no;1136;5503;932062935
ohvitserkond;NOUN;O;1;no;217;5503;932062935
naerma;VERB;O;2;no;78841;5503;932062935
juumees;NOUN;O;1;no;0;5503;932062935
jumestama;VERB;O;1;no;240;5503;932062935
hiljem;ADV;O;2;no;361314;5503;932062935
näitemäng;NOUN;O;1;no;4871;5503;932062935
sõdur;NOUN;O;1;no;41344;5503;932062935
kodu;NOUN;O;2;no;689127;5503;932062935
tõestika;NOUN;O;1;no;0;5503;932062935
sukelduma;VERB;O;1;no;11183;5503;932062935
näima;VERB;O;2;no;85993;5503;932062935
ema;NOUN;O;2;no;311624;5503;932062935
analoogiline;ADJ;O;1;no;2357;5503;932062935
juhus;NOUN;O;2;no;28768;5503;932062935
ritsesson;NOUN;O;1;no;0;5503;932062935
surema;VERB;O;1;no;131456;5503;932062935
viiulimängija;NOUN;O;3;no;333;5503;932062935
maantee;NOUN;O;1;no;78322;5503;932062935
täpselt;ADV;O;2;no;264891;5503;932062935
klišee;NOUN;O;1;no;3993;5503;932062935
sattuma;VERB;O;1;no;202967;5503;932062935
1935.;ADJ;O;1;no;0;5503;932062935
kuues;ADJ;O;2;no;40859;5503;932062935
hooaeg;NOUN;O;1;no;300034;5503;932062935
enne;ADV;O;2;yes;841805;5503;932062935
too;DET;O;2;yes;163922;5503;932062935
küllalt;ADV;O;1;no;24825;5503;932062935
pääsema;VERB;O;1;no;185619;5503;932062935
kutseline;ADJ;O;1;no;7206;5503;932062935
sellepärast;ADV;O;2;yes;114174;5503;932062935
niisama;ADV;O;2;yes;87907;5503;932062935
eksam;NOUN;O;1;no;37462;5503;932062935
laulma;VERB;O;6;no;85836;5503;932062935
lauluke;NOUN;O;1;no;1310;5503;932062935
tantsima;VERB;O;2;no;38416;5503;932062935
pealagi;NOUN;O;1;no;3683;5503;932062935
jalatald;NOUN;O;1;no;3373;5503;932062935
juuksevärv;NOUN;O;1;no;4891;5503;932062935
oluline;ADJ;O;1;no;606448;5503;932062935
kohta;ADP;O;2;yes;1118768;5503;932062935
oht;NOUN;O;1;no;149166;5503;932062935
punapea;ADJ;O;1;no;1590;5503;932062935
filter;NOUN;O;1;no;43086;5503;932062935
riie;NOUN;O;2;no;126195;5503;932062935
kool;NOUN;O;1;no;581408;5503;932062935
kollektiivselt;ADV;O;1;no;2301;5503;932062935
julgem;ADJ;O;1;no;9424;5503;932062935
otsekohe;ADV;O;2;no;7614;5503;932062935
üksipäini;ADV;O;1;no;799;5503;932062935
ülesanne;NOUN;O;4;no;212366;5503;932062935
noor;ADJ;O;1;no;546822;5503;932062935
ara;NOUN;O;1;no;0;5503;932062935
jälgima;VERB;O;3;no;189257;5503;932062935
tegelane;NOUN;O;2;no;109463;5503;932062935
lause;NOUN;O;6;no;74030;5503;932062935
närveerima;VERB;O;2;no;831;5503;932062935
ütlemine;NOUN;O;1;no;10370;5503;932062935
kuid;CCONJ;O;4;yes;1732128;5503;932062935
koht;NOUN;O;2;no;1148987;5503;932062935
popup;NOUN;O;1;no;222;5503;932062935
Mcnak;PROPN;O;1;no;0;5503;932062935
hääl;NOUN;O;5;no;194777;5503;932062935
värisema;VERB;O;3;no;13910;5503;932062935
värisev;ADJ;O;1;no;2315;5503;932062935
mõjuma;VERB;O;1;no;104175;5503;932062935
lavategelane;NOUN;O;1;no;52;5503;932062935
nii-öelda;ADV;O;1;no;15927;5503;932062935
kuulama;VERB;O;5;no;202795;5503;932062935
hirm;NOUN;O;4;no;107486;5503;932062935
kandik;NOUN;O;1;no;4463;5503;932062935
kandma;VERB;O;1;no;395681;5503;932062935
ise;NOUN;O;1;yes;3509459;5503;932062935
ajapikku;ADV;O;1;no;11076;5503;932062935
närvitsemine;NOUN;O;1;no;287;5503;932062935
surm;NOUN;O;1;no;147541;5503;932062935
pater;NOUN;O;1;no;56;5503;932062935
flais;NOUN;O;1;no;0;5503;932062935
lavastus;NOUN;O;1;no;62709;5503;932062935
viiekümnes;ADJ;O;1;no;1947;5503;932062935
tarvis;ADV;O;2;yes;72171;5503;932062935
üksainuke;ADJ;O;1;no;414;5503;932062935
100;NUM;O;1;no;0;5503;932062935
protsent;NOUN;O;1;no;264740;5503;932062935
koosnema;VERB;O;1;no;94869;5503;932062935
pulmaöö;NOUN;O;4;no;479;5503;932062935
Patterson;PROPN;O;1;no;477;5503;932062935
vaatus;NOUN;O;1;no;6664;5503;932062935
pinge;NOUN;O;1;no;79128;5503;932062935
täis;ADV;O;2;no;305641;5503;932062935
jätma;VERB;O;5;no;517566;5503;932062935
dirigent;NOUN;O;3;no;19237;5503;932062935
näitama;VERB;O;1;no;578982;5503;932062935
ah;INTJ;O;1;yes;32563;5503;932062935
hilja;ADV;O;2;no;26222;5503;932062935
laulus;NOUN;O;1;no;18;5503;932062935
murdosa;NOUN;O;1;no;2839;5503;932062935
sekund;NOUN;O;1;no;150480;5503;932062935
hilin;NOUN;O;1;no;0;5503;932062935
nimi;NOUN;O;2;no;536165;5503;932062935
kaunis;ADV;O;1;no;121506;5503;932062935
tuntud;ADJ;O;1;no;150304;5503;932062935
primadond;NOUN;O;1;no;0;5503;932062935
Operetz;PROPN;O;1;no;0;5503;932062935
udi;NOUN;O;1;no;86;5503;932062935
jutt;NOUN;O;1;no;337829;5503;932062935
minek;NOUN;O;1;no;65721;5503;932062935
unustama;VERB;O;1;no;131919;5503;932062935
etteaste;NOUN;O;1;no;15109;5503;932062935
sõnum;NOUN;O;1;no;111413;5503;932062935
muusika;NOUN;O;4;no;213744;5503;932062935
tra-la;NOUN;O;1;no;0;5503;932062935
la;PROPN;O;9;no;17531;5503;932062935
naine;NOUN;O;2;no;822988;5503;932062935
aps;NOUN;O;1;no;2172;5503;932062935
tõust;NOUN;O;1;no;0;5503;932062935
Vaharakk;PROPN;O;1;no;0;5503;932062935
asjatud;ADJ;O;1;no;0;5503;932062935
OPA;PROPN;O;1;no;54;5503;932062935
elaneeres;NOUN;O;1;no;0;5503;932062935
kange;ADJ;O;1;no;21284;5503;932062935
ai;NOUN;O;2;yes;9792;5503;932062935
lavaletulek;NOUN;O;2;no;71;5503;932062935
koolipõlv;NOUN;O;1;no;58;5503;932062935
Laatre;PROPN;O;1;no;881;5503;932062935
algkool;NOUN;O;1;no;11959;5503;932062935
kolmas;ADJ;O;2;no;378836;5503;932062935
klass;NOUN;O;1;no;252821;5503;932062935
jõulujäne;NOUN;O;1;no;0;5503;932062935
laul;NOUN;O;3;no;158659;5503;932062935
laululine;ADJ;O;1;no;119;5503;932062935
makk;NOUN;O;1;no;15159;5503;932062935
lõhkija;NOUN;O;1;no;0;5503;932062935
pikk;ADJ;O;3;no;395543;5503;932062935
kõrv;NOUN;O;3;no;62076;5503;932062935
siid;NOUN;O;1;no;4481;5503;932062935
karv;NOUN;O;1;no;23432;5503;932062935
siidikarv;NOUN;O;1;no;0;5503;932062935
sabajupp;NOUN;O;1;no;65;5503;932062935
upup;NOUN;O;1;no;11;5503;932062935
noh;INTJ;O;1;yes;115252;5503;932062935
reibas;ADJ;O;1;no;2603;5503;932062935
meeleolu;NOUN;O;2;no;36781;5503;932062935
väljas;ADV;O;2;yes;98422;5503;932062935
nihuke;NOUN;O;1;yes;358;5503;932062935
nuut;NOUN;O;1;no;1908;5503;932062935
sõdurinööp;NOUN;O;2;no;0;5503;932062935
nöör;NOUN;O;1;no;17774;5503;932062935
otsa;ADP;O;1;yes;138606;5503;932062935
vutt;VERB;O;1;yes;3272;5503;932062935
plank;NOUN;O;1;no;3441;5503;932062935
lõits;NOUN;O;1;no;0;5503;932062935
pauk;NOUN;O;3;no;19102;5503;932062935
maias;ADJ;O;1;no;627;5503;932062935
mismoodi;ADV;O;1;no;16892;5503;932062935
sus;NOUN;O;1;yes;12;5503;932062935
püss;NOUN;O;1;no;12674;5503;932062935
teine;ADJ;O;2;yes;2482902;5503;932062935
detse;ADJ;O;1;no;0;5503;932062935
nööp;NOUN;O;1;no;9182;5503;932062935
põrkama;VERB;O;1;no;14873;5503;932062935
nina;NOUN;O;1;no;61962;5503;932062935
alla;ADP;O;2;yes;632630;5503;932062935
huul;NOUN;O;1;no;27845;5503;932062935
lõhki;ADV;O;4;no;11714;5503;932062935
hüppama;VERB;O;1;no;55809;5503;932062935
laulumokk;NOUN;O;1;no;0;5503;932062935
näitlejatöö;NOUN;O;2;no;3183;5503;932062935
kergem;ADJ;O;2;no;62475;5503;932062935
julgema;VERB;O;2;no;108437;5503;932062935
ega;CCONJ;O;2;yes;707621;5503;932062935
esinemine;NOUN;O;3;no;43780;5503;932062935
kergelt;ADV;O;1;no;71975;5503;932062935
raskus;NOUN;O;1;no;86870;5503;932062935
tan;NOUN;O;1;no;593;5503;932062935
õieti;ADV;O;1;no;23352;5503;932062935
mitmetahuline;ADJ;O;1;no;2349;5503;932062935
raskem;ADJ;O;6;no;65255;5503;932062935
kahtlemata;ADV;O;2;no;42482;5503;932062935
kontsertlava;NOUN;O;1;no;110;5503;932062935
sõjavägi;NOUN;O;1;no;32824;5503;932062935
vunts;NOUN;O;1;no;4897;5503;932062935
parukas;NOUN;O;1;no;2669;5503;932062935
toetama;VERB;O;1;no;333423;5503;932062935
butafooria;NOUN;O;1;no;573;5503;932062935
tublisti;ADV;O;1;no;13660;5503;932062935
kuskoha;NOUN;O;1;no;0;5503;932062935
kontserdilava;NOUN;O;1;no;613;5503;932062935
iga;PRON;O;1;yes;1374684;5503;932062935
parem;ADJ;O;4;no;620182;5503;932062935
sportlane;NOUN;O;1;no;73289;5503;932062935
tagajärg;NOUN;O;1;no;103930;5503;932062935
saavutama;VERB;O;1;no;218470;5503;932062935
vastavalt;ADV;O;1;no;287315;5503;932062935
esitama;VERB;O;1;no;354189;5503;932062935
vaatama;NOUN;O;1;no;1204574;5503;932062935
kur;NOUN;O;1;no;258;5503;932062935
rikkalik;ADJ;O;1;no;27608;5503;932062935
vot;INTJ;O;1;yes;36142;5503;932062935
korjama;VERB;O;2;no;54312;5503;932062935
briljant;NOUN;O;1;no;1080;5503;932062935
lugema;VERB;O;4;no;754112;5503;932062935
vaene;ADJ;O;2;no;41612;5503;932062935
selline;DET;O;5;yes;1661084;5503;932062935
Stanislavski;PROPN;O;1;no;295;5503;932062935
teisiti;ADV;O;1;no;53186;5503;932062935
Kaarel;PROPN;O;1;no;15062;5503;932062935
autor;NOUN;O;3;no;214976;5503;932062935
üle;ADP;O;1;yes;1447134;5503;932062935
trikk;NOUN;O;1;no;19101;5503;932062935
leiutama;VERB;O;1;no;14769;5503;932062935
poolt;ADP;O;1;yes;608317;5503;932062935
vaidlema;VERB;O;1;no;38239;5503;932062935
Edward;PROPN;O;1;no;9477;5503;932062935
Vedler;PROPN;O;2;no;660;5503;932062935
sündmus;NOUN;O;1;no;155489;5503;932062935
agul;NOUN;O;1;no;1109;5503;932062935
MISA;PROPN;O;1;no;238;5503;932062935
stseen;NOUN;O;3;no;22860;5503;932062935
selline;ADJ;O;2;yes;1661084;5503;932062935
armastajapaar;NOUN;O;1;no;378;5503;932062935
Ploom;PROPN;O;1;no;1097;5503;932062935
kahekesi;ADV;O;1;no;16854;5503;932062935
restoran;NOUN;O;1;no;107901;5503;932062935
nurgake;NOUN;O;1;no;3339;5503;932062935
teenindama;VERB;O;1;no;20113;5503;932062935
kelner;NOUN;O;2;no;3618;5503;932062935
tänaseni;ADV;O;1;no;18108;5503;932062935
meisterlikult;ADV;O;3;no;1966;5503;932062935
tekst;NOUN;O;2;no;179581;5503;932062935
käsitlama;VERB;O;1;no;0;5503;932062935
vajalik;ADJ;O;1;no;414357;5503;932062935
ese;NOUN;O;1;no;68506;5503;932062935
käterätik;NOUN;O;1;no;2249;5503;932062935
šampus;NOUN;O;1;no;1979;5503;932062935
kallamine;NOUN;O;1;no;489;5503;932062935
ette;ADP;O;1;yes;724550;5503;932062935
tõstmine;NOUN;O;1;no;42203;5503;932062935
praegune;ADJ;O;1;yes;309258;5503;932062935
eest;ADP;O;1;yes;1110901;5503;932062935
põhiliselt;ADV;O;1;no;30467;5503;932062935
suga;NOUN;O;1;no;1281;5503;932062935
nõus;ADV;O;1;no;108257;5503;932062935
algmaterjal;NOUN;O;1;no;2271;5503;932062935
voolima;VERB;O;1;no;4287;5503;932062935
minut;NOUN;O;1;no;353185;5503;932062935
tõesti;ADV;O;3;yes;299939;5503;932062935
onu;NOUN;O;1;no;22593;5503;932062935
joonoos;NOUN;O;1;no;0;5503;932062935
mõtlema;VERB;O;12;no;868014;5503;932062935
kuulinikko;NOUN;O;1;no;0;5503;932062935
magamata;ADJ;O;1;no;2277;5503;932062935
selts;NOUN;O;1;no;74754;5503;932062935
jaa;PROPN;O;1;no;28232;5503;932062935
Vanemuine;NOUN;O;1;no;21300;5503;932062935
omama;VERB;O;1;no;112154;5503;932062935
sädelevus;NOUN;O;1;no;10;5503;932062935
hiljuti;ADV;O;2;no;112419;5503;932062935
niinimetatud;ADJ;O;1;no;12884;5503;932062935
doktor;NOUN;O;1;no;17394;5503;932062935
profiil;NOUN;O;1;no;30230;5503;932062935
moodi;ADV;O;1;no;37771;5503;932062935
teatrirahvas;NOUN;O;1;no;435;5503;932062935
harjuma;VERB;O;3;no;67303;5503;932062935
pära;NOUN;O;1;no;1818;5503;932062935
eripära;NOUN;O;1;no;32382;5503;932062935
või;ADV;O;1;yes;4113697;5503;932062935
hetk;NOUN;O;1;no;667812;5503;932062935
operetiteater;NOUN;O;1;no;26;5503;932062935
nimetama;VERB;O;1;no;197986;5503;932062935
ise;ADV;O;1;yes;3509459;5503;932062935
Kreeka;PROPN;O;1;no;49250;5503;932062935
kurbus;NOUN;O;1;no;14173;5503;932062935
taguma;VERB;O;1;no;13872;5503;932062935
rusikas;NOUN;O;1;no;11743;5503;932062935
rind;NOUN;O;1;no;67822;5503;932062935
nish;NOUN;O;1;no;64;5503;932062935
ahastav;ADJ;O;1;no;627;5503;932062935
liigutus;NOUN;O;2;no;29793;5503;932062935
väline;ADJ;O;1;no;44744;5503;932062935
publik;NOUN;O;3;no;79871;5503;932062935
rumal;ADJ;O;1;no;33077;5503;932062935
petma;VERB;O;1;no;27820;5503;932062935
kus;ADV;O;4;yes;1607926;5503;932062935
vehkleja;NOUN;O;1;no;3097;5503;932062935
kandlus;NOUN;O;1;no;166;5503;932062935
saal;NOUN;O;3;no;85824;5503;932062935
sügavuti;ADV;O;1;no;5601;5503;932062935
laiu;ADJ;O;1;no;0;5503;932062935
dire;NOUN;O;1;no;422;5503;932062935
millal;ADV;O;2;yes;125539;5503;932062935
tohtima;AUX;O;4;no;277697;5503;932062935
viga;NOUN;O;1;no;235393;5503;932062935
fopaa;NOUN;O;1;no;593;5503;932062935
registreerima;VERB;O;1;no;114066;5503;932062935
parandama;VERB;O;1;no;164409;5503;932062935
kontrollmeel;NOUN;O;1;no;0;5503;932062935
kontrollima;VERB;O;1;no;163669;5503;932062935
tegevus;NOUN;O;1;no;515904;5503;932062935
kõrval;ADV;O;1;yes;166126;5503;932062935
muutuma;VERB;O;1;no;460296;5503;932062935
domineeriv;ADJ;O;1;no;7139;5503;932062935
tunnetama;VERB;O;3;no;29275;5503;932062935
tunne;NOUN;O;1;no;249502;5503;932062935
jutuajamine;NOUN;O;1;no;7184;5503;932062935
niimoodi;ADV;O;1;yes;68305;5503;932062935
rida;NOUN;O;1;no;138067;5503;932062935
missugune;ADJ;O;2;yes;32839;5503;932062935
meeldivam;ADJ;O;1;no;7288;5503;932062935
armas;ADJ;O;1;no;95137;5503;932062935
ooperiosa;NOUN;O;1;no;0;5503;932062935
armsam;ADJ;O;1;no;6624;5503;932062935
draama;NOUN;O;2;no;14669;5503;932062935
Amadeuz;PROPN;O;1;no;78;5503;932062935
Lane;PROPN;O;1;no;1657;5503;932062935
muuseas;ADV;O;1;no;21494;5503;932062935
eesti;ADJ;O;2;no;457012;5503;932062935
mats;NOUN;O;2;yes;9933;5503;932062935
puhtalt;ADV;O;1;no;25242;5503;932062935
koostama;VERB;O;1;no;97248;5503;932062935
vanduma;VERB;O;1;no;11629;5503;932062935
raamat;NOUN;O;2;no;510015;5503;932062935
kirjanik;NOUN;O;1;no;67765;5503;932062935
lemmik;NOUN;O;1;no;108703;5503;932062935
Sulo;PROPN;O;2;no;672;5503;932062935
ühine;ADJ;O;1;no;170785;5503;932062935
maitse;NOUN;O;1;no;133720;5503;932062935
lehekülg;NOUN;O;1;no;70904;5503;932062935
tihe;ADJ;O;1;no;62226;5503;932062935
jutustamine;NOUN;O;1;no;5286;5503;932062935
stiil;NOUN;O;1;no;97376;5503;932062935
laduma;ADJ;O;1;no;21992;5503;932062935
missugune;DET;O;2;yes;32839;5503;932062935
Kuldar;PROPN;O;1;no;3005;5503;932062935
sing;NOUN;O;1;no;233;5503;932062935
Hispaania;PROPN;O;1;no;81350;5503;932062935
kujutlus;NOUN;O;1;no;7390;5503;932062935
mingisugune;PRON;O;1;yes;53640;5503;932062935
näide;NOUN;O;1;no;796083;5503;932062935
härg;NOUN;O;1;no;7392;5503;932062935
napp;ADJ;O;1;no;17830;5503;932062935
vahend;NOUN;O;1;no;181655;5503;932062935
antud;ADJ;O;2;no;296495;5503;932062935
mammudi;ADV;O;1;no;0;5503;932062935
erutama;VERB;O;1;no;5728;5503;932062935
tänapäev;NOUN;O;1;no;156651;5503;932062935
todecafooniline;ADJ;O;1;no;0;5503;932062935
kaasaegne;ADJ;O;2;no;75870;5503;932062935
kuulma;VERB;O;3;no;283532;5503;932062935
ooperimuusika;NOUN;O;1;no;242;5503;932062935
nimekas;ADJ;O;1;no;5651;5503;932062935
ooper;NOUN;O;1;no;17235;5503;932062935
tüdinema;VERB;O;1;no;5910;5503;932062935
film;NOUN;O;1;no;352457;5503;932062935
kino;NOUN;O;1;no;48520;5503;932062935
karask;NOUN;O;1;no;1032;5503;932062935
jalu;NOUN;O;1;no;220;5503;932062935
kaas;NOUN;O;1;no;52687;5503;932062935
