lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
Neste;PROPN;O;1;no;3022;5430;932062935
Oil;PROPN;O;1;no;4442;5430;932062935
Belarus;PROPN;O;1;no;1072;5430;932062935
peadirektor;NOUN;O;2;no;17601;5430;932062935
küll;ADV;O;8;yes;1080941;5430;932062935
elukoht;NOUN;O;1;no;29860;5430;932062935
pidevalt;ADV;O;4;no;152216;5430;932062935
mõisost;NOUN;O;1;no;0;5430;932062935
liitma;VERB;O;2;no;28946;5430;932062935
väike;ADJ;O;5;no;690514;5430;932062935
oht;NOUN;O;1;no;149166;5430;932062935
tülli;ADV;O;1;no;1086;5430;932062935
hästi;ADV;O;6;no;574210;5430;932062935
kannatama;VERB;O;1;no;94432;5430;932062935
võrra;ADP;O;1;yes;107134;5430;932062935
rikkam;ADJ;O;1;no;13090;5430;932062935
koht;NOUN;O;2;no;1148987;5430;932062935
kuhu;ADV;O;2;yes;274408;5430;932062935
rääkima;VERB;O;2;no;1111753;5430;932062935
eriala;NOUN;O;2;no;74160;5430;932062935
puutuma;VERB;O;2;no;95634;5430;932062935
juhtuma;VERB;O;6;no;321293;5430;932062935
pakkuma;VERB;O;1;no;862364;5430;932062935
külastama;VERB;O;1;no;110645;5430;932062935
eelkõige;ADV;O;2;yes;185700;5430;932062935
isiksus;NOUN;O;2;no;20987;5430;932062935
arengukursus;NOUN;O;1;no;0;5430;932062935
tervisesaavutamine;NOUN;O;1;no;0;5430;932062935
säilitamine;NOUN;O;1;no;45262;5430;932062935
positiivne;ADJ;O;3;no;176508;5430;932062935
mõtlemine;NOUN;O;1;no;51992;5430;932062935
saavutamine;NOUN;O;1;no;78229;5430;932062935
ilma;ADP;O;4;yes;447630;5430;932062935
areng;NOUN;O;3;no;233294;5430;932062935
mõtestamine;NOUN;O;1;no;4732;5430;932062935
seadmine;NOUN;O;1;no;16443;5430;932062935
juhtimine;NOUN;O;4;no;109312;5430;932062935
allumine;ADJ;O;1;no;1374;5430;932062935
küsimus;NOUN;O;6;no;622168;5430;932062935
kokku;ADV;O;3;yes;901761;5430;932062935
lõik;NOUN;O;1;no;57474;5430;932062935
eks;ADV;O;3;yes;283895;5430;932062935
maksumus;NOUN;O;1;no;35492;5430;932062935
dikteerima;VERB;O;1;no;5387;5430;932062935
õpilane;NOUN;O;1;no;315105;5430;932062935
tööstusettevõte;NOUN;O;1;no;4127;5430;932062935
hind;NOUN;O;1;no;604674;5430;932062935
5000;NUM;O;1;no;0;5430;932062935
eraisik;NOUN;O;2;no;25153;5430;932062935
liiga;ADV;O;1;yes;474419;5430;932062935
kallis;ADJ;O;1;no;124411;5430;932062935
kuigi;SCONJ;O;1;yes;498107;5430;932062935
oluliselt;ADV;O;1;no;122495;5430;932062935
suurettevõte;NOUN;O;1;no;4346;5430;932062935
tööstus;NOUN;O;1;no;35088;5430;932062935
juht;NOUN;O;1;no;823361;5430;932062935
isiklik;ADJ;O;2;no;149428;5430;932062935
jaoks;ADP;O;5;yes;839645;5430;932062935
kahtlemata;ADV;O;1;no;42482;5430;932062935
vajalik;ADJ;O;1;no;414357;5430;932062935
ettevõte;NOUN;O;2;no;544618;5430;932062935
kursuslane;NOUN;O;2;no;1637;5430;932062935
kuidasmoodi;ADV;O;1;no;221;5430;932062935
kulgema;VERB;O;2;no;54307;5430;932062935
pannkoogilõhn;NOUN;O;1;no;42;5430;932062935
isetehuma;VERB;O;1;no;0;5430;932062935
majapidajanna;NOUN;O;4;no;470;5430;932062935
peakokk;NOUN;O;1;no;6586;5430;932062935
sugulane;NOUN;O;1;no;40776;5430;932062935
vahel;ADP;O;1;yes;555453;5430;932062935
vastav;ADJ;O;1;no;182310;5430;932062935
kvalifikatsioon;NOUN;O;1;no;24041;5430;932062935
toitlustamine;NOUN;O;1;no;6620;5430;932062935
rahvas;NOUN;O;4;no;291924;5430;932062935
rahule;ADV;O;1;no;38183;5430;932062935
püüdma;VERB;O;2;no;287450;5430;932062935
maja;NOUN;O;1;no;415392;5430;932062935
soe;ADJ;O;2;no;207519;5430;932062935
stress;NOUN;O;1;no;49810;5430;932062935
põhiasi;NOUN;O;1;no;957;5430;932062935
kõht;NOUN;O;1;no;75721;5430;932062935
täis;ADV;O;1;no;305641;5430;932062935
tuju;NOUN;O;1;no;48025;5430;932062935
tõstma;VERB;O;1;no;229248;5430;932062935
optimism;NOUN;O;1;no;6387;5430;932062935
elukäsitlus;NOUN;O;2;no;186;5430;932062935
materjal;NOUN;O;1;no;261961;5430;932062935
läbima;VERB;O;1;no;113510;5430;932062935
korrigeerima;VERB;O;1;no;15271;5430;932062935
isegi;ADV;O;2;yes;696376;5430;932062935
eksisteerima;VERB;O;1;no;37194;5430;932062935
kursustama;VERB;O;1;no;0;5430;932062935
leet;NOUN;O;1;no;69;5430;932062935
nädalalõpp;NOUN;O;1;no;7301;5430;932062935
ükskõik;ADV;O;3;yes;73722;5430;932062935
kahekesi;ADV;O;1;no;16854;5430;932062935
kahekümnekes;ADV;O;1;no;0;5430;932062935
silm;NOUN;O;2;no;537359;5430;932062935
mõistatama;VERB;O;1;no;2573;5430;932062935
majandamine;NOUN;O;1;no;14296;5430;932062935
nii-öelda;ADV;O;3;no;15927;5430;932062935
Margit;PROPN;O;2;no;13383;5430;932062935
vanasti;ADV;O;2;no;26405;5430;932062935
astuma;VERB;O;1;no;216142;5430;932062935
Kommunistlik;PROPN;O;1;no;1047;5430;932062935
partei;NOUN;O;1;no;61384;5430;932062935
soovitus;NOUN;O;1;no;120741;5430;932062935
alus;NOUN;O;2;no;349598;5430;932062935
sundima;VERB;O;1;no;102005;5430;932062935
üürimine;NOUN;O;1;no;3859;5430;932062935
isiklikult;ADV;O;1;no;55224;5430;932062935
tava;NOUN;O;1;no;51197;5430;932062935
hoopis;ADV;O;3;yes;292576;5430;932062935
pahjus;NOUN;O;1;no;0;5430;932062935
15;NUM;O;1;no;0;5430;932062935
tippjuhtkond;NOUN;O;1;no;585;5430;932062935
tagama;VERB;O;2;no;369767;5430;932062935
kaudu;ADP;O;2;yes;273892;5430;932062935
sünnipäev;NOUN;O;1;no;100244;5430;932062935
tahes;ADV;O;1;no;51138;5430;932062935
soovitama;VERB;O;2;no;358457;5430;932062935
teine;PRON;O;3;yes;2482902;5430;932062935
päris;ADJ;O;2;yes;459040;5430;932062935
võõras;NOUN;O;1;no;84151;5430;932062935
paar;NUM;O;1;no;440117;5430;932062935
problemaatiline;ADJ;O;1;no;4702;5430;932062935
jätkuma;VERB;O;1;no;142945;5430;932062935
sõpru-tuttav;ADJ;O;1;no;362;5430;932062935
majandama;VERB;O;1;no;7573;5430;932062935
igasugune;DET;O;1;yes;145235;5430;932062935
reklaam;NOUN;O;1;no;78642;5430;932062935
senine;ADJ;O;1;no;107823;5430;932062935
järgmine;ADJ;O;3;yes;661747;5430;932062935
tihti;ADV;O;3;no;167348;5430;932062935
unetu;ADJ;O;1;no;2523;5430;932062935
öi;NOUN;O;1;no;11;5430;932062935
hetk;NOUN;O;2;no;667812;5430;932062935
otsa;ADV;O;1;yes;138606;5430;932062935
üleval;ADV;O;2;yes;53081;5430;932062935
õnnetu;ADJ;O;2;no;25080;5430;932062935
tooma;VERB;O;1;no;815211;5430;932062935
põhimõtteliselt;ADV;O;1;no;59727;5430;932062935
neljas;ADJ;O;1;no;111465;5430;932062935
mingisugune;DET;O;1;yes;53640;5430;932062935
õigus;NOUN;O;2;no;382673;5430;932062935
õpetama;VERB;O;1;no;128636;5430;932062935
saavutama;VERB;O;1;no;218470;5430;932062935
meelerahu;NOUN;O;1;no;4325;5430;932062935
tervis;NOUN;O;1;no;213039;5430;932062935
energia;NOUN;O;1;no;166969;5430;932062935
pool;NOUN;O;1;yes;616839;5430;932062935
iseenese;PRON;O;1;yes;109997;5430;932062935
juures;ADP;O;1;yes;402814;5430;932062935
otsima;VERB;O;4;no;400788;5430;932062935
pool;ADV;O;2;yes;616839;5430;932062935
eduv;ADJ;O;1;no;0;5430;932062935
stuudio;NOUN;O;1;no;39576;5430;932062935
Kilumets;PROPN;O;1;no;1560;5430;932062935
vestluskaaslane;NOUN;O;1;no;2995;5430;932062935
otse;ADV;O;1;no;171771;5430;932062935
loomulikult;ADV;O;3;no;169880;5430;932062935
küsima;VERB;O;4;no;448244;5430;932062935
omakandi;ADV;O;1;no;0;5430;932062935
näitama;VERB;O;2;no;578982;5430;932062935
vaenulikkus;NOUN;O;1;no;1527;5430;932062935
kadedus;NOUN;O;3;no;9298;5430;932062935
seast;ADP;O;1;yes;35167;5430;932062935
rõõm;NOUN;O;1;no;141032;5430;932062935
ühtlasi;ADV;O;2;yes;102141;5430;932062935
tervitama;VERB;O;1;no;39057;5430;932062935
Rapla;PROPN;O;2;no;40177;5430;932062935
Kohila;PROPN;O;1;no;9567;5430;932062935
Juuru;PROPN;O;1;no;2468;5430;932062935
kant;NOUN;O;2;no;50508;5430;932062935
enamus;NOUN;O;2;no;137104;5430;932062935
kae;ADV;O;1;yes;2427;5430;932062935
toetavalt;ADV;O;1;no;603;5430;932062935
suhtuma;VERB;O;2;no;50628;5430;932062935
algus;NOUN;O;3;no;553351;5430;932062935
erama;VERB;O;1;no;0;5430;932062935
algul;ADV;O;1;yes;80541;5430;932062935
sorry;INTJ;O;1;no;5397;5430;932062935
isa;NOUN;O;1;no;220245;5430;932062935
kopsutubak;NOUN;O;1;no;0;5430;932062935
kolhoos;NOUN;O;1;no;12589;5430;932062935
armetus;ADJ;O;1;no;117;5430;932062935
olukord;NOUN;O;5;no;489352;5430;932062935
lesknaine;NOUN;O;1;no;775;5430;932062935
pärast;ADV;O;1;yes;1109488;5430;932062935
täiesti;ADV;O;6;yes;326019;5430;932062935
lootusetu;ADJ;O;1;no;10368;5430;932062935
üla;NOUN;O;1;no;1157;5430;932062935
tervenema;ADJ;O;1;no;4224;5430;932062935
mitu;DET;O;2;yes;814408;5430;932062935
maakond;NOUN;O;3;no;128421;5430;932062935
teadlane;NOUN;O;1;no;100968;5430;932062935
sild;NOUN;O;3;no;66017;5430;932062935
õnn;NOUN;O;1;no;253525;5430;932062935
hiljem;ADV;O;2;no;361314;5430;932062935
eestvedamine;NOUN;O;1;no;17586;5430;932062935
paljus;DET;O;1;no;5514;5430;932062935
õdedvend;NOUN;O;1;no;0;5430;932062935
tubli;ADJ;O;1;no;93283;5430;932062935
kõrgem;ADJ;O;1;no;140688;5430;932062935
omandama;VERB;O;2;no;67394;5430;932062935
igaüks;PRON;O;1;yes;131126;5430;932062935
elutee;NOUN;O;1;no;6590;5430;932062935
rentsildendama;VERB;O;1;no;0;5430;932062935
Riho;PROPN;O;1;no;12686;5430;932062935
Eliste;PROPN;O;1;no;316;5430;932062935
Bella;PROPN;O;1;no;6346;5430;932062935
Rossija;PROPN;O;1;no;986;5430;932062935
programeen;NOUN;O;1;no;0;5430;932062935
programmeerija;NOUN;O;1;no;3532;5430;932062935
rännak;NOUN;O;1;no;14456;5430;932062935
külarahvas;NOUN;O;1;no;3309;5430;932062935
kaasa;ADV;O;1;no;515534;5430;932062935
kohalik;ADJ;O;1;no;383666;5430;932062935
pisar;NOUN;O;1;no;28550;5430;932062935
käes;ADP;O;1;yes;49728;5430;932062935
poole;ADP;O;2;yes;344142;5430;932062935
katus;NOUN;O;1;no;80179;5430;932062935
tunne;NOUN;O;4;no;249502;5430;932062935
jaa;INTJ;O;2;no;28232;5430;932062935
absoluutselt;ADV;O;1;no;42577;5430;932062935
täis;ADJ;O;1;no;305641;5430;932062935
looduslik;ADJ;O;1;no;78754;5430;932062935
kooslus;NOUN;O;1;no;24878;5430;932062935
väsimatult;ADV;O;1;no;1721;5430;932062935
kuuseriisikas;NOUN;O;1;no;452;5430;932062935
detail;NOUN;O;1;no;79254;5430;932062935
kandma;VERB;O;2;no;395681;5430;932062935
Tallinnat;PROPN;O;1;no;1388;5430;932062935
kui;CCONJ;O;3;yes;8878634;5430;932062935
virg;NOUN;O;1;no;698;5430;932062935
õnnelik;ADJ;O;1;no;99103;5430;932062935
kevad;NOUN;O;1;no;161236;5430;932062935
õhtu;NOUN;O;2;no;322860;5430;932062935
äkki;ADV;O;2;no;182318;5430;932062935
koos;ADP;O;4;yes;875375;5430;932062935
võluv;ADJ;O;1;no;8142;5430;932062935
mees;NOUN;O;3;no;1070078;5430;932062935
pilk;NOUN;O;1;no;104054;5430;932062935
improviseeritud;ADJ;O;1;no;0;5430;932062935
ellusuhtumine;NOUN;O;1;no;3972;5430;932062935
huvi;NOUN;O;1;no;327194;5430;932062935
saun;NOUN;O;2;no;65223;5430;932062935
saunu;NOUN;O;1;no;0;5430;932062935
veelgi;ADV;O;1;yes;149632;5430;932062935
natukene;ADV;O;2;no;65888;5430;932062935
uuendama;VERB;O;1;no;55091;5430;932062935
ehitusdirektor;NOUN;O;1;no;89;5430;932062935
33;NUM;O;1;no;0;5430;932062935
aduma;VERB;O;1;no;5190;5430;932062935
tütremees;NOUN;O;1;no;38;5430;932062935
mehepoeg;NOUN;O;1;no;1160;5430;932062935
käsi;NOUN;O;2;no;694904;5430;932062935
meeldiv;ADJ;O;1;no;84943;5430;932062935
perekondlik;ADJ;O;1;no;7459;5430;932062935
olemine;NOUN;O;1;no;77526;5430;932062935
suhe;NOUN;O;1;no;234471;5430;932062935
arenduskeskus;NOUN;O;3;no;7878;5430;932062935
varem;ADV;O;2;no;344486;5430;932062935
ennem;ADV;O;4;yes;37063;5430;932062935
vä;ADV;O;2;no;4965;5430;932062935
väga-väga;ADV;O;1;no;12345;5430;932062935
tänulik;ADJ;O;1;no;41276;5430;932062935
praegune;ADJ;O;1;yes;309258;5430;932062935
juhus;NOUN;O;1;no;28768;5430;932062935
Ülo;PROPN;O;1;no;14013;5430;932062935
Voog;PROPN;O;1;no;1850;5430;932062935
Laid;PROPN;O;1;no;571;5430;932062935
Kalev;PROPN;O;1;no;81945;5430;932062935
Petit;PROPN;O;1;no;1311;5430;932062935
Merle;PROPN;O;1;no;11819;5430;932062935
Karusoo;PROPN;O;1;no;851;5430;932062935
imidž;NOUN;O;1;no;818;5430;932062935
tasu;NOUN;O;1;no;346091;5430;932062935
pidu;NOUN;O;1;no;96301;5430;932062935
ööbimine;NOUN;O;1;no;10900;5430;932062935
tuntud;ADJ;O;1;no;150304;5430;932062935
saamine;NOUN;O;1;no;179808;5430;932062935
lõikama;VERB;O;1;no;102255;5430;932062935
vili;NOUN;O;1;no;49861;5430;932062935
lootma;VERB;O;4;no;292518;5430;932062935
vääriline;ADJ;O;1;no;15126;5430;932062935
naljatama;VERB;O;1;no;3841;5430;932062935
arendamine;NOUN;O;1;no;106065;5430;932062935
sõna;NOUN;O;1;no;862366;5430;932062935
Öelgem;PROPN;O;1;no;0;5430;932062935
arengukeskus;NOUN;O;1;no;221;5430;932062935
ülitähtis;ADJ;O;1;no;2445;5430;932062935
pühendama;VERB;O;1;no;49843;5430;932062935
pikk;ADJ;O;1;no;395543;5430;932062935
teema;NOUN;O;3;no;630317;5430;932062935
optimistlikult;ADV;O;1;no;1825;5430;932062935
kõlama;VERB;O;1;no;91397;5430;932062935
Rutkaja;PROPN;O;1;no;0;5430;932062935
Beck;PROPN;O;1;no;961;5430;932062935
tulevikunägemus;NOUN;O;1;no;734;5430;932062935
siduma;VERB;O;4;no;61677;5430;932062935
otsene;ADJ;O;1;no;69710;5430;932062935
kaudne;ADJ;O;1;no;12330;5430;932062935
pea;ADV;O;2;yes;490501;5430;932062935
lapselaps;NOUN;O;1;no;18356;5430;932062935
karm;ADJ;O;1;no;46375;5430;932062935
järjejutt;NOUN;O;1;no;2225;5430;932062935
neiu;NOUN;O;1;no;39228;5430;932062935
tõsine;ADJ;O;2;no;97663;5430;932062935
proua;ADJ;O;1;no;32613;5430;932062935
pekk;NOUN;O;1;no;7530;5430;932062935
andunult;ADV;O;1;no;419;5430;932062935
kirjutama;VERB;O;1;no;789966;5430;932062935
loengutsükk;NOUN;O;1;no;0;5430;932062935
nimelt;ADV;O;3;no;163533;5430;932062935
väikelaps;NOUN;O;1;no;17068;5430;932062935
kasvatamine;NOUN;O;1;no;38128;5430;932062935
elukogemus;NOUN;O;1;no;5800;5430;932062935
kurjus;NOUN;O;1;no;10880;5430;932062935
õelus;NOUN;O;1;no;2066;5430;932062935
Väiksena;PROPN;O;1;no;25;5430;932062935
armastus;NOUN;O;1;no;148385;5430;932062935
truudus;NOUN;O;1;no;3796;5430;932062935
st;NUM;O;1;no;104896;5430;932062935
teine;ADJ;O;1;yes;2482902;5430;932062935
kolmas;ADJ;O;1;no;378836;5430;932062935
mõisaomanik;NOUN;O;2;no;715;5430;932062935
Concordia;PROPN;O;4;no;570;5430;932062935
Ülikool;PROPN;O;2;no;119670;5430;932062935
rektor;NOUN;O;5;no;11931;5430;932062935
noor;ADJ;O;1;no;546822;5430;932062935
üliedukas;ADJ;O;1;no;928;5430;932062935
Mart;PROPN;O;2;no;62459;5430;932062935
Susi;PROPN;O;1;no;2518;5430;932062935
tutvustama;VERB;O;1;no;135198;5430;932062935
värske;ADJ;O;1;no;153442;5430;932062935
pisut;ADV;O;1;yes;140008;5430;932062935
lähemalt;ADV;O;1;no;87022;5430;932062935
tutvuma;VERB;O;1;no;140180;5430;932062935
ausammas;NOUN;O;1;no;5235;5430;932062935
eluaeg;NOUN;O;1;no;11065;5430;932062935
ülikool;NOUN;O;12;no;193589;5430;932062935
ametinimetus;NOUN;O;1;no;2699;5430;932062935
tõepoolest;ADV;O;3;no;73132;5430;932062935
erinev;ADJ;O;1;no;934036;5430;932062935
haridus;NOUN;O;4;no;122846;5430;932062935
õigusteaduskond;NOUN;O;1;no;3741;5430;932062935
jurist;NOUN;O;1;no;20131;5430;932062935
advokatuur;NOUN;O;2;no;2345;5430;932062935
liige;NOUN;O;1;no;420034;5430;932062935
vandeadvokaat;NOUN;O;1;no;6914;5430;932062935
peamiselt;ADV;O;1;yes;120848;5430;932062935
niivõrd;ADV;O;1;yes;53689;5430;932062935
tohutu;ADJ;O;1;no;44960;5430;932062935
pigem;ADV;O;4;yes;327626;5430;932062935
advokaat;NOUN;O;2;no;28337;5430;932062935
täiendav;ADJ;O;1;no;80683;5430;932062935
kaart;NOUN;O;1;no;208966;5430;932062935
tasku;NOUN;O;1;no;50437;5430;932062935
mikspärane;ADJ;O;1;no;0;5430;932062935
toor;NOUN;O;1;no;1179;5430;932062935
pöör;NOUN;O;1;no;2892;5430;932062935
kindlalt;ADV;O;3;no;71176;5430;932062935
istuma;VERB;O;4;no;226540;5430;932062935
mugavalt;ADV;O;1;no;36309;5430;932062935
koitma;VERB;O;1;no;2292;5430;932062935
kord;ADV;O;1;no;1304710;5430;932062935
millal;ADV;O;1;yes;125539;5430;932062935
martsus;NOUN;O;2;no;0;5430;932062935
ega;ADV;O;1;yes;707621;5430;932062935
looja;NOUN;O;1;no;33838;5430;932062935
läinud;ADJ;O;1;yes;1139;5430;932062935
maol;NOUN;O;1;no;0;5430;932062935
vahetevahel;ADV;O;2;no;6897;5430;932062935
kohus;NOUN;O;1;no;176902;5430;932062935
kuid;CCONJ;O;2;yes;1732128;5430;932062935
klient;NOUN;O;1;no;324373;5430;932062935
nõustama;VERB;O;1;no;14655;5430;932062935
tõttu;ADP;O;2;yes;362733;5430;932062935
jalg;NOUN;O;2;no;240981;5430;932062935
pool;NUM;O;1;yes;616839;5430;932062935
ajajaotamine;NOUN;O;1;no;0;5430;932062935
tasakaal;NOUN;O;1;no;69875;5430;932062935
kuidagi;ADV;O;1;yes;230399;5430;932062935
kindel;ADJ;O;1;no;379090;5430;932062935
hommikuti;ADV;O;1;no;16706;5430;932062935
meel;NOUN;O;2;no;390199;5430;932062935
kael;NOUN;O;1;no;57972;5430;932062935
aus;ADJ;O;2;no;73218;5430;932062935
möödunud;ADJ;O;3;no;119643;5430;932062935
gripp;NOUN;O;1;no;14407;5430;932062935
asemel;ADP;O;1;yes;194273;5430;932062935
jala;ADV;O;1;no;11121;5430;932062935
esitama;VERB;O;1;no;354189;5430;932062935
tõesti-tõesti;ADV;O;1;no;395;5430;932062935
halb;ADJ;O;1;no;177187;5430;932062935
praegult;ADV;O;3;no;511;5430;932062935
perspektiiv;NOUN;O;1;no;37568;5430;932062935
teoksil;ADV;O;1;no;1425;5430;932062935
nõnda;ADV;O;2;yes;63184;5430;932062935
siit;ADV;O;1;yes;235682;5430;932062935
üdi;NOUN;O;1;no;6991;5430;932062935
lõpetanud;ADJ;O;2;no;111;5430;932062935
diplom;NOUN;O;5;no;11386;5430;932062935
kõrvuti;ADV;O;1;no;16046;5430;932062935
väärtus;NOUN;O;3;no;204465;5430;932062935
võrdselt;ADV;O;1;no;21978;5430;932062935
võrdne;ADJ;O;1;no;70341;5430;932062935
kõrgtippkõrgkool;NOUN;O;1;no;0;5430;932062935
julgus;NOUN;O;1;no;31514;5430;932062935
kommenteerima;VERB;O;2;no;95392;5430;932062935
niiviisi;ADV;O;4;no;14848;5430;932062935
lõpetaja;NOUN;O;5;no;13762;5430;932062935
julgelt;ADV;O;2;no;36031;5430;932062935
Balti;PROPN;O;1;no;26757;5430;932062935
riik;NOUN;O;2;no;937782;5430;932062935
väljaspool;ADP;O;1;yes;61630;5430;932062935
Baltikum;PROPN;O;1;no;17076;5430;932062935
Euroopa;PROPN;O;1;no;842639;5430;932062935
Ameerika;PROPN;O;3;no;106208;5430;932062935
iga;DET;O;3;yes;1374684;5430;932062935
juurest;ADP;O;1;yes;42754;5430;932062935
piisav;ADJ;O;1;no;78345;5430;932062935
võistlema;VERB;O;1;no;56425;5430;932062935
lisa;NOUN;O;2;no;915167;5430;932062935
suuteline;ADJ;O;1;no;15365;5430;932062935
professionaalselt;ADV;O;1;no;3981;5430;932062935
inglise;ADJ;O;1;no;115537;5430;932062935
keel;NOUN;O;1;no;560971;5430;932062935
suhtlema;VERB;O;1;no;96514;5430;932062935
ärimaailm;NOUN;O;1;no;1481;5430;932062935
uks;NOUN;O;1;no;232870;5430;932062935
uskuma;VERB;O;1;no;337650;5430;932062935
rektoritool;NOUN;O;2;no;0;5430;932062935
professionaalne;ADJ;O;1;no;55921;5430;932062935
tõenäoliselt;ADV;O;1;no;119865;5430;932062935
ametikoht;NOUN;O;2;no;41738;5430;932062935
viis;NUM;O;3;no;476277;5430;932062935
saabuma;VERB;O;1;no;119244;5430;932062935
akadeemiline;ADJ;O;3;no;32244;5430;932062935
programm;NOUN;O;3;no;238134;5430;932062935
ringi;ADV;O;2;yes;164794;5430;932062935
kalduma;AUX;O;1;no;23565;5430;932062935
millegipärast;ADV;O;1;no;27219;5430;932062935
uuesti;ADV;O;1;no;217699;5430;932062935
ring;NOUN;O;1;no;114583;5430;932062935
teatud;ADJ;O;1;no;159599;5430;932062935
tõenäosus;NOUN;O;1;no;63300;5430;932062935
joon;NOUN;O;1;no;69525;5430;932062935
tool;NOUN;O;2;no;56414;5430;932062935
retk;NOUN;O;1;no;15005;5430;932062935
Viims;PROPN;O;1;no;0;5430;932062935
hüpe;NOUN;O;1;no;21268;5430;932062935
kirg;NOUN;O;1;no;27348;5430;932062935
PA;NOUN;O;1;no;2241;5430;932062935
harrastus;NOUN;O;1;no;3836;5430;932062935
look;NOUN;O;1;no;4005;5430;932062935
kolu;NOUN;O;5;no;816;5430;932062935
spioon;NOUN;O;1;no;3841;5430;932062935
karmilt;ADV;O;1;no;4818;5430;932062935
käsile;ADV;O;1;no;6457;5430;932062935
ratsutamine;NOUN;O;2;no;3283;5430;932062935
ratsatunne;NOUN;O;1;no;0;5430;932062935
astuma;NOUN;O;1;no;216142;5430;932062935
ratsutama;VERB;O;3;no;4706;5430;932062935
katsuma;VERB;O;1;no;40810;5430;932062935
kuni;CCONJ;O;1;yes;831401;5430;932062935
niitväli;NOUN;O;3;no;908;5430;932062935
ratsabaas;NOUN;O;2;no;96;5430;932062935
ratsahobune;NOUN;O;1;no;462;5430;932062935
nimi;NOUN;O;1;no;536165;5430;932062935
Helsing;PROPN;O;2;no;177;5430;932062935
inglite;NOUN;O;1;no;0;5430;932062935
Helsingi;PROPN;O;2;no;35596;5430;932062935
vaid;CCONJ;O;1;yes;1233871;5430;932062935
hobune;NOUN;O;5;no;61494;5430;932062935
tavaliselt;ADV;O;2;no;193209;5430;932062935
sport;NOUN;O;1;no;81784;5430;932062935
raske;ADJ;O;2;no;359916;5430;932062935
pingeliselt;ADV;O;1;no;451;5430;932062935
vaimne;ADJ;O;1;no;87112;5430;932062935
ootama;VERB;O;2;no;587221;5430;932062935
esiteks;ADV;O;1;no;63584;5430;932062935
võimaldama;VERB;O;1;no;307486;5430;932062935
füüsiline;ADJ;O;2;no;115432;5430;932062935
harjutus;NOUN;O;1;no;62256;5430;932062935
liikumine;NOUN;O;1;no;153521;5430;932062935
teiseks;ADV;O;1;yes;35853;5430;932062935
suhtlemine;NOUN;O;1;no;45821;5430;932062935
niisugune;PRON;O;1;yes;62699;5430;932062935
emotsionaalselt;ADV;O;3;no;11228;5430;932062935
rikastav;ADJ;O;2;no;1656;5430;932062935
koer;NOUN;O;1;no;178776;5430;932062935
lisama;VERB;O;1;no;786480;5430;932062935
algama;VERB;O;1;no;404474;5430;932062935
AFP;PROPN;O;1;no;8042;5430;932062935
kukkumine;NOUN;O;1;no;20589;5430;932062935
kõigest;ADV;O;1;yes;47439;5430;932062935
pikalt;ADV;O;1;no;79312;5430;932062935
Ühendriik;PROPN;O;2;no;44979;5430;932062935
teistmoodi;ADV;O;1;no;34506;5430;932062935
tervisejooks;NOUN;O;1;no;701;5430;932062935
masin;NOUN;O;1;no;172032;5430;932062935
harjutusmasin;NOUN;O;1;no;0;5430;932062935
füüsiliselt;ADV;O;1;no;25691;5430;932062935
laeng;NOUN;O;1;no;5381;5430;932062935
hommik;NOUN;O;1;no;258753;5430;932062935
võitma;VERB;O;1;no;361078;5430;932062935
kontroll;NOUN;O;3;no;148643;5430;932062935
all;ADP;O;3;yes;466968;5430;932062935
telefonikõne;NOUN;O;1;no;11310;5430;932062935
kohale;ADV;O;1;yes;127984;5430;932062935
vajadus;NOUN;O;1;no;372963;5430;932062935
konkreetselt;ADV;O;1;no;25130;5430;932062935
sinnakanti;ADV;O;1;no;1971;5430;932062935
liikuma;VERB;O;1;no;310429;5430;932062935
ootamatu;ADJ;O;1;no;40766;5430;932062935
laiendama;VERB;O;1;no;38067;5430;932062935
muidu;ADV;O;2;yes;236254;5430;932062935
organiseerima;VERB;O;1;no;31161;5430;932062935
telekontroll;NOUN;O;1;no;0;5430;932062935
aednik;NOUN;O;1;no;6547;5430;932062935
kuivõrd;ADV;O;2;yes;35966;5430;932062935
Amad;PROPN;O;1;no;11;5430;932062935
arhitektuuriline;ADJ;O;1;no;2232;5430;932062935
ajalooline;ADJ;O;1;no;72645;5430;932062935
detailselt;ADV;O;1;no;5388;5430;932062935
eest;ADP;O;1;yes;1110901;5430;932062935
vastutav;VERB;O;1;no;32323;5430;932062935
Kolu;PROPN;O;1;no;565;5430;932062935
küllaltki;ADV;O;2;no;27166;5430;932062935
kristlik;ADJ;O;1;no;29830;5430;932062935
stiil;NOUN;O;1;no;97376;5430;932062935
ehitatud;ADJ;O;1;no;64;5430;932062935
sajand;NOUN;O;1;no;175259;5430;932062935
lõpp;NOUN;O;1;no;547561;5430;932062935
tellis;NOUN;O;2;no;7351;5430;932062935
korruseline;ADJ;O;1;no;1690;5430;932062935
raamatukogu;NOUN;O;2;no;73213;5430;932062935
ning;CCONJ;O;1;yes;5766748;5430;932062935
sidejaoskond;NOUN;O;2;no;273;5430;932062935
fakt;NOUN;O;1;no;75329;5430;932062935
iseenesest;ADV;O;1;yes;58043;5430;932062935
asutus;NOUN;O;1;no;142811;5430;932062935
töötav;ADJ;O;1;no;57692;5430;932062935
