lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
rahulikum;ADJ;O;1;no;12894;3327;932062935
püüdma;VERB;O;1;no;287450;3327;932062935
selgitama;VERB;O;1;no;279045;3327;932062935
lõppema;VERB;O;2;no;160244;3327;932062935
hoop;NOUN;O;1;no;10081;3327;932062935
selline;PRON;O;1;yes;1661084;3327;932062935
juures;ADP;O;3;yes;402814;3327;932062935
karsklane;NOUN;O;1;no;1019;3327;932062935
kurjem;ADJ;O;1;no;1534;3327;932062935
tüüp;NOUN;O;2;no;176778;3327;932062935
paras;ADJ;O;1;no;58438;3327;932062935
fundamentalist;NOUN;O;1;no;675;3327;932062935
kirjeldama;VERB;O;1;no;156794;3327;932062935
seltskond;NOUN;O;1;no;79415;3327;932062935
õlu;NOUN;O;1;no;52586;3327;932062935
konjakiklaas;NOUN;O;1;no;98;3327;932062935
pakkumine;NOUN;O;1;no;191995;3327;932062935
lohisema;VERB;O;1;no;2018;3327;932062935
jälle;ADV;O;2;no;307300;3327;932062935
sõna;NOUN;O;2;no;862366;3327;932062935
must;ADJ;O;1;yes;217866;3327;932062935
nimekiri;NOUN;O;1;no;120810;3327;932062935
siider;NOUN;O;1;no;5846;3327;932062935
muu;PRON;O;1;yes;838288;3327;932062935
lahjem;ADJ;O;1;no;4191;3327;932062935
jook;NOUN;O;1;no;65150;3327;932062935
sõber;NOUN;O;1;no;328431;3327;932062935
kes;PRON;O;13;yes;3572036;3327;932062935
muu;DET;O;1;yes;838288;3327;932062935
osa;NOUN;O;3;no;998668;3327;932062935
kannatama;VERB;O;1;no;94432;3327;932062935
märkama;VERB;O;3;no;153187;3327;932062935
jagama;VERB;O;2;no;392343;3327;932062935
Vane;PROPN;O;1;no;873;3327;932062935
kork;NOUN;O;1;no;13933;3327;932062935
kuivakas;ADJ;O;1;no;0;3327;932062935
takistus;NOUN;O;1;no;49923;3327;932062935
seletama;VERB;O;1;no;79357;3327;932062935
kolima;VERB;O;2;no;79697;3327;932062935
saama;AUX;O;9;yes;7285093;3327;932062935
vaba;ADJ;O;2;no;244447;3327;932062935
segama;VERB;O;1;no;139649;3327;932062935
olema;VERB;O;4;yes;44175173;3327;932062935
vaja;ADV;O;3;no;695844;3327;932062935
raha;NOUN;O;1;no;546273;3327;932062935
kuidagi;ADV;O;1;yes;230399;3327;932062935
ikka;ADV;O;2;yes;1123255;3327;932062935
Narva;PROPN;O;1;no;97738;3327;932062935
vanem;NOUN;O;1;no;334322;3327;932062935
kartul;NOUN;O;1;no;38373;3327;932062935
kapsas;NOUN;O;1;no;12687;3327;932062935
tülitama;VERB;O;1;no;3986;3327;932062935
sõbranna;NOUN;O;1;no;55164;3327;932062935
aitama;VERB;O;1;no;740996;3327;932062935
ärrituma;VERB;O;1;no;7858;3327;932062935
tõrkuv;ADJ;O;1;no;308;3327;932062935
naiselik;ADJ;O;1;no;12423;3327;932062935
kleit;NOUN;O;2;no;51494;3327;932062935
maha;ADV;O;2;no;411648;3327;932062935
mõistnud;ADJ;O;1;no;0;3327;932062935
tõrkumine;NOUN;O;1;no;173;3327;932062935
hajus;ADJ;O;1;no;740;3327;932062935
laik;NOUN;O;1;no;12164;3327;932062935
mitte;ADV;O;5;yes;1397004;3327;932062935
tähele;ADV;O;1;no;57655;3327;932062935
tajuma;VERB;O;2;no;41691;3327;932062935
pikalt;ADV;O;2;no;79312;3327;932062935
sikutama;VERB;O;1;no;6893;3327;932062935
pael;NOUN;O;1;no;12208;3327;932062935
ihu;NOUN;O;1;no;9985;3327;932062935
märk;NOUN;O;1;no;143324;3327;932062935
hiljem;ADV;O;3;no;361314;3327;932062935
taipama;VERB;O;1;no;23261;3327;932062935
pidi;ADP;O;1;yes;9288;3327;932062935
Kess;PROPN;O;1;no;114;3327;932062935
hambumine;NOUN;O;1;no;222;3327;932062935
kummardumine;NOUN;O;1;no;108;3327;932062935
kohale;ADV;O;2;yes;127984;3327;932062935
kaitsmine;NOUN;O;1;no;38845;3327;932062935
taga;ADP;O;2;yes;249035;3327;932062935
jälg;NOUN;O;1;no;56651;3327;932062935
tekitama;VERB;O;2;no;260670;3327;932062935
möödas;ADV;O;1;no;29396;3327;932062935
paar;NUM;O;3;no;440117;3327;932062935
päev;NOUN;O;2;no;1360298;3327;932062935
kuuldud;VERB;O;1;no;6037;3327;932062935
taar;NOUN;O;1;no;262;3327;932062935
pisarsilm;NOUN;O;1;no;49;3327;932062935
vabandus;NOUN;O;1;no;24910;3327;932062935
ilmuma;VERB;O;2;no;138432;3327;932062935
lõpuks;ADV;O;2;no;285373;3327;932062935
rohekollakas;ADJ;O;1;no;0;3327;932062935
sinine;ADJ;O;2;no;75392;3327;932062935
vorm;NOUN;O;2;no;194387;3327;932062935
ununema;VERB;O;1;no;12834;3327;932062935
kuni;SCONJ;O;4;yes;831401;3327;932062935
raud;NOUN;O;1;no;36194;3327;932062935
täiesti;ADV;O;1;yes;326019;3327;932062935
avastama;VERB;O;1;no;158103;3327;932062935
varem;ADV;O;1;no;344486;3327;932062935
laud;NOUN;O;2;no;186536;3327;932062935
veelgi;ADV;O;1;yes;149632;3327;932062935
vanem;ADJ;O;2;no;334322;3327;932062935
argument;NOUN;O;2;no;29905;3327;932062935
ülikool;NOUN;O;1;no;193589;3327;932062935
paber;NOUN;O;1;no;94048;3327;932062935
rikkuma;VERB;O;2;no;82274;3327;932062935
peeter;NOUN;O;1;no;406;3327;932062935
Pjotri;PROPN;O;1;no;0;3327;932062935
nimetama;VERB;O;2;no;197986;3327;932062935
Pjotr;PROPN;O;1;no;2257;3327;932062935
Sergejevitš;PROPN;O;1;no;209;3327;932062935
tuba;NOUN;O;2;no;270582;3327;932062935
viis;NUM;O;3;no;476277;3327;932062935
minut;NOUN;O;2;no;353185;3327;932062935
korras;ADJ;O;1;no;7471;3327;932062935
määr;NOUN;O;1;no;112695;3327;932062935
talu;NOUN;O;1;no;89188;3327;932062935
esiklaps;NOUN;O;1;no;1090;3327;932062935
lõpetamine;NOUN;O;1;no;65673;3327;932062935
Tallinn;PROPN;O;1;no;819246;3327;932062935
vaid;ADV;O;1;yes;1233871;3327;932062935
Göttingen;PROPN;O;1;no;1107;3327;932062935
mineroloogia;NOUN;O;1;no;0;3327;932062935
õppima;VERB;O;1;no;353366;3327;932062935
katkestama;VERB;O;1;no;29878;3327;932062935
pere;NOUN;O;2;no;314465;3327;932062935
side;NOUN;O;1;no;58008;3327;932062935
formaalne;ADJ;O;1;no;6034;3327;932062935
jõulukaart;NOUN;O;1;no;2565;3327;932062935
saatmine;NOUN;O;1;no;32205;3327;932062935
Kuim;PROPN;O;1;no;0;3327;932062935
näsu;NOUN;O;1;no;0;3327;932062935
tantsija;NOUN;O;1;no;20258;3327;932062935
teineteise;PRON;O;2;yes;51788;3327;932062935
pool;NUM;O;1;yes;616839;3327;932062935
tutvuma;VERB;O;1;no;140180;3327;932062935
aastavahetus;NOUN;O;1;no;14811;3327;932062935
pidu;NOUN;O;1;no;96301;3327;932062935
1992;NUM;O;1;no;0;3327;932062935
juhuots;NOUN;O;1;no;52;3327;932062935
tänu;ADP;O;1;yes;325927;3327;932062935
parasjagu;ADV;O;1;no;37366;3327;932062935
periood;NOUN;O;1;no;129071;3327;932062935
inimlik;ADJ;O;1;no;26953;3327;932062935
uus;ADJ;O;1;no;1922794;3327;932062935
ühine;ADJ;O;2;no;170785;3327;932062935
tuttav;NOUN;O;2;no;147698;3327;932062935
tar;NOUN;O;1;no;812;3327;932062935
tus;PUNCT;O;1;no;911;3327;932062935
teeneline;ADJ;O;1;no;1539;3327;932062935
rahvakunstnik;NOUN;O;2;no;623;3327;932062935
nautima;VERB;O;1;no;165108;3327;932062935
hüve;NOUN;O;1;no;14732;3327;932062935
neljas;ADJ;O;1;no;111465;3327;932062935
kõrge;ADJ;O;3;no;220323;3327;932062935
korter;NOUN;O;1;no;187901;3327;932062935
Vanemuine;PROPN;O;1;no;21300;3327;932062935
ilma;ADP;O;1;yes;447630;3327;932062935
järjekord;NOUN;O;1;no;60715;3327;932062935
saadud;ADJ;O;1;yes;118202;3327;932062935
lauatelefon;NOUN;O;1;no;1426;3327;932062935
Seltskond;PROPN;O;1;no;370;3327;932062935
kirju;ADJ;O;1;no;17261;3327;932062935
algama;VERB;O;1;no;404474;3327;932062935
10;NUM;O;2;no;0;3327;932062935
inimene;NOUN;O;3;no;2519709;3327;932062935
õhtu;NOUN;O;1;no;322860;3327;932062935
jooksul;ADP;O;1;yes;563392;3327;932062935
voolama;VERB;O;1;no;31015;3327;932062935
20;NUM;O;1;no;0;3327;932062935
nonde;ADV;O;1;yes;0;3327;932062935
tuttav;ADJ;O;2;no;147698;3327;932062935
teretulma;VERB;O;1;no;0;3327;932062935
igaüks;PRON;O;1;yes;131126;3327;932062935
kaasa;ADV;O;1;no;515534;3327;932062935
suitsuvorst;NOUN;O;1;no;1131;3327;932062935
otse;ADV;O;1;no;171771;3327;932062935
Peipsi;PROPN;O;2;no;13898;3327;932062935
äär;NOUN;O;1;no;45809;3327;932062935
toodud;ADJ;O;1;no;111;3327;932062935
suitsukala;NOUN;O;1;no;1197;3327;932062935
koduõlu;NOUN;O;1;no;984;3327;932062935
vein;NOUN;O;1;no;68665;3327;932062935
kuuluma;VERB;O;2;no;324317;3327;932062935
lähiring;NOUN;O;1;no;305;3327;932062935
pääsema;VERB;O;1;no;185619;3327;932062935
kaasas;ADV;O;1;yes;85601;3327;932062935
puhk;NOUN;O;1;no;21507;3327;932062935
kandma;VERB;O;1;no;395681;3327;932062935
õmmeldud;ADJ;O;1;no;5361;3327;932062935
lõikeline;ADJ;O;1;no;112;3327;932062935
õlapael;NOUN;O;1;no;1630;3327;932062935
suur;ADJ;O;2;no;1616990;3327;932062935
kootud;ADJ;O;1;no;9753;3327;932062935
sallima;NOUN;O;1;no;17742;3327;932062935
õõtsuv;ADJ;O;1;no;580;3327;932062935
puus;NOUN;O;1;no;12277;3327;932062935
sale;ADJ;O;1;no;8252;3327;932062935
sukk;NOUN;O;1;no;6970;3327;932062935
jalg;NOUN;O;1;no;240981;3327;932062935
rind;NOUN;O;1;no;67822;3327;932062935
40.-te;ADJ;O;1;no;0;3327;932062935
algus;NOUN;O;1;no;553351;3327;932062935
igatahes;ADV;O;2;yes;105886;3327;932062935
lai;ADJ;O;1;no;107827;3327;932062935
akna-laud;NOUN;O;1;no;0;3327;932062935
raamatuvirna;NOUN;O;1;no;0;3327;932062935
asetama;VERB;O;1;no;66648;3327;932062935
tuhatoos;NOUN;O;1;no;1571;3327;932062935
slaavi;ADJ;O;1;no;3533;3327;932062935
tegelane;NOUN;O;1;no;109463;3327;932062935
järel;ADP;O;1;yes;176213;3327;932062935
astuma;VERB;O;2;no;216142;3327;932062935
Jans;PROPN;O;1;no;282;3327;932062935
sigaretituhk;NOUN;O;1;no;37;3327;932062935
pudenema;VERB;O;1;no;6099;3327;932062935
püks;NOUN;O;1;no;44466;3327;932062935
kiruma;VERB;O;1;no;10195;3327;932062935
endamisi;ADV;O;1;no;5119;3327;932062935
puhuma;VERB;O;1;no;39206;3327;932062935
hall;ADJ;O;1;no;66843;3327;932062935
evenema;VERB;O;1;no;0;3327;932062935
ringi;ADV;O;3;yes;164794;3327;932062935
pool;ADP;O;1;yes;616839;3327;932062935
näoilme;NOUN;O;1;no;3920;3327;932062935
muutuma;VERB;O;4;no;460296;3327;932062935
silms;NOUN;O;1;no;0;3327;932062935
tajutavalt;ADV;O;1;no;227;3327;932062935
tavapäraselt;ADV;O;1;no;15294;3327;932062935
juht;NOUN;O;1;no;823361;3327;932062935
lahti;ADV;O;3;no;263519;3327;932062935
rebima;VERB;O;1;no;14202;3327;932062935
kergelt;ADV;O;1;no;71975;3327;932062935
miks;ADV;O;5;yes;580050;3327;932062935
Lasydadaniil;PROPN;O;1;no;0;3327;932062935
kodu;NOUN;O;2;no;689127;3327;932062935
kasvama;VERB;O;1;no;318848;3327;932062935
lubastama;VERB;O;1;no;0;3327;932062935
maksma;VERB;O;1;no;520682;3327;932062935
söök;NOUN;O;2;no;49490;3327;932062935
küpsetama;VERB;O;1;no;24391;3327;932062935
üür;NOUN;O;1;no;30070;3327;932062935
kulu;NOUN;O;1;yes;138370;3327;932062935
kuuletuma;VERB;O;1;no;2543;3327;932062935
signelt;ADV;O;1;no;0;3327;932062935
selge;ADJ;O;3;no;277414;3327;932062935
ju;ADV;O;2;yes;845501;3327;932062935
lihtne;ADJ;O;1;no;325570;3327;932062935
vaatepunkt;NOUN;O;1;no;7635;3327;932062935
nihkuma;VERB;O;1;no;8558;3327;932062935
ladurent;NOUN;O;1;no;0;3327;932062935
kõrgemale;ADV;O;1;no;15669;3327;932062935
käänak;NOUN;O;1;no;1259;3327;932062935
ei;ADV;O;2;yes;10355923;3327;932062935
eksite;NOUN;O;1;no;0;3327;932062935
ehk;ADV;O;1;yes;977379;3327;932062935
rada;NOUN;O;1;no;153168;3327;932062935
väljapääs;NOUN;O;1;no;8552;3327;932062935
jõudma;VERB;O;4;no;869599;3327;932062935
elu;NOUN;O;4;no;946740;3327;932062935
käru;NOUN;O;2;no;20716;3327;932062935
jalutama;VERB;O;1;no;67544;3327;932062935
naabermaja;NOUN;O;1;no;1899;3327;932062935
tiirutamine;NOUN;O;1;no;555;3327;932062935
terve;ADJ;O;1;no;341956;3327;932062935
linnaosa;NOUN;O;1;no;50124;3327;932062935
suvi;NOUN;O;1;no;261885;3327;932062935
plompiir;NOUN;O;1;no;0;3327;932062935
kõrvuti;ADV;O;1;no;16046;3327;932062935
pargipink;NOUN;O;1;no;1712;3327;932062935
koolilaps;NOUN;O;1;no;11530;3327;932062935
limpsima;VERB;O;1;no;2653;3327;932062935
jäätis;NOUN;O;1;no;22320;3327;932062935
põime;NOUN;O;1;no;52;3327;932062935
sõrm;NOUN;O;2;no;43136;3327;932062935
Ans;PROPN;O;1;no;535;3327;932062935
õnnelik;ADJ;O;1;no;99103;3327;932062935
käre;ADJ;O;1;no;1746;3327;932062935
lahtimurdumine;NOUN;O;1;no;17;3327;932062935
eelmine;ADJ;O;2;yes;441685;3327;932062935
suhe;NOUN;O;1;no;234471;3327;932062935
siiani;ADV;O;1;yes;113588;3327;932062935
terav;ADJ;O;1;no;42669;3327;932062935
serv;NOUN;O;1;no;70030;3327;932062935
sära;NOUN;O;1;no;21243;3327;932062935
valdama;VERB;O;1;no;22066;3327;932062935
ülevoolav;ADJ;O;1;no;1787;3327;932062935
uhkus;NOUN;O;1;no;20664;3327;932062935
koosoldud;ADJ;O;1;no;381;3327;932062935
Vaidiviiv;PROPN;O;1;no;0;3327;932062935
iga;DET;O;2;yes;1374684;3327;932062935
lahkuminek;NOUN;O;1;no;6771;3327;932062935
näima;AUX;O;2;no;85993;3327;932062935
süda;NOUN;O;3;no;193495;3327;932062935
murduma;VERB;O;1;no;15400;3327;932062935
lubama;VERB;O;1;no;305810;3327;932062935
viimaks;ADV;O;2;no;28439;3327;932062935
hääletult;ADV;O;1;no;1406;3327;932062935
avanev;ADJ;O;1;no;7447;3327;932062935
raske;ADJ;O;1;no;359916;3327;932062935
liukuma;VERB;O;1;no;0;3327;932062935
ooteruum;NOUN;O;1;no;1788;3327;932062935
intensiivravi;NOUN;O;1;no;6142;3327;932062935
palat;NOUN;O;1;no;4635;3327;932062935
rida;NOUN;O;1;no;138067;3327;932062935
masin;NOUN;O;2;no;172032;3327;932062935
ümbritsetud;ADJ;O;1;no;8469;3327;932062935
voodi;NOUN;O;4;no;95332;3327;932062935
külg;NOUN;O;1;no;147653;3327;932062935
lahutama;ADJ;O;1;no;28584;3327;932062935
roheline;ADJ;O;1;no;129901;3327;932062935
kardin;NOUN;O;1;no;16142;3327;932062935
pikk;PROPN;O;1;no;395543;3327;932062935
kaarjas;NOUN;O;1;no;2042;3327;932062935
valveõde;NOUN;O;2;no;132;3327;932062935
korraga;ADV;O;1;no;108080;3327;932062935
peal;ADP;O;2;yes;291595;3327;932062935
õhkkond;NOUN;O;1;no;18264;3327;932062935
jaoks;ADP;O;3;yes;839645;3327;932062935
rõhutatult;ADV;O;1;no;1954;3327;932062935
asjalik;ADJ;O;2;no;32585;3327;932062935
teatav;ADJ;O;1;no;59675;3327;932062935
alaline;ADJ;O;1;no;15749;3327;932062935
põnevus;NOUN;O;1;no;23202;3327;932062935
samm;NOUN;O;2;no;183965;3327;932062935
lähemale;ADV;O;1;no;29356;3327;932062935
puudutama;VERB;O;2;no;117116;3327;932062935
vahajas;ADJ;O;1;no;213;3327;932062935
ava;NOUN;O;1;no;33524;3327;932062935
aus;ADJ;O;1;no;73218;3327;932062935
jooksma;VERB;O;2;no;188440;3327;932062935
valge;ADJ;O;1;no;229749;3327;932062935
toru;NOUN;O;2;no;51485;3327;932062935
võõristus;NOUN;O;1;no;987;3327;932062935
ekraan;NOUN;O;1;no;99900;3327;932062935
unerütm;NOUN;O;1;no;527;3327;932062935
hapnik;NOUN;O;1;no;14946;3327;932062935
kontsentratsioon;NOUN;O;1;no;11322;3327;932062935
automaatne;ADJ;O;1;no;31635;3327;932062935
vererõhk;NOUN;O;1;no;15579;3327;932062935
hingamissagedus;NOUN;O;1;no;259;3327;932062935
sakk;NOUN;O;1;no;1699;3327;932062935
väiksem;ADJ;O;1;no;223864;3327;932062935
all;ADP;O;2;yes;466968;3327;932062935
teatama;VERB;O;1;no;302888;3327;932062935
naatriumklori;NOUN;O;1;no;0;3327;932062935
0,8;NUM;O;1;no;0;3327;932062935
21,15;NUM;O;1;no;0;3327;932062935
milliliiter;NOUN;O;1;no;1038;3327;932062935
tund;NOUN;O;1;no;482079;3327;932062935
rindkere;NOUN;O;1;no;2896;3327;932062935
mehaaniline;ADJ;O;1;no;13070;3327;932062935
rütm;NOUN;O;1;no;26655;3327;932062935
kuhugi;ADV;O;4;yes;62057;3327;932062935
niisiis;ADV;O;1;yes;49824;3327;932062935
seisisem;ADJ;O;1;no;0;3327;932062935
võpatama;VERB;O;1;no;2797;3327;932062935
nutma;VERB;O;1;no;50193;3327;932062935
vihastama;VERB;O;1;no;9127;3327;932062935
ajatama;VERB;O;1;no;1076;3327;932062935
tigedus;NOUN;O;1;no;973;3327;932062935
täis;ADV;O;1;no;305641;3327;932062935
üle;ADV;O;2;yes;1447134;3327;932062935
sinna;ADV;O;1;yes;368268;3327;932062935
väike;ADJ;O;1;no;690514;3327;932062935
lühike;ADJ;O;1;no;116575;3327;932062935
tõsine;ADJ;O;1;no;97663;3327;932062935
ilma;ADV;O;1;yes;447630;3327;932062935
küsima;VERB;O;2;no;448244;3327;932062935
etteheitev;ADJ;O;1;no;427;3327;932062935
üldpalat;NOUN;O;1;no;92;3327;932062935
umbes;ADV;O;1;yes;373181;3327;932062935
seisma;VERB;O;2;no;266132;3327;932062935
julgema;VERB;O;1;no;108437;3327;932062935
noogutama;VERB;O;1;no;13147;3327;932062935
ruum;NOUN;O;1;no;278787;3327;932062935
haigla;NOUN;O;1;no;143381;3327;932062935
fuajee;NOUN;O;1;no;8356;3327;932062935
alla;ADP;O;1;yes;632630;3327;932062935
murelik;ADJ;O;1;no;11152;3327;932062935
lumine;ADJ;O;1;no;9801;3327;932062935
parkla;NOUN;O;4;no;45355;3327;932062935
liikuma;VERB;O;1;no;310429;3327;932062935
kukkuma;VERB;O;1;no;136126;3327;932062935
valdav;ADJ;O;1;no;18846;3327;932062935
üksainus;ADJ;O;1;no;9447;3327;932062935
tunne;NOUN;O;1;no;249502;3327;932062935
ära;AUX;O;2;yes;1430862;3327;932062935
siit;ADV;O;1;yes;235682;3327;932062935
ükskõik;ADV;O;1;yes;73722;3327;932062935
kuhu;ADV;O;1;yes;274408;3327;932062935
peaasi;INTJ;O;1;no;18178;3327;932062935
kõrini;ADV;O;2;no;3754;3327;932062935
talv;NOUN;O;1;no;126645;3327;932062935
külm;ADJ;O;1;no;156041;3327;932062935
kõrini;NOUN;O;1;no;3754;3327;932062935
lollus;NOUN;O;1;no;16352;3327;932062935
toimus;NOUN;O;1;no;26;3327;932062935
väsinud;ADJ;O;1;no;39681;3327;932062935
lootusetu;ADJ;O;1;no;10368;3327;932062935
kujutlema;VERB;O;1;no;10474;3327;932062935
minevik;NOUN;O;2;no;55211;3327;932062935
uskuma;VERB;O;1;no;337650;3327;932062935
seejärel;ADV;O;1;yes;213305;3327;932062935
meenutustess;NOUN;O;1;no;0;3327;932062935
tõeliselt;ADV;O;1;no;54108;3327;932062935
kulgema;VERB;O;1;no;54307;3327;932062935
inerts;NOUN;O;1;no;2103;3327;932062935
kõrvale;ADP;O;1;yes;122753;3327;932062935
väärt;ADJ;O;1;yes;62820;3327;932062935
kas;ADV;O;3;yes;1985401;3327;932062935
rohkem;ADJ;O;1;yes;1093000;3327;932062935
üldse;ADV;O;1;no;442326;3327;932062935
september;NOUN;O;1;no;198823;3327;932062935
kuu;NOUN;O;1;no;540164;3327;932062935
too;DET;O;1;yes;163922;3327;932062935
valus;ADJ;O;1;no;43289;3327;932062935
kibe;ADJ;O;1;no;8133;3327;932062935
kevad;NOUN;O;1;no;161236;3327;932062935
piisavalt;ADV;O;2;no;200809;3327;932062935
poeskäik;NOUN;O;1;no;1622;3327;932062935
Niitriviaalne;PROPN;O;1;no;0;3327;932062935
kui;CCONJ;O;2;yes;8878634;3327;932062935
ostmine;NOUN;O;1;no;58448;3327;932062935
supermarket;NOUN;O;1;no;5161;3327;932062935
manööverdama;VERB;O;1;no;2775;3327;932062935
süüde;NOUN;O;1;no;8227;3327;932062935
seni;ADV;O;1;yes;174482;3327;932062935
äraolevalt;ADV;O;1;no;96;3327;932062935
tõmbuma;VERB;O;1;no;13414;3327;932062935
nähtavalt;ADV;O;1;no;2949;3327;932062935
pinge;NOUN;O;1;no;79128;3327;932062935
neelatama;VERB;O;1;no;1122;3327;932062935
suruss;NOUN;O;1;no;0;3327;932062935
lõuapära;NOUN;O;1;no;180;3327;932062935
suunurk;NOUN;O;1;no;2836;3327;932062935
suunama;VERB;O;1;no;75146;3327;932062935
pood;NOUN;O;3;no;209701;3327;932062935
lonkima;VERB;O;1;no;2602;3327;932062935
jope;NOUN;O;1;no;17092;3327;932062935
kühmus;NOUN;O;1;no;318;3327;932062935
tasku;NOUN;O;1;no;50437;3327;932062935
dressipluus;NOUN;O;1;no;2408;3327;932062935
kapuuts;NOUN;O;1;no;6319;3327;932062935
kael;NOUN;O;1;no;57972;3327;932062935
puhv;NOUN;O;1;no;92;3327;932062935
mõistatamine;NOUN;O;1;no;549;3327;932062935
äratundmine;NOUN;O;1;no;9736;3327;932062935
küsisanud;ADJ;O;1;no;0;3327;932062935
vaikus;NOUN;O;1;no;36880;3327;932062935
lihtsalt;ADV;O;1;no;748671;3327;932062935
sõrmenuk;NOUN;O;1;no;0;3327;932062935
hammas;NOUN;O;2;no;73315;3327;932062935
kuus;NUM;O;1;no;172599;3327;932062935
seitse;NUM;O;1;no;109382;3327;932062935
aeglane;ADJ;O;1;no;28407;3327;932062935
muretud;ADJ;O;1;no;0;3327;932062935
tunnistaja;NOUN;O;1;no;20914;3327;932062935
liuguks;NOUN;O;1;no;1869;3327;932062935
avanema;VERB;O;1;no;77023;3327;932062935
sulguma;VERB;O;1;no;7497;3327;932062935
rusikas;NOUN;O;1;no;11743;3327;932062935
kivistama;VERB;O;1;no;126;3327;932062935
hõõguma;VERB;O;1;no;2277;3327;932062935
hingama;VERB;O;2;no;36945;3327;932062935
puhi;NOUN;O;1;no;0;3327;932062935
väärima;VERB;O;2;no;43922;3327;932062935
meel;NOUN;O;2;no;390199;3327;932062935
täituma;VERB;O;1;no;25884;3327;932062935
kujutluspilt;NOUN;O;1;no;2870;3327;932062935
pakkuma;VERB;O;2;no;862364;3327;932062935
NKVD;PROPN;O;1;no;2454;3327;932062935
gestaapo;NOUN;O;1;no;210;3327;932062935
ülekuulamismeetod;NOUN;O;1;no;39;3327;932062935
kiiremini;ADV;O;1;no;73187;3327;932062935
signaal;NOUN;O;1;no;35943;3327;932062935
küljeline;ADJ;O;1;no;0;3327;932062935
vasak;NOUN;O;1;no;39152;3327;932062935
lõdvalt;ADV;O;1;no;2298;3327;932062935
pihk;NOUN;O;1;no;15446;3327;932062935
jõuetu;ADJ;O;2;no;3977;3327;932062935
pressima;VERB;O;1;no;16632;3327;932062935
järsku;ADV;O;2;no;34234;3327;932062935
ärganud;ADJ;O;1;no;11;3327;932062935
karjuma;VERB;O;1;no;34440;3327;932062935
olemasolu;NOUN;O;2;no;68706;3327;932062935
teadvustama;VERB;O;1;no;21293;3327;932062935
väljast;NOUN;O;1;yes;13395;3327;932062935
summutatult;ADV;O;1;no;128;3327;932062935
naasma;VERB;O;1;no;52301;3327;932062935
idülliline;ADJ;O;1;no;2519;3327;932062935
isa;NOUN;O;1;no;220245;3327;932062935
käest;ADP;O;1;yes;54233;3327;932062935
kumbki;DET;O;1;yes;51935;3327;932062935
rõõmsalt;ADV;O;1;no;15017;3327;932062935
krõpsupakk;NOUN;O;1;no;402;3327;932062935
kõlgutama;VERB;O;1;no;555;3327;932062935
kulunud;ADJ;O;1;no;28227;3327;932062935
viigipüks;NOUN;O;1;no;41;3327;932062935
lippama;VERB;O;1;no;4991;3327;932062935
kõrvalt;ADP;O;1;yes;41380;3327;932062935
ettevaatlikult;ADV;O;1;no;15525;3327;932062935
siiski;ADV;O;2;yes;567011;3327;932062935
ikama;VERB;O;1;no;0;3327;932062935
prügi;NOUN;O;1;no;26704;3327;932062935
Jurnide;PROPN;O;1;no;0;3327;932062935
raputama;VERB;O;1;no;26573;3327;932062935
vehkima;VERB;O;1;no;8606;3327;932062935
hallikasmus;NOUN;O;1;no;0;3327;932062935
habe;NOUN;O;1;no;13978;3327;932062935
tantsima;VERB;O;1;no;38416;3327;932062935
risti;ADV;O;1;yes;20974;3327;932062935
pooltühi;ADJ;O;1;no;2270;3327;932062935
elumaja;NOUN;O;1;no;11847;3327;932062935
vahele;ADP;O;2;yes;149134;3327;932062935
hingamine;NOUN;O;1;no;27222;3327;932062935
rahunema;VERB;O;1;no;12021;3327;932062935
endiselt;ADV;O;1;no;126092;3327;932062935
süütevõti;NOUN;O;1;no;568;3327;932062935
mujale;ADV;O;1;yes;23321;3327;932062935
kehitama;VERB;O;1;no;6136;3327;932062935
vaevumärgatavalt;ADV;O;1;no;344;3327;932062935
kummine;ADJ;O;1;no;894;3327;932062935
veniv;ADJ;O;1;no;6838;3327;932062935
apaatsus;NOUN;O;1;no;348;3327;932062935
lausa;ADV;O;1;no;160462;3327;932062935
krudine;ADJ;O;1;no;0;3327;932062935
kogu;DET;O;2;yes;810088;3327;932062935
raev;NOUN;O;1;no;4671;3327;932062935
tungima;VERB;O;1;no;24072;3327;932062935
pihta;ADV;O;1;yes;52648;3327;932062935
vale;ADJ;O;3;no;120757;3327;932062935
nõel;NOUN;O;1;no;9755;3327;932062935
millal;ADV;O;1;yes;125539;3327;932062935
niimoodi;ADV;O;1;yes;68305;3327;932062935
viimati;ADV;O;1;no;80832;3327;932062935
koos;ADV;O;2;yes;875375;3327;932062935
üheskoos;ADV;O;2;no;34743;3327;932062935
jõhkard;NOUN;O;1;no;862;3327;932062935
abielu;NOUN;O;1;no;66188;3327;932062935
mõõtmeline;ADJ;O;1;no;162;3327;932062935
tasand;NOUN;O;1;no;97794;3327;932062935
ehk;CCONJ;O;1;yes;977379;3327;932062935
kohakut;NOUN;O;1;no;0;3327;932062935
kolmas;ADJ;O;2;no;378836;3327;932062935
mõõde;NOUN;O;2;no;43214;3327;932062935
lisamine;NOUN;O;1;no;37978;3327;932062935
õhuruum;NOUN;O;1;no;5680;3327;932062935
sobima;VERB;O;1;no;496990;3327;932062935
muutma;VERB;O;1;no;493755;3327;932062935
lihtsam;ADJ;O;1;no;130031;3327;932062935
