lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
algama;VERB;O;1;no;404474;2693;932062935
tänane;ADJ;O;3;no;180017;2693;932062935
drive;NOUN;O;2;no;2919;2693;932062935
tähistama;VERB;O;2;no;104997;2693;932062935
kolmekümnes;ADJ;O;2;no;2690;2693;932062935
sünnipäev;NOUN;O;3;no;100244;2693;932062935
homme;ADV;O;8;no;107395;2693;932062935
s;PROPN;O;1;yes;74793;2693;932062935
juurest;ADP;O;1;yes;42754;2693;932062935
korraks;ADV;O;1;no;48585;2693;932062935
vähemalt;ADV;O;1;yes;456892;2693;932062935
30;NUM;O;1;no;0;2693;932062935
vanusemuusika;NOUN;O;1;no;0;2693;932062935
juurde;ADP;O;1;yes;555179;2693;932062935
maalne;ADJ;O;1;no;57;2693;932062935
selline;DET;O;2;yes;1661084;2693;932062935
järjepidevus;NOUN;O;1;no;12181;2693;932062935
kandja;NOUN;O;1;no;19153;2693;932062935
ansambel;NOUN;O;1;no;46727;2693;932062935
päratrus;NOUN;O;1;no;0;2693;932062935
turist;NOUN;O;2;no;50784;2693;932062935
ju;ADV;O;3;yes;845501;2693;932062935
hoopis;ADV;O;1;yes;292576;2693;932062935
vanem;ADJ;O;2;no;334322;2693;932062935
mingi;DET;O;1;yes;1065354;2693;932062935
hetk;NOUN;O;2;no;667812;2693;932062935
bänd;NOUN;O;2;no;48357;2693;932062935
õde;NOUN;O;1;no;87833;2693;932062935
moodustuma;VERB;O;1;no;13305;2693;932062935
86;NUM;O;1;no;0;2693;932062935
Soss;PROPN;O;1;yes;279;2693;932062935
mägi;NOUN;O;1;no;86080;2693;932062935
Cafe;PROPN;O;1;no;4928;2693;932062935
ees;ADP;O;1;yes;377493;2693;932062935
tähistamine;NOUN;O;1;no;23826;2693;932062935
ette;ADP;O;2;yes;724550;2693;932062935
toetama;VERB;O;1;no;333423;2693;932062935
kurjam;NOUN;O;2;no;1646;2693;932062935
soovima;VERB;O;1;no;580290;2693;932062935
sõber;NOUN;O;4;no;328431;2693;932062935
võimalus;NOUN;O;1;no;896364;2693;932062935
avanema;VERB;O;1;no;77023;2693;932062935
muide;ADV;O;2;yes;55534;2693;932062935
Erik;PROPN;O;1;no;20952;2693;932062935
Morna;PROPN;O;1;no;748;2693;932062935
jätkuma;NOUN;O;1;no;142945;2693;932062935
hommikusaade;NOUN;O;1;no;594;2693;932062935
sinkoving;NOUN;O;2;no;0;2693;932062935
kitarrist;NOUN;O;1;no;5795;2693;932062935
peamine;ADJ;O;1;no;175427;2693;932062935
laululooja;NOUN;O;1;no;512;2693;932062935
Roald;PROPN;O;2;no;1872;2693;932062935
ümarlaud;NOUN;O;1;no;8329;2693;932062935
eelmüük;NOUN;O;2;no;3521;2693;932062935
müüma;VERB;O;1;no;261874;2693;932062935
varasem;ADJ;O;1;no;124653;2693;932062935
printima;VERB;O;1;no;13397;2693;932062935
uks;NOUN;O;3;no;232870;2693;932062935
müük;NOUN;O;1;no;169529;2693;932062935
mõnisada;NUM;O;1;no;4934;2693;932062935
kiirem;ADJ;O;1;no;64176;2693;932062935
ilmselt;ADV;O;1;no;335183;2693;932062935
suhteliselt;ADV;O;1;no;101296;2693;932062935
soetama;VERB;O;2;no;67782;2693;932062935
jah;ADV;O;4;yes;412789;2693;932062935
arvama;VERB;O;2;no;778296;2693;932062935
võima;VERB;O;1;yes;3045900;2693;932062935
ülimalt;ADV;O;1;yes;38676;2693;932062935
populaarne;ADJ;O;1;no;84055;2693;932062935
kõik;DET;O;6;yes;3138760;2693;932062935
neurorock;NOUN;O;1;no;0;2693;932062935
veelkord;ADV;O;1;no;20891;2693;932062935
üks;NUM;O;4;yes;3226979;2693;932062935
sõnumikeskus;NOUN;O;2;no;35;2693;932062935
number;NOUN;O;4;no;207888;2693;932062935
kuhu;ADV;O;3;yes;274408;2693;932062935
saatma;VERB;O;1;no;381468;2693;932062935
sõnum;NOUN;O;2;no;111413;2693;932062935
märgusõna;NOUN;O;2;no;1914;2693;932062935
otsa;ADV;O;2;yes;138606;2693;932062935
lemmik;NOUN;O;2;no;108703;2693;932062935
lõpp;NOUN;O;3;no;547561;2693;932062935
nimi;NOUN;O;4;no;536165;2693;932062935
enne;ADV;O;1;yes;841805;2693;932062935
fortuuna;NOUN;O;1;no;1069;2693;932062935
tavapärane;ADJ;O;1;no;81236;2693;932062935
tõmbama;VERB;O;1;no;194731;2693;932062935
loosikastis;NOUN;O;1;no;0;2693;932062935
75;NUM;O;1;no;0;2693;932062935
sent;NOUN;O;1;no;28150;2693;932062935
üldse;ADV;O;1;no;442326;2693;932062935
sattuma;VERB;O;1;no;202967;2693;932062935
õnnelik;ADJ;O;1;no;99103;2693;932062935
11.;ADJ;O;1;no;0;2693;932062935
ropafe;NOUN;O;1;no;0;2693;932062935
suunduma;VERB;O;1;no;40044;2693;932062935
käsikäes;ADJ;O;1;yes;8190;2693;932062935
eile;ADV;O;2;no;200664;2693;932062935
võitma;VERB;O;2;no;361078;2693;932062935
mäng;NOUN;O;3;no;728386;2693;932062935
maarjake;NOUN;O;1;no;0;2693;932062935
lemmiklaul;NOUN;O;1;no;1226;2693;932062935
massikommunikatsioon;NOUN;O;2;no;262;2693;932062935
praegune;ADJ;O;1;yes;309258;2693;932062935
praktiliselt;ADV;O;1;no;43084;2693;932062935
müüdud;ADJ;O;1;no;15;2693;932062935
enam;ADV;O;1;yes;916792;2693;932062935
võimalik;ADJ;O;2;no;939996;2693;932062935
aga;ADV;O;3;yes;4543343;2693;932062935
soov;NOUN;O;1;no;307869;2693;932062935
taga;ADP;O;2;yes;249035;2693;932062935
täiesti;ADV;O;1;yes;326019;2693;932062935
priilt;ADV;O;1;no;203;2693;932062935
sisse;ADV;O;2;yes;547615;2693;932062935
pääsema;VERB;O;1;no;185619;2693;932062935
ootama;VERB;O;2;no;587221;2693;932062935
vähem;ADV;O;2;no;307272;2693;932062935
õnnitlema;VERB;O;1;no;10320;2693;932062935
saabuma;VERB;O;1;no;119244;2693;932062935
Poola;PROPN;O;1;no;87397;2693;932062935
matkarada;NOUN;O;1;no;13077;2693;932062935
kujundama;VERB;O;1;no;69724;2693;932062935
laulupidu;NOUN;O;1;no;20606;2693;932062935
vanaema;NOUN;O;1;no;57574;2693;932062935
maailmapäev;NOUN;O;1;no;145;2693;932062935
üle;ADV;O;1;yes;1447134;2693;932062935
Piksis;PROPN;O;1;no;0;2693;932062935
int;NOUN;O;1;no;1398;2693;932062935
Sint;PROPN;O;1;no;121;2693;932062935
Raadio;PROPN;O;1;no;10981;2693;932062935
püks;NOUN;O;1;no;44466;2693;932062935
päev;NOUN;O;2;no;1360298;2693;932062935
stuudio;NOUN;O;2;no;39576;2693;932062935
loodetavasti;ADV;O;1;no;57144;2693;932062935
tulemus;NOUN;O;1;no;581795;2693;932062935
Piccis;PROPN;O;1;no;0;2693;932062935
plaat;NOUN;O;4;no;92001;2693;932062935
maha;ADV;O;2;no;411648;2693;932062935
igipopp;NOUN;O;1;no;0;2693;932062935
internet;NOUN;O;1;no;128898;2693;932062935
vahendus;NOUN;O;1;no;58649;2693;932062935
striimima;VERB;O;1;no;785;2693;932062935
tutikas;NOUN;O;1;no;844;2693;932062935
kooshomm;NOUN;O;1;no;0;2693;932062935
tehtud;ADJ;O;1;yes;466273;2693;932062935
album;NOUN;O;4;no;51225;2693;932062935
post;NOUN;O;1;no;59038;2693;932062935
pop;X;O;1;no;3007;2693;932062935
depress;X;O;1;no;23;2693;932062935
tahtma;VERB;O;2;no;1254286;2693;932062935
pidama;AUX;O;1;yes;3575612;2693;932062935
kaheksa;NUM;O;6;no;101270;2693;932062935
ilmuma;VERB;O;2;no;138432;2693;932062935
ametlikult;ADV;O;1;no;37463;2693;932062935
18.;ADJ;O;2;no;0;2693;932062935
trador;NOUN;O;1;no;0;2693;932062935
breik;NOUN;O;1;no;327;2693;932062935
indo;NOUN;O;1;no;30;2693;932062935
Johaad;PROPN;O;1;no;0;2693;932062935
Pigipop;PROPN;O;1;no;0;2693;932062935
past;NOUN;O;1;no;1058;2693;932062935
baptepresson;NOUN;O;1;no;0;2693;932062935
endo;NOUN;O;1;no;63;2693;932062935
haakkell;NOUN;O;1;no;0;2693;932062935
34;NUM;O;1;no;0;2693;932062935
2016;NUM;O;1;no;0;2693;932062935
Tenantiinserand;PROPN;O;1;no;0;2693;932062935
Fajev;PROPN;O;1;no;0;2693;932062935
järjekord;NOUN;O;1;no;60715;2693;932062935
teine;ADJ;O;1;yes;2482902;2693;932062935
verivärske;ADJ;O;1;no;1675;2693;932062935
halb;ADJ;O;1;no;177187;2693;932062935
muusikaauhind;NOUN;O;1;no;2708;2693;932062935
jagama;VERB;O;1;no;392343;2693;932062935
Koit;PROPN;O;3;no;11699;2693;932062935
Raudsepp;PROPN;O;2;no;7058;2693;932062935
argipäev;NOUN;O;1;no;11066;2693;932062935
nantiinsementifiv;NOUN;O;1;no;0;2693;932062935
täpsemalt;ADV;O;1;no;74862;2693;932062935
lahkamine;NOUN;O;1;no;2808;2693;932062935
doktor;NOUN;O;1;no;17394;2693;932062935
sou;NOUN;O;1;no;221;2693;932062935
UK;PROPN;O;1;no;11154;2693;932062935
näide;NOUN;O;2;no;796083;2693;932062935
American;PROPN;O;1;no;6373;2693;932062935
sarnantiinsant;NOUN;O;1;no;0;2693;932062935
Phaela;PROPN;O;1;no;0;2693;932062935
jätma;VERB;O;1;no;517566;2693;932062935
palk;NOUN;O;1;no;124072;2693;932062935
Triis;PROPN;O;1;no;0;2693;932062935
kolmveerand;NUM;O;1;no;6960;2693;932062935
kellraadio;NOUN;O;1;no;156;2693;932062935
Mektressey;PROPN;O;2;no;0;2693;932062935
Mekstressay;PROPN;O;1;no;0;2693;932062935
Morr;PROPN;O;1;no;67;2693;932062935
fänn;NOUN;O;3;no;77220;2693;932062935
poolt;ADV;O;1;yes;608317;2693;932062935
moodustatud;ADJ;O;1;no;10320;2693;932062935
kollektiiv;NOUN;O;1;no;23666;2693;932062935
kaaverdama;VERB;O;1;no;0;2693;932062935
otse;ADV;O;1;no;171771;2693;932062935
loomulikult;ADV;O;1;no;169880;2693;932062935
Morrissey;PROPN;O;1;no;371;2693;932062935
looming;NOUN;O;1;no;70552;2693;932062935
Eveedee;PROPN;O;1;no;0;2693;932062935
islayksandei;NOUN;O;1;no;0;2693;932062935
ehk;CCONJ;O;4;yes;977379;2693;932062935
Mäks;PROPN;O;1;no;174;2693;932062935
esitus;NOUN;O;1;no;35162;2693;932062935
kaata;NOUN;O;2;no;0;2693;932062935
Tiia;PROPN;O;2;no;8163;2693;932062935
ess;PROPN;O;1;no;2590;2693;932062935
Domingo;PROPN;O;1;no;788;2693;932062935
Eksaressey;PROPN;O;1;no;0;2693;932062935
Estoming;PROPN;O;1;no;0;2693;932062935
ees;NOUN;O;1;yes;377493;2693;932062935
Sandei;PROPN;O;1;no;0;2693;932062935
49;X;O;1;no;0;2693;932062935
selguma;VERB;O;1;no;197232;2693;932062935
võitja;NOUN;O;1;no;115170;2693;932062935
reke;NOUN;O;1;no;11;2693;932062935
rotimürk;NOUN;O;1;no;472;2693;932062935
Rose;PROPN;O;1;no;8080;2693;932062935
ratas;NOUN;O;1;no;109997;2693;932062935
peksma;VERB;O;1;no;31101;2693;932062935
trampima;VERB;O;1;no;3517;2693;932062935
rong;NOUN;O;1;no;59157;2693;932062935
silm;NOUN;O;1;no;537359;2693;932062935
kinni;ADV;O;1;no;325823;2693;932062935
poolenisti;ADV;O;1;no;3460;2693;932062935
monotoonsus;NOUN;O;1;no;334;2693;932062935
rütm;NOUN;O;1;no;26655;2693;932062935
paistma;VERB;O;1;no;174559;2693;932062935
toru;NOUN;O;1;no;51485;2693;932062935
täis;ADV;O;1;no;305641;2693;932062935
üpris;ADV;O;1;no;37650;2693;932062935
inimmass;NOUN;O;1;no;1034;2693;932062935
paistma;AUX;O;1;no;174559;2693;932062935
distituusis;NOUN;O;1;no;0;2693;932062935
publits;NOUN;O;1;no;0;2693;932062935
nakatuma;VERB;O;1;no;26277;2693;932062935
tütarlaps;NOUN;O;1;no;20322;2693;932062935
tähtsam;ADJ;O;1;no;67340;2693;932062935
tere;INTJ;O;1;yes;150469;2693;932062935
kutsumine;NOUN;O;1;no;6639;2693;932062935
Jeesus;PROPN;O;1;no;58988;2693;932062935
Kristus;PROPN;O;2;no;38509;2693;932062935
mees;NOUN;O;1;no;1070078;2693;932062935
huvitama;VERB;O;1;no;141970;2693;932062935
istuma;VERB;O;1;no;226540;2693;932062935
äkki;ADV;O;1;no;182318;2693;932062935
tool;NOUN;O;1;no;56414;2693;932062935
Jeesus;NOUN;O;1;no;58988;2693;932062935
poiss;NOUN;O;2;no;215623;2693;932062935
püsivorm;NOUN;O;1;no;0;2693;932062935
vajadus;NOUN;O;1;no;372963;2693;932062935
maadlema;VERB;O;1;no;6071;2693;932062935
karu;NOUN;O;1;no;26477;2693;932062935
Pärnu;PROPN;O;1;no;221951;2693;932062935
punatorn;NOUN;O;1;no;0;2693;932062935
söögiskilon;NOUN;O;1;no;0;2693;932062935
põhi;NOUN;O;1;no;119247;2693;932062935
noortööbretmoorin;NOUN;O;1;no;0;2693;932062935
must;ADJ;O;1;yes;217866;2693;932062935
luigeliha;NOUN;O;1;no;0;2693;932062935
britt;NOUN;O;1;no;25186;2693;932062935
kohupiimakorv;NOUN;O;1;no;0;2693;932062935
otsima;VERB;O;2;no;400788;2693;932062935
naine;NOUN;O;2;no;822988;2693;932062935
taha;ADV;O;1;yes;99739;2693;932062935
täitsa;ADV;O;1;no;121392;2693;932062935
häbi;NOUN;O;1;no;24692;2693;932062935
raha;NOUN;O;1;no;546273;2693;932062935
ainuke;ADJ;O;1;no;74469;2693;932062935
relv;NOUN;O;1;no;58710;2693;932062935
neljaviljapuder;ADJ;O;1;no;118;2693;932062935
bument;NOUN;O;1;no;0;2693;932062935
jääma;VERB;O;4;no;1700272;2693;932062935
fantaseerima;VERB;O;2;no;2250;2693;932062935
tegelikkus;NOUN;O;3;no;42505;2693;932062935
kiire;ADJ;O;2;no;223103;2693;932062935
kuuluvustaja;NOUN;O;1;no;0;2693;932062935
valik;NOUN;O;2;no;366957;2693;932062935
kohale;ADV;O;2;yes;127984;2693;932062935
eluteenus;NOUN;O;1;no;0;2693;932062935
kogus;NOUN;O;1;no;134922;2693;932062935
huvitav;ADJ;O;1;no;292581;2693;932062935
oluline;ADJ;O;1;no;606448;2693;932062935
pidama;VERB;O;1;yes;3575612;2693;932062935
kakao;NOUN;O;1;no;7427;2693;932062935
Nokey;PROPN;O;1;no;0;2693;932062935
proosa;NOUN;O;1;no;3765;2693;932062935
kasu;NOUN;O;1;no;169017;2693;932062935
saabutillizai;NOUN;O;1;no;0;2693;932062935
mängima;NOUN;O;1;no;537718;2693;932062935
Essad;PROPN;O;1;no;0;2693;932062935
tundma;VERB;O;1;no;633300;2693;932062935
süüdi;ADV;O;1;no;53999;2693;932062935
müüt;NOUN;O;1;no;21260;2693;932062935
räppar;NOUN;O;1;no;9336;2693;932062935
kohta;ADP;O;1;yes;1118768;2693;932062935
kuuluma;VERB;O;1;no;324317;2693;932062935
kustutama;VERB;O;1;no;63675;2693;932062935
vool;NOUN;O;1;no;35901;2693;932062935
Cami;PROPN;O;1;no;35;2693;932062935
haav;NOUN;O;1;no;18690;2693;932062935
luu;NOUN;O;1;no;19918;2693;932062935
vahetama;VERB;O;1;no;237624;2693;932062935
vahepeal;ADV;O;1;yes;137006;2693;932062935
tuul;NOUN;O;1;no;112071;2693;932062935
suur;ADJ;O;1;no;1616990;2693;932062935
pilt;NOUN;O;1;no;671722;2693;932062935
plawa;INTJ;O;1;no;0;2693;932062935
kallis;ADJ;O;1;no;124411;2693;932062935
vabima;VERB;O;1;no;0;2693;932062935
suvi;NOUN;O;1;no;261885;2693;932062935
uisutama;VERB;O;1;no;3609;2693;932062935
jäähall;NOUN;O;1;no;3692;2693;932062935
elektriarve;NOUN;O;1;no;2526;2693;932062935
makstud;ADJ;O;1;no;37;2693;932062935
köögilaud;NOUN;O;1;no;2731;2693;932062935
maks;NOUN;O;1;no;89792;2693;932062935
auto;NOUN;O;1;no;788439;2693;932062935
garaaž;NOUN;O;1;no;16570;2693;932062935
hobune;NOUN;O;1;no;61494;2693;932062935
Antal;PROPN;O;1;no;91;2693;932062935
Kaili;PROPN;O;1;no;2579;2693;932062935
miski;PRON;O;2;yes;1421694;2693;932062935
pahandama;VERB;O;1;no;10944;2693;932062935
muudkui;ADV;O;1;yes;27176;2693;932062935
saba;NOUN;O;1;no;33161;2693;932062935
vahel;ADP;O;1;yes;555453;2693;932062935
üürikorter;NOUN;O;1;no;5831;2693;932062935
parem;ADJ;O;1;no;620182;2693;932062935
etaks;NOUN;O;1;no;0;2693;932062935
töötlema;VERB;O;1;no;47500;2693;932062935
rohima;VERB;O;1;no;2364;2693;932062935
kuld;NOUN;O;2;no;50990;2693;932062935
oskaja;NOUN;O;1;no;2873;2693;932062935
eluteeviit;NOUN;O;1;no;0;2693;932062935
hiir;NOUN;O;1;no;28414;2693;932062935
euro;NOUN;O;1;no;559773;2693;932062935
elu;NOUN;O;1;no;946740;2693;932062935
eeldus;NOUN;O;1;no;57703;2693;932062935
natukene;ADV;O;2;no;65888;2693;932062935
tegutsema;VERB;O;1;no;184699;2693;932062935
lubama;VERB;O;1;no;305810;2693;932062935
asi;NOUN;O;6;no;1422865;2693;932062935
ära;ADV;O;7;yes;1430862;2693;932062935
lükkama;VERB;O;1;no;118236;2693;932062935
homse;ADJ;O;1;no;0;2693;932062935
varnas;NOUN;O;1;no;0;2693;932062935
näiteks;ADV;O;1;no;259375;2693;932062935
ostma;VERB;O;2;no;512016;2693;932062935
jõulukink;NOUN;O;1;no;5106;2693;932062935
söök;NOUN;O;1;no;49490;2693;932062935
24.;ADJ;O;1;no;0;2693;932062935
veebruar;NOUN;O;1;no;167663;2693;932062935
2017;NUM;O;2;no;0;2693;932062935
laud;NOUN;O;1;no;186536;2693;932062935
sügavkülm;NOUN;O;1;no;8075;2693;932062935
aru;NOUN;O;1;no;417387;2693;932062935
teitama;VERB;O;1;no;0;2693;932062935
jaanipäev;NOUN;O;1;no;15059;2693;932062935
lõge;NOUN;O;1;no;69;2693;932062935
sellepärast;ADV;O;1;yes;114174;2693;932062935
valmistama;VERB;O;1;no;152592;2693;932062935
ette;ADV;O;2;yes;724550;2693;932062935
milleeniumivaheline;ADJ;O;1;no;0;2693;932062935
heelium;NOUN;O;1;no;1372;2693;932062935
vahetus;NOUN;O;1;no;87047;2693;932062935
põletama;VERB;O;2;no;25278;2693;932062935
koer;NOUN;O;1;no;178776;2693;932062935
sõnajalaõis;NOUN;O;1;no;580;2693;932062935
2006;NUM;O;1;no;0;2693;932062935
20;NUM;O;1;no;0;2693;932062935
lootusetult;ADV;O;1;no;5231;2693;932062935
natuke;ADV;O;1;no;311211;2693;932062935
jube;ADV;O;1;no;58788;2693;932062935
põhimõtteliselt;ADV;O;1;no;59727;2693;932062935
mitu;DET;O;1;yes;814408;2693;932062935
põhjus;NOUN;O;1;no;400878;2693;932062935
muidugi;ADV;O;1;yes;424562;2693;932062935
esimene;ADJ;O;1;no;1420248;2693;932062935
hoog;NOUN;O;1;no;76130;2693;932062935
kord;NOUN;O;1;no;1304710;2693;932062935
väljas;ADV;O;1;yes;98422;2693;932062935
kaval;ADJ;O;1;no;11665;2693;932062935
niisama;ADV;O;1;yes;87907;2693;932062935
Kuulo;PROPN;O;1;no;293;2693;932062935
seitse;NUM;O;3;no;109382;2693;932062935
kuulmine;NOUN;O;1;no;7809;2693;932062935
Oleegia;PROPN;O;1;no;0;2693;932062935
Igor;PROPN;O;1;no;15962;2693;932062935
54;NUM;O;1;no;0;2693;932062935
lugema;VERB;O;1;no;754112;2693;932062935
tähelepanu;NOUN;O;1;no;235493;2693;932062935
hallo;NOUN;O;2;yes;1081;2693;932062935
esmaeeter;NOUN;O;1;no;43;2693;932062935
Gravity;PROPN;O;1;no;534;2693;932062935
korduma;VERB;O;1;no;18699;2693;932062935
tavaline;ADJ;O;1;no;197660;2693;932062935
Esmeetria;PROPN;O;1;no;0;2693;932062935
vanasti;ADV;O;1;no;26405;2693;932062935
pühapäeviti;ADV;O;2;no;4997;2693;932062935
Rahvas;PROPN;O;1;no;16604;2693;932062935
kaitse;NOUN;O;1;no;185628;2693;932062935
mässinud;ADJ;O;1;no;0;2693;932062935
tähele;ADV;O;1;no;57655;2693;932062935
esema;VERB;O;1;no;0;2693;932062935
varem;ADV;O;1;no;344486;2693;932062935
kolmapäeviti;ADV;O;1;no;3311;2693;932062935
eilne;ADJ;O;1;no;44142;2693;932062935
magama;VERB;O;1;no;160493;2693;932062935
järel;ADV;O;1;yes;176213;2693;932062935
R2;PROPN;O;1;no;4396;2693;932062935
poed;NOUN;O;1;no;0;2693;932062935
laadma;VERB;O;1;no;0;2693;932062935
alla;ADP;O;1;yes;632630;2693;932062935
äpe;NOUN;O;1;no;0;2693;932062935
tellima;VERB;O;1;no;159017;2693;932062935
podca;NOUN;O;1;no;480;2693;932062935
ükskõik;ADV;O;2;yes;73722;2693;932062935
millal;ADV;O;1;yes;125539;2693;932062935
või;ADV;O;1;yes;4113697;2693;932062935
lennuk;NOUN;O;1;no;93521;2693;932062935
Päsmend;PROPN;O;1;no;0;2693;932062935
väsmend;NOUN;O;1;no;0;2693;932062935
edaspidi;ADV;O;1;yes;105937;2693;932062935
koit;NOUN;O;1;no;4383;2693;932062935
Ingrid;PROPN;O;1;no;11974;2693;932062935
Peek;PROPN;O;1;no;888;2693;932062935
Hanna;PROPN;O;1;no;8389;2693;932062935
sünnipäevalaps;NOUN;O;1;no;4412;2693;932062935
vibratsioon;NOUN;O;1;no;14182;2693;932062935
öine;ADJ;O;1;no;23170;2693;932062935
Maarja;PROPN;O;1;no;29215;2693;932062935
Merivoo-Parro;PROPN;O;1;no;272;2693;932062935
võlakene;NOUN;O;1;no;0;2693;932062935
juubelimäng;NOUN;O;1;no;78;2693;932062935
Kaire;PROPN;O;2;no;7546;2693;932062935
telefoninumber;NOUN;O;1;no;15681;2693;932062935
lõppema;VERB;O;1;no;160244;2693;932062935
kombinatsioon;NOUN;O;1;no;31841;2693;932062935
lemmiklugu;NOUN;O;2;no;1425;2693;932062935
repertuaar;NOUN;O;1;no;11754;2693;932062935
hommikupoole;ADV;O;1;yes;816;2693;932062935
ühendus;NOUN;O;1;no;227120;2693;932062935
homne;ADJ;O;1;no;31583;2693;932062935
sina;NOUN;O;1;yes;3743020;2693;932062935
sõbranin;NOUN;O;1;no;0;2693;932062935
jõudma;VERB;O;1;no;869599;2693;932062935
Krister;PROPN;O;1;no;1796;2693;932062935
lõpetama;VERB;O;1;no;317669;2693;932062935
IRL;PROPN;O;1;no;22214;2693;932062935
au;NOUN;O;1;no;57334;2693;932062935
Aino;PROPN;O;1;no;7704;2693;932062935
ainus;ADJ;O;1;no;157365;2693;932062935
ainult;ADV;O;2;yes;947442;2693;932062935
Ärani;PROPN;O;1;no;0;2693;932062935
Remine;PROPN;O;1;no;0;2693;932062935
