lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
pidama;AUX;O;2;yes;3575612;928;932062935
ütlema;VERB;O;1;no;1762423;928;932062935
Mapsa;PROPN;O;1;no;0;928;932062935
edasi;ADV;O;1;yes;598918;928;932062935
ega;CCONJ;O;1;yes;707621;928;932062935
enam;ADV;O;1;yes;916792;928;932062935
kõik;DET;O;1;yes;3138760;928;932062935
sild;NOUN;O;1;no;66017;928;932062935
rool;NOUN;O;1;no;39587;928;932062935
Anzori;PROPN;O;1;no;420;928;932062935
tasane;ADJ;O;1;no;9941;928;932062935
pane;NOUN;O;1;no;180;928;932062935
poiss;NOUN;O;3;no;215623;928;932062935
täis;ADV;O;1;no;305641;928;932062935
lapiline;ADJ;O;1;no;438;928;932062935
riie;NOUN;O;1;no;126195;928;932062935
selgama;VERB;O;1;no;0;928;932062935
karjuma;VERB;O;1;no;34440;928;932062935
üks;DET;O;1;yes;3226979;928;932062935
teine;DET;O;2;yes;2482902;928;932062935
sorry;NOUN;O;1;no;5397;928;932062935
võõramaa;ADV;O;1;no;542;928;932062935
keel;NOUN;O;1;no;560971;928;932062935
maksma;VERB;O;1;no;520682;928;932062935
märk;NOUN;O;1;no;143324;928;932062935
aru;NOUN;O;1;no;417387;928;932062935
vaal;NOUN;O;1;no;5326;928;932062935
sihuke;DET;O;3;yes;10050;928;932062935
tunne;NOUN;O;1;no;249502;928;932062935
keskele;ADV;O;1;yes;15737;928;932062935
lahinguväli;NOUN;O;1;no;3553;928;932062935
sattuma;VERB;O;1;no;202967;928;932062935
puhas;ADJ;O;1;no;200947;928;932062935
puru;NOUN;O;1;no;6557;928;932062935
sõda;NOUN;O;3;no;113932;928;932062935
köima;VERB;O;1;no;112;928;932062935
aga;ADV;O;2;yes;4543343;928;932062935
siis;ADV;O;12;yes;4824773;928;932062935
hammas;NOUN;O;1;no;73315;928;932062935
Likis;PROPN;O;1;no;0;928;932062935
piirine;ADJ;O;1;no;0;928;932062935
pärst;NOUN;O;1;no;335;928;932062935
ellemalt;ADV;O;1;no;0;928;932062935
sarapuumatt;NOUN;O;1;no;0;928;932062935
uurima;VERB;O;1;no;275215;928;932062935
täpselt;ADV;O;1;no;264891;928;932062935
järgi;ADV;O;1;yes;472793;928;932062935
missi;NOUN;O;2;no;0;928;932062935
sisemine;ADJ;O;1;no;59622;928;932062935
tihane;NOUN;O;1;no;2152;928;932062935
toimuma;VERB;O;2;no;894727;928;932062935
sedaviisi;ADV;O;1;no;2095;928;932062935
noh;INTJ;O;3;yes;115252;928;932062935
inglane;NOUN;O;2;no;13471;928;932062935
taanlane;NOUN;O;2;no;7499;928;932062935
ründama;VERB;O;1;no;45326;928;932062935
saarlane;NOUN;O;1;no;39323;928;932062935
või;CCONJ;O;5;yes;4113697;928;932062935
vastupidi;ADV;O;1;no;58537;928;932062935
selline;DET;O;4;yes;1661084;928;932062935
lahing;NOUN;O;2;no;44746;928;932062935
ka;ADV;O;8;yes;7941300;928;932062935
siin;ADV;O;10;yes;842300;928;932062935
klubi;NOUN;O;1;no;200950;928;932062935
tahtma;VERB;O;2;no;1254286;928;932062935
hõivama;VERB;O;2;no;9640;928;932062935
ei;AUX;O;6;yes;10355923;928;932062935
teadma;VERB;O;3;no;1482699;928;932062935
kas;ADV;O;3;yes;1985401;928;932062935
tema;PRON;O;16;yes;9154483;928;932062935
saama;AUX;O;3;yes;7285093;928;932062935
see;PRON;O;17;yes;18818291;928;932062935
hakkama;VERB;O;2;yes;1534193;928;932062935
igatahes;ADV;O;2;yes;105886;928;932062935
kärts;NOUN;O;1;yes;711;928;932062935
mürts;NOUN;O;1;yes;1069;928;932062935
kus;ADV;O;2;yes;1607926;928;932062935
see;DET;O;14;yes;18818291;928;932062935
taanla;NOUN;O;1;no;0;928;932062935
tull;NOUN;O;2;no;1659;928;932062935
?;PUNCT;O;4;no;0;928;932062935
ikka;ADV;O;4;yes;1123255;928;932062935
saama;VERB;O;3;yes;7285093;928;932062935
üle;ADP;O;6;yes;1447134;928;932062935
jää;NOUN;O;3;no;46254;928;932062935
too;DET;O;1;yes;163922;928;932062935
neljapäev;NOUN;O;1;no;87207;928;932062935
baseeruv;VERB;O;1;no;5414;928;932062935
seal;ADV;O;3;yes;911658;928;932062935
tapa;NOUN;O;1;no;72;928;932062935
arvatavasti;ADV;O;1;no;50110;928;932062935
ise;PRON;O;1;yes;3509459;928;932062935
tegema;VERB;O;3;yes;3824200;928;932062935
talvine;ADJ;O;2;no;31604;928;932062935
pidine;ADJ;O;1;no;69;928;932062935
jääma;VERB;O;2;no;1700272;928;932062935
jah;ADV;O;4;yes;412789;928;932062935
suur;ADJ;O;5;no;1616990;928;932062935
väin;NOUN;O;5;no;9311;928;932062935
kõik;PRON;O;1;yes;3138760;928;932062935
130;NUM;O;1;no;0;928;932062935
tükk;NOUN;O;1;no;113598;928;932062935
palju;ADV;O;3;yes;2032422;928;932062935
rivi;ADV;O;1;no;12461;928;932062935
üsna;ADV;O;1;yes;309067;928;932062935
pikk;ADJ;O;1;no;395543;928;932062935
500;NUM;O;2;no;0;928;932062935
meeter;NOUN;O;2;no;147310;928;932062935
mis;PRON;O;5;yes;9028438;928;932062935
ülejäänu;NOUN;O;1;no;33667;928;932062935
Viire;PROPN;O;1;no;1412;928;932062935
sealt;ADV;O;1;yes;262867;928;932062935
küla;NOUN;O;1;no;269054;928;932062935
vana;ADJ;O;2;no;443780;928;932062935
Nõmmkülaklub;PROPN;O;1;no;0;928;932062935
sina;PRON;O;2;yes;3743020;928;932062935
kohalik;ADJ;O;1;no;383666;928;932062935
mees;NOUN;O;7;no;1070078;928;932062935
vastus;NOUN;O;1;no;294600;928;932062935
nii;ADV;O;4;yes;3430987;928;932062935
siit;ADV;O;2;yes;235682;928;932062935
Saaremaa;PROPN;O;1;no;174995;928;932062935
iga;PRON;O;1;yes;1374684;928;932062935
poolt;ADV;O;1;yes;608317;928;932062935
muhus;NOUN;O;1;no;0;928;932062935
kaitseliit;NOUN;O;2;no;11974;928;932062935
jutt;NOUN;O;2;no;337829;928;932062935
küll;ADV;O;5;yes;1080941;928;932062935
muhulane;NOUN;O;1;no;3876;928;932062935
viit;NOUN;O;1;no;2327;928;932062935
natuke;ADV;O;1;no;311211;928;932062935
kiisikas;ADJ;O;1;no;0;928;932062935
mood;NOUN;O;2;no;113280;928;932062935
dets;NOUN;O;1;no;7176;928;932062935
põlema;VERB;O;1;no;76465;928;932062935
Anna;PROPN;O;1;no;33664;928;932062935
esimene;ADJ;O;2;no;1420248;928;932062935
valu;NOUN;O;1;no;78844;928;932062935
kohutama;VERB;O;1;no;1419;928;932062935
päris;ADV;O;2;yes;459040;928;932062935
hääd;NOUN;O;1;no;0;928;932062935
kuskilt;ADV;O;1;no;53672;928;932062935
inglisvann;NOUN;O;1;no;0;928;932062935
tulnia;NOUN;O;1;no;0;928;932062935
meel;NOUN;O;2;no;390199;928;932062935
Nõmmküla;PROPN;O;1;no;294;928;932062935
lubi;NOUN;O;1;no;2526;928;932062935
juba;ADV;O;5;yes;1850492;928;932062935
kaheksas;ADJ;O;1;no;18966;928;932062935
saadik;ADP;O;1;yes;48359;928;932062935
kõima;VERB;O;1;no;0;928;932062935
atuur;NOUN;O;1;no;0;928;932062935
õppus;NOUN;O;4;no;21211;928;932062935
tõepärane;ADJ;O;1;no;1524;928;932062935
britt;NOUN;O;4;no;25186;928;932062935
jala;ADV;O;1;no;11121;928;932062935
muidugi;ADV;O;1;yes;424562;928;932062935
alistamine;NOUN;O;1;no;3751;928;932062935
igasugune;DET;O;1;yes;145235;928;932062935
vaenlane;NOUN;O;2;no;34299;928;932062935
hoobima;VERB;O;1;no;0;928;932062935
enamasti;ADV;O;1;no;136704;928;932062935
köine;NOUN;O;1;no;0;928;932062935
linnus;NOUN;O;1;no;17253;928;932062935
ju;ADV;O;2;yes;845501;928;932062935
langema;VERB;O;1;no;172488;928;932062935
kori;NOUN;O;1;no;219;928;932062935
taudja;NOUN;O;1;no;0;928;932062935
2227.;ADJ;O;1;no;0;928;932062935
aasta;NOUN;O;1;no;4045959;928;932062935
olema;VERB;O;3;yes;44175173;928;932062935
kena;ADJ;O;3;no;89163;928;932062935
paks;ADJ;O;1;no;61845;928;932062935
jäähall;NOUN;O;1;no;3692;928;932062935
peal;ADV;O;1;yes;291595;928;932062935
meri;NOUN;O;2;no;131085;928;932062935
vaateliselt;ADV;O;1;no;0;928;932062935
eemalt;ADV;O;1;no;8172;928;932062935
paistma;VERB;O;1;no;174559;928;932062935
keel;ADJ;O;1;no;560971;928;932062935
tuttav;ADJ;O;1;no;147698;928;932062935
Pitk;PROPN;O;1;no;469;928;932062935
renn;NOUN;O;1;no;2056;928;932062935
iie;NOUN;O;1;no;219;928;932062935
tuba;NOUN;O;1;no;270582;928;932062935
mihkel;NOUN;O;1;no;6748;928;932062935
kes;PRON;O;4;yes;3572036;928;932062935
munand;NOUN;O;1;no;2421;928;932062935
Tarbli;PROPN;O;1;no;0;928;932062935
jutturjaad;NOUN;O;1;no;0;928;932062935
kohta;ADP;O;1;yes;1118768;928;932062935
mehetsidegav;NOUN;O;1;no;0;928;932062935
Kaljuste;PROPN;O;1;no;5782;928;932062935
paat;NOUN;O;1;no;42452;928;932062935
molek;NOUN;O;1;no;0;928;932062935
suurem;ADJ;O;1;no;677819;928;932062935
rääkima;VERB;O;2;no;1111753;928;932062935
kust;ADV;O;2;yes;187285;928;932062935
sihakse;DET;O;1;no;0;928;932062935
putk;NOUN;O;1;no;338;928;932062935
taga;ADP;O;1;yes;249035;928;932062935
niuk;NOUN;O;1;no;13;928;932062935
korraldama;VERB;O;1;no;238111;928;932062935
saarestik;NOUN;O;2;no;4487;928;932062935
läitnud;ADJ;O;1;no;0;928;932062935
ettepanek;NOUN;O;1;no;190132;928;932062935
ühinema;VERB;O;1;no;27288;928;932062935
hiljem;ADV;O;1;no;361314;928;932062935
kui;SCONJ;O;5;yes;8878634;928;932062935
esmane;ADJ;O;1;no;43252;928;932062935
siiski;ADV;O;1;yes;567011;928;932062935
ületama;VERB;O;2;no;108727;928;932062935
viss;ADJ;O;1;no;390;928;932062935
tegu;NOUN;O;1;no;296119;928;932062935
kolmas;ADJ;O;1;no;378836;928;932062935
päev;NOUN;O;1;no;1360298;928;932062935
Saarjutus;PROPN;O;1;no;0;928;932062935
jada;NOUN;O;1;no;7578;928;932062935
jaoks;ADP;O;3;yes;839645;928;932062935
kindlasti;ADV;O;1;no;602222;928;932062935
kõige;ADV;O;1;yes;1010725;928;932062935
põnevam;ADJ;O;1;no;19572;928;932062935
üllatama;VERB;O;1;no;39948;928;932062935
suu;NOUN;O;1;no;113824;928;932062935
Laina;PROPN;O;1;no;166;928;932062935
ajalooline;ADJ;O;1;no;72645;928;932062935
sündmus;NOUN;O;1;no;155489;928;932062935
ala;NOUN;O;1;no;238521;928;932062935
jalavägi;NOUN;O;1;no;1969;928;932062935
kunagi;ADV;O;1;yes;447201;928;932062935
Räki;PROPN;O;1;no;0;928;932062935
ette;ADV;O;1;yes;724550;928;932062935
võtma;VERB;O;1;no;2139597;928;932062935
mingi;DET;O;1;yes;1065354;928;932062935
nägema;VERB;O;2;no;1467770;928;932062935
varem;ADV;O;1;no;344486;928;932062935
üritus;NOUN;O;1;no;215184;928;932062935
sõdur;NOUN;O;1;no;41344;928;932062935
väino;NOUN;O;1;no;19;928;932062935
harjutama;VERB;O;1;no;42334;928;932062935
tegelikult;ADV;O;3;no;475760;928;932062935
erinev;ADJ;O;1;no;934036;928;932062935
lahinguliige;NOUN;O;1;no;0;928;932062935
tegevus;NOUN;O;2;no;515904;928;932062935
laskuma;VERB;O;1;no;13608;928;932062935
linnalahinguelement;NOUN;O;1;no;0;928;932062935
siia;ADV;O;1;yes;218549;928;932062935
ilma;ADV;O;1;yes;447630;928;932062935
sula;NOUN;O;1;no;6744;928;932062935
Keernet;PROPN;O;1;no;0;928;932062935
mõtlema;VERB;O;2;no;868014;928;932062935
lahti;ADV;O;1;no;263519;928;932062935
julgema;VERB;O;1;no;108437;928;932062935
ana;NOUN;O;1;no;654;928;932062935
ei;ADV;O;1;yes;10355923;928;932062935
vähe;ADV;O;1;no;199406;928;932062935
kiirem;ADJ;O;1;no;64176;928;932062935
tempo;NOUN;O;1;no;41653;928;932062935
kasutama;VERB;O;1;no;1455497;928;932062935
parvlaev;NOUN;O;1;no;10545;928;932062935
abi;NOUN;O;1;no;355775;928;932062935
vapper;ADJ;O;1;no;9553;928;932062935
ega;ADV;O;1;yes;707621;928;932062935
pelgama;VERB;O;1;no;14799;928;932062935
võib-olla;ADV;O;2;yes;138681;928;932062935
uuesti;ADV;O;1;no;217699;928;932062935
suruma;VERB;O;1;no;68831;928;932062935
takka;ADV;O;1;yes;4767;928;932062935
sest;SCONJ;O;2;yes;1380142;928;932062935
mujal;ADV;O;1;yes;80759;928;932062935
Eestimaa;PROPN;O;1;no;50928;928;932062935
väga;ADV;O;2;yes;2222237;928;932062935
tore;ADJ;O;1;no;248583;928;932062935
jõudma;VERB;O;1;no;869599;928;932062935
sinnamaani;ADV;O;1;no;3038;928;932062935
näitama;VERB;O;2;no;578982;928;932062935
manner;NOUN;O;1;no;17638;928;932062935
lähedam;ADJ;O;1;no;7981;928;932062935
eraldama;VERB;O;1;no;44065;928;932062935
vaid;CCONJ;O;1;yes;1233871;928;932062935
okima;VERB;O;1;no;14;928;932062935
seade;NOUN;O;1;no;194073;928;932062935
homme;ADV;O;1;no;107395;928;932062935
rängalt;ADV;O;1;no;5302;928;932062935
lahingutehnika;NOUN;O;1;no;203;928;932062935
liiv;NOUN;O;1;no;35292;928;932062935
vaatama;VERB;O;1;no;1204574;928;932062935
kaitseliitlane;NOUN;O;1;no;7218;928;932062935
kui;CCONJ;O;1;yes;8878634;928;932062935
Briti;PROPN;O;1;no;27951;928;932062935
Taani;PROPN;O;1;no;52674;928;932062935
tehnika;NOUN;O;1;no;85244;928;932062935
väljas;ADV;O;1;yes;98422;928;932062935
lisa;NOUN;O;1;no;915167;928;932062935
relv;NOUN;O;1;no;58710;928;932062935
masin;NOUN;O;1;no;172032;928;932062935
lähedamalt;ADV;O;1;no;157;928;932062935
pidama;VERB;O;1;yes;3575612;928;932062935
otse;ADV;O;1;no;171771;928;932062935
küsimus;NOUN;O;1;no;622168;928;932062935
esitama;VERB;O;1;no;354189;928;932062935
ootama;VERB;O;1;no;587221;928;932062935
tänama;VERB;O;1;no;112565;928;932062935
võitma;VERB;O;1;no;361078;928;932062935
eks;ADV;O;2;yes;283895;928;932062935
andma;VERB;O;1;no;1683851;928;932062935
ülekaal;NOUN;O;1;no;15033;928;932062935
ikkagi;ADV;O;2;yes;271404;928;932062935
külaline;NOUN;O;1;no;110077;928;932062935
ise;ADV;O;1;yes;3509459;928;932062935
viisakam;ADJ;O;1;no;3269;928;932062935
tagasihoidlikum;ADJ;O;1;no;6735;928;932062935
eestlane;NOUN;O;2;no;232250;928;932062935
komme;NOUN;O;2;no;84561;928;932062935
pakkuma;VERB;O;1;no;862364;928;932062935
hetk;NOUN;O;1;no;667812;928;932062935
üllatus;NOUN;O;1;no;83134;928;932062935
hoog;NOUN;O;1;no;76130;928;932062935
arvama;VERB;O;1;no;778296;928;932062935
läbi;ADV;O;1;yes;954312;928;932062935
nagu;SCONJ;O;1;yes;1699877;928;932062935
Läti;PROPN;O;1;no;143756;928;932062935
Henrik;PROPN;O;1;no;9856;928;932062935
iki;ADJ;O;1;no;440;928;932062935
kirjeldus;NOUN;O;1;no;125395;928;932062935
esmalt;ADV;O;1;no;66683;928;932062935
tunduma;VERB;O;1;no;476788;928;932062935
jooksma;VERB;O;1;no;188440;928;932062935
selg;NOUN;O;1;no;164973;928;932062935
tagant;ADP;O;1;yes;87922;928;932062935
kirve;NOUN;O;1;no;0;928;932062935
umbes;ADV;O;1;yes;373181;928;932062935
samasugune;DET;O;1;yes;101838;928;932062935
seis;NOUN;O;1;no;161925;928;932062935
kohe;ADV;O;1;yes;541194;928;932062935
püssipaugutamine;NOUN;O;1;no;34;928;932062935
külviirdunud;ADJ;O;1;no;0;928;932062935
vali;NOUN;O;1;no;32794;928;932062935
sihtmine;NOUN;O;1;no;0;928;932062935
moodi;ADP;O;1;no;37771;928;932062935
mäda;NOUN;O;1;no;5271;928;932062935
soe;ADJ;O;1;no;207519;928;932062935
süda;NOUN;O;1;no;193495;928;932062935
kole;ADJ;O;2;no;39336;928;932062935
paljas;ADJ;O;1;no;25314;928;932062935
mändma;VERB;O;1;no;0;928;932062935
muidu;ADV;O;1;yes;236254;928;932062935
sõitma;VERB;O;1;no;521363;928;932062935
tarviline;ADJ;O;1;no;519;928;932062935
mismoodi;ADV;O;1;no;16892;928;932062935
nato;NOUN;O;1;no;408;928;932062935
kaitsma;VERB;O;1;no;177595;928;932062935
oskama;VERB;O;1;no;442667;928;932062935
elu;NOUN;O;2;no;946740;928;932062935
miski;PRON;O;1;yes;1421694;928;932062935
teaki;NOUN;O;1;no;0;928;932062935
pea;NOUN;O;1;yes;490501;928;932062935
kuulma;VERB;O;1;no;283532;928;932062935
aprillikuus;NOUN;O;1;no;0;928;932062935
jälle;ADV;O;1;no;307300;928;932062935
igav;ADJ;O;1;no;46767;928;932062935
munuma;VERB;O;1;no;41;928;932062935
