lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
tagasi;ADV;O;2;yes;880780;3786;932062935
õnneks;ADV;O;2;no;0;3786;932062935
kursus;NOUN;O;3;no;99779;3786;932062935
ajal;ADP;O;1;no;317252;3786;932062935
tõtt-öelda;ADV;O;2;no;1712;3786;932062935
kooliõpilane;NOUN;O;1;no;6436;3786;932062935
püüdlikkus;NOUN;O;1;no;408;3786;932062935
korralikult;ADV;O;1;no;101830;3786;932062935
ära;ADV;O;4;yes;1430862;3786;932062935
nõudma;VERB;O;1;no;245266;3786;932062935
täitsa;ADV;O;1;no;121392;3786;932062935
võrdväärne;ADV;O;1;no;7841;3786;932062935
eriala;NOUN;O;1;no;74160;3786;932062935
püüdma;VERB;O;2;no;287450;3786;932062935
õppeaine;NOUN;O;1;no;15365;3786;932062935
pealegi;ADV;O;2;no;52151;3786;932062935
sattunu;NOUN;O;1;no;1651;3786;932062935
taas;ADV;O;1;no;242775;3786;932062935
kummitama;VERB;O;1;no;9714;3786;932062935
kõvasti;ADV;O;1;no;78015;3786;932062935
kahtlema;VERB;O;1;no;37926;3786;932062935
muusikakool;NOUN;O;1;no;18514;3786;932062935
laulueriala;NOUN;O;1;no;90;3786;932062935
eksam;NOUN;O;1;no;37462;3786;932062935
kateeder;NOUN;O;1;no;3016;3786;932062935
tänu;ADP;O;4;yes;325927;3786;932062935
langetama;VERB;O;1;no;37069;3786;932062935
otsene;ADJ;O;1;no;69710;3786;932062935
siiski;ADV;O;3;yes;567011;3786;932062935
kasu;NOUN;O;3;no;169017;3786;932062935
range;ADJ;O;1;no;29354;3786;932062935
peaaegu;ADV;O;6;yes;177844;3786;932062935
normaalne;ADJ;O;1;no;125424;3786;932062935
vale;ADJ;O;1;no;120757;3786;932062935
nõudmine;NOUN;O;1;no;40077;3786;932062935
kolm;NUM;O;1;no;673341;3786;932062935
õppejõud;NOUN;O;1;no;41241;3786;932062935
Voldemar;PROPN;O;1;no;6403;3786;932062935
Panso;PROPN;O;1;no;2375;3786;932062935
Leo;PROPN;O;1;no;10135;3786;932062935
Kalmet;PROPN;O;1;no;1534;3786;932062935
Ilmar;PROPN;O;1;no;10943;3786;932062935
Tammur;PROPN;O;1;no;677;3786;932062935
kaduma;VERB;O;3;no;240644;3786;932062935
eneseusk;NOUN;O;1;no;2510;3786;932062935
usk;NOUN;O;2;no;70442;3786;932062935
justkui;SCONJ;O;1;yes;117450;3786;932062935
lähenema;VERB;O;1;no;43961;3786;932062935
lõpetamine;NOUN;O;1;no;65673;3786;932062935
seesmane;ADJ;O;1;no;0;3786;932062935
tõeline;ADJ;O;1;no;117218;3786;932062935
perspektiiv;NOUN;O;1;no;37568;3786;932062935
kutseline;ADJ;O;2;no;7206;3786;932062935
suunamiskomisjon;NOUN;O;1;no;25;3786;932062935
meeldiv;ADJ;O;3;no;84943;3786;932062935
uudis;NOUN;O;1;no;165123;3786;932062935
seitse;NUM;O;1;no;109382;3786;932062935
tükk;NOUN;O;1;no;113598;3786;932062935
määrama;VERB;O;1;no;153466;3786;932062935
alles;ADV;O;1;yes;354000;3786;932062935
tõsiselt;ADV;O;1;no;71389;3786;932062935
päriselt;ADV;O;2;no;55847;3786;932062935
passima;VERB;O;1;no;15570;3786;932062935
lõpp;NOUN;O;1;no;547561;3786;932062935
lõpuks;ADV;O;1;no;285373;3786;932062935
oskama;VERB;O;1;no;442667;3786;932062935
potentsiaal;NOUN;O;2;no;33068;3786;932062935
61.;ADJ;O;1;no;0;3786;932062935
Moskva;PROPN;O;1;no;70972;3786;932062935
Leningrad;PROPN;O;1;no;8394;3786;932062935
teatriteadlased-kriitik;NOUN;O;1;no;0;3786;932062935
julgelt;ADV;O;1;no;36031;3786;932062935
Nõukogu;PROPN;O;1;no;54600;3786;932062935
Liit;PROPN;O;1;no;231191;3786;932062935
tugevam;ADJ;O;1;no;65733;3786;932062935
hulka;ADP;O;1;yes;102012;3786;932062935
meister;NOUN;O;3;no;81361;3786;932062935
kõrval;ADP;O;1;yes;166126;3786;932062935
loomulikult;ADV;O;2;no;169880;3786;932062935
saamine;NOUN;O;1;no;179808;3786;932062935
raskus;NOUN;O;1;no;86870;3786;932062935
tööpuudus;NOUN;O;1;no;8039;3786;932062935
Mati;PROPN;O;1;no;26061;3786;932062935
Klooren;PROPN;O;1;no;252;3786;932062935
paremini;ADV;O;1;no;214337;3786;932062935
rakendus;NOUN;O;1;no;93116;3786;932062935
leidma;VERB;O;3;no;1279610;3786;932062935
Mikiver;PROPN;O;1;no;1788;3786;932062935
samuti;ADV;O;3;yes;745991;3786;932062935
roll;NOUN;O;6;no;209164;3786;932062935
Mart;PROPN;O;1;no;62459;3786;932062935
Raud;PROPN;O;1;no;9378;3786;932062935
suvi;NOUN;O;1;no;261885;3786;932062935
ilmsi;NOUN;O;1;no;4004;3786;932062935
kunstiinstituut;NOUN;O;1;no;1774;3786;932062935
üliõpilane;NOUN;O;1;no;55258;3786;932062935
täielik;ADJ;O;1;no;122017;3786;932062935
lausa;ADV;O;2;no;160462;3786;932062935
miks;ADV;O;1;yes;580050;3786;932062935
ebaõnnestuma;VERB;O;2;no;9674;3786;932062935
isiklikult;ADV;O;2;no;55224;3786;932062935
alustama;VERB;O;1;no;424959;3786;932062935
kehvasti;ADV;O;1;no;8850;3786;932062935
vastane;ADJ;O;1;no;159495;3786;932062935
pidevalt;ADV;O;6;no;152216;3786;932062935
nahutama;VERB;O;1;no;907;3786;932062935
kriitika;NOUN;O;2;no;36834;3786;932062935
lahutama;VERB;O;1;no;28584;3786;932062935
eksima;VERB;O;1;no;47446;3786;932062935
vaataja;NOUN;O;3;no;52727;3786;932062935
mõistmine;NOUN;O;1;no;39074;3786;932062935
lähedasem;ADJ;O;1;no;5369;3786;932062935
tuttav;ADJ;O;3;no;147698;3786;932062935
sugulane;NOUN;O;1;no;40776;3786;932062935
halvasti;ADV;O;1;no;39706;3786;932062935
suhtuma;VERB;O;1;no;50628;3786;932062935
näide;NOUN;O;1;no;796083;3786;932062935
töötama;VERB;O;4;no;495634;3786;932062935
suurem;ADJ;O;2;no;677819;3786;932062935
tänu;ADJ;O;1;yes;325927;3786;932062935
kauplus;NOUN;O;1;no;73132;3786;932062935
transport;NOUN;O;1;no;56212;3786;932062935
juurde;ADP;O;1;yes;555179;3786;932062935
võõras;ADJ;O;1;no;84151;3786;932062935
meenutama;VERB;O;1;no;149617;3786;932062935
hetk;NOUN;O;1;no;667812;3786;932062935
suutma;VERB;O;1;no;607518;3786;932062935
valmistuma;VERB;O;1;no;40291;3786;932062935
võlgu;ADV;O;1;no;7776;3786;932062935
soe;ADJ;O;1;no;207519;3786;932062935
suhtumine;NOUN;O;2;no;69768;3786;932062935
vard;NOUN;O;1;no;0;3786;932062935
Ants;PROPN;O;1;no;22911;3786;932062935
Lauter;PROPN;O;1;no;751;3786;932062935
Georg;PROPN;O;1;no;35054;3786;932062935
Mer;PROPN;O;1;no;607;3786;932062935
ilus;ADJ;O;1;no;314556;3786;932062935
teatriteemaline;ADJ;O;1;no;137;3786;932062935
artikkel;NOUN;O;1;no;448368;3786;932062935
Teater;PROPN;O;1;no;7676;3786;932062935
Romulus;PROPN;O;1;no;377;3786;932062935
suur;NOUN;O;1;no;1616990;3786;932062935
kallal;ADP;O;1;yes;34042;3786;932062935
miljardär;NOUN;O;1;no;4654;3786;932062935
tseesar;NOUN;O;1;no;63;3786;932062935
rupi;NOUN;O;1;no;0;3786;932062935
proovima;VERB;O;2;no;314028;3786;932062935
ehk;ADV;O;3;yes;977379;3786;932062935
korpanson;NOUN;O;1;no;0;3786;932062935
mälu;NOUN;O;1;no;49091;3786;932062935
sööbinud;ADJ;O;1;no;0;3786;932062935
sõna;NOUN;O;6;no;862366;3786;932062935
olev;NOUN;O;1;yes;362707;3786;932062935
kaotanu;NOUN;O;1;no;825;3786;932062935
kiitus;NOUN;O;2;no;17664;3786;932062935
aitama;VERB;O;1;no;740996;3786;932062935
edasi;ADV;O;1;yes;598918;3786;932062935
elama;VERB;O;1;no;568247;3786;932062935
huvitav;ADJ;O;3;no;292581;3786;932062935
loom;NOUN;O;1;no;212901;3786;932062935
instrument;NOUN;O;1;no;16045;3786;932062935
meeter;NOUN;O;1;no;147310;3786;932062935
70;NUM;O;1;no;0;3786;932062935
pikkus;NOUN;O;1;no;104148;3786;932062935
100;NUM;O;1;no;0;3786;932062935
kilo;NOUN;O;1;no;35755;3786;932062935
kaaluv;ADJ;O;1;no;4958;3786;932062935
eelkõige;ADV;O;2;yes;185700;3786;932062935
mõistus;NOUN;O;1;no;58898;3786;932062935
viiul;NOUN;O;1;no;9287;3786;932062935
klaver;NOUN;O;1;no;19703;3786;932062935
akustika;NOUN;O;1;no;2679;3786;932062935
noot;NOUN;O;1;no;18791;3786;932062935
kaela;ADP;O;1;no;16;3786;932062935
vaid;ADV;O;1;yes;1233871;3786;932062935
järgnema;VERB;O;1;no;86620;3786;932062935
alaväärtuslik;ADJ;O;1;no;329;3786;932062935
sõnaliselt;ADV;O;1;no;402;3786;932062935
tuge;NOUN;O;1;no;0;3786;932062935
tunnustus;NOUN;O;1;no;39724;3786;932062935
tore;ADJ;O;1;no;248583;3786;932062935
kolleeg;NOUN;O;2;no;72288;3786;932062935
noh;INTJ;O;3;yes;115252;3786;932062935
põhjus;NOUN;O;1;no;400878;3786;932062935
nihuke;NOUN;O;1;yes;358;3786;932062935
labane;ADJ;O;1;no;7183;3786;932062935
lohutamine;NOUN;O;1;no;571;3786;932062935
selline;PRON;O;2;yes;1661084;3786;932062935
tunnustama;VERB;O;1;no;52363;3786;932062935
ühtlane;ADJ;O;1;no;35837;3786;932062935
edusamm;NOUN;O;1;no;16372;3786;932062935
äramärkimine;NOUN;O;1;no;2464;3786;932062935
maksma;VERB;O;2;no;520682;3786;932062935
häbenema;VERB;O;2;no;13395;3786;932062935
loominguline;ADJ;O;2;no;29013;3786;932062935
vajama;VERB;O;1;no;311350;3786;932062935
maa;NOUN;O;2;no;369601;3786;932062935
käekäik;NOUN;O;1;no;10854;3786;932062935
jälgima;VERB;O;2;no;189257;3786;932062935
kirjeldamatu;ADJ;O;1;no;2162;3786;932062935
vaimustus;NOUN;O;1;no;16993;3786;932062935
hiliaad;NOUN;O;1;no;0;3786;932062935
kuulikovi;NOUN;O;1;no;0;3786;932062935
kunstiteater;NOUN;O;1;no;217;3786;932062935
teatrikunstipidupäev;NOUN;O;1;no;0;3786;932062935
periood;NOUN;O;2;no;129071;3786;932062935
smuhtonovskiga;NOUN;O;1;no;0;3786;932062935
käest;ADP;O;1;yes;54233;3786;932062935
palju;DET;O;1;yes;2032422;3786;932062935
küsima;VERB;O;1;no;448244;3786;932062935
kuulama;VERB;O;2;no;202795;3786;932062935
tähele;ADV;O;1;no;57655;3786;932062935
ilmselt;ADV;O;2;no;335183;3786;932062935
ööpäevane;ADJ;O;1;no;2932;3786;932062935
magama;VERB;O;1;no;160493;3786;932062935
parem;ADJ;O;3;no;620182;3786;932062935
kahekesi;ADV;O;2;no;16854;3786;932062935
pealt;ADV;O;1;yes;172269;3786;932062935
treening;NOUN;O;3;no;93321;3786;932062935
kurvem;ADJ;O;1;no;4010;3786;932062935
traagilisem;ADJ;O;1;no;818;3786;932062935
tõsisem;ADJ;O;1;no;19427;3786;932062935
sündmus;NOUN;O;1;no;155489;3786;932062935
silm;NOUN;O;2;no;537359;3786;932062935
äär;ADJ;O;1;no;45809;3786;932062935
punane;ADJ;O;1;no;162642;3786;932062935
pisar;NOUN;O;1;no;28550;3786;932062935
naerma;VERB;O;1;no;78841;3786;932062935
nakatavalt;ADV;O;1;no;140;3786;932062935
meelest;ADP;O;2;yes;91489;3786;932062935
teadlik;ADJ;O;1;no;60433;3786;932062935
enesesuunamine;NOUN;O;1;no;0;3786;932062935
muutuma;VERB;O;2;no;460296;3786;932062935
iialgi;ADV;O;3;yes;10714;3786;932062935
loid;NOUN;O;1;no;1906;3786;932062935
mõttelage;ADJ;O;1;no;167;3786;932062935
lobima;VERB;O;1;no;47;3786;932062935
tühja-tähja;NOUN;O;1;no;0;3786;932062935
äärmiselt;ADV;O;1;no;83662;3786;932062935
tark;ADJ;O;1;no;74107;3786;932062935
muide;ADV;O;1;yes;55534;3786;932062935
täiendav;ADJ;O;1;no;80683;3786;932062935
teatrikool;NOUN;O;1;no;1549;3786;932062935
läbi-lõhk;NOUN;O;1;no;0;3786;932062935
sündinud;ADJ;O;1;no;364;3786;932062935
arenev;ADJ;O;1;no;12152;3786;932062935
näitlejaväline;ADJ;O;1;no;0;3786;932062935
mõistatus;NOUN;O;1;no;10813;3786;932062935
Spencer;PROPN;O;1;no;1642;3786;932062935
dress;NOUN;O;1;no;4470;3786;932062935
roots;NOUN;O;1;no;1448;3786;932062935
tiger;NOUN;O;1;no;162;3786;932062935
kahtlemata;ADV;O;1;no;42482;3786;932062935
erakordne;ADJ;O;2;no;27975;3786;932062935
kontsentratsioonivõime;NOUN;O;1;no;93;3786;932062935
Napoleon;PROPN;O;1;no;5072;3786;932062935
hüvastijätukõne;NOUN;O;1;no;65;3786;932062935
vägi;NOUN;O;1;no;56127;3786;932062935
film;NOUN;O;5;no;352457;3786;932062935
Waterloo;PROPN;O;1;no;792;3786;932062935
sild;NOUN;O;1;no;66017;3786;932062935
jõudma;VERB;O;6;no;869599;3786;932062935
smunktonovskiga;NOUN;O;1;no;0;3786;932062935
lähemalt;ADV;O;1;no;87022;3786;932062935
hämmastav;ADJ;O;1;no;16097;3786;932062935
sedalaadi;ADV;O;1;no;4662;3786;932062935
muutonovsk;NOUN;O;1;no;0;3786;932062935
uurima;VERB;O;1;no;275215;3786;932062935
selline;ADJ;O;2;yes;1661084;3786;932062935
näitekunstiim;NOUN;O;1;no;0;3786;932062935
anded;NOUN;O;1;no;0;3786;932062935
Lorenz;PROPN;O;2;no;1247;3786;932062935
veel;ADV;O;3;yes;1875606;3786;932062935
võimalus;NOUN;O;3;no;896364;3786;932062935
teadmine;NOUN;O;1;no;213932;3786;932062935
pikk;ADJ;O;3;no;395543;3786;932062935
päevatee;NOUN;O;2;no;423;3786;932062935
öö;NOUN;O;2;no;157190;3786;932062935
London;PROPN;O;2;no;65725;3786;932062935
toonud;ADJ;O;1;no;49;3786;932062935
Mikiveri;PROPN;O;1;no;0;3786;932062935
lavastus;NOUN;O;1;no;62709;3786;932062935
Kaarel;PROPN;O;1;no;15062;3786;932062935
karm;PROPN;O;1;no;46375;3786;932062935
vanathayron;NOUN;O;1;no;0;3786;932062935
ehmatus;NOUN;O;1;no;7232;3786;932062935
afiš;NOUN;O;1;no;0;3786;932062935
täna;ADV;O;2;no;614088;3786;932062935
õhtu;NOUN;O;1;no;322860;3786;932062935
ool;ADJ;O;1;no;160;3786;932062935
trikk;NOUN;O;1;no;19101;3786;932062935
Leedu;PROPN;O;1;no;91860;3786;932062935
teatriteadlane;NOUN;O;1;no;379;3786;932062935
Judel;PROPN;O;1;no;0;3786;932062935
Järvitsus;PROPN;O;1;no;0;3786;932062935
valdama;VERB;O;1;no;22066;3786;932062935
inglise;ADJ;O;1;no;115537;3786;932062935
Tõnu;PROPN;O;2;no;36720;3786;932062935
Aav;PROPN;O;1;no;1063;3786;932062935
Eestimaa;PROPN;O;1;no;50928;3786;932062935
ringi;ADV;O;1;yes;164794;3786;932062935
sõitma;VERB;O;1;no;521363;3786;932062935
pidama;VERB;O;1;yes;3575612;3786;932062935
kultuurimaja;NOUN;O;1;no;9858;3786;932062935
Smuuli;PROPN;O;4;no;0;3786;932062935
muhedalt;ADV;O;1;no;657;3786;932062935
muulane;NOUN;O;1;no;1366;3786;932062935
Atlandi;PROPN;O;1;no;6934;3786;932062935
peal;ADP;O;2;yes;291595;3786;932062935
vend;NOUN;O;1;no;118275;3786;932062935
Amman;PROPN;O;1;no;585;3786;932062935
trioga;NOUN;O;1;no;0;3786;932062935
200;NUM;O;1;no;0;3786;932062935
koht;NOUN;O;1;no;1148987;3786;932062935
mõjutama;VERB;O;1;no;192266;3786;932062935
kohtumine;NOUN;O;4;no;234916;3786;932062935
väiksem;ADJ;O;1;no;223864;3786;932062935
ring;NOUN;O;1;no;114583;3786;932062935
tajuma;VERB;O;1;no;41691;3786;932062935
vahetult;ADV;O;2;no;40078;3786;932062935
tagasiside;NOUN;O;1;no;69340;3786;932062935
publik;NOUN;O;1;no;79871;3786;932062935
küsimuste-vastus;NOUN;O;1;no;527;3786;932062935
vorm;NOUN;O;2;no;194387;3786;932062935
vestlus;NOUN;O;1;no;57622;3786;932062935
õudselt;ADV;O;1;no;2004;3786;932062935
kasulik;ADJ;O;1;no;106185;3786;932062935
vaatajaskond;NOUN;O;1;no;1866;3786;932062935
klubi;NOUN;O;1;no;200950;3786;932062935
iil;NOUN;O;1;no;629;3786;932062935
maksimum;NOUN;O;1;no;18040;3786;932062935
oletama;VERB;O;1;no;30965;3786;932062935
haltuuramaiguline;ADJ;O;1;no;13;3786;932062935
tasapisi;ADV;O;1;no;24082;3786;932062935
tavaline;ADJ;O;1;no;197660;3786;932062935
enesetunne;NOUN;O;1;no;25080;3786;932062935
lavaline;ADJ;O;1;no;2362;3786;932062935
vabadus;NOUN;O;1;no;81906;3786;932062935
võime;NOUN;O;1;yes;70435;3786;932062935
tõeliselt;ADV;O;1;no;54108;3786;932062935
tulemus;NOUN;O;3;no;581795;3786;932062935
looma;VERB;O;1;no;409759;3786;932062935
ainuisikuliselt;ADV;O;1;no;1811;3786;932062935
vastutav;ADJ;O;1;no;32323;3786;932062935
iseenese;PRON;O;5;yes;109997;3786;932062935
esitatav;ADJ;O;1;no;12393;3786;932062935
kindlalt;ADV;O;1;no;71176;3786;932062935
kasvama;VERB;O;2;no;318848;3786;932062935
huvitavam;ADJ;O;1;no;26275;3786;932062935
hääbuma;VERB;O;1;no;5196;3786;932062935
langema;VERB;O;1;no;172488;3786;932062935
valesti;ADV;O;2;no;63909;3786;932062935
valitud;ADJ;O;1;no;127804;3786;932062935
lootmis;NOUN;O;1;no;0;3786;932062935
õigustama;VERB;O;1;no;41542;3786;932062935
võim;NOUN;O;1;no;144451;3786;932062935
jõud;NOUN;O;1;no;199755;3786;932062935
pakkuma;VERB;O;1;no;862364;3786;932062935
Juhan;PROPN;O;2;no;30180;3786;932062935
looming;NOUN;O;2;no;70552;3786;932062935
unistus;NOUN;O;1;no;68607;3786;932062935
kunagi;ADV;O;3;yes;447201;3786;932062935
avanema;VERB;O;2;no;77023;3786;932062935
pöörduma;VERB;O;1;no;132658;3786;932062935
jonn;NOUN;O;1;no;5198;3786;932062935
kujutama;VERB;O;1;no;141206;3786;932062935
jänd;NOUN;O;1;no;18;3786;932062935
Ani;PROPN;O;1;no;905;3786;932062935
täismees;NOUN;O;1;no;749;3786;932062935
monoloog;NOUN;O;2;no;4009;3786;932062935
aeg-ajalt;ADV;O;1;no;50215;3786;932062935
joon;NOUN;O;1;no;69525;3786;932062935
õpetama;VERB;O;1;no;128636;3786;932062935
ärn;ADJ;O;1;no;175;3786;932062935
prototüüp;NOUN;O;1;no;10041;3786;932062935
Muhumaa;PROPN;O;1;no;4239;3786;932062935
Koguva;PROPN;O;1;no;1846;3786;932062935
küla;NOUN;O;1;no;269054;3786;932062935
kirjeldus;NOUN;O;1;no;125395;3786;932062935
äge;ADJ;O;1;no;66846;3786;932062935
külaline;NOUN;O;1;no;110077;3786;932062935
kaupa;ADP;O;1;yes;50556;3786;932062935
saar;NOUN;O;1;no;187426;3786;932062935
puutuma;VERB;O;1;no;95634;3786;932062935
kokku;ADV;O;1;yes;901761;3786;932062935
Smuul;PROPN;O;1;no;2877;3786;932062935
elu;NOUN;O;1;no;946740;3786;932062935
tahtejõud;NOUN;O;2;no;5723;3786;932062935
puudus;NOUN;O;1;no;72014;3786;932062935
ainult;ADV;O;4;yes;947442;3786;932062935
isemoodi;ADV;O;1;no;3451;3786;932062935
mood;NOUN;O;1;no;113280;3786;932062935
trafaret;NOUN;O;1;no;0;3786;932062935
kiruma;VERB;O;1;no;10195;3786;932062935
laiskus;NOUN;O;3;no;6053;3786;932062935
puudumine;NOUN;O;1;no;67276;3786;932062935
suhe;NOUN;O;1;no;234471;3786;932062935
eriline;ADJ;O;1;no;186814;3786;932062935
erand;NOUN;O;1;no;51448;3786;932062935
võit;NOUN;O;1;no;244957;3786;932062935
otsima;VERB;O;2;no;400788;3786;932062935
samas;ADV;O;2;yes;389430;3786;932062935
Moktonovski;PROPN;O;1;no;0;3786;932062935
kild;NOUN;O;1;no;10394;3786;932062935
sõnastama;VERB;O;1;no;24616;3786;932062935
varem;ADV;O;1;no;344486;3786;932062935
koormav;ADJ;O;1;no;4107;3786;932062935
rakendama;VERB;O;1;no;104055;3786;932062935
tihedalt;ADV;O;1;no;26804;3786;932062935
üleüldse;ADV;O;1;no;22343;3786;932062935
all;ADP;O;1;yes;466968;3786;932062935
pidev;ADJ;O;5;no;75209;3786;932062935
isand;NOUN;O;1;no;9744;3786;932062935
kasutama;VERB;O;1;no;1455497;3786;932062935
reserv;NOUN;O;1;no;12862;3786;932062935
muidu;ADV;O;1;yes;236254;3786;932062935
uinuma;VERB;O;1;no;7675;3786;932062935
roostetama;VERB;O;1;no;5457;3786;932062935
tulemusrikkalt;ADV;O;1;no;129;3786;932062935
horoskoop;NOUN;O;1;no;7242;3786;932062935
biorütm;NOUN;O;2;no;218;3786;932062935
kuuluma;VERB;O;1;no;324317;3786;932062935
Veevalaja;PROPN;O;1;no;2482;3786;932062935
hulk;NOUN;O;1;no;165534;3786;932062935
v;NOUN;O;1;yes;56146;3786;932062935
varajas;ADJ;O;1;no;0;3786;932062935
kohta;ADP;O;1;yes;1118768;3786;932062935
terve;ADJ;O;1;no;341956;3786;932062935
kuu;NOUN;O;1;no;540164;3786;932062935
laabuma;VERB;O;1;no;4380;3786;932062935
sellepärast;ADV;O;1;yes;114174;3786;932062935
nagunii;ADV;O;1;no;45006;3786;932062935
risti;ADV;O;1;yes;20974;3786;932062935
graafik;NOUN;O;1;no;37480;3786;932062935
korraga;ADV;O;1;no;108080;3786;932062935
kuulamine;NOUN;O;1;no;24756;3786;932062935
võimeline;ADJ;O;1;no;52297;3786;932062935
puhkuseliikumine;NOUN;O;1;no;0;3786;932062935
toitumine;NOUN;O;1;no;45002;3786;932062935
režiim;NOUN;O;1;no;35385;3786;932062935
logelema;VERB;O;1;no;938;3786;932062935
veegema;VERB;O;1;no;0;3786;932062935
saavutama;VERB;O;1;no;218470;3786;932062935
nullpäev;NOUN;O;1;no;112;3786;932062935
teatritöö;NOUN;O;2;no;626;3786;932062935
uni;NOUN;O;1;no;84999;3786;932062935
kõnema;VERB;O;1;no;0;3786;932062935
võrdlemisi;ADV;O;1;no;19896;3786;932062935
ühtemoodi;ADV;O;1;no;6443;3786;932062935
unenägu;NOUN;O;1;no;25726;3786;932062935
tihtipeale;ADV;O;1;no;31582;3786;932062935
tekst;NOUN;O;1;no;179581;3786;932062935
hiljaks;ADV;O;1;no;11877;3786;932062935
valjuhääld;NOUN;O;1;no;0;3786;932062935
repliik;NOUN;O;1;no;4738;3786;932062935
vedama;VERB;O;1;no;120954;3786;932062935
külastama;VERB;O;1;no;110645;3786;932062935
ikkagi;ADV;O;4;yes;271404;3786;932062935
valmis;ADJ;O;1;no;313140;3786;932062935
olemine;NOUN;O;2;no;77526;3786;932062935
valmisolek;NOUN;O;1;no;21041;3786;932062935
sõltuma;VERB;O;2;no;145077;3786;932062935
kohtunik;NOUN;O;1;no;61964;3786;932062935
tähtis;ADJ;O;1;no;159720;3786;932062935
kätte;ADP;O;1;yes;68765;3786;932062935
usaldama;VERB;O;1;no;58212;3786;932062935
ega;ADV;O;2;yes;707621;3786;932062935
kõikumine;NOUN;O;1;no;9321;3786;932062935
üksteise;PRON;O;1;yes;108505;3786;932062935
järgnev;ADJ;O;1;no;125183;3786;932062935
hindaja;NOUN;O;1;no;9969;3786;932062935
väitma;VERB;O;1;no;138121;3786;932062935
masin;NOUN;O;1;no;172032;3786;932062935
võrdlema;VERB;O;1;no;254702;3786;932062935
kasvõi;ADV;O;2;yes;69815;3786;932062935
erinev;ADJ;O;1;no;934036;3786;932062935
päev;NOUN;O;1;no;1360298;3786;932062935
üleeile;ADV;O;1;no;9452;3786;932062935
laupäevane;ADJ;O;1;no;12860;3786;932062935
seans;NOUN;O;1;no;35;3786;932062935
ekraan;NOUN;O;1;no;99900;3786;932062935
väsima;VERB;O;1;no;14879;3786;932062935
filmivaatamine;NOUN;O;1;no;616;3786;932062935
kui;CCONJ;O;1;yes;8878634;3786;932062935
teatrietendus;NOUN;O;1;no;3444;3786;932062935
vaatamine;NOUN;O;1;no;63244;3786;932062935
protsess;NOUN;O;1;no;162815;3786;932062935
etendus;VERB;O;1;no;65444;3786;932062935
toimuma;VERB;O;1;no;894727;3786;932062935
ühine;ADJ;O;1;no;170785;3786;932062935
ennekõike;ADV;O;1;no;29795;3786;932062935
ootama;VERB;O;1;no;587221;3786;932062935
pikisilmi;ADV;O;1;no;4104;3786;932062935
ükskord;ADV;O;1;no;36829;3786;932062935
armas;NOUN;O;1;no;95137;3786;932062935
teatrimaja;NOUN;O;1;no;3809;3786;932062935
alatus;NOUN;O;1;no;839;3786;932062935
tõsine;ADJ;O;1;no;97663;3786;932062935
kogunema;VERB;O;1;no;62007;3786;932062935
vahepeal;ADV;O;1;yes;137006;3786;932062935
idee;NOUN;O;1;no;240114;3786;932062935
edaspidi;ADV;O;3;yes;105937;3786;932062935
hoopis;ADV;O;2;yes;292576;3786;932062935
teistmoodi;ADV;O;1;no;34506;3786;932062935
rull;NOUN;O;1;no;22550;3786;932062935
mokka;ADV;O;1;no;93;3786;932062935
keerama;VERB;O;1;no;124737;3786;932062935
pool;NOUN;O;1;yes;616839;3786;932062935
tee;NOUN;O;1;yes;634224;3786;932062935
peatuma;VERB;O;1;no;59203;3786;932062935
mõnikord;ADV;O;1;yes;77080;3786;932062935
vales;ADJ;O;1;no;63;3786;932062935
suund;NOUN;O;1;no;146215;3786;932062935
mui;NOUN;O;1;no;245;3786;932062935
garanteerima;VERB;O;1;no;26599;3786;932062935
juhtuma;VERB;O;1;no;321293;3786;932062935
kunst;NOUN;O;1;no;102435;3786;932062935
lähemale;ADV;O;1;no;29356;3786;932062935
läbi;ADP;O;1;yes;954312;3786;932062935
piinane;NOUN;O;1;no;0;3786;932062935
jätkuma;VERB;O;1;no;142945;3786;932062935
kunstnik;NOUN;O;1;no;93493;3786;932062935
Aava;PROPN;O;1;no;4480;3786;932062935
kajama;VERB;O;1;no;3403;3786;932062935
saade;NOUN;O;1;no;133711;3786;932062935
lindistama;VERB;O;1;no;4769;3786;932062935
