lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
nurgeline;ADJ;O;2;no;1137;1590;932062935
kena;ADJ;O;1;no;89163;1590;932062935
popp;NOUN;O;1;yes;10370;1590;932062935
ülinenud;ADJ;O;1;no;0;1590;932062935
tubli;ADJ;O;2;no;93283;1590;932062935
neius;NOUN;O;1;no;16;1590;932062935
sees;ADV;O;1;yes;220171;1590;932062935
Slitz;PROPN;O;1;no;0;1590;932062935
töö;NOUN;O;1;no;1225560;1590;932062935
koguni;ADV;O;1;yes;58672;1590;932062935
harva;ADV;O;1;no;45799;1590;932062935
piinampemm;NOUN;O;1;no;0;1590;932062935
rootslanna;NOUN;O;1;no;2291;1590;932062935
Stina;PROPN;O;1;no;993;1590;932062935
Nordens;PROPN;O;1;no;32;1590;932062935
Tamm;PROPN;O;1;no;23611;1590;932062935
omama;VERB;O;1;no;112154;1590;932062935
kokkupuutepind;NOUN;O;1;no;318;1590;932062935
ikka;ADV;O;4;yes;1123255;1590;932062935
sealt;ADV;O;1;yes;262867;1590;932062935
kust;ADV;O;1;yes;187285;1590;932062935
hittmaine;ADJ;O;1;no;0;1590;932062935
riskima;VERB;O;1;no;20642;1590;932062935
erksakas;ADJ;O;1;no;0;1590;932062935
sunnik;ADJ;O;1;no;788;1590;932062935
silutud;ADJ;O;1;no;10;1590;932062935
popcorn;NOUN;O;1;no;600;1590;932062935
tavaliselt;ADV;O;1;no;193209;1590;932062935
võrdeliselt;ADV;O;1;no;505;1590;932062935
tunduma;VERB;O;1;no;476788;1590;932062935
tegijana;NOUN;O;1;no;0;1590;932062935
tihti;ADV;O;1;no;167348;1590;932062935
paik;NOUN;O;1;no;189335;1590;932062935
pidevalt;ADV;O;1;no;152216;1590;932062935
hunnikudesser;NOUN;O;1;no;0;1590;932062935
meeletu;ADJ;O;1;no;21469;1590;932062935
magustoit;NOUN;O;2;no;14341;1590;932062935
šokolaad;NOUN;O;2;no;31145;1590;932062935
niimoodi;ADV;O;1;yes;68305;1590;932062935
ohtras;ADJ;O;1;no;0;1590;932062935
mee;NOUN;O;1;no;11;1590;932062935
vahukoor;NOUN;O;2;no;9106;1590;932062935
koos;ADV;O;1;yes;875375;1590;932062935
kõik;PRON;O;2;yes;3138760;1590;932062935
natuke;ADV;O;1;no;311211;1590;932062935
liiga;ADV;O;1;yes;474419;1590;932062935
ilus;ADJ;O;1;no;314556;1590;932062935
võib-olla;ADV;O;1;yes;138681;1590;932062935
laenama;VERB;O;1;no;22226;1590;932062935
võrdlusalune;NOUN;O;1;no;1659;1590;932062935
kaunikesti;ADV;O;1;no;637;1590;932062935
lõbune;ADJ;O;1;no;0;1590;932062935
eesti;ADJ;O;1;no;457012;1590;932062935
naljasaade;NOUN;O;1;no;229;1590;932062935
seeria;NOUN;O;1;no;66929;1590;932062935
liialt;ADV;O;1;no;30400;1590;932062935
säilitusainekamakas;ADJ;O;1;no;0;1590;932062935
üksnes;ADV;O;1;no;99119;1590;932062935
kadu;NOUN;O;1;no;10611;1590;932062935
õeli-uli;NOUN;O;1;no;0;1590;932062935
kuuldud;ADJ;O;1;no;6037;1590;932062935
pudeneke;NOUN;O;1;no;0;1590;932062935
nimetus;NOUN;O;1;no;45754;1590;932062935
soolatüüga;NOUN;O;1;no;0;1590;932062935
erand;NOUN;O;1;no;51448;1590;932062935
tumedam;ADJ;O;1;no;12003;1590;932062935
mõrkim;ADJ;O;1;no;0;1590;932062935
kõmin;NOUN;O;1;no;529;1590;932062935
kostma;VERB;O;1;no;27507;1590;932062935
meel;NOUN;O;1;no;390199;1590;932062935
filmima;VERB;O;1;no;22387;1590;932062935
valge;NOUN;O;1;no;229749;1590;932062935
suureks;ADJ;O;1;no;0;1590;932062935
poole;ADP;O;1;yes;344142;1590;932062935
tagasi;ADP;O;1;yes;880780;1590;932062935
Island;PROPN;O;1;no;25752;1590;932062935
mand;NOUN;O;1;no;35;1590;932062935
Birk;PROPN;O;1;no;730;1590;932062935
rullima;VERB;O;1;no;7981;1590;932062935
pupp;NOUN;O;1;no;106;1590;932062935
meelioningus;NOUN;O;1;no;0;1590;932062935
vahe;NOUN;O;1;no;182714;1590;932062935
punane;ADJ;O;1;no;162642;1590;932062935
mõtlema;VERB;O;2;no;868014;1590;932062935
sünnipäevalaps;NOUN;O;1;no;4412;1590;932062935
kriss;NOUN;O;1;no;107;1590;932062935
enne;ADV;O;1;yes;841805;1590;932062935
ots;NOUN;O;3;no;139391;1590;932062935
paistma;VERB;O;1;no;174559;1590;932062935
tasandamine;NOUN;O;1;no;1839;1590;932062935
tempo;NOUN;O;1;no;41653;1590;932062935
uurima;VERB;O;1;no;275215;1590;932062935
maha;ADV;O;1;no;411648;1590;932062935
palama;VERB;O;1;no;281;1590;932062935
pea;NOUN;O;1;yes;490501;1590;932062935
madalam;ADJ;O;1;no;66340;1590;932062935
jumalann;NOUN;O;1;no;0;1590;932062935
esineja;NOUN;O;1;no;24914;1590;932062935
fenonüüm;NOUN;O;1;no;0;1590;932062935
lootma;VERB;O;1;no;292518;1590;932062935
eikeek;NOUN;O;1;no;0;1590;932062935
liikuma;VERB;O;1;no;310429;1590;932062935
uusaegne;ADJ;O;1;no;597;1590;932062935
nautima;VERB;O;1;no;165108;1590;932062935
paiguti;ADV;O;1;no;3675;1590;932062935
sinikelle;DET;O;1;no;0;1590;932062935
lubama;VERB;O;1;no;305810;1590;932062935
muudkui;ADV;O;1;yes;27176;1590;932062935
kord;NOUN;O;1;no;1304710;1590;932062935
nädal;NOUN;O;1;no;629821;1590;932062935
sama;DET;O;2;yes;1115714;1590;932062935
55;NUM;O;1;no;0;1590;932062935
vikerkaar;NOUN;O;1;no;6063;1590;932062935
värviline;ADJ;O;1;no;37981;1590;932062935
ilmsesti;ADV;O;1;no;508;1590;932062935
hoopis;ADV;O;1;yes;292576;1590;932062935
tegelaskuju;NOUN;O;1;no;11551;1590;932062935
last;NOUN;O;1;no;4427;1590;932062935
räpakas;ADJ;O;1;no;448;1590;932062935
stiil;NOUN;O;1;no;97376;1590;932062935
ime;NOUN;O;1;no;49936;1590;932062935
lips;NOUN;O;1;yes;6830;1590;932062935
til;NOUN;O;1;no;379;1590;932062935
