lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
vald;NOUN;O;2;no;353612;9168;932062935
kõva;ADJ;O;2;no;74246;9168;932062935
tegija;NOUN;O;2;no;66766;9168;932062935
maas;ADV;O;1;no;27710;9168;932062935
pruukima;VERB;O;2;no;93713;9168;932062935
soe;ADJ;O;1;no;207519;9168;932062935
tunne;NOUN;O;1;no;249502;9168;932062935
ei;ADV;O;16;yes;10355923;9168;932062935
kumbki;DET;O;1;yes;51935;9168;932062935
töö;NOUN;O;2;no;1225560;9168;932062935
edasi;ADV;O;7;yes;598918;9168;932062935
kriitiline;ADJ;O;1;no;42717;9168;932062935
tähtsus;NOUN;O;1;no;67791;9168;932062935
siiski;ADV;O;1;yes;567011;9168;932062935
mõningas;DET;O;2;yes;50594;9168;932062935
parem;ADJ;O;1;no;620182;9168;932062935
ladvik;NOUN;O;1;no;1644;9168;932062935
siukne;ADJ;O;1;no;1706;9168;932062935
valik;NOUN;O;2;no;366957;9168;932062935
kujutama;VERB;O;1;no;141206;9168;932062935
nimekiri;NOUN;O;2;no;120810;9168;932062935
tuginema;VERB;O;1;no;38507;9168;932062935
2011.;ADJ;O;1;no;0;9168;932062935
aasta;NOUN;O;10;no;4045959;9168;932062935
võrdlemisi;ADV;O;1;no;19896;9168;932062935
segadus;NOUN;O;1;no;49067;9168;932062935
päev;NOUN;O;5;no;1360298;9168;932062935
enam-vähem;ADV;O;3;no;34786;9168;932062935
auto;NOUN;O;3;no;788439;9168;932062935
sees;ADV;O;1;yes;220171;9168;932062935
emissar;NOUN;O;1;no;187;9168;932062935
otsima;VERB;O;3;no;400788;9168;932062935
miks;ADV;O;5;yes;580050;9168;932062935
teisalt;ADV;O;1;no;33073;9168;932062935
teine;ADJ;O;3;yes;2482902;9168;932062935
Villu;PROPN;O;3;no;8837;9168;932062935
kõvasti;ADV;O;4;no;78015;9168;932062935
jätkama;VERB;O;2;no;242503;9168;932062935
läbirääkimine;NOUN;O;3;no;55657;9168;932062935
praeguselt;ADV;O;1;yes;1055;9168;932062935
senine;ADJ;O;1;no;107823;9168;932062935
juhtkond;NOUN;O;4;no;32680;9168;932062935
poolt;ADP;O;3;yes;608317;9168;932062935
mõnevõrra;ADV;O;1;no;27017;9168;932062935
ebaõnnestuma;VERB;O;1;no;9674;9168;932062935
külg;NOUN;O;4;no;147653;9168;932062935
õnnestuma;VERB;O;1;no;177653;9168;932062935
formaalselt;ADV;O;2;no;2787;9168;932062935
läbi;ADV;O;9;yes;954312;9168;932062935
viima;VERB;O;5;no;561985;9168;932062935
kinnitus;NOUN;O;1;no;87342;9168;932062935
imelik;ADJ;O;3;no;62582;9168;932062935
alt;ADV;O;1;yes;125988;9168;932062935
hüppama;VERB;O;1;no;55809;9168;932062935
küsima;VERB;O;2;no;448244;9168;932062935
retooriliselt;ADV;O;1;no;836;9168;932062935
poolt;ADV;O;2;yes;608317;9168;932062935
element;NOUN;O;2;no;73584;9168;932062935
väärselt;ADV;O;1;no;58;9168;932062935
loomulik;ADJ;O;3;no;74844;9168;932062935
eraldi;ADV;O;2;no;186414;9168;932062935
kohtuma;VERB;O;1;no;156435;9168;932062935
rüütel;NOUN;O;1;no;6033;9168;932062935
perspektiiv;NOUN;O;1;no;37568;9168;932062935
mehhaaniliselt;ADV;O;1;no;918;9168;932062935
püüdma;VERB;O;3;no;287450;9168;932062935
justkui;SCONJ;O;7;yes;117450;9168;932062935
sisuliselt;ADV;O;2;no;66198;9168;932062935
võtmekoht;NOUN;O;1;no;696;9168;932062935
kuni;ADP;O;4;yes;831401;9168;932062935
sees;ADP;O;3;yes;220171;9168;932062935
otsustaja;NOUN;O;1;no;9105;9168;932062935
seadma;VERB;O;2;no;163368;9168;932062935
puht;ADV;O;1;no;3561;9168;932062935
niiviisi;ADV;O;6;no;14848;9168;932062935
praktiliselt;ADV;O;1;no;43084;9168;932062935
kiiresti;ADV;O;3;no;218763;9168;932062935
ühinemiskokkulepe;NOUN;O;1;no;47;9168;932062935
alla;ADP;O;4;yes;632630;9168;932062935
noor;ADJ;O;1;no;546822;9168;932062935
praegune;ADJ;O;2;yes;309258;9168;932062935
alahindama;VERB;O;1;no;11019;9168;932062935
võimalik;ADJ;O;5;no;939996;9168;932062935
protestimine;NOUN;O;1;no;466;9168;932062935
käitumine;NOUN;O;1;no;100562;9168;932062935
villudu;ADJ;O;1;no;0;9168;932062935
tiib;NOUN;O;1;no;31931;9168;932062935
trotsistaja;NOUN;O;1;no;0;9168;932062935
puhtformaalselt;ADV;O;1;no;22;9168;932062935
kaotama;VERB;O;2;no;246915;9168;932062935
eilne;ADJ;O;2;no;44142;9168;932062935
vastupidi;ADV;O;2;no;58537;9168;932062935
ühinemine;NOUN;O;3;no;21221;9168;932062935
juhatus;NOUN;O;1;no;159647;9168;932062935
tase;NOUN;O;2;no;257835;9168;932062935
sukerdama;VERB;O;1;no;0;9168;932062935
trots;NOUN;O;1;no;2598;9168;932062935
tundma;VERB;O;3;no;633300;9168;932062935
allapoole;ADV;O;1;yes;19379;9168;932062935
neem;NOUN;O;1;no;4573;9168;932062935
mainima;VERB;O;1;no;100863;9168;932062935
töötama;VERB;O;1;no;495634;9168;932062935
kõikuv;ADJ;O;1;no;3658;9168;932062935
viimane;ADJ;O;7;no;960645;9168;932062935
sündmus;NOUN;O;1;no;155489;9168;932062935
lõuahaag;NOUN;O;1;no;0;9168;932062935
kuni;ADV;O;1;yes;831401;9168;932062935
suletud;ADJ;O;1;no;58773;9168;932062935
suutma;VERB;O;2;no;607518;9168;932062935
kõigutama;VERB;O;1;no;5329;9168;932062935
selguma;VERB;O;6;no;197232;9168;932062935
lõplikult;ADV;O;3;no;23283;9168;932062935
alles;ADV;O;1;yes;354000;9168;932062935
sobima;VERB;O;6;no;496990;9168;932062935
kunagi;ADV;O;6;yes;447201;9168;932062935
valim;NOUN;O;1;no;12870;9168;932062935
valimisliit;NOUN;O;1;no;10640;9168;932062935
kodu;NOUN;O;1;no;689127;9168;932062935
kindlasti;ADV;O;9;no;602222;9168;932062935
palju;PRON;O;7;yes;2032422;9168;932062935
seast;ADP;O;1;yes;35167;9168;932062935
kindlalt;ADV;O;1;no;71176;9168;932062935
rind;NOUN;O;1;no;67822;9168;932062935
mingisugune;PRON;O;1;yes;53640;9168;932062935
keskerakondlane;NOUN;O;1;no;6720;9168;932062935
märg;ADJ;O;1;no;40818;9168;932062935
keskmine;ADJ;O;2;no;234415;9168;932062935
jaoks;ADP;O;5;yes;839645;9168;932062935
Toompea;PROPN;O;3;no;16516;9168;932062935
kant;NOUN;O;2;no;50508;9168;932062935
toimetama;VERB;O;2;no;87173;9168;932062935
oh;INTJ;O;1;yes;53273;9168;932062935
õhtu;NOUN;O;1;no;322860;9168;932062935
kolmas;ADJ;O;1;no;378836;9168;932062935
maamees;NOUN;O;1;no;2057;9168;932062935
rahulikult;ADV;O;2;no;54809;9168;932062935
seedima;VERB;O;1;no;5922;9168;932062935
kuhu;ADV;O;4;yes;274408;9168;932062935
tormama;VERB;O;2;no;20754;9168;932062935
umbes;ADV;O;3;yes;373181;9168;932062935
paar;NUM;O;2;no;440117;9168;932062935
kuu;NOUN;O;1;no;540164;9168;932062935
tagasi;ADP;O;1;yes;880780;9168;932062935
ühtemoodi;ADV;O;2;no;6443;9168;932062935
kiirustama;VERB;O;1;no;24054;9168;932062935
oskus;NOUN;O;1;no;164157;9168;932062935
pea;NOUN;O;4;yes;490501;9168;932062935
kujukalt;ADV;O;1;no;475;9168;932062935
presidendivalimine;NOUN;O;3;no;17008;9168;932062935
põnev;ADJ;O;1;no;161005;9168;932062935
motiiv;NOUN;O;2;no;22162;9168;932062935
lisa;NOUN;O;1;no;915167;9168;932062935
siia;ADV;O;3;yes;218549;9168;932062935
taha;ADV;O;1;yes;99739;9168;932062935
võtmeisik;NOUN;O;1;no;1961;9168;932062935
lahkuma;VERB;O;1;no;161484;9168;932062935
kaduma;VERB;O;1;no;240644;9168;932062935
poliitiline;ADJ;O;3;no;137807;9168;932062935
karjäär;NOUN;O;1;no;72165;9168;932062935
lõpetama;VERB;O;2;no;317669;9168;932062935
vähemasti;ADV;O;2;no;16171;9168;932062935
kuigi;SCONJ;O;5;yes;498107;9168;932062935
ühiskond;NOUN;O;5;no;190857;9168;932062935
käsitlema;VERB;O;1;no;110781;9168;932062935
nina;NOUN;O;2;no;61962;9168;932062935
peale;ADP;O;4;yes;1209468;9168;932062935
viskama;VERB;O;9;no;146787;9168;932062935
vaid;CCONJ;O;10;yes;1233871;9168;932062935
pigemini;ADV;O;1;no;877;9168;932062935
väärikalt;ADV;O;1;no;5700;9168;932062935
käituma;VERB;O;2;no;75508;9168;932062935
maine;NOUN;O;1;no;37480;9168;932062935
hing;NOUN;O;1;no;125012;9168;932062935
kibedus;NOUN;O;1;no;1436;9168;932062935
uuesti;ADV;O;1;no;217699;9168;932062935
sadul;NOUN;O;1;no;8431;9168;932062935
nupp;NOUN;O;1;no;85745;9168;932062935
vajutama;VERB;O;1;no;66554;9168;932062935
mobiliseerima;VERB;O;1;no;3559;9168;932062935
tuhane;NOUN;O;2;no;106;9168;932062935
fööniks;NOUN;O;1;no;1139;9168;932062935
kool;NOUN;O;2;no;581408;9168;932062935
marssima;VERB;O;1;no;7228;9168;932062935
Waterloo;PROPN;O;1;no;792;9168;932062935
õige;ADV;O;2;no;397744;9168;932062935
esialgu;ADV;O;2;yes;86201;9168;932062935
andrifaalne;ADJ;O;1;no;0;9168;932062935
pasun;NOUN;O;1;no;3178;9168;932062935
puhkuma;VERB;O;1;no;167;9168;932062935
lill;NOUN;O;1;no;59443;9168;932062935
õitsema;VERB;O;1;no;21615;9168;932062935
miraaž;NOUN;O;1;no;579;9168;932062935
oskama;VERB;O;1;no;442667;9168;932062935
leht;NOUN;O;2;no;283346;9168;932062935
kuulma;VERB;O;1;no;283532;9168;932062935
pedajas;NOUN;O;1;no;984;9168;932062935
ETK;PROPN;O;1;no;957;9168;932062935
ester;NOUN;O;1;no;2097;9168;932062935
isoleeritud;ADJ;O;1;no;398;9168;932062935
ruum;NOUN;O;1;no;278787;9168;932062935
heli;NOUN;O;1;no;72299;9168;932062935
helikindlalt;ADV;O;1;no;0;9168;932062935
sulgema;VERB;O;1;no;62048;9168;932062935
kuhugi;ADV;O;3;yes;62057;9168;932062935
käsi;NOUN;O;1;no;694904;9168;932062935
raudus;NOUN;O;1;no;296;9168;932062935
avama;VERB;O;1;no;239192;9168;932062935
raadio;NOUN;O;1;no;57204;9168;932062935
telekanupp;NOUN;O;1;no;0;9168;932062935
lehitsema;VERB;O;1;no;3016;9168;932062935
koduerakond;NOUN;O;1;no;505;9168;932062935
aga;ADV;O;8;yes;4543343;9168;932062935
ümber;ADV;O;1;yes;295135;9168;932062935
kolm;NUM;O;2;no;673341;9168;932062935
mitukümmend;NUM;O;1;no;10104;9168;932062935
jutt;NOUN;O;5;no;337829;9168;932062935
kokku;ADV;O;3;yes;901761;9168;932062935
jõud;NOUN;O;2;no;199755;9168;932062935
vana;ADJ;O;4;no;443780;9168;932062935
ära;AUX;O;3;yes;1430862;9168;932062935
unustama;VERB;O;1;no;131919;9168;932062935
kokkukuuluvus;NOUN;O;1;no;506;9168;932062935
kolmekesi;ADV;O;1;no;6094;9168;932062935
Tartu;PROPN;O;2;no;584074;9168;932062935
Ülikool;PROPN;O;2;no;119670;9168;932062935
vilistlane;NOUN;O;1;no;14859;9168;932062935
EPA;PROPN;O;1;no;3058;9168;932062935
rektor;NOUN;O;1;no;11931;9168;932062935
sügav;ADJ;O;1;no;59228;9168;932062935
aluspõhi;NOUN;O;1;no;1688;9168;932062935
põllumajandusakadeemia;NOUN;O;1;no;154;9168;932062935
maaülikool;NOUN;O;1;no;9930;9168;932062935
maa;NOUN;O;3;no;369601;9168;932062935
sool;NOUN;O;1;no;60079;9168;932062935
laiali;ADV;O;2;no;52321;9168;932062935
aastakümme;NOUN;O;2;no;44167;9168;932062935
jooksul;ADP;O;3;yes;563392;9168;932062935
põhi;NOUN;O;2;no;119247;9168;932062935
alus;NOUN;O;2;no;349598;9168;932062935
seas;ADP;O;1;yes;174940;9168;932062935
kippuma;VERB;O;7;no;86961;9168;932062935
domineerima;VERB;O;1;no;16888;9168;932062935
ajalugu;NOUN;O;2;no;210344;9168;932062935
ala;NOUN;O;1;no;238521;9168;932062935
õpp;NOUN;O;1;no;6670;9168;932062935
õppinud;ADJ;O;1;no;0;9168;932062935
ring;NOUN;O;1;no;114583;9168;932062935
mõistma;VERB;O;4;no;264853;9168;932062935
mentaliteet;NOUN;O;1;no;5531;9168;932062935
külm;NOUN;O;1;no;156041;9168;932062935
korporatiivsus;NOUN;O;1;no;78;9168;932062935
paratamatult;ADV;O;1;no;22931;9168;932062935
mitu;DET;O;3;yes;814408;9168;932062935
muu;DET;O;1;yes;838288;9168;932062935
tasand;NOUN;O;1;no;97794;9168;932062935
las;ADV;O;1;no;46598;9168;932062935
halb;ADJ;O;3;no;177187;9168;932062935
ekspresident;NOUN;O;1;no;1984;9168;932062935
roll;NOUN;O;2;no;209164;9168;932062935
ühendaja;NOUN;O;1;no;916;9168;932062935
lepitaja;NOUN;O;1;no;1562;9168;932062935
absoluutselt;ADV;O;3;no;42577;9168;932062935
täitma;VERB;O;1;no;261751;9168;932062935
seisukoht;NOUN;O;3;no;167378;9168;932062935
suhe;NOUN;O;3;no;234471;9168;932062935
ühtne;ADJ;O;2;no;60445;9168;932062935
tore;ADJ;O;6;no;248583;9168;932062935
vaid;ADV;O;6;yes;1233871;9168;932062935
positsioon;NOUN;O;5;no;76535;9168;932062935
kuuluma;VERB;O;1;no;324317;9168;932062935
liitlassuhe;NOUN;O;1;no;1247;9168;932062935
noorem;ADJ;O;1;no;73541;9168;932062935
publik;NOUN;O;1;no;79871;9168;932062935
hulgast;ADP;O;2;yes;33298;9168;932062935
idee;NOUN;O;4;no;240114;9168;932062935
kummaline;ADJ;O;2;no;48939;9168;932062935
niimoodi;ADV;O;1;yes;68305;9168;932062935
lõppema;VERB;O;2;no;160244;9168;932062935
põhitegija;NOUN;O;1;no;1477;9168;932062935
teine;PRON;O;6;yes;2482902;9168;932062935
võimukas;ADJ;O;1;no;1556;9168;932062935
tõmma-lükkata;NOUN;O;1;no;0;9168;932062935
lõpp;NOUN;O;7;no;547561;9168;932062935
80;NUM;O;1;no;0;9168;932062935
;X;O;1;no;11;9168;932062935
kaheaastane;ADJ;O;1;no;8773;9168;932062935
poliitveter;NOUN;O;1;no;0;9168;932062935
isiklik;ADJ;O;1;no;149428;9168;932062935
perekondlik;ADJ;O;1;no;7459;9168;932062935
kuidas;ADV;O;13;yes;1317035;9168;932062935
tõugatav;ADJ;O;1;no;35;9168;932062935
aktiivne;ADJ;O;1;no;121199;9168;932062935
üldse;ADV;O;8;no;442326;9168;932062935
täpselt;ADV;O;5;no;264891;9168;932062935
väljendunud;VERB;O;1;no;1689;9168;932062935
verbaalselt;ADV;O;1;no;1447;9168;932062935
selgemalt;ADV;O;1;no;4508;9168;932062935
varem;ADV;O;3;no;344486;9168;932062935
vorm;NOUN;O;1;no;194387;9168;932062935
lõhkine;ADJ;O;1;no;1207;9168;932062935
küna;NOUN;O;1;no;1139;9168;932062935
ehk;ADV;O;1;yes;977379;9168;932062935
agoonia;NOUN;O;1;no;1356;9168;932062935
niisugune;ADJ;O;4;yes;62699;9168;932062935
pretsedent;NOUN;O;6;no;3162;9168;932062935
ajama;VERB;O;2;no;269064;9168;932062935
kaudu;ADP;O;1;yes;273892;9168;932062935
pisut;ADV;O;1;yes;140008;9168;932062935
tsiviliseeritult;ADV;O;1;no;132;9168;932062935
piisavalt;ADV;O;2;no;200809;9168;932062935
jälg;NOUN;O;1;no;56651;9168;932062935
tükk;NOUN;O;1;no;113598;9168;932062935
jutumärk;NOUN;O;1;no;2869;9168;932062935
saavutatud;ADJ;O;1;no;84;9168;932062935
võit;NOUN;O;1;no;244957;9168;932062935
siiras;ADJ;O;1;no;18724;9168;932062935
ärapanemisrõõm;NOUN;O;1;no;0;9168;932062935
lugu;NOUN;O;4;no;453200;9168;932062935
kiht;NOUN;O;1;no;56431;9168;932062935
tänapäev;NOUN;O;1;no;156651;9168;932062935
säästlikult;ADV;O;1;no;1817;9168;932062935
roheliselt;ADV;O;1;no;643;9168;932062935
aine;NOUN;O;1;no;127854;9168;932062935
vaba;ADJ;O;1;no;244447;9168;932062935
toit;NOUN;O;1;no;280492;9168;932062935
maailm;NOUN;O;2;no;664447;9168;932062935
Euroopa;PROPN;O;4;no;842639;9168;932062935
pool;ADV;O;1;yes;616839;9168;932062935
kuigivõrd;ADV;O;1;no;3988;9168;932062935
värv;NOUN;O;1;no;238302;9168;932062935
varjund;NOUN;O;1;no;8594;9168;932062935
viljelema;VERB;O;1;no;4643;9168;932062935
omapärane;ADJ;O;1;no;23864;9168;932062935
mudel;NOUN;O;1;no;148676;9168;932062935
katse;NOUN;O;1;no;112430;9168;932062935
esimees;NOUN;O;4;no;144294;9168;932062935
osalusdemokraatia;NOUN;O;1;no;741;9168;932062935
siga;NOUN;O;1;no;36844;9168;932062935
puhtalt;ADV;O;3;no;25242;9168;932062935
sihuke;DET;O;1;yes;10050;9168;932062935
peitemäng;NOUN;O;1;no;35;9168;932062935
salgama;VERB;O;1;no;14799;9168;932062935
Mart;PROPN;O;1;no;62459;9168;932062935
Juur;PROPN;O;1;no;2556;9168;932062935
tänane;ADJ;O;2;no;180017;9168;932062935
humorist;NOUN;O;2;no;975;9168;932062935
huumorinurk;NOUN;O;1;no;228;9168;932062935
londis;NOUN;O;1;no;10;9168;932062935
kalduvus;NOUN;O;1;no;7764;9168;932062935
nimi;NOUN;O;6;no;536165;9168;932062935
võrdlus;NOUN;O;2;no;44065;9168;932062935
keegi;PRON;O;7;yes;909915;9168;932062935
meeldima;VERB;O;3;no;469613;9168;932062935
võrdlema;VERB;O;1;no;254702;9168;932062935
Marek;PROPN;O;1;no;21030;9168;932062935
Strandberg;PROPN;O;7;no;2209;9168;932062935
Nõukogu;PROPN;O;2;no;54600;9168;932062935
Liit;PROPN;O;2;no;231191;9168;932062935
võltstagasihoidlikkus;NOUN;O;1;no;50;9168;932062935
juga;NOUN;O;1;no;7634;9168;932062935
nimetama;VERB;O;1;no;197986;9168;932062935
sih;PRON;O;1;no;16;9168;932062935
tagasihoidlikult;ADV;O;1;no;4412;9168;932062935
juhtima;VERB;O;6;no;208258;9168;932062935
ametlikult;ADV;O;1;no;37463;9168;932062935
tähtsam;ADJ;O;1;no;67340;9168;932062935
esimene;ADJ;O;4;no;1420248;9168;932062935
eestlane;NOUN;O;1;no;232250;9168;932062935
analoogia;NOUN;O;1;no;3263;9168;932062935
näiliselt;ADV;O;1;no;8664;9168;932062935
demokraatlik;ADJ;O;2;no;32166;9168;932062935
toimimisviis;NOUN;O;2;no;667;9168;932062935
ohtlik;ADJ;O;3;no;89225;9168;932062935
lahendama;VERB;O;2;no;122261;9168;932062935
sisemine;ADJ;O;1;no;59622;9168;932062935
erimeelsus;NOUN;O;1;no;8123;9168;932062935
meetod;NOUN;O;1;no;100495;9168;932062935
meenutama;VERB;O;3;no;149617;9168;932062935
varasem;ADJ;O;1;no;124653;9168;932062935
probleem;NOUN;O;1;no;549960;9168;932062935
värskelt;ADV;O;1;no;21109;9168;932062935
suurkogu;NOUN;O;3;no;1567;9168;932062935
lahkama;VERB;O;1;no;9616;9168;932062935
niiv;NOUN;O;1;no;87;9168;932062935
näitlik;ADJ;O;1;no;1545;9168;932062935
viis;NOUN;O;1;no;476277;9168;932062935
võim;NOUN;O;2;no;144451;9168;932062935
demagoogia;NOUN;O;1;no;2427;9168;932062935
võte;NOUN;O;1;no;43496;9168;932062935
tahtmine;NOUN;O;1;no;45207;9168;932062935
Ühtne;PROPN;O;1;no;1117;9168;932062935
kaugemale;ADV;O;1;no;36772;9168;932062935
oponent;NOUN;O;3;no;4524;9168;932062935
enne;ADP;O;2;yes;841805;9168;932062935
vaja;ADV;O;7;no;695844;9168;932062935
võimlema;VERB;O;1;no;3330;9168;932062935
maha;ADV;O;1;no;411648;9168;932062935
suruma;VERB;O;2;no;68831;9168;932062935
protseduur;NOUN;O;1;no;43105;9168;932062935
teistmoodi;ADV;O;2;no;34506;9168;932062935
kusagil;ADV;O;1;yes;62453;9168;932062935
reaalne;ADJ;O;2;no;70493;9168;932062935
mõju;NOUN;O;1;no;209400;9168;932062935
eesti;ADJ;O;2;no;457012;9168;932062935
tulevik;NOUN;O;2;no;229787;9168;932062935
kahtlemata;ADV;O;4;no;42482;9168;932062935
väljaviskamine;NOUN;O;2;no;873;9168;932062935
teel;ADP;O;1;yes;85410;9168;932062935
erakonnasine;ADJ;O;1;no;0;9168;932062935
eri;ADJ;O;2;no;128187;9168;932062935
vaidlus;NOUN;O;2;no;42673;9168;932062935
eelmainitud;ADJ;O;1;no;6211;9168;932062935
džiisikovi;NOUN;O;1;no;0;9168;932062935
viskamine;NOUN;O;1;no;4719;9168;932062935
tagasi;ADV;O;2;yes;880780;9168;932062935
aseesimees;NOUN;O;1;no;17476;9168;932062935
eeskuju;NOUN;O;1;no;57916;9168;932062935
praktika;NOUN;O;1;no;82366;9168;932062935
levima;VERB;O;1;no;51228;9168;932062935
ülimalt;ADV;O;1;yes;38676;9168;932062935
tendents;NOUN;O;4;no;8567;9168;932062935
potentsiaalselt;ADV;O;1;no;6909;9168;932062935
Ansip;PROPN;O;1;no;12858;9168;932062935
Ari;PROPN;O;1;no;1755;9168;932062935
tõstma;VERB;O;1;no;229248;9168;932062935
tähendama;VERB;O;7;no;444609;9168;932062935
lojaalne;ADJ;O;1;no;5813;9168;932062935
kommunistlik;ADJ;O;1;no;13085;9168;932062935
juures;ADP;O;2;yes;402814;9168;932062935
mäletama;VERB;O;3;no;147820;9168;932062935
kommunist;NOUN;O;1;no;11278;9168;932062935
võitlusrühm;NOUN;O;1;no;42;9168;932062935
teisitimõtlemine;NOUN;O;1;no;488;9168;932062935
mingisugu;PRON;O;1;no;25;9168;932062935
pisem;ADJ;O;1;no;17108;9168;932062935
kahtlane;ADJ;O;2;no;37475;9168;932062935
tohtima;AUX;O;1;no;277697;9168;932062935
ustav;ADJ;O;1;no;7005;9168;932062935
Köögirühm;PROPN;O;1;no;0;9168;932062935
mõtlema;ADJ;O;1;no;868014;9168;932062935
teretulnud;VERB;O;1;no;18777;9168;932062935
evolutsiooniliselt;ADV;O;1;no;648;9168;932062935
ebademokraatlikkus;NOUN;O;1;no;0;9168;932062935
süüdistama;ADJ;O;1;no;60097;9168;932062935
savisaart;NOUN;O;1;no;0;9168;932062935
mullu;ADV;O;1;no;65238;9168;932062935
keskerakond;NOUN;O;1;no;10556;9168;932062935
hull;ADJ;O;1;no;90362;9168;932062935
pereheitmine;NOUN;O;1;no;195;9168;932062935
pere;NOUN;O;1;no;314465;9168;932062935
massiliselt;ADV;O;1;no;7431;9168;932062935
mõiste;NOUN;O;1;no;84314;9168;932062935
erakonnasisene;ADJ;O;2;no;411;9168;932062935
debatt;NOUN;O;1;no;15063;9168;932062935
mõttevahetus;NOUN;O;1;no;3510;9168;932062935
tulemus;NOUN;O;3;no;581795;9168;932062935
härra;NOUN;O;1;no;49058;9168;932062935
alati;ADV;O;2;yes;548446;9168;932062935
õigus;NOUN;O;2;no;382673;9168;932062935
kaugele;ADV;O;2;no;47940;9168;932062935
kaal;NOUN;O;1;no;101775;9168;932062935
osalema;VERB;O;1;no;356230;9168;932062935
täievereliselt;ADV;O;1;no;0;9168;932062935
arutamine;NOUN;O;2;no;10935;9168;932062935
värske;ADJ;O;1;no;153442;9168;932062935
tuuleõhk;NOUN;O;1;no;373;9168;932062935
eelmine;ADJ;O;5;yes;441685;9168;932062935
rohi;NOUN;O;1;no;24301;9168;932062935
koheline;ADJ;O;1;no;0;9168;932062935
terve;ADJ;O;1;no;341956;9168;932062935
rida;NOUN;O;1;no;138067;9168;932062935
tark;ADJ;O;2;no;74107;9168;932062935
arukas;ADJ;O;2;no;14469;9168;932062935
lai;ADJ;O;1;no;107827;9168;932062935
valijaskond;NOUN;O;1;no;2015;9168;932062935
oluline;ADJ;O;2;no;606448;9168;932062935
vot;ADV;O;4;yes;36142;9168;932062935
rangem;ADJ;O;1;no;8184;9168;932062935
kinnisidee;NOUN;O;1;no;3616;9168;932062935
paark;NOUN;O;1;no;14;9168;932062935
kilekott;NOUN;O;1;no;13429;9168;932062935
eluhaarav;ADJ;O;1;no;0;9168;932062935
ideestik;NOUN;O;1;no;409;9168;932062935
vennatapp;NOUN;O;1;no;102;9168;932062935
buss;NOUN;O;1;no;121495;9168;932062935
too;PRON;O;1;yes;163922;9168;932062935
veri;NOUN;O;1;no;66638;9168;932062935
laskma;VERB;O;1;no;478673;9168;932062935
valimatu;ADJ;O;1;no;851;9168;932062935
vahend;NOUN;O;2;no;181655;9168;932062935
moodustuma;VERB;O;1;no;13305;9168;932062935
kuna;SCONJ;O;3;yes;974997;9168;932062935
hiljapeale;ADV;O;1;no;152;9168;932062935
õigesti;ADV;O;1;no;53471;9168;932062935
otsustavam;ADJ;O;1;no;574;9168;932062935
detsember;NOUN;O;1;no;178215;9168;932062935
ümber;NOUN;O;1;yes;295135;9168;932062935
paik;NOUN;O;1;no;189335;9168;932062935
kevad;NOUN;O;1;no;161236;9168;932062935
algus;NOUN;O;1;no;553351;9168;932062935
ümber;ADP;O;1;yes;295135;9168;932062935
kogunema;VERB;O;1;no;62007;9168;932062935
kohaselt;ADV;O;1;yes;204509;9168;932062935
ebaühtlane;ADJ;O;1;no;6809;9168;932062935
ambitsioon;NOUN;O;1;no;11346;9168;932062935
sinna;ADV;O;5;yes;368268;9168;932062935
sattuma;VERB;O;2;no;202967;9168;932062935
äärmus;NOUN;O;1;no;8244;9168;932062935
harjuma;VERB;O;1;no;67303;9168;932062935
plakat;NOUN;O;1;no;16395;9168;932062935
kõrge;ADJ;O;1;no;220323;9168;932062935
kohanimekiri;NOUN;O;1;no;0;9168;932062935
koalitsioonikõnelus;NOUN;O;1;no;1612;9168;932062935
taga;ADP;O;1;yes;249035;9168;932062935
uks;NOUN;O;2;no;232870;9168;932062935
väljastpoolt;ADV;O;1;yes;12538;9168;932062935
kinni;ADV;O;4;no;325823;9168;932062935
inetult;ADV;O;1;no;921;9168;932062935
koalitsioonipartner;NOUN;O;1;no;3270;9168;932062935
teistsugune;ADJ;O;2;yes;60280;9168;932062935
konsolideerima;VERB;O;1;no;5171;9168;932062935
tsiviliseeritud;ADJ;O;2;no;2570;9168;932062935
peaaegu;ADV;O;4;yes;177844;9168;932062935
kaudselt;ADV;O;1;no;11165;9168;932062935
koalitsioon;NOUN;O;3;no;29213;9168;932062935
vastutus;NOUN;O;1;no;82840;9168;932062935
kandma;VERB;O;1;no;395681;9168;932062935
meelehea;NOUN;O;1;no;2082;9168;932062935
hääletama;VERB;O;1;no;48819;9168;932062935
üleval;ADV;O;2;yes;53081;9168;932062935
tegutsema;VERB;O;2;no;184699;9168;932062935
omaette;ADV;O;1;yes;57078;9168;932062935
laialdane;ADJ;O;2;no;12811;9168;932062935
struktuur;NOUN;O;1;no;59722;9168;932062935
käsitlus;NOUN;O;1;no;20052;9168;932062935
utoopia;NOUN;O;1;no;3592;9168;932062935
tabama;VERB;O;1;no;97857;9168;932062935
läbikukkumine;NOUN;O;1;no;6623;9168;932062935
rutiinivaba;ADJ;O;1;no;211;9168;932062935
retoorika;NOUN;O;2;no;7167;9168;932062935
teistsugune;DET;O;1;yes;60280;9168;932062935
lähenemine;NOUN;O;1;no;55995;9168;932062935
poliitpekk;NOUN;O;1;no;0;9168;932062935
tulija;NOUN;O;1;no;19177;9168;932062935
