lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
rudi;NOUN;O;1;no;0;3540;932062935
mõlema;PRON;O;2;yes;332283;3540;932062935
ühinema;VERB;O;1;no;27288;3540;932062935
13.;ADJ;O;1;no;0;3540;932062935
pealinn;NOUN;O;3;no;66183;3540;932062935
Tsees;PROPN;O;1;no;0;3540;932062935
too;PRON;O;1;yes;163922;3540;932062935
vaidlusalune;ADJ;O;1;no;3231;3540;932062935
maa-ala;NOUN;O;1;no;14304;3540;932062935
kunagine;ADJ;O;4;no;41064;3540;932062935
ala;NOUN;O;1;no;238521;3540;932062935
riik;NOUN;O;5;no;937782;3540;932062935
territoorium;NOUN;O;1;no;67029;3540;932062935
aga;ADV;O;3;yes;4543343;3540;932062935
kõik;DET;O;5;yes;3138760;3540;932062935
Adriaanus;PROPN;O;1;no;0;3540;932062935
ulatuv;ADJ;O;1;no;8158;3540;932062935
maa;NOUN;O;4;no;369601;3540;932062935
lõputu;ADJ;O;2;no;18793;3540;932062935
kokkupõrge;NOUN;O;2;no;19357;3540;932062935
sõdur;NOUN;O;3;no;41344;3540;932062935
kohtama;VERB;O;1;no;60546;3540;932062935
1296;NUM;O;1;no;0;3540;932062935
tungima;VERB;O;1;no;24072;3540;932062935
iseseisvussõda;NOUN;O;2;no;501;3540;932062935
vald;NOUN;O;1;no;353612;3540;932062935
päästma;VERB;O;1;no;74373;3540;932062935
pärast;ADP;O;4;yes;1109488;3540;932062935
nor;NOUN;O;1;no;257;3540;932062935
Prius;PROPN;O;4;no;326;3540;932062935
suurim;ADJ;O;1;no;222206;3540;932062935
sõjamees;NOUN;O;2;no;4578;3540;932062935
kuulsam;ADJ;O;1;no;8230;3540;932062935
sangar;NOUN;O;1;no;1829;3540;932062935
1314.;ADJ;O;1;no;0;3540;932062935
vedama;ADJ;O;1;no;120954;3540;932062935
Innofern;PROPN;O;1;no;0;3540;932062935
iseseisvus;NOUN;O;1;no;25316;3540;932062935
vähemasti;ADV;O;1;no;16171;3540;932062935
sõjaliselt;ADV;O;1;no;1481;3540;932062935
kindlustama;VERB;O;1;no;68612;3540;932062935
suutma;VERB;O;3;no;607518;3540;932062935
pikk;ADJ;O;4;no;395543;3540;932062935
kurnama;VERB;O;1;no;9801;3540;932062935
vägi;NOUN;O;1;no;56127;3540;932062935
peitma;VERB;O;1;no;32849;3540;932062935
või;CCONJ;O;7;yes;4113697;3540;932062935
põgenema;VERB;O;2;no;38038;3540;932062935
legend;NOUN;O;3;no;26735;3540;932062935
kard;NOUN;O;1;no;987;3540;932062935
külm;ADJ;O;1;no;156041;3540;932062935
talv;NOUN;O;1;no;126645;3540;932062935
peidus;ADV;O;1;no;3575;3540;932062935
Iirimaa;PROPN;O;1;no;18695;3540;932062935
põhjarannik;NOUN;O;1;no;4192;3540;932062935
asuv;ADJ;O;1;no;187488;3540;932062935
rähvel;NOUN;O;1;no;0;3540;932062935
koobas;NOUN;O;2;no;17700;3540;932062935
jälgima;VERB;O;1;no;189257;3540;932062935
kuidas;ADV;O;1;yes;1317035;3540;932062935
ämblik;ADJ;O;2;no;6366;3540;932062935
lagi;NOUN;O;2;no;42767;3540;932062935
äär;NOUN;O;1;no;45809;3540;932062935
võrk;NOUN;O;2;no;69627;3540;932062935
püüdma;VERB;O;2;no;287450;3540;932062935
kuduma;VERB;O;1;no;19271;3540;932062935
kord;NOUN;O;2;no;1304710;3540;932062935
katkema;VERB;O;1;no;10245;3540;932062935
alustama;VERB;O;1;no;424959;3540;932062935
visalt;ADV;O;1;no;3273;3540;932062935
ots;NOUN;O;1;no;139391;3540;932062935
peale;ADV;O;1;yes;1209468;3540;932062935
kuni;SCONJ;O;2;yes;831401;3540;932062935
lõpuks;ADV;O;3;no;285373;3540;932062935
filosoofia;NOUN;O;1;no;20630;3540;932062935
putukas;NOUN;O;1;no;23347;3540;932062935
tegutsemine;NOUN;O;1;no;36682;3540;932062935
sina;PRON;O;3;yes;3743020;3540;932062935
kohe;ADV;O;2;yes;541194;3540;932062935
proov;VERB;O;1;no;88769;3540;932062935
uuesti;ADV;O;2;no;217699;3540;932062935
Pille;PROPN;O;1;no;13751;3540;932062935
võitlus;NOUN;O;3;no;70719;3540;932062935
vallutaja;NOUN;O;1;no;1694;3540;932062935
kuni;ADP;O;1;yes;831401;3540;932062935
lõplik;ADJ;O;1;no;45194;3540;932062935
võit;NOUN;O;1;no;244957;3540;932062935
1328;NUM;O;1;no;0;3540;932062935
kirjutanud;ADJ;O;1;no;152;3540;932062935
alle;NOUN;O;1;no;531;3540;932062935
noos;NOUN;O;1;no;706;3540;932062935
Hampton;PROPN;O;1;no;1209;3540;932062935
leping;NOUN;O;1;no;229614;3540;932062935
kohaselt;ADP;O;1;yes;204509;3540;932062935
sõltumatu;ADJ;O;1;no;34389;3540;932062935
priouss;NOUN;O;3;no;0;3540;932062935
andma;VERB;O;2;no;1683851;3540;932062935
surivoodi;NOUN;O;1;no;850;3540;932062935
käsk;NOUN;O;1;no;42433;3540;932062935
kristlus;NOUN;O;1;no;11495;3540;932062935
nimel;ADP;O;1;no;113261;3540;932062935
ristisõda;NOUN;O;1;no;2066;3540;932062935
püha;ADJ;O;1;no;89612;3540;932062935
Maa;PROPN;O;1;no;46722;3540;932062935
jõudnud;ADJ;O;2;no;27;3540;932062935
sotivägi;NOUN;O;1;no;0;3540;932062935
tali;NOUN;O;1;no;9650;3540;932062935
Manina;PROPN;O;1;no;0;3540;932062935
maur;NOUN;O;1;no;856;3540;932062935
valitsus;NOUN;O;2;no;313677;3540;932062935
granaada;NOUN;O;1;no;0;3540;932062935
matma;VERB;O;1;no;31532;3540;932062935
kodune;ADJ;O;1;no;85580;3540;932062935
Andrews;PROPN;O;1;no;1065;3540;932062935
keha;NOUN;O;1;no;234322;3540;932062935
puhkama;VERB;O;2;no;62843;3540;932062935
Farmlain;PROPN;O;1;no;0;3540;932062935
kirik;NOUN;O;2;no;225735;3540;932062935
Ovet;PROPN;O;1;no;0;3540;932062935
abielu;NOUN;O;4;no;66188;3540;932062935
väljastpoolt;ADJ;O;1;yes;12538;3540;932062935
maalima;VERB;O;3;no;16013;3540;932062935
abielluma;VERB;O;2;no;35809;3540;932062935
vanane;ADJ;O;1;no;14;3540;932062935
võimsessodi;NOUN;O;1;no;0;3540;932062935
aadlisoog;NOUN;O;1;no;0;3540;932062935
stewert;NOUN;O;1;no;0;3540;932062935
pärituma;VERB;O;1;no;0;3540;932062935
Volter;PROPN;O;1;no;84;3540;932062935
Stewart;PROPN;O;11;no;2671;3540;932062935
linu;NOUN;O;1;no;22;3540;932062935
teine;PRON;O;2;yes;2482902;3540;932062935
alus;NOUN;O;1;no;349598;3540;932062935
jõuard;NOUN;O;1;no;0;3540;932062935
dünastia;NOUN;O;1;no;5502;3540;932062935
kuhu;ADV;O;2;yes;274408;3540;932062935
kuuluma;VERB;O;1;no;324317;3540;932062935
James;PROPN;O;2;no;24967;3540;932062935
viies;ADJ;O;2;no;65663;3540;932062935
marjastuvatiis;ADJ;O;1;no;0;3540;932062935
kahekordselt;ADV;O;1;no;1932;3540;932062935
ebamäärane;ADJ;O;1;no;6776;3540;932062935
pärandus;NOUN;O;1;no;4210;3540;932062935
Steward;PROPN;O;2;no;67;3540;932062935
senine;ADJ;O;1;no;107823;3540;932062935
troon;NOUN;O;3;no;9715;3540;932062935
õnn;NOUN;O;2;no;253525;3540;932062935
püsima;NOUN;O;1;no;121341;3540;932062935
kirjutama;VERB;O;4;no;789966;3540;932062935
Stefan;PROPN;O;4;no;6882;3540;932062935
Sway;PROPN;O;1;no;77;3540;932062935
raamat;NOUN;O;2;no;510015;3540;932062935
mari;NOUN;O;4;no;65842;3540;932062935
selgitama;VERB;O;1;no;279045;3540;932062935
alalõpma;VERB;O;1;no;0;3540;932062935
sise;NOUN;O;1;no;12723;3540;932062935
välisvaenlane;NOUN;O;1;no;482;3540;932062935
rahutama;VERB;O;1;no;0;3540;932062935
vähem;ADV;O;1;no;307272;3540;932062935
usklema;VERB;O;1;no;0;3540;932062935
usaldatavam;ADJ;O;1;no;61;3540;932062935
lort;NOUN;O;1;no;0;3540;932062935
parun;NOUN;O;1;no;4844;3540;932062935
tugev;ADJ;O;1;no;251196;3540;932062935
morn;ADJ;O;1;no;1838;3540;932062935
metsik;ADJ;O;1;no;18603;3540;932062935
ohjeldama;VERB;O;1;no;3292;3540;932062935
himur;ADJ;O;1;no;324;3540;932062935
sõdimisehimuline;ADJ;O;1;no;0;3540;932062935
isekas;ADJ;O;1;no;3658;3540;932062935
paindumatu;ADJ;O;1;no;831;3540;932062935
rüütlisugu;NOUN;O;1;no;0;3540;932062935
ise;ADV;O;1;yes;3509459;3540;932062935
maamaja;NOUN;O;1;no;2990;3540;932062935
pisikuningas;NOUN;O;1;no;0;3540;932062935
vedama;VERB;O;1;no;120954;3540;932062935
talunik;NOUN;O;1;no;7000;3540;932062935
lambur;NOUN;O;1;no;115;3540;932062935
karjakaup;NOUN;O;1;no;0;3540;932062935
kaasa;NOUN;O;1;no;515534;3540;932062935
hakkamatu;ADJ;O;1;no;0;3540;932062935
üle;ADP;O;2;yes;1447134;3540;932062935
röövkäik;NOUN;O;1;no;61;3540;932062935
otsekui;SCONJ;O;1;yes;15934;3540;932062935
tapma;VERB;O;1;no;74950;3540;932062935
loom;NOUN;O;1;no;212901;3540;932062935
klann;NOUN;O;1;no;3336;3540;932062935
piiramatu;ADJ;O;1;no;9071;3540;932062935
käskija;NOUN;O;1;no;322;3540;932062935
olelusrõõm;NOUN;O;1;no;0;3540;932062935
ohjeldamatult;ADV;O;1;no;1090;3540;932062935
kade;ADJ;O;1;no;11830;3540;932062935
jõukas;ADJ;O;1;no;8641;3540;932062935
otsemaid;ADV;O;1;no;1235;3540;932062935
nõu;NOUN;O;1;no;104206;3540;932062935
ühine;ADJ;O;1;no;170785;3540;932062935
isand;NOUN;O;1;no;9744;3540;932062935
omaenese;PRON;O;1;yes;22567;3540;932062935
suruma;VERB;O;1;no;68831;3540;932062935
Gordon;PROPN;O;1;no;3838;3540;932062935
nõustuma;VERB;O;1;no;70087;3540;932062935
tõttu;ADP;O;1;yes;362733;3540;932062935
kroon;NOUN;O;6;no;107418;3540;932062935
standard;NOUN;O;1;no;71798;3540;932062935
pea;NOUN;O;2;yes;490501;3540;932062935
Hamilton;PROPN;O;1;no;12485;3540;932062935
tele;NOUN;O;1;no;7904;3540;932062935
vilton;NOUN;O;1;no;0;3540;932062935
omakorda;ADV;O;1;yes;92329;3540;932062935
kadedus;NOUN;O;1;no;9298;3540;932062935
kordon;NOUN;O;1;no;2517;3540;932062935
Zweik;PROPN;O;3;no;0;3540;932062935
jõud;NOUN;O;3;no;199755;3540;932062935
sünge;ADJ;O;3;no;9458;3540;932062935
pilt;NOUN;O;1;no;671722;3540;932062935
milleks;ADV;O;1;yes;31204;3540;932062935
16.;ADJ;O;2;no;0;3540;932062935
väga;ADV;O;2;yes;2222237;3540;932062935
amet;NOUN;O;1;no;170408;3540;932062935
veel;ADV;O;6;yes;1875606;3540;932062935
meri;NOUN;O;3;no;131085;3540;932062935
hõlmatud;ADJ;O;1;no;9665;3540;932062935
Euroopa;PROPN;O;1;no;842639;3540;932062935
põhjapiir;NOUN;O;1;no;836;3540;932062935
pealegi;ADV;O;1;no;52151;3540;932062935
vaene;ADJ;O;2;no;41612;3540;932062935
traagiline;ADJ;O;3;no;13541;3540;932062935
pime;ADJ;O;1;no;69501;3540;932062935
kirg;NOUN;O;1;no;27348;3540;932062935
lõhutud;ADJ;O;1;no;4346;3540;932062935
salapärane;ADJ;O;1;no;15019;3540;932062935
romantiline;ADJ;O;1;no;23492;3540;932062935
ballaad;NOUN;O;1;no;2274;3540;932062935
sest;SCONJ;O;4;yes;1380142;3540;932062935
igavene;ADJ;O;1;no;24419;3540;932062935
viimane;ADJ;O;5;no;960645;3540;932062935
vähene;ADJ;O;1;no;96002;3540;932062935
pigem;ADV;O;2;yes;327626;3540;932062935
kants;NOUN;O;2;no;2902;3540;932062935
kokku;ADV;O;1;yes;901761;3540;932062935
roomama;VERB;O;1;no;6231;3540;932062935
peavari;NOUN;O;1;no;3592;3540;932062935
rüüstama;VERB;O;1;no;3915;3540;932062935
põletatud;VERB;O;1;no;3410;3540;932062935
kuidagi;ADV;O;1;yes;230399;3540;932062935
jõukam;ADJ;O;1;no;4576;3540;932062935
aadli;NOUN;O;1;no;0;3540;932062935
kandma;VERB;O;1;no;395681;3540;932062935
kõrguma;VERB;O;1;no;4760;3540;932062935
süngelt;ADV;O;1;no;767;3540;932062935
vägivaldselt;ADV;O;1;no;1963;3540;932062935
tavaline;ADJ;O;1;no;197660;3540;932062935
toredus;NOUN;O;1;no;1285;3540;932062935
Yokondlik;PROPN;O;1;no;0;3540;932062935
hiilgus;NOUN;O;2;no;5434;3540;932062935
võitmatu;ADJ;O;1;no;2515;3540;932062935
pühendama;VERB;O;2;no;49843;3540;932062935
võõrustamine;NOUN;O;1;no;1205;3540;932062935
lahkus;NOUN;O;1;no;2185;3540;932062935
mahe;NOUN;O;1;no;17074;3540;932062935
kunst;NOUN;O;1;no;102435;3540;932062935
lööma;VERB;O;1;no;276199;3540;932062935
rannikulinn;NOUN;O;1;no;572;3540;932062935
õitse;NOUN;O;1;no;0;3540;932062935
pank;NOUN;O;1;no;113188;3540;932062935
börs;NOUN;O;1;no;25450;3540;932062935
hindama;VERB;O;2;no;270241;3540;932062935
kust;ADV;O;1;yes;187285;3540;932062935
piibliajastu;NOUN;O;1;no;0;3540;932062935
lammas;NOUN;O;1;no;30852;3540;932062935
Jens;PROPN;O;1;no;2775;3540;932062935
Mariastiva;PROPN;O;1;no;0;3540;932062935
10000;NUM;O;1;no;0;3540;932062935
terv;NOUN;O;1;no;1919;3540;932062935
varandus;NOUN;O;1;no;12028;3540;932062935
hei;INTJ;O;1;yes;16510;3540;932062935
käsutama;VERB;O;1;no;3670;3540;932062935
aare;NOUN;O;1;no;11003;3540;932062935
ega;CCONJ;O;1;yes;707621;3540;932062935
sõjavägi;NOUN;O;2;no;32824;3540;932062935
ihukaitse;NOUN;O;1;no;257;3540;932062935
kinni;ADV;O;1;no;325823;3540;932062935
maksma;VERB;O;1;no;520682;3540;932062935
laen;NOUN;O;1;no;120205;3540;932062935
kingitus;NOUN;O;1;no;87141;3540;932062935
rikas;ADJ;O;1;no;43131;3540;932062935
liitlane;NOUN;O;1;no;24348;3540;932062935
kuna;SCONJ;O;1;yes;974997;3540;932062935
Prantsus-maa;PROPN;O;1;no;0;3540;932062935
pääst;NOUN;O;1;no;73;3540;932062935
vaip;NOUN;O;1;no;29949;3540;932062935
gobelään;NOUN;O;1;no;794;3540;932062935
küünlajalg;NOUN;O;1;no;1606;3540;932062935
kamber;NOUN;O;1;no;8273;3540;932062935
sõnastatud;ADJ;O;1;no;0;3540;932062935
alandus;NOUN;O;1;no;2362;3540;932062935
hind;NOUN;O;1;no;604674;3540;932062935
Stephens;PROPN;O;2;no;746;3540;932062935
juhtama;VERB;O;1;no;0;3540;932062935
sulg;NOUN;O;1;no;26701;3540;932062935
kuulma;VERB;O;1;no;283532;3540;932062935
puudutama;VERB;O;1;no;117116;3540;932062935
ilmselt;ADV;O;1;no;335183;3540;932062935
kuueteistkümnes;ADJ;O;1;no;659;3540;932062935
õnnetu;ADJ;O;1;no;25080;3540;932062935
saatus;NOUN;O;1;no;45402;3540;932062935
keerukas;ADJ;O;2;no;23552;3540;932062935
sugulussideme;NOUN;O;1;no;0;3540;932062935
kuningakoda;NOUN;O;1;no;2347;3540;932062935
vahel;ADP;O;1;yes;555453;3540;932062935
enam-vähem;ADV;O;1;no;34786;3540;932062935
vaenulik;ADJ;O;1;no;7007;3540;932062935
Elizabeth;PROPN;O;7;no;9877;3540;932062935
Maria;PROPN;O;6;no;49652;3540;932062935
põlgnema;VERB;O;1;no;0;3540;932062935
sugupuu;NOUN;O;1;no;3622;3540;932062935
Henry;PROPN;O;5;no;16431;3540;932062935
VII;ADJ;O;1;no;117;3540;932062935
Stuart;PROPN;O;3;no;2352;3540;932062935
vaarisas;NOUN;O;1;no;0;3540;932062935
vanaisa;NOUN;O;1;no;28933;3540;932062935
kaheksas;ADJ;O;2;no;18966;3540;932062935
murdja;NOUN;O;1;no;816;3540;932062935
kuulutama;VERB;O;1;no;85376;3540;932062935
hukatud;ADJ;O;1;no;49;3540;932062935
Anna;PROPN;O;1;no;33664;3540;932062935
poolain;NOUN;O;1;no;0;3540;932062935
seaduslik;ADJ;O;1;no;19088;3540;932062935
tunnistama;VERB;O;1;no;199326;3540;932062935
leiduma;VERB;O;1;no;119243;3540;932062935
küllalt;ADV;O;1;no;24825;3540;932062935
otsene;ADJ;O;2;no;69710;3540;932062935
vereliin;NOUN;O;1;no;444;3540;932062935
Henr;PROPN;O;1;no;0;3540;932062935
seitsmes;ADJ;O;1;no;32230;3540;932062935
pärinema;ADJ;O;1;no;52672;3540;932062935
Marie;PROPN;O;6;no;14200;3540;932062935
õige;ADJ;O;3;no;397744;3540;932062935
ometi;ADV;O;1;yes;104462;3540;932062935
teine;ADJ;O;6;yes;2482902;3540;932062935
abikaasa;NOUN;O;4;no;87440;3540;932062935
taanly;NOUN;O;1;no;0;3540;932062935
mõrvamine;NOUN;O;1;no;1521;3540;932062935
kaasa;ADV;O;1;no;515534;3540;932062935
aitama;ADJ;O;1;no;740996;3540;932062935
kaotama;VERB;O;4;no;246915;3540;932062935
armastus;NOUN;O;1;no;148385;3540;932062935
Fosfell;PROPN;O;1;no;0;3540;932062935
krahv;NOUN;O;1;no;6554;3540;932062935
sõna;NOUN;O;1;no;862366;3540;932062935
mõte;NOUN;O;1;no;596277;3540;932062935
vandenõu;NOUN;O;1;no;6214;3540;932062935
ohver;NOUN;O;1;no;74193;3540;932062935
London;PROPN;O;1;no;65725;3540;932062935
timukas;NOUN;O;1;no;1697;3540;932062935
läbi;ADP;O;4;yes;954312;3540;932062935
valetõend;NOUN;O;1;no;33;3540;932062935
abil;ADP;O;1;yes;228419;3540;932062935
tapmisplaan;NOUN;O;1;no;16;3540;932062935
süüdimõistetud;ADJ;O;1;no;0;3540;932062935
roll;NOUN;O;1;no;209164;3540;932062935
rannaroll;NOUN;O;1;no;0;3540;932062935
ettepoole;ADV;O;1;no;9093;3540;932062935
seadma;VERB;O;1;no;163368;3540;932062935
draama;NOUN;O;1;no;14669;3540;932062935
hargnema;VERB;O;1;no;5005;3540;932062935
hiigelsuur;ADJ;O;1;no;4796;3540;932062935
kivine;ADJ;O;3;no;4193;3540;932062935
saal;NOUN;O;5;no;85824;3540;932062935
paarkümmend;NUM;O;1;no;26062;3540;932062935
mööduma;VERB;O;1;no;78073;3540;932062935
prantsuse;ADJ;O;1;no;64311;3540;932062935
õukond;NOUN;O;1;no;3487;3540;932062935
Esprii;PROPN;O;1;no;19;3540;932062935
elegants;NOUN;O;1;no;4616;3540;932062935
keskel;ADP;O;1;yes;73548;3540;932062935
kontrane;NOUN;O;1;no;0;3540;932062935
metsikuvõit;NOUN;O;1;no;0;3540;932062935
karm;ADJ;O;1;no;46375;3540;932062935
loodus;NOUN;O;1;no;173089;3540;932062935
noil;NOUN;O;1;yes;0;3540;932062935
Mandri-Euroopa;PROPN;O;1;no;68;3540;932062935
arenenud;ADJ;O;1;no;32913;3540;932062935
ligi;ADV;O;2;yes;191809;3540;932062935
võrra;ADP;O;1;yes;107134;3540;932062935
ahistav;ADJ;O;1;no;2280;3540;932062935
hämar;ADJ;O;1;no;12208;3540;932062935
maailm;NOUN;O;2;no;664447;3540;932062935
Prantsusmaa;PROPN;O;2;no;98429;3540;932062935
noor;ADJ;O;2;no;546822;3540;932062935
François;PROPN;O;1;no;2169;3540;932062935
surm;NOUN;O;1;no;147541;3540;932062935
söandama;VERB;O;1;no;4826;3540;932062935
tagasi;ADV;O;2;yes;880780;3540;932062935
valima;VERB;O;2;no;477367;3540;932062935
väljaspool;ADP;O;1;yes;61630;3540;932062935
linnamüüriseisev;ADJ;O;1;no;0;3540;932062935
ehitatud;ADJ;O;1;no;64;3540;932062935
huul;NOUN;O;1;no;27845;3540;932062935
roodi;NOUN;O;1;no;0;3540;932062935
mõjuma;VERB;O;1;no;104175;3540;932062935
hirmuäratavam;ADJ;O;1;no;334;3540;932062935
edenber;NOUN;O;2;no;0;3540;932062935
lass;NOUN;O;1;no;825;3540;932062935
võim;NOUN;O;2;no;144451;3540;932062935
peamine;ADJ;O;2;no;175427;3540;932062935
edenberg;NOUN;O;3;no;0;3540;932062935
Darli;PROPN;O;1;no;0;3540;932062935
olgugi;ADV;O;1;yes;18776;3540;932062935
jaoks;ADP;O;2;yes;839645;3540;932062935
ebamugav;ADJ;O;1;no;21909;3540;932062935
kali;NOUN;O;1;no;2048;3540;932062935
tõeliselt;ADV;O;1;no;54108;3540;932062935
vallutamatu;ADJ;O;1;no;105;3540;932062935
tulevane;ADJ;O;3;no;71204;3540;932062935
troonipärija;NOUN;O;2;no;1357;3540;932062935
protseduur;NOUN;O;1;no;43105;3540;932062935
Marija;PROPN;O;1;no;12;3540;932062935
tibatilluke;ADJ;O;1;no;1131;3540;932062935
piklik;ADJ;O;1;no;3847;3540;932062935
aken;NOUN;O;2;no;143654;3540;932062935
tuba;NOUN;O;2;no;270582;3540;932062935
voodi;NOUN;O;1;no;95332;3540;932062935
muu;PRON;O;1;yes;838288;3540;932062935
mahtuma;VERB;O;2;no;82500;3540;932062935
üheksas;ADJ;O;1;no;14333;3540;932062935
juuni;NOUN;O;1;no;211790;3540;932062935
varahommik;NOUN;O;1;no;17213;3540;932062935
1566;NUM;O;1;no;0;3540;932062935
sündima;VERB;O;1;no;211876;3540;932062935
siia;ADV;O;1;yes;218549;3540;932062935
Sheimskuu;PROPN;O;1;no;0;3540;932062935
rivaal;NOUN;O;1;no;7128;3540;932062935
tohutuselepärane;ADJ;O;1;no;0;3540;932062935
künk;NOUN;O;1;no;0;3540;932062935
tegelikult;ADV;O;1;no;475760;3540;932062935
siseõus;NOUN;O;1;no;0;3540;932062935
kompleks;NOUN;O;2;no;24617;3540;932062935
puhul;ADP;O;1;yes;590821;3540;932062935
mõni;PRON;O;1;yes;1272983;3540;932062935
üksteist;PRON;O;1;yes;13059;3540;932062935
lisama;VERB;O;1;no;786480;3540;932062935
ehitus;NOUN;O;2;no;89123;3540;932062935
täiendama;VERB;O;4;no;68610;3540;932062935
pääsema;VERB;O;1;no;185619;3540;932062935
väravavahion;NOUN;O;1;no;0;3540;932062935
1888;NUM;O;1;no;0;3540;932062935
sissepääs;NOUN;O;1;no;23947;3540;932062935
valvama;VERB;O;1;no;13698;3540;932062935
pool;ADV;O;2;yes;616839;3540;932062935
William;PROPN;O;1;no;14289;3540;932062935
Vallutaja;PROPN;O;1;no;151;3540;932062935
lühike;ADJ;O;1;no;116575;3540;932062935
1929;NUM;O;1;no;0;3540;932062935
tõstesild;NOUN;O;1;no;100;3540;932062935
üle;ADV;O;1;yes;1447134;3540;932062935
nüüdne;ADJ;O;1;no;81355;3540;932062935
kuivanud;ADJ;O;1;no;125;3540;932062935
Vallikraav;PROPN;O;1;no;956;3540;932062935
1650.sest;ADJ;O;1;no;0;3540;932062935
tee;NOUN;O;1;yes;634224;3540;932062935
üles;ADV;O;1;yes;452851;3540;932062935
paremale;ADV;O;1;no;15176;3540;932062935
värav;NOUN;O;1;no;174454;3540;932062935
rääkima;VERB;O;1;no;1111753;3540;932062935
teeveet;NOUN;O;1;no;0;3540;932062935
torn;NOUN;O;8;no;31775;3540;932062935
laskma;VERB;O;4;no;478673;3540;932062935
1386;NUM;O;1;no;0;3540;932062935
30;NUM;O;1;no;0;3540;932062935
kolmekorruseline;ADJ;O;2;no;2225;3540;932062935
algselt;ADV;O;1;no;91319;3540;932062935
peasissekäik;NOUN;O;1;no;792;3540;932062935
suurem;ADJ;O;2;no;677819;3540;932062935
külaline;NOUN;O;3;no;110077;3540;932062935
ruum;NOUN;O;6;no;278787;3540;932062935
ära;ADV;O;1;yes;1430862;3540;932062935
mahutama;VERB;O;1;no;30882;3540;932062935
katoliiklik;ADJ;O;1;no;3789;3540;932062935
1567;NUM;O;1;no;0;3540;932062935
viga;NOUN;O;1;no;235393;3540;932062935
Powell;PROPN;O;1;no;1426;3540;932062935
krahvičeimz;NOUN;O;1;no;0;3540;932062935
Ethan;PROPN;O;1;no;1054;3540;932062935
protestant;NOUN;O;1;no;1463;3540;932062935
staarlik;ADJ;O;1;no;0;3540;932062935
vangistama;VERB;O;1;no;2857;3540;932062935
Mariest;PROPN;O;2;no;0;3540;932062935
juuert;NOUN;O;1;no;0;3540;932062935
Loh;PROPN;O;1;no;92;3540;932062935
liiv;NOUN;O;1;no;35292;3540;932062935
õnnestuma;VERB;O;1;no;177653;3540;932062935
sealt;ADV;O;1;yes;262867;3540;932062935
katoliiklane;NOUN;O;1;no;4850;3540;932062935
toetaja;NOUN;O;2;no;36840;3540;932062935
truu;ADJ;O;1;no;10690;3540;932062935
hõivama;VERB;O;1;no;9640;3540;932062935
Edimberg;PROPN;O;1;no;0;3540;932062935
toimuma;VERB;O;4;no;894727;3540;932062935
tuntud;ADJ;O;1;no;150304;3540;932062935
vastu;ADV;O;1;yes;1054024;3540;932062935
jõuarty;NOUN;O;1;no;0;3540;932062935
Chams;PROPN;O;1;no;0;3540;932062935
kuues;ADJ;O;3;no;40859;3540;932062935
regent;NOUN;O;1;no;631;3540;932062935
abi;NOUN;O;2;no;355775;3540;932062935
küsima;VERB;O;1;no;448244;3540;932062935
relv;NOUN;O;2;no;58710;3540;932062935
näol;ADP;O;1;no;51198;3540;932062935
tervelt;ADV;O;1;no;18701;3540;932062935
Edinberg;PROPN;O;1;no;0;3540;932062935
pommitama;VERB;O;1;no;5167;3540;932062935
Tavidi;PROPN;O;4;no;0;3540;932062935
purustama;VERB;O;1;no;27151;3540;932062935
tornivarem;NOUN;O;1;no;0;3540;932062935
katma;VERB;O;1;no;92532;3540;932062935
kaev;NOUN;O;1;no;12525;3540;932062935
muidugi;ADV;O;1;yes;424562;3540;932062935
Marjestiva;PROPN;O;1;no;0;3540;932062935
alla;ADV;O;1;yes;632630;3540;932062935
sundima;VERB;O;1;no;102005;3540;932062935
vanduma;VERB;O;1;no;11629;3540;932062935
purustus;NOUN;O;1;no;1656;3540;932062935
taastama;VERB;O;1;no;75642;3540;932062935
kindlustus;NOUN;O;1;no;23713;3540;932062935
seas;ADP;O;1;yes;174940;3540;932062935
poolkuu;NOUN;O;1;no;1033;3540;932062935
patarei;NOUN;O;3;no;22748;3540;932062935
George;PROPN;O;2;no;2297;3540;932062935
viibima;VERB;O;1;no;83594;3540;932062935
harva;ADV;O;1;no;45799;3540;932062935
eelistama;VERB;O;1;no;92204;3540;932062935
järglane;NOUN;O;1;no;13757;3540;932062935
Charles;PROPN;O;2;no;13636;3540;932062935
1633;NUM;O;1;no;0;3540;932062935
vahetult;ADV;O;1;no;40078;3540;932062935
kroonimine;NOUN;O;2;no;721;3540;932062935
korraks;ADV;O;1;no;48585;3540;932062935
mil;ADV;O;1;yes;153437;3540;932062935
valitsev;ADJ;O;1;no;32317;3540;932062935
monarh;NOUN;O;1;no;2265;3540;932062935
Poolkuu;PROPN;O;1;no;61;3540;932062935
kaitseehitis;NOUN;O;1;no;333;3540;932062935
purustatud;ADJ;O;1;no;0;3540;932062935
kohale;ADP;O;1;yes;127984;3540;932062935
idakülg;NOUN;O;1;no;609;3540;932062935
vare;NOUN;O;1;no;13336;3540;932062935
torniaegne;ADJ;O;1;no;0;3540;932062935
magamistuba;NOUN;O;1;no;53597;3540;932062935
väljaspool;ADV;O;1;yes;61630;3540;932062935
tuvi;NOUN;O;1;no;5021;3540;932062935
