lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
mäletama;VERB;O;1;no;147820;743;932062935
enam;ADV;O;6;yes;916792;743;932062935
?;PUNCT;O;1;no;0;743;932062935
üldse;ADV;O;1;no;442326;743;932062935
10;NUM;O;1;no;0;743;932062935
20;NUM;O;1;no;0;743;932062935
tagasi;ADP;O;1;yes;880780;743;932062935
veel;ADV;O;1;yes;1875606;743;932062935
nii;ADV;O;7;yes;3430987;743;932062935
kohe;ADV;O;1;yes;541194;743;932062935
tulema;VERB;O;5;yes;3338518;743;932062935
Kreutzwald;PROPN;O;4;no;5783;743;932062935
meel;NOUN;O;1;no;390199;743;932062935
Jakobson;PROPN;O;1;no;8697;743;932062935
seal;ADV;O;4;yes;911658;743;932062935
vast;ADV;O;1;no;70936;743;932062935
Juhan;PROPN;O;1;no;30180;743;932062935
Jaik;PROPN;O;1;no;567;743;932062935
siis;ADV;O;14;yes;4824773;743;932062935
kah;ADV;O;1;yes;106402;743;932062935
tema;PRON;O;7;yes;9154483;743;932062935
meelen;NOUN;O;1;no;114;743;932062935
nimetama;VERB;O;1;no;197986;743;932062935
nakk;NOUN;O;2;no;101;743;932062935
kõnelem;ADJ;O;1;no;0;743;932062935
ototo;NOUN;O;1;no;0;743;932062935
Tuits;PROPN;O;1;no;0;743;932062935
raamat;NOUN;O;4;no;510015;743;932062935
külgus;NOUN;O;1;no;0;743;932062935
ilus;ADJ;O;1;no;314556;743;932062935
illustratsioon;NOUN;O;1;no;10845;743;932062935
Aadu;PROPN;O;1;no;6820;743;932062935
viltu;ADV;O;1;no;11446;743;932062935
roheline;ADJ;O;1;no;129901;743;932062935
kaas;NOUN;O;1;no;52687;743;932062935
süda;NOUN;O;1;no;193495;743;932062935
nakkama;VERB;O;1;no;1339;743;932062935
nagu;SCONJ;O;6;yes;1699877;743;932062935
valutama;VERB;O;1;no;19405;743;932062935
püüdma;VERB;O;1;no;287450;743;932062935
kaua;ADV;O;1;no;149779;743;932062935
vana;ADJ;O;1;no;443780;743;932062935
jutuke;NOUN;O;2;no;2745;743;932062935
kestav;ADJ;O;1;no;33;743;932062935
rahvapärimus;NOUN;O;1;no;2381;743;932062935
võib-olla;ADV;O;3;yes;138681;743;932062935
võistlema;VERB;O;1;no;56425;743;932062935
natuke;NOUN;O;1;no;311211;743;932062935
ülespoole;ADV;O;1;yes;12341;743;932062935
tõstma;VERB;O;1;no;229248;743;932062935
Peipsi;PROPN;O;1;no;13898;743;932062935
kiha;NOUN;O;1;no;117;743;932062935
kõne;NOUN;O;3;no;98605;743;932062935
too;PRON;O;9;yes;163922;743;932062935
hakkama;VERB;O;1;yes;1534193;743;932062935
mõtlema;VERB;O;4;no;868014;743;932062935
ka;ADV;O;5;yes;7941300;743;932062935
kirjutama;VERB;O;3;no;789966;743;932062935
projekt;NOUN;O;4;no;354092;743;932062935
kirjutav;ADJ;O;1;no;1854;743;932062935
raha;NOUN;O;1;no;546273;743;932062935
saamine;NOUN;O;1;no;179808;743;932062935
identiteet;NOUN;O;1;no;31729;743;932062935
väärtushinnang;NOUN;O;2;no;7645;743;932062935
aga;ADV;O;1;yes;4543343;743;932062935
otsa;ADV;O;1;yes;138606;743;932062935
saama;VERB;O;6;yes;7285093;743;932062935
nikk;NOUN;O;1;no;431;743;932062935
ela;NOUN;O;1;no;34;743;932062935
jälle;ADV;O;2;no;307300;743;932062935
pere;NOUN;O;1;no;314465;743;932062935
edes;NOUN;O;1;no;57;743;932062935
muut;NOUN;O;1;no;1056;743;932062935
lepiv;ADJ;O;1;no;0;743;932062935
ütlema;VERB;O;2;no;1762423;743;932062935
tõejärgne;ADJ;O;1;no;701;743;932062935
ajastu;NOUN;O;1;no;46189;743;932062935
saama;AUX;O;3;yes;7285093;743;932062935
kuist;NOUN;O;1;no;0;743;932062935
no;INTJ;O;2;no;315405;743;932062935
äkki;ADV;O;1;no;182318;743;932062935
teistmoodi;ADV;O;1;no;34506;743;932062935
hom;NOUN;O;1;no;130;743;932062935
mõttel;NOUN;O;1;no;0;743;932062935
pärast;ADV;O;1;yes;1109488;743;932062935
tegelikult;ADV;O;1;no;475760;743;932062935
võtardama;VERB;O;1;no;0;743;932062935
pärimus;NOUN;O;1;no;8973;743;932062935
kunagi;ADV;O;1;yes;447201;743;932062935
vanaema;NOUN;O;1;no;57574;743;932062935
vanaisa;NOUN;O;1;no;28933;743;932062935
võtma;VERB;O;1;no;2139597;743;932062935
tõsitselt;ADV;O;1;no;0;743;932062935
too;DET;O;6;yes;163922;743;932062935
maru;NOUN;O;1;no;9875;743;932062935
tähtis;ADJ;O;1;no;159720;743;932062935
hoopis;ADV;O;1;yes;292576;743;932062935
tõesti;ADV;O;1;yes;299939;743;932062935
elu;NOUN;O;2;no;946740;743;932062935
mis;PRON;O;6;yes;9028438;743;932062935
hoiav;ADJ;O;1;no;0;743;932062935
tõde;NOUN;O;1;no;90866;743;932062935
pääl;ADP;O;1;no;1645;743;932062935
huvitama;VERB;O;1;no;141970;743;932062935
mööda;ADV;O;1;yes;208450;743;932062935
kolmas;ADJ;O;1;no;378836;743;932062935
jaosma;VERB;O;1;no;0;743;932062935
ist;NOUN;O;1;no;6402;743;932062935
vedama;VERB;O;1;no;120954;743;932062935
omi;ADJ;O;1;yes;12;743;932062935
salaasi;NOUN;O;1;no;79;743;932062935
jama;NOUN;O;1;no;88716;743;932062935
ära;ADV;O;3;yes;1430862;743;932062935
läbi;ADP;O;1;yes;954312;743;932062935
tõru;NOUN;O;1;no;941;743;932062935
jäni;NOUN;O;1;no;0;743;932062935
ala;NOUN;O;1;no;238521;743;932062935
andma;VERB;O;1;no;1683851;743;932062935
ise;PRON;O;1;yes;3509459;743;932062935
tuli;NOUN;O;2;yes;130774;743;932062935
hoidma;VERB;O;1;no;581451;743;932062935
kistuma;VERB;O;1;no;0;743;932062935
Myans;PROPN;O;1;no;0;743;932062935
sündmus;NOUN;O;2;no;155489;743;932062935
ettevõtmine;NOUN;O;1;no;50041;743;932062935
Tom;PROPN;O;1;no;21451;743;932062935
vääg;NOUN;O;1;no;0;743;932062935
maa;NOUN;O;1;no;369601;743;932062935
lootma;VERB;O;1;no;292518;743;932062935
kõige;ADV;O;1;yes;1010725;743;932062935
tähtsam;ADJ;O;1;no;67340;743;932062935
praegamsist;NOUN;O;1;no;0;743;932062935
seminar;NOUN;O;3;no;51049;743;932062935
Maria;PROPN;O;1;no;49652;743;932062935
kobar;NOUN;O;1;no;2983;743;932062935
uni;NOUN;O;1;no;84999;743;932062935
neuronginimi;NOUN;O;1;no;0;743;932062935
Viljandi;PROPN;O;1;no;112107;743;932062935
toimus;NOUN;O;1;no;26;743;932062935
väga;ADV;O;2;yes;2222237;743;932062935
ruttu;ADV;O;1;no;33310;743;932062935
täis;ADV;O;1;no;305641;743;932062935
hea;ADJ;O;1;no;1639322;743;932062935
kaasa;ADV;O;1;no;515534;743;932062935
taha;ADV;O;1;yes;99739;743;932062935
suma;NOUN;O;1;no;118;743;932062935
maakond;NOUN;O;1;no;128421;743;932062935
kodukoht;NOUN;O;1;no;10581;743;932062935
sääs;NOUN;O;1;no;12;743;932062935
korraldama;VERB;O;1;no;238111;743;932062935
lahtidu;ADJ;O;1;no;0;743;932062935
rahvajutulugu;NOUN;O;1;no;0;743;932062935
ennemuistne;ADJ;O;1;no;961;743;932062935
juttuma;VERB;O;1;no;35;743;932062935
looma;VERB;O;1;no;409759;743;932062935
vaid;ADV;O;1;yes;1233871;743;932062935
ikka;ADV;O;1;yes;1123255;743;932062935
kirjanik;NOUN;O;1;no;67765;743;932062935
istuma;VERB;O;1;no;226540;743;932062935
helis;NOUN;O;1;no;129;743;932062935
kuistu;ADJ;O;1;no;0;743;932062935
näide;NOUN;O;1;no;796083;743;932062935
kotun;NOUN;O;1;no;32;743;932062935
kool;NOUN;O;1;no;581408;743;932062935
lasteaed;NOUN;O;1;no;134427;743;932062935
kus;ADV;O;1;yes;1607926;743;932062935
võima;AUX;O;3;yes;3045900;743;932062935
minema;VERB;O;2;yes;2265871;743;932062935
iga;NOUN;O;1;yes;1374684;743;932062935
11.;ADJ;O;1;no;0;743;932062935
jaanuar;NOUN;O;1;no;194925;743;932062935
algama;VERB;O;1;no;404474;743;932062935
vil;NOUN;O;1;no;843;743;932062935
Üts;PROPN;O;1;no;533;743;932062935
vägi;NOUN;O;2;no;56127;743;932062935
suur;ADJ;O;1;no;1616990;743;932062935
haiglane;ADJ;O;1;no;2569;743;932062935
väljakutse;NOUN;O;2;no;89090;743;932062935
terve;ADJ;O;1;no;341956;743;932062935
kestma;VERB;O;1;no;162444;743;932062935
lugemine;NOUN;O;1;no;113136;743;932062935
valima;VERB;O;1;no;477367;743;932062935
üts;NOUN;O;1;no;982;743;932062935
teine;ADJ;O;1;yes;2482902;743;932062935
iga;DET;O;1;yes;1374684;743;932062935
kuu;NOUN;O;1;no;540164;743;932062935
üks;NOUN;O;1;yes;3226979;743;932062935
pealkiri;NOUN;O;1;no;91041;743;932062935
sisu;NOUN;O;1;no;195421;743;932062935
Maiga;PROPN;O;1;no;13;743;932062935
uurima;VERB;O;1;no;275215;743;932062935
üks;DET;O;2;yes;3226979;743;932062935
külg;NOUN;O;1;no;147653;743;932062935
ju;ADV;O;1;yes;845501;743;932062935
üüdis;NOUN;O;1;no;0;743;932062935
ainult;ADV;O;1;yes;947442;743;932062935
olema;VERB;O;1;yes;44175173;743;932062935
vähe;ADV;O;1;no;199406;743;932062935
tahtma;VERB;O;1;no;1254286;743;932062935
aru;NOUN;O;1;no;417387;743;932062935
ega;ADV;O;1;yes;707621;743;932062935
muinasjutt;NOUN;O;1;no;23133;743;932062935
võituma;VERB;O;1;no;0;743;932062935
laiemalt;ADV;O;1;no;28520;743;932062935
muistent;NOUN;O;1;no;0;743;932062935
kohapärimus;NOUN;O;1;no;588;743;932062935
kõik;DET;O;1;yes;3138760;743;932062935
muu;PRON;O;1;yes;838288;743;932062935
kaassihend;NOUN;O;1;no;0;743;932062935
ega;CCONJ;O;1;yes;707621;743;932062935
tasuma;VERB;O;1;no;283757;743;932062935
niimoodi;ADV;O;1;yes;68305;743;932062935
lugema;VERB;O;1;no;754112;743;932062935
hingetõmpe;NOUN;O;1;no;0;743;932062935
mõnikord;ADV;O;1;yes;77080;743;932062935
jagu;NOUN;O;1;no;64615;743;932062935
hoolima;VERB;O;1;no;37249;743;932062935
jute;NOUN;O;1;no;73;743;932062935
tundma;VERB;O;1;no;633300;743;932062935
maailm;NOUN;O;1;no;664447;743;932062935
uskumus;NOUN;O;1;no;15296;743;932062935
muutunu;NOUN;O;1;no;846;743;932062935
huvitav;ADJ;O;1;no;292581;743;932062935
degema;VERB;O;1;no;0;743;932062935
kuhu;ADV;O;1;yes;274408;743;932062935
takerduma;VERB;O;1;no;6380;743;932062935
taha;ADP;O;1;yes;99739;743;932062935
jalg;NOUN;O;1;no;240981;743;932062935
kinni;ADV;O;1;no;325823;743;932062935
jääma;VERB;O;1;no;1700272;743;932062935
rohkem;ADV;O;1;yes;1093000;743;932062935
tähendus;NOUN;O;1;no;87307;743;932062935
rahvajututeema-aasta;NOUN;O;1;no;0;743;932062935
kohta;ADP;O;1;yes;1118768;743;932062935
koduleht;NOUN;O;1;no;128261;743;932062935
pääl;NOUN;O;2;no;1645;743;932062935
kaitse;NOUN;O;1;no;185628;743;932062935
kaitsekümmend;NOUN;O;1;no;0;743;932062935
Facebook;PROPN;O;1;no;88055;743;932062935
leht;NOUN;O;1;no;283346;743;932062935
esimene;ADJ;O;1;no;1420248;743;932062935
kõrraskik;NOUN;O;1;no;0;743;932062935
saatex;NOUN;O;1;no;0;743;932062935
saga;NOUN;O;1;no;176;743;932062935
kokku;ADV;O;1;yes;901761;743;932062935
ilve;NOUN;O;1;no;0;743;932062935
Kristi;PROPN;O;1;no;20223;743;932062935
deva;NOUN;O;1;no;71;743;932062935
tähelepann;NOUN;O;1;no;0;743;932062935
Sissomed;PROPN;O;1;no;0;743;932062935
saatja;NOUN;O;1;no;20181;743;932062935
veerand;NUM;O;1;no;35140;743;932062935
tund;NOUN;O;1;no;482079;743;932062935
edasi;ADV;O;1;yes;598918;743;932062935
nõnda;ADV;O;1;yes;63184;743;932062935
uudis;NOUN;O;1;no;165123;743;932062935
kulleke;NOUN;O;1;no;0;743;932062935
teisipäev;NOUN;O;1;no;73719;743;932062935
kolmveerand;NUM;O;1;no;6960;743;932062935
seitse;NUM;O;1;no;109382;743;932062935
õhtu;NOUN;O;1;no;322860;743;932062935
