lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
laulupidu;NOUN;O;3;no;20606;2862;932062935
nägu;NOUN;O;1;no;203254;2862;932062935
nägemine;NOUN;O;1;no;33010;2862;932062935
kokku;ADV;O;3;yes;901761;2862;932062935
ühiselt;ADV;O;2;no;32312;2862;932062935
Ling;PROPN;O;1;no;1196;2862;932062935
osavus;NOUN;O;1;no;3960;2862;932062935
oskama;VERB;O;1;no;442667;2862;932062935
poole;ADP;O;1;yes;344142;2862;932062935
vajutama;VERB;O;1;no;66554;2862;932062935
1000;NUM;O;3;no;0;2862;932062935
869.;ADJ;O;1;no;0;2862;932062935
üldlaulupidu;NOUN;O;1;no;2704;2862;932062935
Teoks;PROPN;O;1;no;19;2862;932062935
kerge;ADJ;O;1;no;174126;2862;932062935
palju;PRON;O;3;yes;2032422;2862;932062935
luba;NOUN;O;2;no;87757;2862;932062935
kindralkuberner;NOUN;O;1;no;1187;2862;932062935
La;PROPN;O;1;no;36771;2862;932062935
segama;VERB;O;1;no;139649;2862;932062935
luter;NOUN;O;1;no;10;2862;932062935
kirikuvõim;NOUN;O;1;no;108;2862;932062935
rüütelkond;NOUN;O;12;no;1968;2862;932062935
vahele;ADP;O;1;yes;149134;2862;932062935
kahtlevalt;ADV;O;1;no;651;2862;932062935
alus;NOUN;O;2;no;349598;2862;932062935
ainuomane;NOUN;O;1;no;1502;2862;932062935
kaasnema;VERB;O;1;no;54697;2862;932062935
mute;NOUN;O;1;no;661;2862;932062935
tekkimine;NOUN;O;3;no;34654;2862;932062935
Liivimaa;PROPN;O;4;no;12593;2862;932062935
füüsika;NOUN;O;1;no;17499;2862;932062935
vähele;ADV;O;1;no;0;2862;932062935
vähene;ADJ;O;1;no;96002;2862;932062935
muusikaline;ADJ;O;1;no;22148;2862;932062935
Jansei;PROPN;O;1;no;0;2862;932062935
muusikakultuur;NOUN;O;1;no;740;2862;932062935
arenema;VERB;O;2;no;62505;2862;932062935
tähts;NOUN;O;1;no;29;2862;932062935
järgnev;ADJ;O;1;no;125183;2862;932062935
rohke;ADJ;O;1;no;21138;2862;932062935
selts;NOUN;O;14;no;74754;2862;932062935
viimane;ADJ;O;1;no;960645;2862;932062935
vähe;ADV;O;1;no;199406;2862;932062935
800;X;O;1;no;0;2862;932062935
seitsmekümnes;ADJ;O;1;no;1972;2862;932062935
kujunema;VERB;O;5;no;109268;2862;932062935
lai;ADJ;O;1;no;107827;2862;932062935
Aleksandrikool;PROPN;O;2;no;348;2862;932062935
abikomitee;NOUN;O;3;no;81;2862;932062935
esimees;NOUN;O;1;no;144294;2862;932062935
võimalus;NOUN;O;1;no;896364;2862;932062935
omavahel;ADV;O;1;yes;121151;2862;932062935
koonduma;VERB;O;1;no;13873;2862;932062935
küllaltki;ADV;O;1;no;27166;2862;932062935
saadud;ADJ;O;1;yes;118202;2862;932062935
õhutus;NOUN;O;1;no;1820;2862;932062935
mõjul;ADP;O;1;no;10799;2862;932062935
ilmalik;ADJ;O;1;no;5334;2862;932062935
laulukoor;NOUN;O;1;no;2828;2862;932062935
olema;VERB;O;2;yes;44175173;2862;932062935
otseselt;ADV;O;1;no;66125;2862;932062935
vaja;ADV;O;1;no;695844;2862;932062935
korraldama;VERB;O;2;no;238111;2862;932062935
pidu;NOUN;O;1;no;96301;2862;932062935
abil;ADP;O;1;yes;228419;2862;932062935
korjama;VERB;O;1;no;54312;2862;932062935
raha;NOUN;O;1;no;546273;2862;932062935
heaks;ADP;O;1;yes;64400;2862;932062935
havikomitee;NOUN;O;1;no;0;2862;932062935
seetõttu;ADV;O;2;yes;269688;2862;932062935
uus;ADJ;O;3;no;1922794;2862;932062935
mänguselts;NOUN;O;1;no;243;2862;932062935
niimoodi;ADV;O;1;yes;68305;2862;932062935
komme;NOUN;O;1;no;84561;2862;932062935
kultuuriselts;NOUN;O;1;no;1833;2862;932062935
asutamine;NOUN;O;2;no;14305;2862;932062935
laine;NOUN;O;2;no;51866;2862;932062935
oo;INTJ;O;1;yes;22361;2862;932062935
praegu;ADV;O;2;yes;542400;2862;932062935
vaid;ADV;O;1;yes;1233871;2862;932062935
edaspidi;ADV;O;2;yes;105937;2862;932062935
ühistegevus;NOUN;O;1;no;6235;2862;932062935
iseseisvus;NOUN;O;1;no;25316;2862;932062935
juhtimine;NOUN;O;1;no;109312;2862;932062935
võimeline;ADJ;O;1;no;52297;2862;932062935
juhtiv;ADJ;O;1;no;35223;2862;932062935
koht;NOUN;O;1;no;1148987;2862;932062935
töötlema;VERB;O;1;no;47500;2862;932062935
peaaegu;ADV;O;1;yes;177844;2862;932062935
juhtumine;NOUN;O;1;no;6236;2862;932062935
kogemus;NOUN;O;1;no;330671;2862;932062935
pärinema;VERB;O;1;no;52672;2862;932062935
ühikühistu;NOUN;O;1;no;0;2862;932062935
aktiivne;ADJ;O;1;no;121199;2862;932062935
osaline;NOUN;O;1;no;54132;2862;932062935
1865;NUM;O;1;no;0;2862;932062935
asutatud;ADJ;O;1;no;22272;2862;932062935
Vanemuine;PROPN;O;1;no;21300;2862;932062935
esinema;VERB;O;2;no;186435;2862;932062935
tänapäev;NOUN;O;2;no;156651;2862;932062935
erakordselt;ADV;O;1;no;22821;2862;932062935
omama;VERB;O;1;no;112154;2862;932062935
püüdma;VERB;O;1;no;287450;2862;932062935
põllumees;NOUN;O;3;no;20972;2862;932062935
Pärnumaa;PROPN;O;2;no;35659;2862;932062935
1800;NUM;O;1;no;0;2862;932062935
65.;ADJ;O;1;no;0;2862;932062935
mõte;NOUN;O;2;no;596277;2862;932062935
asutama;VERB;O;3;no;37213;2862;932062935
põllumees;PROPN;O;4;no;20972;2862;932062935
alles;ADV;O;3;yes;354000;2862;932062935
suutma;VERB;O;1;no;607518;2862;932062935
Tartu;PROPN;O;5;no;584074;2862;932062935
Selts;PROPN;O;2;no;15765;2862;932062935
teine;PRON;O;1;yes;2482902;2862;932062935
Põllumehi;PROPN;O;1;no;0;2862;932062935
keskselts;NOUN;O;1;no;285;2862;932062935
Liima;PROPN;O;1;no;83;2862;932062935
suurem;ADJ;O;4;no;677819;2862;932062935
tänane;ADJ;O;1;no;180017;2862;932062935
armastama;VERB;O;1;no;135659;2862;932062935
toimuma;VERB;O;3;no;894727;2862;932062935
rent;NOUN;O;1;no;22409;2862;932062935
üleminek;NOUN;O;1;no;43544;2862;932062935
talu;NOUN;O;2;no;89188;2862;932062935
pärine;ADJ;O;1;no;12;2862;932062935
ostmine;NOUN;O;1;no;58448;2862;932062935
põhiliselt;ADV;O;1;no;30467;2862;932062935
naturaalmajanduslik;ADJ;O;1;no;64;2862;932062935
talumajandus;NOUN;O;2;no;103;2862;932062935
rahamajandus;NOUN;O;1;no;102;2862;932062935
termin;NOUN;O;1;no;25135;2862;932062935
järgi;ADP;O;1;yes;472793;2862;932062935
turumajandus;NOUN;O;1;no;4274;2862;932062935
talum;NOUN;O;1;no;32;2862;932062935
osa;NOUN;O;3;no;998668;2862;932062935
liikumine;NOUN;O;2;no;153521;2862;932062935
rõhuma;VERB;O;1;no;9367;2862;932062935
üle;ADP;O;2;yes;1447134;2862;932062935
võim;NOUN;O;2;no;144451;2862;932062935
no;INTJ;O;1;no;315405;2862;932062935
kelt;NOUN;O;1;yes;1809;2862;932062935
tegutsema;VERB;O;1;no;184699;2862;932062935
toon;NOUN;O;1;no;96576;2862;932062935
mõisamajandus;NOUN;O;1;no;93;2862;932062935
võistlusvõimeline;ADJ;O;1;no;41;2862;932062935
vahepeal;ADV;O;1;yes;137006;2862;932062935
säärane;DET;O;1;yes;31205;2862;932062935
juhuslik;ADJ;O;1;no;21741;2862;932062935
surve;NOUN;O;1;no;49087;2862;932062935
kokkulepe;NOUN;O;2;no;116556;2862;932062935
sõlmimine;NOUN;O;1;no;32128;2862;932062935
vahel;ADP;O;1;yes;555453;2862;932062935
võistleja;NOUN;O;1;no;37924;2862;932062935
kude;NOUN;O;1;no;14305;2862;932062935
põllumajandus;NOUN;O;1;no;34939;2862;932062935
kartma;VERB;O;1;no;147084;2862;932062935
iseseisev;ADJ;O;1;no;44736;2862;932062935
alluma;VERB;O;1;no;18215;2862;932062935
euroopalik;ADJ;O;2;no;5403;2862;932062935
rappus;NOUN;O;1;no;0;2862;932062935
kujunemine;NOUN;O;1;no;19612;2862;932062935
kultuur;NOUN;O;1;no;142835;2862;932062935
mõneti;ADV;O;2;no;12714;2862;932062935
majanduslik;ADJ;O;1;no;65957;2862;932062935
keegi;PRON;O;1;yes;909915;2862;932062935
kõrvale;ADV;O;1;yes;122753;2862;932062935
headel;NOUN;O;1;no;0;2862;932062935
suurus;NOUN;O;1;no;229518;2862;932062935
rahvalikkus;NOUN;O;1;no;102;2862;932062935
isegi;ADV;O;1;yes;696376;2862;932062935
lahv;NOUN;O;1;no;0;2862;932062935
mõistetav;ADJ;O;1;no;20700;2862;932062935
Vuistete;PROPN;O;1;no;0;2862;932062935
hobune;NOUN;O;1;no;61494;2862;932062935
mitmekülgsus;NOUN;O;1;no;3830;2862;932062935
näitama;VERB;O;3;no;578982;2862;932062935
ausalt;ADV;O;2;no;63385;2862;932062935
päris;ADV;O;1;yes;459040;2862;932062935
saksameelne;ADJ;O;1;no;147;2862;932062935
reeex;NOUN;O;1;no;0;2862;932062935
yht;ADJ;O;1;no;644;2862;932062935
hääl;NOUN;O;1;no;194777;2862;932062935
häälekandja;NOUN;O;2;no;1735;2862;932062935
muide;ADV;O;1;yes;55534;2862;932062935
looma;VERB;O;1;no;409759;2862;932062935
ometi;ADV;O;1;yes;104462;2862;932062935
omaaegne;ADJ;O;1;no;8933;2862;932062935
süüdistus;NOUN;O;1;no;40763;2862;932062935
poolt;ADP;O;1;yes;608317;2862;932062935
ostma;VERB;O;1;no;512016;2862;932062935
ülemvõim;NOUN;O;1;no;3590;2862;932062935
mõjuv;ADJ;O;1;no;12416;2862;932062935
tellija;NOUN;O;1;no;37854;2862;932062935
arv;NOUN;O;2;no;293565;2862;932062935
niivõrd;ADV;O;1;yes;53689;2862;932062935
alla;ADV;O;1;yes;632630;2862;932062935
najal;ADP;O;1;yes;7226;2862;932062935
arvustaja;NOUN;O;1;no;2354;2862;932062935
tabama;VERB;O;1;no;97857;2862;932062935
arvama;VERB;O;1;no;778296;2862;932062935
korraga;ADV;O;1;no;108080;2862;932062935
2000;NUM;O;2;no;0;2862;932062935
Rubla;PROPN;O;1;no;252;2862;932062935
uurimus;NOUN;O;1;no;30133;2862;932062935
rubla;NOUN;O;2;no;14368;2862;932062935
jooksul;ADP;O;1;yes;563392;2862;932062935
seitsmeteist;NUM;O;1;no;0;2862;932062935
võtma;VERB;O;1;no;2139597;2862;932062935
postimees;NOUN;O;1;no;16633;2862;932062935
kaheksakümnes;ADJ;O;1;no;2574;2862;932062935
läbi;ADV;O;2;yes;954312;2862;932062935
lööma;VERB;O;2;no;276199;2862;932062935
Sakala;PROPN;O;1;no;10750;2862;932062935
stiil;NOUN;O;1;no;97376;2862;932062935
raskepärane;ADJ;O;1;no;709;2862;932062935
raskelt;ADV;O;1;no;15075;2862;932062935
loetav;ADJ;O;1;no;10402;2862;932062935
võrreli;NOUN;O;1;no;0;2862;932062935
kord;ADV;O;1;no;1304710;2862;932062935
lugemine;NOUN;O;2;no;113136;2862;932062935
harjumus;NOUN;O;1;no;31630;2862;932062935
teenima;VERB;O;1;no;173198;2862;932062935
nimi;NOUN;O;1;no;536165;2862;932062935
papa;NOUN;O;1;no;4543;2862;932062935
rappa;ADV;O;1;no;0;2862;932062935
isalik;ADJ;O;1;no;566;2862;932062935
õpetaja;NOUN;O;1;no;339940;2862;932062935
lapse-lapse-eas;NOUN;O;1;no;0;2862;932062935
kultuurrahvas;NOUN;O;1;no;405;2862;932062935
samuti;ADV;O;1;yes;745991;2862;932062935
nüüdki;ADV;O;1;no;3994;2862;932062935
tingimata;ADV;O;1;no;20624;2862;932062935
jällegi;ADV;O;1;no;51534;2862;932062935
paralleel;NOUN;O;1;no;11577;2862;932062935
tasu;NOUN;O;1;no;346091;2862;932062935
alukus;NOUN;O;1;no;0;2862;932062935
Balti;PROPN;O;1;no;26757;2862;932062935
kirjuti;ADV;O;1;no;487;2862;932062935
Janson;PROPN;O;1;no;1049;2862;932062935
poode;NOUN;O;1;no;0;2862;932062935
tigedalt;ADV;O;1;no;603;2862;932062935
vastas;ADV;O;1;yes;13176;2862;932062935
keskarhiiv;NOUN;O;1;no;276;2862;932062935
alustama;VERB;O;1;no;424959;2862;932062935
fond;NOUN;O;1;no;59383;2862;932062935
otsima;VERB;O;1;no;400788;2862;932062935
dokument;NOUN;O;2;no;146616;2862;932062935
Ast;PROPN;O;1;no;653;2862;932062935
jälgima;VERB;O;2;no;189257;2862;932062935
töötav;VERB;O;1;no;57692;2862;932062935
ikkagi;ADV;O;1;yes;271404;2862;932062935
koos;ADV;O;2;yes;875375;2862;932062935
jagu;NOUN;O;1;no;64615;2862;932062935
Bond;PROPN;O;1;no;5632;2862;932062935
juur;NOUN;O;1;no;50464;2862;932062935
otsekohe;ADV;O;1;no;7614;2862;932062935
kohta;ADP;O;1;yes;1118768;2862;932062935
vot;ADV;O;1;yes;36142;2862;932062935
maanõunik;NOUN;O;1;no;792;2862;932062935
nolken;NOUN;O;1;no;0;2862;932062935
summa;NOUN;O;2;no;140710;2862;932062935
ehkki;SCONJ;O;1;yes;78607;2862;932062935
üleandmine;NOUN;O;1;no;16769;2862;932062935
pidevalt;ADV;O;1;no;152216;2862;932062935
mujalt;ADV;O;1;yes;23013;2862;932062935
neli;NUM;O;1;no;337422;2862;932062935
maksma;VERB;O;2;no;520682;2862;932062935
maksma;NOUN;O;1;no;520682;2862;932062935
Saaremaa;PROPN;O;3;no;174995;2862;932062935
Kuramaa;PROPN;O;1;no;2934;2862;932062935
mingi;PRON;O;1;yes;1065354;2862;932062935
selguma;VERB;O;2;no;197232;2862;932062935
asjaolu;NOUN;O;1;no;119983;2862;932062935
aade;NOUN;O;1;no;1796;2862;932062935
näiteks;ADV;O;1;no;259375;2862;932062935
uurima;VERB;O;1;no;275215;2862;932062935
käik;NOUN;O;1;no;83196;2862;932062935
saarlane;NOUN;O;1;no;39323;2862;932062935
väljaandja;NOUN;O;1;no;4285;2862;932062935
Sass;PROPN;O;1;no;6064;2862;932062935
taotlema;VERB;O;1;no;65540;2862;932062935
nüts;NOUN;O;1;no;0;2862;932062935
