lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
lükkama;VERB;O;1;no;118236;1470;932062935
seltskond;NOUN;O;1;no;79415;1470;932062935
sari;NOUN;O;1;no;125732;1470;932062935
kahekesi;ADV;O;2;no;16854;1470;932062935
üsna;ADV;O;1;yes;309067;1470;932062935
lahkesti;ADV;O;1;no;3833;1470;932062935
suruma;VERB;O;1;no;68831;1470;932062935
ehtimine;NOUN;O;1;no;858;1470;932062935
kunst;NOUN;O;1;no;102435;1470;932062935
norus;VERB;O;1;no;0;1470;932062935
õppus;NOUN;O;1;no;21211;1470;932062935
magus;ADJ;O;1;no;55909;1470;932062935
korts;NOUN;O;1;no;14633;1470;932062935
seelik;NOUN;O;1;no;17556;1470;932062935
sorts;NOUN;O;1;yes;2146;1470;932062935
taasaeg;NOUN;O;1;no;0;1470;932062935
õis;NOUN;O;1;no;36212;1470;932062935
pillama;VERB;O;1;no;3568;1470;932062935
vaher;NOUN;O;1;no;3366;1470;932062935
maha;ADV;O;2;no;411648;1470;932062935
ubama;VERB;O;1;no;0;1470;932062935
hajameelne;ADJ;O;1;no;1145;1470;932062935
aher;NOUN;O;1;no;241;1470;932062935
sass;NOUN;O;1;no;349;1470;932062935
tammuma;VERB;O;1;no;1797;1470;932062935
mööda;ADP;O;1;yes;208450;1470;932062935
tuba;NOUN;O;2;no;270582;1470;932062935
jõuk;NOUN;O;1;no;5121;1470;932062935
jälle;ADV;O;1;no;307300;1470;932062935
kaasa;ADV;O;1;no;515534;1470;932062935
ümber;ADV;O;1;yes;295135;1470;932062935
sagis;ADJ;O;1;no;0;1470;932062935
ripendama;VERB;O;1;no;102;1470;932062935
nagi;NOUN;O;1;no;3080;1470;932062935
rida;NOUN;O;2;no;138067;1470;932062935
keigorlik;ADJ;O;1;no;0;1470;932062935
valitud;ADJ;O;1;no;127804;1470;932062935
väga;ADV;O;1;yes;2222237;1470;932062935
olema;VERB;O;1;yes;44175173;1470;932062935
tõusma;VERB;O;1;no;219137;1470;932062935
harva;ADV;O;1;no;45799;1470;932062935
eksima;VERB;O;1;no;47446;1470;932062935
ohutunnus;NOUN;O;1;no;22;1470;932062935
keksima;VERB;O;1;no;1280;1470;932062935
särama;VERB;O;1;no;29506;1470;932062935
kastetilk;NOUN;O;1;no;94;1470;932062935
silitama;VERB;O;1;no;5682;1470;932062935
kurb;ADJ;O;1;no;67298;1470;932062935
palet;NOUN;O;1;no;715;1470;932062935
hellalt;ADV;O;1;no;2328;1470;932062935
ei;ADV;O;1;yes;10355923;1470;932062935
vale;NOUN;O;1;no;120757;1470;932062935
vaid;CCONJ;O;1;yes;1233871;1470;932062935
kahtlus;NOUN;O;1;no;62772;1470;932062935
ohter;NOUN;O;1;no;3955;1470;932062935
Yakade;PROPN;O;1;no;0;1470;932062935
nuusk;NOUN;O;1;no;20;1470;932062935
tohter;NOUN;O;1;no;4796;1470;932062935
hellitama;VERB;O;1;no;8513;1470;932062935
ainune;ADJ;O;1;no;0;1470;932062935
soov;NOUN;O;1;no;307869;1470;932062935
keegi;PRON;O;1;yes;909915;1470;932062935
mürin;NOUN;O;1;no;1954;1470;932062935
sõitma;VERB;O;1;no;521363;1470;932062935
hoov;NOUN;O;1;no;29269;1470;932062935
maa;NOUN;O;1;no;369601;1470;932062935
mühak;ADJ;O;1;no;0;1470;932062935
mets;NOUN;O;1;no;191275;1470;932062935
müütaja;NOUN;O;1;no;19;1470;932062935
paksmagu;ADJ;O;1;no;210;1470;932062935
Pärtel;PROPN;O;3;no;3722;1470;932062935
turdja;NOUN;O;1;no;0;1470;932062935
Core;PROPN;O;1;no;2954;1470;932062935
põhi;NOUN;O;1;no;119247;1470;932062935
põlislaan;NOUN;O;1;no;0;1470;932062935
Lõmm;PROPN;O;1;no;0;1470;932062935
ronima;VERB;O;1;no;50399;1470;932062935
kaarik;NOUN;O;1;no;1130;1470;932062935
jõmm;NOUN;O;1;no;1514;1470;932062935
roos;ADJ;O;1;no;21579;1470;932062935
lips;NOUN;O;1;yes;6830;1470;932062935
tore;ADJ;O;1;no;248583;1470;932062935
püüdma;VERB;O;1;no;287450;1470;932062935
satter;ADJ;O;1;no;0;1470;932062935
kuueäär;NOUN;O;1;no;0;1470;932062935
kodukootud;ADJ;O;1;no;1792;1470;932062935
püks;NOUN;O;1;no;44466;1470;932062935
säär;NOUN;O;1;no;12832;1470;932062935
pori;NOUN;O;1;no;7312;1470;932062935
joonik;NOUN;O;1;no;12;1470;932062935
kortsus;ADJ;O;2;no;2505;1470;932062935
harmoonik;NOUN;O;1;no;89;1470;932062935
nina;NOUN;O;1;no;61962;1470;932062935
taevas;NOUN;O;1;no;75586;1470;932062935
poole;ADP;O;1;yes;344142;1470;932062935
tungima;VERB;O;1;no;24072;1470;932062935
ent;CCONJ;O;2;yes;212537;1470;932062935
raskelt;ADV;O;1;no;15075;1470;932062935
alla;ADV;O;1;yes;632630;1470;932062935
rippuma;VERB;O;1;no;20684;1470;932062935
Lott;PROPN;O;1;no;576;1470;932062935
põuetasku;NOUN;O;1;no;570;1470;932062935
pungis;ADJ;O;1;no;251;1470;932062935
raud;NOUN;O;1;no;36194;1470;932062935
lõpus;NOUN;O;1;no;2927;1470;932062935
rahakott;NOUN;O;1;no;35629;1470;932062935
ees;ADV;O;2;yes;377493;1470;932062935
vile;NOUN;O;1;no;8149;1470;932062935
põrgu;NOUN;O;1;no;12351;1470;932062935
leil;NOUN;O;1;no;5103;1470;932062935
vihutama;VERB;O;1;no;0;1470;932062935
keetma;VERB;O;1;no;18779;1470;932062935
kaerakile;NOUN;O;1;no;163;1470;932062935
kodunt;ADV;O;1;no;4693;1470;932062935
kihutama;VERB;O;1;no;20201;1470;932062935
kolm;NUM;O;2;no;673341;1470;932062935
vaip;NOUN;O;1;no;29949;1470;932062935
vahel;ADP;O;1;yes;555453;1470;932062935
magama;VERB;O;1;no;160493;1470;932062935
korrutama;VERB;O;1;no;10039;1470;932062935
jagama;VERB;O;1;no;392343;1470;932062935
mõte;NOUN;O;1;no;596277;1470;932062935
õõts;ADJ;O;1;no;699;1470;932062935
sööt;NOUN;O;1;no;27726;1470;932062935
sepalõõgs;NOUN;O;1;no;0;1470;932062935
võla;NOUN;O;1;no;0;1470;932062935
bla;NOUN;O;1;no;1803;1470;932062935
otsas;ADP;O;1;yes;44490;1470;932062935
kõlkuma;VERB;O;1;no;973;1470;932062935
priske;ADJ;O;1;no;2818;1470;932062935
vennik;NOUN;O;1;no;0;1470;932062935
enis;NOUN;O;1;no;12;1470;932062935
meel;NOUN;O;1;no;390199;1470;932062935
mõlkuma;VERB;O;1;no;3098;1470;932062935
väid;NOUN;O;1;no;0;1470;932062935
nägus;ADJ;O;1;no;4102;1470;932062935
Nennike;PROPN;O;1;no;0;1470;932062935
võlustama;VERB;O;1;no;0;1470;932062935
Kahar;PROPN;O;1;no;476;1470;932062935
kukk;ADJ;O;1;no;8985;1470;932062935
lohk;NOUN;O;1;no;4015;1470;932062935
põsk;NOUN;O;1;no;13164;1470;932062935
pannas;NOUN;O;1;no;0;1470;932062935
tukk;ADJ;O;1;no;4210;1470;932062935
lõug;NOUN;O;1;no;12106;1470;932062935
muste;ADJ;O;1;no;462;1470;932062935
täpp;NOUN;O;1;no;13512;1470;932062935
Keskvanu;PROPN;O;1;no;0;1470;932062935
puhmai;NOUN;O;1;no;0;1470;932062935
kastemärk;NOUN;O;1;no;0;1470;932062935
sörgima;VERB;O;1;no;0;1470;932062935
liblikas;NOUN;O;1;no;14382;1470;932062935
järgi;ADV;O;1;yes;472793;1470;932062935
Masa;PROPN;O;1;no;472;1470;932062935
jalgne;ADJ;O;1;no;75;1470;932062935
Mesikäpp;PROPN;O;1;no;1155;1470;932062935
kuigi;SCONJ;O;1;yes;498107;1470;932062935
sama;DET;O;1;yes;1115714;1470;932062935
viiv;NOUN;O;1;no;13286;1470;932062935
kukkuma;VERB;O;1;no;136126;1470;932062935
ära;ADV;O;1;yes;1430862;1470;932062935
sõber;NOUN;O;1;no;328431;1470;932062935
linnutiiv;NOUN;O;1;no;0;1470;932062935
lillekimp;NOUN;O;1;no;2551;1470;932062935
piimala;NOUN;O;1;no;0;1470;932062935
närvama;VERB;O;1;no;0;1470;932062935
ninn;NOUN;O;1;no;76;1470;932062935
ette;ADP;O;1;yes;724550;1470;932062935
panema;VERB;O;1;no;1364289;1470;932062935
kurv;NOUN;O;1;no;19378;1470;932062935
uhke;ADJ;O;1;no;63770;1470;932062935
Luma;PROPN;O;1;no;90;1470;932062935
terve;ADJ;O;1;no;341956;1470;932062935
praetud;VERB;O;1;no;5959;1470;932062935
Ani;PROPN;O;1;no;905;1470;932062935
värss;NOUN;O;1;no;4669;1470;932062935
poolsada;NUM;O;1;no;5876;1470;932062935
muna;NOUN;O;1;no;69086;1470;932062935
kott;NOUN;O;1;no;96988;1470;932062935
udusulg;NOUN;O;1;no;906;1470;932062935
bänsak;ADJ;O;1;no;0;1470;932062935
maailm;NOUN;O;1;no;664447;1470;932062935
kõverseebigentsak;ADJ;O;1;no;0;1470;932062935
kõrvits;NOUN;O;1;no;9978;1470;932062935
karpkirm;NOUN;O;1;no;0;1470;932062935
keset;ADP;O;1;yes;45511;1470;932062935
talipirne;NOUN;O;1;no;0;1470;932062935
kergelt;ADV;O;1;no;71975;1470;932062935
hapukas;ADJ;O;1;no;3592;1470;932062935
blil;NOUN;O;1;no;0;1470;932062935
kirju;ADJ;O;1;no;17261;1470;932062935
kapukas;ADJ;O;1;no;140;1470;932062935
vimmastur;NOUN;O;1;no;0;1470;932062935
punane;ADJ;O;1;no;162642;1470;932062935
kuri;NOUN;O;1;no;50360;1470;932062935
nänn;NOUN;O;1;no;3754;1470;932062935
kannul;ADV;O;1;yes;4521;1470;932062935
trampima;NOUN;O;1;no;3517;1470;932062935
norskama;VERB;O;1;no;1310;1470;932062935
paar;NUM;O;1;no;440117;1470;932062935
hetk;NOUN;O;1;no;667812;1470;932062935
seisma;VERB;O;1;no;266132;1470;932062935
magusalt;ADV;O;2;no;596;1470;932062935
uhkama;VERB;O;1;no;188;1470;932062935
pikalt;ADV;O;1;no;79312;1470;932062935
piikne;ADJ;O;1;no;0;1470;932062935
pasum;NOUN;O;1;no;0;1470;932062935
korskama;VERB;O;1;no;26;1470;932062935
20;NUM;O;1;no;0;1470;932062935
Nakla;PROPN;O;1;no;0;1470;932062935
kurask;NOUN;O;1;no;277;1470;932062935
omapüütud;ADJ;O;1;no;42;1470;932062935
havi;NOUN;O;1;no;234;1470;932062935
Burask;PROPN;O;1;no;0;1470;932062935
naer;NOUN;O;1;no;18970;1470;932062935
lausa;ADV;O;1;no;160462;1470;932062935
kuis;ADV;O;1;no;8602;1470;932062935
vihasoo;NOUN;O;1;no;97;1470;932062935
ju;ADV;O;1;yes;845501;1470;932062935
abikaasa;NOUN;O;1;no;87440;1470;932062935
leib;NOUN;O;1;no;45399;1470;932062935
järele;ADP;O;1;yes;148005;1470;932062935
tuttav;ADJ;O;1;no;147698;1470;932062935
Vallatu;PROPN;O;1;no;142;1470;932062935
Kebe;PROPN;O;1;no;11;1470;932062935
hõljuma;VERB;O;1;no;7794;1470;932062935
Hillerda;PROPN;O;1;no;0;1470;932062935
Ebeda;PROPN;O;1;no;0;1470;932062935
punastama;VERB;O;1;no;2953;1470;932062935
pilgutama;VERB;O;2;no;3692;1470;932062935
tuhve;NOUN;O;1;no;0;1470;932062935
vaevu;ADV;O;1;no;8814;1470;932062935
ilusam;ADJ;O;1;no;32410;1470;932062935
õli;NOUN;O;1;no;120974;1470;932062935
tulu;NOUN;O;1;no;64548;1470;932062935
laud;NOUN;O;1;no;186536;1470;932062935
ripparapp;NOUN;O;1;no;0;1470;932062935
haug;NOUN;O;1;no;5430;1470;932062935
soolaribi;NOUN;O;1;no;0;1470;932062935
kurk;NOUN;O;1;no;30711;1470;932062935
lõbus;ADJ;O;1;no;56623;1470;932062935
äiapapa;NOUN;O;1;no;286;1470;932062935
koos;ADP;O;1;yes;875375;1470;932062935
vintis;ADJ;O;1;no;404;1470;932062935
draamaturg;NOUN;O;1;no;0;1470;932062935
keel;NOUN;O;1;no;560971;1470;932062935
pehme;ADJ;O;1;no;121029;1470;932062935
selg;NOUN;O;1;no;164973;1470;932062935
auklik;ADJ;O;1;no;3380;1470;932062935
sviiter;NOUN;O;1;no;1296;1470;932062935
vabariik;NOUN;O;1;no;124117;1470;932062935
liikertaat;NOUN;O;1;no;0;1470;932062935
õndne;ADJ;O;1;no;0;1470;932062935
ilme;NOUN;O;1;no;23282;1470;932062935
pudrutama;VERB;O;1;no;69;1470;932062935
kohtossa;NOUN;O;1;no;0;1470;932062935
roigasmees;NOUN;O;1;no;0;1470;932062935
vaikima;VERB;O;1;no;20526;1470;932062935
Gudrutas;PROPN;O;1;no;0;1470;932062935
kurat;INTJ;O;1;no;47464;1470;932062935
kõige;ADV;O;1;yes;1010725;1470;932062935
juurde;ADV;O;1;yes;555179;1470;932062935
muigama;VERB;O;1;no;19094;1470;932062935
