lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
Cinamon;PROPN;O;1;no;917;7776;932062935
noortekesksem;ADJ;O;1;no;0;7776;932062935
seekord;ADV;O;2;yes;141461;7776;932062935
isegi;ADV;O;6;yes;696376;7776;932062935
tudengikontsert;NOUN;O;1;no;0;7776;932062935
tegelikult;ADV;O;26;no;475760;7776;932062935
ju;ADV;O;19;yes;845501;7776;932062935
kolm;NUM;O;5;no;673341;7776;932062935
aastakümme;NOUN;O;2;no;44167;7776;932062935
niimoodi;ADV;O;9;yes;68305;7776;932062935
persoonikeskne;ADJ;O;1;no;20;7776;932062935
tõestama;ADJ;O;1;no;74389;7776;932062935
publik;NOUN;O;19;no;79871;7776;932062935
tuntus;NOUN;O;1;no;8777;7776;932062935
tunnustus;NOUN;O;1;no;39724;7776;932062935
saanud;ADJ;O;1;yes;1817;7776;932062935
domineerima;VERB;O;2;no;16888;7776;932062935
nihe;NOUN;O;1;no;8948;7776;932062935
tunnetama;VERB;O;1;no;29275;7776;932062935
oht;NOUN;O;1;no;149166;7776;932062935
viimane;ADJ;O;8;no;960645;7776;932062935
kuidagi;ADV;O;10;yes;230399;7776;932062935
suundumus;NOUN;O;1;no;10225;7776;932062935
mõte;NOUN;O;23;no;596277;7776;932062935
traditsiooniline;ADJ;O;1;no;70909;7776;932062935
oma;PRON;O;27;yes;4535142;7776;932062935
ära;ADV;O;8;yes;1430862;7776;932062935
elama;VERB;O;3;no;568247;7776;932062935
igav;ADJ;O;2;no;46767;7776;932062935
vorm;NOUN;O;9;no;194387;7776;932062935
pakkuma;VERB;O;4;no;862364;7776;932062935
parem;ADJ;O;3;no;620182;7776;932062935
miski;PRON;O;32;yes;1421694;7776;932062935
mängulisus;NOUN;O;4;no;2433;7776;932062935
halvem;ADJ;O;1;no;28089;7776;932062935
šokeerima;VERB;O;1;no;6282;7776;932062935
ei;AUX;O;86;yes;10355923;7776;932062935
pinnapealsus;NOUN;O;1;no;462;7776;932062935
eks;ADV;O;8;yes;283895;7776;932062935
selge;ADJ;O;6;no;277414;7776;932062935
kontserdivorm;NOUN;O;2;no;29;7776;932062935
tänapäev;NOUN;O;3;no;156651;7776;932062935
eriti;ADV;O;5;no;605323;7776;932062935
teos;NOUN;O;30;no;127332;7776;932062935
kaasnev;ADJ;O;1;no;33347;7776;932062935
esteetiline;ADJ;O;2;no;10670;7776;932062935
filosoofiline;ADJ;O;1;no;10205;7776;932062935
probleem;NOUN;O;2;no;549960;7776;932062935
aitama;VERB;O;2;no;740996;7776;932062935
mõistma;VERB;O;1;no;264853;7776;932062935
praegune;ADJ;O;4;yes;309258;7776;932062935
seal;ADV;O;11;yes;911658;7776;932062935
mänguline;ADJ;O;3;no;11053;7776;932062935
pind;NOUN;O;3;no;150294;7776;932062935
peal;ADP;O;2;yes;291595;7776;932062935
mäng;NOUN;O;2;no;728386;7776;932062935
pärast;ADP;O;6;yes;1109488;7776;932062935
peaasi;NOUN;O;1;no;18178;7776;932062935
atraktiivne;ADJ;O;3;no;16196;7776;932062935
juures;ADP;O;5;yes;402814;7776;932062935
vahepeal;ADV;O;1;yes;137006;7776;932062935
tegija;NOUN;O;2;no;66766;7776;932062935
soovima;VERB;O;1;no;580290;7776;932062935
muutma;VERB;O;3;no;493755;7776;932062935
tellima;VERB;O;2;no;159017;7776;932062935
ühtlasi;ADV;O;2;yes;102141;7776;932062935
ettekanne;NOUN;O;4;no;45748;7776;932062935
sest;SCONJ;O;14;yes;1380142;7776;932062935
tegemine;NOUN;O;9;no;590180;7776;932062935
ebapraktiline;ADJ;O;1;no;1239;7776;932062935
ootamatu;ADJ;O;2;no;40766;7776;932062935
šokeeriv;ADJ;O;2;no;4264;7776;932062935
üllatav;ADJ;O;1;no;24535;7776;932062935
kooslus;NOUN;O;1;no;24878;7776;932062935
tavapäraselt;ADV;O;1;no;15294;7776;932062935
koos;ADV;O;2;yes;875375;7776;932062935
arust;ADP;O;3;no;47573;7776;932062935
üllatamine;NOUN;O;1;no;451;7776;932062935
suhtes;ADP;O;2;yes;247536;7776;932062935
tasakaalustamine;NOUN;O;1;no;5208;7776;932062935
liiga;ADV;O;3;yes;474419;7776;932062935
kinnitama;ADJ;O;1;no;274341;7776;932062935
inimene;NOUN;O;28;no;2519709;7776;932062935
harjuma;VERB;O;1;no;67303;7776;932062935
audiovisuaalkontsert;NOUN;O;1;no;0;7776;932062935
istuma;VERB;O;2;no;226540;7776;932062935
maas;ADV;O;1;no;27710;7776;932062935
sööma;VERB;O;1;no;314593;7776;932062935
keskel;ADV;O;1;yes;73548;7776;932062935
ümber;ADP;O;2;yes;295135;7776;932062935
täiesti;ADV;O;8;yes;326019;7776;932062935
üksi;ADV;O;2;yes;85513;7776;932062935
vastama;VERB;O;1;no;364411;7776;932062935
sisu;NOUN;O;2;no;195421;7776;932062935
akustiline;ADJ;O;1;no;5921;7776;932062935
omadus;NOUN;O;1;no;109252;7776;932062935
näiteks;ADV;O;8;no;259375;7776;932062935
koor;NOUN;O;2;no;53209;7776;932062935
puhul;ADP;O;4;yes;590821;7776;932062935
koorikooslus;NOUN;O;1;no;0;7776;932062935
olemasolev;ADJ;O;2;no;91079;7776;932062935
jagama;VERB;O;2;no;392343;7776;932062935
ansambel;NOUN;O;8;no;46727;7776;932062935
õnnelik;ADJ;O;4;no;99103;7776;932062935
ise;ADV;O;1;yes;3509459;7776;932062935
repertuaar;NOUN;O;1;no;11754;7776;932062935
lugu;NOUN;O;10;no;453200;7776;932062935
loodetavasti;ADV;O;2;no;57144;7776;932062935
osa;NOUN;O;3;no;998668;7776;932062935
käive;NOUN;O;2;no;41259;7776;932062935
mängima;VERB;O;9;no;537718;7776;932062935
vaja;ADV;O;2;no;695844;7776;932062935
looja;NOUN;O;1;no;33838;7776;932062935
jah;ADV;O;5;yes;412789;7776;932062935
mängulisem;ADJ;O;1;no;799;7776;932062935
oluliselt;ADV;O;3;no;122495;7776;932062935
enam;ADV;O;2;yes;916792;7776;932062935
paarkümmend;NUM;O;1;no;26062;7776;932062935
samas;ADV;O;6;yes;389430;7776;932062935
tuletama;VERB;O;1;no;77093;7776;932062935
meel;NOUN;O;3;no;390199;7776;932062935
meelest;ADP;O;8;yes;91489;7776;932062935
kureeritud;ADJ;O;1;no;0;7776;932062935
üsna;ADV;O;2;yes;309067;7776;932062935
sügav;ADJ;O;1;no;59228;7776;932062935
stagnatsioon;NOUN;O;1;no;1548;7776;932062935
joonis;NOUN;O;1;no;35788;7776;932062935
kus;ADV;O;16;yes;1607926;7776;932062935
90.-teks;NUM;O;1;no;0;7776;932062935
jõudma;VERB;O;7;no;869599;7776;932062935
leidma;VERB;O;6;no;1279610;7776;932062935
dünaamika;NOUN;O;2;no;8753;7776;932062935
olema;VERB;O;16;yes;44175173;7776;932062935
kontseptsioon;NOUN;O;8;no;26855;7776;932062935
Elena;PROPN;O;5;no;4565;7776;932062935
juhuslik;ADJ;O;2;no;21741;7776;932062935
alla;ADP;O;2;yes;632630;7776;932062935
mahtuma;VERB;O;1;no;82500;7776;932062935
nüüd;ADV;O;17;yes;1119277;7776;932062935
struktuur;NOUN;O;2;no;59722;7776;932062935
suutma;VERB;O;3;no;607518;7776;932062935
sisse;ADP;O;1;yes;547615;7776;932062935
mahutama;VERB;O;2;no;30882;7776;932062935
kirjutama;VERB;O;7;no;789966;7776;932062935
jaoks;ADP;O;6;yes;839645;7776;932062935
põnevam;ADJ;O;1;no;19572;7776;932062935
koosnema;VERB;O;1;no;94869;7776;932062935
statistika;NOUN;O;1;no;51307;7776;932062935
seas;ADP;O;1;yes;174940;7776;932062935
esiete;NOUN;O;1;no;0;7776;932062935
kandma;VERB;O;1;no;395681;7776;932062935
kõrvutus;NOUN;O;4;no;272;7776;932062935
Tartu;PROPN;O;6;no;584074;7776;932062935
Tallinn;PROPN;O;5;no;819246;7776;932062935
nooria;NOUN;O;1;no;0;7776;932062935
põlvkond;NOUN;O;1;no;66902;7776;932062935
professionaal;NOUN;O;3;no;15124;7776;932062935
üliõpilane;NOUN;O;1;no;55258;7776;932062935
kõik;PRON;O;8;yes;3138760;7776;932062935
hakkama;VERB;O;7;yes;1534193;7776;932062935
töölane;NOUN;O;1;no;0;7776;932062935
kõrvutamine;NOUN;O;1;no;915;7776;932062935
panema;VERB;O;3;no;1364289;7776;932062935
omamoodi;ADV;O;3;no;31912;7776;932062935
kasutamine;NOUN;O;1;no;434382;7776;932062935
kindlasti;ADV;O;9;no;602222;7776;932062935
struktureeriv;ADJ;O;1;no;92;7776;932062935
printsiip;NOUN;O;3;no;15240;7776;932062935
kab;NOUN;O;1;no;359;7776;932062935
toetama;VERB;O;3;no;333423;7776;932062935
kuulaja;NOUN;O;2;no;29642;7776;932062935
teine;DET;O;14;yes;2482902;7776;932062935
kuigi;SCONJ;O;8;yes;498107;7776;932062935
ilma;ADP;O;1;yes;447630;7776;932062935
samamoodi;ADV;O;4;no;77924;7776;932062935
muusikaelu;NOUN;O;4;no;1871;7776;932062935
hiilgas;NOUN;O;1;no;0;7776;932062935
tugev;ADJ;O;3;no;251196;7776;932062935
visioon;NOUN;O;2;no;22204;7776;932062935
kasvõi;ADV;O;1;yes;69815;7776;932062935
sari;NOUN;O;2;no;125732;7776;932062935
liikuv;ADJ;O;1;no;32813;7776;932062935
kontsertiseeria;NOUN;O;1;no;0;7776;932062935
sageli;ADV;O;8;no;155963;7776;932062935
hajuma;ADJ;O;1;no;7298;7776;932062935
esitama;VERB;O;3;no;354189;7776;932062935
suhteliselt;ADV;O;3;no;101296;7776;932062935
vähe;ADV;O;1;no;199406;7776;932062935
kõige;ADV;O;4;yes;1010725;7776;932062935
huvitav;ADJ;O;9;no;292581;7776;932062935
geniaalne;ADJ;O;2;no;9596;7776;932062935
kõik;DET;O;12;yes;3138760;7776;932062935
valik;NOUN;O;1;no;366957;7776;932062935
mõnikord;ADV;O;2;yes;77080;7776;932062935
helilool;NOUN;O;1;no;0;7776;932062935
karmim;ADJ;O;1;no;11901;7776;932062935
iseenese;PRON;O;2;yes;109997;7776;932062935
arvestama;VERB;O;2;no;351625;7776;932062935
saal;NOUN;O;3;no;85824;7776;932062935
ei;ADV;O;1;yes;10355923;7776;932062935
tahtma;VERB;O;13;no;1254286;7776;932062935
kuulma;VERB;O;8;no;283532;7776;932062935
ilus;ADJ;O;1;no;314556;7776;932062935
lennukas;ADJ;O;1;no;3378;7776;932062935
esitlus;NOUN;O;1;no;26453;7776;932062935
Annotatsioon;PROPN;O;1;no;102;7776;932062935
vajuma;VERB;O;1;no;46017;7776;932062935
kolinal;ADV;O;1;no;2193;7776;932062935
helima;VERB;O;1;no;0;7776;932062935
nõus;ADV;O;5;no;108257;7776;932062935
kõrvama;VERB;O;1;no;0;7776;932062935
niivõrd;ADV;O;3;yes;53689;7776;932062935
abstraktne;ADJ;O;2;no;8921;7776;932062935
idee;NOUN;O;5;no;240114;7776;932062935
ükskõik;ADV;O;1;yes;73722;7776;932062935
seetõttu;ADV;O;1;yes;269688;7776;932062935
tugevasti;ADV;O;1;no;11368;7776;932062935
pinge;NOUN;O;1;no;79128;7776;932062935
kontseptuaalne;ADJ;O;2;no;3018;7776;932062935
raamistik;NOUN;O;1;no;25444;7776;932062935
konkreetne;ADJ;O;2;no;150569;7776;932062935
vahel;ADP;O;4;yes;555453;7776;932062935
praktiliselt;ADV;O;2;no;43084;7776;932062935
tõstelene;NOUN;O;1;no;0;7776;932062935
toimima;VERB;O;3;no;156094;7776;932062935
kõrvutama;VERB;O;2;no;4924;7776;932062935
mõtlema;VERB;O;9;no;868014;7776;932062935
kui;ADV;O;2;yes;8878634;7776;932062935
veidi;ADV;O;2;no;286030;7776;932062935
kuna;SCONJ;O;5;yes;974997;7776;932062935
käima;VERB;O;5;no;1068258;7776;932062935
teatriakadeemia;NOUN;O;1;no;1661;7776;932062935
ümarsaal;NOUN;O;1;no;0;7776;932062935
mulje;NOUN;O;12;no;101650;7776;932062935
Sult;PROPN;O;1;yes;16;7776;932062935
sisene;ADJ;O;1;no;7164;7776;932062935
kogunemine;NOUN;O;1;no;18811;7776;932062935
laiemalt;ADV;O;1;no;28520;7776;932062935
traditsioonilisem;ADJ;O;2;no;1544;7776;932062935
kontserdipaik;NOUN;O;2;no;1767;7776;932062935
kergemini;ADV;O;1;no;11947;7776;932062935
iseenesestmõistetavalt;ADV;O;1;no;1085;7776;932062935
käsi;NOUN;O;4;no;694904;7776;932062935
saatma;VERB;O;1;no;381468;7776;932062935
Helen;PROPN;O;1;no;21126;7776;932062935
teisiti;ADV;O;1;no;53186;7776;932062935
tavapublik;NOUN;O;2;no;117;7776;932062935
Muusikaakadeemia;PROPN;O;1;no;1214;7776;932062935
ikka;ADV;O;7;yes;1123255;7776;932062935
õppeasutus;NOUN;O;1;no;10068;7776;932062935
tegelema;VERB;O;1;no;308940;7776;932062935
pigem;ADV;O;2;yes;327626;7776;932062935
teadustöö;NOUN;O;1;no;14721;7776;932062935
paremini;ADV;O;6;no;214337;7776;932062935
mõjuv;ADJ;O;1;no;12416;7776;932062935
kummaline;ADJ;O;2;no;48939;7776;932062935
komme;NOUN;O;1;no;84561;7776;932062935
Mustpea;PROPN;O;3;no;1931;7776;932062935
maja;NOUN;O;4;no;415392;7776;932062935
