lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
teadusmees;NOUN;O;1;no;119;4129;932062935
elulaad;NOUN;O;1;no;2849;4129;932062935
kõige;ADV;O;15;yes;1010725;4129;932062935
kirjutama;VERB;O;4;no;789966;4129;932062935
täht;NOUN;O;1;no;77823;4129;932062935
vähe;ADV;O;3;no;199406;4129;932062935
sünnikoht;NOUN;O;2;no;2816;4129;932062935
Vladivostok;PROPN;O;3;no;1217;4129;932062935
mõni;DET;O;13;yes;1272983;4129;932062935
varasem;ADJ;O;1;no;124653;4129;932062935
intervjuu;NOUN;O;1;no;81580;4129;932062935
lugema;VERB;O;5;no;754112;4129;932062935
sündima;VERB;O;3;no;211876;4129;932062935
Vaikne;PROPN;O;1;no;6536;4129;932062935
ookean;NOUN;O;1;no;31069;4129;932062935
ääres;ADP;O;1;yes;83876;4129;932062935
asuv;ADJ;O;1;no;187488;4129;932062935
väike;ADJ;O;3;no;690514;4129;932062935
küla;NOUN;O;8;no;269054;4129;932062935
tähendama;VERB;O;45;no;444609;4129;932062935
jah;ADV;O;9;yes;412789;4129;932062935
ikkagi;ADV;O;10;yes;271404;4129;932062935
meta;NOUN;O;2;no;3718;4129;932062935
ainult;ADV;O;8;yes;947442;4129;932062935
haigla;NOUN;O;1;no;143381;4129;932062935
kus;ADV;O;7;yes;1607926;4129;932062935
ilm;NOUN;O;2;no;207337;4129;932062935
tulema;VERB;O;13;yes;3338518;4129;932062935
Advokaat;PROPN;O;1;no;177;4129;932062935
vastak;NOUN;O;1;no;91;4129;932062935
vaid;ADV;O;2;yes;1233871;4129;932062935
vanem;NOUN;O;2;no;334322;4129;932062935
elama;VERB;O;2;no;568247;4129;932062935
aga;CCONJ;O;34;yes;4543343;4129;932062935
seis;NOUN;O;2;no;161925;4129;932062935
üsna;ADV;O;3;yes;309067;4129;932062935
varsti;ADV;O;2;no;103548;4129;932062935
pärast;ADP;O;8;yes;1109488;4129;932062935
kolima;VERB;O;2;no;79697;4129;932062935
maa;NOUN;O;3;no;369601;4129;932062935
sealsamas;ADV;O;1;no;11062;4129;932062935
lähedus;NOUN;O;2;no;67082;4129;932062935
otsejoones;ADV;O;1;no;2157;4129;932062935
üle;ADP;O;3;yes;1447134;4129;932062935
laht;NOUN;O;1;no;43488;4129;932062935
40;NUM;O;1;no;0;4129;932062935
kilomeeter;NOUN;O;2;no;103296;4129;932062935
mööduma;VERB;O;1;no;78073;4129;932062935
suurem;ADJ;O;5;no;677819;4129;932062935
osa;NOUN;O;1;no;998668;4129;932062935
väeti;ADJ;O;1;no;3843;4129;932062935
päris;ADV;O;6;yes;459040;4129;932062935
esimene;ADJ;O;14;no;1420248;4129;932062935
lähem;ADJ;O;1;no;24011;4129;932062935
naaber;NOUN;O;1;no;64043;4129;932062935
umbes;ADV;O;6;yes;373181;4129;932062935
kolm;NUM;O;6;no;673341;4129;932062935
kaugusel;ADP;O;1;no;136082;4129;932062935
ükskõik;ADV;O;1;yes;73722;4129;932062935
kaks;NUM;O;6;no;1334057;4129;932062935
suund;NOUN;O;4;no;146215;4129;932062935
küll;ADV;O;2;yes;1080941;4129;932062935
taiga;ADJ;O;1;no;920;4129;932062935
eeltask;NOUN;O;1;no;0;4129;932062935
külanimetus;NOUN;O;1;no;0;4129;932062935
kandma;VERB;O;1;no;395681;4129;932062935
paik;NOUN;O;1;no;189335;4129;932062935
?;PUNCT;O;17;no;0;4129;932062935
ametlikult;ADV;O;1;no;37463;4129;932062935
kogu;DET;O;7;yes;810088;4129;932062935
hiiglaslik;ADJ;O;1;no;15421;4129;932062935
territoorium;NOUN;O;1;no;67029;4129;932062935
kos;ADV;O;1;no;608;4129;932062935
hõredalt;ADV;O;1;no;1761;4129;932062935
asuma;VERB;O;2;no;540495;4129;932062935
üksik;ADJ;O;1;no;81252;4129;932062935
talu;NOUN;O;2;no;89188;4129;932062935
nimi;NOUN;O;7;no;536165;4129;932062935
iga;DET;O;9;yes;1374684;4129;932062935
sama;ADV;O;2;yes;1115714;4129;932062935
seal;ADV;O;12;yes;911658;4129;932062935
krunt;NOUN;O;1;no;53759;4129;932062935
koht;NOUN;O;6;no;1148987;4129;932062935
veel;ADV;O;11;yes;1875606;4129;932062935
omaette;ADV;O;2;yes;57078;4129;932062935
Hutar;PROPN;O;1;no;0;4129;932062935
kultuurne;ADJ;O;2;no;2813;4129;932062935
imelik;ADJ;O;1;no;62582;4129;932062935
teadma;VERB;O;4;no;1482699;4129;932062935
maamõõtja;NOUN;O;1;no;1009;4129;932062935
äranägemine;NOUN;O;1;no;4805;4129;932062935
järgi;ADP;O;2;yes;472793;4129;932062935
panema;VERB;O;7;no;1364289;4129;932062935
nägema;VERB;O;5;no;1467770;4129;932062935
nüüd;ADV;O;11;yes;1119277;4129;932062935
kõik;PRON;O;14;yes;3138760;4129;932062935
külaline;NOUN;O;1;no;110077;4129;932062935
jooksev;ADJ;O;2;no;18090;4129;932062935
poodne;ADJ;O;1;no;0;4129;932062935
vaba;ADJ;O;1;no;244447;4129;932062935
aga;ADV;O;2;yes;4543343;4129;932062935
hiljem;ADV;O;9;no;361314;4129;932062935
juba;ADV;O;16;yes;1850492;4129;932062935
tükk;NOUN;O;2;no;113598;4129;932062935
rohkem;ADV;O;5;yes;1093000;4129;932062935
moodi;ADP;O;1;no;37771;4129;932062935
Linda;PROPN;O;2;no;13674;4129;932062935
seejärel;ADV;O;2;yes;213305;4129;932062935
Liivi;PROPN;O;1;no;14824;4129;932062935
lähikond;NOUN;O;1;no;8136;4129;932062935
teine;DET;O;6;yes;2482902;4129;932062935
Eesti;PROPN;O;9;no;2594139;4129;932062935
pere;NOUN;O;1;no;314465;4129;932062935
pärima;VERB;O;1;no;59454;4129;932062935
kosi;NOUN;O;1;no;1131;4129;932062935
küllalt;ADV;O;2;no;24825;4129;932062935
kaugel;ADV;O;1;no;97460;4129;932062935
oliiviküla;NOUN;O;1;no;0;4129;932062935
ülekaal;NOUN;O;1;no;15033;4129;932062935
eest;ADV;O;2;yes;1110901;4129;932062935
lähedane;ADJ;O;1;no;79620;4129;932062935
töö;NOUN;O;5;no;1225560;4129;932062935
tegema;VERB;O;16;yes;3824200;4129;932062935
eisaas;NOUN;O;1;no;0;4129;932062935
pesa;NOUN;O;1;no;40111;4129;932062935
põline;ADJ;O;1;no;6567;4129;932062935
meremees;NOUN;O;1;no;9154;4129;932062935
kui;SCONJ;O;28;yes;8878634;4129;932062935
50;NUM;O;2;no;0;4129;932062935
vana;ADJ;O;1;no;443780;4129;932062935
jääma;VERB;O;5;no;1700272;4129;932062935
maalane;NOUN;O;1;no;1066;4129;932062935
töötama;VERB;O;2;no;495634;4129;932062935
kala;NOUN;O;1;no;100653;4129;932062935
tahes;ADV;O;1;no;51138;4129;932062935
tõeline;ADJ;O;1;no;117218;4129;932062935
kohta;ADP;O;2;yes;1118768;4129;932062935
möödunud;ADJ;O;2;no;119643;4129;932062935
sajand;NOUN;O;1;no;175259;4129;932062935
69.;ADJ;O;1;no;0;4129;932062935
too;DET;O;7;yes;163922;4129;932062935
saama;VERB;O;12;yes;7285093;4129;932062935
kohus;NOUN;O;2;no;176902;4129;932062935
Talvet;PROPN;O;1;no;1010;4129;932062935
alevis;NOUN;O;1;no;0;4129;932062935
kool;NOUN;O;6;no;581408;4129;932062935
käima;VERB;O;7;no;1068258;4129;932062935
saavutama;VERB;O;1;no;218470;4129;932062935
pidevalt;ADV;O;4;no;152216;4129;932062935
Ani;PROPN;O;2;no;905;4129;932062935
edasi;ADV;O;10;yes;598918;4129;932062935
õppima;VERB;O;7;no;353366;4129;932062935
üks;DET;O;22;yes;3226979;4129;932062935
ilmselt;ADV;O;1;no;335183;4129;932062935
omandatud;ADJ;O;1;no;13342;4129;932062935
harjumus;NOUN;O;2;no;31630;4129;932062935
tegemine;NOUN;O;3;no;590180;4129;932062935
vähegi;ADV;O;1;no;30208;4129;932062935
loba;ADV;O;1;no;2286;4129;932062935
heid;NOUN;O;1;no;41;4129;932062935
nina;NOUN;O;1;no;61962;4129;932062935
raamat;NOUN;O;1;no;510015;4129;932062935
nii-öelda;ADV;O;13;no;15927;4129;932062935
jääk;NOUN;O;1;no;18211;4129;932062935
laps;NOUN;O;2;no;1505088;4129;932062935
omandama;VERB;O;2;no;67394;4129;932062935
täpselt;ADV;O;5;no;264891;4129;932062935
asi;NOUN;O;12;no;1422865;4129;932062935
mõte;NOUN;O;6;no;596277;4129;932062935
kasvaja;NOUN;O;1;no;9127;4129;932062935
õnnestuma;VERB;O;3;no;177653;4129;932062935
elu;NOUN;O;17;no;946740;4129;932062935
jooksul;ADP;O;5;yes;563392;4129;932062935
praktiliselt;ADV;O;1;no;43084;4129;932062935
kunagi;ADV;O;2;yes;447201;4129;932062935
igavus;NOUN;O;1;no;8020;4129;932062935
tundma;VERB;O;1;no;633300;4129;932062935
imestama;VERB;O;1;no;49541;4129;932062935
keegi;PRON;O;1;yes;909915;4129;932062935
kaebama;VERB;O;1;no;28288;4129;932062935
oskama;VERB;O;3;no;442667;4129;932062935
õieti;ADV;O;2;no;23352;4129;932062935
ette;ADV;O;7;yes;724550;4129;932062935
kujutama;VERB;O;4;no;141206;4129;932062935
tunne;NOUN;O;5;no;249502;4129;932062935
inimene;NOUN;O;6;no;2519709;4129;932062935
kes;PRON;O;15;yes;3572036;4129;932062935
vahetult;ADV;O;1;no;40078;4129;932062935
kokku;ADV;O;2;yes;901761;4129;932062935
puutuma;VERB;O;1;no;95634;4129;932062935
avaldama;VERB;O;1;no;239828;4129;932062935
mõju;NOUN;O;1;no;209400;4129;932062935
elukäik;NOUN;O;1;no;4073;4129;932062935
suuna;NOUN;O;1;no;135;4129;932062935
määravalt;ADV;O;1;no;96;4129;932062935
kuskil;ADV;O;2;yes;132573;4129;932062935
viies;ADJ;O;2;no;65663;4129;932062935
kuni;ADP;O;3;yes;831401;4129;932062935
seitsmes;ADJ;O;1;no;32230;4129;932062935
klass;NOUN;O;2;no;252821;4129;932062935
vestoma;VERB;O;1;no;0;4129;932062935
füüsikaõpetaja;NOUN;O;1;no;1190;4129;932062935
ukrainlane;NOUN;O;1;no;9906;4129;932062935
väga;ADV;O;27;yes;2222237;4129;932062935
ala;NOUN;O;5;no;238521;4129;932062935
entusia;NOUN;O;1;no;0;4129;932062935
edukalt;ADV;O;1;no;61391;4129;932062935
kõik;DET;O;13;yes;3138760;4129;932062935
selge;ADJ;O;7;no;277414;4129;932062935
parem;ADJ;O;2;no;620182;4129;932062935
maailm;NOUN;O;6;no;664447;4129;932062935
ei;ADV;O;2;yes;10355923;4129;932062935
sekka;ADV;O;1;yes;31248;4129;932062935
püüdma;VERB;O;6;no;287450;4129;932062935
kuues;ADJ;O;1;no;40859;4129;932062935
poiss;NOUN;O;1;no;215623;4129;932062935
harjutama;VERB;O;2;no;42334;4129;932062935
eksperiment;NOUN;O;1;no;17314;4129;932062935
algus;NOUN;O;7;no;553351;4129;932062935
vale;ADJ;O;1;no;120757;4129;932062935
entusiant;NOUN;O;1;no;0;4129;932062935
lõpuks;ADV;O;3;no;285373;4129;932062935
kuiv;ADJ;O;1;no;86431;4129;932062935
ring;NOUN;O;1;no;114583;4129;932062935
hästi-hästi;ADV;O;1;no;419;4129;932062935
kitsas;ADJ;O;1;no;46781;4129;932062935
üks;PRON;O;6;yes;3226979;4129;932062935
lõpp;NOUN;O;4;no;547561;4129;932062935
vastu;ADV;O;2;yes;1054024;4129;932062935
huvi;NOUN;O;3;no;327194;4129;932062935
suurenema;VERB;O;1;no;78779;4129;932062935
noh;INTJ;O;9;yes;115252;4129;932062935
võima;AUX;O;15;yes;3045900;4129;932062935
trump;NOUN;O;1;no;8365;4129;932062935
kallale;ADV;O;1;yes;19763;4129;932062935
otsustav;ADJ;O;1;no;27084;4129;932062935
tähtsus;NOUN;O;4;no;67791;4129;932062935
enam;ADV;O;4;yes;916792;4129;932062935
teisiti;ADV;O;2;no;53186;4129;932062935
häde;NOUN;O;1;no;0;4129;932062935
koda;NOUN;O;1;no;19590;4129;932062935
täppisteadus;NOUN;O;1;no;1916;4129;932062935
tegelema;VERB;O;5;no;308940;4129;932062935
keskkool;NOUN;O;3;no;32881;4129;932062935
lõpuklass;NOUN;O;1;no;1847;4129;932062935
tore;ADJ;O;3;no;248583;4129;932062935
komsomoli;NOUN;O;1;no;0;4129;932062935
organisaator;NOUN;O;1;no;2066;4129;932062935
tarkool;NOUN;O;1;no;0;4129;932062935
Kim;PROPN;O;1;no;16841;4129;932062935
järelikultaly;ADJ;O;1;no;0;4129;932062935
karjalane;NOUN;O;1;no;736;4129;932062935
võimus;NOUN;O;1;no;8713;4129;932062935
minema;VERB;O;9;yes;2265871;4129;932062935
aitama;VERB;O;1;no;740996;4129;932062935
väljavaade;NOUN;O;1;no;10240;4129;932062935
saama;AUX;O;9;yes;7285093;4129;932062935
sõitma;VERB;O;3;no;521363;4129;932062935
Leningrad;PROPN;O;5;no;8394;4129;932062935
tänu;ADP;O;2;yes;325927;4129;932062935
komsomole;NOUN;O;1;no;0;4129;932062935
oblastikomitee;NOUN;O;1;no;188;4129;932062935
rahaline;ADJ;O;1;no;65661;4129;932062935
toetus;NOUN;O;1;no;234258;4129;932062935
muutma;VERB;O;1;no;493755;4129;932062935
Köödes;PROPN;O;1;no;0;4129;932062935
Ülikool;PROPN;O;1;no;119670;4129;932062935
niisugune;DET;O;6;yes;62699;4129;932062935
õppejõud;NOUN;O;2;no;41241;4129;932062935
professor;NOUN;O;2;no;52194;4129;932062935
algul;ADV;O;2;yes;80541;4129;932062935
tunduma;AUX;O;1;no;476788;4129;932062935
isegi;ADV;O;7;yes;696376;4129;932062935
väljapaistev;ADJ;O;2;no;5219;4129;932062935
pärast;ADV;O;3;yes;1109488;4129;932062935
vanem;ADJ;O;1;no;334322;4129;932062935
kursus;NOUN;O;3;no;99779;4129;932062935
aru;NOUN;O;3;no;417387;4129;932062935
väljapaistvus;NOUN;O;1;no;158;4129;932062935
aste;NOUN;O;1;no;41109;4129;932062935
erinev;ADJ;O;2;no;934036;4129;932062935
ots;NOUN;O;2;no;139391;4129;932062935
ära;ADV;O;7;yes;1430862;4129;932062935
akadeemik;NOUN;O;1;no;8758;4129;932062935
fakk;NOUN;O;1;no;1285;4129;932062935
kvantmehaanika;NOUN;O;1;no;545;4129;932062935
kurss;NOUN;O;2;no;61375;4129;932062935
originaalselt;ADV;O;1;no;477;4129;932062935
figuur;ADJ;O;1;no;9366;4129;932062935
dekaan;NOUN;O;1;no;2901;4129;932062935
füüsika;NOUN;O;3;no;17499;4129;932062935
korss;NOUN;O;1;no;0;4129;932062935
Logesiliseb;PROPN;O;1;no;0;4129;932062935
korrespondentliige;NOUN;O;1;no;188;4129;932062935
hämmastama;VERB;O;1;no;4668;4129;932062935
kõigepealt;ADV;O;2;yes;78956;4129;932062935
tutvaminaal;NOUN;O;1;no;0;4129;932062935
nimepidi;ADV;O;1;no;2096;4129;932062935
pealegi;ADV;O;1;no;52151;4129;932062935
hääldas;NOUN;O;1;no;0;4129;932062935
õigesti;ADV;O;1;no;53471;4129;932062935
mete;NOUN;O;1;no;0;4129;932062935
Agannevitš;PROPN;O;1;no;0;4129;932062935
nagu;SCONJ;O;3;yes;1699877;4129;932062935
enne;ADV;O;2;yes;841805;4129;932062935
sõda;NOUN;O;7;no;113932;4129;932062935
jagannel;NOUN;O;1;no;0;4129;932062935
nimetama;VERB;O;2;no;197986;4129;932062935
palju;PRON;O;4;yes;2032422;4129;932062935
ühesõnaga;ADV;O;3;no;36873;4129;932062935
üldse;ADV;O;6;no;442326;4129;932062935
ülikool;NOUN;O;5;no;193589;4129;932062935
erakordselt;ADV;O;1;no;22821;4129;932062935
hea;ADJ;O;1;no;1639322;4129;932062935
mälestus;NOUN;O;1;no;65470;4129;932062935
äärmiselt;ADV;O;3;no;83662;4129;932062935
üliõpilasselts;NOUN;O;1;no;344;4129;932062935
noor;NOUN;O;1;no;546822;4129;932062935
spetsiifika;NOUN;O;1;no;3584;4129;932062935
sealjuures;ADV;O;2;no;30392;4129;932062935
entusiasm;NOUN;O;1;no;6919;4129;932062935
liik;NOUN;O;1;no;99986;4129;932062935
sõjaline;ADJ;O;1;no;31399;4129;932062935
ettevalmistus;NOUN;O;2;no;47278;4129;932062935
mootorratas;NOUN;O;3;no;18071;4129;932062935
juhtimine;NOUN;O;1;no;109312;4129;932062935
saal;NOUN;O;1;no;85824;4129;932062935
haruldane;ADJ;O;1;no;26788;4129;932062935
nähtus;NOUN;O;5;no;48333;4129;932062935
rikas;ADJ;O;1;no;43131;4129;932062935
spordiklubi;NOUN;O;1;no;22045;4129;932062935
viis;NUM;O;3;no;476277;4129;932062935
uus;ADJ;O;2;no;1922794;4129;932062935
saavutus;NOUN;O;1;no;36970;4129;932062935
laskesport;NOUN;O;1;no;718;4129;932062935
ühiskondlik;ADJ;O;1;no;37980;4129;932062935
kord;NOUN;O;8;no;1304710;4129;932062935
laskespordiinstruktor;NOUN;O;1;no;0;4129;932062935
lõpetama;VERB;O;2;no;317669;4129;932062935
mitu;DET;O;6;yes;814408;4129;932062935
relvaliik;NOUN;O;1;no;334;4129;932062935
peale;ADP;O;8;yes;1209468;4129;932062935
snaiper;NOUN;O;2;no;2199;4129;932062935
talv;NOUN;O;1;no;126645;4129;932062935
vist;ADV;O;5;yes;352175;4129;932062935
nädal;NOUN;O;2;no;629821;4129;932062935
võtma;VERB;O;4;no;2139597;4129;932062935
terve;ADJ;O;1;no;341956;4129;932062935
suvi;NOUN;O;1;no;261885;4129;932062935
otsa;ADV;O;1;yes;138606;4129;932062935
ajal;ADP;O;2;no;317252;4129;932062935
kuluma;VERB;O;2;no;101120;4129;932062935
mari;NOUN;O;1;no;65842;4129;932062935
siga;NOUN;O;1;no;36844;4129;932062935
kuste;NOUN;O;1;no;37;4129;932062935
tabama;VERB;O;3;no;97857;4129;932062935
101.;ADJ;O;1;no;0;4129;932062935
üliõpilasühiselamus;NOUN;O;1;no;0;4129;932062935
isik;NOUN;O;2;no;278141;4129;932062935
tuba;NOUN;O;1;no;270582;4129;932062935
eelmine;ADJ;O;1;yes;441685;4129;932062935
laupäev;NOUN;O;1;no;140393;4129;932062935
mingisugune;DET;O;6;yes;53640;4129;932062935
pidutsemine;NOUN;O;1;no;2634;4129;932062935
igatahes;ADV;O;3;yes;105886;4129;932062935
ärkama;VERB;O;1;no;61673;4129;932062935
väga-väga;ADV;O;1;no;12345;4129;932062935
hilja;ADV;O;1;no;26222;4129;932062935
arutama;VERB;O;2;no;115498;4129;932062935
ilus;ADJ;O;5;no;314556;4129;932062935
pühapäev;NOUN;O;1;no;128715;4129;932062935
kuhu;ADV;O;1;yes;274408;4129;932062935
saka;NOUN;O;1;no;62;4129;932062935
raadio;NOUN;O;1;no;57204;4129;932062935
kostma;VERB;O;1;no;27507;4129;932062935
tuttav;ADJ;O;1;no;147698;4129;932062935
signaal;NOUN;O;2;no;35943;4129;932062935
39.;ADJ;O;1;no;0;4129;932062935
40.;ADJ;O;1;no;0;4129;932062935
41.;ADJ;O;1;no;0;4129;932062935
paan;ADJ;O;1;no;2500;4129;932062935
kuulaja;NOUN;O;2;no;29642;4129;932062935
harjuma;VERB;O;2;no;67303;4129;932062935
erakordne;ADJ;O;1;no;27975;4129;932062935
teade;NOUN;O;1;no;133286;4129;932062935
niikaua;ADV;O;1;yes;14099;4129;932062935
kas;ADV;O;7;yes;1985401;4129;932062935
jälle;ADV;O;4;no;307300;4129;932062935
juhtuma;VERB;O;2;no;321293;4129;932062935
malaton;NOUN;O;1;no;0;4129;932062935
kõne;NOUN;O;3;no;98605;4129;932062935
lause;NOUN;O;5;no;74030;4129;932062935
keskaeg;NOUN;O;1;no;12588;4129;932062935
ale;NOUN;O;1;no;4609;4129;932062935
sõna;NOUN;O;5;no;862366;4129;932062935
metskee;NOUN;O;1;no;0;4129;932062935
fašis;NOUN;O;1;no;0;4129;932062935
39.-st;ADJ;O;1;no;0;4129;932062935
fašism;NOUN;O;1;no;1937;4129;932062935
fašp;NOUN;O;1;no;0;4129;932062935
kaduma;VERB;O;1;no;240644;4129;932062935
natsionaalsotsialism;NOUN;O;1;no;720;4129;932062935
võtmine;NOUN;O;1;no;61482;4129;932062935
leksikon;NOUN;O;1;no;2112;4129;932062935
välja;ADV;O;7;yes;1817185;4129;932062935
Saksamaa;PROPN;O;1;no;155966;4129;932062935
jaoks;ADP;O;6;yes;839645;4129;932062935
ootamatu;ADJ;O;1;no;40766;4129;932062935
kuidas;ADV;O;10;yes;1317035;4129;932062935
ikka;ADV;O;6;yes;1123255;4129;932062935
teadvus;NOUN;O;3;no;38576;4129;932062935
pool;ADV;O;2;yes;616839;4129;932062935
võimalik;ADJ;O;2;no;939996;4129;932062935
paratamatu;ADJ;O;2;no;9033;4129;932062935
pool;NOUN;O;2;yes;616839;4129;932062935
kuidagimoodi;ADV;O;1;no;3727;4129;932062935
uskuma;VERB;O;3;no;337650;4129;932062935
enamik;NOUN;O;3;no;138427;4129;932062935
peaaegu;ADV;O;3;yes;177844;4129;932062935
vast;ADV;O;2;no;70936;4129;932062935
hoidma;VERB;O;3;no;581451;4129;932062935
küllap;ADV;O;1;no;40199;4129;932062935
rääkima;VERB;O;3;no;1111753;4129;932062935
siin;ADV;O;2;yes;842300;4129;932062935
kirjutamata;ADJ;O;1;no;2780;4129;932062935
õpetlikum;ADJ;O;2;no;231;4129;932062935
viga;NOUN;O;1;no;235393;4129;932062935
alati;ADV;O;4;yes;548446;4129;932062935
Maa;PROPN;O;1;no;46722;4129;932062935
tõsine;ADJ;O;2;no;97663;4129;932062935
vihane;NOUN;O;1;no;21667;4129;932062935
jõudma;VERB;O;1;no;869599;4129;932062935
sobiv;ADJ;O;1;no;168740;4129;932062935
Joos;PROPN;O;1;no;18;4129;932062935
Mäo;PROPN;O;1;no;1719;4129;932062935
siduma;VERB;O;2;no;61677;4129;932062935
kohe;ADV;O;1;yes;541194;4129;932062935
distsipliin;NOUN;O;1;no;9112;4129;932062935
jäme;ADJ;O;1;no;11330;4129;932062935
rikkumine;NOUN;O;1;no;65150;4129;932062935
jagama;VERB;O;1;no;392343;4129;932062935
füüsik;NOUN;O;2;no;5062;4129;932062935
näitama;VERB;O;3;no;578982;4129;932062935
suhe;NOUN;O;1;no;234471;4129;932062935
mees;NOUN;O;6;no;1070078;4129;932062935
kindralstaap;NOUN;O;1;no;1397;4129;932062935
ettenägelik;ADJ;O;1;no;1210;4129;932062935
paber;NOUN;O;1;no;94048;4129;932062935
valmis;ADV;O;1;no;313140;4129;932062935
vähemalt;ADV;O;2;yes;456892;4129;932062935
nimekiri;NOUN;O;1;no;120810;4129;932062935
rahuaeg;NOUN;O;1;no;1933;4129;932062935
juht;NOUN;O;1;no;823361;4129;932062935
üks;NOUN;O;1;yes;3226979;4129;932062935
keerutus;NOUN;O;1;no;8392;4129;932062935
sõjakomissar;NOUN;O;1;no;125;4129;932062935
