lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
panema;VERB;O;1;no;1364289;454;932062935
riik;NOUN;O;1;no;937782;454;932062935
välisskulptuur;NOUN;O;1;no;0;454;932062935
leping;NOUN;O;1;no;229614;454;932062935
sõna;NOUN;O;1;no;862366;454;932062935
palus;NOUN;O;1;no;0;454;932062935
plaanipärane;ADJ;O;1;no;1081;454;932062935
jätkumine;NOUN;O;1;no;8606;454;932062935
Ülo;PROPN;O;1;no;14013;454;932062935
Vilimaa;PROPN;O;1;no;246;454;932062935
eelseisev;ADJ;O;1;no;8429;454;932062935
tulema;VERB;O;1;yes;3338518;454;932062935
liit;NOUN;O;1;no;238980;454;932062935
auster;NOUN;O;1;no;1986;454;932062935
Tiina;PROPN;O;1;no;31525;454;932062935
lavastama;VERB;O;1;no;17371;454;932062935
väga-väga;ADV;O;1;no;12345;454;932062935
tähelepanu;NOUN;O;1;no;235493;454;932062935
väärneväärne;ADJ;O;1;no;0;454;932062935
lähem;ADJ;O;1;no;24011;454;932062935
pandma;VERB;O;1;no;28;454;932062935
kalk;NOUN;O;1;no;1479;454;932062935
juhtkond;NOUN;O;1;no;32680;454;932062935
poolt;ADP;O;1;yes;608317;454;932062935
järgmine;ADJ;O;1;yes;661747;454;932062935
viisaastak;NOUN;O;1;no;864;454;932062935
plaan;NOUN;O;1;no;296908;454;932062935
lõplikult;ADV;O;1;no;23283;454;932062935
kuidas;ADV;O;1;yes;1317035;454;932062935
vahetus;NOUN;O;1;no;87047;454;932062935
hakkama;VERB;O;1;yes;1534193;454;932062935
?;PUNCT;O;1;no;0;454;932062935
võima;AUX;O;1;yes;3045900;454;932062935
kestnud;ADJ;O;1;no;38228;454;932062935
kandma;VERB;O;1;no;395681;454;932062935
tugevalt;ADV;O;1;no;39999;454;932062935
vili;NOUN;O;1;no;49861;454;932062935
kõige;ADV;O;1;yes;1010725;454;932062935
alus;NOUN;O;1;no;349598;454;932062935
lootma;VERB;O;1;no;292518;454;932062935
areng;NOUN;O;1;no;233294;454;932062935
niisugune;DET;O;1;yes;62699;454;932062935
perspektiiv;NOUN;O;1;no;37568;454;932062935
