lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
korraga;1;no;108080;675;932020281;12.67477479443143
kujunema;1;no;109268;675;932020281;12.538135686585637
käsitlema;1;no;110781;675;932020281;12.36832379495396
kasv;1;no;110922;675;932020281;12.35273263738352
keelama;1;no;111607;675;932020281;12.277544299725346
eemaldama;1;no;112018;675;932020281;12.232869046948643
sõnum;1;no;112419;675;932020281;12.189593031649746
juhtum;1;no;113620;675;932020281;12.061793441602363
leiduma;1;no;119243;675;932020281;11.497421042383776
põhjustama;1;no;126426;675;932020281;10.84896580442368
õigus;3;no;386200;675;932020281;10.7024068359771
unustama;1;no;131919;675;932020281;10.40039289141443
protsent;2;no;264843;675;932020281;10.394030224110644
ettevõte;4;no;549160;675;932020281;10.041983819590529
enamus;1;no;137791;675;932020281;9.960155164938472
segama;1;no;139649;675;932020281;9.828515998716282
internet;1;no;141798;675;932020281;9.68053394953239
asukoht;1;no;142179;675;932020281;9.654761766317357
aadress;1;no;149270;675;932020281;9.198962865897265
oht;1;no;149462;675;932020281;9.187219042127197
tuntud;1;no;150304;675;932020281;9.136069597576231
sündmus;1;no;156365;675;932020281;8.78403675085105
külm;1;no;157422;675;932020281;8.725404031396414
info;2;no;319849;675;932020281;8.611711475929726
kohustus;1;no;163229;675;932020281;8.416753286392586
huvi;2;no;327462;675;932020281;8.41207032713489
arvuti;1;no;168907;675;932020281;8.135367271087812
klient;2;no;340279;675;932020281;8.096085499639882
sarnane;1;no;172201;675;932020281;7.980585128735826
masin;1;no;172978;675;932020281;7.94492924970707
euroopa;5;no;875787;675;932020281;7.875711366911212
arvestama;2;no;351643;675;932020281;7.835137019669345
esitama;2;no;354189;675;932020281;7.778963890756015
vastav;1;no;183457;675;932020281;7.493411510305864
vahe;1;no;183932;675;932020281;7.474157517765915
pääsema;1;no;185619;675;932020281;7.406567945146701
vähendama;1;no;187773;675;932020281;7.322024633420869
pakkumine;1;no;196061;675;932020281;7.013968337440289
piisavalt;1;no;200809;675;932020281;6.848893720390269
number;1;no;209229;675;932020281;6.574496093996086
kommentaar;1;no;214252;675;932020281;6.421028871676241
tähendama;2;no;444609;675;932020281;6.200267692236414
küsima;2;no;448244;675;932020281;6.150091431608833
väiksem;1;no;224355;675;932020281;6.133077730018675
liit;2;no;470171;675;932020281;5.86384182374079
viga;1;no;236236;675;932020281;5.825839442057179
tähelepanu;1;no;236366;675;932020281;5.82264784725765
leping;1;no;237682;675;932020281;5.790534878547901
valima;2;no;477367;675;932020281;5.775620430899866
jätkama;1;no;242503;675;932020281;5.675858819954296
nõudma;1;no;245266;675;932020281;5.612160509538825
kasutaja;1;no;258073;675;932020281;5.334656469008316
asuma;2;no;540495;675;932020281;5.102208589775613
liikmesriik;1;no;271744;675;932020281;5.067195881485232
juht;3;no;825155;675;932020281;5.015505967968898
uurima;1;no;275215;675;932020281;5.003504312817433
uus;7;no;1948565;675;932020281;4.95836999307358
püüdma;1;no;287450;675;932020281;4.791223827343094
lootma;1;no;292518;675;932020281;4.708477462787648
tegu;1;no;298039;675;932020281;4.621527550225495
võimaldama;1;no;307486;675;932020281;4.479967823179709
tegelema;1;no;308940;675;932020281;4.458946650603377
liikuma;1;no;310463;675;932020281;4.437138415703728
vanem;1;no;336166;675;932020281;4.098816141951529
jutt;1;no;338783;675;932020281;4.067240847357211
teenus;1;no;344235;675;932020281;4.002997754023036
varem;1;no;345298;675;932020281;3.990707697230522
vastama;1;no;364411;675;932020281;3.781932951353344
tagama;1;no;369778;675;932020281;3.727179551014912
looma;1;no;409823;675;932020281;3.3638123424576416
liige;1;no;421094;675;932020281;3.273975396179789
vana;1;no;450489;675;932020281;3.060785264469045
lugu;1;no;456156;675;932020281;3.022837496590371
muutuma;1;no;460296;675;932020281;2.9957043939045027
muutuma;1;no;460296;675;932020281;2.9957043939045027
liit;1;no;470171;675;932020281;2.93291010132671
muutma;1;no;493755;675;932020281;2.793084819898468
tegevus;1;no;517417;675;932020281;2.6655839075351926
jätma;1;no;517566;675;932020281;2.664817902677532
lõpp;1;no;549360;675;932020281;2.510853794031243
euro;1;no;565123;675;932020281;2.440933756336556
kuu;1;no;565905;675;932020281;2.437566280097073
ootama;1;no;587237;675;932020281;2.3491594410864294
tegemine;1;no;592232;675;932020281;2.3293773049368567
mõte;1;no;597359;675;932020281;2.309415919862412
kord;2;no;1307042;675;932020281;2.112024819132764
hetk;1;no;670517;675;932020281;2.0577925727993867
maailm;1;no;671149;675;932020281;2.0558575011833704
suurem;1;no;679318;675;932020281;2.03116907865274
pilt;1;no;679569;675;932020281;2.0304198902995307
vaja;1;no;695844;675;932020281;1.9829942000450087
teadma;2;no;1482710;675;932020281;1.8619542691916504
tooma;1;no;815211;675;932020281;1.6929665176477808
aeg;3;no;2446460;675;932020281;1.6929222396521866
sõna;1;no;867383;675;932020281;1.5912460048203778
võimalus;1;no;898809;675;932020281;1.5356672373525264
elu;1;no;958923;675;932020281;1.439491149968846
viimane;1;no;977416;675;932020281;1.4122814972843871
rääkima;1;no;1111753;675;932020281;1.241773531379733
töö;1;no;1240583;675;932020281;1.1129167061023049
panema;1;no;1364289;675;932020281;1.012072614193469
päev;1;no;1364591;675;932020281;1.0118487835256975
suur;1;no;1643508;675;932020281;0.8402269404216779
inimene;1;no;2532682;675;932020281;0.5453485794945292
eesti;1;no;3051164;675;932020281;0.4527062051017832
