lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
südamlik;2;no;11452;1777;932020281;84.77971951729856
heatahtlik;1;no;5620;1777;932020281;80.19250102506794
mudilane;1;no;5646;1777;932020281;79.87553559510809
õppetool;1;no;5671;1777;932020281;79.57311514130097
lasketiir;1;no;5691;1777;932020281;79.33282261080825
linnahall;1;no;5999;1777;932020281;75.80743841432694
disney;1;no;6461;1777;932020281;71.07012738091505
nurisema;1;no;6997;1777;932020281;66.26580264391663
aleksei;2;no;15784;1777;932020281;62.80883537291976
käsitama;1;no;7832;1777;932020281;59.95226805207783
tähelepanelikult;1;no;7881;1777;932020281;59.61893611354988
nukk;3;no;26118;1777;932020281;58.20345502088
väikene;1;no;8258;1777;932020281;57.173202782441
filiaal;1;no;8615;1777;932020281;55.03527568135878
pehmelt;1;no;8719;1777;932020281;54.44221209800589
kiirendus;1;no;9177;1777;932020281;51.97564932062663
televisioon;2;no;19533;1777;932020281;51.30284512322086
edukus;1;no;9339;1777;932020281;51.15586170853151
juubel;2;no;21305;1777;932020281;47.214678614868006
kasvatatud;1;no;10377;1777;932020281;46.46051382391702
saal;7;no;88897;1777;932020281;40.88175645831086
rektor;1;no;12015;1777;932020281;40.58253418135342
väga-väga;1;no;12345;1777;932020281;39.57385633072066
vabandust;1;no;12622;1777;932020281;38.76509568433325
sulama;2;no;26678;1777;932020281;38.02654816020622
raadio;5;no;68185;1777;932020281;37.95572166902211
senini;1;no;13876;1777;932020281;35.48231857667851
ühend;1;no;14163;1777;932020281;34.80769706296484
oskar;1;no;14801;1777;932020281;33.39618736364855
tekitamine;1;no;14816;1777;932020281;33.36437747253105
kõrgel;1;no;15088;1777;932020281;32.797891880543894
latt;1;no;15701;1777;932020281;31.589145219798247
kerima;1;no;15726;1777;932020281;31.54173690733535
do;1;no;16062;1777;932020281;30.918104392743512
avastus;1;no;16164;1777;932020281;30.733637680829005
helilooja;2;no;33428;1777;932020281;30.5562615310878
juhitav;1;no;16323;1777;932020281;30.45043613648584
järsku;2;no;34323;1777;932020281;29.78054636052918
nõme;1;no;17060;1777;932020281;29.20310698266706
hääl;11;no;205532;1777;932020281;27.94836414325582
hüppama;3;no;55809;1777;932020281;27.747203538852688
asutama;2;no;37213;1777;932020281;27.524268126885172
kuul;1;no;18361;1777;932020281;27.233833036385768
pauk;1;no;19389;1777;932020281;25.85612758782712
üllatama;2;no;39948;1777;932020281;25.68280932110228
kõrgkool;1;no;20579;1777;932020281;24.42575415934352
lagi;2;no;42892;1777;932020281;23.957495437152065
isiksus;1;no;21139;1777;932020281;23.80600834990273
puhk;1;no;21924;1777;932020281;22.988380594723992
orkester;1;no;22826;1777;932020281;22.115600832303137
keila;1;no;23461;1777;932020281;21.53988669904957
kõrgharidus;1;no;23992;1777;932020281;21.08098481611721
kogemata;1;no;24587;1777;932020281;20.589461794172333
vastamisi;1;no;25272;1777;932020281;20.051232118810866
kõrgelt;1;no;25970;1777;932020281;19.53098271476091
eeter;1;no;26126;1777;932020281;19.418379010873448
aeglaselt;1;no;26859;1777;932020281;18.90621099145383
riia;2;no;55373;1777;932020281;18.64689437424833
hingamine;1;no;27487;1777;932020281;18.488423876161505
arm;1;no;28519;1777;932020281;17.84056674733708
jaa;1;no;28548;1777;932020281;17.823016676789592
jaa;1;no;28548;1777;932020281;17.823016676789592
lahutama;1;no;28584;1777;932020281;17.801278359961785
aeglane;1;no;28655;1777;932020281;17.758560615776883
tehnika;3;no;87867;1777;932020281;17.729977580348876
hoov;1;no;29484;1777;932020281;17.274544409367547
kinkima;2;no;60360;1777;932020281;17.12969748926976
kuulaja;1;no;29760;1777;932020281;17.11920193880568
jaapan;2;no;63773;1777;932020281;16.226156198702466
jaapan;2;no;63773;1777;932020281;16.226156198702466
omamoodi;1;no;31912;1777;932020281;15.99752066297168
teistmoodi;1;no;34506;1777;932020281;14.826530628237787
missioon;1;no;35064;1777;932020281;14.596693995577494
nipp;1;no;35327;1777;932020281;14.49081880945592
naeratama;1;no;36282;1777;932020281;14.118950039069508
kaugus;2;no;73932;1777;932020281;14.02427710906915
omane;1;no;37629;1777;932020281;13.62575184140674
katus;2;no;81160;1777;932020281;12.789474084397908
ujuma;1;no;40511;1777;932020281;12.678199840112624
kunagine;1;no;41155;1777;932020281;12.4842027207509
lapsepõlv;1;no;41268;1777;932020281;12.450773473607148
sisenema;1;no;41430;1777;932020281;12.4031594719768
bassein;1;no;41625;1777;932020281;12.34632710727961
märg;1;no;41636;1777;932020281;12.343136693506931
olek;1;no;42290;1777;932020281;12.156370518648096
näitleja;2;no;86048;1777;932020281;12.070746391272811
pingutama;1;no;43431;1777;932020281;11.84371329481796
paul;1;no;43966;1777;932020281;11.702584875946243
aastakümme;1;no;44195;1777;932020281;11.643199347721596
proov;2;no;89339;1777;932020281;11.630684605662974
väljuma;1;no;46923;1777;932020281;10.9794727912584
täht;2;no;97055;1777;932020281;10.714824911593912
kunstnik;2;no;97509;1777;932020281;10.665409225978529
nurk;2;no;98695;1777;932020281;10.53844391770841
metall;1;no;51010;1777;932020281;10.11556520631821
mass;1;no;52476;1777;932020281;9.837902441167223
korraga;2;no;108080;1777;932020281;9.631174279802876
homme;2;no;108510;1777;932020281;9.593333193447911
lai;2;no;113143;1777;932020281;9.20371316466544
katse;2;no;113223;1777;932020281;9.19726318943561
paha;1;no;57201;1777;932020281;9.038286511875691
lõik;1;no;57576;1777;932020281;8.980356719931356
automaatselt;1;no;57662;1777;932020281;8.967176011828203
tool;1;no;58541;1777;932020281;8.834642845071999
muuseum;2;no;119368;1777;932020281;8.72746125451434
mõistus;1;no;59295;1777;932020281;8.724039320705282
au;1;no;59817;1777;932020281;8.64907599612254
teater;2;no;122748;1777;932020281;8.488952084049803
laine;1;no;61079;1777;932020281;8.473056736035456
harjutus;1;no;62907;1777;932020281;8.2304347840491
etendus;1;no;66001;1777;932020281;7.849980336977383
põlvkond;1;no;67004;1777;932020281;7.734084082745512
vihm;1;no;68021;1777;932020281;7.620012741416327
raadio;1;no;68185;1777;932020281;7.601932070627692
lasteaed;2;no;138954;1777;932020281;7.505494572014223
kuulma;4;no;283532;1777;932020281;7.378421740243624
tulevane;1;no;71327;1777;932020281;7.271381359131362
kergelt;1;no;72054;1777;932020281;7.198952499087535
lehekülg;1;no;72459;1777;932020281;7.159225898326743
hammas;1;no;73635;1777;932020281;7.046317408424572
direktor;1;no;74907;1777;932020281;6.928133975802335
väide;1;no;76897;1777;932020281;6.75098942789374
tuletama;1;no;77093;1777;932020281;6.73403084303081
publik;1;no;80317;1777;932020281;6.466821277145025
laul;2;no;164453;1777;932020281;6.348300251956584
lõuna;1;no;83099;1777;932020281;6.252725378596411
olenema;1;no;84589;1777;932020281;6.143786537788657
laulma;1;no;85836;1777;932020281;6.0554901609921
kodune;1;no;86194;1777;932020281;6.030608208727514
kuiv;1;no;86983;1777;932020281;5.976486059162198
täiskasvanu;1;no;88097;1777;932020281;5.901703640475652
edukas;1;no;88185;1777;932020281;5.895875910613004
kena;1;no;90103;1777;932020281;5.771656791842556
tänav;3;no;272908;1777;932020281;5.749359195648268
paluma;4;no;368602;1777;932020281;5.679843793441258
võitlema;1;no;91700;1777;932020281;5.672151935221576
paik;2;no;189767;1777;932020281;5.505606501662365
paber;1;no;94620;1777;932020281;5.498815111969285
armas;1;no;96764;1777;932020281;5.378140190246247
elav;1;no;96998;1777;932020281;5.365289332042535
sünnipäev;1;no;100813;1777;932020281;5.164114092751099
kuulama;2;no;202805;1777;932020281;5.153279283615935
jälle;3;no;307793;1777;932020281;5.099698875413661
jaan;1;no;102965;1777;932020281;5.057150740986595
proovima;3;no;314028;1777;932020281;4.998744403605348
sündima;2;no;211876;1777;932020281;4.933619346363778
festival;1;no;107583;1777;932020281;4.841937012404127
tõusma;2;no;219137;1777;932020281;4.77083855137407
tegelane;1;no;109705;1777;932020281;4.749069450405207
rahul;1;no;112159;1777;932020281;4.646017798714942
mood;1;no;113684;1777;932020281;4.584201159769794
suu;1;no;114251;1777;932020281;4.561634968579041
hästi;5;no;574427;1777;932020281;4.559564188454984
tuul;1;no;114753;1777;932020281;4.541840350843189
inglise;1;no;115537;1777;932020281;4.511267389668878
toime;1;no;117556;1777;932020281;4.434396758881555
leppima;1;no;119297;1777;932020281;4.3701836035288055
vedama;1;no;120954;1777;932020281;4.31077240760697
kaunis;1;no;122041;1777;932020281;4.272668036450098
pehme;1;no;122619;1777;932020281;4.25267951576082
täielikult;1;no;122948;1777;932020281;4.241385268653728
vanus;1;no;124941;1777;932020281;4.174229647683037
kontsert;1;no;128293;1777;932020281;4.065953264761156
õpetama;1;no;128636;1777;932020281;4.055189636770325
põhi;1;no;130881;1777;932020281;3.986122857819796
unustama;1;no;131919;1777;932020281;3.9549782304193792
mängima;4;no;537718;1777;932020281;3.896584855716692
valgus;1;no;134323;1777;932020281;3.884683112011388
ütlema;13;no;1762423;1777;932020281;3.867237900763719
moodustama;1;no;138627;1777;932020281;3.76487948999948
oskama;3;no;442667;1777;932020281;3.5491616679896203
tähendama;3;no;444609;1777;932020281;3.5336917748810377
mäletama;1;no;147820;1777;932020281;3.532206770084926
kaua;1;no;150565;1777;932020281;3.4682061213203568
vajama;2;no;311350;1777;932020281;3.362069212229944
kohtuma;1;no;156435;1777;932020281;3.338837401649629
ilus;2;no;318744;1777;932020281;3.284305669836689
tänapäev;1;no;159346;1777;932020281;3.2781967994063383
läti;1;no;159969;1777;932020281;3.265503799682264
magama;1;no;160526;1777;932020281;3.254238421763858
saksamaa;1;no;166983;1777;932020281;3.1291000186944644
paistma;1;no;174559;1777;932020281;2.994015832029696
halb;1;no;177888;1777;932020281;2.9382777849745367
abi;2;no;356681;1777;932020281;2.9358935675628666
raske;2;no;360052;1777;932020281;2.9084771262241325
suur;9;no;1643508;1777;932020281;2.871098864918434
tänane;1;no;182212;1777;932020281;2.8689055328926165
keel;3;no;565820;1777;932020281;2.7779427022747503
soovima;3;no;580290;1777;932020281;2.7087835350386538
hoidma;3;no;581462;1777;932020281;2.7033324242914425
meel;2;no;391428;1777;932020281;2.675893851692104
aprill;1;no;200734;1777;932020281;2.6054111266153708
arve;1;no;206680;1777;932020281;2.530792255617983
number;1;no;209229;1777;932020281;2.5000967943428867
roll;1;no;210397;1777;932020281;2.486278942672966
paremini;1;no;214347;1777;932020281;2.440659997497819
astuma;1;no;216142;1777;932020281;2.420478012155504
maja;2;no;433197;1777;932020281;2.418437185425052
mõtlema;4;no;868033;1777;932020281;2.415397009743508
laps;7;no;1520720;1777;932020281;2.4134086381578497
tervis;1;no;217810;1777;932020281;2.402020848236615
kiiresti;1;no;218763;1777;932020281;2.3916012863119
ärama;1;no;221041;1777;932020281;2.3670574578622903
rääkima;5;no;1111753;1777;932020281;2.357708009509534
autor;1;no;221974;1777;932020281;2.3571498537275906
tõstma;1;no;229248;1777;932020281;2.2826607298884185
jalg;1;no;242027;1777;932020281;2.1625988304227937
nõudma;1;no;245266;1777;932020281;2.134147514674013
ehitama;1;no;248416;1777;932020281;2.107186945010588
tore;1;no;251855;1777;932020281;2.0785200621309365
õnn;1;no;255345;1777;932020281;2.050214617464524
tekitama;1;no;260670;1777;932020281;2.008481786707821
kord;5;no;1307042;1777;932020281;2.005686920153196
näiteks;1;no;261356;1777;932020281;2.0032287122280734
küla;1;no;270410;1777;932020281;1.9363860140653264
selge;1;no;278364;1777;932020281;1.881240171527435
püüdma;1;no;287450;1777;932020281;1.821968278703316
lootma;1;no;292518;1777;932020281;1.790502152963654
arv;1;no;294083;1777;932020281;1.781003870921204
kindlasti;2;no;603773;1777;932020281;1.7362411931553556
soome;1;no;304283;1777;932020281;1.7214843903049768
rahvas;1;no;308528;1777;932020281;1.697870027356868
vähem;1;no;309801;1777;932020281;1.6909142537385038
valmis;1;no;314112;1777;932020281;1.667776117863508
valmis;1;no;314112;1777;932020281;1.667776117863508
linn;2;no;630723;1777;932020281;1.66216325717264
tundma;2;no;633313;1777;932020281;1.6553756550655396
kasvama;1;no;318848;1777;932020281;1.6430760515890082
juhtuma;1;no;321293;1777;932020281;1.6306086120877807
kuuluma;1;no;324317;1777;932020281;1.615448042384317
suurem;2;no;679318;1777;932020281;1.5434233511467077
terve;1;no;343388;1777;932020281;1.525972531807939
vaja;2;no;695844;1777;932020281;1.5068167321491652
arvestama;1;no;351643;1777;932020281;1.4902442398829043
minut;1;no;353587;1777;932020281;1.4820725068118945
esimene;4;no;1425681;1777;932020281;1.4712437652819224
mees;3;no;1081890;1777;932020281;1.4539828422869587
hiljem;1;no;361790;1777;932020281;1.4485552674560933
saatma;1;no;381468;1777;932020281;1.3740137689173253
õige;1;no;400227;1777;932020281;1.309762130569357
pikk;1;no;403450;1777;932020281;1.2993230825031457
aeg;6;no;2446460;1777;932020281;1.2862170143202982
maa;1;no;416323;1777;932020281;1.259236839730563
aru;1;no;423712;1777;932020281;1.2373255432931092
küsima;1;no;448244;1777;932020281;1.169748315530422
panema;3;no;1364289;1777;932020281;1.1532232622780885
meeldima;1;no;469613;1777;932020281;1.116626189746066
tegelikult;1;no;475760;1777;932020281;1.1022271629188016
elu;2;no;958923;1777;932020281;1.0938253629306975
nägema;3;no;1467770;1777;932020281;1.0719700912768213
teadma;3;no;1482710;1777;932020281;1.0611755512565524
töötama;1;no;495634;1777;932020281;1.058112862420648
raamat;1;no;523824;1777;932020281;1.0012708245233686
võtma;4;no;2139597;1777;932020281;0.980549897558922
lõpp;1;no;549360;1777;932020281;0.9548073999547686
elama;1;no;568404;1777;932020281;0.9228695785680872
koht;2;no;1152627;1777;932020281;0.9101517542327088
ootama;1;no;587237;1777;932020281;0.8933195645859343
täna;1;no;620316;1777;932020281;0.8457538309139426
parem;1;no;622529;1777;932020281;0.8427517936302501
tahtma;2;no;1254286;1777;932020281;0.8364393666724745
nädal;1;no;631702;1777;932020281;0.8305321501157634
inimene;4;no;2532682;1777;932020281;0.8284195993380428
pilt;1;no;679569;1777;932020281;0.7721118373685834
väike;1;no;698525;1777;932020281;0.7511868175821225
mäng;1;no;733219;1777;932020281;0.7156877516825492
eesti;4;no;3051164;1777;932020281;0.6876898687365651
tooma;1;no;815211;1777;932020281;0.6437877676383903
juht;1;no;825155;1777;932020281;0.6360381899253564
hea;2;no;1655352;1777;932020281;0.6338971776963662
jääma;2;no;1700286;1777;932020281;0.617154152732462
sõna;1;no;867383;1777;932020281;0.605106304541782
jõudma;1;no;869599;1777;932020281;0.6035659624521552
võimalik;1;no;944251;1777;932020281;0.5558953999661905
käima;1;no;1068320;1777;932020281;0.4913929393018841
vaatama;1;no;1204593;1777;932020281;0.4358456973194018
töö;1;no;1240583;1777;932020281;0.4232110643183649
leidma;1;no;1279626;1777;932020281;0.4103077601943112
päev;1;no;1364591;1777;932020281;0.3847777630231644
eesti;2;no;3051164;1777;932020281;0.3439976196499393
andma;1;no;1683851;1777;932020281;0.3118638345564076
uus;1;no;1948565;1777;932020281;0.2695171562891766
aasta;2;no;4056916;1777;932020281;0.2587365915806309
