lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
meediainimene;1;no;134;2230;932020281;392.9365529873777
ükstaskõik;1;no;136;2230;932020281;392.2007307188728
ükstaspuha;1;no;147;2230;932020281;388.2024666325765
kirjutatud;1;no;185;2230;932020281;374.9961766636677
keeleteadmine;1;no;203;2230;932020281;369.0492069989504
loskutov;1;no;218;2230;932020281;364.23560658125103
tänamine;2;no;1421;2230;932020281;355.63851945420254
argikeel;1;no;247;2230;932020281;355.27661515330266
maitseküsimus;1;no;255;2230;932020281;352.8822054142947
hurjutamine;1;no;258;2230;932020281;351.9926015704398
ajalõik;1;no;275;2230;932020281;347.0350425957555
mund;1;no;291;2230;932020281;342.4950028533303
keeleviga;1;no;323;2230;932020281;333.7622036649588
kõlamine;1;no;325;2230;932020281;333.2311665628375
välde;2;no;1583;2230;932020281;332.7307756929184
kraut;1;no;329;2230;932020281;332.1741457628276
keeleküsimus;1;no;333;2230;932020281;331.1238095721691
rahateema;1;no;344;2230;932020281;328.2693393419315
teretamine;1;no;364;2230;932020281;323.20353374992885
lõiguke;1;no;456;2230;932020281;301.78113415532704
hommikupool;1;no;465;2230;932020281;299.83697468653696
heatujuliselt;1;no;511;2230;932020281;290.27889638563977
ükstapuha;1;no;565;2230;932020281;279.80805600774346
lombakas;1;no;574;2230;932020281;278.13591882882207
põlluharija;1;no;630;2230;932020281;268.16446606097287
viltpliiats;1;no;709;2230;932020281;255.2548188956696
keelekasutaja;1;no;722;2230;932020281;253.24860852221664
paljuräägitud;1;no;741;2230;932020281;250.3725384490876
õigekeelsussõnaraamat;1;no;756;2230;932020281;248.14769072716837
kündmine;1;no;766;2230;932020281;246.68629657596875
kutsuvalt;1;no;812;2230;932020281;240.17973827150453
kassiir;1;no;829;2230;932020281;237.86116443412823
mitmekordistama;1;no;843;2230;932020281;235.98509781239832
erandlikult;1;no;845;2230;932020281;235.7195014088732
pelmeen;3;no;4458;2230;932020281;232.79522115221653
õppekirjandus;1;no;936;2230;932020281;224.2365026179155
raadiokanal;1;no;984;2230;932020281;218.6189461481884
ika;1;no;991;2230;932020281;217.8231497449172
südamlikult;1;no;1018;2230;932020281;214.8071682700493
lugemik;1;no;1139;2230;932020281;202.25699307421505
marjasort;1;no;1219;2230;932020281;194.7347211603421
järelemõtlemine;1;no;1245;2230;932020281;192.40901809071192
varajasem;1;no;1255;2230;932020281;191.52924107281092
kuidagiviisi;1;no;1304;2230;932020281;187.33208199857816
aabits;2;no;3609;2230;932020281;184.2811961183909
ekspluateerima;1;no;1484;2230;932020281;173.37533874401106
täiend;1;no;1484;2230;932020281;173.37533874401106
varajane;10;no;24006;2230;932020281;167.63139642499024
muremõte;1;no;1638;2230;932020281;162.98639264737218
vastumeelselt;1;no;1702;2230;932020281;159.0262374410229
värvikam;1;no;1798;2230;932020281;153.43414755781288
märgusõna;1;no;1927;2230;932020281;146.5111448892082
lohakus;1;no;1940;2230;932020281;145.84797238441777
paljundamine;1;no;2021;2230;932020281;141.8474289952822
ader;2;no;5263;2230;932020281;135.08021136703547
varane;6;no;18307;2230;932020281;130.3917699414818
juri;3;no;8801;2230;932020281;128.9189714090895
sõnapaar;1;no;2548;2230;932020281;120.36663605604308
kama;2;no;6393;2230;932020281;114.24195659241364
mitmus;1;no;2768;2230;932020281;113.20974016865824
kuusik;3;no;10216;2230;932020281;112.55549700325552
vader;1;no;2855;2230;932020281;110.60894939811804
hommikutund;1;no;2920;2230;932020281;108.74250499066254
teleekraan;1;no;3108;2230;932020281;103.68223560677116
rääkija;1;no;3116;2230;932020281;103.47733102940344
südamlik;3;no;11452;2230;932020281;101.3217787809538
kirjapilt;1;no;3266;2230;932020281;99.77996926946618
tahvel;4;no;16247;2230;932020281;97.3697714025129
rõhutamine;1;no;3534;2230;932020281;93.79230461913252
langenu;1;no;3592;2230;932020281;92.58984456590144
kapsas;3;no;12753;2230;932020281;91.6893755044284
rahatäht;1;no;3639;2230;932020281;91.63782019780012
avameelselt;1;no;3772;2230;932020281;89.04688109502132
pisikene;1;no;3792;2230;932020281;88.66988491042335
töövihik;1;no;3871;2230;932020281;87.21144407567738
hoolas;1;no;3895;2230;932020281;86.77782777908651
täpp;3;no;13986;2230;932020281;84.11109112972838
tarand;2;no;9188;2230;932020281;82.69001699054515
üldpilt;1;no;4308;2230;932020281;79.93830408435699
hääldama;1;no;4323;2230;932020281;79.7101271226808
koolipäev;2;no;9593;2230;932020281;79.50812698111433
tänusõna;1;no;4684;2230;932020281;74.58632869398923
salm;2;no;10864;2230;932020281;70.94126909296992
suva;2;no;11384;2230;932020281;67.94602719772442
kinnistuma;1;no;5404;2230;932020281;66.11063665419094
õppevahend;1;no;5574;2230;932020281;64.38318919079553
õpik;3;no;19398;2230;932020281;61.720103865464864
laenatud;1;no;5979;2230;932020281;60.61020190931426
kuuldud;1;no;6037;2230;932020281;60.105770645091305
rimi;1;no;6049;2230;932020281;60.00245204426957
einar;1;no;6062;2230;932020281;59.89092364640454
mõttekäik;1;no;6262;2230;932020281;58.22590405215676
riigiametnik;1;no;6278;2230;932020281;58.09669297805069
rahvaluule;1;no;6414;2230;932020281;57.02112417442913
keelekasutus;1;no;6429;2230;932020281;56.90492875178859
kohver;3;no;21305;2230;932020281;56.42711781858843
põline;1;no;6649;2230;932020281;55.25355679110811
kuulaja;4;no;29760;2230;932020281;54.50007077949198
äratus;1;no;6859;2230;932020281;53.76424646875794
soodsalt;1;no;7478;2230;932020281;49.80705404208237
vagu;1;no;7487;2230;932020281;49.75380990304753
vastand;1;no;7581;2230;932020281;49.2044328339802
märkmik;1;no;7986;2230;932020281;46.969879124765335
kadakas;1;no;8237;2230;932020281;45.6840885714664
kõneleja;1;no;8613;2230;932020281;43.88448869664333
varane;2;no;18307;2230;932020281;43.49621949341047
moodne;4;no;37986;2230;932020281;42.98053358322374
võrduma;1;no;8855;2230;932020281;42.79937331324059
vanasõna;1;no;8917;2230;932020281;42.529949444702105
oodatu;1;no;9156;2230;932020281;41.52235254916175
konservatiivne;2;no;19588;2230;932020281;40.78088800698645
habras;1;no;9778;2230;932020281;39.110881552099634
asjatundja;2;no;20844;2230;932020281;38.42872288793272
õnnitlema;1;no;10320;2230;932020281;37.2269445104083
ütlemine;1;no;10370;2230;932020281;37.06225296153101
juhuslik;2;no;21954;2230;932020281;36.56488278459162
harima;1;no;10579;2230;932020281;36.38933164961694
peenem;1;no;10888;2230;932020281;35.43803857122805
õieti;2;no;23369;2230;932020281;34.43578250230223
arust;4;no;47656;2230;932020281;34.4265369942271
meeleolukas;1;no;11625;2230;932020281;33.35809971292152
olevik;1;no;11631;2230;932020281;33.34216814600522
lugupeetud;1;no;11651;2230;932020281;33.289172653029105
rasvane;1;no;11889;2230;932020281;32.671216911771744
annika;1;no;12506;2230;932020281;31.171134279580404
soodustus;2;no;26068;2230;932020281;30.993482237101414
teene;1;no;12966;2230;932020281;30.13942462031264
rikkam;1;no;13106;2230;932020281;29.83884666399249
hukkunu;1;no;13219;2230;932020281;29.60057482167464
sõdur;3;no;41713;2230;932020281;29.42362215007261
viiv;1;no;13317;2230;932020281;29.39699195946255
lõbus;4;no;57075;2230;932020281;28.836462717392777
kirjas;1;no;13780;2230;932020281;28.47184320237383
tundmine;1;no;14580;2230;932020281;27.00346744284764
etteaste;1;no;15125;2230;932020281;26.086928166020154
ilmne;1;no;15304;2230;932020281;25.79932319504201
hiline;1;no;15761;2230;932020281;25.093022567494465
reporter;1;no;16140;2230;932020281;24.535955776538
õigem;1;no;16831;2230;932020281;23.581481527599443
taaskord;2;no;34994;2230;932020281;23.292996063444257
sort;3;no;52939;2230;932020281;23.292132890471315
kim;1;no;17090;2230;932020281;23.242584799018616
õigemini;1;no;17311;2230;932020281;22.96101896389575
harilik;1;no;17632;2230;932020281;22.56398820354078
eriliselt;1;no;17840;2230;932020281;22.3139719838648
lause;4;no;74406;2230;932020281;22.202830276679794
teatavasti;1;no;18150;2230;932020281;21.95146679766679
võistlema;3;no;56454;2230;932020281;21.86544662247245
valdav;1;no;18961;2230;932020281;21.05654791046738
vastuolu;2;no;39465;2230;932020281;20.71500925463398
kaubamaja;1;no;19381;2230;932020281;20.621174440640814
raekoda;1;no;19401;2230;932020281;20.600891005956097
rubriik;1;no;19402;2230;932020281;20.599877881609743
lapsepõlv;2;no;41268;2230;932020281;19.829958455193463
niipea;1;no;20592;2230;932020281;19.460971006449675
pooldama;1;no;20704;2230;932020281;19.360230263724617
silt;2;no;42706;2230;932020281;19.17650350753664
kujund;1;no;21322;2230;932020281;18.822591574089877
kadumine;1;no;21865;2230;932020281;18.374258103366547
mood;5;no;113684;2230;932020281;18.240587894295
iraak;1;no;22176;2230;932020281;18.12696758688533
võitlemine;1;no;22854;2230;932020281;17.610274004742653
tort;1;no;23481;2230;932020281;17.157989048851018
psühholoog;1;no;23549;2230;932020281;17.11032995450243
nähtus;2;no;48365;2230;932020281;16.97515679873819
levima;2;no;51228;2230;932020281;16.043411112042385
väljend;1;no;25218;2230;932020281;16.018279532085987
väljend;1;no;25218;2230;932020281;16.018279532085987
omandamine;1;no;26710;2230;932020281;15.153680171441582
üha;4;no;109651;2230;932020281;15.126348271457944
põld;2;no;54619;2230;932020281;15.064073436411194
hilja;1;no;26953;2230;932020281;15.021625604345951
tänama;4;no;112565;2230;932020281;14.737984076927567
tähele;2;no;57835;2230;932020281;14.239698473381775
kivi;4;no;116568;2230;932020281;14.235889267761982
äratama;1;no;28738;2230;932020281;14.117898493619023
ostja;2;no;59034;2230;932020281;13.954980588326556
vanaisa;1;no;29467;2230;932020281;13.779336661470737
katsetama;2;no;60310;2230;932020281;13.664223439084877
avaldamine;1;no;30016;2230;932020281;13.534899189914864
toimetaja;1;no;31005;2230;932020281;13.115761299747028
padi;1;no;31126;2230;932020281;13.06625708509626
retsept;2;no;63300;2230;932020281;13.028153953738965
pruun;1;no;33007;2230;932020281;12.342086812248832
joonistama;1;no;33155;2230;932020281;12.28849958657892
saatejuht;1;no;33507;2230;932020281;12.162899269868918
saade;4;no;136694;2230;932020281;12.154077217845924
raadio;2;no;68185;2230;932020281;12.107360033438702
oodatud;2;no;69423;2230;932020281;11.89431323647196
kõikjal;1;no;34415;2230;932020281;11.85045673725246
tundmatu;1;no;34491;2230;932020281;11.825031612435696
enam-vähem;1;no;34786;2230;932020281;11.7273670638906
hirmus;1;no;35229;2230;932020281;11.583697898337954
kroon;3;no;108731;2230;932020281;11.442060961982518
tõepoolest;2;no;73219;2230;932020281;11.285409773316015
mäletama;4;no;147820;2230;932020281;11.245005442751342
mari;3;no;110824;2230;932020281;11.22777063978588
kaugemale;1;no;36772;2230;932020281;11.109646438469031
ühesõnaga;1;no;36873;2230;932020281;11.07996587536008
keel;15;no;565820;2230;932020281;11.06326314005702
saavutus;1;no;37075;2230;932020281;11.02107798858876
pikemalt;1;no;37603;2230;932020281;10.870069136496785
omane;1;no;37629;2230;932020281;10.862739926961108
vara;3;no;114803;2230;932020281;10.841756974542308
tundlik;1;no;37747;2230;932020281;10.829600429060974
moodi;1;no;37832;2230;932020281;10.805853768374147
väljendama;2;no;77167;2230;932020281;10.714918650319293
sätestatud;2;no;77875;2230;932020281;10.618656129830937
kartul;1;no;38983;2230;932020281;10.494253333253765
küllap;1;no;40393;2230;932020281;10.136191870748178
laul;4;no;164453;2230;932020281;10.114079708295508
jutustama;1;no;41757;2230;932020281;9.812320167422769
rõhk;1;no;42156;2230;932020281;9.721456959476123
mõttetu;1;no;43024;2230;932020281;9.529487245501068
sõrm;1;no;44076;2230;932020281;9.30674870868746
paus;1;no;44105;2230;932020281;9.30075595626139
kõlama;2;no;91397;2230;932020281;9.06350621325458
vahe;4;no;183932;2230;932020281;9.048365794152438
arutlema;1;no;46279;2230;932020281;8.872469439076129
muuhulgas;1;no;46562;2230;932020281;8.81960154462536
laulja;1;no;46706;2230;932020281;8.792941691530404
katki;1;no;46969;2230;932020281;8.744664146473816
koosnema;2;no;94869;2230;932020281;8.735028567817007
jüri;2;no;95651;2230;932020281;8.664304000287858
eksima;1;no;47446;2230;932020281;8.65844307389499
kaugele;1;no;48005;2230;932020281;8.559539020266158
täht;2;no;97055;2230;932020281;8.540158141157544
kuulama;4;no;202805;2230;932020281;8.210178372948828
arvatavasti;1;no;50110;2230;932020281;8.206539089258973
suhtuma;1;no;50628;2230;932020281;8.124091735183695
arusaam;1;no;52047;2230;932020281;7.906494540839955
kuld;1;no;52899;2230;932020281;7.781356036802102
kaas;1;no;53273;2230;932020281;7.727666781772268
õigesti;1;no;53471;2230;932020281;7.699541909019104
põhiline;1;no;54049;2230;932020281;7.618598790818169
nimelt;3;no;164850;2230;932020281;7.568800049628389
päriselt;1;no;55847;2230;932020281;7.377343472249826
soodne;1;no;56267;2230;932020281;7.323173239208716
suu;2;no;114251;2230;932020281;7.26517369434347
sõna;15;no;867383;2230;932020281;7.221027609885786
paha;1;no;57201;2230;932020281;7.205514741983578
järeldus;1;no;57911;2230;932020281;7.118572986744337
vestlus;1;no;58369;2230;932020281;7.063594060370392
leiduma;2;no;119243;2230;932020281;6.963382631630442
tänane;3;no;182212;2230;932020281;6.851280000324977
natuke;5;no;312289;2230;932020281;6.674723140082621
kallis;2;no;125444;2230;932020281;6.621704395500449
tore;4;no;251855;2230;932020281;6.617101130511756
kõrv;1;no;62685;2230;932020281;6.584375262792352
hommik;4;no;260284;2230;932020281;6.403578447756372
natukene;1;no;66090;2230;932020281;6.249861357126579
variant;2;no;136122;2230;932020281;6.105801546461908
lill;1;no;70463;2230;932020281;5.867052533665989
arv;4;no;294083;2230;932020281;5.669939368127257
sportlane;1;no;73515;2230;932020281;5.626529215672045
lugu;6;no;456156;2230;932020281;5.488242515823229
ümbrus;1;no;76298;2230;932020281;5.423776053750792
hoog;1;no;76327;2230;932020281;5.421740181369978
kehtima;2;no;154752;2230;932020281;5.375147991875691
ilus;4;no;318744;2230;932020281;5.232539106967609
ema;4;no;319178;2230;932020281;5.225444914881931
kellaaeg;1;no;79285;2230;932020281;5.221813689457002
seletama;1;no;79357;2230;932020281;5.217130974630927
teatud;2;no;159599;2230;932020281;5.212853238680847
valge;3;no;242511;2230;932020281;5.154269618746833
õppimine;1;no;81012;2230;932020281;5.111762068719238
lind;1;no;81325;2230;932020281;5.092311065971468
kontrollima;2;no;163669;2230;932020281;5.083957848815028
rikkuma;1;no;82274;2230;932020281;5.034231095492332
kavatsema;1;no;82912;2230;932020281;4.995923778784953
tihti;2;no;167485;2230;932020281;4.968765315906484
võõras;1;no;84429;2230;932020281;4.907138331428911
langema;2;no;172488;2230;932020281;4.825421238128148
lähemalt;1;no;87022;2230;932020281;4.762469450430144
tähendus;1;no;87547;2230;932020281;4.734210814049055
esinema;2;no;186435;2230;932020281;4.466232358958051
eraldi;2;no;186558;2230;932020281;4.463302354580599
eriline;2;no;187520;2230;932020281;4.440518322556404
kuulma;3;no;283532;2230;932020281;4.4110005971610615
jälgima;2;no;189257;2230;932020281;4.399962982848127
pealkiri;1;no;95090;2230;932020281;4.362315366881109
voodi;1;no;95576;2230;932020281;4.340347397150394
armas;1;no;96764;2230;932020281;4.28756804449116
pidu;1;no;96961;2230;932020281;4.278939738792344
toon;1;no;97220;2230;932020281;4.267648627420674
tõsine;1;no;98118;2230;932020281;4.228957585696991
sisu;2;no;198173;2230;932020281;4.202930934637047
kõne;1;no;99079;2230;932020281;4.188321781478255
kuluma;1;no;101120;2230;932020281;4.104557004137647
suhteliselt;1;no;101296;2230;932020281;4.097490428547681
liik;1;no;101651;2230;932020281;4.083310605238231
mulje;1;no;102002;2230;932020281;4.069386714783684
jälle;3;no;307793;2230;932020281;4.064364340111601
kiri;3;no;320966;2230;932020281;3.898038770897002
astuma;2;no;216142;2230;932020281;3.855019812584164
mõtlema;8;no;868033;2230;932020281;3.848834483576432
meedia;1;no;108461;2230;932020281;3.8291139010038737
homme;1;no;108510;2230;932020281;3.8273995084819936
saksa;1;no;109581;2230;932020281;3.790307545352569
tegelane;1;no;109705;2230;932020281;3.786059436225714
rääkima;10;no;1111753;2230;932020281;3.7570337405306593
kõrge;2;no;222215;2230;932020281;3.750104518208543
külaline;1;no;111491;2230;932020281;3.725912482904252
hiljuti;1;no;112419;2230;932020281;3.695408595285388
tänama;1;no;112565;2230;932020281;3.690654905245105
üldine;1;no;112627;2230;932020281;3.688639912481351
tähelepanu;2;no;236366;2230;932020281;3.526471261705484
kool;5;no;592567;2230;932020281;3.5226066439672072
möödunud;1;no;119643;2230;932020281;3.474005923072458
püsima;1;no;121341;2230;932020281;3.4257625571703105
soovitus;1;no;121631;2230;932020281;3.4176567587059634
vanus;1;no;124941;2230;932020281;3.3277848874657034
otsustama;3;no;383510;2230;932020281;3.263875687712748
buss;1;no;129516;2230;932020281;3.2110746773194703
eri;1;no;130164;2230;932020281;3.19520252203632
kirjutama;6;no;789980;2230;932020281;3.171793881054407
kasutama;11;no;1455497;2230;932020281;3.15727125324744
pöörama;1;no;132027;2230;932020281;3.1504318679959016
mõistma;2;no;264853;2230;932020281;3.148501928723532
hetk;5;no;670517;2230;932020281;3.113659457206357
valgus;1;no;134323;2230;932020281;3.0969522148644257
enamasti;1;no;136704;2230;932020281;3.0433772625478905
roheline;1;no;136854;2230;932020281;3.0400641064784204
moodustama;1;no;138627;2230;932020281;3.001442212673681
selgitama;2;no;279045;2230;932020281;2.988904761328873
kujutama;1;no;141206;2230;932020281;2.9469830366475733
laupäev;1;no;143665;2230;932020281;2.8968669881077505
suund;1;no;146341;2230;932020281;2.8442299467448087
vastus;2;no;295985;2230;932020281;2.818378846010872
tähendama;3;no;444609;2230;932020281;2.816286057205128
mõte;4;no;597359;2230;932020281;2.795825477866066
rõhutama;1;no;149331;2230;932020281;2.787634201997608
meenutama;1;no;149617;2230;932020281;2.7823384957865462
vana;3;no;450489;2230;932020281;2.7796024264648977
määrama;1;no;153466;2230;932020281;2.712977367640007
rahvas;2;no;308528;2230;932020281;2.704144620105327
sündmus;1;no;156365;2230;932020281;2.66297692023968
kohtuma;1;no;156435;2230;932020281;2.661792374811521
tänapäev;1;no;159346;2230;932020281;2.6134483935875723
kevad;1;no;161443;2230;932020281;2.579696888757156
kinni;2;no;325860;2230;932020281;2.560725467717932
suur;10;no;1643508;2230;932020281;2.542139033483517
arvuti;1;no;168907;2230;932020281;2.466325664960492
jutt;2;no;338783;2230;932020281;2.463313657101062
otse;1;no;172006;2230;932020281;2.4221298124620443
kasutus;1;no;174573;2230;932020281;2.3867028644543176
uudis;1;no;176008;2230;932020281;2.367346482528664
mure;1;no;177332;2230;932020281;2.3497637603510357
esimene;8;no;1425681;2230;932020281;2.34436563211826
raske;2;no;360052;2230;932020281;2.3181764343173525
tekst;1;no;181340;2230;932020281;2.298094540154936
vastama;2;no;364411;2230;932020281;2.2905176848237474
endine;1;no;186512;2230;932020281;2.2346849688927355
jooksma;1;no;188440;2230;932020281;2.211933600376774
seoses;1;no;190378;2230;932020281;2.1895263719878284
vorm;1;no;194973;2230;932020281;2.138170497264184
süda;1;no;195068;2230;932020281;2.137134139222236
meel;2;no;391428;2230;932020281;2.1327979552586305
õige;2;no;400227;2230;932020281;2.086017281611618
kindlasti;3;no;603773;2230;932020281;2.0750133060698728
september;1;no;200981;2230;932020281;2.074548407268772
pikk;2;no;403450;2230;932020281;2.0693913354482296
täna;3;no;620316;2230;932020281;2.0197584899550667
parem;3;no;622529;2230;932020281;2.012589275853669
maa;2;no;416323;2230;932020281;2.0055472272496395
juhtima;1;no;208258;2230;932020281;2.002382016446609
mõju;1;no;209751;2230;932020281;1.9881921859298093
puuduma;1;no;211797;2230;932020281;1.969070012532691
muusika;1;no;217699;2230;932020281;1.915914466722992
küsima;2;no;448244;2230;932020281;1.8630216467411649
väiksem;1;no;224355;2230;932020281;1.8593096668787652
kiire;1;no;224562;2230;932020281;1.8576028495513512
isa;1;no;231885;2230;932020281;1.7991740214062009
suurus;1;no;232713;2230;932020281;1.792798040921221
kohtumine;1;no;236056;2230;932020281;1.7675084763107685
viga;1;no;236236;2230;932020281;1.7661670158332596
tegelikult;2;no;475760;2230;932020281;1.7554828135936928
värv;1;no;242186;2230;932020281;1.7229423559250316
tulevik;1;no;242274;2230;932020281;1.7223189382680748
sobima;2;no;496990;2230;932020281;1.6806339444644232
ütlema;7;no;1762423;2230;932020281;1.6596523031777617
laps;6;no;1520720;2230;932020281;1.6486094540303606
klass;1;no;253883;2230;932020281;1.643852604013897
võrdlema;1;no;254702;2230;932020281;1.6385860308042457
kaasa;2;no;517303;2230;932020281;1.6147589727278644
tase;1;no;259264;2230;932020281;1.6098568078727953
tekitama;1;no;260670;2230;932020281;1.6012045097390202
näiteks;1;no;261356;2230;932020281;1.5970166467458715
raamat;2;no;523824;2230;932020281;1.5946928032048928
täpselt;1;no;264891;2230;932020281;1.5757790058512686
näide;3;no;798892;2230;932020281;1.568808802328157
seisma;1;no;266154;2230;932020281;1.5683274406877448
panema;5;no;1364289;2230;932020281;1.5313737196923345
raha;2;no;549163;2230;932020281;1.521236546648039
noor;2;no;557672;2230;932020281;1.4980641359501772
leht;1;no;285755;2230;932020281;1.4610997533833472
lõpuks;1;no;287042;2230;932020281;1.4545698748173244
hästi;2;no;574427;2230;932020281;1.4544390884353464
koht;4;no;1152627;2230;932020281;1.4500491507340816
näitama;2;no;578982;2230;932020281;1.443015032771693
soovima;2;no;580290;2230;932020281;1.4397676271383817
tulemus;2;no;584344;2230;932020281;1.429794865982685
lootma;1;no;292518;2230;932020281;1.4274264974651183
nägema;5;no;1467770;2230;932020281;1.423477031528752
huvitav;1;no;295432;2230;932020281;1.413391322717288
tegemine;2;no;592232;2230;932020281;1.4107812010986809
eriti;2;no;605950;2230;932020281;1.378891812601538
lubama;1;no;305810;2230;932020281;1.365572066869254
hind;2;no;620106;2230;932020281;1.3474612208152972
küsimus;2;no;625828;2230;932020281;1.335159585650297
tahtma;4;no;1254286;2230;932020281;1.3326109493756626
proovima;1;no;314028;2230;932020281;1.3299412866974745
sööma;1;no;314680;2230;932020281;1.327193857375376
ajal;1;no;317627;2230;932020281;1.3149159432411752
lõpetama;1;no;317669;2230;932020281;1.3147426027114826
juhtuma;1;no;321293;2230;932020281;1.2999559570684118
kuuluma;1;no;324317;2230;932020281;1.287869627612973
huvi;1;no;327462;2230;932020281;1.2755358160064858
kutsuma;1;no;330462;2230;932020281;1.2639888139067654
vanem;1;no;336166;2230;932020281;1.242600992677456
uskuma;1;no;337650;2230;932020281;1.2371546908578763
terve;1;no;343388;2230;932020281;1.2165378425829805
varem;1;no;345298;2230;932020281;1.209826733946451
väike;2;no;698525;2230;932020281;1.1963918078116729
minut;1;no;353587;2230;932020281;1.1815398065208549
hiljem;1;no;361790;2230;932020281;1.1548191485762889
paluma;1;no;368602;2230;932020281;1.1335311815465692
lihtsalt;2;no;750446;2230;932020281;1.1137198938393171
lugema;2;no;754128;2230;932020281;1.1082889128060605
saatma;1;no;381468;2230;932020281;1.0953930763993431
õigus;1;no;386200;2230;932020281;1.0820038454239271
uus;5;no;1948565;2230;932020281;1.072411791493034
jagama;1;no;392343;2230;932020281;1.0651028237986788
õige;1;no;400227;2230;932020281;1.044170300190094
vaatama;3;no;1204593;2230;932020281;1.0408502040362866
tallinn;2;no;826987;2230;932020281;1.0107566422335954
maa;1;no;416323;2230;932020281;1.003890460919278
aru;1;no;423712;2230;932020281;0.9864223081572916
võtma;5;no;2139597;2230;932020281;0.976704156879604
pakkuma;2;no;862364;2230;932020281;0.9693368547073437
kord;3;no;1307042;2230;932020281;0.959324072094916
muutuma;1;no;460296;2230;932020281;0.9081805879347422
riik;2;no;941668;2230;932020281;0.8877833980218719
asi;3;no;1426594;2230;932020281;0.8789829015399194
viis;1;no;476964;2230;932020281;0.8765051744613355
tund;1;no;483942;2230;932020281;0.8638910667724008
muutma;1;no;493755;2230;932020281;0.8467542455284915
töötama;1;no;495634;2230;932020281;0.843550137389059
