lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
toimetaja;1;no;31005;3627;932020281;8.07524578066239
barcelona;1;no;31019;3627;932020281;8.071707444799092
õpilane;10;no;318473;3627;932020281;8.048103620663905
mõõtmine;1;no;31459;3627;932020281;7.9620612760492016
tunnistus;1;no;31686;3627;932020281;7.906650558473679
tulemus;18;no;584344;3627;932020281;7.904548766377207
kombinatsioon;1;no;31880;3627;932020281;7.859902744861236
piirkondlik;1;no;32009;3627;932020281;7.829122658347889
toetuma;1;no;32091;3627;932020281;7.809682036244831
seitsmes;1;no;32332;3627;932020281;7.753100379703152
hispaania;3;no;100266;3627;932020281;7.626965647233473
tähendama;13;no;444609;3627;932020281;7.49988520034474
ühine;5;no;171434;3627;932020281;7.459523391763911
teistmoodi;1;no;34506;3627;932020281;7.277474481534355
teaduslik;1;no;34547;3627;932020281;7.269064540916499
üha;3;no;109651;3627;932020281;6.9796775516705365
tõepoolest;2;no;73219;3627;932020281;6.943485798442548
türgi;2;no;74226;3627;932020281;6.850453941391368
täpsemalt;2;no;74862;3627;932020281;6.792970663811262
küsitlus;1;no;37052;3627;932020281;6.789678563858558
kasvav;1;no;37192;3627;932020281;6.764745332999537
edendamine;1;no;38066;3627;932020281;6.613137959639558
liikmesriik;7;no;271744;3627;932020281;6.600150957010737
andmebaas;1;no;39579;3627;932020281;6.366151394908987
halvasti;1;no;39722;3627;932020281;6.343758538232586
nõudmine;1;no;40264;3627;932020281;6.2602961769591134
kuusk;1;no;40299;3627;932020281;6.254981965360655
institutsioon;1;no;40838;3627;932020281;6.174267729249476
kuues;1;no;41007;3627;932020281;6.149387528442404
rõõmustama;1;no;42541;3627;932020281;5.932398683230897
uurimine;2;no;86711;3627;932020281;5.874587099011306
praktiliselt;1;no;43084;3627;932020281;5.859214136685582
soodustama;1;no;43433;3627;932020281;5.81312228953322
pakutav;1;no;43567;3627;932020281;5.795617221289502
edukas;2;no;88185;3627;932020281;5.777421132772321
järgima;2;no;89715;3627;932020281;5.679906020794675
algaja;1;no;44615;3627;932020281;5.662264769022826
lõplik;1;no;45378;3627;932020281;5.568973770820933
väitma;3;no;138121;3627;932020281;5.550644083037479
kergesti;1;no;46403;3627;932020281;5.448382333842449
õppekava;1;no;46965;3627;932020281;5.384453704177064
mainitud;1;no;47518;3627;932020281;5.322996497737512
osakaal;1;no;47543;3627;932020281;5.32025127119254
ametlik;2;no;96131;3627;932020281;5.304456370413744
vene;5;no;243755;3627;932020281;5.254746895666098
nähtus;1;no;48365;3627;932020281;5.231539082910325
testima;1;no;48477;3627;932020281;5.21968026899429
testima;1;no;48477;3627;932020281;5.21968026899429
ettevõtlus;1;no;48637;3627;932020281;5.20283206747034
korraks;1;no;48655;3627;932020281;5.200943448701079
dokument;3;no;147725;3627;932020281;5.192044229006198
kutse;1;no;48821;3627;932020281;5.183590600419542
nõukogu;5;no;249180;3627;932020281;5.14076995894406
korraldatud;1;no;49560;3627;932020281;5.107723692492479
leedu;2;no;100051;3627;932020281;5.098545823134003
kino;1;no;49676;3627;932020281;5.096016142087636
avaldatud;1;no;49742;3627;932020281;5.0893788738481565
mainima;2;no;100863;3627;932020281;5.057875668572842
ressurss;1;no;51587;3627;932020281;4.910588333354261
jällegi;1;no;51621;3627;932020281;4.907411351280894
test;2;no;105811;3627;932020281;4.823421286991575
rõõmus;1;no;52825;3627;932020281;4.797499692560656
juhataja;2;no;107071;3627;932020281;4.7671496123125054
kordama;1;no;53197;3627;932020281;4.764529025876356
algatus;1;no;53209;3627;932020281;4.763472999447342
toimimine;1;no;53699;3627;932020281;4.720748156350443
meedia;2;no;108461;3627;932020281;4.706575930882986
nimelt;3;no;164850;3627;932020281;4.6557149137341165
oskama;8;no;442667;3627;932020281;4.636327111134708
kaasnema;1;no;54697;3627;932020281;4.636056629585467
riik;17;no;941668;3627;932020281;4.635450331106193
esialgne;1;no;54766;3627;932020281;4.630313375052764
liiklus;1;no;55124;3627;932020281;4.600742025178847
viitama;2;no;111041;3627;932020281;4.598130469010072
rootsi;3;no;169410;3627;932020281;4.531082952861479
nimetatud;2;no;113295;3627;932020281;4.507397242741431
soovitud;1;no;56506;3627;932020281;4.490044869397862
raam;1;no;56651;3627;932020281;4.478738472079945
pluss;1;no;57290;3627;932020281;4.429583292135201
töötav;1;no;57939;3627;932020281;4.380751124068912
eeskuju;1;no;58064;3627;932020281;4.37146924559812
huvitav;5;no;295432;3627;932020281;4.338476576921383
tähelepanu;4;no;236366;3627;932020281;4.335481143176111
murdma;1;no;58575;3627;932020281;4.33393046825803
vastupidi;1;no;58630;3627;932020281;4.32992848554103
alustama;7;no;424970;3627;932020281;4.225626577267983
vastutama;1;no;60107;3627;932020281;4.225154451755714
tervik;1;no;61090;3627;932020281;4.158189093206305
tegelema;5;no;308940;3627;932020281;4.149352881442487
kasutamine;7;no;436500;3627;932020281;4.114245900552543
aine;2;no;128048;3627;932020281;3.991831875506331
sealne;1;no;64748;3627;932020281;3.9266018367183695
raskem;1;no;65322;3627;932020281;3.8925832300780927
madalam;1;no;66469;3627;932020281;3.826341013769118
liit;7;no;470171;3627;932020281;3.820189679824273
tähtsus;1;no;67832;3627;932020281;3.7504975307898616
saade;2;no;136694;3627;932020281;3.7410553266737816
raadio;1;no;68185;3627;932020281;3.731342688422723
norra;1;no;68352;3627;932020281;3.722348778623042
muretsema;1;no;68548;3627;932020281;3.711848200792761
levik;1;no;69615;3627;932020281;3.6557077427766695
osaleja;2;no;140834;3627;932020281;3.631805105628356
õppima;5;no;353366;3627;932020281;3.6290588336102094
joon;1;no;70294;3627;932020281;3.6208577603186782
kõrgem;2;no;142485;3627;932020281;3.5899961891019623
jätkuma;2;no;142945;3627;932020281;3.5785183433434
tõsiselt;1;no;71389;3627;932020281;3.566034982208749
asutus;2;no;143582;3627;932020281;3.562744675291834
riiklik;2;no;147127;3627;932020281;3.477441329032084
külg;2;no;147818;3627;932020281;3.461287301262394
sektor;1;no;73962;3627;932020281;3.4435230917427644
mudel;2;no;149673;3627;932020281;3.4186546723376616
suunama;1;no;75146;3627;932020281;3.389931642785967
tegelik;1;no;76067;3627;932020281;3.3493840224186946
ajakiri;1;no;76226;3627;932020281;3.342481926465156
ühendus;3;no;234497;3627;932020281;3.2784141195931964
eestlane;3;no;236274;3627;932020281;3.253854279654835
suurenema;1;no;78779;3627;932020281;3.2354282677842923
seos;1;no;79324;3627;932020281;3.213457225614888
läti;2;no;159969;3627;932020281;3.199896155798005
koostamine;1;no;80511;3627;932020281;3.166622349972453
seadma;2;no;163368;3627;932020281;3.1336974601742584
keskmiselt;1;no;81423;3627;932020281;3.1315551546354725
kasutatav;1;no;81444;3627;932020281;3.130756831798037
täiendav;1;no;81615;3627;932020281;3.124271323097481
nõukogu;3;no;249180;3627;932020281;3.0859525399221948
vabatahtlik;1;no;82969;3627;932020281;3.073851633833798
heli;1;no;84314;3627;932020281;3.0253528249289565
kasu;2;no;169307;3627;932020281;3.024374525953566
rääkima;13;no;1111753;3627;932020281;3.0031019050729166
elanik;2;no;171564;3627;932020281;2.9848025213707503
kasutus;2;no;174573;3627;932020281;2.933628653110887
toimetama;1;no;87173;3627;932020281;2.92718039730922
tähendus;1;no;87547;3627;932020281;2.9148072328560333
üldse;5;no;442655;3627;932020281;2.89857074586374
taust;1;no;89146;3627;932020281;2.8630656786922377
vaatama;13;no;1204593;3627;932020281;2.7718267542660247
eelistama;1;no;92204;3627;932020281;2.769060643701206
tõde;1;no;93254;3627;932020281;2.73819073681681
esimene;15;no;1425681;3627;932020281;2.702513565572751
pealkiri;1;no;95090;3627;932020281;2.685834848260377
puutuma;1;no;95634;3627;932020281;2.67070432767765
suhtlema;1;no;96514;3627;932020281;2.6465861563908275
elav;1;no;96998;3627;932020281;2.6335059211777887
tõdema;1;no;97166;3627;932020281;2.6289958506025566
gümnaasium;1;no;97941;3627;932020281;2.6083888965677104
tõsine;1;no;98118;3627;932020281;2.603727768448981
tasand;1;no;98134;3627;932020281;2.603307244396667
meetod;1;no;100712;3627;932020281;2.5372794932559626
olulisem;1;no;100765;3627;932020281;2.535957175131292
suhteliselt;1;no;101296;3627;932020281;2.5227847273396464
analüüs;1;no;101365;3627;932020281;2.5210830927689787
teadlane;1;no;101943;3627;932020281;2.5069184683184544
hea;16;no;1655352;3627;932020281;2.4829125064096758
paremini;2;no;214347;3627;932020281;2.3916243932599768
paraku;1;no;106945;3627;932020281;2.390678641283322
no;3;no;322221;3627;932020281;2.3884468837087454
senine;1;no;107996;3627;932020281;2.367612002915094
saksa;1;no;109581;3627;932020281;2.333655234607808
parlament;1;no;109851;3627;932020281;2.327967658012171
arvama;7;no;778296;3627;932020281;2.3095972544243524
käsitlema;1;no;110781;3627;932020281;2.30858755427399
viima;5;no;562042;3627;932020281;2.28388578142487
neljas;1;no;112038;3627;932020281;2.282900256453699
üldine;1;no;112627;3627;932020281;2.271059468749437
hästi;5;no;574427;3627;932020281;2.234723563738368
osalema;3;no;356286;3627;932020281;2.160679978137924
tegelikult;4;no;475760;3627;932020281;2.15820917588434
eesmärk;5;no;597733;3627;932020281;2.1477258845486933
ala;2;no;240225;3627;932020281;2.134984731778565
valik;3;no;369082;3627;932020281;2.0859583203497776
vajadus;3;no;373968;3627;932020281;2.0587724259729523
endiselt;1;no;126092;3627;932020281;2.0303190506847035
madal;1;no;127245;3627;932020281;2.0120555752168903
sealhulgas;1;no;127920;3627;932020281;2.001515286362205
aktiivne;1;no;128063;3627;932020281;1.9992964667106687
õpetama;1;no;128636;3627;932020281;1.9904548029039624
andmed;3;no;387498;3627;932020281;1.9870601754541517
võimalikult;1;no;130084;3627;932020281;1.968456130158268
põhi;1;no;130881;3627;932020281;1.956553971081785
järjest;1;no;131586;3627;932020281;1.9461450429474247
haridus;1;no;132733;3627;932020281;1.9294448744248904
põhjal;1;no;132835;3627;932020281;1.927973634527508
ütlema;13;no;1762423;3627;932020281;1.8949709308222464
tutvustama;1;no;135198;3627;932020281;1.8945070876998176
süsteem;2;no;273337;3627;932020281;1.8772319080501567
enamasti;1;no;136704;3627;932020281;1.8737775746824337
enamus;1;no;137791;3627;932020281;1.859095107276851
ilmuma;1;no;138432;3627;932020281;1.8505442635127165
kuju;1;no;139858;3627;932020281;1.8318009171128635
märk;1;no;143901;3627;932020281;1.7806663685581312
sõltuma;1;no;145077;3627;932020281;1.7663243529388617
kasutama;10;no;1455497;3627;932020281;1.7650051354275935
parim;4;no;584800;3627;932020281;1.756436487367959
kartma;1;no;147084;3627;932020281;1.7423741550506986
antud;2;no;296495;3627;932020281;1.7310685349795008
küsima;3;no;448244;3627;932020281;1.7183326566907375
oht;1;no;149462;3627;932020281;1.7148240853539845
tuntud;1;no;150304;3627;932020281;1.7052768764471034
jälle;2;no;307793;3627;932020281;1.667718916311091
lisa;6;no;926278;3627;932020281;1.6638470189891883
värske;1;no;154456;3627;932020281;1.65971152605391
parem;4;no;622529;3627;932020281;1.6501450111149003
toimima;1;no;156094;3627;932020281;1.642398424220142
liit;3;no;470171;3627;932020281;1.6383546507319051
valima;3;no;477367;3627;932020281;1.6137056350183867
teatud;1;no;159599;3627;932020281;1.6065386479176242
tähtis;1;no;160151;3627;932020281;1.6010333542367412
eesti;19;no;3051164;3627;932020281;1.5999857408296143
komisjon;2;no;322389;3627;932020281;1.592431434905394
komisjon;2;no;322389;3627;932020281;1.592431434905394
kestma;1;no;162444;3627;932020281;1.5785626790730871
parandama;1;no;164409;3627;932020281;1.5598022065714243
ilmselt;2;no;335183;3627;932020281;1.5318165663370489
tihti;1;no;167485;3627;932020281;1.531313686946695
