lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
laul;4;no;164453;615;932020281;36.65901867538599
rahvuslik;1;no;42389;615;932020281;35.00407289930322
laulma;2;no;85836;615;932020281;34.94250847117163
tahtmine;1;no;45277;615;932020281;32.8163666480466
kogema;1;no;49219;615;932020281;30.236915290890277
uuesti;4;no;217720;615;932020281;27.72831707348787
põhikool;1;no;59104;615;932020281;25.258372305337936
varasem;2;no;125439;615;932020281;23.99199022809094
traditsioon;1;no;63562;615;932020281;23.51244573343885
vihm;1;no;68021;615;932020281;21.99196127752745
kenasti;1;no;72362;615;932020281;20.689438867926533
kõvasti;1;no;78038;615;932020281;19.20237764397741
üksik;1;no;81857;615;932020281;18.316585301303924
üllatus;1;no;83438;615;932020281;17.973352939086713
meeldiv;1;no;85359;615;932020281;17.57323238327973
vana;5;no;450489;615;932020281;16.787726619598338
pruukima;1;no;93713;615;932020281;16.022101823065878
pidu;1;no;96961;615;932020281;15.49050328241468
kahjuks;2;no;203877;615;932020281;14.803509530663485
no;3;no;322221;615;932020281;14.071885855959977
tõeline;1;no;118435;615;932020281;12.70377821628248
kaduma;2;no;240644;615;932020281;12.550468710300605
pärit;1;no;120641;615;932020281;12.473262147171557
vedama;1;no;120954;615;932020281;12.441231147692992
tunne;2;no;252383;615;932020281;11.968861066084372
hing;1;no;126967;615;932020281;11.856323439043477
rida;1;no;138508;615;932020281;10.875013851349406
osaleja;1;no;140834;615;932020281;10.6965840543635
kujutama;1;no;141206;615;932020281;10.668589227501856
huvitama;1;no;141970;615;932020281;10.611551530247588
rõõm;1;no;143375;615;932020281;10.50823549010646
viskama;1;no;146787;615;932020281;10.265517257721497
mäletama;1;no;147820;615;932020281;10.194228953151285
kaua;1;no;150565;615;932020281;10.00951800355969
mõnus;1;no;158380;615;932020281;9.518504311938404
ühine;1;no;171434;615;932020281;8.797628149191956
varem;2;no;345298;615;932020281;8.756872905575758
samm;1;no;184633;615;932020281;8.171864232235274
tegutsema;1;no;184743;615;932020281;8.167022950601451
noor;3;no;557672;615;932020281;8.140600945040536
ootama;3;no;587237;615;932020281;7.731404168873816
vähe;1;no;199626;615;932020281;7.560964901147737
kuulama;1;no;202805;615;932020281;7.442987778543327
hääl;1;no;205532;615;932020281;7.344679958883209
käima;5;no;1068320;615;932020281;7.087508403141474
üldse;2;no;442655;615;932020281;6.834943641441571
tähendama;2;no;444609;615;932020281;6.804967771056048
eestlane;1;no;236274;615;932020281;6.392806346955016
jalg;1;no;242027;615;932020281;6.241431786457135
jätkama;1;no;242503;615;932020281;6.229227619912304
tore;1;no;251855;615;932020281;5.99877379108572
jätma;2;no;517566;615;932020281;5.847451996157093
selge;1;no;278364;615;932020281;5.429408376326498
püüdma;1;no;287450;615;932020281;5.258344991517578
kool;2;no;592567;615;932020281;5.108504277328284
kindlasti;2;no;603773;615;932020281;5.013836799778421
rahvas;1;no;308528;615;932020281;4.900187593251511
tundma;2;no;633313;615;932020281;4.78031704900476
ilus;1;no;318744;615;932020281;4.743590559765377
kasvama;1;no;318848;615;932020281;4.742047832306101
jutt;1;no;338783;615;932020281;4.463777170447146
kandma;1;no;395681;615;932020281;3.8234048668244434
algama;1;no;404474;615;932020281;3.740477635081104
võimalus;2;no;898809;615;932020281;3.3697388641330788
tegelikult;1;no;475760;615;932020281;3.1811150333383464
tunduma;1;no;476788;615;932020281;3.174269629931664
tund;1;no;483942;615;932020281;3.1274353513712856
kaasa;1;no;517303;615;932020281;2.9261089904076347
hästi;1;no;574427;615;932020281;2.6355929055352525
tahtma;2;no;1254286;615;932020281;2.4154308133792552
aasta;6;no;4056916;615;932020281;2.241043224160763
vaja;1;no;695844;615;932020281;2.17632654949401
teadma;2;no;1482710;615;932020281;2.043547056668965
lihtsalt;1;no;750446;615;932020281;2.018174754993778
andma;2;no;1683851;615;932020281;1.7995743352102125
mõtlema;1;no;868033;615;932020281;1.7450784745028634
jõudma;1;no;869599;615;932020281;1.7419392493317838
kell;1;no;871096;615;932020281;1.7389488832017947
osa;1;no;1001433;615;932020281;1.5128342682620854
mees;1;no;1081890;615;932020281;1.4004260382466152
aeg;2;no;2446460;615;932020281;1.2388257616969447
leidma;1;no;1279626;615;932020281;1.184180746184044
kord;1;no;1307042;615;932020281;1.1593595350330712
päev;1;no;1364591;615;932020281;1.1104991490193017
esimene;1;no;1425681;615;932020281;1.0629456835390647
asi;1;no;1426594;615;932020281;1.0622658574656456
nägema;1;no;1467770;615;932020281;1.0324845551027355
laps;1;no;1520720;615;932020281;0.9965564608577752
uus;1;no;1948565;615;932020281;0.777847894206959
võtma;1;no;2139597;615;932020281;0.7084286817046977
