lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
nõudma;1;no;245266;806;932020281;4.700625638319346
osa;4;no;1001433;806;932020281;4.615427265015098
tore;1;no;251855;806;932020281;4.578101854082098
tase;1;no;259264;806;932020281;4.447741840887956
raamat;2;no;523824;806;932020281;4.408977396681885
lahti;1;no;266613;806;932020281;4.325570048064621
kinnitama;1;no;274341;806;932020281;4.204134226648777
ruum;1;no;280220;806;932020281;4.11622411633278
kuulma;1;no;283532;806;932020281;4.068299130038108
näitama;2;no;578982;806;932020281;3.9896214805611807
mõte;2;no;597359;806;932020281;3.867076980538704
lubama;1;no;305810;806;932020281;3.772827489289437
soov;1;no;310100;806;932020281;3.720789664005632
ilus;1;no;318744;806;932020281;3.6201799722702512
kutsuma;1;no;330462;806;932020281;3.4921714195537827
kodu;2;no;695914;806;932020281;3.3201559094198543
tooma;2;no;815211;806;932020281;2.8348431276114803
tähendama;1;no;444609;806;932020281;2.5974818783384803
küsima;1;no;448244;806;932020281;2.576461507255773
vana;1;no;450489;806;932020281;2.563648288943102
meeldima;1;no;469613;806;932020281;2.4594558997675247
nägema;3;no;1467770;806;932020281;2.3626236569642
jätma;1;no;517566;806;932020281;2.2319944936513827
tekkima;1;no;521616;806;932020281;2.2146954563410373
mängima;1;no;537718;806;932020281;2.148491010234454
silm;1;no;539388;806;932020281;2.1418505381948925
hoidma;1;no;581462;806;932020281;1.9871164296603787
parim;1;no;584800;806;932020281;1.9757921475440887
parem;1;no;622529;806;932020281;1.8562262733197583
tahtma;2;no;1254286;806;932020281;1.8432155966608303
käsi;1;no;695582;806;932020281;1.6615383072539482
väike;1;no;698525;806;932020281;1.6545473026654407
aitama;1;no;741012;806;932020281;1.559800597621949
teadma;2;no;1482710;806;932020281;1.559431049110802
lihtsalt;1;no;750446;806;932020281;1.5402163691234063
juht;1;no;825155;806;932020281;1.400923507843853
pakkuma;1;no;862364;806;932020281;1.34054217678386
ütlema;2;no;1762423;806;932020281;1.312065582699835
võimalik;1;no;944251;806;932020281;1.224402789093987
mees;1;no;1081890;806;932020281;1.0687672623576785
vaatama;1;no;1204593;806;932020281;0.9599839959908748
leidma;1;no;1279626;806;932020281;0.903734706204398
laps;1;no;1520720;806;932020281;0.7605449280201539
hea;1;no;1655352;806;932020281;0.698723595751406
võtma;1;no;2139597;806;932020281;0.5406536025773719
