lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
muusikateadlane;1;no;1147;7725;932020281;58.48037941487824
orkestrant;1;no;1171;7725;932020281;57.81299207742009
rokkar;1;no;1176;7725;932020281;57.675865806391066
lubamatult;1;no;1215;7725;932020281;56.628200450663
abivägi;1;no;1224;7725;932020281;56.39181408243292
raidma;1;no;1242;7725;932020281;55.92491289372051
taktikepp;1;no;1243;7725;932020281;55.899200529848656
vanemspetsialist;1;no;1257;7725;932020281;55.54169410827254
mauri;1;no;1259;7725;932020281;55.49099471987351
korrektiiv;1;no;1271;7725;932020281;55.188731530387024
põhikoht;1;no;1282;7725;932020281;54.91453528564438
trampima;2;no;3517;7725;932020281;54.44609242212029
viola;1;no;1313;7725;932020281;54.15625679334645
teatmik;1;no;1377;7725;932020281;52.65518706983882
omavalitsusliit;1;no;1389;7725;932020281;52.38295237632471
ottawa;1;no;1442;7725;932020281;51.2135030257169
prestiiž;1;no;1485;7725;932020281;50.30238918549927
tilulilu;1;no;1488;7725;932020281;50.24003137439277
viht;1;no;1561;7725;932020281;48.76891526744334
lehter;1;no;1576;7725;932020281;48.47723751086636
teatrijuht;1;no;1586;7725;932020281;48.284716275526606
elamisväärne;1;no;1605;7725;932020281;47.92310717996456
aldis;1;no;1625;7725;932020281;47.54827161423941
randalu;1;no;1627;7725;932020281;47.51111030530625
dirigeerimine;1;no;1635;7725;932020281;47.36304412707785
pahandus;4;no;9312;7725;932020281;47.20134334664025
üleriiklik;1;no;1651;7725;932020281;47.069663269169965
viiul;4;no;9362;7725;932020281;46.97207751046465
nukrus;1;no;1660;7725;932020281;46.90622821716524
dubleerima;1;no;1664;7725;932020281;46.83395416205024
tralla;1;no;1670;7725;932020281;46.72595972133654
eugen;1;no;1707;7725;932020281;46.07084519942982
muusikakool;8;no;20465;7725;932020281;45.15259620722768
filmimuusika;1;no;1790;7725;932020281;44.666050320330726
võrdlusmoment;1;no;1853;7725;932020281;43.65565869432417
himma;1;no;1855;7725;932020281;43.62433085721302
muusikaelu;1;no;1882;7725;932020281;43.20576353518711
nõndanimetatud;1;no;1912;7725;932020281;42.750009785920646
avastamata;1;no;1920;7725;932020281;42.63009476267704
seltsielu;1;no;1933;7725;932020281;42.436661147009445
bergen;1;no;1958;7725;932020281;42.06956457829328
esinaine;2;no;4886;7725;932020281;41.634741322279964
sundimine;1;no;2027;7725;932020281;41.088564219985074
sealmaal;1;no;2037;7725;932020281;40.95017323463908
eru;1;no;2085;7725;932020281;40.298666737436754
muusikaliselt;1;no;2088;7725;932020281;40.25863521812117
sele;1;no;2106;7725;932020281;40.02010638457182
mõtlemisaine;1;no;2131;7725;932020281;39.69346713055825
nurin;1;no;2140;7725;932020281;39.57717844379908
leksikon;1;no;2148;7725;932020281;39.47438125460408
pedagoog;4;no;11335;7725;932020281;39.41719402570433
rakvere;28;no;85443;7725;932020281;39.12159438058391
fantaseerima;1;no;2250;7725;932020281;38.20902574696908
kollektiivselt;1;no;2301;7725;932020281;37.60628894245615
igatepidi;1;no;2330;7725;932020281;37.271961658936966
dirigeerima;1;no;2335;7725;932020281;37.21491891286695
kaur;4;no;12063;7725;932020281;37.2089852941898
kontsertmeister;1;no;2368;7725;932020281;36.84277201086292
distsiplineerima;1;no;2405;7725;932020281;36.434269080220425
tšaikovski;1;no;2421;7725;932020281;36.26041140671132
muusikakeskkool;1;no;2441;7725;932020281;36.045408777696814
muusik;16;no;52668;7725;932020281;36.03226273358933
liibuv;1;no;2491;7725;932020281;35.5188940944831
hariduselu;1;no;2532;7725;932020281;35.098493940978976
sõmeru;1;no;2553;7725;932020281;34.88699779079042
suurprojekt;1;no;2557;7725;932020281;34.84700146519635
kolmekesi;2;no;6094;7725;932020281;34.47638346024489
igatpidi;1;no;2642;7725;932020281;34.018244241772614
helioperaator;1;no;2643;7725;932020281;34.00872870295943
muusikaakadeemia;1;no;2692;7725;932020281;33.54890023147384
poistekoor;1;no;2718;7725;932020281;33.3099230919333
üldlaulupidu;1;no;2780;7725;932020281;32.753564269684766
ühisüritus;1;no;2822;7725;932020281;32.3871172085729
otsustus;1;no;2917;7725;932020281;31.58775115950261
inimlikult;1;no;2919;7725;932020281;31.57134628554473
patroon;1;no;2934;7725;932020281;31.44885075788013
eripärane;1;no;2935;7725;932020281;31.440718178148803
akordion;1;no;2942;7725;932020281;31.383907678646143
sed;1;no;2997;7725;932020281;30.944583165440463
lokaalne;2;no;6924;7725;932020281;30.833903266907004
sinnamaani;1;no;3038;7725;932020281;30.625005979435898
lastevanem;3;no;10991;7725;932020281;30.43537924267332
pillimäng;1;no;3078;7725;932020281;30.31952118052313
arvutiekraan;1;no;3081;7725;932020281;30.29685531861053
kroonine;1;no;3107;7725;932020281;30.101828261680566
kuno;1;no;3154;7725;932020281;29.75557791757979
tšello;1;no;3167;7725;932020281;29.66120841306147
naiskoor;1;no;3327;7725;932020281;28.546916150293576
repertuaar;3;no;11802;7725;932020281;28.49702104776477
aldo;1;no;3341;7725;932020281;28.453385860282744
peadirigent;1;no;3350;7725;932020281;28.393582203144824
turnee;1;no;3464;7725;932020281;27.657264314633583
järjekindlus;1;no;3495;7725;932020281;27.463595630206417
eve;3;no;12316;7725;932020281;27.39138650706602
meem;1;no;3575;7725;932020281;26.97611443122476
samahästi;1;no;3583;7725;932020281;26.928316436527385
väike-maarja;2;no;8153;7725;932020281;26.662765950430085
veebruarikuu;1;no;3675;7725;932020281;26.390570787267343
esiettekanne;1;no;3696;7725;932020281;26.270821531023188
maestro;1;no;3724;7725;932020281;26.11283617905417
vaimustama;1;no;3762;7725;932020281;25.90144216807801
lustima;1;no;3781;7725;932020281;25.79702347860675
harrastus;1;no;3850;7725;932020281;25.4247969895021
disko;1;no;3857;7725;932020281;25.38763415274557
keefir;1;no;3938;7725;932020281;24.96537751977111
jaa;6;no;28548;7725;932020281;24.58720383332971
juhtorgan;1;no;4023;7725;932020281;24.537113462544635
reisibüroo;1;no;4034;7725;932020281;24.48276244647636
üllatuma;1;no;4179;7725;932020281;23.78818477713389
koorijuht;1;no;4206;7725;932020281;23.663179239230956
partii;3;no;14414;7725;932020281;23.64662872364416
pillimees;1;no;4211;7725;932020281;23.640174100279182
pohl;1;no;4220;7725;932020281;23.598877374859228
ple;1;no;4233;7725;932020281;23.5394806272798
tolleaegne;2;no;9374;7725;932020281;23.50390963753369
beethoven;1;no;4246;7725;932020281;23.480382124078204
sagedasti;1;no;4291;7725;932020281;23.278082087176717
ulatama;3;no;14897;7725;932020281;22.92508554088449
lüli;2;no;9879;7725;932020281;22.406004531591496
lant;1;no;4528;7725;932020281;22.267663595901357
folkloor;1;no;4537;7725;932020281;22.23101919488142
project;1;no;4584;7725;932020281;22.04159677637465
teadvustama;4;no;21293;7725;932020281;21.75617895596678
saul;1;no;4674;7725;932020281;21.687737244935377
kodunt;1;no;4693;7725;932020281;21.614481152144805
külmuma;1;no;4723;7725;932020281;21.49981588087372
neem;1;no;4750;7725;932020281;21.397652389707613
elavdama;1;no;4754;7725;932020281;21.38259957502723
lääne-virumaa;3;no;16048;7725;932020281;21.37109602727455
lindistama;1;no;4769;7725;932020281;21.32633964648525
piletihind;1;no;4827;7725;932020281;21.11155872210181
look;1;no;4870;7725;932020281;20.955096493242813
kultuurilugu;1;no;4874;7725;932020281;20.940659687665807
pärt;3;no;16456;7725;932020281;20.869635421741688
nublu;1;no;4909;7725;932020281;20.815181080537457
kroom;1;no;4945;7725;932020281;20.687676582837845
kannataja;1;no;5067;7725;932020281;20.266958461397277
pill;7;no;41190;7725;932020281;20.072188764509928
rahaliselt;2;no;11429;7725;932020281;19.596421970081675
tamsalu;1;no;5308;7725;932020281;19.484214693068687
rutiinne;1;no;5551;7725;932020281;18.75389703784065
elukutseline;1;no;5661;7725;932020281;18.44100118946787
haldur;1;no;5748;7725;932020281;18.200827202564412
kitarrist;1;no;5810;7725;932020281;18.03345136571932
sümfoonia;1;no;5851;7725;932020281;17.924448078781555
normaalselt;3;no;19323;7725;932020281;17.915639625931036
lasteaiaõpetaja;1;no;5861;7725;932020281;17.8980615123688
kontsert;19;no;128293;7725;932020281;17.746405703735153
noot;3;no;19913;7725;932020281;17.40855317378045
pudenema;1;no;6099;7725;932020281;17.292212223119144
üli;1;no;6248;7725;932020281;16.933363707319977
kuda;1;no;6407;7725;932020281;16.566502092775288
arvo;3;no;21185;7725;932020281;16.407347796396426
töökoormus;1;no;6496;7725;932020281;16.36800792737453
nonii;1;no;6581;7725;932020281;16.182825321472972
last;1;no;6665;7725;932020281;16.003892361348665
kõikjale;1;no;6796;7725;932020281;15.73260556044687
jagaja;1;no;6840;7725;932020281;15.643538031074623
skeptiline;1;no;6856;7725;932020281;15.611399361750944
koolkond;1;no;6980;7725;932020281;15.366731950381205
rahuldus;1;no;7028;7725;932020281;15.27406847622161
edasiminek;1;no;7196;7725;932020281;14.958365092704764
toredam;1;no;7210;7725;932020281;14.932644558479794
üldhariduskool;1;no;7224;7725;932020281;14.907012324054664
võrkpall;2;no;15407;7725;932020281;14.825354595397334
pärimusmuusika;1;no;7288;7725;932020281;14.790948280886218
kutseline;1;no;7392;7725;932020281;14.606150722821235
erakool;1;no;7475;7725;932020281;14.461948559691692
piltlikult;1;no;7480;7725;932020281;14.453352557734611
küllus;1;no;7549;7725;932020281;14.335762775675269
stiimul;1;no;7559;7725;932020281;14.318879336110584
elujõuline;1;no;7596;7725;932020281;14.256754890110326
vähemasti;2;no;16171;7725;932020281;14.163098998152536
prof;1;no;7712;7725;932020281;14.065433778695548
põhiosa;1;no;7744;7725;932020281;14.013555859287736
kare;1;no;7783;7725;932020281;13.95084473976186
härg;1;no;7808;7725;932020281;13.910939670061708
meloodia;1;no;7854;7725;932020281;13.83810769331262
staap;1;no;7858;7725;932020281;13.83181050297588
peet;1;no;7906;7725;932020281;13.75668882605801
nädalane;1;no;7912;7725;932020281;13.747355951377289
kahekesi;2;no;16854;7725;932020281;13.619222601808165
mismoodi;2;no;16892;7725;932020281;13.590187039083832
helle;1;no;8035;7725;932020281;13.55878441601428
maavalitsus;2;no;17189;7725;932020281;13.367446515205057
väikene;1;no;8258;7725;932020281;13.229774377698872
ooper;2;no;17499;7725;932020281;13.142613144261103
organiseerimine;1;no;8346;7725;932020281;13.104292851470516
järjekordselt;1;no;8378;7725;932020281;13.059251341507018
mängima;58;no;537718;7725;932020281;12.992897951234069
trio;1;no;8520;7725;932020281;12.863059031782328
erso;1;no;8524;7725;932020281;12.857617817127732
mustvalge;1;no;8586;7725;932020281;12.773863813550618
kunstiline;2;no;18113;7725;932020281;12.718903200584814
plahvatama;1;no;8656;7725;932020281;12.680604679679108
variatsioon;1;no;8701;7725;932020281;12.62136809614247
inspektor;1;no;8732;7725;932020281;12.580881590567804
käepärast;1;no;8786;7725;932020281;12.510973565450907
vaevu;1;no;8831;7725;932020281;12.453307618413907
kahvel;1;no;9089;7725;932020281;12.132686237011995
mare;2;no;19329;7725;932020281;11.95555633663568
lennart;1;no;9308;7725;932020281;11.873208402692104
televisioon;2;no;19533;7725;932020281;11.83638061830336
fenomen;1;no;9385;7725;932020281;11.784593955680602
julgem;1;no;9448;7725;932020281;11.713069103213131
teistpidi;1;no;9532;7725;932020281;11.61904235457844
yks;1;no;9559;7725;932020281;11.58913924361584
proff;1;no;9817;7725;932020281;11.310974550770483
organiseerima;3;no;31161;7725;932020281;11.30718270804686
absoluutselt;4;no;42577;7725;932020281;11.113362594941744
koolivaheaeg;1;no;10250;7725;932020281;10.87298107039686
ülioluline;1;no;10319;7725;932020281;10.80629950062631
argo;1;no;10578;7725;932020281;10.563134718781196
totaalne;1;no;10593;7725;932020281;10.549386628372805
jaotamine;1;no;10677;7725;932020281;10.47305387545018
linnavolikogu;4;no;45608;7725;932020281;10.389585471040917
peeter;6;no;68989;7725;932020281;10.366428646874349
kohapealne;1;no;10851;7725;932020281;10.318398164870882
trumm;1;no;10894;7725;932020281;10.280879954133304
keskkool;3;no;34571;7725;932020281;10.22114854167836
mängimine;4;no;47562;7725;932020281;9.970951381873268
algataja;1;no;11394;7725;932020281;9.863840239782808
kollektiiv;2;no;23718;7725;932020281;9.826838543979758
diplom;1;no;11510;7725;932020281;9.771877243261889
reiting;1;no;11592;7725;932020281;9.70789667504426
lugupeetud;1;no;11651;7725;932020281;9.662377722436954
arusaamine;2;no;24617;7725;932020281;9.481059028606028
nõrgem;2;no;24661;7725;932020281;9.464759014278748
küllalt;2;no;24841;7725;932020281;9.398656686961443
rektor;1;no;12015;7725;932020281;9.390724058919606
kõvem;1;no;12025;7725;932020281;9.38347646351938
saue;1;no;12098;7725;932020281;9.33090603254041
harrastaja;1;no;12228;7725;932020281;9.23873157092643
epp;1;no;12417;7725;932020281;9.107926445894863
kalevipoeg;1;no;12418;7725;932020281;9.107244205249966
kulukas;1;no;12434;7725;932020281;9.096342238604658
eestimaa;4;no;52266;7725;932020281;9.089276555393235
ilusasti;1;no;12510;7725;932020281;9.044912319910727
natukene;5;no;66090;7725;932020281;9.014669963146616
kolhoos;1;no;12788;7725;932020281;8.861641043816675
vahelduv;1;no;12998;7725;932020281;8.728048659766829
mittetulundusühing;1;no;13267;7725;932020281;8.562696047895503
ahel;1;no;13283;7725;932020281;8.553058134332378
kett;2;no;27507;7725;932020281;8.51758488913374
professionaalne;4;no;56476;7725;932020281;8.422717177262752
vilets;1;no;13506;7725;932020281;8.420953321703315
harjutama;3;no;42334;7725;932020281;8.387220308535694
traagiline;1;no;13579;7725;932020281;8.378590374055227
näiteks;18;no;261356;7725;932020281;8.283373979830625
kirjas;1;no;13780;7725;932020281;8.264119578541164
rikas;3;no;43562;7725;932020281;8.155739618010635
kallama;1;no;14046;7725;932020281;8.117354133799413
jaanus;2;no;28938;7725;932020281;8.109528119781514
loopima;1;no;14085;7725;932020281;8.096272933581636
esinemine;3;no;43896;7725;932020281;8.094973672618885
eriala;5;no;74300;7725;932020281;8.030907462538543
vanavanem;1;no;14209;7725;932020281;8.029967108403927
lapsevanem;5;no;75575;7725;932020281;7.897071286758483
enamjaolt;1;no;14503;7725;932020281;7.877015554930632
ideoloogia;1;no;14517;7725;932020281;7.86987735355843
punt;1;no;14592;7725;932020281;7.831856223024396
sügisene;1;no;14631;7725;932020281;7.8122300587463185
muusika;14;no;217699;7725;932020281;7.730057070549043
vilistlane;1;no;14944;7725;932020281;7.658209846809831
