lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kirjutatud;1;no;185;2399;932020281;348.6379676181677
keskkooliaeg;1;no;235;2399;932020281;333.7008678396007
barokiaeg;1;no;271;2399;932020281;323.7149753056529
telekonkurss;1;no;285;2399;932020281;319.99111817275843
ajastus;2;no;1599;2399;932020281;307.36195465168987
poel;1;no;384;2399;932020281;295.91920898072743
orkestriteos;1;no;495;2399;932020281;272.9012935143524
ebapopulaarne;2;no;2002;2399;932020281;265.1445001484737
britten;1;no;581;2399;932020281;257.38959711678484
limp;1;no;738;2399;932020281;233.19218633855303
oboe;1;no;753;2399;932020281;231.11631649026705
karlsruhe;1;no;789;2399;932020281;226.2818659695473
sing;1;no;866;2399;932020281;216.5913725620065
proovisaal;1;no;875;2399;932020281;215.5126229909285
keskkooliõpilane;1;no;900;2399;932020281;212.57170818193288
metamorfoos;1;no;1052;2399;932020281;196.28613895006583
muusikamaastik;1;no;1088;2399;932020281;192.78800525870295
vaks;1;no;1145;2399;932020281;187.49729317453628
otse-eeter;2;no;3226;2399;932020281;187.0936859990821
proovilepanek;1;no;1329;2399;932020281;172.23891524930318
pühendunult;1;no;1340;2399;932020281;171.40501949424043
emotsionaalsem;1;no;1399;2399;932020281;167.0666204538761
barokk;1;no;1441;2399;932020281;164.10971438980073
puhkpill;1;no;1504;2399;932020281;159.8655329734156
ttv;1;no;1561;2399;932020281;156.210394084682
bakalaureus;2;no;4377;2399;932020281;146.53161970680918
sportlaskarjäär;1;no;1855;2399;932020281;139.7319148378722
mehelik;2;no;4757;2399;932020281;136.74399147940554
õnneks;1;no;1940;2399;932020281;135.59642427751876
õudselt;1;no;2004;2399;932020281;132.64066432929204
prožektor;1;no;2047;2399;932020281;130.7260924136403
pill;14;no;41190;2399;932020281;129.14820390479753
konservatiivsem;1;no;2092;2399;932020281;128.78077670409468
tervisesport;1;no;2158;2399;932020281;126.0301373912292
repertuaar;4;no;11802;2399;932020281;122.1096422864617
drastiline;1;no;2573;2399;932020281;111.10796781039072
moor;1;no;2654;2399;932020281;108.5982928260284
vibreerima;1;no;2824;2399;932020281;103.68306117144596
tilt;1;no;2907;2399;932020281;101.44142308481716
paan;1;no;2993;2399;932020281;99.21876899369698
pillimäng;1;no;3078;2399;932020281;97.1156386418572
mehine;1;no;3085;2399;932020281;96.94640636944165
interpreet;1;no;3346;2399;932020281;91.03175183290222
yldse;1;no;3393;2399;932020281;90.0425096887805
moos;3;no;12177;2399;932020281;88.98018128761058
närvis;1;no;3489;2399;932020281;88.08728659983151
rokk;1;no;3590;2399;932020281;86.1198438654492
klassikaraadio;1;no;3856;2399;932020281;81.33542836096325
ühikas;1;no;3857;2399;932020281;81.31844463076615
soolo;1;no;4012;2399;932020281;78.76902974138804
suurkuju;1;no;4109;2399;932020281;77.25334532454238
pisik;1;no;4115;2399;932020281;77.1615049818966
viiul;2;no;9362;2399;932020281;75.57196504334624
tippsportlane;1;no;4290;2399;932020281;74.57567370487864
tabav;1;no;4482;2399;932020281;71.93096079133706
optimist;1;no;4553;2399;932020281;70.99986155112535
selleaastane;1;no;4740;2399;932020281;68.65907758839246
loto;1;no;4780;2399;932020281;68.17827343006849
kõla;2;no;10623;2399;932020281;67.32479233380494
matkama;2;no;11206;2399;932020281;64.09112217821556
salvestus;2;no;11435;2399;932020281;62.90434746245317
benjamin;1;no;5348;2399;932020281;62.01185077926258
onju;1;no;5453;2399;932020281;60.99208200089265
magister;1;no;5464;2399;932020281;60.88718663275212
võluma;2;no;12576;2399;932020281;57.59092188553025
jobu;1;no;5857;2399;932020281;57.36257433874569
emissioon;1;no;6234;2399;932020281;54.34476393943026
isikupärane;1;no;6256;2399;932020281;54.17843374558985
harjutamine;2;no;13823;2399;932020281;52.723705289174
hingeline;1;no;6887;2399;932020281;49.80619905826724
orkester;3;no;22826;2399;932020281;49.09680972194401
helin;1;no;7144;2399;932020281;48.22123607989423
tehniliselt;2;no;15367;2399;932020281;47.729208714347344
nii-öelda;2;no;15927;2399;932020281;46.14380479202351
hoogsalt;1;no;7699;2399;932020281;45.12046871369351
kummardama;1;no;7752;2399;932020281;44.84509109313936
naissugu;1;no;7988;2399;932020281;43.65860931792143
hobi;3;no;27193;2399;932020281;41.47349902159325
klaver;2;no;19909;2399;932020281;37.32731557007544
klassiruum;1;no;9756;2399;932020281;36.43665246859711
muusikakool;2;no;20465;2399;932020281;36.35736801735984
kergejõustik;1;no;10709;2399;932020281;33.45374126628194
audentes;1;no;10780;2399;932020281;33.25093973649299
suurelt;1;no;11041;2399;932020281;32.52610213766284
telesaade;1;no;11233;2399;932020281;32.01274404485431
sümpaatne;1;no;11523;2399;932020281;31.267366232248907
kaur;1;no;12063;2399;932020281;29.96807024037569
väikelinn;1;no;12087;2399;932020281;29.91282540088353
väga-väga;1;no;12345;2399;932020281;29.33155725561512
naiselik;1;no;12518;2399;932020281;28.954282032291506
saade;10;no;136694;2399;932020281;28.235711641577016
vanasti;2;no;26636;2399;932020281;28.21890483617311
nool;1;no;13159;2399;932020281;27.637152795899425
stuudio;3;no;41667;2399;932020281;27.381920837897773
ergutama;1;no;13447;2399;932020281;27.083603259862084
elukaaslane;2;no;28783;2399;932020281;26.18000369761313
tall;1;no;14046;2399;932020281;26.00047758315054
muusika;14;no;217699;2399;932020281;24.882028438328444
niiske;2;no;31321;2399;932020281;24.119891224249383
kook;3;no;47847;2399;932020281;23.91280092111008
ingel;2;no;31709;2399;932020281;23.83318089122538
paralleelselt;1;no;16014;2399;932020281;22.980952111378784
lääne-virumaa;1;no;16048;2399;932020281;22.93493612559924
trend;2;no;33653;2399;932020281;22.49353432528147
erki;1;no;16756;2399;932020281;22.016917346846107
muusik;3;no;52668;2399;932020281;21.76198805506463
geen;1;no;17387;2399;932020281;21.25854301062306
võlu;1;no;17804;2399;932020281;20.785400245912268
aimama;1;no;17987;2399;932020281;20.584347115860812
pala;1;no;18459;2399;932020281;20.08330015196247
televisioon;1;no;19533;2399;932020281;19.029332744794395
televisioon;1;no;19533;2399;932020281;19.029332744794395
tütarlaps;1;no;20620;2399;932020281;18.06956728318581
harjutama;2;no;42334;2399;932020281;17.980376650746784
rock;1;no;21070;2399;932020281;17.699996435891595
nojah;1;no;21402;2399;932020281;17.43688219390646
muuseas;1;no;21658;2399;932020281;17.23927981081367
muusikaline;1;no;22332;2399;932020281;16.7398272462035
muutuv;1;no;22495;2399;932020281;16.623355248979674
olümpiamängud;1;no;25282;2399;932020281;14.856007448745997
kõvasti;3;no;78038;2399;932020281;14.770706616963947
tohutult;1;no;25437;2399;932020281;14.768682203817772
trenn;5;no;130887;2399;932020281;14.743322454632873
pood;8;no;210193;2399;932020281;14.725688591262177
lõuna-eesti;1;no;25592;2399;932020281;14.68237757437849
mängima;20;no;537718;2399;932020281;14.426816918579815
publik;3;no;80317;2399;932020281;14.356394662633432
haruldane;1;no;26927;2399;932020281;13.978800281850251
prantslane;1;no;27060;2399;932020281;13.912382051982505
kirg;1;no;27508;2399;932020281;13.69322794809278
närv;1;no;27799;2399;932020281;13.554537108229702
populaarsem;1;no;28645;2399;932020281;13.166832793034413
vastupidi;2;no;58630;2399;932020281;13.06099654043112
õping;1;no;29427;2399;932020281;12.827676155275688
kuulaja;1;no;29760;2399;932020281;12.688499388135623
lava;3;no;91367;2399;932020281;12.637653114357695
vähegi;1;no;30208;2399;932020281;12.5059546217999
tihtipeale;1;no;31651;2399;932020281;11.952105028863905
ingel;1;no;31709;2399;932020281;11.93086727080039
prantsuse;2;no;64311;2399;932020281;11.923717471702949
pingutus;1;no;32415;2399;932020281;11.678275218430892
natukene;2;no;66090;2399;932020281;11.607220098254285
suhteliselt;3;no;101296;2399;932020281;11.410208256993291
helilooja;1;no;33428;2399;932020281;11.33397702828075
live;1;no;33797;2399;932020281;11.213552164878436
järsku;1;no;34323;2399;932020281;11.046247525944365
keskkool;1;no;34571;2399;932020281;10.9690859389934
esitus;1;no;35210;2399;932020281;10.775149743381736
formaat;1;no;35288;2399;932020281;10.751945402979292
telekas;1;no;35908;2399;932020281;10.570995281372404
põlva;1;no;36104;2399;932020281;10.515052038566376
sportlane;2;no;73515;2399;932020281;10.449569880633236
saavutus;1;no;37075;2399;932020281;10.246414417043804
ainuke;2;no;75084;2399;932020281;10.23388672487072
unistama;1;no;38475;2399;932020281;9.882393486722975
eluaasta;1;no;38515;2399;932020281;9.872372558991223
tervitama;1;no;39057;2399;932020281;9.738565181631804
pärit;3;no;120641;2399;932020281;9.594587667644223
põnev;4;no;161518;2399;932020281;9.571846520497624
saksamaa;4;no;166983;2399;932020281;9.260319051740035
hing;3;no;126967;2399;932020281;9.1200307754009
rakvere;2;no;85443;2399;932020281;9.006531498347485
sakslane;1;no;42968;2399;932020281;8.870968124009343
emotsioon;2;no;86833;2399;932020281;8.863888350284393
sport;2;no;91304;2399;932020281;8.434224920602732
iseseisev;1;no;45259;2399;932020281;8.430982433100818
konkurss;2;no;92451;2399;932020281;8.330629470864428
ajastu;1;no;46367;2399;932020281;8.233483024436996
praktiline;2;no;94895;2399;932020281;8.118162690961542
arust;1;no;47656;2399;932020281;8.01505552817102
indrek;1;no;48489;2399;932020281;7.879960355772621
korraks;1;no;48655;2399;932020281;7.853581004651185
vähe;4;no;199626;2399;932020281;7.753101367887642
salvestama;1;no;49338;2399;932020281;7.746877331245186
mängija;4;no;213656;2399;932020281;7.246195101410032
õigesti;1;no;53471;2399;932020281;7.158346697382227
kuskilt;1;no;53727;2399;932020281;7.124819994102349
konkurents;1;no;54440;2399;932020281;7.03307696883408
sõbranna;1;no;55411;2399;932020281;6.911870869077997
hästi;10;no;574427;2399;932020281;6.7539892242139095
tegelikult;8;no;475760;2399;932020281;6.52194954018582
vanaema;1;no;59006;2399;932020281;6.497306362979149
start;1;no;59558;2399;932020281;6.438015374222596
põhimõtteliselt;1;no;59727;2399;932020281;6.42007864208938
soovitus;2;no;121631;2399;932020281;6.347259875349426
vanus;2;no;124941;2399;932020281;6.180350158394157
kergem;1;no;62630;2399;932020281;6.126861273988251
ilusti;1;no;62789;2399;932020281;6.111573211457736
kõndima;1;no;62968;2399;932020281;6.094453160477466
teos;2;no;127969;2399;932020281;6.035168217717339
ausalt;1;no;63698;2399;932020281;6.025615942296112
kontsert;2;no;128293;2399;932020281;6.020036515680935
no;5;no;322221;2399;932020281;6.014024934585578
meeldima;7;no;469613;2399;932020281;5.781503416149639
nimi;8;no;538710;2399;932020281;5.761154961326089
soetama;1;no;67782;2399;932020281;5.667485019266103
unistus;1;no;69112;2399;932020281;5.559870478504675
osaleja;2;no;140834;2399;932020281;5.487488040429189
noormees;1;no;71921;2399;932020281;5.345498087162752
puudus;1;no;72145;2399;932020281;5.329112750610712
välismaa;1;no;73395;2399;932020281;5.239490014315359
mäletama;2;no;147820;2399;932020281;5.229773278787494
noorem;1;no;73958;2399;932020281;5.2001011495909095
tõestama;1;no;74389;2399;932020281;5.170345264884194
poeg;2;no;149692;2399;932020281;5.164776105297995
kindlasti;8;no;603773;2399;932020281;5.141285747945695
pidev;1;no;75709;2399;932020281;5.081295618563931
tuletama;1;no;77093;2399;932020281;4.991164105483056
natuke;4;no;312289;2399;932020281;4.964375187803389
õppimine;1;no;81012;2399;932020281;4.752460023570644
planeerima;1;no;82052;2399;932020281;4.692899659927416
nimelt;2;no;164850;2399;932020281;4.6925434948411455
populaarne;1;no;84291;2399;932020281;4.569606654071343
alustama;5;no;424970;2399;932020281;4.5631394760098365
plaanima;1;no;85096;2399;932020281;4.526846942241268
näitleja;1;no;86048;2399;932020281;4.477300411036848
keeruline;2;no;172866;2399;932020281;4.47611163564143
näiteks;3;no;261356;2399;932020281;4.447183671814996
kraad;1;no;86812;2399;932020281;4.438315902427856
tähendama;5;no;444609;2399;932020281;4.362000878013096
saal;1;no;88897;2399;932020281;4.335299208851389
väljakutse;1;no;89418;2399;932020281;4.3102998687207865
õde;1;no;89465;2399;932020281;4.308058820363217
raske;4;no;360052;2399;932020281;4.30752214508289
tüdruk;2;no;180915;2399;932020281;4.277987836309414
lugu;5;no;456156;2399;932020281;4.251807606906467
kõlama;1;no;91397;2399;932020281;4.217911977955375
aastane;1;no;91961;2399;932020281;4.192302924138731
kontakt;1;no;94930;2399;932020281;4.06246060133683
vähene;1;no;96224;2399;932020281;4.008353568103833
armas;1;no;96764;2399;932020281;3.986197999017698
kott;1;no;97573;2399;932020281;3.9534602342620944
stiil;1;no;98665;2399;932020281;3.910113771048297
korralikult;1;no;101830;2399;932020281;3.78968493896104
haige;1;no;102751;2399;932020281;3.756021762296975
varsti;1;no;103849;2399;932020281;3.716662421416899
tütar;1;no;104348;2399;932020281;3.699046405164841
sündima;2;no;211876;2399;932020281;3.655592208432784
ajalugu;2;no;212490;2399;932020281;3.645075329185635
kasulik;1;no;106838;2399;932020281;3.613580841320234
üldse;4;no;442655;2399;932020281;3.505392606836069
ilmselt;3;no;335183;2399;932020281;3.4703685664840878
vahendama;1;no;111589;2399;932020281;3.461003815852119
neljas;1;no;112038;2399;932020281;3.447248036137711
lai;1;no;113143;2399;932020281;3.413855895855386
lühike;1;no;117557;2399;932020281;3.2866815814035526
eestlane;2;no;236274;2399;932020281;3.279593578230702
esimene;12;no;1425681;2399;932020281;3.268563988476643
saabuma;1;no;119244;2399;932020281;3.2405439924331145
vend;1;no;119545;2399;932020281;3.232447811605871
ala;2;no;240225;2399;932020281;3.225862303012212
tõenäoliselt;1;no;119865;2399;932020281;3.2238848247266616
kaunis;1;no;122041;2399;932020281;3.1668383818355688
edu;1;no;123152;2399;932020281;3.1384837441130675
mõtlema;7;no;868033;2399;932020281;3.130687172341045
ütlema;14;no;1762423;2399;932020281;3.0850187293910416
tore;2;no;251855;2399;932020281;3.07744970436562
võrdlema;2;no;254702;2399;932020281;3.0431760998637696
õpetama;1;no;128636;2399;932020281;3.0056466071761223
periood;1;no;129262;2399;932020281;2.9911948314952475
üldiselt;1;no;129368;2399;932020281;2.9887614730701704
käima;8;no;1068320;2399;932020281;2.907603860935311
tutvustama;1;no;135198;2399;932020281;2.860762671982568
variant;1;no;136122;2399;932020281;2.8414757900400147
enamasti;1;no;136704;2399;932020281;2.8294604839709563
enamus;1;no;137791;2399;932020281;2.8072895166733414
kuulma;2;no;283532;2399;932020281;2.734754785729187
sõltuma;1;no;145077;2399;932020281;2.667202887921792
lootma;2;no;292518;2399;932020281;2.6510113718387043
oskama;3;no;442667;2399;932020281;2.629498596203965
küsima;3;no;448244;2399;932020281;2.596850562896543
tuntud;1;no;150304;2399;932020281;2.575019362665946
kaua;1;no;150565;2399;932020281;2.570583103441776
valmistama;1;no;152592;2399;932020281;2.536643320330707
armastus;1;no;153118;2399;932020281;2.527982014190921
tegelema;2;no;308940;2399;932020281;2.510518181427848
kehtestama;1;no;155809;2399;932020281;2.484580487341141
kohtuma;1;no;156435;2399;932020281;2.4746969209985985
proovima;2;no;314028;2399;932020281;2.469962188017292
ilus;2;no;318744;2399;932020281;2.4335242291474004
juhtuma;2;no;321293;2399;932020281;2.414273541368136
veebruar;1;no;169013;2399;932020281;2.291539227876122
rootsi;1;no;169410;2399;932020281;2.2861985546120263
koguma;1;no;170697;2399;932020281;2.269054964705329
ühine;1;no;171434;2399;932020281;2.259352974102648
langema;1;no;172488;2399;932020281;2.2456212375312554
jõudma;5;no;869599;2399;932020281;2.2324883047007837
paistma;1;no;174559;2399;932020281;2.219120271410707
sajand;1;no;175301;2399;932020281;2.209777032335752
õppima;2;no;353366;2399;932020281;2.19572025893408
loodus;1;no;176459;2399;932020281;2.195351714755464
mure;1;no;177332;2399;932020281;2.184600571344918
õnnestuma;1;no;177653;2399;932020281;2.180673832236015
tüüp;1;no;178373;2399;932020281;2.1719173280581097
tahtma;7;no;1254286;2399;932020281;2.1673188229067857
äkki;1;no;183379;2399;932020281;2.1129267255011785
eraldi;1;no;186558;2399;932020281;2.0771008503409907
eriline;1;no;187520;2399;932020281;2.066497774740906
keel;3;no;565820;2399;932020281;2.0581188233400782
seoses;1;no;190378;2399;932020281;2.035626152692388
oktoober;1;no;193241;2399;932020281;2.005611696169415
arvama;4;no;778296;2399;932020281;1.9954963385694529
tõmbama;1;no;194731;2399;932020281;1.9903386955635736
süda;1;no;195068;2399;932020281;1.9869165319360227
meel;2;no;391428;2399;932020281;1.9827181685689723
pakkumine;1;no;196061;2399;932020281;1.976900907456546
kool;3;no;592567;2399;932020281;1.96536634644161
mõte;3;no;597359;2399;932020281;1.9496247838693936
eesmärk;3;no;597733;2399;932020281;1.9484068077985277
piisavalt;1;no;200809;2399;932020281;1.9303742987602597
kuulama;1;no;202805;2399;932020281;1.911462531546764
sattuma;1;no;202984;2399;932020281;1.9097846261390603
täna;3;no;620316;2399;932020281;1.8775802304830589
puuduma;1;no;211797;2399;932020281;1.8306655107126315
uuring;1;no;214027;2399;932020281;1.8116740579066384
paremini;1;no;214347;2399;932020281;1.808981107623915
saavutama;1;no;218470;2399;932020281;1.7749867574480096
poiss;1;no;218655;2399;932020281;1.7734913477935244
võistlus;1;no;220635;2399;932020281;1.757642811923079
rääkima;5;no;1111753;2399;932020281;1.7466311545793702
istuma;1;no;226540;2399;932020281;1.712015746266456
muutuma;2;no;460296;2399;932020281;1.6866697308573646
uks;1;no;234696;2399;932020281;1.652756238802542
hea;7;no;1655352;2399;932020281;1.6425067252325831
avama;1;no;239192;2399;932020281;1.6218105964592209
programm;1;no;241225;2399;932020281;1.608194881586385
tulevik;1;no;242274;2399;932020281;1.6012583903398487
jätkama;1;no;242503;2399;932020281;1.5997520821227134
nõudma;1;no;245266;2399;932020281;1.5817985868108495
töötama;2;no;495634;2399;932020281;1.5666382898914508
tunne;1;no;252383;2399;932020281;1.537357240498875
vaba;1;no;252696;2399;932020281;1.5354600021111642
klass;1;no;253883;2399;932020281;1.5283073977611694
kaasa;2;no;517303;2399;932020281;1.5011323248849742
suvi;1;no;264231;2399;932020281;1.468665125866419
täpselt;1;no;264891;2399;932020281;1.46501864339832
küla;1;no;270410;2399;932020281;1.4352206862498396
tuba;1;no;271419;2399;932020281;1.4299035125857498
aeg;9;no;2446460;2399;932020281;1.4290579252421791
panema;5;no;1364289;2399;932020281;1.4235426299373544
tallinn;3;no;826987;2399;932020281;1.408885377111456
eesti;11;no;3051164;2399;932020281;1.4005038684574933
jääma;6;no;1700286;2399;932020281;1.3707555140678005
elama;2;no;568404;2399;932020281;1.366397545771426
lõpuks;1;no;287042;2399;932020281;1.3523292141982466
arv;1;no;294083;2399;932020281;1.3200537389085465
hooaeg;1;no;300990;2399;932020281;1.28985517582873
võtma;7;no;2139597;2399;932020281;1.270927708258621
täis;1;no;306210;2399;932020281;1.2679335774369958
täis;1;no;306210;2399;932020281;1.2679335774369958
jälle;1;no;307793;2399;932020281;1.2614321968515938
rahvas;1;no;308528;2399;932020281;1.25843616310273
vähem;1;no;309801;2399;932020281;1.2532806465303972
vähem;1;no;309801;2399;932020281;1.2532806465303972
ülikool;1;no;313259;2399;932020281;1.2394869853626589
valmis;1;no;314112;2399;932020281;1.2361310022921934
nädal;2;no;631702;2399;932020281;1.2296830646029568
lõpetama;1;no;317669;2399;932020281;1.2223302995471887
ema;1;no;319178;2399;932020281;1.2165682293052211
teema;2;no;644030;2399;932020281;1.2061785289191032
kogemus;1;no;331462;2399;932020281;1.1716085633155875
osa;3;no;1001433;2399;932020281;1.163690848648476
hetk;2;no;670517;2399;932020281;1.1585977748625849
vanem;1;no;336166;2399;932020281;1.155259470914385
õpetaja;1;no;350694;2399;932020281;1.1075280499574498
mees;3;no;1081890;2399;932020281;1.077225046461138
teadma;4;no;1482710;2399;932020281;1.048060542992004
vajadus;1;no;373968;2399;932020281;1.0387720978628374
kandma;1;no;395681;2399;932020281;0.981903418804052
algama;1;no;404474;2399;932020281;0.9606065550930502
suur;4;no;1643508;2399;932020281;0.9455782164166444
vajalik;1;no;415827;2399;932020281;0.9344385162762342
andma;4;no;1683851;2399;932020281;0.9229358574151072
võimalus;2;no;898809;2399;932020281;0.8646258459887374
erinev;2;no;936494;2399;932020281;0.8298674498047713
asi;3;no;1426594;2399;932020281;0.8171080488443472
valima;1;no;477367;2399;932020281;0.8142096555567304
nägema;3;no;1467770;2399;932020281;0.7941999023622053
sobima;1;no;496990;2399;932020281;0.7821218277037404
ostma;1;no;512016;2399;932020281;0.7592108072525094
jätma;1;no;517566;2399;932020281;0.7510842188848861
raha;1;no;549163;2399;932020281;0.7079425666445459
lõpp;1;no;549360;2399;932020281;0.7076891290505248
algus;1;no;555196;2399;932020281;0.7002626488040306
koht;2;no;1152627;2399;932020281;0.6743819147127194
näitama;1;no;578982;2399;932020281;0.6715403782916161
soovima;1;no;580290;2399;932020281;0.6700291230670106
parim;1;no;584800;2399;932020281;0.6648700550283834
eriti;1;no;605950;2399;932020281;0.6416991565770842
inimene;4;no;2532682;2399;932020281;0.6137267353805539
pilt;1;no;679569;2399;932020281;0.5722778790181748
käsi;1;no;695582;2399;932020281;0.559121093354304
vaja;1;no;695844;2399;932020281;0.558910854020293
väike;1;no;698525;2399;932020281;0.5567685637062627
lihtsalt;1;no;750446;2399;932020281;0.5182952788670524
kirjutama;1;no;789980;2399;932020281;0.4923881172241555
aasta;5;no;4056916;2399;932020281;0.4789362026234762
juht;1;no;825155;2399;932020281;0.471422103235135
naine;1;no;833512;2399;932020281;0.4667007865008988
pakkuma;1;no;862364;2399;932020281;0.4511032964444277
võimalik;1;no;944251;2399;932020281;0.4120214521419742
töö;1;no;1240583;2399;932020281;0.3136777841543723
leidma;1;no;1279626;2399;932020281;0.3041140458990359
kord;1;no;1307042;2399;932020281;0.2977396144859588
eesti;2;no;3051164;2399;932020281;0.2548869156349825
uus;1;no;1948565;2399;932020281;0.1997621317215358
