lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
iisraeli-liibanoni;1;no;1;2299;932020281;435.5044575449911
kergkruusa;1;no;1;2299;932020281;435.5044575449911
lossipreil;1;no;1;2299;932020281;435.5044575449911
emmdee;1;no;1;2299;932020281;435.5044575449911
oti;1;no;1;2299;932020281;435.5044575449911
oriendus;1;no;1;2299;932020281;435.5044575449911
stsenar;1;no;1;2299;932020281;435.5044575449911
kaadripuhastus;1;no;12;2299;932020281;430.42983242367455
naftal;1;no;19;2299;932020281;427.26164675281007
ottama;1;no;22;2299;932020281;425.918085231335
kaster;1;no;27;2299;932020281;423.6974956688952
tööde;1;no;31;2299;932020281;421.93762620808207
planks;1;no;36;2299;932020281;419.7582419818952
kujur;2;no;1006;2299;932020281;418.84853857716695
soomussärk;1;no;39;2299;932020281;418.46138469622775
betoneks;1;no;44;2299;932020281;416.3176721482289
betoonitootja;1;no;46;2299;932020281;415.4663244200967
kirdetuul;2;no;1022;2299;932020281;415.4189034385772
kiika;1;no;47;2299;932020281;415.0419549433013
esima;1;no;47;2299;932020281;415.0419549433013
animalistlik;1;no;49;2299;932020281;414.19581146802017
paruniproua;1;no;58;2299;932020281;410.43047213633815
kaubabetoon;1;no;59;2299;932020281;410.01632271880834
ruudus;1;no;60;2299;932020281;409.6030082628726
külvivolinik;1;no;62;2299;932020281;408.7788741559692
marilii;1;no;75;2299;932020281;403.5017953678931
kaadrimuudatus;1;no;79;2299;932020281;401.9053811200254
relvavõitlus;1;no;79;2299;932020281;401.9053811200254
kevadjaht;1;no;82;2299;932020281;400.7163357271946
põhikollektsioon;1;no;83;2299;932020281;400.3215491960994
koster;1;no;84;2299;932020281;399.92753978833247
tüüros;1;no;88;2299;932020281;398.35922767831727
ikodor;1;no;88;2299;932020281;398.35922767831727
condoleezza;1;no;94;2299;932020281;396.02968759969394
välisvõistkond;1;no;112;2299;932020281;389.2017221793608
hoidlik;1;no;117;2299;932020281;387.34664974068335
viljahoidla;1;no;121;2299;932020281;385.8752758014356
niukne;1;no;130;2299;932020281;382.60520879391777
käsitööliik;1;no;131;2299;932020281;382.2452860195056
liibanon;6;no;5574;2299;932020281;374.01464207444286
lain;1;no;170;2299;932020281;368.7177979943005
hermine;1;no;181;2299;932020281;365.0737531847186
meheleminek;1;no;191;2299;932020281;361.82293252403
triibuseelik;1;no;206;2299;932020281;357.0538224488639
räis;1;no;219;2299;932020281;353.02113964695656
väliskaubandusminister;1;no;240;2299;932020281;346.695784998434
äärekivi;4;no;3838;2299;932020281;340.1540892900285
tagalapataljon;1;no;263;2299;932020281;340.0230923406229
katia;1;no;293;2299;932020281;331.69613406211045
novikov;3;no;2837;2299;932020281;322.9325773702677
elna;1;no;340;2299;932020281;319.4402616253413
rais;1;no;374;2299;932020281;311.1241818115229
vabaõhuetendus;1;no;418;2299;932020281;300.98399044375554
kohtunikekogu;1;no;430;2299;932020281;298.3321886051858
iko;1;no;451;2299;932020281;293.8022651855676
kahtlematult;1;no;453;2299;932020281;293.378008199275
rahvarahutus;1;no;464;2299;932020281;291.06632395362755
janukovitš;1;no;471;2299;932020281;289.6141252254501
keeletu;1;no;478;2299;932020281;288.1763452843415
ballisaal;1;no;497;2299;932020281;284.3448037497658
christensen;1;no;501;2299;932020281;283.5511100176678
traktorist;2;no;1975;2299;932020281;279.23333309203025
savinõu;1;no;525;2299;932020281;278.8804635420035
eentalu;1;no;529;2299;932020281;278.116941044284
ehitusplokk;1;no;543;2299;932020281;275.4772233232637
zidane;2;no;2134;2299;932020281;264.7526395895228
josephine;1;no;604;2299;932020281;264.5371915863266
eht;1;no;643;2299;932020281;257.9868311901313
muinasaeg;2;no;2247;2299;932020281;255.34186342920043
elektrigeneraator;1;no;664;2299;932020281;254.59231075734692
vaenutegevus;1;no;701;2299;932020281;248.82390995570265
kuudepikkune;1;no;717;2299;932020281;246.40963852122584
vandesõna;1;no;718;2299;932020281;246.26030118194663
raudrüü;1;no;719;2299;932020281;246.11114474576232
turvatsoon;1;no;736;2299;932020281;243.60284822902597
velo;1;no;746;2299;932020281;242.15112055333984
sajatama;1;no;747;2299;932020281;242.00689887639317
stressitaluvus;1;no;750;2299;932020281;241.57526276306547
kuubalane;1;no;797;2299;932020281;235.00851656891592
uudistetoimetus;1;no;798;2299;932020281;234.8726750882409
vaherahu;2;no;2628;2299;932020281;228.01470170325703
tunglemine;1;no;876;2299;932020281;224.74000741332404
hullumeelsus;2;no;2722;2299;932020281;222.14900301746857
sitkus;1;no;921;2299;932020281;219.282268802853
selleaegne;1;no;928;2299;932020281;218.4570219508161
skulptor;3;no;4921;2299;932020281;207.9506605256782
meeskonnavaim;1;no;1067;2299;932020281;203.2668178594533
vastutegevus;1;no;1078;2299;932020281;202.154423612694
arved;1;no;1126;2299;932020281;197.4394980976284
castro;2;no;3433;2299;932020281;185.96407580580504
toor;1;no;1269;2299;932020281;184.6118797100626
kuupmeeter;2;no;3550;2299;932020281;181.1096138656139
kamar;1;no;1319;2299;932020281;180.5112529572008
rice;1;no;1425;2299;932020281;172.39329446201748
ballast;1;no;1472;2299;932020281;169.02290490925364
diskvalifitseerima;1;no;1523;2299;932020281;165.5116637936158
kruup;1;no;1648;2299;932020281;157.4927508701162
hädas;1;no;1687;2299;932020281;155.1475161544884
loomaaed;9;no;23124;2299;932020281;151.7106411334764
tänahommikune;1;no;1809;2299;932020281;148.24205941560496
keller;1;no;1847;2299;932020281;146.21501474223325
nimesilt;1;no;1864;2299;932020281;145.32601716681904
tuleoht;1;no;1916;2299;932020281;142.67261159134287
töövaldkond;1;no;1927;2299;932020281;142.1236827369607
väärtusetu;1;no;2042;2299;932020281;136.62801627524618
tänavakivi;1;no;2048;2299;932020281;136.35292818175964
paavo;4;no;11166;2299;932020281;134.1163154707825
käsmu;2;no;5412;2299;932020281;127.95308439679314
unistamine;1;no;2252;2299;932020281;127.61680375596208
leopard;1;no;2279;2299;932020281;126.5437324577833
söögisaal;1;no;2379;2299;932020281;122.72183703829756
gooti;1;no;2412;2299;932020281;121.51077362302044
täisautomaatne;1;no;2467;2299;932020281;119.54459160680136
son;1;no;2512;2299;932020281;117.9826070122321
regionaalpoliitika;1;no;2569;2299;932020281;116.06173593467972
tsiviliseeritud;1;no;2570;2299;932020281;116.02859456866184
vahetumine;1;no;2584;2299;932020281;115.56659486611764
loss;10;no;35767;2299;932020281;110.4922338519253
margarita;1;no;2812;2299;932020281;108.52892368597192
hoidumine;1;no;2889;2299;932020281;106.34188291956364
columbia;1;no;2986;2299;932020281;103.70913425993577
vajutus;1;no;3096;2299;932020281;100.87697255945874
pimestama;1;no;3100;2299;932020281;100.77689670117512
tootmisvõimsus;1;no;3213;2299;932020281;98.02955445548524
orjus;1;no;3237;2299;932020281;97.46522299428942
harjutanud;1;no;3310;2299;932020281;95.78796527101755
demonstratsioon;1;no;3316;2299;932020281;95.65267218068163
kuuba;3;no;11984;2299;932020281;94.23486546352076
korrespondent;1;no;3399;2299;932020281;93.81957714166155
bensiinijaam;1;no;3479;2299;932020281;92.11802836310292
verejooks;1;no;3628;2299;932020281;89.10804477086056
keeris;1;no;3657;2299;932020281;88.5449325725872
meremuuseum;1;no;3690;2299;932020281;87.91274521786984
kuidagimoodi;1;no;3727;2299;932020281;87.21457878439747
orientatsioon;1;no;3815;2299;932020281;85.5977997359182
õhurünnak;1;no;3932;2299;932020281;83.53881519421653
lõimumine;1;no;3976;2299;932020281;82.78989655531544
julgeolekunõukogu;2;no;9050;2299;932020281;81.31990715094405
kaevur;1;no;4083;2299;932020281;81.02349912618034
paksult;1;no;4193;2299;932020281;79.28446505115014
tagasivaade;1;no;4267;2299;932020281;78.15597350915205
minimalistlik;2;no;9821;2299;932020281;75.4892059363131
retk;3;no;15513;2299;932020281;74.01264411393768
resolutsioon;5;no;28144;2299;932020281;69.7462842594755
simson;2;no;10761;2299;932020281;69.42064093985645
atraktiivsem;1;no;4968;2299;932020281;68.87001603433644
parun;1;no;5068;2299;932020281;67.72218631361993
parun;1;no;5068;2299;932020281;67.72218631361993
ühiselamu;1;no;5133;2299;932020281;66.99639449324047
raadi;1;no;5134;2299;932020281;66.9853499547474
põletamine;2;no;11222;2299;932020281;66.78752739114015
kehastuma;1;no;5319;2299;932020281;65.00290721987183
sõidutee;2;no;11750;2299;932020281;64.00691249846774
siduv;2;no;11789;2299;932020281;63.81068062930167
liibanon;1;no;5574;2299;932020281;62.455152890012975
käis;1;no;5578;2299;932020281;62.41677810763493
automatiseeritud;1;no;5630;2299;932020281;61.922163290458165
tauno;1;no;6021;2299;932020281;58.43999800572136
skulptuur;2;no;13138;2299;932020281;57.69266470254638
tammik;1;no;6147;2299;932020281;57.39982020477844
rahastatud;1;no;6235;2299;932020281;56.695038582852334
teemaline;2;no;13396;2299;932020281;56.653811657859166
betoon;3;no;21408;2299;932020281;54.4824677056944
laiune;1;no;6651;2299;932020281;53.584782355586086
valgamaa;2;no;14283;2299;932020281;53.35102730315975
valitsusjuht;1;no;6696;2299;932020281;53.26866950884817
boris;1;no;6703;2299;932020281;53.21983130373039
vaik;1;no;6734;2299;932020281;53.004619928082896
box;1;no;6784;2299;932020281;52.66114869551886
muutumatu;1;no;6847;2299;932020281;52.234661522587714
cnn;1;no;6852;2299;932020281;52.20110902680987
laiendus;1;no;6938;2299;932020281;51.63067906398706
kangro;1;no;7036;2299;932020281;50.99566479823073
mari-liis;1;no;7125;2299;932020281;50.43235305161076
koristaja;1;no;7184;2299;932020281;50.0657313913605
revolutsiooniline;1;no;7415;2299;932020281;48.68018498532987
kõlav;1;no;7606;2299;932020281;47.591183668140566
üksmeel;1;no;7628;2299;932020281;47.46887016813368
kõnnitee;2;no;16245;2299;932020281;47.25714641716096
iisrael;5;no;42837;2299;932020281;46.332871118278725
aarne;1;no;7839;2299;932020281;46.32693556023259
kuulmine;1;no;7850;2299;932020281;46.26890833245847
reet;2;no;16672;2299;932020281;46.11088543824658
mäss;1;no;7932;2299;932020281;45.84088015077729
üleandmine;2;no;16875;2299;932020281;45.58522142505109
edastatud;1;no;8146;2299;932020281;44.76025375332384
viktor;2;no;17357;2299;932020281;44.38384068462396
tartumaa;3;no;26653;2299;932020281;44.12320241585906
külli;1;no;8340;2299;932020281;43.82372762795083
kultuuriminister;1;no;8350;2299;932020281;43.776514062044654
sade;3;no;26903;2299;932020281;43.72691024532688
kurt;1;no;8416;2299;932020281;43.467437932421
boks;1;no;8507;2299;932020281;43.04837570624775
ekstreemne;1;no;8522;2299;932020281;42.98007400851483
mängufilm;1;no;8524;2299;932020281;42.97098348782404
etendus;7;no;66001;2299;932020281;42.411791756653855
juri;1;no;8801;2299;932020281;41.74803705573211
siinsamas;1;no;9094;2299;932020281;40.52799415590771
peakorraldaja;1;no;9141;2299;932020281;40.33889340239086
tsirkus;1;no;9324;2299;932020281;39.61911932917522
realiseerimine;1;no;9329;2299;932020281;39.59981368595252
õppiv;1;no;9498;2299;932020281;38.95816886335162
elizabeth;1;no;9934;2299;932020281;37.39496898104309
sky;1;no;9941;2299;932020281;37.37089427354672
kehastama;1;no;10142;2299;932020281;36.69259049963448
eelolev;1;no;10153;2299;932020281;36.65617933526451
nõudlus;3;no;33053;2299;932020281;35.81399756246744
kohapealne;1;no;10851;2299;932020281;34.484748533497005
pealtvaataja;2;no;22698;2299;932020281;34.35193676420359
lahutamatu;1;no;10979;2299;932020281;34.114163335239155
sealsamas;1;no;11062;2299;932020281;33.87808940085451
ümberringi;1;no;11100;2299;932020281;33.77109428555659
raul;2;no;23746;2299;932020281;32.89311513593048
sihtmärk;1;no;11677;2299;932020281;32.225698928224304
preili;1;no;11747;2299;932020281;32.04778305815064
laienemine;1;no;11882;2299;932020281;31.710148918514903
mati;2;no;26078;2299;932020281;30.05317856057927
festival;8;no;107583;2299;932020281;29.89587782848217
viimistlema;1;no;12936;2299;932020281;29.30010795499645
vaatleja;1;no;12951;2299;932020281;29.268450461855245
laupäevane;1;no;12951;2299;932020281;29.268450461855245
põhja-eesti;1;no;13161;2299;932020281;28.83232147924986
järsult;1;no;13181;2299;932020281;28.79146229970476
demonstreerima;1;no;13350;2299;932020281;28.450771204683477
häbenema;1;no;13395;2299;932020281;28.361409657125076
tõmbuma;1;no;13414;2299;932020281;28.323847547708635
poolaasta;1;no;13417;2299;932020281;28.31792578155463
välispoliitika;1;no;13626;2299;932020281;27.91138379479361
žürii;2;no;28729;2299;932020281;27.367128802030315
demokraat;1;no;13926;2299;932020281;27.347821827581484
traditsiooniliselt;1;no;14351;2299;932020281;26.58731611189048
üheksas;1;no;14386;2299;932020281;26.52656700418297
suguvõsa;1;no;14460;2299;932020281;26.399035600087004
toodang;2;no;29902;2299;932020281;26.326017659460216
pöördumine;2;no;30362;2299;932020281;25.939043789864296
välisminister;2;no;30970;2299;932020281;25.444688307505384
peatamine;1;no;15752;2299;932020281;24.354710945665754
riina;1;no;15765;2299;932020281;24.335748805297875
igavesti;1;no;16090;2299;932020281;23.871108402386948
prognoosima;1;no;16190;2299;932020281;23.73169081024173
ajutiselt;2;no;34003;2299;932020281;23.23562304817774
vare;1;no;16572;2299;932020281;23.213780881895
võistkond;5;no;86759;2299;932020281;23.12602098999976
käsitöö;2;no;34474;2299;932020281;22.926523681210348
võitleja;1;no;17027;2299;932020281;22.625649116576117
udu;1;no;17210;2299;932020281;22.39742239627696
osavõtja;1;no;17218;2299;932020281;22.38755026520514
press;1;no;17219;2299;932020281;22.386316860695715
kostüüm;1;no;17238;2299;932020281;22.362907969908843
telekanal;1;no;17365;2299;932020281;22.207686558522656
plahvatus;1;no;17456;2299;932020281;22.097783510454253
käivituma;1;no;17535;2299;932020281;22.00325148142291
jõupingutus;1;no;17655;2299;932020281;21.86119588897974
mängitud;1;no;17712;2299;932020281;21.79436008066742
käiv;1;no;17852;2299;932020281;21.631923585942182
esitaja;1;no;18200;2299;932020281;21.238451840807983
nafta;1;no;18309;2299;932020281;21.11813643045867
minister;4;no;76277;2299;932020281;21.01492673619386
moodi;2;no;37832;2299;932020281;20.94047409286981
laiendamine;1;no;18865;2299;932020281;20.52503283766173
põgenik;1;no;19067;2299;932020281;20.317719850577724
puhuma;2;no;39206;2299;932020281;20.223642241119936
kurv;1;no;19454;2299;932020281;19.932016438445736
käivitamine;1;no;19664;2299;932020281;19.72878671760812
kahekordne;1;no;20128;2299;932020281;19.29411681155732
siseruum;1;no;20247;2299;932020281;19.18570764672758
turvaliselt;1;no;20250;2299;932020281;19.182990383587583
ekskursioon;1;no;20629;2299;932020281;18.84579143564232
uhkus;1;no;20768;2299;932020281;18.725074266919307
sergei;1;no;20912;2299;932020281;18.601634961345063
kruus;1;no;20961;2299;932020281;18.56000159594335
laulupidu;1;no;21513;2299;932020281;18.103547524942428
loosima;1;no;21865;2299;932020281;17.824017628042228
hoiatama;2;no;44851;2299;932020281;17.730087649255243
filmima;1;no;22387;2299;932020281;17.425024141621236
ukraina;4;no;92377;2299;932020281;17.388907307056034
müür;1;no;22478;2299;932020281;17.35728916412638
kai;1;no;22646;2299;932020281;17.233613616102403
kandev;1;no;22751;2299;932020281;17.157207422626207
ulatuslik;1;no;22823;2299;932020281;17.10520498609631
üleskutse;1;no;23256;2299;932020281;16.798997463821426
liin;3;no;72827;2299;932020281;16.501567250584408
tööjõud;1;no;23698;2299;932020281;16.497529710474225
kütus;2;no;48931;2299;932020281;16.279338031576636
meelis;1;no;24180;2299;932020281;16.180876202255096
edastamine;1;no;24306;2299;932020281;16.100093701140338
küte;1;no;24344;2299;932020281;16.075888800454162
aleksander;1;no;25206;2299;932020281;15.545725612997131
kilomeeter;4;no;103520;2299;932020281;15.533848940532785
põletama;1;no;25278;2299;932020281;15.503020867554902
valmimine;1;no;25649;2299;932020281;15.28664013118512
tasku;2;no;52330;2299;932020281;15.240446347081749
ehitaja;1;no;25861;2299;932020281;15.165684461618095
armee;1;no;26814;2299;932020281;14.644784630018854
suisa;1;no;27023;2299;932020281;14.5352958885725
läbimine;1;no;28189;2299;932020281;13.953305462325885
kraad;3;no;86812;2299;932020281;13.871480126010349
vestlema;1;no;28533;2299;932020281;13.790402568207218
relv;2;no;59097;2299;932020281;13.522408972026588
sekkuma;1;no;29545;2299;932020281;13.332487481025089
toomas;2;no;60247;2299;932020281;13.268224281810811
katkestama;1;no;29878;2299;932020281;13.18838766250211
meister;3;no;91534;2299;932020281;13.163099588425128
olenevalt;1;no;30396;2299;932020281;12.970321383563974
vabanema;1;no;30455;2299;932020281;12.945940319201087
põhiliselt;1;no;30467;2299;932020281;12.940992671712724
kogunema;2;no;62007;2299;932020281;12.897197299952364
siiamaani;1;no;30844;2299;932020281;12.78745694904852
organiseerima;1;no;31161;2299;932020281;12.661148368012656
liider;2;no;63353;2299;932020281;12.627155733661272
homne;1;no;31804;2299;932020281;12.412458443863349
peaminister;3;no;97239;2299;932020281;12.398154058298053
situatsioon;1;no;31941;2299;932020281;12.360728885937933
seitsmes;1;no;32332;2299;932020281;12.215435414085334
tv;1;no;32390;2299;932020281;12.19417334029622
lavastaja;1;no;32576;2299;932020281;12.126484583327754
raadio;2;no;68185;2299;932020281;11.744385957750898
toodetud;1;no;33916;2299;932020281;11.660188672953792
kõikjal;1;no;34415;2299;932020281;11.495579772357678
vaenlane;1;no;34489;2299;932020281;11.471563724925788
prantsusmaa;3;no;105726;2299;932020281;11.411607212448525
ähvardama;1;no;34939;2299;932020281;11.327653581423377
preemia;1;no;35551;2299;932020281;11.137633020120193
homme;3;no;108510;2299;932020281;11.121317300055775
võim;4;no;145099;2299;932020281;11.110940000667986
ajalooline;2;no;73200;2299;932020281;10.949883186143358
külastaja;4;no;147434;2299;932020281;10.936074860709237
türgi;2;no;74226;2299;932020281;10.80040372797004
kaugemale;1;no;36772;2299;932020281;10.776953978038843
direktor;2;no;74907;2299;932020281;10.703421001775856
toetaja;1;no;37072;2299;932020281;10.69188176279671
kapten;1;no;37996;2299;932020281;10.438098018401003
tantsima;1;no;38416;2299;932020281;10.326681964011978
sündmus;4;no;156365;2299;932020281;10.31514711264056
võistleja;1;no;38511;2299;932020281;10.301809761538838
vaim;2;no;78168;2299;932020281;10.262158714322622
toona;1;no;38916;2299;932020281;10.197106116941152
varustus;1;no;38957;2299;932020281;10.186625003395385
demokraatia;1;no;40410;2299;932020281;9.828607518295948
stuudio;1;no;41667;2299;932020281;9.538587711056191
tänavu;3;no;127629;2299;932020281;9.467406456823378
käivitama;1;no;42179;2299;932020281;9.425304451318238
maastik;1;no;42191;2299;932020281;9.422681637501425
loom;5;no;215235;2299;932020281;9.381377293431411
lähemalt;2;no;87022;2299;932020281;9.229105842306945
hävitama;1;no;43634;2299;932020281;9.117585299143578
süüria;1;no;43773;2299;932020281;9.08923626029705
tootma;2;no;88820;2299;932020281;9.044219393483676
konkurent;1;no;44090;2299;932020281;9.025238956832412
hunt;1;no;44548;2299;932020281;8.934351586583018
lamp;1;no;44876;2299;932020281;8.870378786570642
lahing;1;no;44890;2299;932020281;8.86766862009936
muuhulgas;1;no;46562;2299;932020281;8.555487384544165
mõis;2;no;94903;2299;932020281;8.470149638927902
jüri;2;no;95651;2299;932020281;8.4045514425629
operatsioon;1;no;47698;2299;932020281;8.355630719614098
testima;1;no;48477;2299;932020281;8.223892905474877
vaba;5;no;252696;2299;932020281;7.995742636819453
pilk;2;no;104298;2299;932020281;7.71392954465034
avalikkus;1;no;52177;2299;932020281;7.650950614518269
vaataja;1;no;52770;2299;932020281;7.566465641873497
paraku;2;no;106945;2299;932020281;7.524651314203278
kordama;1;no;53197;2299;932020281;7.506777127056352
kevad;3;no;161443;2299;932020281;7.49585392751795
õhtu;6;no;324267;2299;932020281;7.482638922542447
üro;1;no;54057;2299;932020281;7.389374993025259
kujunema;2;no;109268;2299;932020281;7.366032786200086
tegelane;2;no;109705;2299;932020281;7.336938037268906
külastama;2;no;110645;2299;932020281;7.275126727577504
isiklikult;1;no;55224;2299;932020281;7.235813530270069
turniir;2;no;112263;2299;932020281;7.171136684411302
kauem;1;no;55854;2299;932020281;7.155537390094854
tootmine;2;no;113390;2299;932020281;7.100442770645025
professionaalne;1;no;56476;2299;932020281;7.078009124273222
istung;1;no;56618;2299;932020281;7.0605447117371485
arutama;2;no;115498;2299;932020281;6.971887151360621
ühendriik;1;no;57657;2299;932020281;6.935335143113011
kokkuvõte;2;no;119568;2299;932020281;6.736405193433416
edasine;1;no;59414;2299;932020281;6.733409916068897
struktuur;1;no;59874;2299;932020281;6.682471398022856
teatama;5;no;302888;2299;932020281;6.674821408336672
sisemine;1;no;60191;2299;932020281;6.647814350261887
taani;1;no;60210;2299;932020281;6.645748529209943
kohtama;1;no;60546;2299;932020281;6.609427068375514
järjekord;1;no;60833;2299;932020281;6.57871542026152
tänavune;1;no;61199;2299;932020281;6.539961673213331
täna;10;no;620316;2299;932020281;6.527114129378927
usa;5;no;311382;2299;932020281;6.493286384736386
kõrv;1;no;62685;2299;932020281;6.387197790160205
august;3;no;191189;2299;932020281;6.335274670746222
õpetama;2;no;128636;2299;932020281;6.264948408328767
haarama;1;no;64818;2299;932020281;6.179990357703357
kava;2;no;132757;2299;932020281;6.071829688957075
natukene;1;no;66090;2299;932020281;6.062701327888373
otseselt;1;no;66125;2299;932020281;6.059536938155771
viies;1;no;66328;2299;932020281;6.041248421540603
tingima;1;no;66510;2299;932020281;6.02494542219184
harjuma;1;no;67320;2299;932020281;5.953442691988644
soetama;1;no;67782;2299;932020281;5.913414608746668
pealinn;1;no;67835;2299;932020281;5.908857031975376
raadio;1;no;68185;2299;932020281;5.8789353143899925
muretsema;1;no;68548;2299;932020281;5.848220678578247
takistama;1;no;69752;2299;932020281;5.748604702166377
ilm;3;no;211073;2299;932020281;5.741087790708422
laager;1;no;69925;2299;932020281;5.7345692740672165
joon;1;no;70294;2299;932020281;5.704860242820172
võitlus;1;no;71058;2299;932020281;5.644316945172777
üritus;3;no;217157;2299;932020281;5.580929438519644
puudus;1;no;72145;2299;932020281;5.560359327637049
muutus;2;no;146852;2299;932020281;5.492724862175928
meeter;2;no;147382;2299;932020281;5.473096615490702
lause;1;no;74406;2299;932020281;5.393485119994007
rünnak;1;no;74808;2299;932020281;5.364858496840309
sekund;2;no;150662;2299;932020281;5.354676661553643
käituma;1;no;75508;2299;932020281;5.315729769061548
tark;1;no;75831;2299;932020281;5.293362479328527
grupp;2;no;156546;2299;932020281;5.154604820287405
pikalt;1;no;79417;2299;932020281;5.05711818183134
publik;1;no;80317;2299;932020281;5.001100197270946
öösel;1;no;80969;2299;932020281;4.961287294850033
protsess;2;no;163277;2299;932020281;4.943315300466982
üksik;1;no;81857;2299;932020281;4.90807222958083
praktika;1;no;82806;2299;932020281;4.852449221892779
lõuna;1;no;83099;2299;932020281;4.83552966507602
viibima;1;no;83594;2299;932020281;4.807211909475374
komme;1;no;84600;2299;932020281;4.75067103548404
huviline;1;no;84726;2299;932020281;4.743682961880339
plaanima;1;no;85096;2299;932020281;4.723280740718411
elanik;2;no;171564;2299;932020281;4.705830088760437
uni;1;no;85786;2299;932020281;4.68569842852384
korraldus;1;no;85794;2299;932020281;4.685266198527505
näitleja;1;no;86048;2299;932020281;4.671584233283287
nupp;1;no;86056;2299;932020281;4.671154603160133
sõna;10;no;867383;2299;932020281;4.669914301047741
toimetama;1;no;87173;2299;932020281;4.6119334637166745
kinnitus;1;no;87616;2299;932020281;4.588860259844438
uudis;2;no;176008;2299;932020281;4.5876391397527465
pesema;1;no;87932;2299;932020281;4.572542296314029
saal;1;no;88897;2299;932020281;4.523421162607572
lähtuma;1;no;89390;2299;932020281;4.498731207420258
ohtlik;1;no;89775;2299;932020281;4.479636637788369
vahetus;1;no;89779;2299;932020281;4.479439103392926
lisanduma;1;no;90038;2299;932020281;4.466685728993371
kena;1;no;90103;2299;932020281;4.463496466537138
selts;1;no;90519;2299;932020281;4.443192542924541
korraldaja;1;no;91895;2299;932020281;4.377329899477011
hull;1;no;92288;2299;932020281;4.358875809408066
pealkiri;1;no;95090;2299;932020281;4.231680297563809
voodi;1;no;95576;2299;932020281;4.210370186563419
jüri;1;no;95651;2299;932020281;4.207100690920463
tavaliselt;2;no;193209;2299;932020281;4.181171816522088
turg;2;no;193443;2299;932020281;4.176138277728617
park;1;no;96600;2299;932020281;4.166165021340559
informatsioon;1;no;96692;2299;932020281;4.162238864838705
hindamine;1;no;97741;2299;932020281;4.117989803071043
gümnaasium;1;no;97941;2299;932020281;4.109659947684067
leedu;1;no;100051;2299;932020281;4.023790239435255
sünnipäev;1;no;100813;2299;932020281;3.9936548268717535
jaan;1;no;102965;2299;932020281;3.9109349840487
tootja;1;no;103973;2299;932020281;3.873356015441083
