lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tellitama;1;no;1;2693;932020281;371.9340236210314
49;1;no;1;2693;932020281;371.9340236210314
sandei;1;no;1;2693;932020281;371.9340236210314
estoming;1;no;1;2693;932020281;371.9340236210314
johaad;1;no;1;2693;932020281;371.9340236210314
loosikastis;1;no;1;2693;932020281;371.9340236210314
remine;1;no;1;2693;932020281;371.9340236210314
19.;1;no;1;2693;932020281;371.9340236210314
poed;1;no;1;2693;932020281;371.9340236210314
braimal;1;no;1;2693;932020281;371.9340236210314
laite;1;no;1;2693;932020281;371.9340236210314
kemidela;1;no;1;2693;932020281;371.9340236210314
äpe;1;no;1;2693;932020281;371.9340236210314
check-paar;1;no;1;2693;932020281;371.9340236210314
laadma;1;no;1;2693;932020281;371.9340236210314
sliformaats;1;no;1;2693;932020281;371.9340236210314
väsmend;1;no;1;2693;932020281;371.9340236210314
jooksukett;1;no;1;2693;932020281;371.9340236210314
esema;1;no;1;2693;932020281;371.9340236210314
neurorock;1;no;1;2693;932020281;371.9340236210314
mässinud;1;no;1;2693;932020281;371.9340236210314
esmeetria;1;no;1;2693;932020281;371.9340236210314
kolleetrima;1;no;1;2693;932020281;371.9340236210314
päsmend;1;no;1;2693;932020281;371.9340236210314
tagaksimeten;1;no;1;2693;932020281;371.9340236210314
oleegia;1;no;1;2693;932020281;371.9340236210314
domelas;1;no;1;2693;932020281;371.9340236210314
tsitruskaart;1;no;1;2693;932020281;371.9340236210314
ärani;1;no;1;2693;932020281;371.9340236210314
apels;1;no;1;2693;932020281;371.9340236210314
jussim;1;no;1;2693;932020281;371.9340236210314
ilonale;1;no;1;2693;932020281;371.9340236210314
pomela;1;no;1;2693;932020281;371.9340236210314
sõbranin;1;no;1;2693;932020281;371.9340236210314
taasalanud;1;no;1;2693;932020281;371.9340236210314
ameeter;1;no;1;2693;932020281;371.9340236210314
tähistonioodis;1;no;1;2693;932020281;371.9340236210314
tolginghetsia;1;no;1;2693;932020281;371.9340236210314
nover;1;no;1;2693;932020281;371.9340236210314
võlakene;1;no;1;2693;932020281;371.9340236210314
märskneljas;1;no;1;2693;932020281;371.9340236210314
kontsertõht;1;no;1;2693;932020281;371.9340236210314
kahesaade;1;no;1;2693;932020281;371.9340236210314
vanusemuusika;1;no;1;2693;932020281;371.9340236210314
sordia;1;no;1;2693;932020281;371.9340236210314
päratrus;1;no;1;2693;932020281;371.9340236210314
teitama;1;no;1;2693;932020281;371.9340236210314
armama;1;no;1;2693;932020281;371.9340236210314
24.;1;no;1;2693;932020281;371.9340236210314
ida-tal;1;no;1;2693;932020281;371.9340236210314
lainab;1;no;1;2693;932020281;371.9340236210314
pimekäik;1;no;1;2693;932020281;371.9340236210314
kentuur;1;no;1;2693;932020281;371.9340236210314
milleeniumivaheline;1;no;1;2693;932020281;371.9340236210314
juurukai;1;no;1;2693;932020281;371.9340236210314
kraiste;1;no;1;2693;932020281;371.9340236210314
kombigre;1;no;1;2693;932020281;371.9340236210314
eluteeviit;1;no;1;2693;932020281;371.9340236210314
kaania;1;no;1;2693;932020281;371.9340236210314
kogustama;1;no;1;2693;932020281;371.9340236210314
etaks;1;no;1;2693;932020281;371.9340236210314
metsakuts;1;no;1;2693;932020281;371.9340236210314
kullema;1;no;10;2693;932020281;368.3805903456503
homse;1;no;13;2693;932020281;367.2111532518056
otima;1;no;14;2693;932020281;366.8229891070965
müüdud;1;no;15;2693;932020281;366.4356447212722
pokuma;1;no;16;2693;932020281;366.0491175002145
kultuuriteade;1;no;22;2693;932020281;363.74697073379656
tuulikk;1;no;23;2693;932020281;363.3660919420364
kartulikilo;1;no;23;2693;932020281;363.3660919420364
depress;1;no;23;2693;932020281;363.3660919420364
juubelikontsert;2;no;991;2693;932020281;360.4288322031018
industriaalrokk;1;no;34;2693;932020281;359.2284696891942
cami;1;no;35;2693;932020281;358.85698992114044
reke;1;no;35;2693;932020281;358.85698992114044
makstud;1;no;37;2693;932020281;358.1163305212137
klaad;1;no;42;2693;932020281;356.2779892797277
hävitusretk;1;no;43;2693;932020281;355.91258355820327
esmaeeter;1;no;43;2693;932020281;355.91258355820327
varnas;1;no;43;2693;932020281;355.91258355820327
etel;1;no;45;2693;932020281;355.18401611599234
loht;1;no;46;2693;932020281;354.82084980644214
kevadtuur;1;no;51;2693;932020281;353.01610143723514
kiib;1;no;51;2693;932020281;353.01610143723514
maalne;1;no;57;2693;932020281;350.8744905427833
säi;1;no;59;2693;932020281;350.16638295453345
piletimäng;1;no;67;2693;932020281;347.36230468213625
indo;1;no;67;2693;932020281;347.36230468213625
lõge;1;no;69;2693;932020281;346.66828816463845
elektronmuusik;1;no;78;2693;932020281;343.5792268337188
juubelimäng;1;no;78;2693;932020281;343.5792268337188
morr;1;no;78;2693;932020281;343.5792268337188
antal;1;no;91;2693;932020281;339.2132039583244
heati;1;no;92;2693;932020281;338.8819476245855
saaremets;2;no;1127;2693;932020281;336.62220842579006
neljaviljapuder;1;no;118;2693;932020281;330.49074719001106
afi;1;no;121;2693;932020281;329.5491962441656
sämpler;1;no;127;2693;932020281;327.6820977447885
leivapuu;1;no;133;2693;932020281;325.836036574364
dial;1;no;148;2693;932020281;321.310621047824
kellraadio;1;no;156;2693;932020281;318.94808699099553
komb;1;no;158;2693;932020281;318.36287203206206
endo;1;no;182;2693;932020281;311.50419175569334
mäks;1;no;193;2693;932020281;308.458427899537
kosmoseriik;1;no;200;2693;932020281;306.5510336314861
priilt;1;no;203;2693;932020281;305.7407810604182
pian;1;no;205;2693;932020281;305.20298804798136
sint;1;no;220;2693;932020281;301.229060768901
maailmapäev;1;no;223;2693;932020281;300.4466613624384
lemmiklugu;2;no;1425;2693;932020281;294.0627875673806
karaat;1;no;265;2693;932020281;289.9048518563533
merivoo-parro;1;no;272;2693;932020281;288.21938692273187
kümmend;1;no;275;2693;932020281;287.5030293151763
sinama;1;no;284;2693;932020281;285.3751640942865
ahvileivapuu;1;no;309;2693;932020281;279.626362715627
sou;1;no;310;2693;932020281;279.40122439301405
monotoonsus;1;no;334;2693;932020281;274.1046035678439
pomin;1;no;347;2693;932020281;271.31859626263065
breik;1;no;348;2693;932020281;271.10663196777534
hamm;1;no;356;2693;932020281;269.4227663580985
kuulo;1;no;362;2693;932020281;268.17353045207443
morrissey;1;no;382;2693;932020281;264.0918045559111
võtmetegelane;1;no;383;2693;932020281;263.89097738360687
kerikmäe;1;no;450;2693;932020281;251.0976083370193
roald;2;no;1872;2693;932020281;247.18507169160904
rotimürk;1;no;472;2693;932020281;247.16308726337792
dorado;1;no;473;2693;932020281;246.98717301459035
märgusõna;2;no;1927;2693;932020281;242.42988368773683
kaldoja;2;no;1931;2693;932020281;242.09117860025063
seitsmeteistkümnes;1;no;511;2693;932020281;240.48309770939068
laululooja;1;no;512;2693;932020281;240.316560507058
croft;1;no;549;2693;932020281;234.31278537120545
sõnajalaõis;1;no;592;2693;932020281;227.7016858362631
hommikusaade;1;no;594;2693;932020281;227.40326033213145
kurjam;2;no;2152;2693;932020281;224.74299486739037
gravity;1;no;646;2693;932020281;219.9097130820433
koldits;1;no;652;2693;932020281;219.076732409814
fantaseerima;2;no;2250;2693;932020281;217.82135026678375
pokumaa;1;no;662;2693;932020281;217.70236638059143
noorma;1;no;682;2693;932020281;215.0047253541019
ferreira;1;no;706;2693;932020281;211.8545119725263
moppel;1;no;723;2693;932020281;209.67838957397973
ashilev;1;no;727;2693;932020281;209.17284207229977
morna;1;no;748;2693;932020281;206.5582131102591
clyde;1;no;757;2693;932020281;205.4575608925772
striimima;1;no;785;2693;932020281;202.10709860121645
domingo;1;no;788;2693;932020281;201.7545903764581
café;2;no;2510;2693;932020281;201.36777171526225
valme;1;no;809;2693;932020281;199.32104813450783
ene-liis;1;no;810;2693;932020281;199.2066286582776
raadiokuulaja;1;no;841;2693;932020281;195.7236422792816
rõhutu;1;no;855;2693;932020281;194.1902903520295
muusikanõukogu;1;no;858;2693;932020281;193.8648354523059
kolmekümnes;2;no;2690;2693;932020281;191.3605944780492
bonnie;1;no;905;2693;932020281;188.9048209328699
richards;1;no;940;2693;932020281;185.37298487331685
kahu;1;no;944;2693;932020281;184.97773757934945
upa;1;no;984;2693;932020281;181.1160302808691
peek;1;no;1028;2693;932020281;177.05020228428717
inimmass;1;no;1034;2693;932020281;176.50987153390173
tutikas;1;no;1066;2693;932020281;173.68291529987496
uppuja;1;no;1074;2693;932020281;172.99026860255125
agul;1;no;1109;2693;932020281;170.02378195984002
aav;1;no;1131;2693;932020281;168.21065232773412
kosmoselend;1;no;1155;2693;932020281;166.27628892330603
lemmiklaul;1;no;1242;2693;932020281;159.6222400799008
lin;1;no;1303;2693;932020281;155.2656994580334
eelmüük;2;no;3575;2693;932020281;153.78496455976136
kaver;1;no;1373;2693;932020281;150.55051363010344
vabavara;1;no;1390;2693;932020281;149.44830158111583
kristo;6;no;12987;2693;932020281;149.254170196516
heelium;1;no;1397;2693;932020281;148.9991263980562
truck;1;no;1522;2693;932020281;141.40958406869635
horror;1;no;1526;2693;932020281;141.1794645938299
madame;1;no;1592;2693;932020281;137.48779668872848
verivärske;1;no;1675;2693;932020281;133.11058213143045
pootsmann;1;no;1682;2693;932020281;132.7541296273345
hipster;1;no;1706;2693;932020281;131.54636821094073
krister;1;no;1825;2693;932020281;125.86849274336382
süntesaator;1;no;1836;2693;932020281;125.36829647324228
fortuuna;1;no;1844;2693;932020281;125.00700719209024
niinemets;1;no;1873;2693;932020281;123.71460897553322
store;2;no;4766;2693;932020281;121.6408366419626
past;1;no;1977;2693;932020281;119.29170432358198
podca;1;no;1983;2693;932020281;119.04616564565006
pühapäeviti;2;no;5041;2693;932020281;116.0404488142254
maabuma;1;no;2103;2693;932020281;114.33926468458922
semper;1;no;2266;2693;932020281;108.5115029739098
rohima;1;no;2364;2693;932020281;105.2851492549282
raadio;21;no;68185;2693;932020281;105.16687925358428
eeter;8;no;26126;2693;932020281;102.35973390250868
elektriarve;1;no;2526;2693;932020281;100.35279120225478
kaili;1;no;2591;2693;932020281;98.5012743480018
screen;1;no;2718;2693;932020281;95.07398877720246
köögilaud;1;no;2731;2693;932020281;94.73657272179196
ristuma;1;no;2790;2693;932020281;93.23484587223166
lahkamine;1;no;2808;2693;932020281;92.78612444838647
app;2;no;6589;2693;932020281;92.15663943024953
oskaja;1;no;2892;2693;932020281;90.74794633191836
muusikaauhind;1;no;2896;2693;932020281;90.653121394044
raadiojaam;2;no;6783;2693;932020281;89.83929127064738
hindu;1;no;2942;2693;932020281;89.57670896415097
valner;1;no;2979;2693;932020281;88.72927325849255
jäämägi;1;no;3032;2693;932020281;87.5429393980831
krahl;1;no;3114;2693;932020281;85.76872164036376
raudsepp;2;no;7340;2693;932020281;83.78992442459544
mahukam;1;no;3249;2693;932020281;82.99935515963486
abel;1;no;3316;2693;932020281;81.69028495096192
väliseestlane;1;no;3321;2693;932020281;81.59424698317241
kaire;2;no;7601;2693;932020281;81.22703701138792
kolmapäeviti;1;no;3375;2693;932020281;80.57124522101951
kloon;1;no;3395;2693;932020281;80.1988353870522
drive;2;no;7714;2693;932020281;80.16543237897022
poolenisti;1;no;3460;2693;932020281;79.01192732045932
trampima;1;no;3517;2693;932020281;77.9996415647617
biitel;1;no;3530;2693;932020281;77.77239128876909
uisutama;1;no;3609;2693;932020281;76.41938722104452
südaöö;2;no;8139;2693;932020281;76.40948126149502
attack;1;no;3677;2693;932020281;75.29192020762022
tiia;2;no;8349;2693;932020281;74.68057747946546
nõutu;1;no;3715;2693;932020281;74.6762368675695
ess;1;no;3732;2693;932020281;74.40404765091445
www;1;no;3826;2693;932020281;72.93411266406397
a3;1;no;3839;2693;932020281;72.73538295662411
jäähall;1;no;3891;2693;932020281;71.95117727359094
proosa;1;no;4080;2693;932020281;69.23794553423424
teletorn;1;no;4267;2693;932020281;66.74757328809801
no99;1;no;4287;2693;932020281;66.49178745208162
pööripäev;1;no;4326;2693;932020281;65.99860188564293
sünnipäevalaps;1;no;4442;2693;932020281;64.57400029904267
r2;1;no;4557;2693;932020281;63.22111587628061
veiko;2;no;10159;2693;932020281;62.49307427298453
grant;1;no;4652;2693;932020281;62.14554564085677
koit;3;no;16082;2693;932020281;61.07915142757705
austaja;2;no;10751;2693;932020281;59.32643593120462
kalkun;1;no;5035;2693;932020281;58.15666293901028
kosmos;3;no;17067;2693;932020281;57.73658259789069
füüsik;1;no;5125;2693;932020281;57.29252522414583
jõulukink;1;no;5163;2693;932020281;56.93532937275478
raadiosaade;1;no;5200;2693;932020281;56.59178726260892
lootusetult;1;no;5231;2693;932020281;56.307130499341504
play;2;no;11604;2693;932020281;55.289632486811925
romeo;1;no;5369;2693;932020281;55.07393592729104
pop;1;no;5425;2693;932020281;54.58878088993081
apelsin;2;no;11845;2693;932020281;54.24676011623768
lord;1;no;5476;2693;932020281;54.15432099384696
int;1;no;5552;2693;932020281;53.51957153021671
cafe;1;no;5685;2693;932020281;52.44384518947122
kitarrist;1;no;5810;2693;932020281;51.47151339937587
üürikorter;1;no;5853;2693;932020281;51.14531318412066
global;1;no;5977;2693;932020281;50.22738002183545
jim;1;no;6001;2693;932020281;50.05350816344386
maadlema;1;no;6071;2693;932020281;49.5531889538955
rock;3;no;21070;2693;932020281;47.23211359060859
american;1;no;6581;2693;932020281;46.18941174828906
kutsumine;1;no;6639;2693;932020281;45.83556434305573
mässama;1;no;6985;2693;932020281;43.83239841701188
nestor;1;no;7012;2693;932020281;43.68342161239698
tibu;1;no;7336;2693;932020281;41.9715936147152
kakao;1;no;7523;2693;932020281;41.043306307872285
aino;1;no;7735;2693;932020281;40.03936485450522
kuulmine;1;no;7850;2693;932020281;39.51505190475833
leer;1;no;7941;2693;932020281;39.10979308538733
märkmik;1;no;7986;2693;932020281;38.9124465181686
sügavkülm;1;no;8111;2693;932020281;38.37456695319728
kumu;1;no;8125;2693;932020281;38.315248996443685
hanna;1;no;8518;2693;932020281;36.72182460074398
kertu;1;no;8526;2693;932020281;36.69076370342321
andrew;1;no;8654;2693;932020281;36.20084008378027
tulp;1;no;8689;2693;932020281;36.069146212867786
ümarlaud;1;no;8752;2693;932020281;35.83449612483886
sõidutama;1;no;8771;2693;932020281;35.764326692367895
pilet;9;no;91753;2693;932020281;33.616454022418885
räppar;1;no;9418;2693;932020281;33.52862871867018
rose;1;no;9702;2693;932020281;32.633188395586
klikk;2;no;20317;2693;932020281;32.61853699690159
nõel;1;no;9870;2693;932020281;32.12565596111154
sky;1;no;9941;2693;932020281;31.91587785766914
värskem;1;no;10057;2693;932020281;31.5789741358796
õnnitlema;1;no;10320;2693;932020281;30.840860446930737
moodustatud;1;no;10320;2693;932020281;30.840860446930737
rahvusringhääling;1;no;10601;2693;932020281;30.08942833509575
pahandama;1;no;10944;2693;932020281;29.220393618520745
onu;2;no;22887;2693;932020281;29.099095848899942
argipäev;1;no;11185;2693;932020281;28.63921815634001
raul;2;no;23746;2693;932020281;28.08620571226893
music;1;no;11771;2693;932020281;27.31806921157157
linnaruum;1;no;11780;2693;932020281;27.298728255730616
repertuaar;1;no;11802;2693;932020281;27.251565458093005
kaval;1;no;11899;2693;932020281;27.045548961232708
uk;1;no;11965;2693;932020281;26.907144415643906
ingrid;1;no;11997;2693;932020281;26.840547828850244
põletama;2;no;25278;2693;932020281;26.444540933306985
järjepidevus;1;no;12232;2693;932020281;26.36139870835826
nyyd;1;no;12244;2693;932020281;26.337390185469413
füüsiliselt;2;no;25691;2693;932020281;26.034309663894994
rivi;1;no;12475;2693;932020281;25.883602766242088
album;4;no;52618;2693;932020281;25.86911976535581
äpp;2;no;25863;2693;932020281;25.867192743839325
suudlema;1;no;12608;2693;932020281;25.629355054904394
homme;8;no;108510;2693;932020281;25.307023287587064
tädi;2;no;26810;2693;932020281;24.98419174822716
mehhiko;2;no;27167;2693;932020281;24.66676586060117
matkarada;1;no;13155;2693;932020281;24.634165374234925
vaimselt;1;no;13232;2693;932020281;24.5002464235285
moodustuma;1;no;13305;2693;932020281;24.37462196323996
printima;1;no;13397;2693;932020281;24.21812380937863
tegelikkus;3;no;42750;2693;932020281;23.79015243457224
marie;1;no;14270;2693;932020281;22.827359838881097
vibratsioon;1;no;14364;2693;932020281;22.687076825035977
nutikas;2;no;30827;2693;932020281;21.824097470612735
veoauto;1;no;15137;2693;932020281;21.595715305846863
julia;1;no;15142;2693;932020281;21.588997722153326
kordus;1;no;15245;2693;932020281;21.45153935672162
raad;1;no;15459;2693;932020281;21.171469578047763
eitama;1;no;15537;2693;932020281;21.071198001541603
lauri;2;no;32400;2693;932020281;20.794177740819396
telefoninumber;1;no;15844;2693;932020281;20.685596549104183
liisa;1;no;15852;2693;932020281;20.675736886781195
peitma;2;no;32849;2693;932020281;20.51779219272275
igor;1;no;16073;2693;932020281;20.407031658767792
koit;1;no;16082;2693;932020281;20.39623683885483
kuulama;12;no;202805;2693;932020281;20.38908597940586
uudistama;1;no;16237;2693;932020281;20.212101887746343
jaanipäev;1;no;16300;2693;932020281;20.13820675541923
tõnis;2;no;33982;2693;932020281;19.851966304805583
garaaž;1;no;16782;2693;932020281;19.590244435057468
rahuldama;2;no;35145;2693;932020281;19.212006667544514
õigemini;1;no;17311;2693;932020281;19.02217844891489
kõlama;5;no;91397;2693;932020281;18.75230398598815
doktor;1;no;17853;2693;932020281;18.473335777196297
taavi;2;no;36596;2693;932020281;18.46918513137303
raba;1;no;18553;2693;932020281;17.809680576557536
korduma;1;no;18821;2693;932020281;17.56804692627933
kristus;2;no;38851;2693;932020281;17.42230603126768
tervitama;2;no;39057;2693;932020281;17.33255651959619
point;1;no;19124;2693;932020281;17.302634439450852
trikk;1;no;19145;2693;932020281;17.284536369212194
kandja;1;no;19171;2693;932020281;17.262181621551505
haav;1;no;19263;2693;932020281;17.18354239826353
meisterdama;1;no;19459;2693;932020281;17.01837291367438
lagunema;1;no;19633;2693;932020281;16.87438098726159
meik;1;no;19707;2693;932020281;16.813878881248016
klaver;1;no;19909;2693;932020281;16.650911642206054
luu;1;no;20173;2693;932020281;16.442627517622682
stuudio;2;no;41667;2693;932020281;16.27060785932798
lavastus;3;no;63051;2693;932020281;16.24183910936228
tütarlaps;1;no;20620;2693;932020281;16.10159895489175
veelkord;1;no;20993;2693;932020281;15.827670067565734
erik;1;no;21268;2693;932020281;15.631606766114349
nõunik;1;no;21275;2693;932020281;15.626679439261029
müüt;1;no;21467;2693;932020281;15.492730614058027
laulupidu;1;no;21513;2693;932020281;15.460979000589898
pulk;1;no;21554;2693;932020281;15.43278814551183
filter;2;no;44919;2693;932020281;15.116609181997337
muusikaline;1;no;22332;2693;932020281;14.916681770423503
plaat;4;no;92686;2693;932020281;14.79727817281744
rohkelt;1;no;22620;2693;932020281;14.73427685149824
öine;1;no;23555;2693;932020281;14.1716706749174
irl;1;no;23693;2693;932020281;14.09225183461506
kollektiiv;1;no;23718;2693;932020281;14.077959501714348
tähistamine;1;no;23842;2693;932020281;14.00749588868698
bänd;2;no;48743;2693;932020281;13.95292745252922
salvestama;2;no;49338;2693;932020281;13.787779481872988
minut;14;no;353587;2693;932020281;13.669764611666734
nael;1;no;24539;2693;932020281;13.6241887212981
häbi;1;no;24962;2693;932020281;13.401626455316643
turist;2;no;51248;2693;932020281;13.283090931187113
fänn;3;no;77626;2693;932020281;13.228463719145006
kuld;2;no;52899;2693;932020281;12.875697888794225
nakatuma;1;no;26277;2693;932020281;12.7539317347152
vanasti;1;no;26636;2693;932020281;12.587845760963996
saade;5;no;136694;2693;932020281;12.580338016769664
rütm;1;no;26775;2693;932020281;12.524695319558582
valetama;1;no;27332;2693;932020281;12.277870726891422
näitleja;3;no;86048;2693;932020281;11.947593456264924
artist;1;no;28251;2693;932020281;11.891229348125036
britt;1;no;28315;2693;932020281;11.865208280988348
äratama;1;no;28738;2693;932020281;11.69604819766774
sent;1;no;28783;2693;932020281;11.678335870234749
hiir;1;no;29022;2693;932020281;11.585155647787062
maarja;1;no;29215;2693;932020281;11.510987951637269
kell;29;no;871096;2693;932020281;11.510571711486788
maas;1;no;29536;2693;932020281;11.389712361743436
kuulaja;1;no;29760;2693;932020281;11.30658666504207
kaader;1;no;30625;2693;932020281;10.996665215609472
märts;7;no;222283;2693;932020281;10.85752108388371
peksma;1;no;31101;2693;932020281;10.833258437331532
kevadine;1;no;31137;2693;932020281;10.821097251853256
matma;1;no;31532;2693;932020281;10.689433539919715
homne;1;no;31804;2693;932020281;10.600616209715849
kombinatsioon;1;no;31880;2693;932020281;10.576062804438182
tiib;1;no;32165;2693;932020281;10.484991829659366
seitsmes;1;no;32332;2693;932020281;10.43235256294532
natukene;2;no;66090;2693;932020281;10.341555674951808
sünnipäev;3;no;100813;2693;932020281;10.21378656434479
helilooja;1;no;33428;2693;932020281;10.099586216607896
soetama;2;no;67782;2693;932020281;10.086907320358929
saba;1;no;33663;2693;932020281;10.030980887238966
karjuma;1;no;34440;2693;932020281;9.810635199108416
vaenlane;1;no;34489;2693;932020281;9.797063565063358
üheskoos;1;no;34854;2693;932020281;9.697138282140893
trepp;1;no;34935;2693;932020281;9.675238827023076
esitus;1;no;35210;2693;932020281;9.601621174862384
laupäev;4;no;143665;2693;932020281;9.580362620158697
vool;1;no;36408;2693;932020281;9.29356718665022
ametlikult;1;no;37463;2693;932020281;9.038202993321017
üpris;1;no;37668;2693;932020281;8.990202199535352
karu;1;no;38024;2693;932020281;8.908045142424577
mart;2;no;77210;2693;932020281;8.869900620578642
john;1;no;38356;2693;932020281;8.832768481342338
kujundus;1;no;38658;2693;932020281;8.76539048904953
kartul;1;no;38983;2693;932020281;8.694020065362256
siim;1;no;39320;2693;932020281;8.621231550858548
suunduma;1;no;40044;2693;932020281;8.468904126183883
von;1;no;40497;2693;932020281;8.376302043316846
tempo;1;no;42108;2693;932020281;8.062774714480051
käsk;1;no;42788;2693;932020281;7.937370225401414
kriitiline;1;no;42849;2693;932020281;7.926311104790659
praktiliselt;1;no;43084;2693;932020281;7.883992805731945
väärima;1;no;43922;2693;932020281;7.736697514700875
eilne;1;no;44361;2693;932020281;7.661710017998685
hunt;1;no;44548;2693;932020281;7.630207398507456
püks;1;no;44676;2693;932020281;7.608793038905976
filter;1;no;44919;2693;932020281;7.568468162880908
õhtu;7;no;324267;2693;932020281;7.452549478305073
arutlema;1;no;46279;2693;932020281;7.350444560758917
reede;3;no;140654;2693;932020281;7.339721245590521
väljuma;1;no;46923;2693;932020281;7.25152732554863
katki;1;no;46969;2693;932020281;7.244563585423296
koosnema;2;no;94869;2693;932020281;7.2349120306934145
ansambel;1;no;47362;2693;932020281;7.185609837681746
jüri;2;no;95651;2693;932020281;7.176333398636334
töötlema;1;no;47500;2693;932020281;7.165135487203554
korraks;1;no;48655;2693;932020281;6.998242388146117
värk;1;no;48872;2693;932020281;6.96775050034952
söök;1;no;49669;2693;932020281;6.8580037577356405
vaba;5;no;252696;2693;932020281;6.8264612605481885
hommik;5;no;260284;2693;932020281;6.628161064452569
number;4;no;209229;2693;932020281;6.591573861956842
toru;1;no;51899;2693;932020281;6.568527077209549
tähistama;2;no;104997;2693;932020281;6.543173460351838
kevad;3;no;161443;2693;932020281;6.400011032095104
muusika;4;no;217699;2693;932020281;6.3362092273362975
süüdi;1;no;54090;2693;932020281;6.306965565061007
saksa;2;no;109581;2693;932020281;6.271767366608424
lemmik;2;no;110443;2693;932020281;6.2232262892970445
sõnum;2;no;112419;2693;932020281;6.114739439181658
