lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
näiteks;1;no;261356;665;932020281;5.347046639497058
ettevõte;2;no;549160;665;932020281;5.097329957875711
probleem;2;no;551820;665;932020281;5.072800155739381
vastavalt;1;no;287315;665;932020281;4.865501388554343
mõte;2;no;597359;665;932020281;4.686683302132391
info;1;no;319849;665;932020281;4.372036338669024
uskuma;1;no;337650;665;932020281;4.142175878860625
teenus;1;no;344235;665;932020281;4.063152604446715
varem;1;no;345298;665;932020281;4.050677859434652
väike;2;no;698525;665;932020281;4.008824635772809
esitama;1;no;354189;665;932020281;3.949262919762154
soovitama;1;no;358457;665;932020281;3.9023626162181952
hiljem;1;no;361790;665;932020281;3.8665043725147137
nägema;4;no;1467770;665;932020281;3.8177036399661617
kolmas;1;no;379744;665;932020281;3.684146630482824
õigus;1;no;386200;665;932020281;3.622708027111465
põhjus;1;no;402086;665;932020281;3.479909599193611
algama;1;no;404474;665;932020281;3.45941157077974
maa;1;no;416323;665;932020281;3.361172926042609
alustama;1;no;424970;665;932020281;3.2929317322762253
ütlema;4;no;1762423;665;932020281;3.179773207529651
küsima;1;no;448244;665;932020281;3.122308881374585
võimalus;2;no;898809;665;932020281;3.1164529251883963
tunduma;1;no;476788;665;932020281;2.935749430385839
tund;1;no;483942;665;932020281;2.89243436183915
olukord;1;no;489856;665;932020281;2.8575805021093976
ostma;1;no;512016;665;932020281;2.734129428271439
tegevus;1;no;517417;665;932020281;2.7056408376417345
võtma;4;no;2139597;665;932020281;2.6194781737256503
nimi;1;no;538710;665;932020281;2.598882638334152
silm;1;no;539388;665;932020281;2.5956215294308134
algus;1;no;555196;665;932020281;2.5218407026411294
viima;1;no;562042;665;932020281;2.491174062923609
kuu;1;no;565905;665;932020281;2.474196686604216
tulemus;1;no;584344;665;932020281;2.3962476315884453
vaatama;2;no;1204593;665;932020281;2.3259579746533343
oluline;1;no;608035;665;932020281;2.303025009099356
hind;1;no;620106;665;932020281;2.2582615421665904
küsimus;1;no;625828;665;932020281;2.23764476361316
nädal;1;no;631702;665;932020281;2.2168682563117885
teema;1;no;644030;665;932020281;2.1744943629592703
hetk;1;no;670517;665;932020281;2.088715948735658
lihtsalt;1;no;750446;665;932020281;1.8665255564693837
arvama;1;no;778296;665;932020281;1.7998149975640112
inimene;3;no;2532682;665;932020281;1.6598956107936047
pakkuma;1;no;862364;665;932020281;1.6245485262023551
sõna;1;no;867383;665;932020281;1.6151583753209724
viimane;1;no;977416;665;932020281;1.4335044875146192
osa;1;no;1001433;665;932020281;1.3991572421698175
leidma;1;no;1279626;665;932020281;1.095199323429411
hea;1;no;1655352;665;932020281;0.8467546992247859
andma;1;no;1683851;665;932020281;0.8324313935630382
jääma;1;no;1700286;665;932020281;0.8243895025237292
uus;1;no;1948565;665;932020281;0.7193990361789351
aasta;1;no;4056916;665;932020281;0.345618236664945
