lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
liitma;2;no;28972;4541;932020281;13.758124206574488
ülo;1;no;14076;4541;932020281;13.737829435936932
pulss;1;no;14087;4541;932020281;13.727767786044463
konkurent;3;no;44090;4541;932020281;13.69704922088147
lift;1;no;14304;4541;932020281;13.532249169330196
suguvõsa;1;no;14460;4541;932020281;13.395098176031324
vait;1;no;14481;4541;932020281;13.376847563460377
jaksama;2;no;30340;4541;932020281;13.156272655396355
väsima;1;no;14879;4541;932020281;13.040121328490269
moraalne;1;no;14955;4541;932020281;12.977740264990867
lembit;1;no;15186;4541;932020281;12.791746082768206
võrkpall;1;no;15407;4541;932020281;12.618726168741958
kõrgemale;1;no;15669;4541;932020281;12.419575381606649
koostaja;1;no;15868;4541;932020281;12.2724627317645
kõrvuti;1;no;16046;4541;932020281;12.14379647208882
voor;4;no;67427;4541;932020281;12.023496342461296
ivo;1;no;16460;4541;932020281;11.854725297020268
lahke;1;no;16722;4541;932020281;11.678791544912707
vanker;1;no;17074;4541;932020281;11.450482648240678
arvutus;1;no;17246;4541;932020281;11.342138450959972
eestvedamine;1;no;17603;4541;932020281;11.123679373731798
üksikasi;1;no;17902;4541;932020281;10.947085100012073
ettekujutus;1;no;18205;4541;932020281;10.773757866378062
lett;1;no;18208;4541;932020281;10.77206919138584
jooksev;1;no;18255;4541;932020281;10.745682225375464
austus;1;no;18435;4541;932020281;10.64581023822909
pärand;1;no;18440;4541;932020281;10.64306250978265
mahukas;1;no;18956;4541;932020281;10.366925409284294
ringkond;1;no;19321;4541;932020281;10.180092644497178
sisemine;3;no;60191;4541;932020281;10.088978341995828
üksik;4;no;81857;4541;932020281;9.927819263147745
parajasti;1;no;20531;4541;932020281;9.606179376999316
klubi;10;no;215528;4541;932020281;9.486223103554984
vaevalt;2;no;43182;4541;932020281;9.326359798567744
malev;1;no;21665;4541;932020281;9.124106640060782
laduma;1;no;21992;4541;932020281;8.993955696433641
aktiivselt;2;no;45713;4541;932020281;8.820303278322429
paratamatult;1;no;22931;4541;932020281;8.640047251504923
kinnine;1;no;23651;4541;932020281;8.386993153596068
karikas;1;no;23683;4541;932020281;8.376089901116433
kõrvaldama;1;no;23690;4541;932020281;8.373708592489493
tasapisi;1;no;24110;4541;932020281;8.233266345043747
korrektne;1;no;24228;4541;932020281;8.194652487905929
välismaalane;1;no;24236;4541;932020281;8.1920477053616
moskva;3;no;74971;4541;932020281;8.124430694976507
väärtustama;1;no;24604;4541;932020281;8.073991973794996
maria;2;no;50079;4541;932020281;8.065379265804701
üllatav;1;no;24690;4541;932020281;8.046891717760102
kuulsus;1;no;24858;4541;932020281;7.9944730769892125
kuri;2;no;50735;4541;932020281;7.962975667346876
õnnetu;1;no;25203;4541;932020281;7.888940608220998
vabandus;1;no;25341;4541;932020281;7.847503659126804
ühekordne;1;no;25730;4541;932020281;7.733008249880727
laiali;2;no;52332;4541;932020281;7.724224028366871
pealegi;2;no;52529;4541;932020281;7.695760820489616
eestvedaja;1;no;26732;4541;932020281;7.452916123440874
korjama;2;no;54312;4541;932020281;7.447380245123484
raamat;19;no;523824;4541;932020281;7.433165732698074
rannik;1;no;26859;4541;932020281;7.41885762763516
pühenduma;1;no;27065;4541;932020281;7.364270223120187
turniir;4;no;112263;4541;932020281;7.261047599819203
kostma;1;no;27507;4541;932020281;7.249814541930853
võistlema;2;no;56454;4541;932020281;7.169398109283753
varastama;1;no;28019;4541;932020281;7.121601269671683
halvem;1;no;28131;4541;932020281;7.094156794373131
tellitud;1;no;28265;4541;932020281;7.061598094844994
laiemalt;1;no;28520;4541;932020281;7.000457721552941
äri;2;no;58477;4541;932020281;6.92526527715692
juhus;1;no;28891;4541;932020281;6.91337164542031
ründaja;1;no;29261;4541;932020281;6.828651816632093
tunnetama;1;no;29275;4541;932020281;6.82548695215544
puudu;2;no;59708;4541;932020281;6.784681525425372
taastuma;1;no;29463;4541;932020281;6.783269788450919
jäetud;1;no;29497;4541;932020281;6.7756904720392335
tolm;1;no;30012;4541;932020281;6.662922946636503
tunnustatud;1;no;30521;4541;932020281;6.5550977600713
arhiiv;1;no;30560;4541;932020281;6.546979868289139
siiamaani;1;no;30844;4541;932020281;6.488465860992074
organiseerima;1;no;31161;4541;932020281;6.424375798420051
püüdma;9;no;287450;4541;932020281;6.408660432693789
tarmo;1;no;31328;4541;932020281;6.391118821239289
koondama;1;no;31409;4541;932020281;6.375111885773975
ülemaailmne;1;no;31618;4541;932020281;6.334178013148878
tühi;4;no;130493;4541;932020281;6.25386572941366
rahulik;2;no;65178;4541;932020281;6.223311134275411
talvine;1;no;32237;4541;932020281;6.215969632047398
raskem;2;no;65322;4541;932020281;6.209785059940075
sõjavägi;1;no;33077;4541;932020281;6.062439349558288
analüüsima;2;no;66958;4541;932020281;6.060142913480072
joonistama;1;no;33155;4541;932020281;6.048566905872468
tegija;2;no;67694;4541;932020281;5.9951491229898455
otsimine;1;no;33599;4541;932020281;5.9707944078589925
muretsema;2;no;68548;4541;932020281;5.921460927011679
maal;1;no;33982;4541;932020281;5.90529595652612
vahetamine;1;no;34064;4541;932020281;5.891459118378612
rakk;1;no;34151;4541;932020281;5.876849288917135
ülejäänu;1;no;34156;4541;932020281;5.876011845077064
takistama;2;no;69752;4541;932020281;5.820597408952301
keskkool;1;no;34571;4541;932020281;5.807326282654309
eakas;1;no;34659;4541;932020281;5.792967472234187
kahtlustama;1;no;34706;4541;932020281;5.785327612639064
mängija;6;no;213656;4541;932020281;5.743124120954859
proua;1;no;35100;4541;932020281;5.722066683565327
proua;1;no;35100;4541;932020281;5.722066683565327
julgelt;1;no;36096;4541;932020281;5.568151395262553
elamus;1;no;36117;4541;932020281;5.564995274576672
häirima;2;no;73209;4541;932020281;5.549198321557968
looming;2;no;73554;4541;932020281;5.523495868752528
toetaja;1;no;37072;4541;932020281;5.425152951371784
tükk;3;no;113827;4541;932020281;5.373597877555941
omane;1;no;37629;4541;932020281;5.346788577921763
moodi;1;no;37832;4541;932020281;5.3187884356906405
matš;1;no;37834;4541;932020281;5.31851403102402
kapten;1;no;37996;4541;932020281;5.296380892302697
edendamine;1;no;38066;4541;932020281;5.286874085039411
ühiskondlik;1;no;38127;4541;932020281;5.278617366953108
võistleja;1;no;38511;4541;932020281;5.227227056209425
meistrivõistlus;2;no;77855;4541;932020281;5.221967068110303
medal;1;no;38749;4541;932020281;5.195875038782254
lubadus;1;no;38886;4541;932020281;5.1779978345594
lühem;1;no;39046;4541;932020281;5.157274455870154
kogutud;1;no;39148;4541;932020281;5.144149662249525
vastane;4;no;159928;4541;932020281;5.109500974120675
võitma;9;no;361078;4541;932020281;5.105224549973988
kolima;2;no;79697;4541;932020281;5.102669285426891
tunnustus;1;no;39915;4541;932020281;5.047556011995416
tugevus;1;no;39975;4541;932020281;5.040152555115904
individuaalne;1;no;40082;4541;932020281;5.027003482684026
selg;4;no;166043;4541;932020281;4.922379580728017
pesa;1;no;40963;4541;932020281;4.921291872126502
kliima;1;no;42458;4541;932020281;4.7517291178069145
nupp;2;no;86056;4541;932020281;4.729653853172975
maakond;3;no;130110;4541;932020281;4.705886146214984
poiss;5;no;218655;4541;932020281;4.677690109000388
eraldama;1;no;44065;4541;932020281;4.582028354409032
kandideerima;1;no;44505;4541;932020281;4.537657212475171
elamine;1;no;44889;4541;932020281;4.499629679283969
meister;2;no;91534;4541;932020281;4.44945315102374
iseloom;1;no;45647;4541;932020281;4.426405311825804
nähtav;1;no;46208;4541;932020281;4.373727918707771
reaalselt;1;no;46405;4541;932020281;4.355526004120189
esikoht;1;no;46510;4541;932020281;4.345886232716613
katki;1;no;46969;4541;932020281;4.304242823680331
ettevalmistus;1;no;47484;4541;932020281;4.2584587001334135
olu;1;no;47624;4541;932020281;4.246180424142744
arust;1;no;47656;4541;932020281;4.243383895846536
omavaheline;1;no;47768;4541;932020281;4.233624988281558
mängima;11;no;537718;4541;932020281;4.193137590002857
tuntud;3;no;150304;4541;932020281;4.077526151948431
arvatavasti;1;no;50110;4541;932020281;4.039370339504534
aspekt;1;no;51012;4541;932020281;3.96922728884109
lahtine;1;no;51550;4541;932020281;3.928538224853788
jällegi;1;no;51621;4541;932020281;3.9232307047060746
härra;1;no;52237;4541;932020281;3.877777354215008
tunnustama;1;no;52363;4541;932020281;3.8686095193205854
tellima;3;no;159017;4541;932020281;3.855408596620417
paraku;2;no;106945;4541;932020281;3.813817106092084
kuulus;1;no;53181;4541;932020281;3.810129645708442
teisiti;1;no;53202;4541;932020281;3.808651596929789
kaas;1;no;53273;4541;932020281;3.803662865960219
valama;1;no;53595;4541;932020281;3.781200984923489
kuskilt;1;no;53727;4541;932020281;3.7720694906624512
süüdi;1;no;54090;4541;932020281;3.74718379547864
originaal;2;no;111518;4541;932020281;3.6587207745611785
neljas;2;no;112038;4541;932020281;3.641879715331133
toetamine;1;no;55840;4541;932020281;3.6316766916336447
paha;1;no;57201;4541;932020281;3.546652518566056
austraalia;1;no;57692;4541;932020281;3.516947862040132
odav;1;no;57765;4541;932020281;3.5125739229083006
tähele;1;no;57835;4541;932020281;3.508389940575559
võru;1;no;57960;4541;932020281;3.5009432824293545
õnnestuma;3;no;177653;4541;932020281;3.4530826092920037
vaikne;1;no;58936;4541;932020281;3.443869061040152
jagamine;1;no;59257;4541;932020281;3.4255022233107324
pärima;1;no;59454;4541;932020281;3.41432705503748
helistama;2;no;119724;4541;932020281;3.409885593306845
ala;4;no;240225;4541;932020281;3.4082127460570435
struktuur;1;no;59874;4541;932020281;3.390743578327628
süüdistama;1;no;60097;4541;932020281;3.378353803520733
teadlik;1;no;60959;4541;932020281;3.3313010814067154
laine;1;no;61079;4541;932020281;3.324854547742903
kurss;1;no;61473;4541;932020281;3.3038627639743536
ühtne;1;no;61562;4541;932020281;3.299157613230786
siduma;1;no;61677;4541;932020281;3.2930977336188905
suunas;1;no;62936;4541;932020281;3.2281824594584427
seoses;3;no;190378;4541;932020281;3.2234005668213577
tõus;1;no;63360;4541;932020281;3.206892891066782
eri;2;no;130164;4541;932020281;3.1383349732512733
näiteks;4;no;261356;4541;932020281;3.133633131403753
inglismaa;1;no;64919;4541;932020281;3.130970817333694
jook;1;no;65292;4541;932020281;3.113335945426038
materjal;4;no;265159;4541;932020281;3.0888469270961303
tugevam;1;no;65855;4541;932020281;3.087091203110839
põhjal;2;no;132835;4541;932020281;3.075670104915675
sisuliselt;1;no;66198;4541;932020281;3.071317749174214
viies;1;no;66328;4541;932020281;3.065381513863481
sügis;2;no;134976;4541;932020281;3.027218146885461
tähtsam;1;no;67520;4541;932020281;3.012002011702324
kurb;1;no;67792;4541;932020281;3.000080931651518
süsteem;4;no;273337;4541;932020281;2.996745419809921
suruma;1;no;68831;4541;932020281;2.955399894686224
moodustama;2;no;138627;4541;932020281;2.9480231695058188
segama;2;no;139649;4541;932020281;2.9265915447159814
summa;2;no;140962;4541;932020281;2.899510666391424
kuulma;4;no;283532;4541;932020281;2.889344070687517
leidmine;1;no;70671;4541;932020281;2.879454274167956
vast;1;no;71085;4541;932020281;2.862901325089333
jalgpall;1;no;71140;4541;932020281;2.860716571945658
kindlalt;1;no;71296;4541;932020281;2.854537920177448
puudus;1;no;72145;4541;932020281;2.8213742432115336
lehekülg;1;no;72459;4541;932020281;2.8093031273042137
suund;2;no;146341;4541;932020281;2.7936089347316733
võistlus;3;no;220635;4541;932020281;2.783215782882747
välismaa;1;no;73395;4541;932020281;2.7739255793113617
sportlane;1;no;73515;4541;932020281;2.7694543315937104
mõõtma;1;no;74114;4541;932020281;2.7473491867983824
direktor;1;no;74907;4541;932020281;2.718621918209485
kõva;1;no;76134;4541;932020281;2.6753376136420486
ajakiri;1;no;76226;4541;932020281;2.672147652837473
tegelema;4;no;308940;4541;932020281;2.652431896166384
olemine;1;no;77946;4541;932020281;2.613879279132009
toetus;3;no;235979;4541;932020281;2.6029554348335098
post;1;no;79113;4541;932020281;2.5757707608501903
õpilane;4;no;318473;4541;932020281;2.57326710018444
seletama;1;no;79357;4541;932020281;2.567942940016808
kaduma;3;no;240644;4541;932020281;2.552690565458752
õppimine;1;no;81012;4541;932020281;2.516078929059644
kast;1;no;81349;4541;932020281;2.50577377489168
