lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
lahja;1;no;10532;2862;932020281;28.48786897591704
mõjul;1;no;10799;2862;932020281;27.83948027362409
tekkimine;3;no;34674;2862;932020281;27.464245507577036
kantsler;1;no;11308;2862;932020281;26.6817783144802
pooldaja;1;no;11458;2862;932020281;26.35875489269376
paralleel;1;no;11603;2862;932020281;26.05384757114488
rabama;1;no;11641;2862;932020281;25.97510386552948
kirjutamine;4;no;49691;2862;932020281;25.75006316752274
asutama;3;no;37213;2862;932020281;25.636176762822128
luterlik;1;no;11984;2862;932020281;25.285304652455867
levima;4;no;51228;2862;932020281;24.99128571929197
johnson;1;no;12230;2862;932020281;24.81271877189137
mõjuv;1;no;12433;2862;932020281;24.435840787062972
laulmine;1;no;12438;2862;932020281;24.426702490982084
kaudne;1;no;12481;2862;932020281;24.348394385491478
mölder;1;no;12557;2862;932020281;24.211210369547494
karl;4;no;53185;2862;932020281;24.08754146473578
sakala;1;no;12744;2862;932020281;23.880156726303387
tähtsus;5;no;67832;2862;932020281;23.69261498571918
laul;12;no;164453;2862;932020281;23.6343887898453
kõrb;1;no;13015;2862;932020281;23.416149193336334
köitma;1;no;13050;2862;932020281;23.357533542286216
sise;1;no;13061;2862;932020281;23.339172040351283
valvama;1;no;13698;2862;932020281;22.32297026454024
koonduma;1;no;13873;2862;932020281;22.05910572925771
kude;1;no;14325;2862;932020281;21.405589144368506
määrav;1;no;14338;2862;932020281;21.38736568076099
võitlema;6;no;91700;2862;932020281;21.10342556363598
rubla;1;no;14620;2862;932020281;20.99955515756208
saksa;7;no;109581;2862;932020281;20.63563575072034
toimetaja;2;no;31005;2862;932020281;20.42266277144828
sõimama;1;no;15063;2862;932020281;20.41794895942237
raskelt;1;no;15075;2862;932020281;20.402642213806267
olu;3;no;47624;2862;932020281;20.139469356960475
laur;1;no;15452;2862;932020281;19.93317281724278
ühiselt;2;no;32312;2862;932020281;19.61973881650356
toimetamine;1;no;15922;2862;932020281;19.37730596364313
do;1;no;16062;2862;932020281;19.217671998868887
juhatama;2;no;33040;2862;932020281;19.19929959209856
valve;1;no;16303;2862;932020281;18.948948267987458
trükk;1;no;16321;2862;932020281;18.92917891379506
pressima;1;no;16632;2862;932020281;18.594006524558036
üleandmine;1;no;16875;2862;932020281;18.34026707156889
leht;16;no;285755;2862;932020281;18.177969180171218
koor;3;no;53923;2862;932020281;17.82685481722192
napp;1;no;18118;2862;932020281;17.143577953463474
alluma;1;no;18215;2862;932020281;17.05672751736005
füüsika;1;no;18638;2862;932020281;16.68805157138527
eeskuju;3;no;58064;2862;932020281;16.57556692616581
pärnumaa;2;no;38900;2862;932020281;16.37474048573146
haav;1;no;19263;2862;932020281;16.171586022602007
alane;1;no;19318;2862;932020281;16.1276632403578
järgnevalt;1;no;19346;2862;932020281;16.105394075790826
tõenäoline;1;no;19368;2862;932020281;16.087939971570105
kujunemine;1;no;19624;2862;932020281;15.887584427237003
rahvas;15;no;308528;2862;932020281;15.787933857062844
küllap;2;no;40393;2862;932020281;15.78315003086997
tingimata;1;no;20651;2862;932020281;15.131594348261071
mõistetav;1;no;20700;2862;932020281;15.097318856955434
esiteks;3;no;64142;2862;932020281;15.027386940632455
kujunema;5;no;109268;2862;932020281;14.784021393404542
vanemuine;1;no;21321;2862;932020281;14.67600818129069
rohke;1;no;21400;2862;932020281;14.624091488052311
puhk;1;no;21924;2862;932020281;14.288817724486847
juhuslik;1;no;21954;2862;932020281;14.270087314984831
asutatud;1;no;22272;2862;932020281;14.07452259338868
muusikaline;1;no;22332;2862;932020281;14.038223134163523
erakordselt;1;no;22821;2862;932020281;13.749220260785902
paratamatult;1;no;22931;2862;932020281;13.685841266388842
levitama;1;no;23635;2862;932020281;13.293655639424989
tõepoolest;3;no;73219;2862;932020281;13.187849322091123
rent;1;no;24002;2862;932020281;13.097988371784773
tasapisi;1;no;24110;2862;932020281;13.041500008294944
ajaleht;3;no;75716;2862;932020281;12.758222312332276
termin;1;no;25365;2862;932020281;12.419106963930307
iseseisvus;1;no;25780;2862;932020281;12.226162763685858
haridus;5;no;132733;2862;932020281;12.18867474798493
tihedalt;1;no;26804;2862;932020281;11.7747789478689
otsustav;1;no;27127;2862;932020281;11.639234172532
küllaltki;1;no;27166;2862;932020281;11.623078937102989
kritiseerima;1;no;27749;2862;932020281;11.386816246517323
tekkima;18;no;521616;2862;932020281;11.219437384363724
vestlema;1;no;28533;2862;932020281;11.083837872427212
jaa;1;no;28548;2862;932020281;11.078198203034122
pooleli;1;no;28925;2862;932020281;10.938315499293534
niiet;1;no;29855;2862;932020281;10.607895948408286
laine;2;no;61079;2862;932020281;10.518114234666308
ühtne;2;no;61562;2862;932020281;10.436822470230275
ärkama;2;no;61673;2862;932020281;10.418317767428556
juhan;1;no;30434;2862;932020281;10.4120798487213
põhiliselt;1;no;30467;2862;932020281;10.4011368755988
arenema;2;no;62505;2862;932020281;10.28167767392945
uurimus;1;no;30853;2862;932020281;10.274824581364363
arusaadav;1;no;31002;2862;932020281;10.22688358147923
imelik;2;no;63250;2862;932020281;10.162331946986898
traditsioon;2;no;63562;2862;932020281;10.11317006261924
ausalt;2;no;63698;2862;932020281;10.09188906777294
eelis;2;no;64099;2862;932020281;10.029659573314904
harjumus;1;no;31743;2862;932020281;9.99495960197729
sõlmimine;1;no;32159;2862;932020281;9.869309103469998
nägemine;1;no;33100;2862;932020281;9.596418461372265
ilmuma;4;no;138432;2862;932020281;9.353533052061728
varsti;3;no;103849;2862;932020281;9.332725334441822
põlv;1;no;34360;2862;932020281;9.253805962426185
võitlus;2;no;71058;2862;932020281;9.060130731702404
juhtiv;1;no;35301;2862;932020281;9.01347735213892
luuletus;1;no;35453;2862;932020281;8.975823159645847
võrk;2;no;71896;2862;932020281;8.9558797919697
liin;2;no;72827;2862;932020281;8.842837020325517
vool;1;no;36408;2862;932020281;8.74625951578721
rõhutama;4;no;149331;2862;932020281;8.67509496034908
põllumajandus;1;no;36887;2862;932020281;8.635483026154906
saavutus;1;no;37075;2862;932020281;8.592768001485405
omane;1;no;37629;2862;932020281;8.469317080370425
tantsima;1;no;38416;2862;932020281;8.299922216419162
võistleja;1;no;38511;2862;932020281;8.279931541137644
eestlane;6;no;236274;2862;932020281;8.241160753397136
vastuolu;1;no;39465;2862;932020281;8.084395963629703
tõlkima;1;no;39816;2862;932020281;8.014757660623431
süüdistus;1;no;40822;2862;932020281;7.821654190530609
ilmnema;1;no;41092;2862;932020281;7.771400868327686
saarlane;1;no;41210;2862;932020281;7.749640513784928
lapsepõlv;1;no;41268;2862;932020281;7.738989354216601
tellija;1;no;41555;2862;932020281;7.686712448705922
õpetama;3;no;128636;2862;932020281;7.547329043265086
laulma;2;no;85836;2862;932020281;7.517043641326356
vaidlus;1;no;42806;2862;932020281;7.466856195232364
terav;1;no;42851;2862;932020281;7.459181792538605
raskus;2;no;86912;2862;932020281;7.424967493943828
üleminek;1;no;43792;2862;932020281;7.30223950464324
luba;2;no;88629;2862;932020281;7.282621313126522
selts;2;no;90519;2862;932020281;7.132112830667647
ajakirjanik;2;no;90672;2862;932020281;7.120200544943234
talu;2;no;90985;2862;932020281;7.095954515603357
tohutu;1;no;45160;2862;932020281;7.085510804502713
iseseisev;1;no;45259;2862;932020281;7.070324615382436
tahtmine;1;no;45277;2862;932020281;7.067570481183032
peegel;1;no;45833;2862;932020281;6.983542522595055
õpetus;1;no;46065;2862;932020281;6.949068382414363
areng;5;no;233988;2862;932020281;6.935123943200535
jää;1;no;46864;2862;932020281;6.832901688934316
mõis;2;no;94903;2862;932020281;6.805852320073839
kontakt;2;no;94930;2862;932020281;6.803935418968445
eestikeelne;1;no;47115;2862;932020281;6.797206274028414
töötlema;1;no;47500;2862;932020281;6.743173334656534
naljakas;1;no;48197;2862;932020281;6.647507030151104
surve;1;no;49193;2862;932020281;6.515418963853799
nõrk;1;no;50845;2862;932020281;6.307537705529704
natuke;6;no;312289;2862;932020281;6.241129484399051
jällegi;1;no;51621;2862;932020281;6.214400351419141
lugeja;2;no;104213;2862;932020281;6.203232386856353
võimeline;1;no;52356;2862;932020281;6.128685321395373
pärinema;1;no;52672;2862;932020281;6.092556229744996
juur;1;no;53020;2862;932020281;6.053258172750866
kuulus;1;no;53181;2862;932020281;6.035248189926914
ostetud;1;no;53206;2862;932020281;6.032461216853924
valitsema;1;no;53352;2862;932020281;6.01623656486423
korjama;1;no;54312;2862;932020281;5.911689736575992
osaline;1;no;54541;2862;932020281;5.887285495688831
kaasnema;1;no;54697;2862;932020281;5.870775829822199
määr;2;no;113018;2862;932020281;5.723904160046223
katse;2;no;113223;2862;932020281;5.713625152167979
lugemine;2;no;113684;2862;932020281;5.690644235637359
siinne;1;no;56843;2862;932020281;5.652711260229279
töötav;1;no;57939;2862;932020281;5.547474906049584
kokkulepe;2;no;116995;2862;932020281;5.530869800403613
la;1;no;58284;2862;932020281;5.515154617831884
vestlus;1;no;58369;2862;932020281;5.507249388878076
ostmine;1;no;58531;2862;932020281;5.4922455361174505
relv;1;no;59097;2862;932020281;5.440460400213335
pärnu;4;no;239995;2862;932020281;5.410542862507377
teatav;1;no;59737;2862;932020281;5.383068758812016
püsima;2;no;121341;2862;932020281;5.334283831583072
katsetama;1;no;60310;2862;932020281;5.332703039577958
järjekord;1;no;60833;2862;932020281;5.287547971595941
saaremaa;3;no;187285;2862;932020281;5.195558197049338
kogunema;1;no;62007;2862;932020281;5.188919469103544
sulgema;1;no;62048;2862;932020281;5.185541481969146
hobune;1;no;62470;2862;932020281;5.151026832503841
olemus;1;no;63580;2862;932020281;5.062397771451737
jagu;1;no;64711;2862;932020281;4.975174912798947
muutuma;7;no;460296;2862;932020281;4.944423001103234
taotlema;1;no;65540;2862;932020281;4.913127453051597
otseselt;1;no;66125;2862;932020281;4.8702657280899
majanduslik;1;no;66233;2862;932020281;4.862434438879637
vajutama;1;no;66554;2862;932020281;4.839306071724762
teade;2;no;134005;2862;932020281;4.833654943361801
esmalt;1;no;66928;2862;932020281;4.812634985224485
analüüsima;1;no;66958;2862;932020281;4.81050832435505
fond;1;no;67038;2862;932020281;4.804846406580752
sattuma;3;no;202984;2862;932020281;4.795564768268807
mõju;3;no;209751;2862;932020281;4.641534382983877
levik;1;no;69615;2862;932020281;4.629330996568553
otsene;1;no;69991;2862;932020281;4.604788493333167
summa;2;no;140962;2862;932020281;4.596663015341344
vast;1;no;71085;2862;932020281;4.534837826226276
võim;2;no;145099;2862;932020281;4.466441403125838
kirjanik;1;no;72580;2862;932020281;4.442613690305466
muutus;2;no;146852;2862;932020281;4.413460899788657
dokument;2;no;147725;2862;932020281;4.3875425048266665
balti;1;no;73879;2862;932020281;4.365473248134909
balti;1;no;73879;2862;932020281;4.365473248134909
postimees;1;no;74959;2862;932020281;4.303348492260913
liikumine;2;no;154491;2862;932020281;4.196540473506045
suur;21;no;1643508;2862;932020281;4.159261007866559
toetus;3;no;235979;2862;932020281;4.127678321528789
tänapäev;2;no;159346;2862;932020281;4.069422581962639
lähedane;1;no;79739;2862;932020281;4.048362182166457
aeg;30;no;2446460;2862;932020281;3.992223788406687
käik;1;no;83407;2862;932020281;3.87229430237948
tugev;3;no;253097;2862;932020281;3.849530583015409
populaarne;1;no;84291;2862;932020281;3.8321278291423577
komme;1;no;84600;2862;932020281;3.81828356946844
ühine;2;no;171434;2862;932020281;3.7840346610106415
korralik;2;no;179328;2862;932020281;3.618323098527441
kõlama;1;no;91397;2862;932020281;3.53719238770684
eelistama;1;no;92204;2862;932020281;3.50654351256415
esinema;2;no;186435;2862;932020281;3.4810768413010185
jälgima;2;no;189257;2862;932020281;3.429425074907578
lõpuks;3;no;287042;2862;932020281;3.395766331945294
vähene;1;no;96224;2862;932020281;3.3614541513517646
pidu;1;no;96961;2862;932020281;3.3361470180910384
toon;1;no;97220;2862;932020281;3.3273437140407305
tabama;1;no;97857;2862;932020281;3.3058887189429447
tõsine;1;no;98118;2862;932020281;3.2971775954803118
selguma;2;no;197232;2862;932020281;3.291409783667495
stiil;1;no;98665;2862;932020281;3.279069060308885
kõne;1;no;99079;2862;932020281;3.2654952102756227
tavaline;2;no;199335;2862;932020281;3.256846754940446
eriti;6;no;605950;2862;932020281;3.22114163788237
mulje;1;no;102002;2862;932020281;3.1727654939624097
loobuma;1;no;103551;2862;932020281;3.125728054415484
korraga;1;no;108080;2862;932020281;2.995866940733188
lõpp;5;no;549360;2862;932020281;2.9606089082592675
lihtne;3;no;330090;2862;932020281;2.9541614232039053
juhtimine;1;no;109830;2862;932020281;2.9485333228289425
üldse;4;no;442655;2862;932020281;2.938647684372673
omama;1;no;112154;2862;932020281;2.887938817644063
kirjutama;7;no;789980;2862;932020281;2.8833882577994623
lai;1;no;113143;2862;932020281;2.8629011583597217
tuul;1;no;114753;2862;932020281;2.8230578765436043
vara;1;no;114803;2862;932020281;2.8218382552614334
arutama;1;no;115498;2862;932020281;2.8049939947977367
isa;2;no;231885;2862;932020281;2.801509074966011
arendama;1;no;117619;2862;932020281;2.7548097597834427
tegelikult;4;no;475760;2862;932020281;2.734566375157951
korraldama;2;no;238111;2862;932020281;2.728542311576581
vend;1;no;119545;2862;932020281;2.710770128117854
avaldama;2;no;239828;2862;932020281;2.709083486379985
ala;2;no;240225;2862;932020281;2.704623710990325
asjaolu;1;no;120123;2862;932020281;2.697827045456638
täitsa;1;no;121875;2862;932020281;2.659339074876252
võit;2;no;245647;2862;932020281;2.6451520262367803
küsimus;5;no;625828;2862;932020281;2.5993991394943907
tartu;5;no;629479;2862;932020281;2.5843448242096363
järgnev;1;no;125998;2862;932020281;2.5729571852220827
eesti;24;no;3051164;2862;932020281;2.5610648113471046
aktiivne;1;no;128063;2862;932020281;2.531768334862514
asi;11;no;1426594;2862;932020281;2.5100210651227948
üldiselt;1;no;129368;2862;932020281;2.5064117948568385
mõistma;2;no;264853;2862;932020281;2.454009614364988
