lemma;upos;ner tag;count;stopword
segama;VERB;O;1;no
piirduma;VERB;O;1;no
omatus;NOUN;O;1;no
tomat;NOUN;O;1;no
turse;NOUN;O;1;no
vahest;ADV;O;1;no
noorem;ADJ;O;1;no
kiluma;VERB;O;1;no
juurde;ADV;O;2;yes
aeramine;NOUN;O;1;no
seltskond;NOUN;O;2;no
sõbralik;ADJ;O;1;no
proff;ADJ;O;1;no
õde;NOUN;O;1;no
koos;ADP;O;1;yes
võrdselt;ADV;O;1;no
seisus;NOUN;O;1;no
pulk;NOUN;O;1;no
muutma;VERB;O;1;no
suhtlemine;NOUN;O;1;no
äärmiselt;ADV;O;1;no
samamoodi;ADV;O;1;no
Niuke;PROPN;O;1;no
konk;NOUN;O;1;no
konkureeriv;ADJ;O;1;no
viha;NOUN;O;1;no
siuke;DET;O;2;yes
vaen;NOUN;O;1;no
peaaegu;ADV;O;1;yes
Hawaii;PROPN;O;1;no
40;X;O;1;no
kiiremini;ADV;O;1;no
milline;ADJ;O;2;yes
eelis;NOUN;O;1;no
talent;NOUN;O;2;no
portsjon;NOUN;O;1;no
andekus;NOUN;O;1;no
ports;NOUN;O;2;yes
selline;PRON;O;1;yes
õige;ADJ;O;2;no
treening;NOUN;O;3;no
sobivus;NOUN;O;1;no
konkreetne;ADJ;O;1;no
Hermen;PROPN;O;1;no
MM;PROPN;O;1;no
kliima;NOUN;O;1;no
valima;VERB;O;1;no
kohanema;VERB;O;1;no
kuum;ADJ;O;2;no
niiskus;NOUN;O;2;no
kergem;ADJ;O;4;no
professionaal;NOUN;O;2;no
elu;NOUN;O;3;no
eripära;NOUN;O;1;no
luba;NOUN;O;1;no
profiil;NOUN;O;1;no
tuul;NOUN;O;2;no
kuumus;NOUN;O;1;no
looma;VERB;O;2;no
Lanzarote;PROPN;O;4;no
mägine;ADJ;O;1;no
tuuline;ADJ;O;1;no
seega;ADV;O;1;yes
märksa;ADV;O;1;no
üksinda;ADV;O;1;no
läbi;ADP;O;2;yes
rühkima;VERB;O;1;no
rattadistants;NOUN;O;1;no
palav;ADJ;O;1;no
kiirem;ADJ;O;1;no
siledam;ADJ;O;1;no
hästi-hästi;ADV;O;1;no
seepärast;ADV;O;1;yes
keerukam;ADJ;O;1;no
valem;NOUN;O;1;no
sedaviisi;ADV;O;1;no
sooritama;VERB;O;1;no
puht;ADV;O;1;no
emotsionaalne;ADJ;O;1;no
plaan;NOUN;O;2;no
efekt;NOUN;O;1;no
tasuma;VERB;O;2;no
turistina;NOUN;O;1;no
Piiv;PROPN;O;1;no
aine;NOUN;O;1;no
merealune;ADJ;O;1;no
kõrgem;ADJ;O;2;no
tipp;NOUN;O;3;no
13;NUM;O;1;no
13;X;O;1;no
meri;NOUN;O;3;no
vulkaan;NOUN;O;1;no
vrakk;NOUN;O;1;no
tegutsema;VERB;O;1;no
Caniaks;PROPN;O;1;no
niuge;NOUN;O;1;no
merepiir;NOUN;O;1;no
otsas;ADP;O;1;yes
lumi;NOUN;O;1;no
all;ADV;O;1;yes
tõeline;ADJ;O;3;no
paradii;NOUN;O;1;no
kliimamõõde;NOUN;O;1;no
saal;NOUN;O;1;no
täis;ADV;O;1;no
jutt;NOUN;O;1;no
traagiline;ADJ;O;3;no
öö;NOUN;O;2;no
parvlaev;NOUN;O;1;no
Estonia;PROPN;O;2;no
erinevalt;ADV;O;1;no
kolleeg;NOUN;O;1;no
Ain;PROPN;O;1;no
test;NOUN;O;1;no
omavaheline;ADJ;O;1;no
jõud;NOUN;O;2;no
vahekord;NOUN;O;1;no
mõjutama;VERB;O;1;no
edasine;ADJ;O;1;no
käekäik;NOUN;O;1;no
süda;NOUN;O;1;no
194;NUM;O;1;no
17;NUM;O;2;no
vana;ADJ;O;2;no
alles;ADV;O;1;yes
korjama;VERB;O;2;no
Pehki;PROPN;O;1;no
Kristjan;PROPN;O;2;no
Raiend;PROPN;O;1;no
klubi;NOUN;O;1;no
hurra;NOUN;O;1;no
liige;NOUN;O;1;no
teel;ADP;O;1;yes
Austraalia;PROPN;O;1;no
pool;ADV;O;1;yes
eesti;ADJ;O;2;no
armel;NOUN;O;1;no
tibutama;VERB;O;1;no
Margus;PROPN;O;1;no
Tamm;PROPN;O;1;no
too;DET;O;2;yes
võrdne;ADJ;O;1;no
tase;NOUN;O;1;no
liituma;VERB;O;1;no
programm;NOUN;O;1;no
võimalus;NOUN;O;3;no
ainukene;ADJ;O;1;no
professionaalne;ADJ;O;1;no
treenima;VERB;O;3;no
kogus;NOUN;O;1;no
kordama;VERB;O;2;no
nõrgem;ADJ;O;1;no
võte;NOUN;O;1;no
potentsiaal;NOUN;O;1;no
aeromünd;NOUN;O;1;no
tulevik;NOUN;O;3;no
seeläbi;ADV;O;1;no
reis;NOUN;O;1;no
Balti;PROPN;O;1;no
kava;NOUN;O;1;no
MK-etapp;NOUN;O;1;no
toatlemine;NOUN;O;1;no
ookean;NOUN;O;1;no
juunior;NOUN;O;1;no
eeskuju;NOUN;O;1;no
iidol;NOUN;O;1;no
kahjuks;ADV;O;1;no
kaotus;NOUN;O;1;no
väga-väga;ADV;O;5;no
osa;NOUN;O;1;no
eliidis;NOUN;O;1;no
kui;CCONJ;O;2;yes
näol;ADP;O;1;no
järgi;ADV;O;1;yes
sihuke;ADJ;O;1;yes
tagantjärgi;ADV;O;1;no
algaja;NOUN;O;1;no
saatus;NOUN;O;1;no
emme;NOUN;O;1;no
kummaline;ADJ;O;1;no
rumal;ADJ;O;1;no
teadmata;ADJ;O;1;no
lõpsumaariumine;NOUN;O;1;no
puhtalt;ADV;O;1;no
tunnes;NOUN;O;1;no
triaatrima;VERB;O;1;no
füüsiline;ADJ;O;1;no
pääsenu;NOUN;O;1;no
klappima;VERB;O;1;no
kukk;NOUN;O;1;no
vastupidavam;ADJ;O;1;no
hukkuma;VERB;O;1;no
võitlema;VERB;O;1;no
enner;NOUN;O;1;no
jälgima;VERB;O;2;no
meedia;NOUN;O;1;no
rääkinud-kirjutamu;VERB;O;1;no
näitama;VERB;O;1;no
sündmus;NOUN;O;2;no
seoses;ADP;O;1;no
jumal;NOUN;O;1;no
tänama;ADJ;O;1;no
min;NOUN;O;1;no
september;NOUN;O;2;no
rahule;ADV;O;1;no
aamen;NOUN;O;1;no
kirik;NOUN;O;1;no
keskelt;ADP;O;1;yes
ajakirjanik;NOUN;O;1;no
uuesti;ADV;O;1;no
kaevama;VERB;O;1;no
kotkas;NOUN;O;1;no
haav;NOUN;O;1;no
noppima;VERB;O;1;no
iga-aastane;ADJ;O;1;no
hääletama;VERB;O;1;no
rahulikum;ADJ;O;1;no
aru;NOUN;O;1;no
Põhja-Euroopa;PROPN;O;1;no
ringkond;NOUN;O;1;no
siiski;ADV;O;4;yes
kindel;ADJ;O;2;no
raport;NOUN;O;1;no
kild;NOUN;O;1;no
vandenõuteooria;NOUN;O;1;no
wir;NOUN;O;1;no
vari;NOUN;O;1;no
samasugune;ADJ;O;1;yes
sarnane;ADJ;O;1;no
ennel;NOUN;O;1;no
juustus;NOUN;O;1;no
truu;ADJ;O;1;no
küsimärk;NOUN;O;1;no
neljas;ADJ;O;1;no
periood;NOUN;O;4;no
mööduma;VERB;O;1;no
tühjalt;ADV;O;1;no
sisemiselt;ADV;O;1;no
tegu;NOUN;O;2;no
poolest;ADP;O;1;yes
pööre;NOUN;O;1;no
vabatahtlikult;ADV;O;1;no
sõjaväkk;NOUN;O;1;no
Sõjaväeealine;PROPN;O;1;no
noormees;NOUN;O;1;no
sõjavägi;NOUN;O;2;no
pikendama;VERB;O;1;no
tänu;ADP;O;1;yes
lubama;VERB;O;1;no
Jendervjuuska;PROPN;O;1;no
korrektiiv;NOUN;O;1;no
täielikult;ADV;O;1;no
distsipliin;NOUN;O;1;no
paik;NOUN;O;2;no
veendumus;NOUN;O;1;no
kohustuslik;ADJ;O;1;no
kaitsevägi;NOUN;O;2;no
kasvatama;VERB;O;1;no
poiss;NOUN;O;1;no
kõlama;VERB;O;1;no
klišee;NOUN;O;1;no
tänulik;ADJ;O;1;no
küllap;ADV;O;1;no
palju;PRON;O;1;yes
pigem;ADV;O;1;yes
pooldama;VERB;O;1;no
kaitse;NOUN;O;2;no
kohtuma;VERB;O;1;no
spordijuht;NOUN;O;1;no
Heino;PROPN;O;1;no
märks;NOUN;O;1;no
tutvustama;VERB;O;1;no
tulevane;ADJ;O;1;no
treener;NOUN;O;1;no
Jüri;PROPN;O;1;no
käelgelgam;NOUN;O;1;no
koostöö;NOUN;O;1;no
kaheksa;NUM;O;1;no
edukas;ADJ;O;1;no
süsteem;NOUN;O;1;no
harjutamine;NOUN;O;1;no
motivatsioon;NOUN;O;1;no
proovima;VERB;O;1;no
olümpiadistantne;ADJ;O;1;no
harjutama;VERB;O;1;no
olümpiadistants;NOUN;O;6;no
soov;NOUN;O;2;no
olümpiamängud;NOUN;O;1;no
lööma;VERB;O;1;no
jaksama;VERB;O;1;no
omadus;NOUN;O;1;no
kehvasti;ADV;O;1;no
iseloom;NOUN;O;1;no
loogikas;NOUN;O;1;no
mahtuma;VERB;O;2;no
tagasi;ADP;O;1;yes
munema;VERB;O;1;no
ülimalt;ADV;O;1;yes
2002.;ADJ;O;1;no
iri;NOUN;O;1;no
kääni;NOUN;O;1;no
võistlustrell;NOUN;O;1;no
otsus;NOUN;O;1;no
täispikas;ADJ;O;1;no
Marko;PROPN;O;2;no
Albert;PROPN;O;1;no
olümpia;NOUN;O;1;no
Khaled;PROPN;O;1;no
utsitama;VERB;O;1;no
tohtima;AUX;O;1;no
oht;NOUN;O;1;no
seadma;VERB;O;1;no
vähemalt;ADV;O;1;yes
testika;NOUN;O;1;no
spetsiifika;NOUN;O;1;no
mõlema;PRON;O;1;yes
tipptase;NOUN;O;1;no
näpp;NOUN;O;1;no
lugema;VERB;O;1;no
kannatusvõime;NOUN;O;1;no
tiptop;ADJ;O;1;no
absoluutne;ADJ;O;1;no
kartma;VERB;O;1;no
lähedalt;ADV;O;1;yes
lähem;ADJ;O;1;no
kiht;NOUN;O;1;no
Karel;PROPN;O;1;no
arme;NOUN;O;1;no
mis;ADJ;O;1;yes
mai;NOUN;O;1;no
Kanaar;PROPN;O;1;no
24;NUM;O;1;no
Mai;PROPN;O;1;no
ettevalmistus;NOUN;O;4;no
21.;ADJ;O;1;no
laager;NOUN;O;1;no
saar;NOUN;O;1;no
tagasi;ADV;O;1;yes
edasi-tagasi;ADV;O;1;no
sõitmine;NOUN;O;1;no
nali;NOUN;O;1;no
ilm;NOUN;O;1;no
plehku;NOUN;O;1;no
pistma;VERB;O;1;no
valmis;ADV;O;1;no
ülim;ADJ;O;1;no
tee;VERB;O;1;yes
ega;CCONJ;O;2;yes
Etonis;PROPN;O;1;no
niu;ADJ;O;1;no
komplekstreening;NOUN;O;1;no
võtmepäev;NOUN;O;2;no
üleforsseeritud;ADJ;O;1;no
teinekord;ADV;O;1;no
pooletunnine;ADJ;O;1;no
võti;NOUN;O;1;no
barp;NOUN;O;1;no
enne;ADP;O;2;yes
koormus;NOUN;O;1;no
tõmbama;VERB;O;1;no
koormine;ADJ;O;1;no
puhkama;VERB;O;1;no
kombinatsioon;NOUN;O;1;no
ületama;VERB;O;1;no
töötama;VERB;O;2;no
märtsikuu;NOUN;O;1;no
modereerija;NOUN;O;1;no
Jimi;PROPN;O;1;no
Ricotellaja;PROPN;O;1;no
pärit;ADV;O;1;no
Ameerika;PROPN;O;2;no
Ühendriik;PROPN;O;1;no
Arizona;PROPN;O;1;no
uskun;NOUN;O;1;no
maastikuratas;NOUN;O;1;no
maaeluminister;NOUN;O;1;no
samuti;ADV;O;1;yes
tunnustatud;ADJ;O;1;no
triatlonitreener;NOUN;O;1;no
ühendriik;NOUN;O;1;no
mitmekesine;ADJ;O;1;no
mise;NOUN;O;1;no
Golden;PROPN;O;1;no
soovima;VERB;O;1;no
edu;NOUN;O;1;no
alahind;NOUN;O;1;no
kasvõi;ADV;O;1;yes
kuulma;VERB;O;1;no
kaas;NOUN;O;1;no
jonnak;NOUN;O;1;no
eestlane;NOUN;O;1;no
trump;NOUN;O;1;no
aitäh;INTJ;O;2;yes
