lemma;upos;ner tag;count;stopword
äkki;ADV;O;1;no
mõni;PRON;O;2;yes
narkootiku;NOUN;O;3;no
mõjutama;VERB;O;1;no
kuvand;NOUN;O;1;no
süstitav;ADJ;O;1;no
vaid;CCONJ;O;1;yes
tablett;NOUN;O;1;no
seletama;VERB;O;1;no
probleemne;ADJ;O;1;no
uimastitarvitamine;NOUN;O;2;no
süstimine;NOUN;O;1;no
hüppelaut;NOUN;O;1;no
alustama;VERB;O;2;no
muu;NOUN;O;1;yes
problemaatilisem;ADJ;O;1;no
Rail;PROPN;O;1;no
jätkuma;VERB;O;1;no
sees;ADP;O;1;yes
õigesti;ADV;O;1;no
siga;NOUN;O;1;no
konkreetsemalt;ADV;O;1;no
iidne;ADJ;O;1;no
kui;CCONJ;O;1;yes
tähtis;ADJ;O;1;no
klubitama;VERB;O;1;no
plaat;NOUN;O;2;no
tähtsam;ADJ;O;1;no
staartegija;NOUN;O;1;no
jeisma;VERB;O;1;no
nahvas;NOUN;O;1;no
Tiitsein;PROPN;O;1;no
staar;NOUN;O;1;no
hoopis;ADV;O;1;yes
rokkstaar;NOUN;O;2;no
sisuline;ADJ;O;1;no
erinevus;NOUN;O;2;no
arutama;VERB;O;1;no
sellegipoolest;ADV;O;2;no
Ractarane;PROPN;O;1;no
Persona;PROPN;O;1;no
skandaal;NOUN;O;1;no
Noftidzee;NOUN;O;1;no
nohik;NOUN;O;1;no
vaatama;VERB;O;1;no
ega;ADV;O;1;yes
liialdus;NOUN;O;1;no
tähendus;NOUN;O;1;no
persoon;NOUN;O;2;no
üksühene;ADJ;O;1;no
diskine;ADJ;O;1;no
olulisem;ADJ;O;1;no
Tiitsail;PROPN;O;1;no
kuulus;ADJ;O;1;no
kuulsam;ADJ;O;1;no
alustaja;NOUN;O;1;no
rahvas;NOUN;O;1;no
mitmeti;ADV;O;2;no
tuldud;VERB;O;1;yes
garantii;NOUN;O;2;no
lisa;NOUN;O;1;no
meeldiv;VERB;O;1;no
meeldima;VERB;O;1;no
lõppema;VERB;O;1;no
mitu;PRON;O;2;yes
Alari;PROPN;O;1;no
ulatuv;ADJ;O;1;no
jalahari;NOUN;O;1;no
trumm;NOUN;O;1;no
vabalt;ADV;O;1;no
jätma;VERB;O;1;no
ebaviisakas;ADJ;O;1;no
meel;NOUN;O;1;no
areng;NOUN;O;7;no
lähinaaber;NOUN;O;1;no
laienemine;NOUN;O;1;no
edasiliikumine;NOUN;O;1;no
Inglismaa;PROPN;O;1;no
USA-s-i;PROPN;O;1;no
põhjanaaber;NOUN;O;1;no
taga;ADV;O;1;yes
sarnasus;NOUN;O;1;no
kasvama;VERB;O;2;no
töölisklass;NOUN;O;2;no
metropol;NOUN;O;1;no
niivõrd-kuivõrd;NOUN;O;1;no
provints;NOUN;O;2;no
soomlane;NOUN;O;2;no
seejuures;ADV;O;1;yes
esmaselt;ADV;O;1;no
avangard;NOUN;O;1;no
tihti;ADV;O;1;no
intellektuaal;NOUN;O;1;no
elama;VERB;O;1;no
mudel;NOUN;O;2;no
salgas;NOUN;O;1;no
enam-vähem;ADV;O;1;no
naguniisugune;ADJ;O;1;no
riik;NOUN;O;3;no
mõju;NOUN;O;1;no
rutuma;VERB;O;1;no
test;NOUN;O;1;no
klubikultuurikontekst;NOUN;O;1;no
kaak;NOUN;O;1;no
pärast;ADV;O;1;yes
tubi;NOUN;O;1;no
detailselt;ADV;O;1;no
Tiitseis;PROPN;O;1;no
somi;NOUN;O;1;no
dünaamika;NOUN;O;3;no
armsalt;ADV;O;1;no
sadama;VERB;O;1;no
kontekst;NOUN;O;2;no
saatma;VERB;O;1;no
viimane;ADJ;O;3;no
jõukam;ADJ;O;1;no
järjest;ADV;O;2;no
igapäevane;ADJ;O;1;no
nädalalõpuvaba;ADJ;O;1;no
veetmine;NOUN;O;1;no
väide;NOUN;O;1;no
nõustuma;VERB;O;2;no
täpselt;ADV;O;3;no
all;ADP;O;1;yes
tänu;ADP;O;1;yes
sest;SCONJ;O;1;yes
vastu;ADV;O;1;yes
underground;NOUN;O;1;no
Roland;PROPN;O;1;no
kommertsrealiseerumine;NOUN;O;1;no
pistmine;NOUN;O;1;no
parallee;NOUN;O;1;no
andagranu;NOUN;O;1;no
pidutsema;VERB;O;1;no
muu;DET;O;1;yes
toimima;ADJ;O;1;no
toi;NOUN;O;1;no
alus;NOUN;O;1;no
niikuinii;ADV;O;1;no
kiirene;ADJ;O;2;no
muutumine;NOUN;O;1;no
jooksul;ADP;O;1;yes
ajalooline;ADJ;O;1;no
vahend;NOUN;O;1;no
meenutus;NOUN;O;1;no
hoidma;VERB;O;1;no
peal;ADP;O;1;yes
pulss;NOUN;O;1;no
jälgima;VERB;O;1;no
klubikultuurimaastik;NOUN;O;1;no
vaat;ADV;O;1;yes
aus;ADJ;O;1;no
pult;NOUN;O;1;no
kaugele;ADV;O;1;no
kaugemale;ADV;O;1;no
mutant;NOUN;O;1;no
Disco;PROPN;O;1;no
Prive's;PROPN;O;1;no
meelest;ADP;O;1;yes
toetama;VERB;O;1;no
üles;ADV;O;1;yes
astuma;VERB;O;1;no
uuem;ADJ;O;1;no
kõigest;ADV;O;1;yes
kord;NOUN;O;1;no
otsa;ADV;O;1;yes
Air;PROPN;O;1;no
aitäh;INTJ;O;1;yes
