lemma;upos;ner tag;count;stopword
õppejõud;NOUN;O;1;no
kvalifikatsioon;NOUN;O;1;no
loetelu;NOUN;O;2;no
õpetama;VERB;O;3;no
minema;VERB;O;4;yes
ajalugu;NOUN;O;1;no
hakkama;VERB;O;6;yes
kõik;PRON;O;6;yes
kummilioff;NOUN;O;1;no
Eeerrholdon;PROPN;O;1;no
rahvakomissar;NOUN;O;1;no
Luladžarsk;PROPN;O;1;no
igati;ADV;O;1;yes
soliidne;ADJ;O;1;no
asutus;NOUN;O;1;no
Veera;PROPN;O;1;no
Mošnikov;PROPN;O;1;no
aga;ADV;O;3;yes
õppima;VERB;O;1;no
ning;CCONJ;O;9;yes
Teater;PROPN;O;1;no
alustama;VERB;O;1;no
mängimine;NOUN;O;1;no
koht;NOUN;O;2;no
lava;NOUN;O;1;no
kus;ADV;O;6;yes
publik;NOUN;O;1;no
nägema;VERB;O;10;no
Leningrad;PROPN;O;1;no
draamateater;NOUN;O;1;no
jällegi;ADV;O;8;no
teater;NOUN;O;1;no
millal;ADV;O;2;yes
mängima;VERB;O;9;no
1928;NUM;O;1;no
28.;ADJ;O;1;no
esmakordselt;ADV;O;1;no
võimalik;ADJ;O;1;no
mingi;DET;O;7;yes
too;PRON;O;1;yes
täitma;VERB;O;2;no
tuntud;ADJ;O;2;no
üle;ADP;O;1;yes
terve;ADJ;O;1;no
nõukogu;NOUN;O;5;no
maa;NOUN;O;4;no
1934.;ADJ;O;1;no
valminud;ADJ;O;4;no
kuulma;VERB;O;1;no
bajev;ADJ;O;1;no
käsoleja;NOUN;O;1;no
paev;NOUN;O;3;no
praegu;ADV;O;5;yes
piirduma;VERB;O;1;no
vaid;ADV;O;1;yes
tõdemus;NOUN;O;1;no
Stalin;PROPN;O;16;no
lemmikfilm;NOUN;O;1;no
andmed;NOUN;O;1;no
kohta;ADP;O;1;yes
kui;ADV;O;2;yes
kuidas;ADV;O;9;yes
hiline;ADJ;O;1;no
õhtutund;NOUN;O;1;no
Darras;PROPN;O;1;no
istung;NOUN;O;1;no
ettepanek;NOUN;O;3;no
seltsimees;NOUN;O;6;no
pöörduma;VERB;O;4;no
poole;ADP;O;4;yes
sõbralik;ADJ;O;1;no
selts;NOUN;O;1;no
Mäelike;PROPN;O;1;no
otsustama;VERB;O;4;no
ise;ADV;O;1;yes
sageli;ADV;O;2;no
küsima;VERB;O;1;no
käest;ADP;O;1;yes
panema;VERB;O;1;no
jutumärk;NOUN;O;1;no
saama;VERB;O;6;yes
ikka;ADV;O;1;yes
aru;NOUN;O;1;no
asi;NOUN;O;2;no
milline;DET;O;1;yes
pakkuma;VERB;O;1;no
välja;ADV;O;3;yes
variant;NOUN;O;10;no
Chapajev;PROPN;O;4;no
igatahes;ADV;O;6;yes
kahtlus;NOUN;O;1;no
kümme;NUM;O;2;no
D.;PROPN;O;1;no
varvaaramiasnikov;NOUN;O;1;no
hilisem;ADJ;O;1;no
kangelanna;NOUN;O;2;no
muu;PRON;O;2;yes
anekdoot;NOUN;O;2;no
tegel;NOUN;O;1;no
keegi;PRON;O;3;yes
põlem;NOUN;O;1;no
otsima;VERB;O;3;no
Anka;PROPN;O;2;no
kuulipilduja;NOUN;O;3;no
Tarv;PROPN;O;1;no
tõlkima;VERB;O;1;no
juurde;ADP;O;5;yes
filmisaaija;NOUN;O;1;no
puhul;ADP;O;7;yes
son;NOUN;O;1;no
Ankal;PROPN;O;1;no
erinev;ADJ;O;3;no
seisukoht;NOUN;O;2;no
11;NUM;O;1;no
välistama;VERB;O;2;no
üldse;ADV;O;6;no
sündima;VERB;O;1;no
jõudma;VERB;O;6;no
kinoekraan;NOUN;O;2;no
määrav;ADJ;O;1;no
igasugune;DET;O;3;yes
tsensor;NOUN;O;1;no
idee;NOUN;O;4;no
kui;CCONJ;O;2;yes
paljus;DET;O;1;no
lõpptulemus;NOUN;O;1;no
tulenema;VERB;O;1;no
just;ADV;O;5;yes
nimelt;ADV;O;4;no
Stalinud;PROPN;O;1;no
väidetavalt;ADV;O;2;no
esialgne;ADJ;O;1;no
iseenesest;ADV;O;1;yes
töövariant;NOUN;O;1;no
meeldima;VERB;O;1;no
rahule;ADV;O;1;no
omapoolne;ADJ;O;1;no
milline;ADJ;O;4;yes
pidama;AUX;O;10;yes
kese;NOUN;O;1;no
olev;ADJ;O;1;yes
neli;NUM;O;2;no
tähendama;VERB;O;2;no
peategelane;NOUN;O;1;no
sümboliseerima;VERB;O;1;no
pingejärg;NOUN;O;1;no
korduv;ADJ;O;1;no
lihtsalt;ADV;O;2;no
punane;ADJ;O;6;no
komandör;NOUN;O;5;no
pärinema;VERB;O;1;no
rahvas;NOUN;O;3;no
seast;ADP;O;2;yes
juht;NOUN;O;2;no
saama;AUX;O;7;yes
nagu;SCONJ;O;11;yes
tegelikkus;NOUN;O;1;no
endine;ADJ;O;1;no
tsaar;NOUN;O;1;no
ohvitser;NOUN;O;2;no
selline;DET;O;4;yes
mõistma;VERB;O;1;no
hea;ADJ;O;1;no
võitlusstend;NOUN;O;1;no
Poola;PROPN;O;1;no
nõudmine;NOUN;O;3;no
34;NUM;O;1;no
valmistama;VERB;O;1;no
varem;ADV;O;3;no
päritolu;NOUN;O;4;no
hulgast;ADP;O;1;yes
Jason;PROPN;O;1;no
Kitchen;PROPN;O;1;no
laul;NOUN;O;3;no
teine;PRON;O;2;yes
loomulikult;ADV;O;3;no
34.;ADJ;O;1;no
enne;ADP;O;1;yes
kuidagi;ADV;O;6;yes
iseseisvalt;ADV;O;1;no
parteiline;ADJ;O;2;no
juhtimine;NOUN;O;3;no
kindlasti;ADV;O;5;no
käsk;NOUN;O;3;no
aasma;VERB;O;1;no
komissar;NOUN;O;1;no
ehk;CCONJ;O;1;yes
niter;NOUN;O;1;no
Burmanov;PROPN;O;1;no
poliittöötaja;NOUN;O;1;no
tuletama;VERB;O;1;no
meel;NOUN;O;1;no
ühtlasi;ADV;O;1;yes
romaan;NOUN;O;1;no
algmaterjal;NOUN;O;1;no
autor;NOUN;O;4;no
arvama;VERB;O;3;no
tavaline;ADJ;O;1;no
rida;NOUN;O;1;no
punaarmeelane;ADJ;O;2;no
Petka;PROPN;O;3;no
pikemalt;ADV;O;1;no
kunagi;ADV;O;2;yes
Chapaev;PROPN;O;6;no
üldsegi;ADV;O;1;no
uuesti;ADV;O;1;no
tagasi;ADV;O;3;yes
sellepärast;ADV;O;8;yes
vaatenurk;NOUN;O;1;no
teistsugune;ADJ;O;1;yes
neljas;ADJ;O;2;no
punkt;NOUN;O;1;no
sedastama;VERB;O;1;no
ekraan;NOUN;O;4;no
mani;ADJ;O;1;no
vapper;ADJ;O;3;no
naine;NOUN;O;7;no
näitama;VERB;O;2;no
koondkuju;NOUN;O;1;no
vene;ADJ;O;1;no
kodusõda;NOUN;O;4;no
osa;NOUN;O;1;no
Olisse;PROPN;O;1;no
pakett;NOUN;O;1;no
filmitegija;NOUN;O;2;no
esitama;VERB;O;4;no
alus;NOUN;O;2;no
sisuliselt;ADV;O;2;no
ümber;ADV;O;2;yes
väntama;VERB;O;1;no
uus;ADJ;O;1;no
tõstma;VERB;O;2;no
lenk;NOUN;O;1;no
niisukas;ADJ;O;1;no
julge;ADJ;O;1;no
kulminatsioon;NOUN;O;1;no
vaja;ADV;O;5;no
avama;VERB;O;2;no
aik;NOUN;O;2;no
Pulinotšizza;PROPN;O;1;no
õpetatu;NOUN;O;1;no
oskama;VERB;O;2;no
relv;NOUN;O;1;no
vaenlane;NOUN;O;2;no
pihta;ADP;O;1;yes
tuli;NOUN;O;1;yes
isiklik;ADJ;O;2;no
liin;NOUN;O;1;no
petkaja;NOUN;O;1;no
vahel;ADP;O;2;yes
tekkima;VERB;O;4;no
armastussuht;NOUN;O;1;no
kaader;NOUN;O;3;no
sundima;VERB;O;1;no
lööma;VERB;O;1;no
valge;ADJ;O;2;no
ootamatu;ADJ;O;1;no
kallaletung;NOUN;O;1;no
käskjalg;NOUN;O;1;no
abipalve;NOUN;O;1;no
peajõud;NOUN;O;1;no
Petkaleja;PROPN;O;1;no
keelduma;VERB;O;2;no
maha;ADV;O;3;no
jätma;VERB;O;1;no
Annika;PROPN;O;1;no
vaat;ADV;O;1;yes
kaasreaalselt;ADV;O;1;no
ei;ADV;O;1;yes
äge;ADJ;O;1;no
huvitama;VERB;O;1;no
arvamus;NOUN;O;1;no
algallikas;NOUN;O;1;no
paar;NUM;O;1;no
järeltulija;NOUN;O;1;no
isegi;ADV;O;3;yes
raske;ADJ;O;1;no
lapselapselaps;NOUN;O;1;no
lapselapselapselaps;NOUN;O;1;no
põlvkond;NOUN;O;1;no
vahe;NOUN;O;1;no
päris;ADV;O;5;yes
väitma;VERB;O;1;no
kaugeltki;ADV;O;2;no
ainus;ADJ;O;1;no
furmanov;NOUN;O;3;no
Anna;PROPN;O;3;no
tõesti;ADV;O;2;yes
furmorofon;NOUN;O;1;no
sõda;NOUN;O;3;no
nõudma;VERB;O;2;no
kehastama;VERB;O;1;no
peatuma;VERB;O;4;no
Boriss;PROPN;O;1;no
blinov;NOUN;O;1;no
reaalne;ADJ;O;2;no
võib-olla;ADV;O;5;yes
käsima;VERB;O;1;no
furmanofjaadžapaev;NOUN;O;1;no
lähedane;ADJ;O;1;no
koos;ADV;O;1;yes
võitlema;VERB;O;2;no
nendevaheline;ADJ;O;1;no
pinge;NOUN;O;1;no
saabuma;VERB;O;3;no
rinne;NOUN;O;2;no
sinna;ADV;O;2;yes
vägi;NOUN;O;1;no
paiknemine;NOUN;O;1;no
kohtart;NOUN;O;1;no
armukolmnurk;NOUN;O;1;no
kõrvale;ADV;O;1;yes
furmanus;NOUN;O;1;no
surema;VERB;O;2;no
1926.;ADJ;O;1;no
tõenäoliselt;ADV;O;1;no
algvariant;NOUN;O;1;no
algversioon;NOUN;O;1;no
mitu;DET;O;5;yes
allikas;NOUN;O;1;no
mainima;VERB;O;4;no
juures;ADP;O;1;yes
konsultant;NOUN;O;1;no
teisiti;ADV;O;1;no
26.;ADJ;O;1;no
lahkuma;VERB;O;1;no
anna;NOUN;O;1;no
hiljem;ADV;O;4;no
pärast;ADP;O;5;yes
mees;NOUN;O;5;no
abielluma;VERB;O;1;no
Ungari;PROPN;O;4;no
Lios;PROPN;O;1;no
kaduma;VERB;O;1;no
rooga;NOUN;O;1;no
miks;ADV;O;2;yes
kummaline;ADJ;O;2;no
seos;NOUN;O;1;no
tahes;ADV;O;1;no
vahetevahel;ADV;O;2;no
kaasa;ADV;O;1;no
vapralt;ADV;O;1;no
Olga;PROPN;O;1;no
tatud;ADJ;O;1;no
nies;NOUN;O;1;no
teine;ADJ;O;3;yes
elu;NOUN;O;2;no
venedžapaev;NOUN;O;1;no
Chab;PROPN;O;1;no
nüüdol;NOUN;O;1;no
edasine;ADJ;O;3;no
karjäär;NOUN;O;1;no
1930.-te;ADJ;O;1;no
algus;NOUN;O;2;no
kõrge;ADJ;O;1;no
punaarmee;NOUN;O;1;no
järgnev;ADJ;O;2;no
saatus;NOUN;O;1;no
tüüpiline;ADJ;O;1;no
37.;ADJ;O;1;no
arreteerima;VERB;O;1;no
38.;ADJ;O;1;no
laskma;VERB;O;3;no
nahk;NOUN;O;1;no
venelane;NOUN;O;1;no
hukkuma;VERB;O;1;no
põhimõtteliselt;ADV;O;1;no
andma;NOUN;O;2;no
käekäik;NOUN;O;1;no
surm;NOUN;O;2;no
eriti;ADV;O;3;no
praktiliselt;ADV;O;2;no
elulugu;NOUN;O;1;no
käik;NOUN;O;1;no
rool;PROPN;O;1;no
kirjastus;NOUN;O;2;no
sanetskipp;NOUN;O;1;no
saatse;NOUN;O;1;no
eesots;NOUN;O;1;no
juhtima;VERB;O;1;no
Moskva;PROPN;O;1;no
Draamateater;PROPN;O;1;no
direktor;NOUN;O;1;no
1941;NUM;O;1;no
mägi;NOUN;O;1;no
suhteliselt;ADV;O;3;no
pikalt;ADV;O;3;no
pealt;ADP;O;1;yes
kirjutama;VERB;O;4;no
kuskil;ADV;O;4;yes
käes;ADP;O;1;yes
otseselt;ADV;O;1;no
sõdima;VERB;O;1;no
niisugune;ADJ;O;1;yes
küsitav;ADJ;O;2;no
mõte;NOUN;O;2;no
tõepärasem;ADJ;O;1;no
järgmine;ADJ;O;4;yes
valmimine;NOUN;O;1;no
käigus;ADP;O;1;no
korraldus;NOUN;O;1;no
vaidlema;VERB;O;1;no
režissöör;NOUN;O;5;no
vend;NOUN;O;2;no
Vassiljevitsh;PROPN;O;1;no
sattuma;VERB;O;2;no
ajaleht;NOUN;O;2;no
artikkel;NOUN;O;2;no
too;DET;O;5;yes
töökangelane;NOUN;O;1;no
toimunud;ADJ;O;1;no
kodusõjakangelane;NOUN;O;1;no
Se;PROPN;O;1;no
kultus;NOUN;O;1;no
silm;NOUN;O;3;no
jutustama;VERB;O;2;no
leidnud;ADJ;O;1;no
peakangelanna;NOUN;O;1;no
sanitar;ADJ;O;1;no
sanitar;NOUN;O;4;no
Maria;PROPN;O;4;no
Popova;PROPN;O;2;no
ülesanne;NOUN;O;3;no
viibima;VERB;O;1;no
lähistel;ADP;O;1;no
roomama;VERB;O;1;no
vana;ADJ;O;2;no
haavatud;ADJ;O;1;no
punaarmeelane;NOUN;O;1;no
tagala;NOUN;O;1;no
osutama;VERB;O;1;no
kohapeal;ADV;O;1;no
meditsiiniline;ADJ;O;1;no
abi;NOUN;O;1;no
toimima;VERB;O;1;no
kuulipildur;NOUN;O;1;no
juur;NOUN;O;1;no
haavama;VERB;O;2;no
loogiline;ADJ;O;1;no
Sunetar;PROPN;O;1;no
punaarmeeala;NOUN;O;1;no
asuma;VERB;O;2;no
asemele;ADP;O;1;yes
ise;PRON;O;1;yes
relvasanitar;NOUN;O;1;no
taoline;ADJ;O;4;yes
ähvardama;VERB;O;1;no
püstol;NOUN;O;1;no
oliiv;NOUN;O;1;no
valvema;VERB;O;1;no
nisugune;ADJ;O;1;no
ähvardus;NOUN;O;1;no
situatsioon;NOUN;O;1;no
positiivne;ADJ;O;1;no
tegu;NOUN;O;1;no
aitama;VERB;O;1;no
Popoval;PROPN;O;1;no
ületama;VERB;O;1;no
hirm;NOUN;O;1;no
hävitama;VERB;O;1;no
reaalsus;NOUN;O;1;no
soov;NOUN;O;2;no
realiseeruma;VERB;O;1;no
niivõrd;ADV;O;2;yes
kahtlane;ADJ;O;2;no
tahtma;VERB;O;2;no
uskuma;VERB;O;1;no
kirjandus;NOUN;O;1;no
kirjeldus;NOUN;O;1;no
opova;NOUN;O;1;no
kavatsema;VERB;O;1;no
kohus;NOUN;O;1;no
kumb;ADJ;O;1;yes
ikkagi;ADV;O;2;yes
õige;ADJ;O;1;no
tõsine;ADJ;O;1;no
tüli;NOUN;O;1;no
Kona;PROPN;O;1;no
järeldama;VERB;O;2;no
mõlema;DET;O;1;yes
partei;NOUN;O;2;no
liige;NOUN;O;1;no
institutsioon;NOUN;O;1;no
kontroll;NOUN;O;1;no
komitee;NOUN;O;2;no
komm;NOUN;O;1;no
Teeennagu;PROPN;O;1;no
pigem;ADV;O;1;yes
pretendeerima;VERB;O;1;no
Marjapuu;PROPN;O;1;no
Bova;PROPN;O;1;no
veel;ADV;O;6;yes
kord;ADV;O;1;no
väärtus;NOUN;O;1;no
illustreerima;VERB;O;1;no
nisuke;NOUN;O;1;yes
antud;ADJ;O;1;no
baas;NOUN;O;1;no
vast;ADV;O;1;no
levinum;ADJ;O;1;no
konkreetne;ADJ;O;1;no
tulenevalt;ADV;O;1;no
mõtlema;VERB;O;1;no
nali;NOUN;O;1;no
jaoks;ADP;O;2;yes
kaas;NOUN;O;1;no
papov;ADJ;O;1;no
furmalavane;NOUN;O;1;no
Tõde;PROPN;O;1;no
näsnikov;NOUN;O;2;no
filmiroll;NOUN;O;1;no
jah;ADV;O;1;yes
alates;ADP;O;1;yes
1927.-st;ADJ;O;1;no
tund;NOUN;O;1;no
pealkiri;NOUN;O;8;no
Pariis;PROPN;O;1;no
Kingse;PROPN;O;1;no
segane;ADJ;O;1;no
arusaamatu;ADJ;O;1;no
Silvel;PROPN;O;1;no
kaua;ADV;O;1;no
püsikahekümme;NOUN;O;1;no
seitsmes;ADJ;O;2;no
kuigi;SCONJ;O;1;yes
keeruline;ADJ;O;1;no
neiu;NOUN;O;3;no
kaks;NUM;O;1;no
noor;ADJ;O;3;no
suhe;NOUN;O;2;no
komnoor;ADJ;O;1;no
alternatiiv;NOUN;O;1;no
noorsots;NOUN;O;1;no
samm;NOUN;O;1;no
armastus;NOUN;O;1;no
komnoor;NOUN;O;2;no
ootama;VERB;O;1;no
laps;NOUN;O;5;no
teatama;VERB;O;1;no
normeskom;NOUN;O;1;no
häirima;VERB;O;1;no
probleem;NOUN;O;1;no
sünd;NOUN;O;1;no
tegelema;VERB;O;1;no
nahe;NOUN;O;1;no
toitma;VERB;O;1;no
olitsema;VERB;O;1;no
ees;ADP;O;1;yes
hoopis;ADV;O;2;yes
suurem;ADJ;O;1;no
rada;NOUN;O;1;no
helge;ADJ;O;1;no
tulevik;NOUN;O;1;no
normas;NOUN;O;1;no
filmivariant;NOUN;O;1;no
kunst;NOUN;O;1;no
negatiivne;ADJ;O;2;no
eelistama;VERB;O;1;no
õnn;NOUN;O;1;no
vot;ADV;O;1;yes
tohtima;AUX;O;1;no
ch;NOUN;O;1;no
unustama;VERB;O;1;no
nomeng;NOUN;O;1;no
nisu;NOUN;O;1;no
kuraditaktiline;ADJ;O;1;no
pääsema;VERB;O;1;no
lahti;ADV;O;1;no
tuttav;NOUN;O;1;no
noormees;NOUN;O;1;no
juhtuma;VERB;O;1;no
ühesõnaga;ADV;O;1;no
sisu;NOUN;O;1;no
lavastaja;NOUN;O;1;no
teisejärguline;ADJ;O;1;no
27.;ADJ;O;1;no
tundma;VERB;O;1;no
Friedrich;PROPN;O;1;no
Ermler;PROPN;O;1;no
võimalus;NOUN;O;1;no
tutvuma;VERB;O;1;no
pälvima;VERB;O;3;no
mitmed-mitmed;NUM;O;1;no
preemia;NOUN;O;2;no
tippteos;ADJ;O;1;no
tippteos;NOUN;O;1;no
tähendus;NOUN;O;1;no
tipp;NOUN;O;1;no
propagandafilm;NOUN;O;1;no
kodanik;NOUN;O;1;no
30.-te;ADJ;O;1;no
näsnikaal;NOUN;O;1;no
väike;ADJ;O;3;no
rollike;NOUN;O;1;no
alles;ADV;O;1;yes
30;NUM;O;2;no
teos;NOUN;O;2;no
37;NUM;O;1;no
jälle;ADV;O;1;no
Vassiljevi;PROPN;O;1;no
loom;NOUN;O;1;no
kandma;VERB;O;4;no
Volodžaevski;PROPN;O;1;no
päev;NOUN;O;2;no
tasuma;VERB;O;2;no
muusika;NOUN;O;5;no
Šostakovitš;PROPN;O;1;no
Vladivostok;PROPN;O;2;no
minuaegne;ADJ;O;1;no
õpik;NOUN;O;1;no
Välis;PROPN;O;1;no
interventsioon;NOUN;O;1;no
na;NOUN;O;1;no
köik;DET;O;1;no
riik;NOUN;O;1;no
tungima;VERB;O;2;no
kallale;ADV;O;2;yes
jaapanlane;NOUN;O;2;no
ess;NOUN;O;1;no
ajend;NOUN;O;2;no
maabuma;VERB;O;1;no
provokatsioon;NOUN;O;1;no
tapma;VERB;O;1;no
tunnimees;NOUN;O;1;no
jaapals;ADJ;O;1;no
sangarlik;ADJ;O;1;no
mäsnikov;NOUN;O;2;no
1942.;ADJ;O;1;no
Sariidsen;PROPN;O;2;no
kaitsmine;NOUN;O;2;no
peaeemmärk;NOUN;O;1;no
42.;ADJ;O;1;no
kaitsma;VERB;O;2;no
kodumaa;NOUN;O;3;no
milleks;ADV;O;1;yes
demonstreerima;VERB;O;2;no
edukas;ADJ;O;2;no
olis;NOUN;O;1;no
tänu;ADP;O;1;yes
peegaat;NOUN;O;1;no
pikk;ADJ;O;1;no
lõik;NOUN;O;1;no
Stahl;PROPN;O;1;no
teostama;VERB;O;3;no
visuaalselt;ADV;O;1;no
väejuhivõime;NOUN;O;1;no
osatäitmine;NOUN;O;1;no
laad;NOUN;O;1;no
näima;VERB;O;1;no
silmne;ADJ;O;1;no
põhjalikumalt;ADV;O;1;no
1947.;ADJ;O;1;no
Tuhkatriinu;PROPN;O;6;no
mäletama;VERB;O;2;no
Faina;PROPN;O;1;no
Ranyaskaja;PROPN;O;1;no
ema;NOUN;O;1;no
faila;NOUN;O;1;no
Ralyaske;PROPN;O;1;no
tuhkatriinu;NOUN;O;2;no
lapsepõlv;NOUN;O;1;no
haldjas;NOUN;O;1;no
vaataja;NOUN;O;1;no
ilmumine;NOUN;O;1;no
järgne;ADJ;O;1;no
vaadatum;ADJ;O;1;no
arusaadav;ADJ;O;1;no
nisuke;ADJ;O;1;yes
levitama;VERB;O;1;no
välismaa;NOUN;O;1;no
edukalt;ADV;O;1;no
arvestama;VERB;O;1;no
naiskangelanna;NOUN;O;1;no
märkima;VERB;O;1;no
Dynaine;PROPN;O;1;no
erandlik;ADJ;O;1;no
kokku;ADV;O;1;yes
lugema;VERB;O;1;no
