lemma;upos;ner tag;count;stopword
põlvkond;NOUN;O;1;no
femin;NOUN;O;1;no
õigus;NOUN;O;1;no
õnnelik;ADJ;O;1;no
olemus;NOUN;O;2;no
lauluhääl;NOUN;O;1;no
iirine;NOUN;O;1;no
samasugune;DET;O;1;yes
tšikk;NOUN;O;1;no
uurima;VERB;O;1;no
nonii;INTJ;O;1;no
Sigrit;PROPN;O;2;no
automaatselt;ADV;O;1;no
ahaa;NOUN;O;1;yes
black;NOUN;O;1;no
metal;NOUN;O;1;no
kirik;NOUN;O;1;no
põletamine;NOUN;O;1;no
kumb;DET;O;1;yes
kodusõda;NOUN;O;1;no
Himme;PROPN;O;1;no
him;PROPN;O;1;no
Nirvana;PROPN;O;1;no
seoses;ADV;O;1;no
avalik;ADJ;O;1;no
esitama;VERB;O;1;no
kaver;NOUN;O;1;no
sms;NOUN;O;1;no
latiino;NOUN;O;1;no
spirit;NOUN;O;1;no
mitu;DET;O;1;yes
käteplaks;NOUN;O;1;no
innustus;NOUN;O;1;no
jätkama;VERB;O;1;no
läbimurre;NOUN;O;1;no
Bergen;PROPN;O;1;no
šokk;NOUN;O;1;no
tooma;VERB;O;1;no
külm;ADJ;O;1;no
vaip;NOUN;O;1;no
nõrk;ADJ;O;1;no
kodu;NOUN;O;1;no
mentaalne;ADJ;O;1;no
T-särk;NOUN;O;1;no
otse-eeter;NOUN;O;1;no
krooninganist;NOUN;O;1;no
noode;NOUN;O;1;no
Laak;PROPN;O;1;no
maaliliselt;ADV;O;1;no
valge;ADJ;O;1;no
puru;NOUN;O;1;no
krõhutama;VERB;O;1;no
Ahti;PROPN;O;1;no
väljak;NOUN;O;1;no
lahe;NOUN;O;1;no
Horvaatia;PROPN;O;3;no
naistebänd;NOUN;O;1;no
šenn;NOUN;O;1;no
järgmine;ADJ;O;7;yes
Sänn;PROPN;O;1;no
vanaema;NOUN;O;1;no
liige;NOUN;O;2;no
vanem;ADJ;O;1;no
pigem;ADV;O;1;yes
postr;NOUN;O;1;no
caps;NOUN;O;1;no
muusikaline;ADJ;O;1;no
pioneer;NOUN;O;1;no
nädalatiivne;ADJ;O;1;no
geneloom;NOUN;O;1;no
tegutsema;VERB;O;1;no
cabrio;NOUN;O;1;no
mootor;NOUN;O;1;no
Ženni;PROPN;O;1;no
vanker;NOUN;O;1;no
vedama;ADJ;O;1;no
kollektiiv;NOUN;O;1;no
tõsiselt;ADV;O;1;no
ostma;VERB;O;2;no
auto;NOUN;O;1;no
tuuriline;ADJ;O;1;no
jooma;VERB;O;1;no
varustus;NOUN;O;1;no
Zagreb;PROPN;O;1;no
kaasmuusik;NOUN;O;1;no
töötama;VERB;O;1;no
nimel;ADP;O;1;no
rajama;VERB;O;1;no
märk;NOUN;O;1;no
valmistamine;NOUN;O;1;no
jate;NOUN;O;1;no
helmärg;NOUN;O;1;no
ilus;ADJ;O;1;no
tekkima;VERB;O;1;no
juurde;ADV;O;1;yes
lugema;VERB;O;2;no
tõlk;NOUN;O;1;no
intekat;NOUN;O;1;no
ametlik;ADJ;O;1;no
biograafia;NOUN;O;1;no
sinnapoole;ADV;O;1;yes
meelest;ADP;O;1;yes
Tallinn;PROPN;O;4;no
A;NOUN;O;1;yes
kähklus;NOUN;O;1;no
trikk;NOUN;O;1;no
tsiviilelus;NOUN;O;1;no
graafiline;ADJ;O;1;no
disainer;NOUN;O;1;no
disainima;VERB;O;1;no
isem;ADJ;O;1;no
särk;NOUN;O;1;no
käsk;NOUN;O;1;no
veatoobiogravitam;NOUN;O;1;no
vinüüli;NOUN;O;1;no
printima;VERB;O;1;no
etanool;NOUN;O;1;no
vinüüle;NOUN;O;1;no
eresidend;NOUN;O;1;no
mööda;ADV;O;1;yes
täiuslik;ADJ;O;1;no
olnd;NOUN;O;1;no
sisend;NOUN;O;1;no
vahetult;ADV;O;1;no
paljastatud;ADJ;O;1;no
siiner;NOUN;O;1;no
lisatuli;NOUN;O;1;no
nädal;NOUN;O;3;no
järelkaja;NOUN;O;1;no
näljane;ADJ;O;1;no
variaan;NOUN;O;1;no
otsimine;NOUN;O;1;no
nupp;NOUN;O;1;no
küljes;NOUN;O;1;yes
kõvem;ADJ;O;1;no
keerama;VERB;O;1;no
kraaniganis;NOUN;O;1;no
natukene;ADV;O;1;no
Rootsi;PROPN;O;2;no
mags;NOUN;O;1;no
R2;PROPN;O;1;no
otsesaatetund;NOUN;O;1;no
Meide;PROPN;O;1;no
kuulakk;NOUN;O;1;no
esmakordselt;ADV;O;1;no
eeter;NOUN;O;1;no
algav;ADJ;O;1;no
esmalt;ADV;O;1;no
viies;ADJ;O;1;no
t;NOUN;O;1;yes
uudis;NOUN;O;2;no
järel;ADP;O;1;yes
maha;ADV;O;1;no
rahunema;VERB;O;1;no
ükskord;ADV;O;1;no
after;NOUN;O;1;no
Klaue;PROPN;O;1;no
uuesti;ADV;O;1;no
iga;PRON;O;1;yes
pärnoja;NOUN;O;1;no
terrass;NOUN;O;1;no
rahul;ADV;O;1;no
otseülekanne;NOUN;O;1;no
otsima;VERB;O;1;no
tänama;VERB;O;2;no
võimalus;NOUN;O;1;no
eest;ADP;O;1;yes
taas;ADV;O;1;no
EBU;PROPN;O;1;no
eurotsoon;NOUN;O;1;no
grupin;NOUN;O;1;no
jaa;INTJ;O;2;no
produtsent;NOUN;O;1;no
Kiiste;PROPN;O;1;no
hoop;NOUN;O;1;no
rahvusringhäälinguprodutsent;NOUN;O;1;no
kohtuma;VERB;O;1;no
eurosonic;NOUN;O;1;no
laine;NOUN;O;1;no
oivaline;ADJ;O;1;no
täispikkus;NOUN;O;1;no
märgnema;VERB;O;1;no
