lemma;upos;ner tag;count;stopword
vokaalmuusikaõhtu;NOUN;O;1;no
kõrval;ADV;O;1;yes
saksa;ADJ;O;4;no
vokaalansambel;NOUN;O;2;no
phonyker;NOUN;O;4;no
Estonia;PROPN;O;5;no
kontserdisaal;NOUN;O;4;no
neljapäev;NOUN;O;3;no
filharmoonia;NOUN;O;2;no
kammerkoor;NOUN;O;3;no
Hortu;PROPN;O;3;no
muusikus;NOUN;O;1;no
ühine;ADJ;O;1;no
kontserdiprogramm;NOUN;O;2;no
siiani;ADV;O;3;yes
muus;NOUN;O;3;yes
Michael;PROPN;O;2;no
praetoorius;NOUN;O;1;no
Jaan;PROPN;O;2;no
kirik;NOUN;O;3;no
ere;ADJ;O;1;no
elamus;NOUN;O;1;no
kumbki;PRON;O;1;yes
mõistagi;ADV;O;2;no
mood;NOUN;O;5;no
kõigest;ADV;O;1;yes
kuus;NUM;O;2;no
lauljas;NOUN;O;1;no
koosnev;ADJ;O;1;no
sing;X;O;1;no
nisugune;ADJ;O;1;no
kooslus;NOUN;O;1;no
idee;NOUN;O;1;no
rikkus;NOUN;O;1;no
eeskuju;NOUN;O;1;no
palju;PRON;O;3;yes
vokaalgrupp;NOUN;O;1;no
king;NOUN;O;1;no
Singers;PROPN;O;1;no
New;PROPN;O;1;no
York;PROPN;O;1;no
kvoiziza;NOUN;O;1;no
ulatuma;VERB;O;1;no
renessansiajastu;NOUN;O;1;no
helikunst;NOUN;O;1;no
läbi;ADP;O;1;yes
Schubert;PROPN;O;1;no
kuni;ADP;O;3;yes
Stingi;PROPN;O;2;no
Jackson;PROPN;O;1;no
hitt;NOUN;O;1;no
seade;NOUN;O;2;no
vahele;ADV;O;1;yes
terake;ADJ;O;1;no
Rosiinid;PROPN;O;1;no
paar;NUM;O;1;no
Broadway;PROPN;O;1;no
muusikalinum;NOUN;O;1;no
kusjuures;ADV;O;2;yes
programm;NOUN;O;1;no
nutikalt;ADV;O;1;no
Eplektiline;PROPN;O;1;no
rosolje;NOUN;O;1;no
populistlik;ADJ;O;1;no
mulje;NOUN;O;3;no
tõdema;VERB;O;1;no
väljapaistev;ADJ;O;1;no
töövahend;NOUN;O;1;no
ikkagi;ADV;O;5;yes
pea;NOUN;O;1;yes
kuldne;ADJ;O;1;no
hõbedane;ADJ;O;1;no
kõri;NOUN;O;1;no
sinna;ADV;O;3;yes
ideaalilähedane;ADJ;O;1;no
valitsemine;NOUN;O;1;no
teravmeelsus;NOUN;O;1;no
dünaamika;NOUN;O;3;no
artikulatsioon;NOUN;O;1;no
nüanss;NOUN;O;1;no
rohkus;NOUN;O;1;no
aimama;VERB;O;1;no
meeldejäävalt;ADV;O;1;no
vokaalne;ADJ;O;2;no
tulevärk;NOUN;O;1;no
tegelikkus;NOUN;O;1;no
iseloomustama;VERB;O;1;no
iga;DET;O;1;yes
vokaalnumber;NOUN;O;1;no
liiga;ADV;O;2;yes
vähe;ADV;O;2;no
eetriaeg;NOUN;O;1;no
raadio;NOUN;O;1;no
kannatama;VERB;O;1;no
seetõttu;ADV;O;1;yes
vaid;ADV;O;2;yes
disi;NOUN;O;1;no
esinemine;NOUN;O;2;no
aspekt;NOUN;O;1;no
märksõna;NOUN;O;3;no
ansambel;NOUN;O;6;no
koosseis;NOUN;O;3;no
märkimisväärne;ADJ;O;1;no
vastavalt;ADP;O;1;no
esitatav;ADJ;O;1;no
eripära;NOUN;O;1;no
laulet;NOUN;O;1;no
vokaaltrio;NOUN;O;1;no
kvartet;NOUN;O;1;no
klaverisaade;NOUN;O;1;no
kvintett;NOUN;O;1;no
seks;NOUN;O;1;yes
tekkinud;ADJ;O;1;no
variantsus;NOUN;O;1;no
tooma;VERB;O;3;no
üldine;ADJ;O;1;no
kõlapilt;NOUN;O;1;no
vältevaheldus;NOUN;O;1;no
faktuur;NOUN;O;1;no
karakter;NOUN;O;1;no
dists;NOUN;O;1;no
fonikar;NOUN;O;1;no
teatraalsus;NOUN;O;1;no
artistlik;ADJ;O;1;no
aga;ADV;O;3;yes
otsene;ADJ;O;1;no
teater;NOUN;O;1;no
kaasa;ADV;O;4;no
kehakeel;NOUN;O;1;no
miimika;NOUN;O;1;no
žest;NOUN;O;1;no
vaja;ADV;O;1;no
laskuma;VERB;O;1;no
vokaline;ADJ;O;1;no
püünel;NOUN;O;1;no
Põlli;PROPN;O;1;no
sama;DET;O;4;yes
perfektselt;ADV;O;2;no
kolmas;ADJ;O;1;no
akrobaatika;NOUN;O;1;no
silp;NOUN;O;1;no
Rossini;PROPN;O;1;no
kuulus;ADJ;O;1;no
avamäng;NOUN;O;1;no
ooper;NOUN;O;2;no
koomiline;ADJ;O;1;no
trikitamine;NOUN;O;1;no
tsirkusenumber;NOUN;O;1;no
kullafont;NOUN;O;2;no
miss;NOUN;O;1;no
Symphony;PROPN;O;1;no
ker;PROPN;O;1;no
täiendama;VERB;O;1;no
poolt;ADV;O;1;yes
sing;NOUN;O;1;no
Fonike;PROPN;O;1;no
kõik;DET;O;4;yes
haritud;ADJ;O;1;no
esitatud;ADJ;O;2;no
otsima;VERB;O;1;no
paar;NOUN;O;3;no
tonaalsus;NOUN;O;1;no
renessansiaed;NOUN;O;1;no
popmuusika;NOUN;O;2;no
algus;NOUN;O;2;no
valdama;VERB;O;1;no
kunst;NOUN;O;1;no
täiuslikult;ADV;O;1;no
ettekanne;NOUN;O;1;no
pääsema;VERB;O;1;no
niimoodi;ADV;O;1;yes
mõju;NOUN;O;1;no
soovima;VERB;O;1;no
vastu;ADV;O;1;yes
palve;NOUN;O;1;no
paar;PRON;O;1;no
vahel;ADP;O;1;yes
kahju;NOUN;O;1;no
medal;NOUN;O;1;no
kunstiliselt;ADV;O;1;no
läbimõeldud;ADJ;O;1;no
moodustama;VERB;O;2;no
laskma;VERB;O;1;no
häirima;VERB;O;1;no
põhiliselt;ADV;O;4;no
romantismiajastu;NOUN;O;1;no
lõpp;NOUN;O;1;no
erand;NOUN;O;1;no
eksima;VERB;O;1;no
rohkem;ADV;O;2;yes
tutvustus;NOUN;O;1;no
loomine;NOUN;O;1;no
üldse;ADV;O;2;no
innustus;NOUN;O;1;no
populaarselt;ADV;O;1;no
Comedian;PROPN;O;1;no
harman;NOUN;O;1;no
1920.;ADJ;O;1;no
laager;NOUN;O;1;no
põnevus;NOUN;O;1;no
Laszon;PROPN;O;1;no
kaasas;ADV;O;1;yes
sopran;NOUN;O;1;no
laulutehnika;NOUN;O;1;no
lõppkontsert;NOUN;O;1;no
salvestamine;NOUN;O;1;no
ära;ADV;O;3;yes
Musicus;PROPN;O;1;no
laiendatud;VERB;O;1;no
juhatus;NOUN;O;4;no
Stardikava;PROPN;O;1;no
tervenisti;ADV;O;1;no
Mikael;PROPN;O;2;no
toorus;NOUN;O;1;no
helilooming;NOUN;O;1;no
Hortus;PROPN;O;1;no
koos;ADP;O;2;yes
muusikanumber;NOUN;O;1;no
pärinema;VERB;O;1;no
Bratoorne;PROPN;O;6;no
vaimulik;ADJ;O;2;no
modett;NOUN;O;2;no
instrumentaal-seis;ADJ;O;1;no
tantsunumber;NOUN;O;1;no
Braietoorse;PROPN;O;1;no
ter;NOUN;O;1;no
Psycho;PROPN;O;1;no
kõrvalepõige;NOUN;O;1;no
tähelepanu;NOUN;O;1;no
juhtima;VERB;O;1;no
pisut;ADV;O;1;yes
kummaline;ADJ;O;1;no
tõsiasi;NOUN;O;1;no
vaatamata;ADP;O;1;yes
looming;NOUN;O;2;no
aukartus;NOUN;O;1;no
äratavalt;ADV;O;1;no
võrdlema;VERB;O;1;no
põlvkonnakaaslane;NOUN;O;1;no
Palestiina;PROPN;O;1;no
Orlando;PROPN;O;1;no
di;NOUN;O;1;no
lasso;NOUN;O;1;no
Monte;PROPN;O;1;no
Vert;PROPN;O;1;no
suhteliselt;ADV;O;1;no
harva;ADV;O;1;no
põhjus;NOUN;O;1;no
kooriseade;NOUN;O;1;no
komplitseeritus;NOUN;O;1;no
muu;PRON;O;1;yes
populaarsus;NOUN;O;1;no
meisterlikkus;NOUN;O;1;no
piisama;VERB;O;1;no
hinnatavam;ADJ;O;1;no
kõnealune;ADJ;O;1;no
üldisem;ADJ;O;1;no
taat;ADJ;O;1;no
tähelepanek;NOUN;O;1;no
oskama;VERB;O;1;no
dirigent;NOUN;O;13;no
suurepäraselt;ADV;O;1;no
kammerkoorikõlaline;ADJ;O;1;no
reljeef;NOUN;O;1;no
niisama;ADV;O;1;yes
luteri;ADJ;O;1;no
koraal;NOUN;O;1;no
pärinev;ADJ;O;1;no
fonilisem;ADJ;O;1;no
tekstuur;NOUN;O;1;no
kõrvuti;ADV;O;1;no
pali;NOUN;O;1;no
iseloomulik;ADJ;O;1;no
imitatsioon;NOUN;O;1;no
Spolifoonia;PROPN;O;1;no
igatahes;ADV;O;1;yes
häältejuhtimine;NOUN;O;1;no
väljendusrikkalt;ADV;O;1;no
järedalt;ADV;O;1;no
plusspunkt;NOUN;O;1;no
režiim;NOUN;O;1;no
korrakski;ADV;O;1;no
steriilne;ADJ;O;1;no
muuseumieksponaat;NOUN;O;1;no
hõng;NOUN;O;1;no
elama;VERB;O;1;no
vaimsus;NOUN;O;1;no
sisemine;ADJ;O;1;no
energeetika;NOUN;O;1;no
instrumentaalnumber;NOUN;O;1;no
vaheldumine;NOUN;O;1;no
pidi;ADP;O;1;yes
kuldaväär;ADJ;O;1;no
akustika;NOUN;O;1;no
praegune;ADJ;O;1;yes
meeldejääv;ADJ;O;1;no
joon;NOUN;O;1;no
alla;ADV;O;1;yes
tõmbama;VERB;O;1;no
seas;ADP;O;1;yes
kell;NOUN;O;4;no
19;NUM;O;2;no
Patrick;PROPN;O;1;no
demengas;NOUN;O;1;no
Šveits;PROPN;O;1;no
Paula;PROPN;O;1;no
poolaster;NOUN;O;1;no
oboe;NOUN;O;1;no
lit;NOUN;O;1;no
Claud;PROPN;O;1;no
arimaa;NOUN;O;1;no
flööt;NOUN;O;2;no
Hispaania;PROPN;O;1;no
eesti;ADJ;O;4;no
Heili;PROPN;O;1;no
Rosin;PROPN;O;1;no
Ivo;PROPN;O;1;no
Sillamaa;PROPN;O;1;no
klavessiin;NOUN;O;1;no
kammerMonik;NOUN;O;1;no
otse;ADV;O;1;no
kalkuniansambel;NOUN;O;1;no
Kalkun;PROPN;O;2;no
kanne;NOUN;O;1;no
kitar;NOUN;O;1;no
akordion;NOUN;O;1;no
klaver;NOUN;O;1;no
pikkvile;NOUN;O;1;no
mari;NOUN;O;5;no
musitseerima;VERB;O;2;no
Triin;PROPN;O;1;no
Norman;PROPN;O;1;no
Silver;PROPN;O;1;no
Sepp;PROPN;O;1;no
Karoliina;PROPN;O;1;no
Kreintaal;PROPN;O;1;no
Tanel;PROPN;O;1;no
kadalipp;NOUN;O;1;no
valdavalt;ADV;O;1;no
folkmuusika;NOUN;O;1;no
autorilooming;NOUN;O;1;no
projekt;NOUN;O;1;no
kontserdisari;NOUN;O;1;no
märtsikuu;NOUN;O;1;no
jajah;INTJ;O;1;no
kontserdijälgija;NOUN;O;1;no
tavaline;ADJ;O;1;no
emotsioon;NOUN;O;1;no
miks;ADV;O;1;yes
kokkuvõte;NOUN;O;1;no
meeldiv;ADJ;O;2;no
risk;NOUN;O;2;no
kiirgama;VERB;O;1;no
Euroopa;PROPN;O;2;no
küllaltki;ADV;O;4;no
noor;ADJ;O;8;no
folkmuusik;NOUN;O;1;no
kahekümnes;ADJ;O;1;no
jaa;INTJ;O;1;no
taoline;DET;O;1;yes
üles;ADV;O;1;yes
võtma;VERB;O;4;no
omaloominguline;ADJ;O;1;no
kuhu;ADV;O;1;yes
põimima;VERB;O;1;no
folkloor;NOUN;O;6;no
seid;ADJ;O;1;no
element;NOUN;O;2;no
särama;VERB;O;1;no
telenäoilm;NOUN;O;1;no
väljendama;VERB;O;2;no
omavaheline;ADJ;O;1;no
kommunikatsioon;NOUN;O;1;no
seotus;NOUN;O;1;no
üksinda;ADV;O;1;no
folklaulja;NOUN;O;1;no
rahvalaul;NOUN;O;2;no
nimetama;VERB;O;2;no
tugevalt;ADV;O;1;no
huvitavalt;ADV;O;1;no
komme;NOUN;O;2;no
traditsioon;NOUN;O;1;no
eestlane;NOUN;O;1;no
ümberringi;ADV;O;1;no
vähemalt;ADV;O;1;yes
uus;ADJ;O;1;no
lootustandev;ADJ;O;1;no
suund;NOUN;O;1;no
esinev;ADJ;O;1;no
stiil;NOUN;O;2;no
klassika;NOUN;O;1;no
80.-test;NUM;O;1;no
kitarrijuht;NOUN;O;1;no
ühendama;VERB;O;1;no
plaadimängija;NOUN;O;1;no
ütlus;NOUN;O;1;no
näima;VERB;O;1;no
sõltuma;VERB;O;1;no
võimalik;ADJ;O;1;no
selgesti;ADV;O;1;no
lõik;NOUN;O;1;no
kaupa;ADP;O;2;yes
näoosa;NOUN;O;1;no
märk;NOUN;O;1;no
peale;ADV;O;2;yes
kleepima;VERB;O;1;no
diktor;NOUN;O;1;no
Jaak;PROPN;O;1;no
Johanson;PROPN;O;1;no
kuulama;ADJ;O;1;no
Mitchell;PROPN;O;1;no
Bob;PROPN;O;1;no
Dylan;PROPN;O;1;no
palju;DET;O;3;yes
niisugune;ADJ;O;1;yes
enne;ADP;O;1;yes
sündimine;NOUN;O;1;no
killuke;NOUN;O;1;no
põiminud;ADJ;O;1;no
pärisosa;NOUN;O;1;no
tuum;NOUN;O;1;no
üdi;ADJ;O;1;no
selgroog;NOUN;O;1;no
tänapäevane;ADJ;O;2;no
personaalne;ADJ;O;2;no
rahvamuusikaansamb;NOUN;O;1;no
näidend;NOUN;O;2;no
toppima;VERB;O;1;no
tükk;NOUN;O;1;no
paber;NOUN;O;1;no
eeskätt;ADV;O;1;no
tekst;NOUN;O;4;no
selgelt;ADV;O;1;no
vormel;NOUN;O;1;no
järgima;VERB;O;1;no
kõrvale;ADV;O;1;yes
kalduma;VERB;O;1;no
riie;NOUN;O;1;no
piiratud;ADJ;O;1;no
ruum;NOUN;O;1;no
tinglik;ADJ;O;1;no
mäng;NOUN;O;2;no
kurb;ADJ;O;1;no
toime;NOUN;O;1;no
loomulik;ADJ;O;4;no
haarav;ADJ;O;1;no
haarama;VERB;O;1;no
ema;NOUN;O;2;no
isa;NOUN;O;2;no
vanaisa;NOUN;O;1;no
perekond;NOUN;O;2;no
pärimus;NOUN;O;1;no
tõlkima;VERB;O;1;no
noh;INTJ;O;1;yes
tõenäoliselt;ADV;O;1;no
Kihnus;PROPN;O;1;no
sündima;VERB;O;1;no
võruke;NOUN;O;1;no
võru;NOUN;O;1;no
tulnud;ADJ;O;1;yes
teadmus;NOUN;O;1;no
kultuur;NOUN;O;1;no
tõlgendus;NOUN;O;1;no
tungiv;ADJ;O;1;no
tõrge;NOUN;O;1;no
kirjeldama;VERB;O;1;no
keskpärane;ADJ;O;1;no
vaatamine;NOUN;O;1;no
juures;ADP;O;2;yes
vastupidi;ADV;O;1;no
praegu;ADV;O;1;yes
tuttav;ADJ;O;1;no
järele;ADV;O;2;yes
originaalne;ADJ;O;1;no
kusagilt;ADV;O;1;no
kopeerima;VERB;O;1;no
vaat;ADV;O;1;yes
rahvamuusika;NOUN;O;2;no
edastama;VERB;O;1;no
võru;ADJ;O;4;no
keel;NOUN;O;7;no
teistmoodi;ADV;O;2;no
braseering;NOUN;O;1;no
häälik;NOUN;O;1;no
oletama;VERB;O;1;no
uudistesaade;NOUN;O;1;no
paluma;VERB;O;1;no
võrukeelne;ADJ;O;1;no
spursiv;ADJ;O;1;no
eestikeelne;ADJ;O;1;no
segamini;ADV;O;1;no
võõrkeelne;ADJ;O;2;no
imelik;ADJ;O;1;no
segakeel;NOUN;O;1;no
meloodia;NOUN;O;2;no
uskuma;VERB;O;1;no
kahtlus;NOUN;O;1;no
tee;NOUN;O;1;yes
väljend;NOUN;O;1;no
asemel;ADP;O;1;yes
ümber;ADP;O;1;yes
nurk;NOUN;O;1;no
omane;ADJ;O;1;no
tuttav;NOUN;O;1;no
teistsugune;DET;O;1;yes
kujund;NOUN;O;1;no
enam-vähem;ADV;O;1;no
kahtlema;VERB;O;1;no
ainuomane;NOUN;O;1;no
loomulikult;ADV;O;1;no
seest;ADP;O;1;yes
tunne;NOUN;O;1;no
seest;ADV;O;1;yes
29.;ADJ;O;1;no
aastakontsert;NOUN;O;1;no
kuulutama;VERB;O;4;no
koorija;NOUN;O;1;no
puhkpillimuusika;NOUN;O;1;no
aastapreemia;NOUN;O;2;no
tituleeritud;ADJ;O;1;no
muusikakeskkool;NOUN;O;2;no
noortekoor;NOUN;O;2;no
õpetaja;NOUN;O;3;no
koorijuht;NOUN;O;2;no
Ingrid;PROPN;O;2;no
Kõrvitsa;PROPN;O;2;no
omakorda;ADV;O;1;yes
juhtuma;VERB;O;2;no
võitma;VERB;O;1;no
2005.-le;ADJ;O;1;no
ainus;ADJ;O;1;no
Ringhääling;PROPN;O;1;no
Liit;PROPN;O;1;no
koorikonkurss;NOUN;O;1;no
Grand;PROPN;O;2;no
Prix;PROPN;O;2;no
järgnema;VERB;O;1;no
onn;NOUN;O;1;no
konkurss;NOUN;O;2;no
edu;NOUN;O;1;no
2010.;ADJ;O;2;no
Pärnu;PROPN;O;1;no
koorifestival;NOUN;O;2;no
esikoht;NOUN;O;1;no
parim;ADJ;O;1;no
eripreemia;NOUN;O;1;no
saatofjorot;NOUN;O;1;no
tubli;ADJ;O;1;no
panus;NOUN;O;3;no
eest;ADP;O;3;yes
kultuuriruum;NOUN;O;2;no
tiitel;NOUN;O;6;no
Tartu;PROPN;O;5;no
poistekoor;NOUN;O;2;no
lisama;VERB;O;1;no
kultuuriela;NOUN;O;1;no
oluline;ADJ;O;1;no
värv;NOUN;O;1;no
edukas;ADJ;O;1;no
Vanemuine;PROPN;O;1;no
muusikal;NOUN;O;1;no
poiss;NOUN;O;2;no
Sisaskin;PROPN;O;1;no
rada;NOUN;O;1;no
taga;ADP;O;1;yes
koorima;PROPN;O;2;no
undel;ADJ;O;1;no
kokk;NOUN;O;1;no
Annelistraks;PROPN;O;1;no
dirigent-muusikaõpetaja;NOUN;O;1;no
pääsuke;NOUN;O;1;no
juhatama;VERB;O;4;no
Haapsalus;PROPN;O;1;no
tooremine;ADJ;O;1;no
laulustuudio;NOUN;O;1;no
õpetama;VERB;O;1;no
Ridala;PROPN;O;1;no
põhikool;NOUN;O;1;no
orkester;NOUN;O;4;no
Kose;PROPN;O;1;no
pasunakoor;NOUN;O;1;no
Kahro;PROPN;O;1;no
Kivilo;PROPN;O;1;no
ühendorkester;NOUN;O;1;no
pühajärv;NOUN;O;1;no
puhkpillipäev;NOUN;O;1;no
laulupidu;NOUN;O;2;no
puhkpilliorkester;NOUN;O;2;no
noor;NOUN;O;1;no
Aavo;PROPN;O;1;no
Ots;PROPN;O;1;no
nutt;NOUN;O;1;no
Valdo;PROPN;O;1;no
Rüütelmaa;PROPN;O;1;no
koostööpreemia;NOUN;O;2;no
2010;NUM;O;2;no
Heldur;PROPN;O;1;no
Harry;PROPN;O;1;no
Põlda;PROPN;O;1;no
Rahvusooper;PROPN;O;1;no
suurvorm;NOUN;O;1;no
kontserdilava;NOUN;O;1;no
meelepreemia;NOUN;O;1;no
vääriline;ADJ;O;2;no
tunnistama;VERB;O;1;no
Ludmilla;PROPN;O;1;no
Rowska;PROPN;O;1;no
kauaaegne;ADJ;O;1;no
Maa;PROPN;O;1;no
pedagoo;NOUN;O;1;no
Indiana;PROPN;O;1;no
koorimuusika;NOUN;O;4;no
kõlamine;NOUN;O;1;no
Anne;PROPN;O;1;no
Frido;PROPN;O;1;no
Lin;PROPN;O;1;no
kooriplaat;NOUN;O;1;no
valima;VERB;O;2;no
priiuse;ADJ;O;1;no
hommik;NOUN;O;1;no
Konstantin;PROPN;O;1;no
Türnp;PROPN;O;1;no
koorilaul;NOUN;O;1;no
toetaja;NOUN;O;1;no
Põlvamaa;PROPN;O;1;no
omavalitsus;NOUN;O;1;no
liit;NOUN;O;1;no
Nopri;PROPN;O;1;no
talumeiereid;NOUN;O;1;no
tiik;PROPN;O;1;no
seltsimäär;NOUN;O;1;no
rahvakultuur;NOUN;O;1;no
spetsialist;NOUN;O;1;no
Liidia;PROPN;O;1;no
Konsa;PROPN;O;1;no
Uma;PROPN;O;1;no
Pido;PROPN;O;1;no
Triinu;PROPN;O;1;no
Ojari;PROPN;O;1;no
pidama;VERB;O;1;yes
eufoonium;NOUN;O;1;no
toos;NOUN;O;1;no
Tiiven;PROPN;O;1;no
meed;NOUN;O;1;no
koolitusprogramm;NOUN;O;1;no
15;NUM;O;2;no
kandideerima;VERB;O;1;no
80;NUM;O;1;no
nominent;NOUN;O;1;no
hulgast;ADP;O;1;yes
muusikanõukogu;NOUN;O;1;no
hindama;VERB;O;1;no
saavutus;NOUN;O;1;no
kontserttegevus;NOUN;O;1;no
osalus;NOUN;O;1;no
kurss;NOUN;O;1;no
ümbritsev;ADJ;O;1;no
saaja;NOUN;O;2;no
pandud;ADJ;O;1;no
rahaline;ADJ;O;1;no
arendamine;NOUN;O;3;no
valitud;ADJ;O;1;no
tellima;VERB;O;1;no
erialaselt;ADV;O;1;no
väljaspool;ADP;O;1;yes
täiendkoolitama;VERB;O;1;no
kuulakem;NOUN;O;1;no
esimees;NOUN;O;1;no
Aarne;PROPN;O;2;no
Saluveer;PROPN;O;2;no
kõne;NOUN;O;1;no
üle;ADP;O;1;yes
premeerima;VERB;O;1;no
mõni;PRON;O;1;yes
andekas;ADJ;O;1;no
alles;ADV;O;1;yes
õppija;NOUN;O;1;no
kammima;VERB;O;1;no
partituur;NOUN;O;1;no
võimeline;ADJ;O;3;no
jõud;NOUN;O;1;no
laureaat;NOUN;O;1;no
järgi;ADV;O;1;yes
sümfooniline;ADJ;O;1;no
tõstma;VERB;O;1;no
pilv;NOUN;O;1;no
päev;NOUN;O;1;no
ausalt;ADV;O;1;no
kuni;SCONJ;O;1;yes
klassikaaslane;NOUN;O;1;no
kool;NOUN;O;1;no
võimalikult;ADV;O;1;no
ruttu;ADV;O;1;no
energia;NOUN;O;1;no
lisa;NOUN;O;1;no
üle;ADV;O;1;yes
Gustav;PROPN;O;2;no
Ernesaks;PROPN;O;1;no
fond;NOUN;O;2;no
stipendium;NOUN;O;2;no
haldusnõukogu;NOUN;O;2;no
otsus;NOUN;O;1;no
laulutaat;NOUN;O;1;no
nimeline;ADJ;O;1;no
peastipendium;NOUN;O;1;no
järjekindlalt;ADV;O;1;no
tutvus;NOUN;O;1;no
artip;NOUN;O;1;no
Tõnu;PROPN;O;1;no
Kaljuste;PROPN;O;1;no
tööfond;NOUN;O;1;no
liige;NOUN;O;1;no
teedra;NOUN;O;1;no
jaa;NOUN;O;1;no
kohtumine;NOUN;O;1;no
sündmus;NOUN;O;1;no
edendamine;NOUN;O;1;no
pälvima;VERB;O;1;no
Narva;PROPN;O;1;no
Mihhail;PROPN;O;1;no
korjušin;NOUN;O;1;no
Svetlana;PROPN;O;1;no
korjuš;NOUN;O;1;no
aktiivne;ADJ;O;1;no
liikumine;NOUN;O;1;no
Ida-Virumaa;PROPN;O;1;no
õppestipendium;NOUN;O;1;no
teatriakadeemia;NOUN;O;1;no
kooridirigeerimine;NOUN;O;1;no
eriala;NOUN;O;1;no
üliõpilane;NOUN;O;1;no
Liisa;PROPN;O;1;no
sõõra;PROPN;O;1;no
kaitseliit;NOUN;O;1;no
maja;NOUN;O;1;no
Lauri;PROPN;O;1;no
prede;NOUN;O;1;no
kõrvalabidirigent;NOUN;O;1;no
Tartus;PROPN;O;1;no
korris;ADJ;O;1;no
hiilbopsinger;NOUN;O;1;no
rahvaülikool;NOUN;O;1;no
segakoor;NOUN;O;1;no
lõpetama;VERB;O;1;no
ühendkoor;NOUN;O;1;no
tusi;NOUN;O;1;no
Veljo;PROPN;O;1;no
Tormis;PROPN;O;1;no
salvest;NOUN;O;1;no
Kaala;PROPN;O;1;no
23.;ADJ;O;1;no
null;NUM;O;3;no
viis;NUM;O;3;no
hiljem;ADV;O;1;no
seejärelkuulatav;ADJ;O;1;no
koduleht;NOUN;O;1;no
helikada;NOUN;O;1;no
kaastöö;NOUN;O;1;no
staak;NOUN;O;1;no
Helle;PROPN;O;1;no
baasia;NOUN;O;1;no
Katrin;PROPN;O;1;no
mõõdik;NOUN;O;1;no
muusikauudis;NOUN;O;1;no
uudis;NOUN;O;1;no
üheksa;NUM;O;1;no
korduma;VERB;O;1;no
internet;NOUN;O;1;no
sobiv;ADJ;O;2;no
