lemma;upos;ner tag;count;stopword
siiani;ADV;O;1;yes
enamasti;ADV;O;1;no
Valduri;PROPN;O;1;no
haldur;NOUN;O;1;no
organiseerima;VERB;O;3;no
tänu;ADV;O;1;yes
elushoidmine;NOUN;O;1;no
ainuke;ADJ;O;1;no
ringi;ADV;O;1;yes
reisima;VERB;O;1;no
suurem;ADJ;O;5;no
plaan;NOUN;O;4;no
ootama;VERB;O;1;no
Hiiumaa;PROPN;O;2;no
Pariis;PROPN;O;3;no
EuroDisney;PROPN;O;1;no
seoses;ADP;O;1;no
kontserdikava;NOUN;O;1;no
lubama;VERB;O;2;no
piiratud;ADJ;O;1;no
tilulilu;NOUN;O;1;no
kannatama;VERB;O;1;no
mikspärast;ADV;O;1;no
rokkansambel;NOUN;O;1;no
kitarrist;NOUN;O;1;no
punt;NOUN;O;1;no
elujõuline;ADJ;O;1;no
koosmäng;ADJ;O;1;no
orkestrimäng;NOUN;O;1;no
kitar;NOUN;O;2;no
trumm;NOUN;O;1;no
toppima;VERB;O;1;no
tuur;NOUN;O;1;no
musitseerima;VERB;O;3;no
pärast;ADV;O;2;yes
teistsugune;DET;O;1;yes
Põlder;PROPN;O;1;no
untsakas;ADJ;O;1;no
pärimusmuusika;NOUN;O;1;no
folkloor;NOUN;O;1;no
sed;ADV;O;1;no
julgema;VERB;O;2;no
vastu;ADV;O;2;yes
muutuma;VERB;O;2;no
huvitavam;ADJ;O;1;no
lustima;VERB;O;1;no
musitseerimine;NOUN;O;2;no
rõõm;NOUN;O;5;no
noodimärk;NOUN;O;1;no
üles;ADV;O;4;yes
puue;NOUN;O;1;no
kontsertreis;NOUN;O;1;no
keeruline;ADJ;O;1;no
esinemisvõimalus;NOUN;O;2;no
piirama;VERB;O;3;no
neljakümneliikmeline;ADJ;O;1;no
mahtuma;VERB;O;1;no
linnavalitsus;NOUN;O;1;no
Soome;PROPN;O;1;no
möödunud;ADJ;O;3;no
reisibüroo;NOUN;O;1;no
regulus;NOUN;O;1;no
suurprojekt;NOUN;O;1;no
turnee;NOUN;O;1;no
läbi;ADP;O;2;yes
Rootsi;PROPN;O;2;no
Saksamaa;PROPN;O;1;no
Euro-Disneylandi;PROPN;O;2;no
teade;NOUN;O;1;no
lipp;NOUN;O;1;no
kommertskaalutlus;NOUN;O;1;no
filmima;VERB;O;1;no
pilt;NOUN;O;1;no
tõeline;ADJ;O;1;no
stiimul;NOUN;O;1;no
kulukas;ADJ;O;1;no
eraldi;ADJ;O;1;no
tan;NOUN;O;2;no
Euro-Disneylant;PROPN;O;1;no
tund;NOUN;O;2;no
tõttu;ADP;O;1;yes
vabaõhukontserdilava;NOUN;O;1;no
nonstop;NOUN;O;3;no
maa;NOUN;O;2;no
range;ADJ;O;1;no
piir;NOUN;O;1;no
mahutama;VERB;O;1;no
distingenditee;NOUN;O;1;no
särkima;VERB;O;1;no
märkima;VERB;O;1;no
univorm;NOUN;O;1;no
kõigepealt;ADV;O;3;yes
lastevanem;NOUN;O;3;no
kiitus;NOUN;O;1;no
tõsiselt;ADV;O;4;no
igati;ADV;O;1;yes
auto;NOUN;O;1;no
tooma;VERB;O;8;no
öösel;ADV;O;1;no
rokkar;NOUN;O;1;no
alles;ADV;O;1;yes
hilja;ADV;O;1;no
lapsevanem;NOUN;O;5;no
suu;NOUN;O;2;no
nurin;NOUN;O;1;no
distsiplineeritud;ADJ;O;1;no
maks;NOUN;O;1;no
kasvatus;NOUN;O;1;no
suhtlemismoment;NOUN;O;1;no
meelest;ADP;O;3;yes
ülioluline;ADJ;O;1;no
kord;ADV;O;2;no
hiljem;ADV;O;1;no
professor;NOUN;O;2;no
paemurr;NOUN;O;1;no
tõsine;ADJ;O;1;no
teos;NOUN;O;1;no
spetsiaalselt;ADV;O;1;no
tellimus;NOUN;O;1;no
Räätsa;PROPN;O;1;no
süüdi;ADV;O;2;no
esiettekanne;NOUN;O;1;no
väikene;ADJ;O;1;no
unustama;VERB;O;1;no
Martin;PROPN;O;1;no
Veermäe;PROPN;O;1;no
kontsertmeister;NOUN;O;1;no
10.;ADJ;O;1;no
poiss;NOUN;O;3;no
helilooja;NOUN;O;1;no
Läätse;PROPN;O;1;no
kätte;ADP;O;3;yes
aitäh;INTJ;O;1;yes
spetsiaalne;ADJ;O;1;no
üllatuma;VERB;O;1;no
kuu;NOUN;O;1;no
vaev;NOUN;O;1;no
look;NOUN;O;1;no
kiiremini;ADV;O;1;no
üsna;ADV;O;2;yes
põrgulik;ADJ;O;1;no
nädalane;ADJ;O;1;no
hommik;NOUN;O;3;no
õhtu;NOUN;O;1;no
keegi;PRON;O;6;yes
suhe;NOUN;O;1;no
tundlik;ADJ;O;1;no
ülesanne;NOUN;O;1;no
uudislooming;NOUN;O;1;no
tellima;VERB;O;1;no
muusikaelu;NOUN;O;1;no
igatepidi;ADV;O;1;no
elavdama;VERB;O;1;no
millal;ADV;O;1;yes
Hirvo;PROPN;O;1;no
paide;NOUN;O;1;no
väet;NOUN;O;1;no
vähem;ADV;O;2;no
pisem;ADJ;O;1;no
vale;NOUN;O;1;no
põrand;NOUN;O;2;no
järel;ADP;O;1;yes
rikas;NOUN;O;1;no
järjekordselt;ADV;O;1;no
sees;ADV;O;2;yes
ulatuma;VERB;O;1;no
täielik;ADJ;O;1;no
omapäraselt;ADV;O;1;no
mujal;ADV;O;1;yes
julge;ADJ;O;1;no
argo;NOUN;O;1;no
üritus;NOUN;O;2;no
täiskasvanud;ADJ;O;1;no
sümbol;NOUN;O;1;no
kits;NOUN;O;1;no
liitma;VERB;O;1;no
kiires;NOUN;O;1;no
harrastusvabariik;NOUN;O;1;no
tegutsev;ADJ;O;2;no
harrastussümfooniaorkester;NOUN;O;1;no
elukutseline;ADJ;O;1;no
eriline;ADJ;O;1;no
töökoormus;NOUN;O;1;no
organiseerimine;NOUN;O;1;no
kokkusaamine;NOUN;O;1;no
harrastusorkester;NOUN;O;1;no
täiskasvanu;NOUN;O;3;no
väärima;VERB;O;1;no
harrastus;NOUN;O;1;no
lugema;VERB;O;1;no
lasteaed;NOUN;O;1;no
kaheksa;NUM;O;1;no
tegev;ADJ;O;1;yes
eripärane;ADJ;O;1;no
hulgas;ADP;O;1;yes
piirkondlik;ADJ;O;2;no
regulaarselt;ADV;O;2;no
kuuluma;VERB;O;1;no
virumaaorkester;NOUN;O;1;no
viru;ADJ;O;1;no
kontserttegevus;NOUN;O;1;no
viht;NOUN;O;1;no
sõprusorkester;NOUN;O;1;no
Riia;PROPN;O;2;no
küla;NOUN;O;1;no
kuues;ADJ;O;1;no
juhatama;VERB;O;1;no
tuntud;ADJ;O;1;no
Hars;PROPN;O;1;no
Parstins;PROPN;O;1;no
seadma;VERB;O;2;no
ühismängimine;NOUN;O;2;no
orkestripäev;NOUN;O;1;no
last;NOUN;O;1;no
seekord;ADV;O;2;yes
peadirigent;NOUN;O;1;no
Saul;PROPN;O;1;no
igalüht;PRON;O;1;no
venima;VERB;O;1;no
tohutu;ADJ;O;1;no
ühislugu;NOUN;O;1;no
Eugen;PROPN;O;1;no
Kapi;PROPN;O;1;no
sepp;NOUN;O;1;no
tants;NOUN;O;1;no
kalevipoeg;NOUN;O;1;no
rapsoodia;NOUN;O;1;no
guugol;NOUN;O;1;no
sööma;VERB;O;2;no
kare;ADJ;O;1;no
sümfooniaorkestripäev;NOUN;O;1;no
puhul;ADP;O;1;yes
niuk;NOUN;O;1;no
kontor;NOUN;O;1;no
stiil;NOUN;O;1;no
lõppema;VERB;O;1;no
tulev;ADJ;O;1;yes
lõunasöök;NOUN;O;1;no
lihtsam;ADJ;O;1;no
laud;NOUN;O;1;no
ääres;ADP;O;2;yes
istuma;VERB;O;3;no
võrkpall;NOUN;O;2;no
kui;CCONJ;O;1;yes
korvpall;NOUN;O;1;no
ükskord;ADV;O;2;no
klassikaraadiovõlkpalk;NOUN;O;1;no
teinekord;ADV;O;1;no
kuna;SCONJ;O;2;yes
korvpallima;VERB;O;1;no
korvpallivõistkond;NOUN;O;1;no
õieti;ADV;O;1;no
võistkond;NOUN;O;1;no
Meemeta;PROPN;O;1;no
neem;NOUN;O;1;no
omamoodi;ADV;O;1;no
tipp;NOUN;O;2;no
eksisteerima;VERB;O;1;no
keldrikvartet;NOUN;O;1;no
kutseline;ADJ;O;1;no
eesmärk;NOUN;O;1;no
kvartet;NOUN;O;1;no
muusikaliselt;ADV;O;1;no
keerulisem;ADJ;O;1;no
struktuur;NOUN;O;1;no
üleval;ADV;O;1;yes
arusaadav;ADJ;O;1;no
ideoloogia;NOUN;O;1;no
muusikael;NOUN;O;1;no
kujundama;VERB;O;1;no
pealinn;NOUN;O;1;no
eelkõige;ADV;O;1;yes
kammerkoosseis;NOUN;O;1;no
dirigeerimine;NOUN;O;1;no
dirigeerima;VERB;O;1;no
välisdiregent;NOUN;O;1;no
ega;ADV;O;1;yes
liibuv;ADJ;O;1;no
Järvamaa;PROPN;O;1;no
abivägi;NOUN;O;1;no
juures;ADV;O;1;yes
maestro;NOUN;O;1;no
Everett;PROPN;O;1;no
Norra;PROPN;O;1;no
Bergen;PROPN;O;1;no
Selvik;PROPN;O;1;no
üldhariduskool;NOUN;O;1;no
muusikakooliprogamm;NOUN;O;1;no
märksõna;NOUN;O;1;no
sümfoonia;NOUN;O;1;no
Haydn;PROPN;O;1;no
Brittenid;PROPN;O;1;no
Tšaikovski;PROPN;O;1;no
Rakverre;PROPN;O;1;no
normaalne;ADJ;O;1;no
torm;NOUN;O;1;no
odavam;ADJ;O;1;no
käepärast;ADV;O;1;no
kusagil;ADV;O;1;yes
eriti;ADV;O;3;no
jäämine;NOUN;O;1;no
oluliselt;ADV;O;1;no
või;ADV;O;3;yes
muusikanõukogu;NOUN;O;2;no
õudselt;ADV;O;2;no
õnnelik;ADJ;O;3;no
saatus;NOUN;O;2;no
jumal;NOUN;O;2;no
juhtima;VERB;O;1;no
bibliograafiline;ADJ;O;1;no
leksikon;NOUN;O;1;no
aeg-aeg;NOUN;O;1;no
lapace;NOUN;O;1;no
kust;ADV;O;2;yes
kirjas;ADV;O;1;no
jupp;NUM;O;2;no
sündima;VERB;O;2;no
muusikaleksikon;NOUN;O;1;no
sattuma;VERB;O;3;no
ümber;ADP;O;1;yes
tuli;NOUN;O;2;yes
andekas;ADJ;O;1;no
väärt;ADJ;O;3;yes
totaalne;ADJ;O;1;no
siga;NOUN;O;1;no
parandus;NOUN;O;1;no
kuskile;ADV;O;1;no
saatmine;NOUN;O;1;no
lakmuspaber;NOUN;O;1;no
viletsamalt;ADV;O;2;no
mustvalge;ADJ;O;1;no
valus;ADJ;O;1;no
kasulik;ADJ;O;1;no
võitlema;VERB;O;1;no
nimel;ADP;O;1;no
muusikakeskkool;NOUN;O;1;no
lahendama;VERB;O;2;no
osaliselt;ADV;O;1;no
teostama;VERB;O;1;no
kahtlemata;ADV;O;2;no
vähemasti;ADV;O;2;no
viis;NUM;O;2;no
päästma;VERB;O;1;no
julgem;ADJ;O;1;no
kallama;VERB;O;1;no
prestiiž;NOUN;O;1;no
häbi;NOUN;O;1;no
kaua;ADV;O;1;no
iseenese;PRON;O;1;yes
rahul;ADV;O;1;no
nina;NOUN;O;1;no
püsti;ADV;O;1;no
tubli;ADJ;O;1;no
võrdlusmoment;NOUN;O;1;no
sisenema;VERB;O;1;no
null;NOUN;O;1;no
isapalk;NOUN;O;1;no
ilus;ADJ;O;1;no
jotaross;NOUN;O;1;no
sealtpoolt;ADV;O;2;yes
saue;NOUN;O;1;no
üleorkester;NOUN;O;1;no
las;ADV;O;1;no
arenema;VERB;O;1;no
kasvõi;ADV;O;1;yes
elamus;NOUN;O;1;no
muusikakollektiiv;NOUN;O;1;no
kodutoetus;NOUN;O;1;no
moment;NOUN;O;1;no
juhus;NOUN;O;1;no
pidurdama;VERB;O;1;no
raidma;VERB;O;1;no
tunne;NOUN;O;2;no
hariduselu;NOUN;O;1;no
kurss;NOUN;O;2;no
milline;DET;O;1;yes
kallale;ADV;O;1;yes
normaalselt;ADV;O;3;no
ilusasti;ADV;O;1;no
selguma;VERB;O;1;no
hind;NOUN;O;1;no
muusikasüsteem;NOUN;O;1;no
sedaviisi;ADV;O;2;no
fantaseerima;VERB;O;1;no
reaalne;ADJ;O;1;no
anded;NOUN;O;1;no
omama;VERB;O;1;no
üliandekas;ADJ;O;1;no
Sibelus;PROPN;O;1;no
Vanemuine;PROPN;O;1;no
õpetamismetoodika;NOUN;O;1;no
kunst;NOUN;O;2;no
armastama;VERB;O;1;no
edusamm;NOUN;O;1;no
aine;NOUN;O;1;no
vastu;ADP;O;1;yes
kehtima;VERB;O;1;no
huvi;NOUN;O;3;no
äratama;VERB;O;1;no
piltlikult;ADV;O;1;no
Kapa-Kohila;PROPN;O;1;no
yks;ADJ;O;1;no
laskma;VERB;O;1;no
korter;NOUN;O;1;no
vilets;ADJ;O;1;no
lapselaps;NOUN;O;1;no
harjuma;VERB;O;1;no
kõlbama;VERB;O;1;no
enam;ADV;O;1;yes
kuhuk;NOUN;O;1;no
moletegrateerunud;ADJ;O;1;no
kinni;ADV;O;1;no
huvima;VERB;O;1;no
tunnistus;NOUN;O;1;no
löima;VERB;O;1;no
keefir;NOUN;O;1;no
mängija;NOUN;O;1;no
hurraa;NOUN;O;1;yes
peet;NOUN;O;1;no
lootka;NOUN;O;1;no
pudenema;VERB;O;1;no
riiul;NOUN;O;1;no
seega;ADV;O;1;yes
unustatud;ADJ;O;1;no
ison;NOUN;O;1;no
keskastel;NOUN;O;1;no
suhteliselt;ADV;O;1;no
kõvem;ADJ;O;1;no
lõpetanud;ADJ;O;1;no
vilistlane;NOUN;O;1;no
näpp;NOUN;O;1;no
näitama;VERB;O;1;no
õnnetu;ADJ;O;1;no
traagiline;ADJ;O;1;no
traagilisem;ADJ;O;1;no
jooma;VERB;O;1;no
eestimaa;NOUN;O;1;no
fenomen;NOUN;O;1;no
vabariik;NOUN;O;2;no
lahti;ADV;O;1;no
üldlaulupidu;NOUN;O;1;no
teatmik;NOUN;O;1;no
jube;ADV;O;1;no
rikas;ADJ;O;3;no
terve;ADJ;O;2;no
30.;ADJ;O;1;no
kodunema;VERB;O;1;no
kodunt;NOUN;O;1;no
diplom;NOUN;O;1;no
sillaehitaja;NOUN;O;1;no
pangatöötaja;NOUN;O;1;no
kauplus;NOUN;O;1;no
muusitseerimine;NOUN;O;1;no
Kalle;PROPN;O;1;no
Randalu;PROPN;O;1;no
vestlus;NOUN;O;1;no
kahekesi;ADV;O;2;no
pakkuma;VERB;O;3;no
nauding;NOUN;O;1;no
suhtlema;VERB;O;2;no
visioon;NOUN;O;1;no
Varts;PROPN;O;1;no
kolmekesi;ADV;O;2;no
muuseum;NOUN;O;1;no
andmed;NOUN;O;1;no
trio;NOUN;O;1;no
arvutigi;ADV;O;1;no
säte;NOUN;O;1;no
muniseerima;VERB;O;1;no
sinnamaani;ADV;O;1;no
kahvel;NOUN;O;1;no
Hannes;PROPN;O;1;no
teater;NOUN;O;1;no
stuudio;NOUN;O;1;no
huvitoloogus;NOUN;O;1;no
akordion;NOUN;O;1;no
muusikakooliharidus;NOUN;O;1;no
reiting;NOUN;O;1;no
kukkuma;VERB;O;1;no
akordionidiplom;NOUN;O;1;no
tasku;NOUN;O;1;no
klassikalugu;NOUN;O;1;no
otsa;ADV;O;1;yes
ahel;NOUN;O;1;no
jagu;NOUN;O;2;no
avastamata;ADJ;O;1;no
Sele;PROPN;O;1;no
juures;ADP;O;1;yes
raadio;NOUN;O;1;no
ple;ADV;O;1;no
mäletama;VERB;O;1;no
BBC;PROPN;O;1;no
kallis;ADJ;O;1;no
piletihind;NOUN;O;1;no
ajakirjandus;NOUN;O;1;no
parastama;VERB;O;1;no
ees;ADV;O;1;yes
rida;NOUN;O;1;no
1000;NUM;O;1;no
kroonine;ADJ;O;1;no
pilet;NOUN;O;1;no
200;NUM;O;1;no
krooniline;ADJ;O;1;no
taga;ADV;O;1;yes
lugupeetud;ADJ;O;1;no
äriinimene;NOUN;O;1;no
ajakiri;NOUN;O;1;no
parajastama;VERB;O;1;no
loll;ADJ;O;2;no
plaksutama;VERB;O;6;no
järjekindlus;NOUN;O;1;no
kriminaalselt;ADV;O;1;no
balletis;NOUN;O;1;no
plahvatama;VERB;O;1;no
ooper;NOUN;O;2;no
Jaksus;PROPN;O;1;no
lõpp;NOUN;O;1;no
küllus;NOUN;O;1;no
taipama;VERB;O;1;no
ära;AUX;O;1;yes
tänama;VERB;O;1;no
Lauri;PROPN;O;1;no
Lees;PROPN;O;1;no
ulatus;NOUN;O;1;no
televisioon;NOUN;O;2;no
parim;ADJ;O;1;no
muusikasaae;NOUN;O;1;no
ülikool;NOUN;O;1;no
rektor;NOUN;O;1;no
Beethoven;PROPN;O;1;no
triot;NOUN;O;1;no
tohutult;ADV;O;1;no
vaimustama;VERB;O;1;no
internetiharidus;NOUN;O;1;no
televiisor;NOUN;O;1;no
inimlikult;ADV;O;1;no
emotsioon;NOUN;O;3;no
arvutiekraan;NOUN;O;1;no
rõõm;VERB;O;1;no
nukrus;NOUN;O;1;no
ega;CCONJ;O;1;yes
inimlik;ADJ;O;1;no
Lennart;PROPN;O;1;no
Viik;PROPN;O;1;no
vutigurg;NOUN;O;1;no
lõge;NOUN;O;1;no
laulm;NOUN;O;1;no
tsiteerima;VERB;O;1;no
armastus;NOUN;O;1;no
heaks;ADP;O;1;yes
ilma;ADV;O;1;yes
kontsertorkestritöö;NOUN;O;1;no
kontserdielu;NOUN;O;1;no
Anne;PROPN;O;1;no
vanemspetsialist;NOUN;O;1;no
