lemma;upos;ner tag;count;stopword
tingimus;NOUN;O;3;no
plahvatuslik;ADJ;O;1;no
Eestimaa;PROPN;O;1;no
püüdma;VERB;O;2;no
igasugune;DET;O;1;yes
vaatama;NOUN;O;1;no
tunduvalt;ADV;O;1;no
viletsam;ADJ;O;1;no
tühi;ADJ;O;1;no
jäänud;ADJ;O;1;no
18.;ADJ;O;1;no
Põhjasõda;PROPN;O;1;no
katk;NOUN;O;1;no
sõjalaastamine;NOUN;O;1;no
ometigi;ADV;O;1;no
täheldama;VERB;O;1;no
tühjenema;VERB;O;1;no
koloniseerima;VERB;O;1;no
epideemia;NOUN;O;1;no
mõistus;NOUN;O;5;no
sotsiaalne;ADJ;O;1;no
struktuur;NOUN;O;2;no
abil;ADP;O;1;yes
ennetama;VERB;O;1;no
fakt;NOUN;O;1;no
muu;PRON;O;1;yes
valik;NOUN;O;1;no
katse;NOUN;O;1;no
keegi;DET;O;1;yes
võime;NOUN;O;5;yes
tajuma;VERB;O;1;no
nappus;NOUN;O;2;no
nälgimine;NOUN;O;1;no
keskvõim;NOUN;O;1;no
takistama;VERB;O;1;no
võitlema;VERB;O;2;no
muutuma;VERB;O;2;no
lootusetu;ADJ;O;1;no
päästma;VERB;O;1;no
vald;NOUN;O;1;no
näli;NOUN;O;1;no
näljasurmavorm;NOUN;O;1;no
toidunapp;NOUN;O;1;no
normaalne;ADJ;O;1;no
lahutamatu;ADJ;O;1;no
eraldama;VERB;O;1;no
kõik;DET;O;1;yes
tegutsema;VERB;O;2;no
omasuguselt;ADV;O;1;yes
varu;NOUN;O;2;no
isakaru;NOUN;O;1;no
karu;NOUN;O;1;no
jõgi;NOUN;O;1;no
kalapüügikoht;NOUN;O;1;no
jäis;ADJ;O;1;no
Lõvi;PROPN;O;1;no
territoorium;NOUN;O;2;no
lõvi;NOUN;O;1;no
eest;ADP;O;1;yes
kaitsma;VERB;O;1;no
protsess;NOUN;O;2;no
märksa;ADV;O;1;no
kaugemale;ADV;O;1;no
ühiselt;ADV;O;1;no
maha;ADV;O;1;no
paru;NOUN;O;1;no
juurest;ADP;O;1;yes
kõrval;ADV;O;1;yes
oht;NOUN;O;1;no
ise;ADV;O;1;yes
võimalikult;ADV;O;1;no
säästlikult;ADV;O;1;no
viis;NOUN;O;1;no
lõpptulemus;NOUN;O;1;no
sarnane;ADJ;O;1;no
Maltus;PROPN;O;3;no
1798.;ADJ;O;1;no
avaldatud;ADJ;O;1;no
esse;NOUN;O;1;no
alatine;ADJ;O;1;no
viletsus;NOUN;O;1;no
ületama;VERB;O;1;no
tootmine;NOUN;O;1;no
maht;NOUN;O;1;no
saatus;NOUN;O;1;no
iroonia;NOUN;O;1;no
kirjutama;VERB;O;1;no
prohvetlik;ADJ;O;1;no
teos;NOUN;O;1;no
tööstusrevolutsioon;NOUN;O;1;no
õitseng;NOUN;O;1;no
näima;AUX;O;1;no
kummutavata;ADJ;O;1;no
paistis;NOUN;O;1;no
inimkond;NOUN;O;2;no
iibel;NOUN;O;1;no
samas;ADV;O;1;yes
heaolu;NOUN;O;1;no
tagasi;ADV;O;1;yes
teooria;NOUN;O;1;no
õigem;ADJ;O;1;no
tahtma;VERB;O;1;no
lühikene;ADJ;O;1;no
veel;ADV;O;3;yes
sellepärast;ADV;O;1;yes
pilk;NOUN;O;1;no
selg;NOUN;O;1;no
taha;ADP;O;1;yes
kainestama;VERB;O;1;no
ajaraamat;NOUN;O;1;no
algama;VERB;O;2;no
tagune;ADJ;O;1;no
vale;ADJ;O;1;no
äkki;ADV;O;1;no
sattuma;VERB;O;1;no
keegi;PRON;O;1;yes
aru;NOUN;O;1;no
inimliik;NOUN;O;1;no
lahti;ADV;O;1;no
julm;NOUN;O;1;no
pilt;NOUN;O;1;no
hoopis;ADV;O;1;yes
selgem;ADJ;O;1;no
kaugemalt;ADV;O;1;no
Chain;PROPN;O;1;no
Kuudal;PROPN;O;1;no
Vitšab;PROPN;O;1;no
Wrangham;PROPN;O;1;no
primatoloog;NOUN;O;1;no
šimpans;NOUN;O;3;no
looduslik;ADJ;O;1;no
Loomaaed;PROPN;O;1;no
puur;NOUN;O;1;no
kättesaamine;NOUN;O;1;no
tööriist;NOUN;O;3;no
valmistama;VERB;O;3;no
sõprusside;NOUN;O;1;no
sõlmima;VERB;O;1;no
valetama;VERB;O;1;no
teisklemane;ADJ;O;1;no
jagama;VERB;O;1;no
moodi;ADP;O;1;no
sarnasus;NOUN;O;1;no
teine;ADJ;O;1;yes
lõppev;ADJ;O;1;no
rünnak;NOUN;O;1;no
imetaja;NOUN;O;1;no
üksteise;PRON;O;1;yes
sõjakalt;ADV;O;1;no
koordineeritud;ADJ;O;1;no
rühm;NOUN;O;1;no
võitlemine;NOUN;O;1;no
kuigi;SCONJ;O;1;yes
arvama;VERB;O;1;no
tee;NOUN;O;1;yes
lahku;ADV;O;1;no
ligi;ADV;O;1;yes
tagasi;ADP;O;1;yes
omavaheline;ADJ;O;1;no
puhvertsoon;NOUN;O;1;no
üllatusrünnak;NOUN;O;1;no
vangistatud;ADJ;O;1;no
emane;NOUN;O;1;no
võtmine;NOUN;O;1;no
sandistamine;NOUN;O;1;no
tavaline;ADJ;O;1;no
strateegia;NOUN;O;1;no
erinevus;NOUN;O;1;no
relv;NOUN;O;3;no
kasutamine;NOUN;O;4;no
kiiremini;ADV;O;1;no
kindlamalt;ADV;O;1;no
samuti;ADV;O;1;yes
lubama;VERB;O;1;no
suhtlemisoskus;NOUN;O;1;no
olemasolu;NOUN;O;1;no
liik;NOUN;O;1;no
plaanima;VERB;O;1;no
organiseeritum;ADJ;O;1;no
õnnak;NOUN;O;1;no
piiramisstrateegia;NOUN;O;1;no
liitlane;NOUN;O;1;no
Ko;PROPN;O;1;no
evolutsioon;NOUN;O;2;no
tagasisidestatud;ADJ;O;1;no
evolutsiooniprotsess;NOUN;O;1;no
joon;NOUN;O;2;no
teistsugune;DET;O;1;yes
arenev;ADJ;O;1;no
soodustama;VERB;O;1;no
arukam;ADJ;O;1;no
isend;NOUN;O;1;no
paljunemine;NOUN;O;1;no
edukam;ADJ;O;1;no
arukas;ADJ;O;1;no
ringiratast;NOUN;O;1;no
arvukam;ADJ;O;1;no
keerulisem;ADJ;O;1;no
riistu;NOUN;O;1;no
veelgi;ADV;O;1;yes
paremini;ADV;O;1;no
puu;NOUN;O;1;no
otsast;ADP;O;1;yes
tulnud;ADJ;O;1;yes
savann;NOUN;O;1;no
siirdunud;ADJ;O;1;no
varane;ADJ;O;1;no
homi;NOUN;O;1;no
niit;NOUN;O;1;no
õppima;VERB;O;1;no
lisa;NOUN;O;1;no
tuli;NOUN;O;1;yes
kivi;NOUN;O;1;no
viskama;VERB;O;2;no
tants;NOUN;O;1;no
Challi;PROPN;O;1;no
oletama;VERB;O;1;no
inimkeha;NOUN;O;1;no
määrama;VERB;O;1;no
osaliselt;ADV;O;1;no
hästi;ADV;O;1;no
erinema;VERB;O;1;no
lähisugulane;NOUN;O;1;no
lihas;NOUN;O;1;no
teistsugune;PRON;O;1;yes
käsi;NOUN;O;1;no
õlg;NOUN;O;1;no
seljalihas;NOUN;O;1;no
viskamisliigutus;NOUN;O;1;no
inimahv;NOUN;O;1;no
kuitahes;ADV;O;1;no
tugev;ADJ;O;1;no
kandideerima;VERB;O;1;no
viskaja;NOUN;O;1;no
kõrgliiga;NOUN;O;1;no
arendama;VERB;O;1;no
visk;NOUN;O;1;no
täpselt;ADV;O;2;no
sihtima;VERB;O;1;no
heitma;VERB;O;1;no
kasvav;ADJ;O;1;no
arukus;NOUN;O;1;no
aina;ADV;O;1;yes
Kesk-Euroopa;PROPN;O;1;no
300000;NUM;O;1;no
vanune;ADJ;O;1;no
oda;NOUN;O;1;no
Otson;PROPN;O;1;no
teritatud;ADJ;O;1;no
raskuskese;NOUN;O;1;no
viidud;ADJ;O;1;no
keskkoht;NOUN;O;1;no
ettepoole;ADV;O;1;no
visketäpsus;NOUN;O;1;no
sobima;VERB;O;1;no
jahiloom;NOUN;O;1;no
tabamine;NOUN;O;1;no
hõimusõda;NOUN;O;1;no
karjaviisiline;ADJ;O;2;no
jaht;NOUN;O;1;no
võitlus;NOUN;O;2;no
seos;NOUN;O;1;no
ebamugavalt;ADV;O;1;no
vastik;ADJ;O;1;no
kaasnähtus;NOUN;O;1;no
kuuldud;ADJ;O;1;no
maailmapilt;NOUN;O;1;no
saade;NOUN;O;2;no
kõla;NOUN;O;1;no
linn;NOUN;O;1;no
toimetaja;NOUN;O;1;no
Martin;PROPN;O;1;no
Viirand;PROPN;O;1;no
maailmapildisaade;NOUN;O;1;no
kava;NOUN;O;1;no
nädal;NOUN;O;1;no
