lemma;upos;ner tag;count;stopword
vahelt;ADP;O;3;yes
lugemine;NOUN;O;1;no
oskus;NOUN;O;2;no
mooniline;ADJ;O;1;no
slaavi;ADJ;O;1;no
nurjatud;ADJ;O;1;no
plaan;NOUN;O;8;no
list;NOUN;O;2;no
merelaine;NOUN;O;2;no
kahemõtteline;ADJ;O;1;no
Key;PROPN;O;2;no
kultuur;NOUN;O;3;no
armas;ADJ;O;1;no
justkui;SCONJ;O;4;yes
keede;NOUN;O;1;no
kirjutatud;ADJ;O;1;no
seletama;VERB;O;6;no
mõni;PRON;O;1;yes
hark;ADJ;O;1;no
kokku;ADV;O;16;yes
leppima;VERB;O;2;no
jaa;INTJ;O;4;no
igapäevaselt;ADV;O;1;no
järele;ADV;O;1;yes
reaalselt;ADV;O;3;no
uks;NOUN;O;6;no
avama;VERB;O;3;no
no;VERB;O;1;no
tänav;NOUN;O;4;no
liputama;VERB;O;1;no
geilipp;NOUN;O;1;no
moto;NOUN;O;1;no
lähtuma;VERB;O;3;no
propageerimine;NOUN;O;1;no
lipp;NOUN;O;1;no
mööda;ADP;O;3;yes
ringi;ADV;O;3;yes
jalutama;VERB;O;2;no
lisaeriala;NOUN;O;1;no
seetõttu;ADV;O;4;yes
pooleli;ADV;O;2;no
otsapidi;ADV;O;1;no
osapool;NOUN;O;2;no
kaasus;NOUN;O;4;no
kerkima;VERB;O;1;no
advokaat;NOUN;O;1;no
advokatuuriseadus;NOUN;O;1;no
konfidentsiaalne;ADJ;O;1;no
testand;NOUN;O;1;no
määrav;ADJ;O;1;no
perekonnaõigus;NOUN;O;1;no
asjatundja;NOUN;O;1;no
määrama;VERB;O;2;no
kindel;ADJ;O;1;no
suhtluskord;NOUN;O;1;no
leib;NOUN;O;3;no
teenima;VERB;O;3;no
eriala;NOUN;O;1;no
ehitusvaidlus;NOUN;O;1;no
spetsiifiline;ADJ;O;3;no
võlaõigus;NOUN;O;1;no
tulenema;VERB;O;2;no
asjaõigus;NOUN;O;1;no
orienteerumine;NOUN;O;1;no
Aivar;PROPN;O;4;no
pilv;NOUN;O;4;no
orienteeruma;VERB;O;1;no
orienteerima;VERB;O;1;no
kriminaalõigus;NOUN;O;1;no
üldisem;ADJ;O;1;no
laad;NOUN;O;1;no
tsiviilõigus;NOUN;O;1;no
kriminaal;NOUN;O;1;no
väärteoas;NOUN;O;1;no
pätt;NOUN;O;6;no
kaitsma;VERB;O;3;no
kaitsmine;NOUN;O;2;no
niipidi;ADV;O;1;no
kannatanu;NOUN;O;1;no
kriminaalprotsess;NOUN;O;1;no
edukalt;ADV;O;1;no
olemine;VERB;O;1;no
Jurist;PROPN;O;1;no
kaas;NOUN;O;1;no
imema;VERB;O;1;no
hiljem;ADV;O;4;no
esitama;VERB;O;3;no
võrreldav;ADJ;O;1;no
väitleja;NOUN;O;1;no
pind;NOUN;O;2;no
võimalus;NOUN;O;7;no
lootma;VERB;O;7;no
teadlikult;ADV;O;3;no
loobuma;VERB;O;1;no
puudutama;VERB;O;4;no
kriminaalasi;NOUN;O;1;no
loobumine;NOUN;O;1;no
suurepäraselt;ADV;O;2;no
huvitama;VERB;O;4;no
asema;VERB;O;1;no
tunduma;AUX;O;3;no
inimlik;ADJ;O;9;no
pakkuma;VERB;O;2;no
pereprobleem;NOUN;O;1;no
indiviid;NOUN;O;3;no
vaheline;ADJ;O;2;no
otsimine;NOUN;O;2;no
niivõrd;ADV;O;2;yes
perekonnaprobleem;NOUN;O;1;no
parem;ADJ;O;4;no
praksis;NOUN;O;2;no
ootamatult;ADV;O;1;no
matus;NOUN;O;1;no
õigusteadlikkus;NOUN;O;1;no
lauajal;NOUN;O;2;no
ala;NOUN;O;1;no
jurii;NOUN;O;1;no
juriidika;NOUN;O;1;no
vajama;VERB;O;2;no
abi;NOUN;O;3;no
nägemus;NOUN;O;1;no
silm;NOUN;O;1;no
vald;NOUN;O;5;no
praegune;ADJ;O;3;yes
ajastu;NOUN;O;1;no
suurem;ADJ;O;3;no
väljakutse;NOUN;O;1;no
pere;NOUN;O;3;no
suhtes;ADP;O;7;yes
teatud;ADJ;O;4;no
otsustama;VERB;O;3;no
koos;ADV;O;8;yes
kühe;NOUN;O;1;no
rahulikult;ADV;O;1;no
laud;NOUN;O;1;no
venelane;NOUN;O;1;no
majanduskriis;NOUN;O;1;no
buum;NOUN;O;2;no
mittebuum;NOUN;O;1;no
sama;ADV;O;5;yes
ennem;ADV;O;3;yes
oluline;ADJ;O;2;no
majanduslangus;NOUN;O;1;no
vastupidi;ADV;O;3;no
leping;NOUN;O;1;no
ahaa;INTJ;O;1;yes
voo;PRON;O;3;no
maksma;VERB;O;8;no
küte;NOUN;O;1;no
taks;VERB;O;1;no
vana;ADJ;O;6;no
perekond;NOUN;O;2;no
suhtlusprobleem;NOUN;O;1;no
reegel;NOUN;O;5;no
materiaalne;ADJ;O;1;no
väärtus;NOUN;O;1;no
jagama;VERB;O;1;no
pihta;ADV;O;3;yes
kahjuks;ADV;O;5;no
tüliõun;NOUN;O;1;no
omavahel;ADV;O;3;yes
kokkulepe;NOUN;O;2;no
vahemiljoniline;ADJ;O;1;no
maja;NOUN;O;2;no
ots;NOUN;O;1;no
ilus;ADJ;O;1;no
lahku;ADV;O;2;no
järg;NOUN;O;2;no
kuldne;ADJ;O;1;no
kesetee;NOUN;O;1;no
lahendama;VERB;O;6;no
endiselt;ADV;O;2;no
ilma;ADP;O;2;yes
ühendus;NOUN;O;1;no
ettepanek;NOUN;O;2;no
taga;ADV;O;3;yes
muu;PRON;O;4;yes
kohtuas;NOUN;O;1;no
ajama;VERB;O;4;no
sageli;ADV;O;4;no
õnnestuma;VERB;O;1;no
veenma;VERB;O;1;no
kohtuväline;ADJ;O;1;no
sõlmima;VERB;O;2;no
sõrm;NOUN;O;1;no
märgatavalt;ADV;O;2;no
pihiema;NOUN;O;1;no
situatsioon;NOUN;O;1;no
koguma;VERB;O;1;no
juurdetulek;NOUN;O;1;no
valetama;VERB;O;1;no
10;NUM;O;3;no
vale;NOUN;O;1;no
45.;ADJ;O;1;no
tõejutt;NOUN;O;1;no
pärast;ADV;O;1;yes
imestama;VERB;O;1;no
arve;NOUN;O;2;no
piht;NOUN;O;1;no
kuni;ADP;O;1;yes
lõpp;NOUN;O;8;no
teievaheline;ADJ;O;1;no
konflikt;NOUN;O;1;no
seisnema;VERB;O;4;no
aitama;VERB;O;5;no
ausalt;ADV;O;1;no
kõrvaltvaataja;NOUN;O;1;no
emotsioon;NOUN;O;3;no
lihtsamalt;ADV;O;1;no
kiiremini;ADV;O;1;no
paha;NOUN;O;1;no
veht;NOUN;O;1;no
karjuma;VERB;O;2;no
juuramaailm;NOUN;O;1;no
kuigi;SCONJ;O;4;yes
emotsionaalne;ADJ;O;4;no
realist;NOUN;O;1;no
Jüri;PROPN;O;1;no
soome;ADJ;O;1;no
keel;NOUN;O;7;no
kadu;NOUN;O;1;no
eksju;NOUN;O;1;no
turist;NOUN;O;2;no
joomar;NOUN;O;2;no
eksam;NOUN;O;2;no
vastupidine;ADJ;O;1;no
erakordselt;ADV;O;1;no
Joala;PROPN;O;1;no
eemal;ADV;O;1;yes
kõrval;ADV;O;1;yes
rahulik;ADJ;O;1;no
okei;ADJ;O;1;no
palk;NOUN;O;2;no
pruukima;VERB;O;2;no
palkama;VERB;O;1;no
aus;ADJ;O;1;no
arst;NOUN;O;5;no
surnu;ADJ;O;1;no
haud;NOUN;O;1;no
vangla;NOUN;O;1;no
aeg-ajalt;ADV;O;4;no
ootama;VERB;O;4;no
lahkuma;VERB;O;2;no
haige;NOUN;O;1;no
füüsiline;ADJ;O;2;no
karastuma;VERB;O;1;no
surnu;NOUN;O;1;no
surnumatjas;ADJ;O;1;no
võpatus;NOUN;O;1;no
vigastus;NOUN;O;1;no
normaalne;ADJ;O;7;no
igapäevane;ADJ;O;2;no
läbielamine;NOUN;O;1;no
stress;NOUN;O;2;no
peal;ADV;O;1;yes
jäik;ADJ;O;2;no
kalk;ADJ;O;1;no
külm;ADJ;O;1;no
paragrahv;NOUN;O;11;no
järgima;VERB;O;1;no
seadus;NOUN;O;24;no
kohtukull;NOUN;O;1;no
otsus;NOUN;O;4;no
õigusteotietik;NOUN;O;1;no
isiksustevaheline;ADJ;O;1;no
võitlus;NOUN;O;3;no
duel;NOUN;O;2;no
mood;NOUN;O;2;no
samaaegselt;ADV;O;1;no
Lui;PROPN;O;1;no
13.;ADJ;O;1;no
kardin;NOUN;O;1;no
Richelieu;PROPN;O;1;no
keelustama;VERB;O;1;no
toll;NOUN;O;1;no
pidamine;NOUN;O;2;no
Prantsusmaa;PROPN;O;3;no
kohtupidamine;NOUN;O;1;no
teistmoodi;ADV;O;2;no
ajalooline;ADJ;O;1;no
Fakte;PROPN;O;1;no
kulunud;ADJ;O;1;no
igav;ADJ;O;1;no
põnev;ADJ;O;1;no
otsima;VERB;O;4;no
kaugemalt;ADV;O;1;no
tasand;NOUN;O;3;no
sulg;NOUN;O;2;no
praks;NOUN;O;1;yes
pikalt;ADV;O;5;no
tegev;ADJ;O;1;yes
toimetama;VERB;O;1;no
kaheksa;NUM;O;3;no
üheksa;NUM;O;2;no
tera;NOUN;O;1;no
sõkal;NOUN;O;1;no
sõeluma;VERB;O;1;no
amet;NOUN;O;2;no
projektijuht;NOUN;O;1;no
ehitus;NOUN;O;2;no
reklaamifirma;NOUN;O;1;no
tekst;NOUN;O;2;no
kirjutaja;NOUN;O;1;no
õiglus;NOUN;O;8;no
surmatund;NOUN;O;1;no
saavutatav;ADJ;O;1;no
saavutama;VERB;O;2;no
lootusetu;ADJ;O;1;no
juhtum;NOUN;O;2;no
paar-kolm;NUM;O;1;no
kaotama;VERB;O;3;no
okei;ADV;O;1;no
ilma;ADV;O;1;yes
keeruline;ADJ;O;4;no
kohvik;NOUN;O;1;no
äri;NOUN;O;1;no
üleval;ADV;O;1;yes
põhis;NOUN;O;1;no
milleks;ADV;O;2;yes
energia;NOUN;O;1;no
panustama;VERB;O;1;no
raiskama;VERB;O;1;no
külg;NOUN;O;2;no
eitama;VERB;O;1;no
esinema;VERB;O;4;no
püsti;ADV;O;2;no
tõusmine;NOUN;O;1;no
valmistama;VERB;O;1;no
susama;VERB;O;1;no
realiseerima;VERB;O;1;no
variant;NOUN;O;2;no
lavakunstikateeder;NOUN;O;1;no
astumine;NOUN;O;2;no
õigusteaduskond;NOUN;O;2;no
praktiline;ADJ;O;1;no
mõistus;NOUN;O;2;no
näitleja;NOUN;O;1;no
teadupärast;ADV;O;1;no
vaesem;ADJ;O;1;no
kontingent;NOUN;O;1;no
rahaline;ADJ;O;2;no
toitma;VERB;O;1;no
maailmareis;NOUN;O;1;no
ükspäev;ADV;O;1;no
lennuk;NOUN;O;1;no
38.;ADJ;O;1;no
maa;NOUN;O;7;no
mitu;DET;O;4;yes
Soome;PROPN;O;1;no
Rootsi;PROPN;O;1;no
Läti;PROPN;O;1;no
loendamatu;ADJ;O;1;no
kaugem;ADJ;O;1;no
piirkond;NOUN;O;1;no
niuke;ADV;O;1;no
eksootilisem;ADJ;O;1;no
algen;NOUN;O;1;no
kiitma;VERB;O;1;no
pealinn;NOUN;O;2;no
suva;ADJ;O;1;no
nadi;ADJ;O;2;no
suva;NOUN;O;1;no
naat;NOUN;O;1;no
maailm;NOUN;O;7;no
reisiosa;NOUN;O;1;no
20007.;ADJ;O;1;no
reklaam;NOUN;O;1;no
minemine;NOUN;O;1;no
päevane;ADJ;O;2;no
õpe;NOUN;O;1;no
küllap;ADV;O;1;no
täitma;VERB;O;4;no
stressikoormus;NOUN;O;1;no
langema;VERB;O;2;no
õlg;NOUN;O;1;no
Stress;PROPN;O;1;no
keerulisem;ADJ;O;2;no
tugevam;ADJ;O;2;no
uuesti;ADV;O;2;no
advokaadibüroou;NOUN;O;1;no
rõõmusõnum;NOUN;O;1;no
teade;NOUN;O;1;no
võitma;VERB;O;1;no
miljon;NUM;O;1;no
kroon;NOUN;O;1;no
lööma;VERB;O;5;no
lai;ADJ;O;1;no
õudselt;ADV;O;1;no
idee;NOUN;O;1;no
advokaadibüroo;NOUN;O;1;no
otsene;ADJ;O;3;no
sita;NOUN;O;1;no
legaalselt;ADV;O;2;no
korras;ADJ;O;2;no
võrdlusmoment;NOUN;O;1;no
algeidne;ADJ;O;1;no
sisu;NOUN;O;4;no
tükike;NOUN;O;1;no
sõitma;VERB;O;2;no
näetsama;VERB;O;1;no
vaimusilm;NOUN;O;1;no
20;NUM;O;4;no
25;X;O;1;no
üritama;VERB;O;1;no
kaua;ADV;O;8;no
maha;ADV;O;7;no
Milgi;PROPN;O;1;no
film;NOUN;O;1;no
arvimilk;NOUN;O;1;no
homoseksuaal;NOUN;O;2;no
oht;NOUN;O;2;no
koksama;VERB;O;1;no
kuklas;NOUN;O;1;no
kumama;VERB;O;1;no
valb;ADJ;O;1;no
peituma;VERB;O;1;no
politsei;NOUN;O;7;no
Lasnamäe;PROPN;O;2;no
politseiosakond;NOUN;O;2;no
linnaosavalitsus;NOUN;O;1;no
konstaabel;NOUN;O;1;no
püstol;NOUN;O;2;no
vöö;NOUN;O;1;no
kumminui;NOUN;O;2;no
pisargaa;NOUN;O;1;no
käeraud;NOUN;O;1;no
erivahend;NOUN;O;1;no
kasutamine;NOUN;O;1;no
tavakodanik;NOUN;O;1;no
politseinik;NOUN;O;2;no
aed;NOUN;O;1;no
erakordne;ADJ;O;1;no
leibur;NOUN;O;1;no
öövahetus;NOUN;O;1;no
šokeerima;VERB;O;1;no
ehk;ADV;O;2;yes
miilits;NOUN;O;1;no
politseitöö;NOUN;O;1;no
juristitöö;NOUN;O;1;no
esindama;VERB;O;2;no
tolleaegne;ADJ;O;1;no
linnakohus;NOUN;O;1;no
esitatud;ADJ;O;1;no
esitav;ADJ;O;1;no
too;DET;O;1;yes
õigusteadmine;NOUN;O;1;no
iseenese;PRON;O;5;yes
vürts;NOUN;O;2;no
esindamine;NOUN;O;1;no
valgus;NOUN;O;4;no
sundima;VERB;O;1;no
lõputöö;NOUN;O;1;no
praktiliselt;ADV;O;1;no
muide;ADV;O;2;yes
nuhk;NOUN;O;1;no
moodi;ADV;O;2;no
õiguslik;ADJ;O;1;no
tunne;NOUN;O;1;no
vale;ADJ;O;2;no
reageerima;VERB;O;3;no
niukene;ADJ;O;1;no
täitevvõim;NOUN;O;1;no
sekkuma;VERB;O;3;no
aeganõudev;ADJ;O;1;no
hagiavaldus;NOUN;O;1;no
valesti;ADV;O;1;no
kuus;NUM;O;1;no
kätte;ADP;O;2;yes
seismine;NOUN;O;1;no
sobivam;ADJ;O;1;no
istuma;VERB;O;2;no
homoseksuaalsus;NOUN;O;4;no
töökaaslane;NOUN;O;1;no
üksteise;PRON;O;3;yes
ööklubi;NOUN;O;4;no
Einsel;PROPN;O;3;no
iseenesest;ADV;O;5;yes
ääretult;ADV;O;3;no
kahekesi;ADV;O;1;no
patrull;NOUN;O;1;no
sattuma;VERB;O;2;no
tulevahetus;NOUN;O;1;no
eelkõige;ADV;O;2;yes
selg;NOUN;O;2;no
kaitse;NOUN;O;1;no
tunnetus;NOUN;O;2;no
meeskonnaliige;NOUN;O;1;no
tugev;ADJ;O;4;no
põhjendatud;VERB;O;1;no
võitlema;VERB;O;5;no
nagu;ADV;O;2;yes
ülevalt;ADV;O;2;yes
käsk;NOUN;O;1;no
allumine;ADJ;O;1;no
vajalik;ADJ;O;1;no
struktuur;NOUN;O;1;no
elujõud;NOUN;O;1;no
igaüks;PRON;O;1;yes
kõmmutama;VERB;O;1;no
sugune;ADJ;O;1;no
toimima;VERB;O;1;no
Bergen;PROPN;O;1;no
märkama;VERB;O;1;no
vestlustund;NOUN;O;1;no
lubama;VERB;O;2;no
jätkuma;VERB;O;1;no
külastama;VERB;O;1;no
härr;ADJ;O;1;no
algama;VERB;O;1;no
jätkama;VERB;O;2;no
järk;ADJ;O;1;no
piklik;ADJ;O;1;no
mõnusasti;ADV;O;1;no
eelmine;ADJ;O;3;yes
enne;ADP;O;1;yes
uudis;NOUN;O;2;no
asumine;NOUN;O;2;no
juhtima;VERB;O;3;no
mõnus;ADJ;O;1;no
juhtimine;NOUN;O;2;no
esiteks;ADV;O;4;no
tegemine;NOUN;O;7;no
klientuur;NOUN;O;1;no
eriti;ADV;O;1;no
geiklubi;NOUN;O;1;no
27;NUM;O;2;no
moodustama;VERB;O;1;no
intriig;NOUN;O;1;no
50;NUM;O;1;no
seesugune;ADJ;O;1;yes
sugugi;ADV;O;2;no
diskrimineerimine;NOUN;O;2;no
heterod;NOUN;O;3;no
kui;CCONJ;O;3;yes
erisus;NOUN;O;1;no
Keit;PROPN;O;1;no
võrdõiguslikkus;NOUN;O;1;no
tagama;VERB;O;3;no
eelis;NOUN;O;1;no
meelsus;NOUN;O;1;no
selgitama;VERB;O;1;no
teinekord;ADV;O;1;no
teps;ADV;O;1;no
vaat;ADV;O;1;yes
iseloom;NOUN;O;1;no
Einghel;PROPN;O;1;no
märk;NOUN;O;1;no
ees;ADV;O;5;yes
Einselni;PROPN;O;2;no
bänd;NOUN;O;1;no
2004;NUM;O;1;no
ainus;ADJ;O;1;no
2005.;ADJ;O;1;no
maikuune;ADJ;O;1;no
vedama;VERB;O;1;no
bränt;NOUN;O;1;no
ülestöötamine;NOUN;O;1;no
2007.;ADJ;O;1;no
üks;NUM;O;3;yes
kuuluv;ADJ;O;1;no
klubi;NOUN;O;4;no
pidutsema;VERB;O;1;no
bränding;NOUN;O;1;no
Foomne;PROPN;O;1;no
vihkama;VERB;O;2;no
CV';PROPN;O;1;no
teravalt;ADV;O;3;no
personal;NOUN;O;1;no
hulgas;ADP;O;3;yes
meenutama;VERB;O;1;no
osas;ADP;O;4;no
ension;NOUN;O;1;no
meenuma;VERB;O;1;no
loona;NOUN;O;1;no
tuntud;ADJ;O;1;no
Peeter;PROPN;O;3;no
Väike-Peeter;PROPN;O;1;no
nimelt;ADV;O;4;no
hoopis;ADV;O;3;yes
teistsugune;ADJ;O;3;yes
fenomen;NOUN;O;6;no
atmosfäär;NOUN;O;2;no
feeling;NOUN;O;1;no
rahvas;NOUN;O;7;no
avastama;VERB;O;1;no
11;NUM;O;1;no
tundev;ADJ;O;1;no
moodustuma;VERB;O;1;no
sõpruskond;NOUN;O;1;no
rõõmus;ADJ;O;1;no
nägu;NOUN;O;2;no
tammima;VERB;O;1;no
rusikas;NOUN;O;1;no
klaas;NOUN;O;1;no
tekitama;VERB;O;4;no
kooslus;NOUN;O;1;no
tolerantsus;NOUN;O;2;no
üheskoos;ADV;O;2;no
mõistma;VERB;O;5;no
heteronais;NOUN;O;1;no
Kainse;PROPN;O;1;no
ohutu;ADJ;O;2;no
ahistav;ADJ;O;1;no
jooksma;VERB;O;1;no
nahistama;VERB;O;1;no
jook;NOUN;O;1;no
sisse;ADP;O;2;yes
ebaturvaliselt;ADV;O;1;no
päkkama;VERB;O;1;no
onju;ADV;O;2;no
tuttav;NOUN;O;1;no
kumu;NOUN;O;1;no
takso;NOUN;O;1;no
viit;NOUN;O;1;no
kuiveraine;NOUN;O;1;no
auk;NOUN;O;2;no
lukku;ADV;O;1;no
kujutlussuvi;NOUN;O;1;no
otsa;ADV;O;1;yes
tunduma;VERB;O;3;no
2010;NUM;O;2;no
milline;ADJ;O;5;yes
käik;NOUN;O;2;no
verstapost;NOUN;O;1;no
homoõigus;NOUN;O;1;no
debatis;NOUN;O;1;no
peaminister;NOUN;O;7;no
tiiger;NOUN;O;5;no
põhjala;NOUN;O;2;no
juhtiv;ADJ;O;1;no
lombakas;ADJ;O;1;no
põhjapõtl;NOUN;O;1;no
püüdma;VERB;O;3;no
Brüssel;PROPN;O;1;no
loomaaed;NOUN;O;1;no
ainueksemplar;NOUN;O;1;no
konsensus;NOUN;O;1;no
regulatsioon;NOUN;O;2;no
üldväärtuslik;ADJ;O;1;no
inimkond;NOUN;O;1;no
väärtustama;ADJ;O;1;no
demokraatlik;ADJ;O;3;no
alus;NOUN;O;3;no
kinnitus;NOUN;O;1;no
kiirem;ADJ;O;1;no
kohtupraktika;NOUN;O;2;no
puuduma;VERB;O;2;no
kaasarääkimine;NOUN;O;1;no
kuni;SCONJ;O;3;yes
kauge;ADJ;O;1;no
Vikerkaar;PROPN;O;1;no
siinkohal;ADV;O;1;yes
elementaarne;ADJ;O;6;no
haritud;ADJ;O;1;no
näiteks;ADV;O;15;no
kohtuvõim;NOUN;O;3;no
efektiivsus;NOUN;O;1;no
kahtlema;VERB;O;1;no
absoluutne;ADJ;O;1;no
niisama;ADV;O;1;yes
juurateaduskond;NOUN;O;1;no
sealtpoolt;ADV;O;1;yes
tase;NOUN;O;5;no
Song;PROPN;O;1;no
võim;NOUN;O;5;no
lahusus;NOUN;O;2;no
printsiip;NOUN;O;2;no
reguleerima;VERB;O;5;no
põhiselt;ADV;O;1;no
nojah;INTJ;O;2;no
kontserdipilet;NOUN;O;1;no
jama;NOUN;O;1;no
poliitik;NOUN;O;5;no
vaagima;VERB;O;3;no
ebavõrdsus;NOUN;O;1;no
kehtima;VERB;O;1;no
riigikohus;NOUN;O;1;no
lahend;NOUN;O;1;no
mõõdupuu;NOUN;O;1;no
parlament;NOUN;O;2;no
jalg;NOUN;O;1;no
Ratzgem;PROPN;O;1;no
tagurpidi;ADV;O;1;no
vott;DET;O;1;no
sedapidi;ADV;O;3;no
absurdne;ADJ;O;1;no
õpetama;VERB;O;3;no
ennekuulmatu;ADJ;O;1;no
riik;NOUN;O;11;no
kaudu;ADP;O;4;yes
kummaline;ADJ;O;2;no
aimama;VERB;O;2;no
kujundikeel;NOUN;O;1;no
suu;NOUN;O;2;no
minister;NOUN;O;5;no
normaalselt;ADV;O;1;no
Tõnis;PROPN;O;5;no
Lukas;PROPN;O;5;no
pressikonverents;NOUN;O;4;no
põhimõtteliselt;ADV;O;4;no
õpik;NOUN;O;2;no
jutustama;VERB;O;2;no
Oskar;PROPN;O;1;no
Lutsu;PROPN;O;1;no
homovõte;NOUN;O;1;no
seondamatu;ADJ;O;1;no
lause;NOUN;O;1;no
kusjuures;ADV;O;3;yes
käest;ADP;O;4;yes
Holland;PROPN;O;1;no
kooliõping;NOUN;O;1;no
juut;NOUN;O;4;no
moslem;NOUN;O;1;no
ind;NOUN;O;1;no
kajastama;VERB;O;3;no
võtmeküsimus;NOUN;O;1;no
ümber;ADP;O;1;yes
huumor;NOUN;O;1;no
Arno;PROPN;O;1;no
kummalisem;ADJ;O;3;no
libastuma;VERB;O;3;no
mõõtmine;NOUN;O;1;no
instama;VERB;O;1;no
kaitseminister;NOUN;O;1;no
majandusminister;NOUN;O;1;no
Avaldus;PROPN;O;1;no
haridusminister;NOUN;O;4;no
selgelt;ADV;O;5;no
antud;ADJ;O;1;no
harit;NOUN;O;1;no
harim;NOUN;O;1;no
kahetsusväärne;ADJ;O;2;no
haridusministeerium;NOUN;O;1;no
ametikoht;NOUN;O;1;no
erinema;VERB;O;1;no
totaalselt;ADV;O;1;no
paha;ADJ;O;2;no
valge;ADJ;O;1;no
neeger;NOUN;O;3;no
buss;NOUN;O;1;no
Ameerika;PROPN;O;3;no
rahvahääletus;NOUN;O;2;no
tohtima;AUX;O;3;no
100;NUM;O;3;no
valimisõigus;NOUN;O;1;no
ometigi;ADV;O;1;no
problemaatiline;ADJ;O;1;no
punkt;NOUN;O;3;no
partei;NOUN;O;5;no
müts;NOUN;O;1;yes
lahti;ADV;O;1;no
kaart;NOUN;O;1;no
poliitika;NOUN;O;2;no
Isamaa;PROPN;O;1;no
Res;PROPN;O;1;no
Publica;PROPN;O;1;no
liit;NOUN;O;7;no
liige;NOUN;O;2;no
sotsiaaldemokraat;NOUN;O;1;no
seis;NOUN;O;2;no
ülejäänu;NOUN;O;1;no
Reformierakond;PROPN;O;2;no
ideoloogiline;ADJ;O;1;no
põhialus;NOUN;O;1;no
Keskerakond;PROPN;O;3;no
suunitletud;ADJ;O;1;no
Stockholm;PROPN;O;1;no
paraat;NOUN;O;4;no
sealne;ADJ;O;1;no
marssima;VERB;O;1;no
geiparaad;NOUN;O;3;no
siinjuht;NOUN;O;1;no
kest;NOUN;O;1;no
võrdselt;ADV;O;1;no
kohtlema;VERB;O;1;no
inimisiksus;NOUN;O;1;no
sugu;NOUN;O;2;no
sisuline;ADJ;O;2;no
rada;NOUN;O;1;no
direktiiv;NOUN;O;1;no
Liit;PROPN;O;3;no
noorem;ADJ;O;3;no
idablokk;NOUN;O;1;no
liikmesriik;NOUN;O;1;no
reguleeritud;VERB;O;1;no
poolt;ADV;O;1;yes
soovitus;NOUN;O;1;no
inimväärtus;NOUN;O;1;no
kuna;SCONJ;O;2;yes
kõrvale;ADV;O;1;yes
omakasupüüdlikkus;NOUN;O;1;no
vaatlema;VERB;O;1;no
prisma;NOUN;O;1;no
positsioon;NOUN;O;2;no
hääl;NOUN;O;3;no
avalik;ADJ;O;3;no
toetamine;NOUN;O;1;no
asjaajamine;NOUN;O;1;no
Abraham;PROPN;O;1;no
tõotatud;ADJ;O;1;no
ehk;CCONJ;O;5;yes
Egiptus;PROPN;O;1;no
Jeruusalemma;PROPN;O;1;no
Iisrael;PROPN;O;1;no
põlvkond;NOUN;O;3;no
kestma;VERB;O;3;no
10;X;O;1;no
20;X;O;1;no
kasvatama;VERB;O;4;no
mõistlikult;ADV;O;1;no
selgitustöö;NOUN;O;1;no
ülejäänud;ADJ;O;3;no
seltskond;NOUN;O;1;no
aktsepteerima;VERB;O;2;no
nõukogu;NOUN;O;3;no
pärand;NOUN;O;1;no
kuritegu;NOUN;O;1;no
pluss;NOUN;O;1;no
70.-test;NUM;O;1;no
haigus;NOUN;O;8;no
lükk;NOUN;O;1;no
avalikkus;NOUN;O;4;no
persoon;NOUN;O;1;no
hukka;ADV;O;1;no
orientatsioon;NOUN;O;3;no
suurendama;VERB;O;1;no
mõju;NOUN;O;3;no
ikoon;NOUN;O;1;no
Silvi;PROPN;O;2;no
Vrait;PROPN;O;1;no
Laine;PROPN;O;1;no
Kukerpill;PROPN;O;1;no
Tanel;PROPN;O;2;no
Padar;PROPN;O;2;no
onju;CCONJ;O;1;no
kivi;NOUN;O;2;no
viskama;VERB;O;1;no
otsaed;NOUN;O;1;no
kuradi;ADJ;O;2;no
Geiger;PROPN;O;1;no
meede;NOUN;O;1;no
senikaua;ADV;O;1;no
tampima;VERB;O;1;no
petersell;NOUN;O;1;no
Pärn;PROPN;O;1;no
värdjas;ADJ;O;1;no
muutuma;VERB;O;3;no
muudkui;ADV;O;1;yes
viha;NOUN;O;1;no
vägivald;NOUN;O;1;no
laimav;VERB;O;1;no
solvav;VERB;O;1;no
diskrimineerima;VERB;O;3;no
värdjas;NOUN;O;2;no
haige;ADJ;O;1;no
iva;NOUN;O;3;no
kõlama;VERB;O;6;no
toredasti;ADV;O;1;no
kuulutama;VERB;O;3;no
pagana;ADV;O;1;no
kuulutus;NOUN;O;1;no
üheselt;ADV;O;1;no
veenduma;VERB;O;1;no
vähe;ADV;O;1;no
sosistamine;NOUN;O;1;no
sahistamine;NOUN;O;1;no
tunnistama;VERB;O;3;no
kivirahe;NOUN;O;2;no
verbaalne;ADJ;O;1;no
auto;NOUN;O;1;no
aken;NOUN;O;1;no
visatama;VERB;O;1;no
valutama;VERB;O;1;no
mure;NOUN;O;1;no
kartma;VERB;O;2;no
reaalne;ADJ;O;1;no
kontakt;NOUN;O;2;no
homo;NOUN;O;1;no
ajakirjandus;NOUN;O;1;no
teadupoolest;ADV;O;2;no
moonutatud;ADJ;O;1;no
varjutatud;ADJ;O;1;no
üritus;NOUN;O;2;no
tootma;VERB;O;1;no
tavaline;ADJ;O;1;no
mõistetav;ADJ;O;2;no
paraad;NOUN;O;2;no
tajutav;ADJ;O;1;no
hetero;ADJ;O;1;no
