lemma;upos;ner tag;count;stopword
süsteem;NOUN;O;1;no
kaitsja;NOUN;O;1;no
vaja;ADV;O;1;no
nimi;NOUN;O;1;no
jumaluk;ADJ;O;1;no
kultuur;NOUN;O;1;no
elu;NOUN;O;1;no
järjest;ADV;O;1;no
karjäär;NOUN;O;1;no
võimalik;ADJ;O;1;no
kasvõi;ADV;O;1;yes
tellingulaud;NOUN;O;1;no
värvinõue;NOUN;O;1;no
nael;NOUN;O;1;no
kast;NOUN;O;1;no
rull;NOUN;O;1;no
vahelt;ADP;O;1;yes
käärkamber;NOUN;O;1;no
uks;NOUN;O;1;no
olgu-olg;NOUN;O;1;no
võrra;ADP;O;1;yes
vaba;ADJ;O;1;no
ligemal;ADV;O;1;no
