lemma;upos;ner tag;count;stopword
näpp;NOUN;O;1;no
tõmbama;VERB;O;2;no
taas;ADV;O;1;no
keskele;ADP;O;1;yes
tee;NOUN;O;2;yes
igati;ADV;O;1;yes
tõesti;ADV;O;2;yes
seesama;ADJ;O;1;yes
Komisjon;NOUN;O;1;no
film;NOUN;O;4;no
11;NUM;O;1;no
minut;NOUN;O;1;no
tegelane;NOUN;O;1;no
omapoolne;ADJ;O;1;no
kommenteerima;VERB;O;1;no
ilmuma;VERB;O;1;no
mahukas;ADJ;O;1;no
uurimus;NOUN;O;1;no
Killi;PROPN;O;1;no
toimuma;VERB;O;4;no
vältel;ADP;O;1;yes
omapära;NOUN;O;1;no
Tõnine;PROPN;O;1;no
avamine;NOUN;O;1;no
eeter;NOUN;O;1;no
22.;ADJ;O;1;no
kuulutama;VERB;O;1;no
lahti;ADV;O;3;no
kell;NOUN;O;4;no
kuus;NUM;O;3;no
koos;ADP;O;2;yes
avamispidustus;NOUN;O;1;no
algama;VERB;O;1;no
vanalinn;NOUN;O;2;no
tahtma;VERB;O;3;no
mõistma;VERB;O;1;no
oskama;ADJ;O;1;no
nautima;VERB;O;1;no
järjekord;NOUN;O;2;no
seismine;NOUN;O;1;no
suunama;VERB;O;1;no
seekord;ADV;O;1;yes
kõndiv;ADJ;O;1;no
siuke;ADJ;O;1;yes
ümbrus;NOUN;O;1;no
vaatamine;NOUN;O;2;no
piletihind;NOUN;O;1;no
täiskasvanu;NOUN;O;1;no
euro;NOUN;O;2;no
sooduspilet;NOUN;O;1;no
kolm;NUM;O;1;no
jätkama;VERB;O;2;no
perepilet;NOUN;O;1;no
lisa;NOUN;O;2;no
täpne;ADJ;O;1;no
info;NOUN;O;1;no
uuenenud;ADJ;O;2;no
kodulehekülg;NOUN;O;1;no
poed;NOUN;O;1;no
niiet;ADV;O;1;no
ootama;VERB;O;4;no
kuivõrd;ADV;O;2;yes
paljastama;VERB;O;1;no
läinud;ADJ;O;1;yes
suurusjärk;NOUN;O;1;no
miljon;NUM;O;1;no
kroon;NOUN;O;1;no
raha;NOUN;O;3;no
fond;NOUN;O;1;no
rekonstrueerimine;NOUN;O;1;no
ehitamine;NOUN;O;1;no
sees;ADP;O;1;yes
mõistetav;ADJ;O;1;no
nõudma;VERB;O;1;no
tänapäevaraha;NOUN;O;1;no
muuseumisaade;NOUN;O;1;no
üha;ADV;O;1;no
niisugune;ADJ;O;2;yes
lihtsalt;ADV;O;3;no
ringi;ADV;O;1;yes
vaikselt;ADV;O;1;no
kikivarv;NOUN;O;1;no
sildikene;NOUN;O;1;no
juures;ADV;O;1;yes
kontseptsioon;NOUN;O;1;no
teatud;ADJ;O;1;no
elav;ADJ;O;1;no
mängulisus;NOUN;O;1;no
muuseumikülastaja;NOUN;O;1;no
peenemalt;ADV;O;1;no
lisaväärtus;NOUN;O;1;no
lasteprogramm;NOUN;O;1;no
seminar;NOUN;O;1;no
katsuma;VERB;O;1;no
proovima;VERB;O;1;no
eksperimentaalrium;NOUN;O;1;no
juurde;ADV;O;3;yes
tagasi;ADP;O;3;yes
ehitama;VERB;O;1;no
kontsert;NOUN;O;3;no
kontserditraditsioon;NOUN;O;1;no
ega;ADV;O;1;yes
taastama;VERB;O;1;no
peaaegu;ADV;O;1;yes
õhtu;NOUN;O;3;no
vald;NOUN;O;1;no
kontserdipaik;NOUN;O;1;no
sümboolne;ADJ;O;1;no
renoveerimistöö;NOUN;O;1;no
käigus;ADP;O;1;no
avastama;VERB;O;1;no
tõend;NOUN;O;1;no
üleskutse;NOUN;O;2;no
muusika;NOUN;O;1;no
varem;ADV;O;3;no
musikaalne;ADJ;O;1;no
igatsema;VERB;O;1;no
poolteist;NUM;O;1;no
salvestama;VERB;O;3;no
nõustuma;VERB;O;1;no
klassikaraadio;NOUN;O;1;no
kolleeg;NOUN;O;1;no
poos;NOUN;O;1;no
määr;NOUN;O;1;no
tööruum;NOUN;O;4;no
konservaator;NOUN;O;2;no
teadustöötaja;NOUN;O;1;no
maht;NOUN;O;1;no
hariduskeskus;NOUN;O;1;no
tegelema;VERB;O;1;no
programm;NOUN;O;1;no
direktor;NOUN;O;1;no
kabinet;NOUN;O;2;no
rahandusajalugu;NOUN;O;1;no
tutvustav;ADJ;O;1;no
väljapanek;NOUN;O;2;no
mujal;ADV;O;1;yes
maarjamägi;NOUN;O;3;no
Arnold;PROPN;O;1;no
Rüütel;PROPN;O;1;no
kohal;ADV;O;2;yes
muuseumikogu;NOUN;O;1;no
täienema;VERB;O;2;no
igasugune;PRON;O;1;yes
ühendus;NOUN;O;1;no
ajaloomuuseumikogu;NOUN;O;1;no
ostrideelne;ADJ;O;1;no
ost;NOUN;O;1;no
masu;NOUN;O;1;no
painama;VERB;O;1;no
soiun;NOUN;O;1;no
halanema;VERB;O;1;no
praktiliselt;ADV;O;1;no
puuduma;VERB;O;1;no
osturaha;NOUN;O;1;no
eest;ADP;O;2;yes
kunstimuuseum;NOUN;O;1;no
graafiline;ADJ;O;1;no
leht;NOUN;O;1;no
muretsema;VERB;O;1;no
kodanik;NOUN;O;2;no
südametunnistus;NOUN;O;1;no
kasvõi;ADV;O;2;yes
hoonetöö;NOUN;O;1;no
aitama;VERB;O;3;no
saatma;VERB;O;1;no
pilt;NOUN;O;1;no
mälestus;NOUN;O;1;no
tagasiside;NOUN;O;1;no
suurgildiaegne;ADJ;O;1;no
tool;NOUN;O;2;no
annetus;NOUN;O;2;no
eraannetus;NOUN;O;1;no
Burkhard;PROPN;O;1;no
ajal;ADP;O;1;no
2000;NUM;O;1;no
2010;NUM;O;1;no
kagu;NOUN;O;1;no
erakoguja;NOUN;O;1;no
täiendama;VERB;O;1;no
soovima;VERB;O;1;no
sellepärast;ADV;O;1;yes
ainus;ADJ;O;1;no
puudu;ADV;O;2;no
Ena;PROPN;O;1;yes
enamik;NOUN;O;1;no
vähe;ADV;O;1;no
katma;VERB;O;1;no
korralikult;ADV;O;1;no
kaisa;NOUN;O;1;no
Olede;PROPN;O;1;no
nomi;NOUN;O;1;no
smaatika;NOUN;O;1;no
spetsialist;NOUN;O;1;no
äkki;ADV;O;1;no
münt;NOUN;O;2;no
numismaatik;NOUN;O;1;no
ala;NOUN;O;1;no
seis;NOUN;O;1;no
tänu;ADV;O;2;yes
tõsi;NOUN;O;1;no
uuem;ADJ;O;1;no
osas;ADP;O;2;no
paar;NUM;O;1;no
Stockholm;PROPN;O;1;no
väliseesti;ADJ;O;1;no
pärandus;NOUN;O;1;no
väri;NOUN;O;1;no
eesti;ADJ;O;1;no
kollektsionäär;NOUN;O;1;no
tohutu;ADJ;O;2;no
paberraha;NOUN;O;1;no
mündikogu;NOUN;O;1;no
Taavi;PROPN;O;1;no
triumf;NOUN;O;1;no
väärtus;NOUN;O;1;no
rahaline;ADJ;O;1;no
määratlema;VERB;O;1;no
vorst;NOUN;O;1;no
raritee;NOUN;O;1;no
avalikult;ADV;O;1;no
põhiliselt;ADV;O;1;no
sotsiaalselt;ADV;O;1;no
peale;ADP;O;1;yes
poole;ADP;O;1;yes
pöörduma;VERB;O;1;no
eksponeerimine;NOUN;O;1;no
niisugune;PRON;O;1;yes
väärt;ADJ;O;2;yes
ütlemis;NOUN;O;1;no
kinkimine;NOUN;O;1;no
müümine;NOUN;O;1;no
hindu;NOUN;O;1;no
meel;NOUN;O;1;no
tihe;ADJ;O;1;no
side;NOUN;O;2;no
rahvusvaheline;ADJ;O;2;no
lähim;ADJ;O;1;no
koostöönäitus;NOUN;O;1;no
kuu;NOUN;O;1;no
München;PROPN;O;1;no
lähedale;ADP;O;1;yes
Rosen;PROPN;O;1;no
Haimi;PROPN;O;1;no
kollektsioon;NOUN;O;1;no
indiaanlane;NOUN;O;1;no
teemaline;ADJ;O;1;no
koostööprojekt;NOUN;O;1;no
sageli;ADV;O;1;no
võimalus;NOUN;O;3;no
kordama;VERB;O;1;no
üle;ADV;O;3;yes
avamispäev;NOUN;O;1;no
soovitama;VERB;O;1;no
kauaks;ADV;O;1;no
Ajaloomuuseum;PROPN;O;1;no
püsinäitus;NOUN;O;1;no
Eestimaaelu;PROPN;O;1;no
jaksama;VERB;O;1;no
õhtuti;ADV;O;1;no
kena;ADJ;O;2;no
kuulma;VERB;O;1;no
vahepealne;ADJ;O;1;no
ilma;ADV;O;1;yes
külastamine;NOUN;O;1;no
Maarjamägi;PROPN;O;1;no
filiaal;NOUN;O;1;no
uhkem;ADJ;O;1;no
suvemõis;NOUN;O;1;no
kolmapäevane;ADJ;O;1;no
muuseumiöö;NOUN;O;2;no
jutustama;VERB;O;1;no
kiires;ADJ;O;1;no
vaatamata;ADP;O;1;yes
vihm;NOUN;O;1;no
eurovisioon;NOUN;O;1;no
hetk;NOUN;O;1;no
72021;NUM;O;1;no
muuseumikülastus;NOUN;O;1;no
rõõmus;ADJ;O;1;no
tulemus;NOUN;O;1;no
aitäh;INTJ;O;1;yes
tänama;VERB;O;2;no
ametinimetus;NOUN;O;1;no
põgus;ADJ;O;1;no
meelitama;VERB;O;1;no
jõud;NOUN;O;2;no
mulje;NOUN;O;1;no
aina;ADV;O;1;yes
positiivne;ADJ;O;1;no
vastu;ADP;O;1;yes
ehk;ADV;O;1;yes
Kaljo;PROPN;O;1;no
tõlkija;NOUN;O;1;no
autor;NOUN;O;1;no
Mart;PROPN;O;1;no
Ummela;PROPN;O;1;no
jätkuma;NOUN;O;1;no
