lemma;upos;ner tag;count;stopword
medal;NOUN;O;1;no
sümptonaat;NOUN;O;1;no
õikima;VERB;O;1;no
võitma;VERB;O;9;no
võistkondlik;ADJ;O;1;no
võistlus;NOUN;O;3;no
ära;ADV;O;16;yes
kogu;DET;O;4;yes
laiali;ADV;O;2;no
kolima;VERB;O;2;no
kotkas;PROPN;O;1;no
ettepanek;NOUN;O;1;no
läksima;VERB;O;1;no
linn;NOUN;O;4;no
2000;NUM;O;1;no
elanik;NOUN;O;1;no
suur;ADJ;O;8;no
sõitma;VERB;O;2;no
pea;NOUN;O;5;yes
ees;ADP;O;2;yes
vesi;NOUN;O;1;no
hüppamine;NOUN;O;1;no
ees;ADV;O;1;yes
kuidas;ADV;O;11;yes
pesa;NOUN;O;1;no
elama;VERB;O;6;no
ühiselamu;NOUN;O;1;no
elamus;NOUN;O;1;no
internaat;NOUN;O;1;no
nädalalõpp;NOUN;O;1;no
käima;VERB;O;8;no
kodu;NOUN;O;5;no
muidugi;ADV;O;10;yes
vast;NOUN;O;1;no
pärast;ADV;O;1;yes
lett;NOUN;O;1;no
sihuke;ADV;O;1;yes
põikpäine;ADJ;O;1;no
millal;ADV;O;1;yes
teine;PRON;O;5;yes
lõpetama;VERB;O;2;no
keskkool;NOUN;O;1;no
85000;NUM;O;1;no
relvajõud;NOUN;O;2;no
tagasi;ADV;O;3;yes
just;ADV;O;9;yes
töö;NOUN;O;5;no
asemel;ADP;O;1;yes
hakkama;VERB;O;18;yes
88.;ADJ;O;1;no
kohe;ADV;O;3;yes
juhtuma;VERB;O;1;no
ainuisikuline;ADJ;O;1;no
meistritiitel;NOUN;O;1;no
oma;PRON;O;13;yes
õpilane;NOUN;O;4;no
jagamine;NOUN;O;1;no
õnnestuma;VERB;O;3;no
tempera;NOUN;O;1;no
jah;ADV;O;7;yes
võima;AUX;O;11;yes
paremini;ADV;O;2;no
halvem;ADJ;O;1;no
lihtsalt;ADV;O;4;no
hetk;NOUN;O;4;no
95.;ADJ;O;1;no
Tarmo;PROPN;O;1;no
Pip;PROPN;O;1;no
noortemeister;NOUN;O;1;no
lõpuks;ADV;O;3;no
üldse;ADV;O;3;no
võtma;VERB;O;10;no
neljas;ADJ;O;2;no
klass;NOUN;O;3;no
kasvatama;VERB;O;1;no
vodka;NOUN;O;1;no
malemängija;NOUN;O;1;no
meister;NOUN;O;2;no
niisugune;ADJ;O;2;yes
kummarg;NOUN;O;1;no
laud;NOUN;O;2;no
kohal;ADP;O;1;yes
peale;ADV;O;3;yes
muu;PRON;O;7;yes
miski;PRON;O;9;yes
vaid;CCONJ;O;3;yes
ainult;ADV;O;5;yes
teine;DET;O;8;yes
õppedistsipliin;NOUN;O;1;no
tega;NOUN;O;1;no
pahuks;NOUN;O;1;no
õpetaja;NOUN;O;2;no
varastama;VERB;O;1;no
lõikama;VERB;O;1;no
tunnistama;VERB;O;1;no
vait;ADV;O;1;no
seni;ADV;O;1;yes
arvama;VERB;O;2;no
rõhuv;ADJ;O;1;no
enamus;NOUN;O;1;no
kõik;PRON;O;10;yes
andekas;ADJ;O;3;no
mitu;DET;O;4;yes
ala;NOUN;O;4;no
jagama;VERB;O;1;no
palju;DET;O;1;yes
asi;NOUN;O;15;no
niga;NOUN;O;1;no
Piip;PROPN;O;1;yes
jalgpall;NOUN;O;1;no
kui;CCONJ;O;1;yes
kergejõustik;NOUN;O;1;no
omavanus;NOUN;O;1;no
päris;ADV;O;7;yes
tipp;NOUN;O;6;no
jõudma;VERB;O;4;no
kõige;ADV;O;3;yes
südamelähedane;ADJ;O;1;no
siiani;ADV;O;3;yes
praegu;ADV;O;6;yes
tegelema;VERB;O;4;no
õppimine;NOUN;O;1;no
kõlama;VERB;O;1;no
pais;ADJ;O;1;no
malelinn;NOUN;O;1;no
Paide;PROPN;O;7;no
maleklubi;NOUN;O;1;no
tasapisi;ADV;O;1;no
võim;NOUN;O;1;no
süüdi;ADV;O;1;no
jakkuma;VERB;O;1;no
peale;ADP;O;10;yes
treeneritöö;NOUN;O;1;no
kolmas;ADJ;O;2;no
kool;NOUN;O;2;no
direktor;NOUN;O;1;no
talvine;ADJ;O;1;no
kuu;NOUN;O;1;no
eesti;ADJ;O;3;no
andma;VERB;O;8;no
maletunne;NOUN;O;2;no
siiamaani;ADV;O;1;no
jooksma;VERB;O;1;no
organiseerima;VERB;O;1;no
klubi;NOUN;O;10;no
puudus;NOUN;O;1;no
teine;ADJ;O;2;yes
sisse;ADV;O;2;yes
saama;AUX;O;11;yes
süsteem;NOUN;O;4;no
viimane;ADJ;O;6;no
neli;NUM;O;3;no
karikas;NOUN;O;1;no
selline;PRON;O;1;yes
hea;ADJ;O;7;no
loodus;NOUN;O;2;no
lahtine;ADJ;O;1;no
siduma;VERB;O;1;no
ilma;ADP;O;3;yes
järjepanu;ADV;O;1;no
tähendama;VERB;O;1;no
pidama;AUX;O;11;yes
oskama;VERB;O;2;no
tahtma;VERB;O;7;no
jonnakas;ADJ;O;1;no
jätma;VERB;O;2;no
järele;ADV;O;4;yes
no;INTJ;O;3;no
vahel;ADV;O;4;yes
mängija;NOUN;O;6;no
välismaa;NOUN;O;1;no
esindama;VERB;O;1;no
vahepeal;ADV;O;2;yes
mängima;VERB;O;11;no
turniir;NOUN;O;4;no
kuidagi;ADV;O;6;yes
turumajandus;NOUN;O;1;no
seisukoht;NOUN;O;1;no
mõistev;ADJ;O;1;no
aga;ADV;O;4;yes
jälle;ADV;O;2;no
näiteks;ADV;O;4;no
Jaan;PROPN;O;1;no
Ehlvest;PROPN;O;1;no
võistlema;VERB;O;2;no
võõras;NOUN;O;1;no
mees;NOUN;O;9;no
sport;NOUN;O;1;no
vist;ADV;O;8;yes
struktuur;NOUN;O;1;no
mõte;NOUN;O;3;no
pisut;ADV;O;1;yes
võimalik;ADJ;O;3;no
mingi;DET;O;4;yes
maakond;NOUN;O;3;no
Tallinn;PROPN;O;5;no
vastu;ADV;O;2;yes
viima;VERB;O;2;no
eraldi;ADV;O;2;no
läbi;ADP;O;1;yes
meistrivõistlus;NOUN;O;2;no
eest;ADP;O;2;yes
kuhu;ADV;O;2;yes
iga;DET;O;3;yes
pool;ADV;O;1;yes
tunnustatud;ADJ;O;1;no
Stembus;PROPN;O;1;no
vaatama;VERB;O;11;no
kui;ADV;O;3;yes
tohtima;AUX;O;3;no
välismaalane;NOUN;O;1;no
sportlane;NOUN;O;1;no
puhul;ADP;O;3;yes
võimalus;NOUN;O;2;no
valik;NOUN;O;1;no
hoopis;ADV;O;2;yes
inimene;NOUN;O;13;no
liitma;VERB;O;2;no
enamasti;ADV;O;1;no
sõel;NOUN;O;1;no
koosnema;VERB;O;1;no
palju;PRON;O;4;yes
mäletaja;NOUN;O;1;no
korjama;VERB;O;2;no
üle;ADP;O;1;yes
nimelt;ADV;O;1;no
üksik;ADJ;O;4;no
külaots;NOUN;O;1;no
Pärnu;PROPN;O;2;no
lauk;NOUN;O;1;no
Võru;PROPN;O;1;no
Seeman;PROPN;O;1;no
Vändra;PROPN;O;1;no
püüdma;VERB;O;9;no
tunne;NOUN;O;1;no
mags;NOUN;O;1;no
tõmbama;VERB;O;1;no
hoidma;VERB;O;1;no
vaevalt;ADV;O;2;no
vallimägi;NOUN;O;1;no
pärast;ADP;O;2;yes
analüüsima;VERB;O;2;no
järelikult;ADV;O;2;yes
meeldima;VERB;O;2;no
sisemine;ADJ;O;3;no
kliima;NOUN;O;4;no
osa;NOUN;O;2;no
ikkagi;ADV;O;8;yes
tarvis;ADV;O;1;yes
taandus;NOUN;O;1;no
kinni;ADV;O;1;no
nõva;NOUN;O;1;no
pärit;ADV;O;1;no
vanker;NOUN;O;1;no
tookord;ADV;O;2;no
pioneer;NOUN;O;1;no
79;NUM;O;1;no
Üleliiduline;PROPN;O;1;no
võist;NOUN;O;1;no
koolipoiss;NOUN;O;2;no
kapten;NOUN;O;1;no
saadik;ADP;O;1;yes
kuni;ADP;O;1;yes
tänapäev;NOUN;O;1;no
sisuliselt;ADV;O;1;no
üks;PRON;O;1;yes
seadma;VERB;O;1;no
hing;NOUN;O;1;no
oskataja;NOUN;O;1;no
erimeel;NOUN;O;1;no
eri;ADJ;O;2;no
temperament;NOUN;O;1;no
paiee;NOUN;O;2;no
välja;ADV;O;8;yes
94.;ADJ;O;1;no
maleolümpia;NOUN;O;1;no
ülemaailmne;ADJ;O;1;no
naiskond;NOUN;O;4;no
annaal;NOUN;O;1;no
segama;VERB;O;2;no
noov;NOUN;O;1;no
Fomina;PROPN;O;1;no
pärnp;NOUN;O;1;no
laesson;NOUN;O;1;no
erinev;ADJ;O;3;no
natuur;NOUN;O;1;no
noor;ADJ;O;3;no
veel;ADV;O;10;yes
kuskilt;ADV;O;1;no
Kilingi-Nõmmel;PROPN;O;1;no
naine;NOUN;O;5;no
pakkumine;NOUN;O;1;no
tagamaa;NOUN;O;1;no
kuulma;VERB;O;4;no
ikka;ADV;O;7;yes
tükk;NOUN;O;3;no
tegemine;NOUN;O;5;no
enne;ADV;O;4;yes
leidma;VERB;O;9;no
pikk;ADJ;O;1;no
nimekiri;NOUN;O;1;no
sobima;VERB;O;1;no
vähene;ADJ;O;1;no
vastu;ADP;O;1;yes
konkreetselt;ADV;O;2;no
mõni;DET;O;7;yes
kuulsam;ADJ;O;1;no
kuskil;ADV;O;4;yes
üle;ADV;O;2;yes
omavaheline;ADJ;O;1;no
asjaajamine;NOUN;O;3;no
pillikeel;NOUN;O;1;no
katki;ADV;O;1;no
keskustelu;NOUN;O;1;no
tähtsam;ADJ;O;1;no
üllatus-üllatus;NOUN;O;1;no
maailm;NOUN;O;5;no
malem;ADJ;O;1;no
kuulus;ADJ;O;1;no
maletaja;NOUN;O;5;no
nii-öelda;ADV;O;2;no
kuues;ADJ;O;3;no
üllatus;NOUN;O;1;no
eelmine;ADJ;O;1;yes
olümpia;NOUN;O;6;no
üheteistkümnes;ADJ;O;1;no
kliima;VERB;O;1;no
Moskva;PROPN;O;3;no
siiski;ADV;O;13;yes
tõesti;ADV;O;5;yes
iseloom;NOUN;O;1;no
omaette;ADV;O;2;yes
konkurent;NOUN;O;3;no
või;ADV;O;3;yes
varsti;ADV;O;1;no
tšempion;NOUN;O;1;no
suutma;VERB;O;3;no
eesmärk;NOUN;O;3;no
nimel;ADP;O;1;no
maleasjatundja;NOUN;O;1;no
jooksev;ADJ;O;1;no
reiting;NOUN;O;1;no
punkt;NOUN;O;2;no
omama;VERB;O;1;no
küll;ADV;O;5;yes
rohkem;ADV;O;3;yes
16;NUM;O;1;no
kollektiiv;NOUN;O;2;no
punktisumma;NOUN;O;1;no
suurem;ADJ;O;1;no
väikne;ADJ;O;1;no
väiksem;ADJ;O;1;no
summa;NOUN;O;2;no
seletama;VERB;O;1;no
paigutus;NOUN;O;1;no
19;NUM;O;1;no
koefitsient;NOUN;O;1;no
järgi;ADP;O;1;yes
tõde;NOUN;O;1;no
individuaalne;ADJ;O;1;no
tugevus;NOUN;O;1;no
kasvõi;ADV;O;1;yes
sealsamas;ADV;O;2;no
Venemaa;PROPN;O;1;no
absoluutne;ADJ;O;2;no
kaks;NUM;O;4;no
voor;NOUN;O;4;no
sinnamaani;ADV;O;1;no
peajagu;ADV;O;1;no
aru;NOUN;O;4;no
sellepärast;ADV;O;3;yes
võrkpall;NOUN;O;1;no
kaitsemängija;NOUN;O;1;no
ründaja;NOUN;O;1;no
sidemängija;NOUN;O;1;no
mitmed-mitme;ADJ;O;1;no
asjaolu;NOUN;O;1;no
langema;VERB;O;1;no
võimas;ADJ;O;1;yes
moodustama;VERB;O;2;no
tunnetama;VERB;O;1;no
selg;NOUN;O;4;no
taha;ADP;O;1;yes
plats;NOUN;O;1;yes
jaksama;VERB;O;2;no
suruma;VERB;O;1;no
võistleja;NOUN;O;1;no
Palli;PROPN;O;1;no
tõst;NOUN;O;1;no
mobiliseerima;VERB;O;1;no
ületama;VERB;O;1;no
äss;NOUN;O;1;yes
koostöö;NOUN;O;1;no
erilaud;NOUN;O;1;no
taga;ADP;O;2;yes
ajal;ADP;O;2;no
laduma;VERB;O;1;no
kuid;CCONJ;O;3;yes
sisemiselt;ADV;O;2;no
äratuntav;ADJ;O;1;no
kõrvallaug;NOUN;O;1;no
tundma;VERB;O;5;no
muretsema;VERB;O;2;no
igaüks;PRON;O;1;yes
mäng;NOUN;O;2;no
tähtis;ADJ;O;1;no
kindlasti;ADV;O;4;no
staar;NOUN;O;2;no
katkestus;NOUN;O;1;no
seis;NOUN;O;1;no
mitu;PRON;O;1;yes
pidama;VERB;O;2;yes
koos;ADV;O;1;yes
lühem;ADJ;O;1;no
kontrollima;VERB;O;1;no
tehtav;ADJ;O;1;yes
ajuhall;ADJ;O;1;no
rakk;NOUN;O;1;no
väsima;VERB;O;1;no
homme;ADV;O;1;no
jätkuma;VERB;O;1;no
lisalaeng;NOUN;O;1;no
eriti;ADV;O;2;no
otsa;ADV;O;1;yes
aku;NOUN;O;1;no
tühi;ADJ;O;4;no
kohta;ADP;O;2;yes
alati;ADV;O;1;yes
koos;ADP;O;3;yes
lift;NOUN;O;1;no
alla;ADV;O;2;yes
kõrvuti;ADV;O;1;no
tuba;NOUN;O;1;no
läbi;ADV;O;3;yes
Sturridge;PROPN;O;1;no
täis;ADV;O;1;no
Henrik;PROPN;O;1;no
ruuduline;ADJ;O;1;no
pintsak;NOUN;O;4;no
matš;NOUN;O;1;no
võitnud;ADJ;O;1;no
panema;VERB;O;9;no
mõjuma;VERB;O;1;no
ülejäänu;NOUN;O;1;no
mõju;NOUN;O;1;no
riie;NOUN;O;1;no
tähele;ADV;O;1;no
kõrgrõhkkond;NOUN;O;1;no
pisiasi;NOUN;O;1;no
häirima;VERB;O;2;no
kõrvaldama;VERB;O;1;no
Bobifissar;PROPN;O;1;no
mõistma;VERB;O;1;no
mänguruum;NOUN;O;1;no
häiriv;VERB;O;1;no
energia;NOUN;O;2;no
vaikne;ADJ;O;1;no
taast;NOUN;O;1;no
ülesse;ADV;O;1;yes
kinnine;ADJ;O;1;no
malestradi;NOUN;O;1;no
mööda;ADP;O;3;yes
nädal;NOUN;O;1;no
taastuma;VERB;O;1;no
muusika;NOUN;O;2;no
aitama;VERB;O;5;no
kuulama;VERB;O;1;no
rahulik;ADJ;O;2;no
klassika;NOUN;O;1;no
olemine;NOUN;O;1;no
lemmikheliluga;NOUN;O;1;no
lugu;NOUN;O;2;no
vahetamine;NOUN;O;1;no
kasu;NOUN;O;1;no
pats;NOUN;O;1;yes
kaks;NOUN;O;2;no
mats;NOUN;O;2;yes
kaotama;VERB;O;1;no
mõtlema;VERB;O;7;no
tulemus;NOUN;O;1;no
seitsmeteistkümnes;ADJ;O;1;no
Aserbaidžaan;PROPN;O;1;no
kõva;ADJ;O;1;no
pisiasiju;NOUN;O;1;no
ei;ADV;O;2;yes
endiselt;ADV;O;1;no
elutöö;NOUN;O;1;no
75.;ADJ;O;2;no
valitsus;NOUN;O;2;no
otsustama;VERB;O;2;no
Madelis;PROPN;O;1;no
pärand;NOUN;O;1;no
kommentaar;NOUN;O;1;no
meeskond;NOUN;O;3;no
eestvedaja;NOUN;O;1;no
arvutus;NOUN;O;1;no
kohaselt;ADP;O;1;yes
kaheksaaastane;ADJ;O;1;no
üksi;ADV;O;1;yes
kätte;ADP;O;2;yes
soov;NOUN;O;1;no
vajadus;NOUN;O;1;no
ega;ADV;O;4;yes
vis;NOUN;O;1;no
rada;NOUN;O;1;no
konarustata;NOUN;O;1;no
samm;NOUN;O;1;no
suund;NOUN;O;2;no
lihtne;ADJ;O;2;no
20;NUM;O;2;no
90;NUM;O;2;no
93;X;O;1;no
idee;NOUN;O;1;no
varem;ADV;O;1;no
89;X;O;1;no
paratamatult;ADV;O;1;no
kaduma;VERB;O;3;no
materjal;NOUN;O;4;no
kättesaamine;NOUN;O;2;no
jaoks;ADP;O;3;yes
oluliselt;ADV;O;1;no
raskem;ADJ;O;2;no
antina;NOUN;O;1;no
käsi;NOUN;O;4;no
paraku;ADV;O;2;no
sajaprotsendiline;ADJ;O;1;no
otsimine;NOUN;O;1;no
õige;ADJ;O;1;no
vaatane;NOUN;O;1;no
kohtamine;NOUN;O;1;no
Katsad;PROPN;O;1;no
paha;ADJ;O;1;no
astuma;VERB;O;1;no
uks;NOUN;O;1;no
umbusk;NOUN;O;1;no
autoriteetsem;ADJ;O;1;no
katse;NOUN;O;1;no
moodi;ADV;O;1;no
kogutud;ADJ;O;1;no
partiieen;NOUN;O;1;no
kast;NOUN;O;1;no
kastis;NOUN;O;1;no
sees;ADV;O;1;yes
ettekujutus;NOUN;O;1;no
toon;NOUN;O;1;no
sorteerima;VERB;O;1;no
arvuti;NOUN;O;1;no
poole;ADP;O;3;yes
probleem;NOUN;O;2;no
toodud;ADJ;O;1;no
selguma;VERB;O;1;no
neljandik;NUM;O;2;no
puudu;ADV;O;2;no
julgelt;ADV;O;1;no
originaal;NOUN;O;2;no
otsima;VERB;O;4;no
kere;NOUN;O;5;no
kahtlustama;VERB;O;1;no
niivõrd;ADV;O;1;yes
korrektne;ADJ;O;1;no
täpne;ADJ;O;1;no
arvatavasti;ADV;O;1;no
korrektsus;NOUN;O;1;no
juures;ADP;O;2;yes
süüdistama;VERB;O;1;no
tee;NOUN;O;1;yes
Ivo;PROPN;O;1;no
Nei;PROPN;O;1;no
eestvedamine;NOUN;O;1;no
niimoodi;ADV;O;1;yes
vähemalt;ADV;O;1;yes
moraalne;ADJ;O;1;no
vastutus;NOUN;O;1;no
looming;NOUN;O;2;no
25;NUM;O;1;no
protsent;NOUN;O;2;no
tänane;ADJ;O;1;no
must;ADJ;O;1;yes
auk;NOUN;O;1;no
valgendama;VERB;O;1;no
jõud;NOUN;O;1;no
rabelema;VERB;O;1;no
leppima;VERB;O;1;no
puu;NOUN;O;1;no
kogu;NOUN;O;1;yes
töötama;VERB;O;1;no
juhus;NOUN;O;1;no
ajakiri;NOUN;O;1;no
helistama;VERB;O;2;no
Soome;PROPN;O;1;no
ojanen;NOUN;O;1;no
maleta;NOUN;O;1;no
arhiiv;NOUN;O;1;no
mingisugune;DET;O;1;yes
järgmine;ADJ;O;1;yes
post;NOUN;O;1;no
vastane;NOUN;O;4;no
hellitama;VERB;O;1;no
saatma;VERB;O;1;no
mõni;PRON;O;2;yes
kahjuks;ADV;O;1;no
paar;NUM;O;2;no
lootma;VERB;O;1;no
seoses;ADP;O;3;no
pool;NOUN;O;1;yes
fanaatik;NOUN;O;1;no
Euroopa;PROPN;O;1;no
koguma;VERB;O;1;no
esinema;VERB;O;1;no
kohati;ADV;O;1;yes
okslik;ADJ;O;1;no
pöörduma;VERB;O;1;no
vastutulek;NOUN;O;1;no
100;NUM;O;2;no
väljaspool;ADP;O;2;yes
tõrge;NOUN;O;1;no
austus;NOUN;O;1;no
taga;ADV;O;1;yes
ühiskond;NOUN;O;2;no
takistama;VERB;O;2;no
tegelikult;ADV;O;1;no
kaasaaitamine;NOUN;O;1;no
eelkohtumine;NOUN;O;1;no
jutt;NOUN;O;2;no
sees;ADP;O;1;yes
küllalt;ADV;O;2;no
rõhutatult;ADV;O;1;no
liiga;ADV;O;1;yes
kuri;ADJ;O;2;no
pärima;VERB;O;1;no
lähemalt;ADV;O;1;no
põhjal;ADP;O;2;no
niisugune;DET;O;2;yes
mulje;NOUN;O;1;no
ühekordne;ADJ;O;1;no
pulss;NOUN;O;1;no
üldistus;NOUN;O;1;no
lahke;ADJ;O;1;no
nägu;NOUN;O;1;no
justkui;SCONJ;O;2;yes
põhjus;NOUN;O;1;no
jällegi;ADV;O;1;no
omane;ADJ;O;1;no
Aix;PROPN;O;1;no
juurdama;VERB;O;1;no
monopol;NOUN;O;1;no
maht;NOUN;O;1;no
mootor;NOUN;O;1;no
pöörlema;VERB;O;1;no
sundima;VERB;O;1;no
ette;ADV;O;2;yes
prouale;ADV;O;1;no
lubama;VERB;O;1;no
vahel;ADP;O;1;yes
kuna;SCONJ;O;1;yes
lubadus;NOUN;O;1;no
vabandus;NOUN;O;1;no
valmis;ADV;O;2;no
järjest;ADV;O;1;no
edasi;ADV;O;2;yes
vähem;ADV;O;1;no
tõenäolisem;ADV;O;1;no
noorus;NOUN;O;2;no
mööda;ADV;O;1;yes
hulljulgus;NOUN;O;1;no
kalkuleerima;VERB;O;1;no
reaalselt;ADV;O;1;no
elu;NOUN;O;2;no
olu;NOUN;O;1;no
maleföderatsioon;NOUN;O;3;no
valimiskoosolek;NOUN;O;1;no
valima;VERB;O;1;no
kindlalt;ADV;O;1;no
asepresident;NOUN;O;3;no
nähtav;ADJ;O;1;no
kuigi;SCONJ;O;2;yes
kolmekümnene;ADJ;O;1;no
ringkond;NOUN;O;1;no
kokkuvõte;NOUN;O;1;no
tunnustus;NOUN;O;1;no
Lembit;PROPN;O;1;no
Vahesaar;PROPN;O;1;no
60;NUM;O;1;no
alla;ADP;O;1;yes
30;NUM;O;1;no
eks;ADV;O;4;yes
tasakaalustama;VERB;O;1;no
test;NOUN;O;1;no
viies;ADJ;O;1;no
president;NOUN;O;1;no
Ülo;PROPN;O;1;no
Pärnits;PROPN;O;2;no
maal;NOUN;O;1;no
sünnipea;NOUN;O;1;no
Male;PROPN;O;1;no
laiemalt;ADV;O;1;no
aspekt;NOUN;O;1;no
järelkasv;NOUN;O;1;no
jäädvustamine;NOUN;O;1;no
kunagi;ADV;O;1;yes
hiljem;ADV;O;2;no
sündima;VERB;O;1;no
tagasihaare;NOUN;O;1;no
jäetud;ADJ;O;1;no
edendamine;NOUN;O;1;no
praegune;ADJ;O;1;yes
üks;NUM;O;3;yes
miks;ADV;O;1;yes
tugevam;ADJ;O;1;no
meesmaletaja;NOUN;O;1;no
korralik;ADJ;O;1;no
malearendamine;NOUN;O;1;no
iga;NOUN;O;1;yes
hakk;NOUN;O;1;no
mõõtma;VERB;O;1;no
pühenduma;VERB;O;1;no
Malta;PROPN;O;1;no
kaart;NOUN;O;1;no
maa;NOUN;O;2;no
helv;NOUN;O;1;no
järjepidevus;NOUN;O;2;no
tööstuspotentsiaal;NOUN;O;1;no
ajalugu;NOUN;O;1;no
kaudu;ADP;O;2;yes
kõrvale;ADV;O;1;yes
kusjuures;ADV;O;1;yes
eele;NOUN;O;1;no
lasteaed;NOUN;O;1;no
koosolekuvahe;NOUN;O;1;no
härra;NOUN;O;1;no
helves;NOUN;O;1;no
stipendium;NOUN;O;3;no
arust;ADP;O;1;no
eel;ADV;O;1;yes
vastama;VERB;O;1;no
ajama;VERB;O;1;no
üksikasi;NOUN;O;1;no
kõrval;ADV;O;3;yes
kurb;ADJ;O;1;no
Ilvest;PROPN;O;1;no
saavutama;VERB;O;1;no
honorar;NOUN;O;2;no
säärane;DET;O;1;yes
esindav;ADJ;O;2;no
tippmees;NOUN;O;1;no
unustama;VERB;O;1;no
kodune;ADJ;O;1;no
