lemma;upos;ner tag;count;stopword
Ingrid;PROPN;O;1;no
Peek;PROPN;O;1;no
visuaal;NOUN;O;1;no
teeng;NOUN;O;1;no
üldine;ADJ;O;1;no
pidu;NOUN;O;1;no
eelnev;ADJ;O;1;no
traat;NOUN;O;1;no
22;NUM;O;1;no
null;NUM;O;1;no
null;NOUN;O;1;no
härd;NOUN;O;1;no
trump;NOUN;O;1;no
uuem;ADJ;O;1;no
yks;ADJ;O;1;no
lahutama;VERB;O;1;no
hoids;NOUN;O;1;no
igav;ADJ;O;1;no
kainus;NOUN;O;1;no
konn;NOUN;O;1;no
sõber;NOUN;O;1;no
kahelaine;NOUN;O;1;no
õigesti;ADV;O;1;no
jutt;NOUN;O;1;no
ees;ADP;O;1;yes
veegolulinen;ADJ;O;1;no
music;NOUN;O;1;no
net;NOUN;O;1;no
kena;ADJ;O;2;no
bändikaaslane;NOUN;O;1;no
Andersen;PROPN;O;1;no
loodud;ADJ;O;1;no
läbimurdehitt;NOUN;O;1;no
lühike;ADJ;O;1;no
tõlge;NOUN;O;1;no
siia;ADV;O;3;yes
otsa;ADV;O;1;yes
rääkima;VERB;O;4;no
liige;NOUN;O;1;no
joacht;NOUN;O;1;no
elevil;ADJ;O;1;no
tuur;NOUN;O;1;no
show;NOUN;O;1;no
taaskohtumine;NOUN;O;1;no
äsja;ADV;O;2;no
valmima;VERB;O;1;no
vänd;NOUN;O;1;no
osa;NOUN;O;2;no
esitus;NOUN;O;1;no
pisut;ADV;O;1;yes
erinev;ADJ;O;1;no
programm;NOUN;O;1;no
2014;NUM;O;1;no
salvestama;VERB;O;3;no
Manchester;PROPN;O;1;no
kodulinn;NOUN;O;1;no
õieti;ADV;O;2;no
silt;NOUN;O;1;no
mitu;PRON;O;1;yes
pool;ADV;O;1;yes
eri;ADJ;O;2;no
Šveits;PROPN;O;2;no
Ameerika;PROPN;O;1;no
Ühendriik;PROPN;O;1;no
Saudi;PROPN;O;1;no
osas;ADP;O;1;no
teatud;ADJ;O;1;no
risk;NOUN;O;1;no
vähemalt;ADV;O;1;yes
tasuma;VERB;O;1;no
üldiselt;ADV;O;1;no
tunduvalt;ADV;O;1;no
positiivsem;ADJ;O;1;no
positiivne;ADJ;O;1;no
bändipoiss;NOUN;O;1;no
nyyd;INTJ;O;1;no
kaheksas;ADJ;O;1;no
tegevusaasta;NOUN;O;1;no
endiselt;ADV;O;1;no
tunne;NOUN;O;2;no
inn;NOUN;O;1;no
leib;NOUN;O;1;no
eest;ADP;O;2;yes
tänulik;ADJ;O;1;no
vahele;ADV;O;1;yes
vene;ADJ;O;1;no
jätkama;VERB;O;1;no
viija;NOUN;O;1;no
telefon;NOUN;O;1;no
sild;NOUN;O;1;no
kaudu;ADP;O;2;yes
kyda;NOUN;O;1;no
biohättika;NOUN;O;1;no
äärt;NOUN;O;1;no
unistus;NOUN;O;1;no
koostöö;NOUN;O;1;no
Laane;PROPN;O;1;no
reis;NOUN;O;2;no
Florence;PROPN;O;1;no
Palts;PROPN;O;1;no
soojendusbänd;NOUN;O;1;no
pritsipoiss;NOUN;O;1;no
jaoks;ADP;O;2;yes
avastama;VERB;O;1;no
yldiselt;ADV;O;1;no
samuti;ADV;O;3;yes
armastama;VERB;O;1;no
prints;NOUN;O;1;no
mets;NOUN;O;1;no
hiphop;NOUN;O;1;no
isegi;ADV;O;1;yes
kantrimuusika;NOUN;O;1;no
muusikamaitse;NOUN;O;1;no
üsna;ADV;O;1;yes
sein;NOUN;O;2;no
filmimaailm;NOUN;O;1;no
muusikavideo;NOUN;O;1;no
Hütsi;PROPN;O;1;no
uudseinspond;NOUN;O;1;no
uurima;VERB;O;1;no
Tseemspondonsioon;PROPN;O;1;no
Connery;PROPN;O;1;no
ilme;NOUN;O;1;no
tõesti;ADV;O;1;yes
tihti;ADV;O;1;no
näitleja;NOUN;O;1;no
kaasa;ADV;O;2;no
hiljutisem;ADJ;O;1;no
harjumine;NOUN;O;1;no
harjutamine;NOUN;O;1;no
vastuolu;NOUN;O;1;no
James;PROPN;O;3;no
Bond;PROPN;O;3;no
Spectre;PROPN;O;1;no
Kerk;PROPN;O;1;no
konkurents;NOUN;O;1;no
seals;ADJ;O;1;no
ühtlasi;ADV;O;2;yes
tunnustama;VERB;O;1;no
tunnusmeloodia;NOUN;O;1;no
diohatškaja;NOUN;O;1;no
mõlema;PRON;O;1;yes
kyll;ADV;O;1;no
otsustaja;NOUN;O;1;no
keeruline;ADJ;O;2;no
palju;PRON;O;1;yes
arvatud;ADJ;O;1;no
kirjutama;VERB;O;1;no
hüüdma;VERB;O;1;no
õnnestuma;VERB;O;1;no
maagiline;ADJ;O;1;no
telefonikõne;NOUN;O;1;no
jah;ADV;O;1;yes
seetõttu;ADV;O;1;yes
viskama;VERB;O;1;no
poolnaljatamine;NOUN;O;1;no
õhk;NOUN;O;1;no
vürts;NOUN;O;1;no
kogumik;NOUN;O;1;no
seesama;DET;O;1;yes
džinspond;NOUN;O;1;no
paras;ADJ;O;1;no
posu;NOUN;O;1;no
purk;NOUN;O;1;no
Tiiu;PROPN;O;2;no
üleüldse;ADV;O;1;no
väga-väga;ADV;O;1;no
kohutavalt;ADV;O;1;no
kodune;ADJ;O;1;no
siiani;ADV;O;1;yes
so;ADV;O;1;yes
soe;ADJ;O;1;no
mälestus;NOUN;O;1;no
ennist;ADV;O;1;no
Palazzon;PROPN;O;1;no
Heaven;PROPN;O;1;no
vestlus;NOUN;O;1;no
johhaat;NOUN;O;1;no
muusikaäri;NOUN;O;2;no
muutuma;VERB;O;1;no
mil;ADV;O;1;yes
suts;NOUN;O;1;yes
väljund;NOUN;O;1;no
maisbey;NOUN;O;1;no
Youtube;PROPN;O;1;no
kähku;ADV;O;1;no
kiiresti;ADV;O;1;no
kuulus;ADJ;O;1;no
raskem;ADJ;O;1;no
üldse;ADV;O;1;no
keegi;PRON;O;1;yes
märkama;VERB;O;1;no
tõttu;ADP;O;1;yes
meel;NOUN;O;1;no
söötis;VERB;O;1;no
vinüüli;NOUN;O;2;no
puudutama;VERB;O;1;no
kujul;ADP;O;1;no
meeldiv;VERB;O;1;no
vineer;NOUN;O;1;no
põhjus;NOUN;O;1;no
ots;NOUN;O;1;no
lõpp;NOUN;O;2;no
justkui;SCONJ;O;1;yes
ilmtingimata;ADV;O;1;no
vinüülriiul;NOUN;O;1;no
selline;PRON;O;1;yes
juskui;ADV;O;1;no
Tiia;PROPN;O;1;no
öine;ADJ;O;1;no
lõppema;VERB;O;1;no
kuuluma;VERB;O;1;no
pärit;ADV;O;1;no
palatherfekt;NOUN;O;1;no
timing;NOUN;O;1;no
albumine;NOUN;O;1;no
väljas;ADV;O;1;yes
sisenen;NOUN;O;1;no
ula;NOUN;O;1;no
peal;ADP;O;1;yes
tuuritama;VERB;O;1;no
muld;NOUN;O;1;no
muld;PROPN;O;1;no
võetud;ADJ;O;1;no
soon;NOUN;O;1;no
olenema;VERB;O;1;no
tahe;NOUN;O;1;no
pärinev;ADJ;O;1;no
limusiin;NOUN;O;1;no
tugiloor;NOUN;O;1;no
satelliit;NOUN;O;1;no
kuupäev;NOUN;O;1;no
Mikk;PROPN;O;1;no
Marv;PROPN;O;1;no
loga;NOUN;O;1;no
armastus;NOUN;O;1;no
bana;NOUN;O;1;no
ehtlema;VERB;O;1;no
släng;NOUN;O;1;no
saun;NOUN;O;1;no
tanne;NOUN;O;1;no
tänama;VERB;O;1;no
lootma;VERB;O;1;no
koidusaade;NOUN;O;1;no
laht;NOUN;O;1;no
