lemma;upos;ner tag;count;stopword
teine;PRON;O;2;yes
fotokaamer;NOUN;O;1;no
foto;NOUN;O;1;no
panema;VERB;O;1;no
järjest;ADV;O;1;no
motiveerima;VERB;O;1;no
Maarja;PROPN;O;1;no
Jakobson;PROPN;O;1;no
Sist;PROPN;O;1;no
pärast;ADV;O;1;yes
istumine;NOUN;O;1;no
täpselt;ADV;O;2;no
Silme;PROPN;O;1;no
soov;NOUN;O;1;no
professionaalne;ADJ;O;2;no
jaoks;ADP;O;2;yes
motiiv;NOUN;O;1;no
soovima;VERB;O;1;no
käeharjutus;NOUN;O;1;no
mingisugune;ADJ;O;1;yes
eneseväljendus;NOUN;O;1;no
tuntus;NOUN;O;1;no
kuulsusejanu;NOUN;O;1;no
tudengifilmifilm;NOUN;O;1;no
üldiselt;ADV;O;1;no
mitu;DET;O;1;yes
väljund;NOUN;O;1;no
koht;NOUN;O;1;no
järgmine;ADJ;O;1;yes
kolmapäev;NOUN;O;2;no
alates;ADP;O;1;yes
kolmapäevane;ADJ;O;1;no
Y;NOUN;O;1;yes
kolmapäeviti;ADV;O;1;no
lisaseanss;NOUN;O;1;no
jätkuma;VERB;O;1;no
tasu;NOUN;O;1;no
analüüsima;VERB;O;1;no
valgus;NOUN;O;1;no
vaatamine;NOUN;O;1;no
milline;DET;O;1;yes
asi;NOUN;O;1;no
mõistma;VERB;O;2;no
järgitama;VERB;O;2;no
filmireegel;NOUN;O;1;no
tõenäoliselt;ADV;O;1;no
teatama;VERB;O;1;no
järgima;VERB;O;1;no
keeruline;ADJ;O;1;no
kõik;PRON;O;1;yes
y;NOUN;O;1;yes
