lemma;upos;ner tag;count;stopword
üle;ADV;O;2;yes
sinna;ADV;O;1;yes
väike;ADJ;O;1;no
lühike;ADJ;O;1;no
tõsine;ADJ;O;1;no
ilma;ADV;O;1;yes
küsima;VERB;O;2;no
etteheitev;ADJ;O;1;no
üldpalat;NOUN;O;1;no
umbes;ADV;O;1;yes
seisma;VERB;O;2;no
julgema;VERB;O;1;no
noogutama;VERB;O;1;no
ruum;NOUN;O;1;no
haigla;NOUN;O;1;no
fuajee;NOUN;O;1;no
alla;ADP;O;1;yes
murelik;ADJ;O;1;no
lumine;ADJ;O;1;no
parkla;NOUN;O;4;no
liikuma;VERB;O;1;no
kukkuma;VERB;O;1;no
valdav;ADJ;O;1;no
üksainus;ADJ;O;1;no
tunne;NOUN;O;1;no
ära;AUX;O;2;yes
siit;ADV;O;1;yes
ükskõik;ADV;O;1;yes
kuhu;ADV;O;1;yes
peaasi;INTJ;O;1;no
kõrini;ADV;O;2;no
talv;NOUN;O;1;no
külm;ADJ;O;1;no
kõrini;NOUN;O;1;no
lollus;NOUN;O;1;no
toimus;NOUN;O;1;no
väsinud;ADJ;O;1;no
lootusetu;ADJ;O;1;no
kujutlema;VERB;O;1;no
minevik;NOUN;O;2;no
uskuma;VERB;O;1;no
seejärel;ADV;O;1;yes
meenutustess;NOUN;O;1;no
tõeliselt;ADV;O;1;no
kulgema;VERB;O;1;no
inerts;NOUN;O;1;no
kõrvale;ADP;O;1;yes
väärt;ADJ;O;1;yes
kas;ADV;O;3;yes
rohkem;ADJ;O;1;yes
üldse;ADV;O;1;no
september;NOUN;O;1;no
kuu;NOUN;O;1;no
too;DET;O;1;yes
valus;ADJ;O;1;no
kibe;ADJ;O;1;no
kevad;NOUN;O;1;no
piisavalt;ADV;O;2;no
poeskäik;NOUN;O;1;no
Niitriviaalne;PROPN;O;1;no
kui;CCONJ;O;2;yes
ostmine;NOUN;O;1;no
supermarket;NOUN;O;1;no
manööverdama;VERB;O;1;no
süüde;NOUN;O;1;no
seni;ADV;O;1;yes
äraolevalt;ADV;O;1;no
tõmbuma;VERB;O;1;no
nähtavalt;ADV;O;1;no
pinge;NOUN;O;1;no
neelatama;VERB;O;1;no
suruss;NOUN;O;1;no
lõuapära;NOUN;O;1;no
suunurk;NOUN;O;1;no
suunama;VERB;O;1;no
pood;NOUN;O;3;no
lonkima;VERB;O;1;no
jope;NOUN;O;1;no
kühmus;NOUN;O;1;no
tasku;NOUN;O;1;no
dressipluus;NOUN;O;1;no
kapuuts;NOUN;O;1;no
kael;NOUN;O;1;no
puhv;NOUN;O;1;no
mõistatamine;NOUN;O;1;no
äratundmine;NOUN;O;1;no
küsisanud;ADJ;O;1;no
vaikus;NOUN;O;1;no
lihtsalt;ADV;O;1;no
sõrmenuk;NOUN;O;1;no
hammas;NOUN;O;2;no
kuus;NUM;O;1;no
seitse;NUM;O;1;no
aeglane;ADJ;O;1;no
muretud;ADJ;O;1;no
tunnistaja;NOUN;O;1;no
liuguks;NOUN;O;1;no
avanema;VERB;O;1;no
sulguma;VERB;O;1;no
rusikas;NOUN;O;1;no
kivistama;VERB;O;1;no
hõõguma;VERB;O;1;no
hingama;VERB;O;2;no
puhi;NOUN;O;1;no
väärima;VERB;O;2;no
meel;NOUN;O;2;no
täituma;VERB;O;1;no
kujutluspilt;NOUN;O;1;no
pakkuma;VERB;O;2;no
NKVD;PROPN;O;1;no
gestaapo;NOUN;O;1;no
ülekuulamismeetod;NOUN;O;1;no
kiiremini;ADV;O;1;no
signaal;NOUN;O;1;no
küljeline;ADJ;O;1;no
vasak;NOUN;O;1;no
lõdvalt;ADV;O;1;no
pihk;NOUN;O;1;no
jõuetu;ADJ;O;2;no
pressima;VERB;O;1;no
järsku;ADV;O;2;no
ärganud;ADJ;O;1;no
karjuma;VERB;O;1;no
olemasolu;NOUN;O;2;no
teadvustama;VERB;O;1;no
väljast;NOUN;O;1;yes
summutatult;ADV;O;1;no
naasma;VERB;O;1;no
idülliline;ADJ;O;1;no
isa;NOUN;O;1;no
käest;ADP;O;1;yes
kumbki;DET;O;1;yes
rõõmsalt;ADV;O;1;no
krõpsupakk;NOUN;O;1;no
kõlgutama;VERB;O;1;no
kulunud;ADJ;O;1;no
viigipüks;NOUN;O;1;no
lippama;VERB;O;1;no
kõrvalt;ADP;O;1;yes
ettevaatlikult;ADV;O;1;no
siiski;ADV;O;2;yes
ikama;VERB;O;1;no
prügi;NOUN;O;1;no
Jurnide;PROPN;O;1;no
raputama;VERB;O;1;no
vehkima;VERB;O;1;no
hallikasmus;NOUN;O;1;no
habe;NOUN;O;1;no
tantsima;VERB;O;1;no
risti;ADV;O;1;yes
pooltühi;ADJ;O;1;no
elumaja;NOUN;O;1;no
vahele;ADP;O;2;yes
hingamine;NOUN;O;1;no
rahunema;VERB;O;1;no
endiselt;ADV;O;1;no
süütevõti;NOUN;O;1;no
mujale;ADV;O;1;yes
kehitama;VERB;O;1;no
vaevumärgatavalt;ADV;O;1;no
kummine;ADJ;O;1;no
veniv;ADJ;O;1;no
apaatsus;NOUN;O;1;no
lausa;ADV;O;1;no
krudine;ADJ;O;1;no
kogu;DET;O;2;yes
raev;NOUN;O;1;no
tungima;VERB;O;1;no
pihta;ADV;O;1;yes
vale;ADJ;O;3;no
nõel;NOUN;O;1;no
millal;ADV;O;1;yes
niimoodi;ADV;O;1;yes
viimati;ADV;O;1;no
koos;ADV;O;2;yes
üheskoos;ADV;O;2;no
jõhkard;NOUN;O;1;no
abielu;NOUN;O;1;no
mõõtmeline;ADJ;O;1;no
tasand;NOUN;O;1;no
ehk;CCONJ;O;1;yes
kohakut;NOUN;O;1;no
kolmas;ADJ;O;2;no
mõõde;NOUN;O;2;no
lisamine;NOUN;O;1;no
õhuruum;NOUN;O;1;no
sobima;VERB;O;1;no
muutma;VERB;O;1;no
lihtsam;ADJ;O;1;no
kriips;NOUN;O;1;yes
peal;ADV;O;1;yes
esialgu;ADV;O;1;yes
kuniks;ADV;O;1;no
Heinküla;PROPN;O;1;no
linn;NOUN;O;3;no
pingul;ADJ;O;1;no
liigutus;NOUN;O;1;no
kaugusel;ADP;O;1;no
katkemine;NOUN;O;1;no
kartma;VERB;O;1;no
ans;NOUN;O;1;no
päriselt;ADV;O;1;no
antsema;VERB;O;1;no
plaan;NOUN;O;1;no
põhi;NOUN;O;1;no
harilik;ADJ;O;1;no
pisi;SCONJ;O;1;no
Kõrblanel;PROPN;O;1;no
võime;NOUN;O;1;yes
otsustama;VERB;O;1;no
sina;PRON;O;11;yes
meeldiv;VERB;O;1;no
mugavus;NOUN;O;1;no
tõsiselt;ADV;O;1;no
korralik;ADJ;O;2;no
kramp;NOUN;O;1;no
olulisem;ADJ;O;1;no
puhul;ADP;O;1;yes
korrastatus;NOUN;O;1;no
edasiliikumine;NOUN;O;1;no
identiteet;NOUN;O;1;no
kaaluma;VERB;O;1;no
konflikt;NOUN;O;1;no
hein;NOUN;O;1;no
küla;NOUN;O;2;no
eestistunud;ADJ;O;1;no
venelane;NOUN;O;1;no
venestunud;ADJ;O;1;no
lagunenud;ADJ;O;1;no
kalakombinaat;NOUN;O;1;no
rohtunud;ADJ;O;1;no
müür;NOUN;O;1;no
magama;VERB;O;4;no
rändama;VERB;O;1;no
kodutu;ADJ;O;1;no
segane;ADJ;O;1;no
ebakindel;ADJ;O;1;no
tulevik;NOUN;O;1;no
koht;NOUN;O;1;no
õieti;ADV;O;1;no
praktiline;ADJ;O;1;no
otsima;VERB;O;1;no
varuvõimalus;NOUN;O;1;no
kooliminek;NOUN;O;1;no
tuukripaber;NOUN;O;1;no
sakus;NOUN;O;1;no
vaatamata;ADP;O;1;yes
tugev;ADJ;O;1;no
ujuja;NOUN;O;1;no
tekstiosa;NOUN;O;1;no
kirjutama;VERB;O;1;no
murtud;ADJ;O;1;no
tehtud;ADJ;O;1;yes
eksam;NOUN;O;1;no
Liepaja;PROPN;O;1;no
kaitstud;ADJ;O;1;no
metallkaarkeevitus;NOUN;O;1;no
eksotermiline;ADJ;O;1;no
täidistraat;NOUN;O;1;no
keevitamine;NOUN;O;1;no
heinküla;NOUN;O;1;no
sadam;NOUN;O;1;no
laevaremonditehas;NOUN;O;1;no
vaevaliselt;ADV;O;1;no
Hein;PROPN;O;1;no
tunduma;VERB;O;1;no
üha;ADV;O;1;no
ahvatlev;ADJ;O;1;no
maa;NOUN;O;1;no
võimalus;NOUN;O;1;no
idealiseeriv;ADJ;O;1;no
ühtäkki;ADV;O;1;no
kiskuma;VERB;O;1;no
laine;NOUN;O;2;no
värv;VERB;O;1;no
halline;ADJ;O;1;no
merebriis;NOUN;O;1;no
soe;ADJ;O;1;no
andma;VERB;O;1;no
kala;NOUN;O;1;no
hõbe;NOUN;O;1;no
silitav;ADJ;O;1;no
paat;NOUN;O;1;no
tõrvamus;NOUN;O;1;no
pealegi;ADV;O;1;no
katkestus;NOUN;O;1;no
rutiin;NOUN;O;1;no
tahtmine;NOUN;O;1;no
jõulud;NOUN;O;1;no
peatselt;ADV;O;1;no
saabas;NOUN;O;1;no
rauatalus;NOUN;O;1;no
vanamoodne;ADJ;O;1;no
nupp;NOUN;O;1;no
kontakt;NOUN;O;1;no
vaikima;VERB;O;1;no
lõpetama;VERB;O;1;no
karjumine;NOUN;O;1;no
teema;NOUN;O;1;no
etteheide;NOUN;O;1;no
vaid;CCONJ;O;1;yes
väga;ADV;O;1;yes
hästi;ADV;O;1;no
äratama;VERB;O;1;no
tablett;NOUN;O;1;no
kell;NOUN;O;1;no
palju;ADV;O;1;yes
kannatamatu;ADJ;O;1;no
puhinal;ADV;O;1;no
õhk;NOUN;O;1;no
vahelt;ADP;O;1;yes
kuula;NOUN;O;1;no
praegu;ADV;O;2;yes
tulemine;NOUN;O;1;no
keemiline;ADJ;O;1;no
uni;NOUN;O;1;no
kooma;ADJ;O;1;no
selline;ADJ;O;1;yes
seisund;NOUN;O;1;no
stabiilne;ADJ;O;1;no
homme;ADV;O;1;no
kaugei;ADJ;O;1;no
väsima;VERB;O;1;no
täna;ADV;O;1;no
Hans;PROPN;O;1;no
signetka;NOUN;O;1;no
tegelikult;ADV;O;1;no
huvitama;VERB;O;1;no
toon;NOUN;O;1;no
siirus;NOUN;O;1;no
ajama;VERB;O;1;no
sõltuma;VERB;O;1;no
sööma;VERB;O;1;no
Jaans;PROPN;O;1;no
