lemma;upos;ner tag;count;stopword
vaja;ADV;O;1;no
välja;ADV;O;5;yes
vanus;NOUN;O;2;no
kohta;ADP;O;1;yes
algus;NOUN;O;1;no
muuseas;ADV;O;1;no
keskkool;NOUN;O;1;no
üldiselt;ADV;O;1;no
haara;NOUN;O;1;no
Tallinn;PROPN;O;3;no
väikelinn;NOUN;O;1;no
pea;NOUN;O;1;yes
helin;NOUN;O;1;no
ühikas;NOUN;O;1;no
üksi;ADV;O;2;yes
iseseisev;ADJ;O;1;no
alla;ADV;O;1;yes
missugune;ADJ;O;1;yes
inimene;NOUN;O;4;no
ümber;ADP;O;1;yes
võlu;NOUN;O;1;no
pisik;NOUN;O;1;no
jääma;VERB;O;6;no
jätkama;VERB;O;1;no
teema;NOUN;O;2;no
õping;NOUN;O;1;no
Karlsruhe;PROPN;O;1;no
muusikaülikool;NOUN;O;1;no
lõpetama;VERB;O;1;no
bakalaureus;NOUN;O;2;no
kraad;NOUN;O;1;no
magister;NOUN;O;1;no
vaid;CCONJ;O;2;yes
pärast;ADP;O;2;yes
oktoober;NOUN;O;1;no
täpselt;ADV;O;1;no
milline;DET;O;1;yes
Saksamaaaeg;PROPN;O;1;no
suur;ADJ;O;4;no
õppimine;NOUN;O;1;no
periood;NOUN;O;1;no
neli;NUM;O;1;no
keeruline;ADJ;O;2;no
jaoks;ADP;O;2;yes
konkurents;NOUN;O;1;no
puuduma;VERB;O;1;no
põhimõtteliselt;ADV;O;1;no
poeg;NOUN;O;2;no
järsku;ADV;O;1;no
avan;ADJ;O;1;no
pilt;NOUN;O;1;no
puudus;NOUN;O;1;no
välismaa;NOUN;O;1;no
jälle;ADV;O;1;no
üles;ADV;O;1;yes
töötama;VERB;O;2;no
tõestama;VERB;O;1;no
nii-öelda;ADV;O;2;no
null;NUM;O;1;no
raske;ADJ;O;4;no
kasulik;ADJ;O;1;no
kontserdinärv;NOUN;O;1;no
TTV;PROPN;O;1;no
salvestus;NOUN;O;2;no
tähendama;VERB;O;5;no
salvestama;VERB;O;1;no
otse-eeter;NOUN;O;2;no
hakkama;VERB;O;2;yes
valmis;ADJ;O;1;no
proovilepanek;NOUN;O;1;no
ent;CCONJ;O;1;yes
kogemus;NOUN;O;1;no
enne;ADP;O;2;yes
eriti;ADV;O;1;no
poel;ADV;O;1;no
drastiline;ADJ;O;1;no
ulik;NOUN;O;1;no
vibreerima;VERB;O;1;no
hetk;NOUN;O;2;no
korralikult;ADV;O;1;no
seal;ADV;O;4;yes
prožektor;NOUN;O;1;no
paistma;VERB;O;1;no
närvis;ADJ;O;1;no
ausalt;ADV;O;1;no
kõik;PRON;O;3;yes
tüüp;NOUN;O;1;no
sportlaskarjäär;NOUN;O;1;no
proovisaal;NOUN;O;1;no
publik;NOUN;O;3;no
ette;ADP;O;1;yes
saavutus;NOUN;O;1;no
pingutus;NOUN;O;1;no
vahel;ADV;O;1;yes
vastupidi;ADV;O;2;no
tõmbama;VERB;O;1;no
ergutama;VERB;O;1;no
andma;VERB;O;4;no
parim;ADJ;O;1;no
enamus;NOUN;O;1;no
juht;NOUN;O;1;no
tehniliselt;ADV;O;2;no
õnnestuma;VERB;O;1;no
tunne;NOUN;O;1;no
emotsioon;NOUN;O;2;no
lava;NOUN;O;3;no
saal;NOUN;O;1;no
enamasti;ADV;O;1;no
haige;ADJ;O;1;no
juhtuma;VERB;O;2;no
esitus;NOUN;O;1;no
klassiruum;NOUN;O;1;no
harjutama;VERB;O;2;no
saavutama;VERB;O;1;no
närv;NOUN;O;1;no
pidama;VERB;O;1;yes
tihtipeale;ADV;O;1;no
töö;NOUN;O;1;no
muusikaline;ADJ;O;1;no
emotsionaalsem;ADJ;O;1;no
suttama;VERB;O;1;no
käsi;NOUN;O;1;no
teine;PRON;O;1;yes
pool;NOUN;O;2;yes
kui;ADV;O;3;yes
geen;NOUN;O;1;no
harjutamine;NOUN;O;2;no
puhul;ADP;O;1;yes
plõksti;ADV;O;1;yes
sportlane;NOUN;O;2;no
aimama;VERB;O;1;no
praegu;ADV;O;3;yes
enam;ADV;O;1;yes
mingisugune;DET;O;1;yes
tegelema;VERB;O;2;no
tervisesport;NOUN;O;1;no
muu;PRON;O;3;yes
hobi;NOUN;O;3;no
kõrval;ADP;O;1;yes
õigesti;ADV;O;1;no
planeerima;VERB;O;1;no
küll;ADV;O;1;yes
keskkooliaeg;NOUN;O;1;no
ülikool;NOUN;O;1;no
keskkooliõpilane;NOUN;O;1;no
matkama;VERB;O;2;no
loodus;NOUN;O;1;no
kõndima;VERB;O;1;no
elukaaslane;NOUN;O;2;no
vähegi;ADV;O;1;no
vaba;ADJ;O;1;no
ühine;ADJ;O;1;no
flöödimängija;NOUN;O;2;no
kohtuma;VERB;O;1;no
sakslane;NOUN;O;1;no
eestlane;NOUN;O;2;no
prantslane;NOUN;O;1;no
näitleja;NOUN;O;1;no
prantsuse;ADJ;O;2;no
keel;NOUN;O;3;no
paremini;ADV;O;1;no
10;NUM;O;1;no
muusikamaastik;NOUN;O;1;no
varsti;ADV;O;1;no
uus;ADJ;O;1;no
äkki;ADV;O;1;no
loto;NOUN;O;1;no
vahepeal;ADV;O;1;yes
ehk;ADV;O;1;yes
sing;NOUN;O;1;no
unistama;VERB;O;1;no
seoses;ADP;O;1;no
või;ADV;O;2;yes
väljakutse;NOUN;O;1;no
eraldi;ADJ;O;1;no
eesmärk;NOUN;O;3;no
süda;NOUN;O;1;no
populaarsem;ADJ;O;1;no
eelmine;ADJ;O;1;yes
hooaeg;NOUN;O;1;no
kott;NOUN;O;1;no
ära;ADV;O;2;yes
alla;ADP;O;1;yes
konkurss;NOUN;O;2;no
avama;VERB;O;1;no
uks;NOUN;O;1;no
pärasconkama;VERB;O;1;no
kontsert;NOUN;O;2;no
pakkumine;NOUN;O;1;no
kaua;ADV;O;1;no
kontakt;NOUN;O;1;no
aina;ADV;O;1;yes
vähem;ADJ;O;1;no
vajalik;ADJ;O;1;no
repertuaar;NOUN;O;4;no
helilooja;NOUN;O;1;no
ajastu;NOUN;O;1;no
juustupool;NOUN;O;1;no
kõlama;VERB;O;1;no
ennus;NOUN;O;1;no
barokk;NOUN;O;1;no
ajastus;NOUN;O;2;no
esialgu;ADV;O;1;yes
plaanima;VERB;O;1;no
rokk;NOUN;O;1;no
neljas;ADJ;O;1;no
näitama;VERB;O;1;no
üsna-üsna;NOUN;O;1;no
programm;NOUN;O;1;no
kokku;ADV;O;2;yes
onju;ADV;O;1;no
vähem;ADV;O;1;no
tabav;VERB;O;1;no
piisavalt;ADV;O;1;no
lühike;ADJ;O;1;no
leidma;VERB;O;1;no
formaat;NOUN;O;1;no
lemmikhelilooja;NOUN;O;1;no
lemmikaeg;NOUN;O;1;no
Barakked;PROPN;O;1;no
kummardama;VERB;O;1;no
Bachi;PROPN;O;1;no
telemann;NOUN;O;1;no
barokiaeg;NOUN;O;1;no
suurkuju;NOUN;O;1;no
igasugune;DET;O;1;yes
rock;NOUN;O;1;no
ega;ADV;O;1;yes
hällo;NOUN;O;1;no
Benjamin;PROPN;O;1;no
Britten;PROPN;O;1;no
kuus;NUM;O;1;no
metamorfoos;NOUN;O;1;no
soolo;NOUN;O;1;no
Paan;PROPN;O;1;no
oodatavalt;ADV;O;1;no
barokkajastus;NOUN;O;1;no
palju;PRON;O;1;yes
rahvas;NOUN;O;1;no
teos;NOUN;O;2;no
20;NUM;O;1;no
20.;ADJ;O;1;no
sajand;NOUN;O;1;no
kirjutatud;ADJ;O;1;no
aitäh;NOUN;O;1;yes
soovima;VERB;O;1;no
edu;NOUN;O;1;no
millal;ADV;O;1;yes
123;NUM;O;1;no
veebruar;NOUN;O;1;no
peagi;ADV;O;2;yes
nojah;INTJ;O;1;no
niikaua;ADV;O;1;yes
valmistama;VERB;O;1;no
ette;ADV;O;1;yes
pillimäng;NOUN;O;1;no
tuletama;VERB;O;1;no
kuulaja;NOUN;O;1;no
korraks;ADV;O;1;no
televisioon;NOUN;O;1;no
populaarne;ADJ;O;1;no
telekonkurss;NOUN;O;1;no
algama;VERB;O;1;no
klassikaraadio;NOUN;O;1;no
vahendama;VERB;O;1;no
telesaade;NOUN;O;1;no
kui;CCONJ;O;1;yes
tutvustama;VERB;O;1;no
kaheksa;NUM;O;1;no
ingeli;X;O;1;no
live;X;O;1;no
pala;NOUN;O;1;no
paluningel;NOUN;O;1;no
