lemma;upos;ner tag;count;stopword
risti;ADV;O;1;yes
liiv;NOUN;O;1;no
hea;ADJ;O;3;no
hingamine;NOUN;O;1;no
Kaarel;PROPN;O;6;no
juba;ADV;O;3;yes
kaheksa;NUM;O;1;no
jaanine;NOUN;O;1;no
Gidev;PROPN;O;1;no
maat;NOUN;O;1;no
pidama;VERB;O;4;yes
vastu;ADV;O;3;yes
veelkord;ADV;O;1;no
käes;ADP;O;1;yes
kohe;ADV;O;2;yes
püüdma;VERB;O;2;no
mujale;ADV;O;2;yes
solbalg;ADJ;O;1;no
jomekas;ADJ;O;1;no
paistma;AUX;O;1;no
kerge;ADJ;O;1;no
kerk;NOUN;O;1;no
koperdama;VERB;O;1;no
katus;NOUN;O;1;no
kirolitud;ADJ;O;1;no
Harry;PROPN;O;1;no
kippuma;VERB;O;1;no
sadama;VERB;O;1;no
ise;ADV;O;2;yes
botitamine;NOUN;O;1;no
tolk;NOUN;O;1;no
site;NOUN;O;1;no
Sestütistki;PROPN;O;1;no
siia;ADV;O;1;yes
vaevalt;ADV;O;1;no
peks;ADV;O;1;no
nõudma;VERB;O;2;no
pidama;AUX;O;2;yes
sink;NOUN;O;1;no
katma;VERB;O;1;no
uskuma;VERB;O;1;no
elamine;NOUN;O;1;no
esiots;NOUN;O;1;no
imelik;ADJ;O;1;no
hommik;NOUN;O;1;no
tuli;NOUN;O;1;yes
pliit;NOUN;O;1;no
eide;NOUN;O;1;no
Kobin;PROPN;O;1;no
õu;NOUN;O;2;no
justkui;SCONJ;O;1;yes
silmanurk;NOUN;O;1;no
viirestama;VERB;O;1;no
istuma;VERB;O;3;no
kolle;NOUN;O;1;no
eespakk;NOUN;O;1;no
poole;ADP;O;2;yes
harjuma;VERB;O;3;no
niipealu;NOUN;O;1;no
sees;ADP;O;2;yes
nühi;ADJ;O;1;no
kaua;ADV;O;1;no
47;NUM;O;2;no
laps;NOUN;O;5;no
Jerry;PROPN;O;1;no
sagedamini;ADV;O;1;no
vallalisem;ADJ;O;1;no
Märt;PROPN;O;1;no
käiv;ADJ;O;1;no
tagant;ADP;O;1;yes
tüdruk;NOUN;O;2;no
pere;NOUN;O;1;no
saba;NOUN;O;1;no
igalüht;PRON;O;1;no
mure;NOUN;O;3;no
kolhoos;NOUN;O;3;no
pents;NOUN;O;1;no
jah;ADV;O;2;yes
Eeva;PROPN;O;1;no
kõik;PRON;O;4;yes
raha;NOUN;O;1;no
piimatilg;NOUN;O;1;no
liha;NOUN;O;1;no
ostma;VERB;O;1;no
silguleib;NOUN;O;1;no
kooperatiiv;NOUN;O;1;no
kartul;NOUN;O;1;no
Marite;PROPN;O;1;no
lisama;VERB;O;1;no
lõpetus;NOUN;O;1;no
lohutus;NOUN;O;1;no
korraga;ADV;O;1;no
eit;NOUN;O;1;no
noorem;ADJ;O;1;no
pesema;VERB;O;1;no
Lauzzil;PROPN;O;1;no
surnuaed;NOUN;O;1;no
püha;ADJ;O;1;no
haud;NOUN;O;2;no
lillevars;NOUN;O;1;no
vastupidi;ADV;O;1;no
viitsima;VERB;O;1;no
Mar;PROPN;O;1;no
Lil;PROPN;O;1;no
kavalam;ADJ;O;1;no
haine;NOUN;O;1;no
kavalus;NOUN;O;1;no
või;ADV;O;1;yes
muigama;VERB;O;1;no
elus;ADJ;O;1;no
lell;NOUN;O;1;no
talunaine;NOUN;O;1;no
lill;NOUN;O;2;no
kinkima;VERB;O;1;no
linn;NOUN;O;2;no
sünnipäev;NOUN;O;2;no
vanasti;ADV;O;1;no
pidamine;NOUN;O;1;no
nojah;INTJ;O;1;no
noorpaar;NOUN;O;1;no
keskhommik;NOUN;O;1;no
ajal;ADP;O;1;no
kimm;NOUN;O;1;no
mets;NOUN;O;1;no
maasikas;NOUN;O;1;no
vahel;ADP;O;2;yes
paark;NOUN;O;1;no
mammu;NOUN;O;1;no
pooleks;ADV;O;1;yes
esiteks;ADV;O;1;no
hammustama;VERB;O;2;no
noorik;NOUN;O;1;no
mammuts;NOUN;O;1;no
jaajah;INTJ;O;1;no
aitäh;INTJ;O;3;yes
mee;NOUN;O;1;no
leib;NOUN;O;1;no
jahe;NOUN;O;1;no
samm;NOUN;O;2;no
lennuke;NOUN;O;1;no
jõutöö;NOUN;O;1;no
nägemine;NOUN;O;1;no
Kamar;PROPN;O;1;no
leletama;VERB;O;1;no
vingama;VERB;O;1;no
tervis;NOUN;O;1;no
noogutama;VERB;O;1;no
keset;ADP;O;1;yes
kummeline;ADJ;O;1;no
õuemuru;NOUN;O;1;no
saatma;VERB;O;1;no
pilk;NOUN;O;1;no
kaugele;ADV;O;1;no
Kadarik;PROPN;O;1;no
vahele;ADP;O;1;yes
jalgrada;NOUN;O;1;no
laiali;ADV;O;1;no
tahtma;VERB;O;1;no
kangesti;ADV;O;1;no
tagasi;ADV;O;1;yes
Kaarli;PROPN;O;1;no
silm;NOUN;O;1;no
ebataktiline;ADJ;O;1;no
ajalehemees;NOUN;O;1;no
kaar;NOUN;O;1;no
seilama;VERB;O;1;no
kasvatama;VERB;O;1;no
rõõm;NOUN;O;1;no
rahulolemine;NOUN;O;1;no
kassa;NOUN;O;1;yes
armastama;VERB;O;1;no
kihla;NOUN;O;1;no
ebakohane;ADJ;O;1;no
totter;ADJ;O;1;no
loomulik;ADJ;O;1;no
lihtne;ADJ;O;1;no
ligikaudu;ADV;O;1;no
samalaadiline;ADJ;O;1;no
võitlus;NOUN;O;10;no
lausa;ADV;O;1;no
koomiline;ADJ;O;1;no
enamik;NOUN;O;1;no
puhk;NOUN;O;1;no
töö;NOUN;O;1;no
eeldama;VERB;O;1;no
leppimatu;ADJ;O;1;no
aktiivne;ADJ;O;1;no
pool;NOUN;O;1;yes
kompromissitu;ADJ;O;1;no
sageli;ADV;O;1;no
lubama;VERB;O;1;no
lõbu;NOUN;O;1;no
pisut;ADV;O;1;yes
pilajutt;NOUN;O;1;no
kuritarvitamine;NOUN;O;1;no
käitis;NOUN;O;1;no
sõitma;VERB;O;1;no
matusebuss;NOUN;O;1;no
laedma;VERB;O;1;no
raamatupidaja;NOUN;O;1;no
kontoriametnik;NOUN;O;1;no
jäigastunud;ADJ;O;1;no
laip;NOUN;O;2;no
direktor;NOUN;O;1;no
haavatu;NOUN;O;1;no
bürokraatia;NOUN;O;1;no
viimaks;ADV;O;1;no
edukalt;ADV;O;2;no
lõpp;NOUN;O;1;no
kopt;NOUN;O;1;no
kostma;VERB;O;1;no
automaadivalang;NOUN;O;1;no
lüpsja;NOUN;O;1;no
karjatalitaja;NOUN;O;1;no
igapäevane;ADJ;O;1;no
kõrge;ADJ;O;2;no
piimatoodang;NOUN;O;1;no
raev;NOUN;O;1;no
meeletu;ADJ;O;1;no
kolhoosnikk;NOUN;O;1;no
haarama;VERB;O;1;no
vigla;NOUN;O;1;no
sööstma;VERB;O;1;no
sõnnikuhunnik;NOUN;O;1;no
kallale;ADP;O;1;yes
viimane;ADJ;O;1;no
avaldama;VERB;O;2;no
visa;ADJ;O;1;no
vastupanu;NOUN;O;1;no
toimuma;VERB;O;2;no
orgaaniline;ADJ;O;1;no
väetiseõigeaegne;ADJ;O;1;no
väljavedu;NOUN;O;1;no
viskama;VERB;O;1;no
ägedalt;ADV;O;1;no
siplev;ADJ;O;1;no
koni;NOUN;O;1;no
prügiurn;NOUN;O;1;no
puhtus;NOUN;O;1;no
heakord;NOUN;O;1;no
Kaspiri;PROPN;O;1;no
siir;NOUN;O;1;no
näriline;NOUN;O;1;no
hävitamine;NOUN;O;1;no
korrektor;NOUN;O;1;no
veerg;NOUN;O;1;no
tõmmis;NOUN;O;1;no
tulistama;VERB;O;2;no
pastakas;NOUN;O;1;no
lakkamatu;ADJ;O;1;no
trükiviga;NOUN;O;1;no
buss;NOUN;O;1;no
ronima;VERB;O;1;no
televisioonimast;NOUN;O;1;no
näitaja;NOUN;O;2;no
kuues;ADJ;O;1;no
c;NOUN;O;1;yes
klassinurk;NOUN;O;1;no
kasvama;VERB;O;2;no
virn;NOUN;O;1;no
halvasti;ADV;O;1;no
edasijõudnud;ADJ;O;1;no
õpetaja;NOUN;O;1;no
suitsev;ADJ;O;1;no
püstol;NOUN;O;1;no
peo;NOUN;O;1;no
täielik;ADJ;O;1;no
õppeedukus;NOUN;O;1;no
tootmine;NOUN;O;1;no
jaoskond;NOUN;O;1;no
laoruum;NOUN;O;1;no
taga;ADP;O;1;yes
käsikähmlus;NOUN;O;1;no
tööline;NOUN;O;1;no
kaitsma;VERB;O;1;no
murdma;VERB;O;1;no
peidetud;ADJ;O;1;no
reserv;NOUN;O;1;no
avastamine;NOUN;O;1;no
lektor;NOUN;O;1;no
rihm;NOUN;O;1;no
kukkuma;VERB;O;1;no
püüdev;ADJ;O;1;no
viinapudel;NOUN;O;1;no
nüpeldama;VERB;O;1;no
kodanlik;ADJ;O;1;no
Künk;PROPN;O;1;no
positsioon;NOUN;O;1;no
haubits;NOUN;O;1;no
division;NOUN;O;1;no
metoodiliselt;ADV;O;1;no
sovhoos;NOUN;O;1;no
sugupull;NOUN;O;1;no
lootehnik;NOUN;O;1;no
kunstlik;ADJ;O;1;no
seemendamine;NOUN;O;1;no
juurutamine;NOUN;O;1;no
igasugune;PRON;O;1;yes
korduma;VERB;O;1;no
individuaalsus;NOUN;O;1;no
haatu;NOUN;O;1;no
kulunud;ADJ;O;1;no
sõnapaar;NOUN;O;1;no
iseloomustama;VERB;O;1;no
eelkõige;ADV;O;1;yes
niinimetatud;NOUN;O;1;no
ametlik;ADJ;O;3;no
kantselei;NOUN;O;2;no
stiil;NOUN;O;1;no
praktiliselt;ADV;O;1;no
lootusetu;ADJ;O;1;no
asjatu;ADJ;O;1;no
ettevõtmine;NOUN;O;1;no
sfäär;NOUN;O;2;no
valvama;VERB;O;1;no
tükk;VERB;O;1;no
ajakirjandus;NOUN;O;1;no
kõne;NOUN;O;1;no
heldma;VERB;O;1;no
järsku;ADV;O;1;no
keelepruuk;NOUN;O;1;no
kirjandus;NOUN;O;1;no
kantseleikeel;NOUN;O;1;no
sõnavalik;NOUN;O;1;no
näitlikustamine;NOUN;O;1;no
proov;NOUN;O;1;no
teadma;VERB;O;1;no
Mihkel;PROPN;O;1;no
Veske;PROPN;O;1;no
laul;NOUN;O;3;no
Peipsi;PROPN;O;2;no
rand;NOUN;O;1;no
tõlgitud;ADJ;O;1;no
kõlama;VERB;O;1;no
niiviisi;ADV;O;2;no
alamine;NOUN;O;1;no
bassein;NOUN;O;2;no
balti;ADJ;O;1;no
iden;NOUN;O;1;no
kanatoode;NOUN;O;1;no
kõrgendik;NOUN;O;1;no
haljasala;NOUN;O;1;no
siirduma;VERB;O;1;no
helge;ADJ;O;1;no
Soome;PROPN;O;1;no
laht;NOUN;O;1;no
tervitav;ADJ;O;1;no
metsamassiiv;NOUN;O;1;no
palavalt;ADV;O;1;no
siseveekogu;NOUN;O;1;no
haljassöödam;NOUN;O;1;no
sade;NOUN;O;1;no
toime;NOUN;O;1;no
teraviljakultuur;NOUN;O;1;no
juurduma;VERB;O;1;no
päike;NOUN;O;1;no
tihe;ADJ;O;1;no
kontakt;NOUN;O;1;no
kõrreline;ADJ;O;1;no
ülaosa;NOUN;O;1;no
arenema;VERB;O;1;no
rahvus;NOUN;O;2;no
meestöötaja;NOUN;O;1;no
konkreetne;ADJ;O;2;no
vabadus;NOUN;O;1;no
toitumus;NOUN;O;1;no
mainitud;ADJ;O;1;no
kuulus;ADJ;O;1;no
naistöötaja;NOUN;O;1;no
valmistama;VERB;O;1;no
abielu;NOUN;O;1;no
registreerimine;NOUN;O;1;no
kõlvik;NOUN;O;1;no
viljakus;NOUN;O;1;no
tõstmine;NOUN;O;1;no
ületama;VERB;O;1;no
otsustavalt;ADV;O;1;no
must;PROPN;O;1;yes
omandama;VERB;O;1;no
töötaja;NOUN;O;1;no
teadmine;NOUN;O;1;no
saavutama;VERB;O;3;no
järsk;ADJ;O;1;no
murrang;NOUN;O;1;no
otsus;NOUN;O;1;no
edasine;ADJ;O;2;no
meheksolek;NOUN;O;1;no
käigus;ADP;O;1;no
veendumus;NOUN;O;1;no
sas;NOUN;O;1;no
suurepärane;ADJ;O;1;no
koduma;VERB;O;1;no
refrään;NOUN;O;1;no
territoorium;NOUN;O;1;no
eelkäija;NOUN;O;1;no
kiigutamine;NOUN;O;1;no
agregaat;NOUN;O;1;no
rakendamine;NOUN;O;1;no
väljenduma;VERB;O;1;no
vokaalne;ADJ;O;1;no
esitus;NOUN;O;1;no
edu;NOUN;O;1;no
kodumaa;NOUN;O;1;no
Carl;PROPN;O;1;no
Robert;PROPN;O;1;no
Jakobson;PROPN;O;1;no
harimine;NOUN;O;1;no
kandja;NOUN;O;1;no
seepärast;ADV;O;1;yes
kaunis;ADJ;O;3;no
priiuse;ADJ;O;1;no
sünnitaja;NOUN;O;1;no
paranduskeel;NOUN;O;1;no
varjama;VERB;O;1;no
lõpmata;ADJ;O;1;no
vägi;NOUN;O;1;no
pühadus;NOUN;O;1;no
mõistus;NOUN;O;3;no
käsikäes;ADV;O;1;yes
avalik;ADJ;O;1;no
hoidma;VERB;O;1;no
hindama;VERB;O;1;no
püham;ADJ;O;1;no
õhkkerg;NOUN;O;1;no
metsamurdama;VERB;O;1;no
piiramatu;ADJ;O;1;no
tunne;NOUN;O;1;no
ürgev;ADJ;O;1;no
alati;ADV;O;1;yes
uuenema;VERB;O;1;no
emakeel;NOUN;O;1;no
