lemma;upos;ner tag;count;stopword
meistriklass;NOUN;O;1;no
iga;DET;O;9;yes
toimuma;VERB;O;5;no
kuu;NOUN;O;1;no
pikkune;ADJ;O;1;no
kontsertturnee;NOUN;O;1;no
Briti;PROPN;O;1;no
muusikaajakiri;NOUN;O;1;no
grammofon;NOUN;O;1;no
sügis;NOUN;O;1;no
taas;ADV;O;1;no
kuulutama;VERB;O;1;no
oktoober;NOUN;O;2;no
parim;ADJ;O;5;no
salvestus;NOUN;O;2;no
15.;ADJ;O;1;no
kategooria;NOUN;O;2;no
märkama;VERB;O;3;no
helikandja;NOUN;O;1;no
kaasaegne;ADJ;O;1;no
muusikagrupp;NOUN;O;1;no
kuus;NUM;O;4;no
hulka;ADP;O;1;yes
valitud;ADJ;O;1;no
ECM;PROPN;O;1;no
plaat;NOUN;O;2;no
neljas;ADJ;O;1;no
Los;PROPN;O;2;no
Angeles;PROPN;O;2;no
Filharmoonik;PROPN;O;3;no
juhatama;VERB;O;2;no
Esapekka;PROPN;O;1;no
salonen;NOUN;O;1;no
orkestrimuusika;NOUN;O;1;no
hulgas;ADP;O;1;yes
vöötšin;NOUN;O;1;no
klassikuplaat;NOUN;O;1;no
söör;NOUN;O;1;no
Spy;PROPN;O;1;no
Hay;PROPN;O;1;no
Jüri;PROPN;O;1;no
Reinvere;PROPN;O;2;no
ooper;NOUN;O;7;no
põhinema;VERB;O;1;no
tuttav;ADJ;O;1;no
Sofi;PROPN;O;1;no
Oksanen;PROPN;O;2;no
menuromaan;NOUN;O;1;no
Puhastus;PROPN;O;1;no
romaan;NOUN;O;2;no
koopia;NOUN;O;1;no
iseseisev;ADJ;O;1;no
omanäoline;ADJ;O;1;no
toetama;VERB;O;1;no
per;NOUN;O;1;no
libreto;NOUN;O;1;no
kogu;DET;O;6;yes
ajastu;NOUN;O;1;no
olustik;NOUN;O;1;no
esiettekanne;NOUN;O;1;no
rahvusooper;NOUN;O;2;no
aprill;NOUN;O;1;no
muusikamaailm;NOUN;O;1;no
tee;NOUN;O;1;yes
Ale;PROPN;O;1;no
puut;NOUN;O;1;no
rõhuma;VERB;O;1;no
Sitsiilia;PROPN;O;1;no
mootorratas;NOUN;O;2;no
õnnetus;NOUN;O;2;no
üliraske;NOUN;O;1;no
pea;NOUN;O;1;yes
rindkere;NOUN;O;1;no
vigastus;NOUN;O;1;no
esitenor;NOUN;O;1;no
La;PROPN;O;1;no
Scala;PROPN;O;1;no
Metropolitan;PROPN;O;3;no
ooperimaja;NOUN;O;3;no
Salvador;PROPN;O;2;no
all;NOUN;O;1;yes
Chitra;PROPN;O;2;no
praegune;ADJ;O;2;yes
läbima;VERB;O;2;no
operatsioon;NOUN;O;1;no
kahjuks;ADV;O;1;no
endiselt;ADV;O;1;no
kooma;ADJ;O;1;no
itaallane;NOUN;O;1;no
Salvatore;PROPN;O;1;no
Litšitra;PROPN;O;1;no
kirge;NOUN;O;1;no
vastu;ADP;O;1;yes
arst;NOUN;O;1;no
kaotama;VERB;O;1;no
kogenud;ADJ;O;1;no
sõitja;NOUN;O;1;no
mootorratasjuhtuh;NOUN;O;1;no
igavus;NOUN;O;1;no
eelnenud;ADJ;O;1;no
aju;NOUN;O;1;no
verevarustushäire;NOUN;O;1;no
insult;NOUN;O;1;no
tõttu;ADP;O;2;yes
Ali;PROPN;O;1;no
debüüt;NOUN;O;1;no
ooperilava;NOUN;O;1;no
1999;NUM;O;1;no
maailmakuulsus;NOUN;O;1;no
saavutama;VERB;O;3;no
2002;NUM;O;1;no
asendama;VERB;O;1;no
lühike;ADJ;O;1;no
etteteatamine;NOUN;O;1;no
Luciano;PROPN;O;1;no
Pavarott;PROPN;O;2;no
Putšiin;PROPN;O;1;no
oskama;NOUN;O;1;no
palju;PRON;O;4;yes
muusikasõber;NOUN;O;1;no
Salvate;PROPN;O;1;no
orel;NOUN;O;3;no
Chitrat;PROPN;O;1;no
mantlipärija;NOUN;O;1;no
70;NUM;O;2;no
sünnipäev;NOUN;O;2;no
jaapani;ADJ;O;2;no
seis;NOUN;O;1;no
osav;NOUN;O;1;no
hiljuti;ADV;O;2;no
auta;NOUN;O;1;no
prints;NOUN;O;1;no
taga;ADV;O;1;yes
mats;NOUN;O;1;yes
Imperia;PROPN;O;1;no
läinud;ADJ;O;1;yes
kimbutama;VERB;O;1;no
osa;NOUN;O;6;no
terviseprobleem;NOUN;O;1;no
naasma;VERB;O;1;no
paus;NOUN;O;1;no
kontserdielu;NOUN;O;2;no
ent;CCONJ;O;1;yes
Saito;PROPN;O;1;no
kind;NOUN;O;1;no
teatama;VERB;O;1;no
rajanud;ADJ;O;1;no
osavam;ADJ;O;1;no
plaanitud;ADJ;O;1;no
jälle;ADV;O;1;no
jätma;VERB;O;5;no
viibima;VERB;O;1;no
haigla;NOUN;O;1;no
õnneks;ADV;O;1;no
küll;ADV;O;10;yes
kergem;ADJ;O;1;no
sort;NOUN;O;1;no
kopsupõletik;NOUN;O;1;no
vajama;VERB;O;2;no
täiendav;ADJ;O;1;no
puhkus;NOUN;O;1;no
loodusjõud;NOUN;O;1;no
mõjutama;VERB;O;2;no
USA;PROPN;O;1;no
tabanud;ADJ;O;1;no
orkaan;NOUN;O;1;no
halviin;NOUN;O;1;no
segama;VERB;O;3;no
muu;DET;O;1;yes
kahjustav;ADJ;O;1;no
muusikasündmus;NOUN;O;2;no
boston;NOUN;O;1;no
tänglbuut;NOUN;O;1;no
lõppkontsert;NOUN;O;1;no
traditsiooniliselt;ADV;O;1;no
lõppema;VERB;O;1;no
Lätava;PROPN;O;1;no
75;NUM;O;1;no
aastane;ADJ;O;1;no
New;PROPN;O;1;no
York;PROPN;O;1;no
pidanud;ADJ;O;1;yes
Haade;PROPN;O;1;no
vereülekanne;NOUN;O;1;no
Lincoln;PROPN;O;1;no
keskus;NOUN;O;3;no
väljak;NOUN;O;1;no
nädalavahetus;NOUN;O;1;no
etendus;NOUN;O;1;no
ära;NOUN;O;1;yes
Broadway;PROPN;O;1;no
teater;NOUN;O;5;no
rõõmustama;VERB;O;1;no
Moskva;PROPN;O;2;no
kestnud;ADJ;O;1;no
renoveerimiskuur;NOUN;O;1;no
uhiuus;ADJ;O;1;no
hinnaline;ADJ;O;1;no
oreliomanik;NOUN;O;1;no
Milletaol;PROPN;O;1;no
Orel;PROPN;O;1;no
valmistama;VERB;O;3;no
belgia;ADJ;O;1;no
meister;NOUN;O;1;no
koosnema;VERB;O;2;no
tuhat;NUM;O;1;no
819;NUM;O;1;no
metallvilla;NOUN;O;1;no
sada;NUM;O;1;no
puuvili;NOUN;O;1;no
pilt;NOUN;O;2;no
manuaal;NOUN;O;1;no
instrument;NOUN;O;1;no
kogukaal;NOUN;O;1;no
kaheksa;NUM;O;1;no
tonn;NOUN;O;1;no
elektrooniline;ADJ;O;1;no
konsool;NOUN;O;1;no
seega;ADV;O;1;yes
organist;NOUN;O;1;no
mängimine;NOUN;O;1;no
istuma;VERB;O;6;no
otse;ADV;O;2;no
orkestrant;NOUN;O;1;no
keskel;ADP;O;1;yes
uks;NOUN;O;1;no
keskpaik;NOUN;O;1;no
võimalus;NOUN;O;8;no
tutvustav;ADJ;O;1;no
galakontsert;NOUN;O;1;no
ase;NOUN;O;1;no
minimalistlik;ADJ;O;1;no
pioneer;NOUN;O;1;no
Philip;PROPN;O;2;no
Glass;PROPN;O;2;no
tulev;ADJ;O;1;yes
jaanuar;NOUN;O;1;no
viies;ADJ;O;1;no
plaanima;VERB;O;1;no
avaldama;VERB;O;1;no
memuaar;NOUN;O;1;no
sõlmima;VERB;O;1;no
leping;NOUN;O;1;no
kirjastus;NOUN;O;1;no
Wraithe;PROPN;O;1;no
Company;PROPN;O;1;no
kirjastaja;NOUN;O;1;no
sisaldama;VERB;O;1;no
raamat;NOUN;O;1;no
meenutus;NOUN;O;1;no
lapsepõlv;NOUN;O;1;no
noorus;NOUN;O;1;no
mõjutus;NOUN;O;1;no
aeg;PROPN;O;1;no
Klas;PROPN;O;1;no
töötama;VERB;O;3;no
isa;NOUN;O;1;no
plaadipood;NOUN;O;1;no
pooltimor;NOUN;O;1;no
koostöö;NOUN;O;1;no
hingemuusika;NOUN;O;1;no
Oravižhanka;PROPN;O;1;no
siik;NOUN;O;3;no
kohal;ADV;O;1;yes
tutvuma;VERB;O;1;no
õnn;NOUN;O;1;no
kutsuma;VERB;O;3;no
talo;NOUN;O;1;no
soovitama;VERB;O;1;no
musi;NOUN;O;1;no
paistma;VERB;O;3;no
suurejooneline;ADJ;O;1;no
tutvumine;NOUN;O;1;no
eufooriline;ADJ;O;1;no
ülev;ADJ;O;1;no
jälgima;VERB;O;1;no
kolleeg;NOUN;O;3;no
valmimine;NOUN;O;1;no
milline;DET;O;2;yes
staadium;NOUN;O;1;no
objekt;NOUN;O;1;no
finantseerimine;NOUN;O;1;no
planeerimine;NOUN;O;1;no
diskussioon;NOUN;O;2;no
kestma;VERB;O;1;no
pealinn;NOUN;O;1;no
planeerima;VERB;O;1;no
sadu;NOUN;O;1;no
tohutu;ADJ;O;1;no
Domus;PROPN;O;1;no
korras;ADJ;O;1;no
vahepeal;ADV;O;2;yes
linnaorkester;NOUN;O;4;no
kodu;NOUN;O;3;no
kollektiiv;NOUN;O;2;no
pakk;NOUN;O;1;no
ringirändamine;NOUN;O;1;no
mööda;ADP;O;1;yes
igapäevane;ADJ;O;1;no
praktika;NOUN;O;1;no
valmis;ADJ;O;2;no
ilus;ADJ;O;2;no
sohhima;VERB;O;1;no
Toyota;PROPN;O;1;no
seostama;VERB;O;1;no
parem;ADJ;O;6;no
tomat;NOUN;O;1;no
miks;ADV;O;1;yes
vastus;NOUN;O;1;no
loema;VERB;O;1;no
iste;NOUN;O;2;no
materjal;NOUN;O;12;no
sein;NOUN;O;4;no
põrand;NOUN;O;5;no
tegemine;NOUN;O;1;no
lausa;ADV;O;1;no
võlukunst;NOUN;O;1;no
avamiskontsert;NOUN;O;1;no
tähtis;ADJ;O;1;no
kuna;SCONJ;O;5;yes
helisema;VERB;O;1;no
päris;ADV;O;7;yes
pill;NOUN;O;3;no
männipuit;NOUN;O;2;no
soome;ADJ;O;5;no
kase;NOUN;O;1;no
vuslik;ADJ;O;1;no
ehitis;NOUN;O;1;no
tegija;NOUN;O;1;no
projekteerima;VERB;O;5;no
firma;NOUN;O;1;no
konkurss;NOUN;O;1;no
rõõm;NOUN;O;1;no
silm;NOUN;O;5;no
pärast;ADP;O;2;yes
lõpp;NOUN;O;1;no
uskumatu;ADJ;O;1;no
elama;VERB;O;1;no
seminar;NOUN;O;2;no
arutama;VERB;O;3;no
algama;VERB;O;2;no
ajajärk;NOUN;O;1;no
perspektiiv;NOUN;O;1;no
küsimärk;NOUN;O;3;no
maksimaalselt;ADV;O;1;no
kuuluma;VERB;O;2;no
omanik;NOUN;O;1;no
omama;VERB;O;1;no
Sibelius;PROPN;O;4;no
Akadeemia;PROPN;O;2;no
nädal;NOUN;O;3;no
põhiliselt;ADV;O;1;no
1700;NUM;O;1;no
Oll;NOUN;O;1;no
orelisaal;X;O;1;no
black;X;O;1;no
box;X;O;1;no
võimendus;NOUN;O;1;no
põhiline;ADJ;O;1;no
igati;ADV;O;1;yes
elutingimus;NOUN;O;1;no
pidama;VERB;O;6;yes
üks;NUM;O;1;yes
harjutama;VERB;O;3;no
peasaal;NOUN;O;1;no
võimalikult;ADV;O;1;no
tingimus;NOUN;O;2;no
natuke;ADV;O;1;no
taha;ADP;O;2;yes
liigutavalt;ADV;O;1;no
rahvusorkester;NOUN;O;1;no
võitlema;VERB;O;1;no
töökoht;NOUN;O;1;no
naaber;NOUN;O;1;no
inimlik;ADJ;O;1;no
mood;NOUN;O;1;no
ümber;ADV;O;2;yes
riietuma;VERB;O;2;no
pesema;VERB;O;1;no
mõlema;DET;O;2;yes
kompleks;NOUN;O;1;no
puhkama;VERB;O;1;no
saun;NOUN;O;1;no
tohutult;ADV;O;1;no
soomlane;NOUN;O;2;no
kartma;VERB;O;1;no
lootma;VERB;O;1;no
varem;ADV;O;2;no
kogema;VERB;O;1;no
peateos;NOUN;O;1;no
kevadpühitsus;NOUN;O;1;no
Helsingin;PROPN;O;1;no
Sanomat;PROPN;O;1;no
ajakirjanik;NOUN;O;2;no
esmakordselt;ADV;O;1;no
käik;NOUN;O;1;no
liin;NOUN;O;1;no
võimaldama;VERB;O;1;no
oi;INTJ;O;1;yes
imetlema;VERB;O;1;no
hämmastavalt;ADV;O;1;no
stuudio;NOUN;O;3;no
praktiliselt;ADV;O;2;no
tehnik;NOUN;O;1;no
tehnika;NOUN;O;1;no
pulk;NOUN;O;1;no
ventilatsioon;NOUN;O;1;no
sisseehitatud;VERB;O;1;no
koridor;NOUN;O;1;no
kuhu;ADV;O;1;yes
sõitma;VERB;O;1;no
televisioon;NOUN;O;1;no
buss;NOUN;O;1;no
sisse;ADV;O;1;yes
kohalik;ADJ;O;1;no
telestuudio;NOUN;O;1;no
juures;ADV;O;2;yes
eriti;ADV;O;2;no
pakkuma;VERB;O;1;no
üle;ADJ;O;1;yes
raadioraadio;NOUN;O;1;no
veebikammer;NOUN;O;1;no
raadioülekanne;NOUN;O;1;no
veebipilt;NOUN;O;1;no
kaamera;NOUN;O;1;no
kuus;NOUN;O;1;no
muutuma;VERB;O;6;no
muusikaelu;NOUN;O;1;no
koos;ADP;O;2;yes
välismaa;NOUN;O;1;no
kallis;ADJ;O;1;no
ehitamine;NOUN;O;1;no
kuluma;VERB;O;1;no
160;NUM;O;1;no
miljon;NUM;O;1;no
euro;NOUN;O;1;no
mugav;ADJ;O;1;no
mai;NOUN;O;1;no
trepiaste;NOUN;O;1;no
kuni;ADP;O;1;yes
kaasaeg;NOUN;O;1;no
Areen;PROPN;O;1;no
ümberringi;ADV;O;1;no
keskele;ADV;O;1;yes
ehitama;VERB;O;3;no
alates;ADP;O;1;yes
60.-test;NUM;O;1;no
70.-test;NUM;O;1;no
Berliin;PROPN;O;1;no
ümber;ADP;O;2;yes
seesama;DET;O;1;yes
ütlas;NOUN;O;1;no
keskne;ADJ;O;1;no
sugugi;ADV;O;1;no
ainult;ADV;O;6;yes
iseenese;PRON;O;1;yes
ühine;ADJ;O;3;no
koosolek;NOUN;O;1;no
tunne;NOUN;O;2;no
vaimustusetunne;NOUN;O;1;no
kohta;ADP;O;2;yes
istuja;NOUN;O;1;no
tunduma;AUX;O;3;no
eespool;ADV;O;1;yes
üsna;ADV;O;11;yes
keskel;ADV;O;1;yes
keskmine;ADJ;O;1;no
kõrgus;NOUN;O;1;no
la;PROPN;O;1;no
jalg;NOUN;O;1;no
ega;CCONJ;O;1;yes
maas;ADV;O;1;no
lööma;VERB;O;1;no
kärisema;VERB;O;1;no
lõhki;ADV;O;1;no
tihti;ADV;O;1;no
võimas;ADJ;O;1;yes
pala;NOUN;O;1;no
ega;ADV;O;1;yes
piano;NOUN;O;1;no
vahekäik;NOUN;O;1;no
akadeemia;NOUN;O;2;no
Jukka-Pekka;PROPN;O;1;no
salastama;VERB;O;1;no
eraldi;ADJ;O;1;no
plokk;NOUN;O;2;no
esinemine;NOUN;O;2;no
peadirigent;NOUN;O;1;no
Johannes;PROPN;O;1;no
tuur;NOUN;O;2;no
kords;NOUN;O;1;no
Sakar;PROPN;O;1;no
Oramo;PROPN;O;1;no
üliõpilane;NOUN;O;1;no
tüüp;NOUN;O;1;no
džässbänd;NOUN;O;1;no
toredam;ADJ;O;1;no
kaheliikmeline;ADJ;O;1;no
ansambel;NOUN;O;1;no
vastutusrikas;ADJ;O;1;no
soolane;ADJ;O;1;no
noorem;ADJ;O;1;no
õudselt;ADV;O;1;no
puutuma;VERB;O;1;no
tulevik;NOUN;O;1;no
lahtine;ADJ;O;1;no
ots;NOUN;O;1;no
arutlema;VERB;O;1;no
miinus;NOUN;O;1;no
harjumatu;ADJ;O;1;no
kontserdihooaeg;NOUN;O;1;no
koordineerima;VERB;O;1;no
puuduma;VERB;O;1;no
opereerima;VERB;O;1;no
siba;NOUN;O;1;no
umbes;ADV;O;1;yes
130;NUM;O;1;no
saadaval;ADJ;O;1;no
esialgu;ADV;O;1;yes
esinev;ADJ;O;1;no
mänedžer;NOUN;O;1;no
administratsioon;NOUN;O;1;no
kümmeliikmeline;ADJ;O;1;no
rendima;VERB;O;1;no
siit;ADV;O;1;yes
music;NOUN;O;1;no
ideoloog;NOUN;O;1;no
loominguline;ADJ;O;1;no
poliitika;NOUN;O;2;no
kunstiline;ADJ;O;1;no
otsustama;VERB;O;1;no
liiga;ADV;O;5;yes
raha;NOUN;O;1;no
üürima;VERB;O;1;no
hooajaplaan;NOUN;O;1;no
turg;NOUN;O;1;no
veebruar;NOUN;O;1;no
Viin;PROPN;O;2;no
Lorin;PROPN;O;1;no
Maasel;PROPN;O;1;no
äsja;ADV;O;4;no
sponsor;NOUN;O;1;no
Põhjamaa;PROPN;O;1;no
ühtlasi;ADV;O;1;yes
Island;PROPN;O;1;no
kirjas;ADV;O;1;no
rikkus;NOUN;O;1;no
toodetud;ADJ;O;1;no
avalik;ADJ;O;2;no
kujundama;VERB;O;1;no
park;NOUN;O;1;no
uuslinn;NOUN;O;1;no
tänav;NOUN;O;1;no
liiklus;NOUN;O;1;no
mööda;ADV;O;1;yes
tore;ADJ;O;1;no
Helsinki-music;NOUN;O;1;no
eeter;NOUN;O;1;no
21;ADJ;O;1;no
sepp;NOUN;O;1;no
november;NOUN;O;1;no
viima;VERB;O;2;no
Moziiki;PROPN;O;1;no
külaline;NOUN;O;1;no
ülikool;NOUN;O;1;no
nurk;NOUN;O;1;no
alt;ADP;O;1;yes
kiri;NOUN;O;1;no
tähendama;VERB;O;2;no
sügavalt;ADV;O;1;no
subjektiivne;ADJ;O;1;no
hinnanguline;ADJ;O;1;no
üldiselt;ADV;O;4;no
heaks;ADV;O;1;yes
kiidetud;ADJ;O;1;no
norm;NOUN;O;2;no
harjumus;NOUN;O;1;no
aastatuhat;NOUN;O;1;no
vältel;ADP;O;1;yes
ammune;ADJ;O;2;no
Rooma;PROPN;O;1;no
Kreeka;PROPN;O;1;no
amfiteater;NOUN;O;1;no
mõni;PRON;O;1;yes
mahutama;VERB;O;1;no
kuni;ADV;O;1;yes
10000;NUM;O;1;no
pealtvaataja;NOUN;O;1;no
helivõimendusseade;NOUN;O;2;no
iganes;ADV;O;1;yes
mõjuma;VERB;O;1;no
emotsionaalselt;ADV;O;1;no
helt;NOUN;O;1;no
üldine;ADJ;O;1;no
hinnang;NOUN;O;1;no
kinnine;ADJ;O;1;no
teadus;NOUN;O;2;no
puudutama;VERB;O;1;no
levimine;NOUN;O;1;no
helipeegeldus;NOUN;O;3;no
neeldumine;NOUN;O;1;no
tühi;ADJ;O;3;no
põld;NOUN;O;1;no
peegelduma;VERB;O;1;no
kusagilt;ADV;O;1;no
jõudma;VERB;O;2;no
kuiv;ADJ;O;1;no
kontekst;NOUN;O;1;no
inimhääl;NOUN;O;1;no
näitleja;NOUN;O;1;no
tekst;NOUN;O;2;no
kaduma;VERB;O;1;no
tihtipeale;ADV;O;2;no
vahel;ADV;O;2;yes
kõmisema;VERB;O;1;no
niimoodi;ADV;O;3;yes
omavahel;ADV;O;2;yes
kuidagi;ADV;O;2;yes
segamini;ADV;O;1;no
laialt;ADV;O;1;no
vana;ADJ;O;4;no
missugune;ADJ;O;1;yes
lõpuks;ADV;O;1;no
küllap;ADV;O;1;no
ehk;ADV;O;2;yes
juhuslikult;ADV;O;2;no
pärast;ADV;O;2;yes
seaduspärasus;NOUN;O;1;no
tänapäev;NOUN;O;1;no
sügav;ADJ;O;1;no
niisugune;PRON;O;1;yes
eelnevalt;ADV;O;1;no
arvutama;VERB;O;1;no
esineja;NOUN;O;1;no
ümberseina;NOUN;O;1;no
järelkaja;NOUN;O;3;no
OK;NOUN;O;1;no
lisanduma;VERB;O;1;no
vot;ADV;O;1;yes
nauding;NOUN;O;1;no
Jon;PROPN;O;1;no
kogemuslikult;ADV;O;1;no
teatud;ADJ;O;4;no
talast;NOUN;O;1;no
puit;NOUN;O;5;no
katmine;NOUN;O;1;no
vorm;NOUN;O;3;no
vähem;ADV;O;1;no
betoon;NOUN;O;1;no
ometi;ADV;O;1;yes
akustiliselt;ADV;O;2;no
omadus;NOUN;O;6;no
peegeldama;VERB;O;3;no
erinevalt;ADV;O;1;no
sagedus;NOUN;O;13;no
neelama;VERB;O;4;no
isemoodi;ADV;O;1;no
ehmati;ADV;O;1;no
kombineerima;VERB;O;1;no
teistsugune;DET;O;1;yes
akustiline;ADJ;O;6;no
projekteerimine;NOUN;O;2;no
tulemus;NOUN;O;3;no
enne;ADV;O;2;yes
valmis;ADV;O;3;no
veidike;NOUN;O;3;no
täpsustatud;VERB;O;1;no
või;ADV;O;1;yes
tüüpiline;ADJ;O;1;no
kusagile;ADV;O;1;no
kujunduselement;NOUN;O;1;no
summutav;ADJ;O;1;no
taoline;ADJ;O;2;yes
siinkohal;ADV;O;1;yes
natukene;ADV;O;1;no
tegelema;VERB;O;1;no
ooperifestivalipaik;NOUN;O;1;no
omavaheline;ADJ;O;1;no
suvine;ADJ;O;1;no
Birgitta;PROPN;O;3;no
Saaremaa;PROPN;O;2;no
ooperifestival;NOUN;O;2;no
suhteliselt;ADV;O;2;no
esituskoht;NOUN;O;1;no
Noblessner;PROPN;O;2;no
valukoda;NOUN;O;2;no
ilma;ADP;O;2;yes
igasugune;DET;O;3;yes
tehniline;ADJ;O;4;no
seade;NOUN;O;3;no
ideaalne;ADJ;O;1;no
esitamine;NOUN;O;1;no
viimati;ADV;O;1;no
Parcifol;PROPN;O;1;no
elektroonne;ADJ;O;1;no
helitoetus;NOUN;O;1;no
vaimustavalt;ADV;O;1;no
puhas;ADJ;O;1;no
sõltuma;VERB;O;3;no
arusaadav;ADJ;O;1;no
järelikult;ADV;O;1;yes
päri;NOUN;O;1;yes
sobiv;ADJ;O;3;no
kust;ADV;O;1;yes
küllaldaselt;ADV;O;1;no
peegeldav;ADJ;O;1;no
pind;NOUN;O;3;no
samas;ADV;O;1;yes
ebatasasus;NOUN;O;2;no
hajutama;VERB;O;2;no
Ants;PROPN;O;1;no
aitama;VERB;O;1;no
liigne;ADJ;O;1;no
resonantne;ADJ;O;1;no
summutama;VERB;O;1;no
onu;NOUN;O;1;no
müür;NOUN;O;1;no
põhjalikult;ADV;O;2;no
mõõtma;VERB;O;2;no
pidev;ADJ;O;1;no
mürafoon;NOUN;O;2;no
tugevasti;ADV;O;2;no
müra;NOUN;O;1;no
madalatooniline;ADJ;O;1;no
müdin;NOUN;O;2;no
maskeerima;VERB;O;1;no
49;NUM;O;1;no
detsibell;NOUN;O;2;no
ringis;ADP;O;1;yes
pianishima;NOUN;O;1;no
sageli;ADV;O;2;no
helitas;NOUN;O;2;no
40;NUM;O;1;no
abiseade;NOUN;O;1;no
Pirita;PROPN;O;1;no
klooster;NOUN;O;1;no
vare;NOUN;O;1;no
heliseade;NOUN;O;1;no
sedavõrd;ADV;O;2;no
minimaalselt;ADV;O;1;no
mäng;NOUN;O;1;no
oluliselt;ADV;O;2;no
jällegi;ADV;O;1;no
ajama;VERB;O;2;no
helirežissöör;NOUN;O;1;no
süü;NOUN;O;1;no
tellija;NOUN;O;1;no
muu;PRON;O;1;yes
siia;ADV;O;2;yes
juurde;ADV;O;2;yes
Nokia;PROPN;O;2;no
üks;PRON;O;1;yes
kontserdikoht;NOUN;O;1;no
vahend;NOUN;O;4;no
äärmiselt;ADV;O;1;no
paindlik;ADJ;O;1;no
toetama;ADJ;O;1;no
kippuma;VERB;O;2;no
nõnda;ADV;O;5;yes
sumbuma;VERB;O;1;no
vähe;ADV;O;2;no
sumbubel;NOUN;O;1;no
kiiresti;ADV;O;1;no
soovitav;ADJ;O;1;no
värvikam;ADJ;O;1;no
elavam;ADJ;O;1;no
muutma;VERB;O;1;no
terav;ADJ;O;1;no
kõrv;NOUN;O;1;no
elektriline;ADJ;O;1;no
juht;NOUN;O;1;no
helipult;NOUN;O;1;no
oskama;VERB;O;1;no
seadma;VERB;O;1;no
kiitma;VERB;O;1;no
Khanon;PROPN;O;1;no
järgi;ADP;O;1;yes
sammas;NOUN;O;1;no
element;NOUN;O;1;no
esiletungiv;ADJ;O;1;no
tehas;NOUN;O;1;no
tsehh;NOUN;O;1;no
kõmin;NOUN;O;1;no
niipea;ADV;O;1;no
hääl;NOUN;O;2;no
etalon;NOUN;O;1;no
hindama;VERB;O;1;no
Pärnu;PROPN;O;5;no
jõhv;ADJ;O;1;no
Vanemuine;PROPN;O;3;no
Jõhvi;PROPN;O;2;no
juures;ADP;O;1;yes
tuntud;ADJ;O;1;no
akustik;NOUN;O;3;no
Linda;PROPN;O;2;no
madalik;NOUN;O;2;no
muidugi;ADV;O;1;yes
mõnevõrra;ADV;O;3;no
ehitus;NOUN;O;1;no
küllalt;ADV;O;1;no
betoonpind;NOUN;O;1;no
madal;ADJ;O;5;no
lihtne;ADJ;O;1;no
jõhv;NOUN;O;1;no
vaev;NOUN;O;1;no
spetsialist;NOUN;O;1;no
käest;ADP;O;1;yes
tellitud;VERB;O;1;no
jõhvia;NOUN;O;1;no
pärnu;NOUN;O;1;no
iseärasus;NOUN;O;1;no
ümbrus;NOUN;O;1;no
võimendama;VERB;O;1;no
viis;NOUN;O;2;no
kõrge;ADJ;O;3;no
sagedamini;ADV;O;1;no
häda;NOUN;O;1;no
liigselt;ADV;O;1;no
neelduma;VERB;O;1;no
soovima;VERB;O;1;no
sile;ADJ;O;1;no
perforeeritud;ADJ;O;1;no
ennekõike;ADV;O;1;no
probleem;NOUN;O;1;no
esile;ADV;O;1;no
läbi;ADV;O;1;yes
muutumine;NOUN;O;1;no
mäletama;VERB;O;1;no
endine;ADJ;O;1;no
remont;NOUN;O;1;no
käigus;ADP;O;1;no
arve;NOUN;O;1;no
märkus;NOUN;O;1;no
Helmut;PROPN;O;1;no
Oruvee;PROPN;O;1;no
soovitus;NOUN;O;1;no
halvem;ADJ;O;1;no
lähtuma;VERB;O;1;no
sarnaselt;ADV;O;2;no
sellepärast;ADV;O;1;yes
sõltuvalt;ADV;O;1;no
istekoht;NOUN;O;3;no
rida;NOUN;O;3;no
viiulipoog;NOUN;O;1;no
kahin;NOUN;O;1;no
loomulik;ADJ;O;1;no
täpselt;ADV;O;1;no
ühesugune;ADJ;O;1;no
ebaloomulik;ADJ;O;2;no
paluma;VERB;O;1;no
eksperthinnang;NOUN;O;1;no
kaugel;ADV;O;1;no
otsekui;SCONJ;O;1;yes
kõrval;ADV;O;1;yes
sihuke;DET;O;1;yes
visuaalne;ADJ;O;1;no
kõrvapoolt;ADV;O;1;no
tajutav;ADJ;O;1;no
kujund;NOUN;O;1;no
häirima;VERB;O;1;no
teistsugune;ADJ;O;1;yes
enamasti;ADV;O;1;no
tavaliselt;ADV;O;2;no
arvestus;NOUN;O;1;no
projekt;NOUN;O;1;no
vaevalt;ADV;O;1;no
30;X;O;1;no
ise;ADV;O;1;yes
pehme;ADJ;O;1;no
piir;NOUN;O;1;no
kuigivõrd;ADV;O;1;no
taustamüra;NOUN;O;1;no
ehitusmaterjal;NOUN;O;1;no
ehkki;SCONJ;O;1;yes
väitma;VERB;O;1;no
Stradivarius;PROPN;O;1;no
viiul;NOUN;O;1;no
väidetavasti;ADV;O;1;no
kaeg;NOUN;O;1;no
merevesi;NOUN;O;1;no
laev;NOUN;O;1;no
kere;NOUN;O;1;no
ühesõnaga;ADV;O;1;no
puu;NOUN;O;1;no
surema;VERB;O;1;no
enam;ADV;O;1;yes
muutus;NOUN;O;1;no
tavakuulaja;NOUN;O;1;no
kuidagiviisi;ADV;O;1;no
eristama;VERB;O;1;no
tember;NOUN;O;1;no
hiligaja;NOUN;O;1;no
kaastöö;NOUN;O;1;no
