lemma;upos;ner tag;count;stopword
olukord;NOUN;O;3;no
laskma;VERB;O;5;no
iga;PRON;O;2;yes
veel;ADV;O;25;yes
kuul;NOUN;O;2;no
pea;NOUN;O;3;yes
ka;ADV;O;47;yes
elusalt;ADV;O;1;no
kätteandmine;NOUN;O;1;no
mõte;NOUN;O;2;no
üldse;ADV;O;4;no
seekord;ADV;O;2;yes
pääsema;VERB;O;1;no
saatus;NOUN;O;2;no
aga;CCONJ;O;41;yes
nägema;VERB;O;23;no
juhuslikult;ADV;O;2;no
külamees;NOUN;O;1;no
talu;NOUN;O;9;no
vahe;NOUN;O;4;no
lõuna;NOUN;O;1;no
poole;ADP;O;7;yes
sealt;ADV;O;20;yes
kase;NOUN;O;2;no
sepa;ADJ;O;1;no
õieti;ADV;O;4;no
Audru;PROPN;O;1;no
mis;PRON;O;36;yes
nimi;NOUN;O;2;no
Martin;PROPN;O;5;no
koor;NOUN;O;2;no
tundma;VERB;O;4;no
pilu;NOUN;O;3;no
kindlasti;ADV;O;2;no
peale;ADP;O;16;yes
võõras;ADJ;O;1;no
kokku;ADV;O;3;yes
puutuma;VERB;O;3;no
üks;PRON;O;7;yes
Richard;PROPN;O;3;no
Land;PROPN;O;1;no
kukkuma;VERB;O;2;no
talumees;NOUN;O;1;no
käima;VERB;O;15;no
rest;NOUN;O;1;no
peksma;VERB;O;5;no
oma;PRON;O;18;yes
rehepeksumasin;NOUN;O;2;no
traktor;NOUN;O;1;no
hobune;NOUN;O;1;no
vedama;VERB;O;4;no
saama;AUX;O;13;yes
rumalasti;ADV;O;1;no
tegema;VERB;O;20;yes
pidama;AUX;O;7;yes
juur;NOUN;O;1;no
hoiatama;VERB;O;2;no
niipea;ADV;O;1;no
mingisugune;DET;O;13;yes
läbiotsimine;NOUN;O;1;no
saama;VERB;O;28;yes
otsekohe;ADV;O;4;no
tina;NOUN;O;1;no
ilma;ADP;O;2;yes
igasugune;DET;O;1;yes
jutt;NOUN;O;3;no
mõtlema;VERB;O;5;no
küla;NOUN;O;2;no
häbematu;ADJ;O;1;no
kuigi;SCONJ;O;3;yes
punane;ADJ;O;2;no
kar;NOUN;O;1;no
valija;NOUN;O;1;no
sahkerdama;VERB;O;1;no
vene;ADJ;O;4;no
parašütist;NOUN;O;1;no
saksa;ADJ;O;7;no
ajal;ADP;O;1;no
Ervin;PROPN;O;4;no
Saar;PROPN;O;2;no
Artur;PROPN;O;5;no
kasutama;VERB;O;6;no
laudapealne;ADJ;O;1;no
vahel;NOUN;O;1;yes
disu;NOUN;O;1;no
ohutu;ADJ;O;1;no
puhkepaik;NOUN;O;1;no
Evelin;PROPN;O;1;no
tsaar;NOUN;O;1;no
igatahes;ADV;O;4;yes
öösel;ADV;O;8;no
18.;ADJ;O;3;no
juuni;NOUN;O;1;no
49;NUM;O;1;no
isatalu;NOUN;O;1;no
vate;NOUN;O;1;no
kuuls;NOUN;O;1;no
omama;VERB;O;1;no
naine;NOUN;O;10;no
liis;NOUN;O;1;no
laut;NOUN;O;12;no
õhtu;NOUN;O;3;no
õhtune;ADJ;O;1;no
loomatalitus;NOUN;O;1;no
hakkama;VERB;O;12;yes
seletama;VERB;O;1;no
säramine;NOUN;O;1;no
tahtma;VERB;O;10;no
poiss;NOUN;O;7;no
üles;ADV;O;4;yes
sina;PRON;O;17;yes
uks;NOUN;O;8;no
ees;ADP;O;5;yes
puhas;ADJ;O;3;no
teadma;VERB;O;23;no
palju;ADV;O;11;yes
Lentodis;PROPN;O;1;no
Horki;PROPN;O;1;no
kohe;ADV;O;28;yes
kolmekesi;ADV;O;1;no
alles;ADV;O;4;yes
järele;ADV;O;4;yes
kuulama;VERB;O;1;no
korraks;ADV;O;2;no
kontroll;NOUN;O;1;no
järgmine;ADJ;O;3;yes
jutuajamine;NOUN;O;1;no
umbes;ADV;O;4;yes
sama;DET;O;6;yes
teema;NOUN;O;1;no
tuba;NOUN;O;2;no
nähtavasti;ADV;O;1;no
laps;NOUN;O;7;no
alla;ADV;O;10;yes
võtma;VERB;O;12;no
19.;ADJ;O;2;no
kaebama;VERB;O;1;no
kaaslane;NOUN;O;1;no
lõpp;NOUN;O;1;no
panema;VERB;O;17;no
kukk;NOUN;O;1;no
tantsima;VERB;O;2;no
no;INTJ;O;3;no
tunduma;AUX;O;1;no
liiga;ADV;O;4;yes
võigas;ADJ;O;2;no
niimoodi;ADV;O;14;yes
matkama;VERB;O;1;no
luba;NOUN;O;2;no
kuidas;ADV;O;3;yes
milleks;ADV;O;2;yes
tarvis;ADV;O;1;yes
tähelepanu;NOUN;O;1;no
tõmbama;VERB;O;3;no
sinnakanti;ADV;O;1;no
ootama;VERB;O;3;no
vahepeal;ADV;O;2;yes
üksinda;ADV;O;3;no
isa;NOUN;O;14;no
juures;ADP;O;4;yes
raba;NOUN;O;3;no
tagasi;ADV;O;7;yes
must;ADJ;O;2;yes
ääres;ADP;O;2;yes
talukoht;NOUN;O;1;no
au;NOUN;O;1;no
kahekesi;ADV;O;1;no
piirisiht;NOUN;O;1;no
mööda;ADP;O;3;yes
tähendama;VERB;O;4;no
Kilingi;PROPN;O;1;no
põleng;NOUN;O;1;no
metskond;NOUN;O;1;no
vahel;ADP;O;3;yes
piir;NOUN;O;1;no
sihiksoma;VERB;O;1;no
sedamööda;ADV;O;1;no
muidugi;ADV;O;6;yes
jäljerada;NOUN;O;2;no
hommikastus;NOUN;O;1;no
paistma;VERB;O;3;no
ilusti;ADV;O;4;no
kõrgem;ADJ;O;1;no
kuusemets;NOUN;O;1;no
tekkima;VERB;O;4;no
väike;ADJ;O;4;no
kõrgendik;NOUN;O;1;no
esikõrgendik;NOUN;O;1;no
poolvilt;NOUN;O;1;no
pidi;ADP;O;1;yes
natuke;NOUN;O;1;no
keegi;PRON;O;9;yes
jälgima;VERB;O;2;no
mööda;ADV;O;4;yes
vaatama;VERB;O;21;no
sisama;VERB;O;1;no
kirp;NOUN;O;1;no
keelitamalt;ADV;O;1;no
päris;ADV;O;7;yes
pahane;ADJ;O;1;no
nõus;ADV;O;1;no
kuskile;ADV;O;1;no
siid;NOUN;O;1;no
kurivaim;NOUN;O;1;no
enam;ADV;O;3;yes
käsi;NOUN;O;23;no
kuskoha;NOUN;O;1;no
edasi;ADV;O;9;yes
kaugele;ADV;O;1;no
ilmsesti;ADV;O;1;no
jälitama;VERB;O;2;no
pakk;NOUN;O;2;no
suurem;ADJ;O;1;no
peidupaik;NOUN;O;3;no
tonn;NOUN;O;2;no
mets;NOUN;O;4;no
peidik;NOUN;O;1;no
rada;NOUN;O;1;no
juuli;NOUN;O;2;no
juurde;ADP;O;2;yes
teine;PRON;O;14;yes
kordamööda;ADV;O;1;no
nagu;SCONJ;O;9;yes
ikka;ADV;O;10;yes
ju;ADV;O;8;yes
äärmiselt;ADV;O;1;no
ettevaatlik;ADJ;O;1;no
ei;ADV;O;2;yes
miski;PRON;O;13;yes
kurtma;VERB;O;1;no
niidumasin;NOUN;O;1;no
mõistus;NOUN;O;1;no
parandamine;NOUN;O;1;no
toime;NOUN;O;3;no
katsuma;VERB;O;5;no
kuigi;ADV;O;1;yes
hästi;ADV;O;2;no
õnnestuma;VERB;O;3;no
paluselt;ADV;O;1;no
jää;NOUN;O;1;no
päev;NOUN;O;4;no
siiamaani;ADV;O;1;no
nüüd;ADV;O;6;yes
keelitama;VERB;O;1;no
võima;AUX;O;8;yes
jumal;NOUN;O;4;no
iga;DET;O;3;yes
silmapilk;NOUN;O;1;no
sadama;VERB;O;1;no
veidi;ADV;O;1;no
kus;ADV;O;14;yes
ööbima;VERB;O;1;no
teinekord;ADV;O;1;no
poolt;ADP;O;1;yes
avastama;VERB;O;1;no
viskama;VERB;O;6;no
aken;NOUN;O;2;no
puruks;ADV;O;2;no
katki;ADV;O;1;no
ruut;NOUN;O;1;no
määrima;VERB;O;2;no
niisama;ADV;O;1;yes
ämblikuvõrk;NOUN;O;1;no
järjekord;NOUN;O;1;no
kord;NOUN;O;10;no
külge;ADV;O;1;yes
kähku;ADV;O;1;no
seakene;NOUN;O;1;no
selge;ADJ;O;1;no
tunnus;NOUN;O;1;no
loll;ADJ;O;2;no
õppus;NOUN;O;1;no
enne;ADV;O;3;yes
siga;NOUN;O;2;no
all;ADV;O;1;yes
ruum;NOUN;O;2;no
lint;NOUN;O;1;no
juurviljakelder;NOUN;O;1;no
muidu;ADV;O;2;yes
topelt;ADV;O;1;no
sein;NOUN;O;3;no
vaatepilu;NOUN;O;1;no
pool;NOUN;O;3;yes
sisse;ADV;O;14;yes
sattuma;VERB;O;3;no
juuksur;NOUN;O;1;no
meel;NOUN;O;1;no
kõvasti;ADV;O;3;no
käeksutama;VERB;O;1;no
taskulamp;NOUN;O;1;no
valgustama;VERB;O;1;no
häälitama;VERB;O;1;no
kurat;NOUN;O;1;no
Tormis;PROPN;O;1;no
püstol;NOUN;O;1;no
suunama;VERB;O;1;no
küllalt;ADV;O;2;no
hoiatus;NOUN;O;2;no
tõsiselt;ADV;O;1;no
mitte;ADV;O;14;yes
pood;NOUN;O;1;no
varahommik;NOUN;O;1;no
väljas;ADV;O;3;yes
auto;NOUN;O;9;no
peegel;NOUN;O;2;no
peaaegu;ADV;O;3;yes
ümber;ADP;O;2;yes
lavd;NOUN;O;1;no
peeglikilt;NOUN;O;1;no
pragu;NOUN;O;2;no
vahelt;ADP;O;3;yes
maskeeritud;ADJ;O;1;no
hulk;NOUN;O;2;no
soldat;NOUN;O;5;no
hüppama;VERB;O;6;no
veoauto;NOUN;O;3;no
kast;NOUN;O;1;no
maha;ADV;O;7;no
ülemus;NOUN;O;1;no
julgeolekumees;NOUN;O;1;no
ait;NOUN;O;1;no
nurk;NOUN;O;1;no
tagant;ADP;O;2;yes
vahtima;VERB;O;2;no
Karjobised;PROPN;O;1;no
terve;ADJ;O;5;no
pool;NUM;O;2;yes
roodu;NOUN;O;1;no
vastu;ADV;O;4;yes
esmalt;ADV;O;2;no
tääk;NOUN;O;1;no
torkima;VERB;O;1;no
põrand;NOUN;O;2;no
sunnik;NOUN;O;2;no
arvama;VERB;O;4;no
lammas;NOUN;O;2;no
aed;NOUN;O;2;no
luuk;NOUN;O;3;no
lahti;ADV;O;6;no
murdma;VERB;O;1;no
suruma;VERB;O;1;no
jalg;NOUN;O;4;no
siluma;VERB;O;1;no
jätma;VERB;O;5;no
rahule;ADV;O;1;no
külg;NOUN;O;5;no
alt;ADP;O;2;yes
koht;NOUN;O;6;no
müür;NOUN;O;4;no
lõhkuma;VERB;O;2;no
vana;ADJ;O;2;no
aastakümme;NOUN;O;1;no
lubi;NOUN;O;2;no
niivõrd;ADV;O;1;yes
kivistunud;VERB;O;1;no
kivi;NOUN;O;4;no
külge;ADP;O;3;yes
kinni;ADV;O;5;no
ega;ADV;O;5;yes
kerge;ADJ;O;1;no
Vert;PROPN;O;1;no
seotud;ADJ;O;1;no
nöör;NOUN;O;1;no
kergesti;ADV;O;1;no
koguma;VERB;O;1;no
ümber;ADV;O;3;yes
uudishimulikult;ADV;O;2;no
eeldu;NOUN;O;1;no
kaugelt;ADV;O;1;no
jah;ADV;O;1;yes
kõik;DET;O;10;yes
püssigranaat;NOUN;O;1;no
auk;NOUN;O;2;no
vara;NOUN;O;1;no
müüma;VERB;O;2;no
kallilt;ADV;O;1;no
niikuinii;ADV;O;1;no
tegemine;NOUN;O;3;no
kui;ADV;O;1;yes
paras;ADJ;O;1;no
süütama;VERB;O;1;no
süüteaeg;NOUN;O;1;no
ainult;ADV;O;6;yes
kaks;NUM;O;13;no
sekund;NOUN;O;1;no
hetk;NOUN;O;2;no
käes;ADP;O;1;yes
poetama;VERB;O;1;no
liik;NOUN;O;2;no
rehter;NOUN;O;1;no
lööklaine;NOUN;O;1;no
püsti;ADV;O;1;no
kaasa;ADV;O;2;no
vähe;ADV;O;1;no
sääl;NOUN;O;4;no
peatama;VERB;O;2;no
langema;VERB;O;1;no
nägu;NOUN;O;8;no
rahu;NOUN;O;1;no
rahunema;VERB;O;1;no
tasuma;VERB;O;1;no
perekond;NOUN;O;1;no
hävitamine;NOUN;O;1;no
kättemaks;NOUN;O;2;no
loobuma;VERB;O;1;no
lambaaed;NOUN;O;1;no
lambasõnnik;NOUN;O;1;no
alla;ADP;O;4;yes
kuidagi;ADV;O;2;yes
peitma;VERB;O;1;no
aga;ADV;O;2;yes
peenike;ADJ;O;1;no
tallama;VERB;O;1;no
sõnnikuveoaeg;NOUN;O;1;no
igavene;ADJ;O;1;no
kättesaamine;NOUN;O;1;no
looma;VERB;O;2;no
ise;ADV;O;2;yes
särk;NOUN;O;1;no
väel;ADP;O;1;yes
puus;NOUN;O;1;no
toru;NOUN;O;1;no
hunnik;NOUN;O;1;no
Truckiwehruckiver;PROPN;O;1;no
karjuma;VERB;O;5;no
absoluutselt;ADV;O;4;no
närv;NOUN;O;1;no
liikuma;VERB;O;2;no
mingi;DET;O;1;yes
närvipinge;NOUN;O;1;no
tsirkus;NOUN;O;1;no
jaa;INTJ;O;1;no
naer;NOUN;O;3;no
ära;AUX;O;2;yes
kartma;VERB;O;1;no
hommikusöök;NOUN;O;1;no
sööma;VERB;O;5;no
kavatsema;VERB;O;1;no
Sissi;PROPN;O;1;no
ninamees;NOUN;O;1;no
selguma;VERB;O;1;no
tulija;NOUN;O;1;no
kobama;VERB;O;1;no
püks;NOUN;O;1;no
tasku;NOUN;O;1;no
veto;NOUN;O;1;no
granaat;NOUN;O;2;no
jäetika;ADV;O;1;no
müüriääreistuv;ADJ;O;1;no
ema;NOUN;O;3;no
küsima;VERB;O;4;no
vang;NOUN;O;2;no
Ando;PROPN;O;1;no
siin;ADV;O;6;yes
leib;NOUN;O;2;no
piim;NOUN;O;1;no
natukene;ADV;O;6;no
andma;VERB;O;12;no
istuma;VERB;O;4;no
heledam;ADJ;O;1;no
kohal;ADP;O;2;yes
laulatussõrmus;NOUN;O;1;no
sõrm;NOUN;O;1;no
pistma;VERB;O;3;no
kiviäär;NOUN;O;1;no
võimalikult;ADV;O;1;no
sügavale;ADV;O;1;no
muld;NOUN;O;1;no
hammas;NOUN;O;1;no
vahele;ADP;O;1;yes
puistamine;NOUN;O;1;no
ülevalt;ADV;O;2;yes
pilduma;VERB;O;1;no
laudapealt;ADV;O;1;no
lagi;NOUN;O;1;no
peedik;NOUN;O;1;no
lõpuks;ADV;O;4;no
viima;VERB;O;18;no
lihtne;ADJ;O;1;no
veokaotus;NOUN;O;1;no
oidu;NOUN;O;1;no
?;PUNCT;O;7;no
40;NUM;O;1;no
leid;NOUN;O;1;no
kuulipilduja;NOUN;O;1;no
kergekuulipilduja;NOUN;O;2;no
keldriavara;NOUN;O;1;no
keldriase;NOUN;O;1;no
eemal;ADV;O;1;yes
suunatud;ADJ;O;1;no
hea;ADJ;O;4;no
pingirida;NOUN;O;1;no
poolt;ADV;O;1;yes
toetus;NOUN;O;1;no
autoäär;NOUN;O;1;no
ketas;NOUN;O;1;no
padrun;NOUN;O;1;no
täis;ADV;O;6;no
lükitud;ADJ;O;1;no
isukalt;ADV;O;1;no
äraminek;NOUN;O;1;no
võetud;ADJ;O;1;no
käest;ADP;O;3;yes
röövitud;VERB;O;1;no
rootsi;ADJ;O;1;no
patentvõt;NOUN;O;2;no
autokast;NOUN;O;1;no
põhi;NOUN;O;1;no
iste;NOUN;O;1;no
täiesti;ADV;O;2;yes
käsitöö;NOUN;O;1;no
inglise;ADJ;O;6;no
lõng;NOUN;O;1;no
tikitud;ADJ;O;1;no
vaip;NOUN;O;4;no
meeter;NOUN;O;2;no
80;NUM;O;2;no
60;NUM;O;1;no
peale;ADV;O;3;yes
muss;ADJ;O;1;no
kannatama;VERB;O;1;no
valgus;PROPN;O;1;no
käeulatus;NOUN;O;1;no
tis;PRON;O;1;no
võsaäär;NOUN;O;1;no
püüdma;VERB;O;4;no
tee;NOUN;O;4;yes
savine;ADJ;O;1;no
jaoks;ADP;O;1;yes
selline;DET;O;2;yes
kraapima;VERB;O;1;no
oks;NOUN;O;1;no
vastu;ADP;O;8;yes
opereerima;VERB;O;1;no
raske;ADJ;O;1;no
patent;NOUN;O;1;no
haarama;VERB;O;2;no
katsunud;ADJ;O;1;no
känd;NOUN;O;1;no
valmistuma;VERB;O;1;no
kuidagimoodi;ADV;O;1;no
mauht;NOUN;O;1;no
selg;NOUN;O;2;no
kõhuli;ADV;O;2;no
Sint;PROPN;O;2;no
peatus;NOUN;O;1;no
ainukene;ADJ;O;2;no
kuhu;ADV;O;4;yes
lõks;NOUN;O;1;yes
õige;ADV;O;1;no
lähedalt;ADV;O;2;yes
võrdlemisi;ADV;O;1;no
vaikselt;ADV;O;3;no
sõitma;VERB;O;5;no
eeldama;VERB;O;1;no
raudus;NOUN;O;1;no
edumaa;NOUN;O;1;no
saavutama;VERB;O;1;no
uuesti;ADV;O;1;no
rapp;NOUN;O;2;no
kõrsama;VERB;O;1;no
üksiksolla;NOUN;O;1;no
valve;NOUN;O;1;no
röövitud;ADJ;O;1;no
vahupintsel;NOUN;O;1;no
uus;ADJ;O;1;no
kinkima;VERB;O;1;no
üle;ADV;O;5;yes
irvitama;VERB;O;1;no
habemenuga;NOUN;O;1;no
viru;ADJ;O;1;no
habemenu;NOUN;O;1;no
näitama;VERB;O;4;no
sõjasaak;NOUN;O;1;no
pikk;ADJ;O;3;no
ootamine;NOUN;O;1;no
järele;ADP;O;2;yes
ulm;NOUN;O;1;no
ring;NOUN;O;1;no
tänav;NOUN;O;4;no
raud;NOUN;O;1;no
esimene;ADJ;O;7;no
kaugus;NOUN;O;1;no
Tallinn;PROPN;O;4;no
ringi;ADV;O;1;yes
püte;NOUN;O;1;no
kelder;NOUN;O;3;no
kuuldus;NOUN;O;1;no
järel;ADP;O;3;yes
tavaliselt;ADV;O;1;no
korrus;NOUN;O;1;no
majateenija;NOUN;O;1;no
luut;NOUN;O;1;no
puhastusvahend;NOUN;O;1;no
Poll;PROPN;O;1;no
peeter;NOUN;O;1;no
kuus-seitsekümmend;NUM;O;1;no
õhupuudus;NOUN;O;1;no
piinama;VERB;O;2;no
hapnikupuudus;NOUN;O;1;no
keha;NOUN;O;1;no
higiesine;ADJ;O;1;no
ülepea;ADV;O;1;no
küline;ADJ;O;1;no
põlv;NOUN;O;2;no
lõug;NOUN;O;1;no
tõusma;VERB;O;1;no
imbuma;VERB;O;1;no
uksepragu;NOUN;O;1;no
õhk;NOUN;O;1;no
hingama;VERB;O;1;no
ülekuulamine;NOUN;O;11;no
televiidi;ADV;O;1;no
paar;NUM;O;4;no
algama;VERB;O;1;no
kuulajaline;ADJ;O;1;no
sama;PRON;O;1;yes
Carnegie;PROPN;O;1;no
raamat;NOUN;O;1;no
kiitus;NOUN;O;1;no
sakslane;NOUN;O;1;no
mitu;DET;O;2;yes
leidma;VERB;O;3;no
korraga;ADV;O;1;no
tõlgima;VERB;O;1;no
lai;ADJ;O;1;no
uskuma;VERB;O;2;no
päästma;VERB;O;1;no
nahk;NOUN;O;2;no
nurisema;VERB;O;1;no
loorius;NOUN;O;1;no
sõimama;VERB;O;1;no
tihtipeale;ADV;O;1;no
mereväevorm;NOUN;O;1;no
röökima;VERB;O;1;no
jadama;VERB;O;1;no
rusikas;NOUN;O;4;no
politsei;NOUN;O;2;no
number;NOUN;O;1;no
ülesanne;NOUN;O;2;no
politseinik;NOUN;O;1;no
vaigistama;VERB;O;1;no
rohkem;ADV;O;2;yes
süüdistus;NOUN;O;2;no
kuritegu;NOUN;O;2;no
inimene;NOUN;O;3;no
röövima;VERB;O;1;no
omand;NOUN;O;1;no
ohustama;VERB;O;1;no
Messavend;PROPN;O;1;no
kest;NOUN;O;1;no
mõni;DET;O;4;yes
üksikvarjunim;NOUN;O;1;no
protokoll;NOUN;O;1;no
allakirjutamine;NOUN;O;2;no
muu;PRON;O;5;yes
küsimus;NOUN;O;4;no
kohta;ADP;O;2;yes
kust;ADV;O;2;yes
relvama;VERB;O;1;no
aine;NOUN;O;1;no
vedel;ADJ;O;2;no
relv;NOUN;O;3;no
jahipidamine;NOUN;O;1;no
enesekaitse;NOUN;O;1;no
toll;NOUN;O;1;no
kiri;NOUN;O;1;no
tühja-tähi;ADJ;O;1;no
üks;NUM;O;1;yes
ega;CCONJ;O;1;yes
kirjutama;VERB;O;8;no
kägu;NOUN;O;1;no
Jüri;PROPN;O;1;no
kontakt;NOUN;O;1;no
küsivus;NOUN;O;1;no
vastus;NOUN;O;1;no
nõudma;VERB;O;1;no
keelduma;VERB;O;2;no
kirjutamine;NOUN;O;1;no
vehklema;VERB;O;1;no
velo;NOUN;O;1;no
vale;NOUN;O;1;no
tunnistama;VERB;O;3;no
vähemalt;ADV;O;3;yes
olema;VERB;O;3;yes
vaja;ADV;O;1;no
kiitma;VERB;O;1;no
niisus;NOUN;O;1;no
upsakas;ADJ;O;1;no
hääl;NOUN;O;1;no
siit;ADV;O;1;yes
käsutama;VERB;O;1;no
sellisi;ADJ;O;1;no
kass;NOUN;O;1;no
ilus;ADJ;O;1;no
päiksepaisteline;ADJ;O;1;no
ilm;NOUN;O;1;no
puu;NOUN;O;1;no
läbi;ADV;O;7;yes
puulatb;NOUN;O;1;no
järgi;ADP;O;1;yes
õde;NOUN;O;1;no
täpselt;ADV;O;3;no
iseenese;PRON;O;1;yes
süda;NOUN;O;1;no
valutama;VERB;O;1;no
jalane;NOUN;O;1;no
silm;NOUN;O;5;no
Igaükskord;PROPN;O;1;no
omavahel;ADV;O;1;yes
jagelemine;NOUN;O;1;no
tegelane;NOUN;O;1;no
aru;NOUN;O;3;no
Kaarli;PROPN;O;2;no
kirik;NOUN;O;1;no
võimas;ADJ;O;1;yes
torn;NOUN;O;2;no
julgustama;VERB;O;1;no
muuseas;ADV;O;2;no
kogudus;NOUN;O;1;no
liige;NOUN;O;1;no
kogu;DET;O;6;yes
pere;NOUN;O;1;no
üksainuke;ADJ;O;2;no
mehaanik;NOUN;O;1;no
telefonivõrgumehhaanik;NOUN;O;1;no
tahkur;NOUN;O;1;no
märk;NOUN;O;2;no
taga;ADV;O;1;yes
sõna;NOUN;O;3;no
saatma;VERB;O;3;no
märkama;VERB;O;1;no
asfalt;NOUN;O;2;no
poks;NOUN;O;1;no
lõikama;VERB;O;2;no
püksinööp;NOUN;O;1;no
eest;ADV;O;2;yes
viimane;NOUN;O;1;no
haak;NOUN;O;1;no
hoidma;VERB;O;2;no
kamber;NOUN;O;5;no
enne;ADP;O;1;yes
pesuruum;NOUN;O;1;no
külm;ADJ;O;3;no
kõle;ADJ;O;1;no
käskima;VERB;O;1;no
üles;NOUN;O;1;yes
savitükk;NOUN;O;1;no
taoline;DET;O;1;yes
tükike;NOUN;O;1;no
tont;NOUN;O;1;no
vesi;NOUN;O;2;no
vastassein;NOUN;O;1;no
kuuliauke;NOUN;O;1;no
kuulijälg;NOUN;O;1;no
täkkima;VERB;O;1;no
lask;NOUN;O;1;no
ikkagi;ADV;O;1;yes
kutsuma;VERB;O;4;no
riie;NOUN;O;3;no
sviit;NOUN;O;1;no
jõhv;ADJ;O;1;no
pastor;NOUN;O;1;no
kull;NOUN;O;2;no
visse;ADJ;O;1;no
koos;ADV;O;2;yes
uudis;NOUN;O;1;no
rääkima;VERB;O;5;no
Messarent;PROPN;O;1;no
lennuvägi;NOUN;O;1;no
piloot;NOUN;O;1;no
salapärane;ADJ;O;1;no
lennuk;NOUN;O;1;no
lendama;VERB;O;1;no
sõda;NOUN;O;2;no
pikalt;ADV;O;1;no
BBC;PROPN;O;1;no
puudus;NOUN;O;1;no
minut;NOUN;O;1;no
12;NUM;O;1;no
kleepuv;ADJ;O;1;no
üks;NOUN;O;1;yes
ilmselt;ADV;O;1;no
