lemma;upos;ner tag;count;stopword
lääs;NOUN;O;1;no
lõppema;VERB;O;1;no
Felsland;PROPN;O;1;no
dramatiseer;NOUN;O;1;no
siia;ADV;O;1;yes
lavastama;VERB;O;1;no
Karl;PROPN;O;1;no
Sagrits;PROPN;O;1;no
helirežissöör;NOUN;O;1;no
Andres;PROPN;O;2;no
Mihkel;PROPN;O;1;no
tikkerpalu;NOUN;O;1;no
Kaisa;PROPN;O;1;no
Selde;PROPN;O;1;no
preili;ADJ;O;1;no
niine;NOUN;O;1;no
Laura;PROPN;O;1;no
Kukk;PROPN;O;1;no
neiu;NOUN;O;1;no
Kristiine;PROPN;O;1;no
Getter;PROPN;O;1;no
maaisand;NOUN;O;1;no
valgema;VERB;O;1;no
ehk;CCONJ;O;1;yes
Roosileht;PROPN;O;1;no
