lemma;upos;ner tag;count;stopword
ilukirjandus;NOUN;O;1;no
vorm;NOUN;O;1;no
algul;ADP;O;1;yes
tohtima;AUX;O;1;no
unustama;VERB;O;1;no
poolest;ADP;O;1;yes
maapagu;NOUN;O;2;no
olija;NOUN;O;1;no
paralleel;NOUN;O;1;no
algus;NOUN;O;1;no
kuuekümnes;ADJ;O;1;no
otseselt;ADV;O;1;no
nõudma;VERB;O;1;no
eeltöö;NOUN;O;1;no
vastavalt;ADV;O;1;no
mõju;NOUN;O;2;no
Pariis;PROPN;O;2;no
1910;NUM;O;1;no
kultuurilugu;NOUN;O;1;no
maja;NOUN;O;1;no
elama;VERB;O;2;no
estlane;ADJ;O;1;no
paar;NUM;O;1;no
tagasi;ADP;O;1;yes
klase;NOUN;O;1;no
riie;NOUN;O;1;no
laast;NOUN;O;1;no
läbi;ADV;O;1;yes
tuttav;NOUN;O;1;no
Obermann;PROPN;O;4;no
üksinda;ADV;O;1;no
kohvitass;NOUN;O;1;no
taga;ADP;O;1;yes
kolutama;VERB;O;1;no
väljas;ADV;O;1;yes
kergelt;ADV;O;2;no
sajune;ADJ;O;2;no
udune;ADJ;O;1;no
märtsikuu;NOUN;O;1;no
oober;NOUN;O;1;no
kuidagi;ADV;O;1;yes
väsima;VERB;O;1;no
sõnatu;ADJ;O;1;no
sedavõrd;ADV;O;1;no
raha;NOUN;O;2;no
pudel;NOUN;O;1;no
odav;ADJ;O;1;no
vein;NOUN;O;1;no
ergutama;VERB;O;1;no
naeratama;VERB;O;1;no
viridalt;ADV;O;1;no
metseen;NOUN;O;1;no
istuma;VERB;O;3;no
kahekesi;ADV;O;1;no
Opermann;PROPN;O;1;no
la;NOUN;O;1;no
rüss;NOUN;O;1;no
kord;NOUN;O;1;no
Mihkelson;PROPN;O;3;no
tuba;NOUN;O;2;no
ülemine;ADJ;O;1;no
küsima;VERB;O;3;no
näima;VERB;O;1;no
joonistama;VERB;O;1;no
vahetevahel;ADV;O;1;no
köht;NOUN;O;1;no
tegev;ADJ;O;1;yes
valu;NOUN;O;1;no
kõhn;ADJ;O;1;no
kollakas;ADJ;O;1;no
vastumeelsus;NOUN;O;1;no
väljendav;ADJ;O;1;no
kri;NOUN;O;1;no
mass;NOUN;O;1;no
haige;ADJ;O;1;no
vastama;VERB;O;1;no
panema;VERB;O;1;no
paha;ADJ;O;1;no
arst;NOUN;O;2;no
rohi;NOUN;O;2;no
hind;NOUN;O;1;no
palju;ADV;O;2;yes
konjak;NOUN;O;1;no
tervendav;ADJ;O;1;no
silmnähtav;ADJ;O;1;no
kasulikkus;NOUN;O;1;no
tüüpiline;ADJ;O;1;no
dobermanni;NOUN;O;1;no
jutt;NOUN;O;2;no
miks;ADV;O;1;yes
prantsuse;ADJ;O;1;no
oskus;NOUN;O;1;no
küllaldane;ADJ;O;1;no
võib-olla;ADV;O;1;yes
diisik;NOUN;O;1;no
vähem;ADJ;O;1;no
haigus;NOUN;O;1;no
laenama;VERB;O;1;no
käest;ADP;O;1;yes
frank;NOUN;O;1;no
kaduma;VERB;O;1;no
õhtune;ADJ;O;1;no
udu;NOUN;O;1;no
järele;ADV;O;1;yes
ning;CCONJ;O;1;yes
ängistus;NOUN;O;1;no
meeleheide;NOUN;O;1;no
vaos;NOUN;O;1;no
teadmine;NOUN;O;1;no
kutsumus;NOUN;O;1;no
muu;PRON;O;1;yes
lootus;NOUN;O;2;no
võime;NOUN;O;1;yes
vaja;ADV;O;1;no
kahtlema;VERB;O;1;no
joonistus;NOUN;O;2;no
rohkem;ADJ;O;1;yes
nõtke;ADJ;O;1;no
dushijoon;NOUN;O;1;no
paber;NOUN;O;1;no
vangistama;VERB;O;1;no
raskemeelsus;NOUN;O;1;no
vaevama;VERB;O;1;no
Obermal;PROPN;O;1;no
peitma;VERB;O;1;no
omatehtud;ADJ;O;1;no
lõbusus;NOUN;O;1;no
veerev;ADJ;O;1;no
formuleerimine;NOUN;O;1;no
must;ADJ;O;2;yes
huumor;NOUN;O;1;no
taha;ADP;O;1;yes
objekt;NOUN;O;1;no
madonna;NOUN;O;1;no
hoor;NOUN;O;1;no
hävitav;ADJ;O;1;no
tuli;NOUN;O;1;yes
emalik;ADJ;O;1;no
soojus;NOUN;O;1;no
arenema;VERB;O;1;no
kahekümneaastane;ADJ;O;1;no
haige;NOUN;O;1;no
kevad;NOUN;O;1;no
riff;NOUN;O;1;no
kirstukujuline;ADJ;O;1;no
kitsas;ADJ;O;1;no
vihm;NOUN;O;1;no
lööma;VERB;O;1;no
vastu;ADP;O;1;yes
akend;NOUN;O;1;no
veenir;NOUN;O;1;no
valguma;VERB;O;1;no
põrand;NOUN;O;1;no
ümartalv;NOUN;O;1;no
välismaa;NOUN;O;1;no
viibitud;ADJ;O;1;no
aastakümme;NOUN;O;1;no
vältel;ADP;O;1;yes
kontakt;NOUN;O;1;no
kodumaa;NOUN;O;2;no
väliseesti;ADJ;O;1;no
kultuuriringkond;NOUN;O;1;no
vaieldamatult;ADV;O;1;no
püsima;VERB;O;1;no
normaalselt;ADV;O;2;no
Alex;PROPN;O;1;no
kahtlemata;ADV;O;2;no
juhtiv;ADJ;O;1;no
etnograaf;NOUN;O;1;no
antud;ADJ;O;1;no
olukord;NOUN;O;1;no
panus;NOUN;O;1;no
kultuuriluba;NOUN;O;1;no
märkimisväärselt;ADV;O;1;no
