lemma;upos;ner tag;count;stopword
eraldi;ADJ;O;1;no
paunveri;NOUN;O;1;no
kool;NOUN;O;1;no
Looming;PROPN;O;1;no
kajastus;NOUN;O;1;no
teleekraan;NOUN;O;1;no
mujal;ADV;O;1;yes
vastu;ADP;O;1;yes
suurem;ADJ;O;1;no
looma;VERB;O;1;no
ekspositsioon;NOUN;O;1;no
väidetavalt;ADV;O;1;no
samasugune;DET;O;1;yes
ese;NOUN;O;1;no
Luts;PROPN;O;1;no
kevad;NOUN;O;1;no
populaarne;ADJ;O;2;no
saga;NOUN;O;1;no
suhtuma;VERB;O;2;no
inseneeria;NOUN;O;1;no
lavastamine;NOUN;O;1;no
hoopis;ADV;O;3;yes
keskkond;NOUN;O;1;no
alati;ADV;O;1;yes
toon;NOUN;O;1;no
ära;ADV;O;5;yes
tihti;ADV;O;1;no
arvama;VERB;O;2;no
iga;DET;O;6;yes
olukord;NOUN;O;1;no
mujalt;ADV;O;1;yes
ravimata;ADJ;O;1;no
efektne;ADJ;O;1;no
raam;NOUN;O;4;no
paljasgraafiline;ADJ;O;1;no
ilma;ADP;O;1;yes
klaasekraan;NOUN;O;1;no
päike;NOUN;O;1;no
graafika;NOUN;O;1;no
alles;ADV;O;2;yes
õppinud;ADJ;O;1;no
meister;NOUN;O;1;no
maalima;VERB;O;1;no
kunst;NOUN;O;5;no
terviklikkus;NOUN;O;2;no
niisamuti;ADV;O;1;no
kuuldemängulisus;NOUN;O;1;no
proosatükk;NOUN;O;1;no
lugema;VERB;O;1;no
teade;NOUN;O;1;no
jaksama;VERB;O;1;no
vahetpidamata;ADJ;O;1;no
käik;NOUN;O;1;no
hoidma;VERB;O;1;no
kunstiline;ADJ;O;1;no
efekt;NOUN;O;1;no
tänu;ADP;O;1;yes
raadiovõimalus;NOUN;O;1;no
teatrivõimalus;NOUN;O;1;no
kinovõimalus;NOUN;O;1;no
tehnika;NOUN;O;1;no
rikkalik;ADJ;O;1;no
abiline;NOUN;O;1;no
piltlikult;ADV;O;1;no
lõvitöö;NOUN;O;1;no
lõviosa;NOUN;O;1;no
raamistatud;ADJ;O;1;no
vaenulik;ADJ;O;1;no
trump;NOUN;O;1;no
kergem;ADJ;O;1;no
skulptuur;NOUN;O;3;no
küll;ADV;O;2;yes
aforism;NOUN;O;1;no
piirima;VERB;O;1;no
tingimisi;ADV;O;1;no
lavastatav;ADJ;O;1;no
lavastama;VERB;O;2;no
Paul-Eerik;PROPN;O;1;no
Rummo;PROPN;O;1;no
luuletus;NOUN;O;1;no
lavastatud;ADJ;O;2;no
memo;NOUN;O;1;no
Aristika;PROPN;O;1;no
tingimus;NOUN;O;1;no
korralik;ADJ;O;1;no
tropp;NOUN;O;1;no
lavastaja;NOUN;O;1;no
külaline;NOUN;O;1;no
kaua;ADV;O;2;no
teater;NOUN;O;2;no
Adolf;PROPN;O;1;no
Shapiro;PROPN;O;1;no
just;ADV;O;2;yes
paremini;ADV;O;1;no
lava;NOUN;O;6;no
iseasi;NOUN;O;1;no
vajuma;VERB;O;1;no
sellepärast;ADV;O;1;yes
kontsentratsioon;NOUN;O;1;no
tõlgendus;NOUN;O;2;no
algtekst;NOUN;O;1;no
ajakohastama;VERB;O;2;no
maailm;NOUN;O;3;no
alus;NOUN;O;1;no
aine;NOUN;O;1;no
antiik;NOUN;O;1;no
peale;ADP;O;1;yes
patt;NOUN;O;2;no
andestatav;ADJ;O;1;no
patuhind;NOUN;O;1;no
õigustus;NOUN;O;1;no
lavastus;NOUN;O;3;no
motiveeritus;NOUN;O;1;no
kõlbama;VERB;O;1;no
ülekohtune;ADJ;O;1;no
vägivaldne;ADJ;O;1;no
jutt;NOUN;O;2;no
Ants;PROPN;O;1;no
Lauter;PROPN;O;1;no
märkus;NOUN;O;1;no
kõrver;ADJ;O;1;no
pisu;NOUN;O;1;no
händ;NOUN;O;1;no
Bildel;PROPN;O;1;no
paik;NOUN;O;1;no
kese;NOUN;O;1;no
selgesti;ADV;O;1;no
algupärand;NOUN;O;1;no
lisandus;NOUN;O;1;no
lubatavus;NOUN;O;1;no
arusaadavalt;ADV;O;1;no
terve;DET;O;1;no
naisnäitleja;NOUN;O;1;no
lonkama;VERB;O;2;no
täitsa;ADV;O;1;no
ikka;ADV;O;2;yes
Vildet;PROPN;O;1;no
huvitama;VERB;O;1;no
sugulane;NOUN;O;1;no
veenduma;VERB;O;1;no
näitemäng;NOUN;O;1;no
igavene;ADJ;O;1;no
needma;ADJ;O;1;no
onu;NOUN;O;1;no
sahkerdama;VERB;O;1;no
pea;NOUN;O;1;yes
kirjandusteos;NOUN;O;1;no
tuul;NOUN;O;1;no
tohtima;AUX;O;2;no
puutuma;VERB;O;1;no
ekraan;NOUN;O;1;no
tuumasäilitama;VERB;O;1;no
veidikene;ADV;O;1;no
muutma;VERB;O;1;no
täiendama;VERB;O;1;no
näitleja;NOUN;O;8;no
Šveits;PROPN;O;1;no
kõrval;ADP;O;1;yes
uskumatult;ADV;O;1;no
asjatu;ADJ;O;1;no
armuvaev;ADJ;O;1;no
kära;NOUN;O;1;no
vaene;ADJ;O;1;no
lasteaed;NOUN;O;1;no
pliiats;NOUN;O;1;no
Shakespear;PROPN;O;1;no
aegne;ADJ;O;1;no
hilisrenessans;NOUN;O;1;no
kostüüm;NOUN;O;1;no
omahind;NOUN;O;1;no
säilitama;VERB;O;1;no
materjal;NOUN;O;1;no
ehtsus;NOUN;O;1;no
brokaatia;NOUN;O;1;no
siid;NOUN;O;1;no
suutma;VERB;O;1;no
Vello;PROPN;O;1;no
teiseks;ADJ;O;1;yes
aspekt;NOUN;O;2;no
kasutama;VERB;O;1;no
surelik;ADJ;O;1;no
aforistlik;ADJ;O;1;no
väetiseksped;NOUN;O;1;no
lühikroonika;NOUN;O;1;no
oma;AUX;O;1;yes
tohutult;ADV;O;1;no
laud;NOUN;O;1;no
intervõimatu;NOUN;O;1;no
amet;NOUN;O;1;no
kaduma;VERB;O;1;no
robot;NOUN;O;1;no
Kuutmann;PROPN;O;1;no
Aarne;PROPN;O;1;no
Üksküla;PROPN;O;1;no
dünaamiline;ADJ;O;1;no
Arno;PROPN;O;1;no
Suurorg;PROPN;O;1;no
novembrikuu;NOUN;O;1;no
iste;NOUN;O;1;no
draamakunst;NOUN;O;1;no
suurkuju;NOUN;O;1;no
sajand;NOUN;O;1;no
oskama;AUX;O;1;no
puhas;ADJ;O;1;no
dramaatik;NOUN;O;1;no
seadma;VERB;O;1;no
laps;NOUN;O;1;no
korduvalt;ADV;O;1;no
eelkõige;ADV;O;1;yes
eel;ADP;O;1;yes
kompensatsioon;NOUN;O;1;no
järev;ADJ;O;1;no
jaa;INTJ;O;2;no
õhkkond;NOUN;O;1;no
edasi;ADV;O;1;yes
pärast;ADV;O;1;yes
lõbus;ADJ;O;2;no
muutuma;VERB;O;1;no
huumor;NOUN;O;2;no
natuke;NOUN;O;1;no
keskealine;ADJ;O;1;no
mõlema;PRON;O;1;yes
tõsine;ADJ;O;3;no
Tammsaare;PROPN;O;2;no
Kõrboja;PROPN;O;1;no
peremees;NOUN;O;2;no
korraks;ADV;O;1;no
kuningas;NOUN;O;1;no
külm;ADJ;O;1;no
nojah;INTJ;O;1;no
küllaltki;ADV;O;1;no
nihestatud;ADJ;O;1;no
koomika;NOUN;O;1;no
naa;ADV;O;1;yes
vahele;ADV;O;1;yes
Mikk;PROPN;O;1;no
Märt;PROPN;O;1;no
uudi;NOUN;O;1;no
rahvatükk;NOUN;O;2;no
traditsioon;NOUN;O;1;no
järgmine;ADJ;O;6;yes
rahvas;NOUN;O;2;no
võimeline;ADJ;O;1;no
valmis;ADJ;O;1;no
pakkuma;VERB;O;1;no
kaasa;ADV;O;5;no
vaataja;NOUN;O;2;no
vahel;ADP;O;1;yes
vahe;NOUN;O;1;no
sekkuma;VERB;O;1;no
toimuma;VERB;O;1;no
keskel;ADP;O;1;yes
iga;PRON;O;1;yes
pool;ADV;O;1;yes
vigur;NOUN;O;1;no
vale;ADJ;O;1;no
koordus;NOUN;O;1;no
vanapoissmees;NOUN;O;1;no
rästas;NOUN;O;1;no
tarvitama;VERB;O;1;no
tütar;NOUN;O;2;no
jaoks;ADP;O;1;yes
väimees;NOUN;O;1;no
tabama;VERB;O;1;no
feim;NOUN;O;1;no
miil;NOUN;O;1;no
karm;ADJ;O;1;no
käsk;NOUN;O;1;no
afi;NOUN;O;1;no
kiirus;NOUN;O;1;no
ennist;ADV;O;1;no
Volmerbommi;PROPN;O;1;no
kadakasaks;NOUN;O;1;no
maaplika;NOUN;O;1;no
kaugelduaalne;ADJ;O;1;no
ostetud;ADJ;O;1;no
kõrgem;ADJ;O;1;no
seis;NOUN;O;1;no
mäng;NOUN;O;1;no
võimalik;ADJ;O;1;no
rahvamäng;NOUN;O;1;no
viis;NOUN;O;1;no
barjäär;NOUN;O;1;no
külg;NOUN;O;1;no
katsuma;VERB;O;1;no
Hamlet;PROPN;O;1;no
maakond;NOUN;O;1;no
Seonoraal;PROPN;O;1;no
tilk;NOUN;O;1;yes
mina;NOUN;O;1;yes
episoodiline;ADJ;O;1;no
mänguvõimalus;NOUN;O;1;no
õigesti;ADV;O;1;no
täheldama;VERB;O;1;no
jälgima;VERB;O;1;no
naerma;VERB;O;3;no
kipputama;VERB;O;1;no
nutma;VERB;O;1;no
tagavarataskuru;NOUN;O;1;no
teatav;ADJ;O;1;no
para;NOUN;O;1;no
tamatus;NOUN;O;1;no
pääsema;VERB;O;1;no
etendus;NOUN;O;1;no
kasvõi;ADV;O;1;yes
Baskin;PROPN;O;1;no
laienema;VERB;O;1;no
saal;NOUN;O;1;no
raske;ADJ;O;1;no
lähemale;ADV;O;1;no
tonaalsus;NOUN;O;1;no
vajalik;ADJ;O;1;no
pääst;NOUN;O;1;no
ohtlik;ADJ;O;1;no
Harrova;PROPN;O;1;no
soodne;ADJ;O;1;no
juht;NOUN;O;1;no
muidu;ADV;O;1;yes
surema;VERB;O;1;no
kurbus;NOUN;O;1;no
kätte;ADP;O;1;yes
tähistama;VERB;O;1;no
L;NOUN;O;1;yes
leevike;NOUN;O;1;no
vaatlus;NOUN;O;1;no
alla;ADP;O;1;yes
hoopiski;ADV;O;1;no
p;NOUN;O;1;yes
puu;NOUN;O;1;no
mõtisklema;VERB;O;1;no
nädal;NOUN;O;2;no
kallis;ADJ;O;1;no
kuulaja;NOUN;O;2;no
seostama;VERB;O;1;no
päästik;NOUN;O;1;no
Eduard;PROPN;O;1;no
lühijutus;NOUN;O;1;no
seatõbi;NOUN;O;1;no
haigus;NOUN;O;1;no
inglise;ADJ;O;1;no
keel;NOUN;O;1;no
Ummela;PROPN;O;1;no
Kuulmine;PROPN;O;1;no
