lemma;upos;ner tag;count;stopword
lekkimine;NOUN;O;1;no
häkkimine;NOUN;O;1;no
juhtum;NOUN;O;1;no
analüüsima;VERB;O;1;no
andmevargus;NOUN;O;1;no
tagajärg;NOUN;O;2;no
nii;ADV;O;1;yes
edasi;ADV;O;1;yes
seega;ADV;O;3;yes
vähendama;VERB;O;1;no
kogumine;NOUN;O;2;no
isu;NOUN;O;1;no
hetk;NOUN;O;1;no
kogunema;VERB;O;1;no
palju;PRON;O;1;yes
tänu;ADP;O;1;yes
võimalus;NOUN;O;1;no
siis;ADV;O;3;yes
huviline;NOUN;O;1;no
kõigest;ADV;O;1;yes
sama;DET;O;1;yes
kahjustama;VERB;O;1;no
huvi;NOUN;O;2;no
eemaldama;VERB;O;1;no
kõik;DET;O;2;yes
teine;DET;O;1;yes
hüppeline;ADJ;O;1;no
töökoormus;NOUN;O;1;no
kasv;NOUN;O;1;no
ka;ADV;O;2;yes
vahel;ADP;O;1;yes
viga;NOUN;O;1;no
eest;ADP;O;1;yes
trahviraha;NOUN;O;1;no
kodanik;NOUN;O;2;no
harjuma;VERB;O;1;no
mõte;NOUN;O;1;no
nõndanimetatud;ADJ;O;1;no
andmesubjekt;NOUN;O;3;no
võimaldama;VERB;O;1;no
tuvastama;VERB;O;1;no
kuuluv;ADJ;O;1;no
personaalne;ADJ;O;1;no
hulka;ADP;O;1;yes
pilt;NOUN;O;1;no
asukoht;NOUN;O;1;no
pangakonto;NOUN;O;1;no
number;NOUN;O;1;no
arvuti;NOUN;O;1;no
IP;NOUN;O;1;no
aadress;NOUN;O;1;no
töö;NOUN;O;1;no
vaja;ADV;O;1;no
säilitama;VERB;O;1;no
esmalt;ADV;O;1;no
põhjendama;VERB;O;1;no
looma;VERB;O;1;no
vastav;ADJ;O;1;no
tegevusskulptuur;NOUN;O;1;no
arvestama;VERB;O;2;no
vahe;NOUN;O;1;no
mujal;ADV;O;1;yes
mäluseade;NOUN;O;1;no
talletuma;VERB;O;1;no
Liit;PROPN;O;1;no
puudutav;ADJ;O;1;no
pea;NOUN;O;1;yes
korraga;ADV;O;1;no
uuendus;NOUN;O;1;no
omapoolne;ADJ;O;1;no
aktiivsus;NOUN;O;1;no
edaspidi;ADV;O;2;yes
igaüks;PRON;O;1;yes
mina;PRON;O;2;yes
nõustuma;VERB;O;2;no
kogutav;ADJ;O;1;no
viimane;ADJ;O;1;no
kurikuulus;ADJ;O;1;no
skandaal;NOUN;O;1;no
facebook;NOUN;O;1;no
üksikkasutaja;NOUN;O;1;no
kaudu;ADP;O;1;yes
suhtlusvõrk;NOUN;O;1;no
liige;NOUN;O;1;no
traalimine;NOUN;O;1;no
tooma;VERB;O;1;no
esile;ADV;O;1;no
levinud;ADJ;O;1;no
tavaohtlik;ADJ;O;1;no
kehtinud;ADJ;O;1;no
vabadus;NOUN;O;1;no
soosima;VERB;O;1;no
kogusine;ADJ;O;1;no
teatamatult;ADV;O;1;no
saadaval;ADJ;O;1;no
keeldumine;NOUN;O;1;no
enamus;NOUN;O;1;no
kuna;SCONJ;O;1;yes
harvas;NOUN;O;1;no
loema;VERB;O;1;no
leping;NOUN;O;1;no
uurima;VERB;O;1;no
lõputu;ADJ;O;1;no
menüü;NOUN;O;1;no
taha;ADP;O;1;yes
peituv;ADJ;O;1;no
seade;NOUN;O;2;no
selline;DET;O;1;yes
inimlik;ADJ;O;1;no
nõrkus;NOUN;O;1;no
ekspluateerimine;NOUN;O;1;no
läbi;ADV;O;1;yes
minema;VERB;O;1;yes
nõudma;VERB;O;1;no
nõustamine;NOUN;O;1;no
puhul;ADP;O;2;yes
kasutaja;NOUN;O;1;no
arusaadavalt;ADV;O;1;no
ning;CCONJ;O;1;yes
ilma;ADP;O;1;yes
nõusolek;NOUN;O;1;no
vaikimisi;NOUN;O;1;no
nõustumine;NOUN;O;1;no
alates;ADP;O;1;yes
kuueteistaastane;ADJ;O;1;no
noorem;ADJ;O;1;no
vanem;ADJ;O;1;no
alla;ADP;O;1;yes
13;NUM;O;1;no
aastane;NOUN;O;1;no
iseseisev;ADJ;O;1;no
kasutav;ADJ;O;1;no
teenus;NOUN;O;1;no
pakkumine;NOUN;O;1;no
keelama;VERB;O;1;no
tähelepanu;NOUN;O;1;no
väärima;VERB;O;1;no
bürokraatlik;ADJ;O;1;no
sõna;NOUN;O;1;no
eristus;NOUN;O;1;no
varem;ADV;O;1;no
andmekaitse;NOUN;O;1;no
direktiiv;NOUN;O;2;no
tegemine;NOUN;O;1;no
siduv;ADJ;O;1;no
suuni;NOUN;O;1;no
poole;ADP;O;1;yes
liikmesriik;NOUN;O;1;no
oma;PRON;O;1;yes
liikuma;VERB;O;1;no
enam;ADV;O;1;yes
vaidlema;VERB;O;1;no
väärtustamine;NOUN;O;1;no
ootama;VERB;O;1;no
kvaliteedihüpe;NOUN;O;1;no
vabakogunemine;NOUN;O;1;no
asenduma;VERB;O;1;no
pigem;ADV;O;1;yes
kauplemine;NOUN;O;1;no
