lemma;upos;ner tag;count;stopword
õpetlane;NOUN;O;1;no
kahenädalane;ADJ;O;1;no
kauem;ADV;O;1;no
pikem;ADJ;O;1;no
kulukas;ADJ;O;1;no
kinni;ADV;O;1;no
maksma;VERB;O;4;no
tikkimine;NOUN;O;1;no
meister;NOUN;O;2;no
tõeline;ADJ;O;1;no
super;ADJ;O;2;no
võte;NOUN;O;1;no
vili;NOUN;O;1;no
suhtumine;NOUN;O;2;no
hõng;NOUN;O;1;no
mujal;ADV;O;1;yes
kurtma;VERB;O;1;no
peale;ADP;O;3;yes
noor;NOUN;O;1;no
põlvkond;NOUN;O;1;no
nimelt;ADV;O;1;no
traditsiooniline;ADJ;O;1;no
käsitöövõte;NOUN;O;1;no
õppimine;NOUN;O;1;no
enamus;NOUN;O;2;no
viiekümnes;ADJ;O;1;no
kujutama;VERB;O;2;no
ametiuhkus;NOUN;O;1;no
külg;NOUN;O;2;no
kohutav;ADJ;O;1;no
komme;NOUN;O;1;no
armastama;VERB;O;1;no
uhke;ADJ;O;2;no
üle;ADP;O;2;yes
uhkustama;VERB;O;1;no
üritama;VERB;O;1;no
kasvat;NOUN;O;1;no
täitma;VERB;O;1;no
omandamine;NOUN;O;1;no
kindel;ADJ;O;3;no
muster;NOUN;O;1;no
nüanss;NOUN;O;1;no
peenike;ADJ;O;1;no
nõgi;NOUN;O;1;no
niit;NOUN;O;1;no
nina;NOUN;O;2;no
ninapidi;ADV;O;1;no
koos;NOUN;O;1;yes
tikkimislaud;NOUN;O;1;no
Nestor;PROPN;O;1;no
nojah;INTJ;O;1;no
käskima;VERB;O;1;no
hämmastama;VERB;O;1;no
perfektsionism;NOUN;O;1;no
vahe;NOUN;O;1;no
millimeeter;NOUN;O;2;no
tagama;VERB;O;1;no
kolm;NUM;O;2;no
üks;NUM;O;1;yes
uuesti;ADV;O;2;no
meeletu;ADJ;O;1;no
pühendumus;NOUN;O;2;no
spetsiifiline;ADJ;O;1;no
oskus;NOUN;O;1;no
resultaat;NOUN;O;1;no
niivõrd;ADV;O;1;yes
töötund;NOUN;O;1;no
laht;NOUN;O;1;no
imestama;VERB;O;1;no
seesama;ADJ;O;1;yes
üleni;ADV;O;1;no
tikitud;ADJ;O;1;no
20;NUM;O;2;no
50000;NUM;O;1;no
eur;NOUN;O;1;no
reaalsus;NOUN;O;1;no
hooaeg;NOUN;O;1;no
tikkimiskaubamärk;NOUN;O;1;no
pihlakas;ADJ;O;2;no
novell;NOUN;O;1;no
võimalikult;ADV;O;2;no
hoopiski;ADV;O;1;no
vill;NOUN;O;1;no
suund;NOUN;O;1;no
pärltikand;NOUN;O;1;no
seekord;ADV;O;1;yes
juur;NOUN;O;2;no
kultuur;NOUN;O;1;no
sügiskollektsioon;NOUN;O;1;no
Saaremaa;PROPN;O;3;no
kolmepäevane;ADJ;O;2;no
sugulane;NOUN;O;2;no
kokkutulek;NOUN;O;3;no
istuma;VERB;O;4;no
kraad;NOUN;O;1;no
lein;NOUN;O;1;no
ümbritsev;ADJ;O;2;no
loodus;NOUN;O;2;no
ime;NOUN;O;1;no
imeme;VERB;O;1;no
Saaremaahõng;PROPN;O;1;no
pihlakas;NOUN;O;2;no
maks;NOUN;O;1;no
noorem;ADJ;O;2;no
motiiv;NOUN;O;1;no
kultuurilugu;NOUN;O;1;no
sees;ADV;O;1;yes
kaitseomadus;NOUN;O;1;no
tähendus;NOUN;O;1;no
igavene;ADJ;O;1;no
lõbus;ADJ;O;3;no
pakama;VERB;O;1;no
nali;NOUN;O;1;no
blokk;NOUN;O;1;no
paber;NOUN;O;2;no
joonistama;VERB;O;1;no
põnev;ADJ;O;2;no
eile;ADV;O;1;no
kordama;VERB;O;1;no
nipp;NOUN;O;1;no
edu;NOUN;O;1;no
käest;ADP;O;1;yes
roll;NOUN;O;1;no
loomine;NOUN;O;2;no
valmis;ADJ;O;2;no
lahendus;NOUN;O;2;no
lagedale;ADJ;O;1;no
tulemine;NOUN;O;1;no
joonistamine;NOUN;O;1;no
olu;NOUN;O;1;no
sunnil;ADP;O;1;no
vaid;CCONJ;O;2;yes
keskkond;NOUN;O;1;no
astronoom;VERB;O;1;no
individuaaltellimus;NOUN;O;1;no
jooksev;ADJ;O;1;no
tööinimene;NOUN;O;1;no
taga;ADV;O;2;yes
tabama;VERB;O;1;no
sobima;VERB;O;1;no
suuteline;ADJ;O;1;no
kavand;NOUN;O;2;no
lagedale;ADV;O;1;no
laam;NOUN;O;1;no
pool;NUM;O;1;yes
vahel;ADV;O;1;yes
lahtine;ADJ;O;2;no
kõrv;NOUN;O;1;no
olukord;NOUN;O;1;no
iseseisev;VERB;O;1;no
niisugune;DET;O;2;yes
kultuuriruum;NOUN;O;1;no
majanduslangus;NOUN;O;1;no
näiteks;ADV;O;3;no
poolt;ADV;O;1;yes
inspireeriv;ADJ;O;2;no
väljund;NOUN;O;1;no
tulevik;NOUN;O;1;no
asu;NOUN;O;1;no
tiim;NOUN;O;4;no
partner;NOUN;O;1;no
õmbleja;NOUN;O;2;no
julge;ADJ;O;2;no
lähenemine;NOUN;O;1;no
koostöö;NOUN;O;3;no
konstruktar;NOUN;O;1;no
konstruktor;NOUN;O;4;no
muidu;ADV;O;1;yes
lõige;NOUN;O;2;no
käes;NOUN;O;1;yes
peal;ADP;O;1;yes
seejärel;ADV;O;1;yes
õmblemine;NOUN;O;1;no
ilma;ADP;O;3;yes
tehniline;ADJ;O;1;no
nimetama;VERB;O;1;no
teadaolevalt;ADV;O;1;no
15;NUM;O;2;no
minut;NOUN;O;1;no
internet;NOUN;O;1;no
lihtne;ADJ;O;1;no
möödas;ADV;O;1;no
kood;NOUN;O;1;no
pagan;NOUN;O;1;no
paberitöö;NOUN;O;1;no
büroo;NOUN;O;1;no
teiseks;ADV;O;1;yes
energia;NOUN;O;1;no
põhitööülesanne;NOUN;O;1;no
juurde;ADV;O;1;yes
juhataja;NOUN;O;1;no
pädevus;NOUN;O;1;no
paberimajandus;NOUN;O;1;no
meil;NOUN;O;1;yes
vastamine;NOUN;O;1;no
arvepidamine;NOUN;O;1;no
projektipõhiselt;ADV;O;1;no
praktikand;NOUN;O;1;no
sünergia;NOUN;O;1;no
tootlikkus;NOUN;O;1;no
produktiivsus;NOUN;O;1;no
unistama;VERB;O;4;no
oi;INTJ;O;1;yes
kannustama;VERB;O;1;no
akadeemia;NOUN;O;1;no
täielik;ADJ;O;2;no
utoopia;NOUN;O;1;no
juhtuma;VERB;O;1;no
hape;NOUN;O;1;no
täituma;VERB;O;1;no
soovima;VERB;O;1;no
eelnevalt;ADV;O;1;no
tallitöö;NOUN;O;1;no
lõppeesmärk;NOUN;O;1;no
õudsalt;ADV;O;1;no
jaks;NOUN;O;1;no
sees;ADP;O;1;yes
areng;NOUN;O;2;no
ruumine;ADJ;O;1;no
konn;NOUN;O;1;no
valdkond;NOUN;O;1;no
senikaua;ADV;O;1;no
kuni;SCONJ;O;1;yes
pinge;NOUN;O;1;no
ah;INTJ;O;1;yes
vahetama;VERB;O;1;no
tuumik;NOUN;O;1;no
viima;VERB;O;1;no
tavaliselt;ADV;O;2;no
saavutus;NOUN;O;1;no
eeldama;VERB;O;1;no
kusagilt;ADV;O;1;no
mujalt;ADV;O;1;yes
lõiv;NOUN;O;1;no
ammu;ADV;O;1;no
sõber;NOUN;O;3;no
helistama;VERB;O;3;no
vikerraadio;NOUN;O;1;no
jutusaade;NOUN;O;1;no
kiire;ADJ;O;1;no
pahane;ADJ;O;1;no
jälitama;VERB;O;1;no
seltskondlik;ADJ;O;1;no
kannatama;VERB;O;2;no
kinnitama;VERB;O;1;no
kultuuriinimene;NOUN;O;1;no
sportlane;NOUN;O;1;no
iganes;ADV;O;1;yes
pühendunult;ADV;O;1;no
seltsielu;NOUN;O;1;no
pühapäev;PROPN;O;1;no
hommikuti;ADV;O;1;no
saade;NOUN;O;3;no
eeter;NOUN;O;1;no
ratsutama;VERB;O;2;no
sõprus;NOUN;O;2;no
hobune;NOUN;O;1;no
taasleitud;ADJ;O;1;no
põgusalt;ADV;O;1;no
Õed;PROPN;O;1;no
kaksik;NOUN;O;1;no
sport;NOUN;O;1;no
üleval;ADV;O;1;yes
kõrvale;ADV;O;1;yes
heitma;VERB;O;1;no
tänu;ADP;O;1;yes
tihe;ADJ;O;1;no
töögraafik;NOUN;O;1;no
liigutama;VERB;O;1;no
piisavalt;ADV;O;1;no
roobika;NOUN;O;1;no
sihakse;DET;O;1;no
mass;NOUN;O;1;no
massispordiinimene;NOUN;O;1;no
metsarada;NOUN;O;1;no
koma;NOUN;O;1;no
lõpetama;VERB;O;2;no
julgema;VERB;O;1;no
ratsutamine;NOUN;O;2;no
suutma;VERB;O;1;no
pidevalt;ADV;O;2;no
motiveerima;VERB;O;1;no
aktiivne;ADJ;O;1;no
jääma;VERB;O;3;no
proov;NOUN;O;1;no
nõupidamine;NOUN;O;1;no
koosolek;NOUN;O;1;no
terro;NOUN;O;1;no
tiir;NOUN;O;1;no
tall;NOUN;O;1;no
vaim;NOUN;O;1;no
värske;ADJ;O;1;no
laad;NOUN;O;2;no
üsna;ADV;O;2;yes
kiiresti;ADV;O;1;no
seeläbi;ADV;O;1;no
jama;NOUN;O;1;no
kohal;ADP;O;1;yes
välisreis;NOUN;O;1;no
välisreis;ADJ;O;1;no
seostuma;VERB;O;1;no
lennujaam;NOUN;O;1;no
ootamine;NOUN;O;1;no
kohutavalt;ADV;O;1;no
väsitav;ADJ;O;1;no
lühem;ADJ;O;1;no
reisija;NOUN;O;1;no
Raplamaa;PROPN;O;2;no
maja;NOUN;O;1;no
aed;NOUN;O;1;no
mets;NOUN;O;2;no
totaalne;ADJ;O;1;no
rahu;NOUN;O;2;no
linnulaul;NOUN;O;1;no
ühepäevane;ADJ;O;1;no
eemalolek;NOUN;O;1;no
linnamüra;NOUN;O;1;no
vaat;PRON;O;1;yes
vallutaja;NOUN;O;1;no
vaikselt;ADV;O;1;no
vaikus;NOUN;O;1;no
kaheksa;NUM;O;1;no
seitsmekollektsioon;NOUN;O;1;no
arenema;VERB;O;2;no
muutuma;VERB;O;1;no
kuhu;ADV;O;1;yes
liikuma;VERB;O;1;no
leiduma;VERB;O;1;no
konkreetselt;ADV;O;1;no
stiil;NOUN;O;1;no
käekiri;NOUN;O;1;no
tind;NOUN;O;1;no
iseloomustama;VERB;O;1;no
nüüdne;ADJ;O;1;no
otsing;NOUN;O;1;no
lähtuma;VERB;O;1;no
sihtuma;VERB;O;1;no
karm;ADJ;O;1;no
kriitik;NOUN;O;2;no
hing;NOUN;O;2;no
üle;ADV;O;1;yes
liistus;NOUN;O;1;no
suvekollektsioon;NOUN;O;1;no
rakendama;VERB;O;1;no
vahepeal;ADV;O;1;yes
arendama;VERB;O;1;no
mainima;VERB;O;1;no
kriitika;NOUN;O;3;no
milline;ADJ;O;1;yes
sageli;ADV;O;1;no
üksteise;PRON;O;1;yes
suhtes;ADP;O;1;yes
ülikriitiline;ADJ;O;1;no
anonüümselt;ADV;O;1;no
kuldne;ADJ;O;1;no
kindral;NOUN;O;1;no
globaalsemalt;ADV;O;1;no
ühiskond;NOUN;O;1;no
erinema;VERB;O;1;no
sama;ADJ;O;1;yes
kriitiline;ADJ;O;1;no
väljendama;VERB;O;1;no
julgelt;ADV;O;1;no
diplomaatiline;ADJ;O;1;no
konstruktiivsem;ADJ;O;1;no
jätkuma;VERB;O;1;no
ressurss;NOUN;O;1;no
personaalne;ADJ;O;1;no
mõningas;DET;O;1;yes
meediaväljaanne;NOUN;O;1;no
internetiruum;NOUN;O;1;no
pistma;VERB;O;1;no
kommentaar;NOUN;O;1;no
rahastamine;NOUN;O;1;no
alla;ADP;O;1;yes
tase;NOUN;O;1;no
nord;NOUN;O;1;no
elama;VERB;O;1;no
viis;NUM;O;1;no
täheldama;VERB;O;1;no
õhkem;ADJ;O;1;no
tolerants;NOUN;O;1;no
soovitama;VERB;O;1;no
sõbralikkus;NOUN;O;1;no
tõmbama;VERB;O;1;no
suur-suur;ADJ;O;1;no
aitäh;NOUN;O;1;yes
ülimalt;ADV;O;1;yes
usutlus;NOUN;O;1;no
karge;ADJ;O;1;no
Eplik;PROPN;O;1;no
kult;NOUN;O;1;no
pealkiri;NOUN;O;1;no
Mona;PROPN;O;1;no
naeratama;VERB;O;1;no
