lemma;upos;ner tag;count;stopword
Damaskus;PROPN;O;1;no
äärelinn;NOUN;O;1;no
asuv;ADJ;O;1;no
palestiinlane;NOUN;O;1;no
pagulaslaager;NOUN;O;1;no
islamistide;NOUN;O;1;no
vaid;ADV;O;1;yes
kilomeeter;NOUN;O;1;no
kaugusel;ADP;O;1;no
Süüria;PROPN;O;3;no
president;NOUN;O;2;no
Bashar;PROPN;O;1;no
al-Assad;PROPN;O;1;no
võimukoht;NOUN;O;1;no
Jarmuk;PROPN;O;1;no
laager;NOUN;O;3;no
elama;VERB;O;1;no
18000;NUM;O;1;no
pagulane;NOUN;O;1;no
kannatanud;ADJ;O;1;no
pommitamine;NOUN;O;1;no
ümberpiiramine;NOUN;O;2;no
rünnak;NOUN;O;4;no
elav;ADJ;O;1;no
tõsiselt;ADV;O;1;no
kaua;ADV;O;1;no
aeg;NOUN;O;3;no
kestnud;ADJ;O;1;no
tõttu;ADP;O;1;yes
näljahäda;NOUN;O;1;no
haigus;NOUN;O;1;no
Inimõigus;PROPN;O;1;no
vaatluskeskus;NOUN;O;1;no
teade;NOUN;O;3;no
pommitama;VERB;O;1;no
õhujõud;NOUN;O;1;no
rahvusvaheline;ADJ;O;2;no
punane;ADJ;O;1;no
rist;NOUN;O;1;no
kutsuma;VERB;O;1;no
Jeemen;PROPN;O;2;no
konflikt;NOUN;O;1;no
osapool;NOUN;O;1;no
üles;ADV;O;1;yes
ööpäevane;ADJ;O;1;no
vaherahu;NOUN;O;1;no
kohale;ADV;O;1;yes
viima;VERB;O;3;no
hädavajalik;ADJ;O;1;no
arstiabi;NOUN;O;1;no
ravim;NOUN;O;2;no
abiorganisatsioon;NOUN;O;1;no
elanik;NOUN;O;1;no
muu;DET;O;1;yes
pidev;ADJ;O;1;no
õhurünnak;NOUN;O;2;no
lahing;NOUN;O;2;no
lõikama;VERB;O;1;no
nädal;NOUN;O;6;no
selline;PRON;O;1;yes
saud;NOUN;O;1;no
juhitud;ADJ;O;2;no
koalitsioon;NOUN;O;2;no
blokeerima;VERB;O;1;no
laaditud;ADJ;O;1;no
laev;NOUN;O;1;no
kohalejõudmine;NOUN;O;1;no
Lõuna-Jeemen;PROPN;O;1;no
keskus;NOUN;O;1;no
avama;VERB;O;2;no
hukkuma;VERB;O;2;no
vähemalt;ADV;O;1;yes
85000;NUM;O;1;no
1200;NUM;O;1;no
enamik;NOUN;O;3;no
moodustama;VERB;O;1;no
tsiviilisikk;NOUN;O;1;no
kohalik;ADJ;O;1;no
terviseamet;NOUN;O;1;no
kinnitus;NOUN;O;1;no
vajama;VERB;O;2;no
haigla;NOUN;O;2;no
häda;NOUN;O;1;no
sest;SCONJ;O;3;yes
varu;NOUN;O;1;no
lõppema;VERB;O;1;no
suutma;VERB;O;3;no
enam;ADV;O;1;yes
kasvav;ADJ;O;1;no
ohver;NOUN;O;1;no
arv;NOUN;O;1;no
toime;NOUN;O;1;no
Julgeolekunõukogu;PROPN;O;1;no
Venemaa;PROPN;O;1;no
ettepanek;NOUN;O;1;no
Saudi;PROPN;O;1;no
Araabia;PROPN;O;1;no
mõtlemine;NOUN;O;1;no
eesmärk;NOUN;O;1;no
humanitaarabi;NOUN;O;1;no
Keenia;PROPN;O;2;no
kahtlustama;VERB;O;1;no
karissa;NOUN;O;1;no
ülikool;NOUN;O;1;no
sooritatud;ADJ;O;1;no
kavandamine;NOUN;O;1;no
Somaalia;PROPN;O;3;no
juur;NOUN;O;1;no
keenialane;ADJ;O;1;no
Mohammed;PROPN;O;1;no
Mohammud;PROPN;O;1;no
võim;NOUN;O;2;no
200000;NUM;O;1;no
euro;NOUN;O;1;no
teabe;NOUN;O;1;no
mees;NOUN;O;3;no
piidamine;NOUN;O;1;no
neljapäev;NOUN;O;1;no
toimunud;ADJ;O;1;no
seoses;ADP;O;1;no
142000;NUM;O;1;no
tudeng;NOUN;O;1;no
politseinik;NOUN;O;1;no
sõjaväela;NOUN;O;1;no
neli;NUM;O;4;no
ründaja;NOUN;O;1;no
rünnakarissa;NOUN;O;1;no
ülikoolilinnak;NOUN;O;1;no
ohvriterohkeim;ADJ;O;1;no
riik;NOUN;O;2;no
plahvatus;NOUN;O;1;no
saatkond;NOUN;O;1;no
1998.;ADJ;O;1;no
vastutus;NOUN;O;1;no
veretöö;NOUN;O;1;no
korraldamine;NOUN;O;1;no
äärmusrühmitus;NOUN;O;1;no
Al;PROPN;O;1;no
kättemaks;NOUN;O;1;no
islamist;NOUN;O;1;no
kaguosa;NOUN;O;2;no
konfliktipiirkond;NOUN;O;2;no
ööpäev;NOUN;O;1;no
surm;NOUN;O;1;no
haavama;VERB;O;1;no
erioperatsioon;NOUN;O;1;no
pressiesindaja;NOUN;O;1;no
Andrei;PROPN;O;1;no
Lõssenko;PROPN;O;1;no
mööduma;VERB;O;1;no
Ööve;PROPN;O;1;no
operatsioon;NOUN;O;1;no
tsoon;NOUN;O;1;no
rahutult;ADV;O;1;no
vaenlane;NOUN;O;1;no
ründama;VERB;O;1;no
vägi;NOUN;O;1;no
positsioon;NOUN;O;1;no
donetski;ADJ;O;1;no
Afteeeffgaa;PROPN;O;1;no
põte;NOUN;O;1;no
asul;NOUN;O;1;no
püsiv;ADJ;O;1;no
pingeline;ADJ;O;1;no
Mariupol;PROPN;O;1;no
suund;NOUN;O;1;no
kavatsema;VERB;O;1;no
lähem;ADJ;O;1;no
tulirelv;NOUN;O;1;no
varustatud;ADJ;O;1;no
hambvesi;NOUN;O;1;no
sakson;NOUN;O;1;no
soomuk;NOUN;O;1;no
kodu;NOUN;O;3;no
tagasi;ADV;O;2;yes
Tallinn;PROPN;O;2;no
Tartu;PROPN;O;4;no
eeskuju;NOUN;O;1;no
toimuv;ADJ;O;3;no
restoran;NOUN;O;12;no
tänane;ADJ;O;4;no
Pärnu;PROPN;O;13;no
suvepealinn;NOUN;O;2;no
30;NUM;O;2;no
osa;NOUN;O;1;no
20;NUM;O;2;no
korraldaja;NOUN;O;1;no
meeldiv;ADJ;O;2;no
üllatus;NOUN;O;2;no
broneerima;VERB;O;2;no
koht;NOUN;O;4;no
kohe;ADV;O;2;yes
info;NOUN;O;1;no
liikvele;ADV;O;1;no
Ester;PROPN;O;2;no
Vilgats;PROPN;O;2;no
lugu;NOUN;O;1;no
1992.;ADJ;O;1;no
New;PROPN;O;1;no
York;PROPN;O;1;no
algus;NOUN;O;4;no
saanud;ADJ;O;1;yes
jõudma;VERB;O;2;no
korraldama;VERB;O;1;no
linn;NOUN;O;2;no
kord;NOUN;O;2;no
menüü;NOUN;O;1;no
olev;ADJ;O;1;yes
roog;NOUN;O;1;no
odavamalt;ADV;O;1;no
selguma;VERB;O;1;no
huvi;NOUN;O;1;no
ettevõtmine;NOUN;O;2;no
peakokk;NOUN;O;3;no
ühendus;NOUN;O;1;no
Estonia;PROPN;O;2;no
spaa;NOUN;O;1;no
Rudolf;PROPN;O;1;no
Visnapuu;PROPN;O;1;no
sellepärast;ADV;O;2;yes
kõrgele;ADJ;O;1;no
tase;NOUN;O;2;no
reklaamima;VERB;O;2;no
restoraninäda;NOUN;O;1;no
toim;NOUN;O;1;no
Kuressaare;PROPN;O;1;no
näitama;VERB;O;3;no
siin;ADV;O;1;yes
kõik;PRON;O;2;yes
esinustatud;ADJ;O;1;no
teave;NOUN;O;1;no
ammu;ADV;O;1;no
kuulutama;VERB;O;1;no
tagasiside;NOUN;O;1;no
meeletult;ADV;O;1;no
tõesti;ADV;O;1;yes
enamus;NOUN;O;1;no
täis;ADV;O;2;no
broneeritud;VERB;O;1;no
enne;ADV;O;1;yes
üldse;ADV;O;1;no
reklaam;NOUN;O;1;no
vaikselt;ADV;O;1;no
äkki;ADV;O;1;no
10;NUM;O;3;no
propageerima;VERB;O;1;no
müüma;VERB;O;4;no
nii-öelda;ADV;O;2;no
üksnes;ADV;O;1;no
söögikoht;NOUN;O;1;no
vaid;CCONJ;O;1;yes
projektijuht;NOUN;O;1;no
Kadi;PROPN;O;1;no
helmene;ADJ;O;1;no
tore;ADJ;O;1;no
väikelinn;NOUN;O;1;no
kokku;ADV;O;3;yes
kaasama;VERB;O;1;no
hästi;ADV;O;6;no
18;NUM;O;1;no
ega;CCONJ;O;1;yes
osaleja;NOUN;O;1;no
super;ADJ;O;1;no
külaline;NOUN;O;1;no
valik;NOUN;O;1;no
mitte;ADV;O;1;yes
igaüks;PRON;O;1;yes
siint;NOUN;O;1;no
kajastama;VERB;O;1;no
aprillikuu;NOUN;O;1;no
suvi;NOUN;O;1;no
õnnestuma;VERB;O;1;no
ühiselt;ADV;O;1;no
turundamine;NOUN;O;1;no
kampaania;NOUN;O;1;no
vahva;ADJ;O;1;no
ettevõtja;NOUN;O;1;no
paatia;NOUN;O;1;no
soov;NOUN;O;1;no
lööma;VERB;O;1;no
lausa;ADV;O;1;no
välgukiirus;NOUN;O;1;no
toimumine;NOUN;O;1;no
enne;ADP;O;1;yes
tänavune;ADJ;O;1;no
Jõhvi;PROPN;O;1;no
ülem;NOUN;O;1;no
kõlama;VERB;O;4;no
Kauksi;PROPN;O;1;no
rand;NOUN;O;1;no
pärastlõuna;NOUN;O;1;no
teine;ADJ;O;4;yes
korrus;NOUN;O;1;no
jalutussaal;NOUN;O;1;no
mängima;VERB;O;2;no
jõhvis;NOUN;O;1;no
pärit;ADV;O;1;no
pian;NOUN;O;1;no
Rait;PROPN;O;1;no
Remmel;PROPN;O;1;no
kontsert;PROPN;O;1;no
peadirektor;NOUN;O;1;no
Jüri;PROPN;O;1;no
Leiten;PROPN;O;1;no
sobima;VERB;O;2;no
seltskonnaõhtu;NOUN;O;1;no
ansambliproov;NOUN;O;1;no
ideaalselt;ADV;O;1;no
sving;NOUN;O;1;no
sisse;ADV;O;2;yes
mängitud;ADJ;O;1;no
pill;NOUN;O;3;no
tekkima;VERB;O;1;no
paralleel;NOUN;O;1;no
tuntud;ADJ;O;1;no
arranžeerija;NOUN;O;1;no
organiseerimine;NOUN;O;1;no
õpetaja;NOUN;O;1;no
Arenseerimine;PROPN;O;1;no
kõik;DET;O;1;yes
hääl;NOUN;O;2;no
koosmänguseadmine;NOUN;O;1;no
pedagoog;NOUN;O;1;no
käsitlema;VERB;O;1;no
alumine;ADJ;O;1;no
nootis;NOUN;O;1;no
kuni;ADP;O;1;yes
kõige;ADV;O;4;yes
kõrgem;ADJ;O;1;no
nood;NOUN;O;1;yes
mängitud;VERB;O;1;no
millegipärast;ADV;O;1;no
tunne;NOUN;O;1;no
soe;ADJ;O;2;no
täpselt;ADV;O;1;no
muhe;ADJ;O;1;no
jutt;NOUN;O;1;no
ilus;ADJ;O;2;no
laul;NOUN;O;1;no
eile;ADV;O;2;no
käima;VERB;O;3;no
klaverihäälestaja;NOUN;O;2;no
käsi;NOUN;O;1;no
alt;ADP;O;1;yes
läbi;ADV;O;1;yes
Veli;PROPN;O;1;no
sarv;NOUN;O;1;no
jõhv;NOUN;O;1;no
pool;NUM;O;1;yes
kaunis;ADV;O;1;no
lihtne;ADJ;O;1;no
reguleerimine;NOUN;O;2;no
puhastamine;NOUN;O;1;no
küll;ADV;O;1;yes
vaevalt;ADV;O;2;no
varem;ADV;O;1;no
keegi;PRON;O;1;yes
tolm;NOUN;O;1;no
sees;ADP;O;1;yes
nägema;VERB;O;1;no
vaev;NOUN;O;1;no
ringis;ADP;O;1;yes
kuigi;SCONJ;O;2;yes
natuke;ADV;O;1;no
küllaltki;ADV;O;1;no
kõla;NOUN;O;2;no
vanus;NOUN;O;1;no
kohta;ADP;O;1;yes
klaveriseerianumber;NOUN;O;1;no
väljalane;NOUN;O;1;no
kusagil;ADV;O;1;yes
70.-te;ADJ;O;1;no
sajand;NOUN;O;1;no
uuem;ADJ;O;1;no
kabinetklaver;NOUN;O;1;no
?;PUNCT;O;1;no
jah;ADV;O;1;yes
fabrik;NOUN;O;1;no
valima;VERB;O;2;no
isiklik;ADJ;O;1;no
arvamus;NOUN;O;1;no
parem;ADJ;O;1;no
ilm;NOUN;O;4;no
kõikjal;ADV;O;1;no
külm;ADJ;O;1;no
sajune;ADJ;O;1;no
jääma;VERB;O;2;no
Ülle;PROPN;O;1;no
Jõemaa;PROPN;O;1;no
paluma;VERB;O;1;no
öö;NOUN;O;1;no
homne;ADJ;O;1;no
valdavalt;ADV;O;1;no
pilv;NOUN;O;2;no
pool;ADV;O;1;yes
sadama;VERB;O;2;no
lörts;NOUN;O;1;yes
saar;NOUN;O;2;no
vihm;NOUN;O;2;no
kohati;ADV;O;2;yes
udu;NOUN;O;1;no
puhuma;VERB;O;2;no
kirde;NOUN;O;1;no
idatuul;NOUN;O;1;no
kuni;CCONJ;O;7;yes
seitse;NUM;O;1;no
rannik;NOUN;O;3;no
puhanguti;ADV;O;1;no
13;NUM;O;2;no
meeter;NOUN;O;2;no
sekund;NOUN;O;2;no
miinus;NOUN;O;1;no
kraad;NOUN;O;3;no
