lemma;upos;ner tag;count;stopword
to;X;O;1;no
Hold;PROPN;O;1;no
Your;PROPN;O;1;no
Hand;PROPN;O;1;no
1,25;NUM;O;1;no
Clif;PROPN;O;2;no
Richard;PROPN;O;1;no
Melchior;PROPN;O;1;no
kolmas;ADJ;O;1;no
kaugel;ADV;O;1;no
maas;ADV;O;1;no
ootama;VERB;O;1;no
ees;ADV;O;1;yes
vallutamine;NOUN;O;1;no
Bernstein;PROPN;O;4;no
endine;ADJ;O;1;no
Columbia;PROPN;O;1;no
Ülikool;PROPN;O;1;no
tudeng;NOUN;O;1;no
läbi;ADV;O;4;yes
töökoht;NOUN;O;1;no
General;PROPN;O;1;no
ardist;NOUN;O;1;no
Corporation;PROPN;O;1;no
isse;NOUN;O;1;no
eriala;NOUN;O;1;no
inglismaaelu-olu;NOUN;O;1;no
kuna;SCONJ;O;3;yes
tõendustein;NOUN;O;1;no
töö;NOUN;O;1;no
seoses;ADV;O;1;no
ajakiri;NOUN;O;1;no
silm;NOUN;O;1;no
sebima;VERB;O;1;no
kuigi;SCONJ;O;1;yes
huvi;NOUN;O;1;no
teismeline;ADJ;O;1;no
popmuusika;NOUN;O;2;no
tellima;VERB;O;1;no
popajakiri;NOUN;O;1;no
tutvumine;NOUN;O;1;no
helistama;VERB;O;1;no
Blaienebstreen;PROPN;O;1;no
biitlik;ADJ;O;1;no
York;PROPN;O;3;no
kaarne;NOUN;O;2;no
6500;NUM;O;1;no
dollar;NOUN;O;1;no
rada;NOUN;O;1;no
andnud;ADJ;O;1;no
nõusolek;NOUN;O;1;no
lõpuks;ADV;O;3;no
leppima;VERB;O;1;no
kui;CCONJ;O;5;yes
tasu;NOUN;O;1;no
suhtes;ADP;O;1;yes
pihls;NOUN;O;1;no
kuulus;ADJ;O;4;no
sallimann;NOUN;O;1;no
teleshows;NOUN;O;1;no
Prajan;PROPN;O;1;no
sõitma;VERB;O;5;no
veidi;ADV;O;2;no
kuulama;VERB;O;3;no
tahtma;VERB;O;6;no
uurima;VERB;O;1;no
miks;ADV;O;1;yes
ikkagi;ADV;O;1;yes
läbi;NOUN;O;1;yes
selgus;NOUN;O;1;no
plaadifirma;NOUN;O;1;no
telestuudio;NOUN;O;1;no
vahemärkus;NOUN;O;1;no
paar;NUM;O;2;no
firma;NOUN;O;1;no
aga;CCONJ;O;7;yes
ikka;ADV;O;1;yes
eriline;ADJ;O;1;no
Braien;PROPN;O;1;no
sallivani;NOUN;O;1;no
šõu;NOUN;O;1;no
žank;NOUN;O;1;no
USA;PROPN;O;4;no
nõudma;VERB;O;2;no
juhtkoht;NOUN;O;1;no
Sallivana;PROPN;O;1;no
vastu;ADV;O;1;yes
loomulik;ADJ;O;1;no
viibiv;ADJ;O;1;no
pidiline;ADJ;O;1;no
kõvasti;ADV;O;2;no
närvis;ADJ;O;1;no
ainuke;ADJ;O;2;no
küll;ADV;O;1;yes
rahustama;VERB;O;1;no
Johniline;PROPN;O;1;no
mõjuma;VERB;O;1;no
tuletama;VERB;O;2;no
meel;NOUN;O;2;no
hävima;VERB;O;1;no
täielikult;ADV;O;1;no
1964.;ADJ;O;2;no
jaanuar;NOUN;O;1;no
aib;NOUN;O;1;no
should;NOUN;O;1;no
jarhama;VERB;O;1;no
84.;ADJ;O;1;no
taanduma;VERB;O;1;no
vallutama;VERB;O;1;no
sensatsioon;NOUN;O;1;no
black;NOUN;O;1;no
Faid;PROPN;O;1;no
Olower;PROPN;O;1;no
uhkus;NOUN;O;1;no
lõhki;ADV;O;1;no
karikatuur;NOUN;O;1;no
julgem;ADJ;O;1;no
isegi;ADV;O;6;yes
koomiks;NOUN;O;1;no
laialiminek;NOUN;O;1;no
juuksemoot;NOUN;O;1;no
vanamoodne;ADJ;O;1;no
organiseerima;VERB;O;1;no
Pariis;PROPN;O;2;no
Olümpia;PROPN;O;1;no
äge;ADJ;O;1;no
kaklus;NOUN;O;1;no
vahel;ADP;O;1;yes
eriti;ADV;O;2;no
edukas;ADJ;O;1;no
võidukäik;NOUN;O;1;no
Hauljarhend;PROPN;O;1;no
84.-lt;ADJ;O;1;no
42;ADJ;O;1;no
elama;VERB;O;2;no
nimeline;ADJ;O;1;no
hotell;NOUN;O;2;no
rõõmusõnum;NOUN;O;1;no
pühitsema;VERB;O;1;no
pidulik;ADJ;O;1;no
õhtusöök;NOUN;O;2;no
pärit;ADV;O;1;no
pott;NOUN;O;1;yes
pea;NOUN;O;2;yes
sagin;NOUN;O;1;no
hord;NOUN;O;1;no
vand;NOUN;O;1;no
ründama;VERB;O;1;no
karn;NOUN;O;1;no
Ed;PROPN;O;2;no
Sullivan;PROPN;O;2;no
teleshowl;NOUN;O;1;no
kašilaws;NOUN;O;1;no
Plism;PROPN;O;1;no
kleebima;VERB;O;1;no
plakat;NOUN;O;1;no
Gaming;PROPN;O;1;no
Salibane;PROPN;O;1;no
50000;NUM;O;1;no
tahtja;NOUN;O;1;no
Saala;PROPN;O;1;no
mahutama;VERB;O;1;no
728;NUM;O;1;no
Karneg;PROPN;O;1;no
hoolima;VERB;O;1;no
kolmekordne;ADJ;O;1;no
proua;NOUN;O;1;no
Rockefeller;PROPN;O;2;no
õnnestuma;VERB;O;1;no
Beatles;PROPN;O;2;no
lahkuma;VERB;O;2;no
pan;NOUN;O;1;no
ämmi;NOUN;O;1;no
seitsmes;ADJ;O;1;no
veebruar;NOUN;O;1;no
sent;NOUN;O;1;no
korraks;ADV;O;1;no
isa;NOUN;O;1;no
pabistama;VERB;O;1;no
endiselt;ADV;O;1;no
kindel;ADJ;O;1;no
milline;ADJ;O;3;yes
maanduma;VERB;O;1;no
Kennedy;PROPN;O;1;no
10000;NUM;O;1;no
kisav;ADJ;O;2;no
noor;ADJ;O;1;no
vastas;PROPN;O;1;yes
massiliselt;ADV;O;1;no
esitama;VERB;O;1;no
vahetpidamata;ADJ;O;1;no
pealt;ADP;O;1;yes
kommenteerima;VERB;O;2;no
niimoodi;ADV;O;2;yes
tobedam;ADJ;O;1;no
tobedamalt;ADV;O;1;no
niisugune;DET;O;1;yes
raha;NOUN;O;1;no
parukas;NOUN;O;2;no
ainus;ADJ;O;1;no
kõõm;NOUN;O;1;no
lõikama;VERB;O;3;no
alles;ADV;O;1;yes
eile;ADV;O;1;no
tsenter;NOUN;O;1;no
liikumine;NOUN;O;1;no
Detroid;PROPN;O;1;no
purustama;VERB;O;2;no
Detroit;PROPN;O;1;no
romaan;NOUN;O;1;no
Plaza;PROPN;O;1;no
ümber;ADV;O;2;yes
haige;ADJ;O;1;no
vahepeal;ADV;O;1;yes
küsitav;ADJ;O;1;no
osav;ADJ;O;1;no
tablett;NOUN;O;1;no
abil;ADP;O;1;yes
ajama;VERB;O;1;no
voodi;NOUN;O;1;no
Talibani-show'd;PROPN;O;1;no
jälgima;VERB;O;1;no
teler;NOUN;O;1;no
73;NUM;O;1;no
politseiraport;NOUN;O;1;no
linn;NOUN;O;2;no
toime;NOUN;O;2;no
kuritegu;NOUN;O;1;no
rongijaam;NOUN;O;1;no
vastas;ADV;O;1;yes
20000;NUM;O;1;no
pesapall;NOUN;O;1;no
poks;NOUN;O;1;no
jaoks;ADP;O;1;yes
ehitatud;ADJ;O;1;no
pöördlav;NOUN;O;1;no
Washington;PROPN;O;2;no
Inglise;PROPN;O;1;no
seoses;ADP;O;1;no
totu;NOUN;O;1;no
lükk;NOUN;O;1;no
tulek;NOUN;O;1;no
võrra;ADP;O;1;yes
edasi;ADV;O;2;yes
külastama;VERB;O;1;no
viimane;ADJ;O;3;no
saatkond;NOUN;O;2;no
kutse;NOUN;O;1;no
alati;ADV;O;1;yes
eemale;ADV;O;1;no
hoiduma;VERB;O;1;no
vahele;ADV;O;1;yes
koos;ADV;O;2;yes
snoop;NOUN;O;1;no
meiesugune;ADJ;O;1;yes
jälestama;VERB;O;1;no
seetõttu;ADV;O;1;yes
silmakirjalikkus;NOUN;O;1;no
reklaam;NOUN;O;1;no
palju;PRON;O;2;yes
vanem;ADJ;O;2;no
daam;NOUN;O;1;no
dring;NOUN;O;1;no
klaas;NOUN;O;1;no
kõnetama;VERB;O;1;no
Pitles;PROPN;O;1;no
autogramm;NOUN;O;1;no
tüütu;ADJ;O;1;no
kelner;NOUN;O;1;no
tutt;NOUN;O;1;no
suveniir;NOUN;O;2;no
prajan;NOUN;O;1;no
sarm;NOUN;O;1;no
lahendama;VERB;O;1;no
pilt;NOUN;O;2;no
tuttav;ADJ;O;1;no
barrikaade;NOUN;O;1;no
kumbki;DET;O;1;yes
25;NUM;O;1;no
minut;NOUN;O;1;no
6000;NUM;O;1;no
hüsteeriline;ADJ;O;1;no
saatel;ADP;O;2;yes
liikuma;VERB;O;1;no
tüüpiline;ADJ;O;1;no
Pilsan;PROPN;O;1;no
tunnistus;NOUN;O;1;no
sant;NOUN;O;1;no
Stewart;PROPN;O;2;no
pihtimus;NOUN;O;1;no
kena;ADJ;O;1;no
neiu;NOUN;O;1;no
piils;ADJ;O;1;no
aastane;ADJ;O;1;no
üheksas;ADJ;O;1;no
õpilane;NOUN;O;1;no
vanem;NOUN;O;3;no
kaubanduskeskus;NOUN;O;1;no
autoraadio;NOUN;O;1;no
Hauljon;PROPN;O;1;no
händ;VERB;O;1;no
biitla;NOUN;O;1;no
kuidas;ADV;O;1;yes
rabama;VERB;O;1;no
vapustama;VERB;O;1;no
lummav;ADJ;O;1;no
sound;NOUN;O;1;no
klassikaaslane;NOUN;O;1;no
rääkima;VERB;O;2;no
jutt;NOUN;O;1;no
paugupealt;ADV;O;1;no
popmuusikabänd;NOUN;O;1;no
hankima;VERB;O;1;no
kleepima;VERB;O;1;no
sein;NOUN;O;1;no
väljavalitud;ADJ;O;1;no
Johan;PROPN;O;1;no
Tali;PROPN;O;1;no
seksikas;ADJ;O;1;no
Johanna;PROPN;O;1;no
uni;NOUN;O;2;no
kummitama;VERB;O;1;no
imeline;ADJ;O;1;no
unenägu;NOUN;O;2;no
kahekesi;ADV;O;1;no
johnemine;NOUN;O;1;no
meeletu;ADJ;O;1;no
mees;NOUN;O;1;no
iialgi;ADV;O;1;yes
koos;ADP;O;1;yes
sõbranna;NOUN;O;1;no
kasvatama;VERB;O;1;no
samasugune;DET;O;1;yes
varjutatud;ADJ;O;1;no
biitliss;NOUN;O;1;no
peegel;NOUN;O;1;no
ei;ADV;O;1;yes
ega;CCONJ;O;1;yes
anguma;VERB;O;1;no
sünnipäevaking;NOUN;O;1;no
muidu;ADV;O;1;yes
luba;NOUN;O;1;no
metsik;ADJ;O;1;no
hilisem;ADJ;O;1;no
mäletama;VERB;O;1;no
vihane;ADJ;O;1;no
seisma;VERB;O;2;no
varjastama;VERB;O;1;no
karjuma;VERB;O;1;no
eest;ADV;O;1;yes
üksnes;ADV;O;1;no
kujutama;VERB;O;1;no
ette;ADV;O;2;yes
Miami;PROPN;O;1;no
salliman;NOUN;O;1;no
kohtut;NOUN;O;1;no
muha;NOUN;O;1;no
too;DET;O;1;yes
kandma;VERB;O;2;no
Cassius;PROPN;O;1;no
Clay;PROPN;O;2;no
omane;ADJ;O;1;no
tagasihoidlikkus;NOUN;O;1;no
kenam;ADJ;O;1;no
teema;NOUN;O;1;no
kommentaar;NOUN;O;1;no
suurem;ADJ;O;1;no
üks;NUM;O;1;yes
Poola;PROPN;O;1;no
liiga;ADV;O;1;yes
kidur;NOUN;O;1;no
inetuvõit;NOUN;O;1;no
sõnaaher;NOUN;O;1;no
kõigest;ADV;O;1;yes
trummimees;NOUN;O;1;no
Elvis;PROPN;O;1;no
Liverpool;PROPN;O;1;no
ebaharilik;ADJ;O;1;no
saabuma;VERB;O;2;no
kirju;ADJ;O;1;no
nooruk;NOUN;O;1;no
paluma;VERB;O;2;no
kuulunud;ADJ;O;1;no
vihik;NOUN;O;2;no
õpik;NOUN;O;1;no
koolimüts;NOUN;O;1;no
müts;NOUN;O;1;yes
ringlema;VERB;O;1;no
ealeski;ADV;O;1;yes
fännidekiri;NOUN;O;1;no
hullem;ADJ;O;1;no
õige;ADV;O;1;no
pea;ADV;O;1;yes
avastama;VERB;O;1;no
laskma;VERB;O;1;no
heasüdamlik;ADJ;O;1;no
sööma;VERB;O;2;no
reegel;NOUN;O;1;no
pakkima;VERB;O;1;no
paber;NOUN;O;1;no
na;NOUN;O;1;no
Viidla;PROPN;O;1;no
Ansambele;PROPN;O;1;no
kompliment;NOUN;O;1;no
söör;NOUN;O;1;no
Young;PROPN;O;1;no
ekspordiartikkel;NOUN;O;1;no
märts;NOUN;O;2;no
infis;ADJ;O;1;no
õun;NOUN;O;1;no
Vrait;PROPN;O;1;no
ehk;CCONJ;O;2;yes
pealkiri;NOUN;O;1;no
kirjastaja;NOUN;O;1;no
kukkuma;VERB;O;1;no
kolinal;ADV;O;1;no
ootus;NOUN;O;1;no
bestseller;NOUN;O;1;no
auküline;NOUN;O;1;no
lühike;ADJ;O;1;no
viisakas;ADJ;O;1;no
kõne;NOUN;O;1;no
tänan;VERB;O;1;no
õnnelik;ADJ;O;1;no
24.;ADJ;O;1;no
kuues;ADJ;O;1;no
vaimilav;NOUN;O;1;no
ette;ADP;O;1;yes
tellimine;NOUN;O;1;no
püstitama;VERB;O;1;no
järjekordne;ADJ;O;1;no
maailmarekord;NOUN;O;1;no
külvama;VERB;O;1;no
järjest;ADV;O;1;no
austusavaldus;NOUN;O;1;no
valima;VERB;O;1;no
liits;NOUN;O;1;no
ülikool;NOUN;O;1;no
viitsepresident;NOUN;O;1;no
vahakuju;NOUN;O;1;no
eksponeerima;VERB;O;1;no
taantusso;NOUN;O;1;no
muuseum;NOUN;O;2;no
president;NOUN;O;1;no
kuju;NOUN;O;1;no
tassitud;ADJ;O;1;no
vankumatult;ADV;O;1;no
saade;NOUN;O;4;no
60.-test;NUM;O;1;no
teisisõnu;ADV;O;1;no
The;PROPN;O;1;no
raadio;NOUN;O;2;no
toimetus;NOUN;O;2;no
tõdema;VERB;O;1;no
kuulaja;NOUN;O;2;no
tunduma;VERB;O;1;no
rahul;ADV;O;1;no
tänama;VERB;O;1;no
üksikasjalik;ADJ;O;1;no
mõni;PRON;O;1;yes
märkima;VERB;O;1;no
vaheldus;NOUN;O;1;no
Linnat;PROPN;O;1;no
ruttama;VERB;O;1;no
hoiatama;VERB;O;1;no
ähvardama;VERB;O;1;no
seepärast;ADV;O;1;yes
kannatama;VERB;O;1;no
soovima;VERB;O;1;no
diskograafia;NOUN;O;2;no
nimelt;ADV;O;1;no
statistiline;ADJ;O;1;no
andmed;NOUN;O;1;no
huvitav;ADJ;O;1;no
fakt;NOUN;O;1;no
tiitel;NOUN;O;1;no
jätma;VERB;O;1;no
võtv;ADJ;O;1;no
siinkohal;ADV;O;1;yes
juht;NOUN;O;1;no
aadress;NOUN;O;1;no
200;NUM;O;1;no
100;X;O;1;no
Lomonossov;PROPN;O;1;no
21.;ADJ;O;1;no
Eesti;PROPN;O;1;no
muusikasaade;NOUN;O;1;no
kuulmine;NOUN;O;1;no
tänane;ADJ;O;1;no
lõpetama;VERB;O;1;no
solist;NOUN;O;1;no
