lemma;upos;ner tag;count;stopword
Iisrael;PROPN;O;4;no
boikot;NOUN;O;1;no
juhtima;VERB;O;2;no
äärmusrühmitus;NOUN;O;1;no
Hamas;PROPN;O;2;no
Donald;PROPN;O;1;no
Fatah;PROPN;O;1;no
rühmitus;NOUN;O;1;no
juhtiv;ADJ;O;1;no
läbirääkimine;NOUN;O;2;no
teekaart;NOUN;O;1;no
nimetatud;ADJ;O;1;no
rahuplaan;NOUN;O;1;no
ustav;ADJ;O;1;no
Egiptus;PROPN;O;1;no
ÜRO;PROPN;O;1;no
soovitama;VERB;O;1;no
abiagentuur;NOUN;O;1;no
lõpetama;VERB;O;1;no
haavas;NOUN;O;1;no
lääneriik;NOUN;O;1;no
tugi;NOUN;O;2;no
jäänud;ADJ;O;1;no
delegatsioon;NOUN;O;1;no
Teheran;PROPN;O;1;no
otsima;VERB;O;1;no
rahastamisallikas;NOUN;O;1;no
Araabiamaa;PROPN;O;1;no
valitsuskabine;NOUN;O;1;no
kooma;NOUN;O;1;no
Ariel;PROPN;O;1;no
Sharon;PROPN;O;2;no
lõplikult;ADV;O;1;no
töövõimetu;ADJ;O;2;no
seisund;NOUN;O;1;no
arst;NOUN;O;1;no
mingi;DET;O;2;yes
muutus;NOUN;O;2;no
täheldama;VERB;O;1;no
kooma;ADV;O;1;no
säärane;ADJ;O;1;yes
kuulutamine;NOUN;O;1;no
tähendama;VERB;O;1;no
täitma;ADJ;O;1;no
Ehud;PROPN;O;1;no
Olmert;PROPN;O;1;no
asumine;NOUN;O;1;no
valitsusjuht;NOUN;O;1;no
kohale;ADP;O;1;yes
kaitseministeerium;NOUN;O;1;no
allkirjastama;VERB;O;2;no
vastastikune;ADJ;O;1;no
mõistmine;NOUN;O;1;no
memorandum;NOUN;O;1;no
britt;NOUN;O;5;no
pakkuma;VERB;O;2;no
logistiline;ADJ;O;1;no
sõlmima;VERB;O;1;no
eelleping;NOUN;O;1;no
miinijahtija;NOUN;O;2;no
ost;NOUN;O;1;no
Hanno;PROPN;O;1;no
Tomberg;PROPN;O;1;no
sõitma;VERB;O;1;no
Helmandi;PROPN;O;2;no
provints;NOUN;O;2;no
rahutagamisoperatsioon;NOUN;O;1;no
staabiohvitser;NOUN;O;1;no
sügis;NOUN;O;1;no
kaitseväelane;NOUN;O;3;no
arv;NOUN;O;1;no
120;NUM;O;1;no
brigaadikinder;NOUN;O;1;no
Alar;PROPN;O;1;no
Laneman;PROPN;O;1;no
üldine;ADJ;O;1;no
ülesanne;NOUN;O;1;no
piirkond;NOUN;O;2;no
julgeolekuruum;NOUN;O;1;no
tagamine;NOUN;O;1;no
sest;SCONJ;O;2;yes
sõjavägi;NOUN;O;1;no
tegelema;VERB;O;2;no
ülesehitamine;NOUN;O;1;no
patrullimine;NOUN;O;1;no
julgestamine;NOUN;O;1;no
miiniväli;NOUN;O;1;no
puhastamine;NOUN;O;1;no
võib-olla;ADV;O;1;yes
Iraak;PROPN;O;1;no
keskkond;NOUN;O;1;no
natukene;ADV;O;1;no
teine;PRON;O;2;yes
informatsioon;NOUN;O;1;no
kogumine;NOUN;O;1;no
rohkem;ADV;O;2;yes
läbilõige;NOUN;O;1;no
üldiselt;ADV;O;1;no
sama;ADJ;O;1;yes
samaväärne;ADJ;O;1;no
kuumus;NOUN;O;1;no
tundmatu;ADJ;O;1;no
vaenlane;NOUN;O;1;no
võitlema;VERB;O;1;no
Briti;PROPN;O;2;no
ühendstaap;NOUN;O;1;no
logistikajaoskond;NOUN;O;1;no
ülem;NOUN;O;1;no
kolonel;NOUN;O;1;no
Mike;PROPN;O;1;no
Higsam;PROPN;O;1;no
Taliban;PROPN;O;2;no
kujutatav;ADJ;O;1;no
oht;NOUN;O;1;no
kevad;NOUN;O;2;no
jõud;NOUN;O;3;no
koondama;VERB;O;1;no
milline;ADJ;O;2;yes
Dixon;PROPN;O;1;no
kavatsema;ADJ;O;1;no
lisa;NOUN;O;3;no
ameeriklane;NOUN;O;1;no
eestlane;NOUN;O;3;no
rahvusvaheline;ADJ;O;3;no
Kanada;PROPN;O;1;no
kana;NOUN;O;1;no
brigaad;NOUN;O;1;no
makedoonlane;NOUN;O;1;no
kaitseminister;NOUN;O;1;no
Jürgen;PROPN;O;1;no
kinnitus;NOUN;O;1;no
valmis;ADV;O;1;no
kauem;ADJ;O;1;no
lubadus;NOUN;O;1;no
tähtajaline;ADJ;O;1;no
reaalselt;ADV;O;1;no
aru;NOUN;O;1;no
suur;ADJ;O;2;no
seal;ADV;O;3;yes
hoidma;VERB;O;2;no
kuhu;ADV;O;1;yes
kauaks;ADV;O;1;no
sõlmitud;ADJ;O;1;no
leping;NOUN;O;2;no
kohustuma;VERB;O;1;no
müüma;VERB;O;1;no
sändam;NOUN;O;1;no
klass;NOUN;O;1;no
ehitama;VERB;O;1;no
1980.-te;ADJ;O;1;no
koordineeriv;ADJ;O;1;no
tegevdirektor;NOUN;O;1;no
kapten;NOUN;O;1;no
David;PROPN;O;1;no
Johnson;PROPN;O;1;no
kaheksa;NUM;O;1;no
miinitõrjelaev;NOUN;O;1;no
vanim;ADJ;O;1;no
vaene;ADJ;O;1;no
elama;VERB;O;1;no
noh;INTJ;O;1;yes
niimoodi;ADV;O;1;yes
luksuslikult;ADV;O;1;no
vajadus;NOUN;O;1;no
katma;VERB;O;1;no
kahtlus;NOUN;O;1;no
põhjustus;NOUN;O;1;no
kasutama;VERB;O;1;no
eelistama;VERB;O;1;no
viieteistkümnes;ADJ;O;1;no
balti;ADJ;O;1;no
üliõpilane;NOUN;O;2;no
laul;NOUN;O;2;no
tantsupidu;NOUN;O;2;no
juuni;NOUN;O;2;no
kaudaam;NOUN;O;1;no
koki;ADJ;O;1;no
sponsorleping;NOUN;O;1;no
Vambola;PROPN;O;2;no
Paavo;PROPN;O;2;no
vana;ADJ;O;1;no
rituaal;NOUN;O;1;no
panema;VERB;O;2;no
üliõpilasmaja;NOUN;O;1;no
juhataja;NOUN;O;2;no
Kulno;PROPN;O;1;no
Kungla;PROPN;O;1;no
jagu;NOUN;O;1;no
õlletehas;NOUN;O;1;no
Tarmo;PROPN;O;2;no
Noop;PROPN;O;2;no
allkirjastatud;ADJ;O;1;no
sponsorlepingud;NOUN;O;1;no
vanaaegne;ADJ;O;1;no
kork;NOUN;O;1;no
pudel;NOUN;O;1;no
asetama;VERB;O;1;no
puu;NOUN;O;1;no
kast;NOUN;O;1;no
toetab;NOUN;O;1;no
kooke;NOUN;O;1;no
tudeng;NOUN;O;3;no
pidu;NOUN;O;2;no
100000;NUM;O;1;no
kroon;NOUN;O;1;no
valmistama;VERB;O;1;no
piduline;NOUN;O;1;no
külaline;NOUN;O;1;no
Gaudeamus;PROPN;O;3;no
nimeline;ADJ;O;1;no
õlu;NOUN;O;1;no
ajendama;VERB;O;1;no
suurettevõte;NOUN;O;1;no
õllekultuur;NOUN;O;1;no
läbi;ADP;O;1;yes
Bekke;PROPN;O;1;no
tekkima;VERB;O;2;no
õllerituaal;NOUN;O;1;no
õllekombe;NOUN;O;1;no
õllelaul;NOUN;O;1;no
soov;NOUN;O;1;no
panus;NOUN;O;1;no
õlvkond;NOUN;O;1;no
alla;ADP;O;1;yes
üritus;NOUN;O;3;no
lihtsalt;ADV;O;1;no
õnnestuma;VERB;O;1;no
osaleja;NOUN;O;1;no
pealtvaataja;NOUN;O;1;no
rahule;ADV;O;1;no
kudunu;NOUN;O;1;no
biokav;ADJ;O;1;no
sümboolika;NOUN;O;1;no
linnakujunduselement;NOUN;O;1;no
büroo;NOUN;O;1;no
Heineken;PROPN;O;1;no
koka;NOUN;O;2;no
30.-st9oonine;ADJ;O;1;no
teine;ADJ;O;1;yes
juuli;NOUN;O;1;no
vältav;ADJ;O;1;no
programm;NOUN;O;1;no
tihe;ADJ;O;1;no
osasaamine;NOUN;O;1;no
maitse;NOUN;O;1;no
emajõgi;NOUN;O;1;no
kaasama;VERB;O;1;no
avamispäev;NOUN;O;1;no
taat;NOUN;O;1;no
ehk;CCONJ;O;1;yes
rahvakultuuripäev;NOUN;O;1;no
Gaujamine;PROPN;O;1;no
avama;VERB;O;1;no
kaudaamine;NOUN;O;1;no
tänav;NOUN;O;2;no
Rüütel;PROPN;O;1;no
tudengibänd;NOUN;O;1;no
väiksem;ADJ;O;1;no
rahvatantsutrupp;NOUN;O;1;no
uuring;NOUN;O;1;no
lava;NOUN;O;1;no
raekoda;NOUN;O;1;no
plats;NOUN;O;1;yes
esinemiskoht;NOUN;O;1;no
terve;ADJ;O;1;no
linn;NOUN;O;1;no
huviline;NOUN;O;1;no
kord;NOUN;O;1;no
ülikoolilinn;NOUN;O;1;no
tänavapilt;NOUN;O;3;no
ehtima;VERB;O;1;no
hakkav;ADJ;O;1;yes
poster;NOUN;O;1;no
läbiv;ADJ;O;1;no
kujunduselement;NOUN;O;1;no
ennema;VERB;O;1;no
meenutama;VERB;O;1;no
noot;NOUN;O;1;no
käsikäes;ADJ;O;1;yes
vaatama;VERB;O;1;no
värv;NOUN;O;1;no
sinine;ADJ;O;1;no
punane;ADJ;O;1;no
kollane;ADJ;O;1;no
esindama;VERB;O;1;no
Läti;PROPN;O;1;no
Leedu;PROPN;O;1;no
lipuvärv;NOUN;O;1;no
maikuu;NOUN;O;1;no
õllemuuseum;NOUN;O;1;no
esinema;VERB;O;1;no
kokkutulnu;NOUN;O;1;no
maaülikool;NOUN;O;1;no
tantsukollektiiv;NOUN;O;1;no
tarbatult;ADV;O;1;no
tantsija;NOUN;O;1;no
Margus;PROPN;O;1;no
Kull;PROPN;O;1;no
kaudu;ADV;O;1;yes
amune;ADJ;O;1;no
tähendus;NOUN;O;1;no
vanem;NOUN;O;2;no
kaudu;ADP;O;1;yes
käima;VERB;O;1;no
kauta;NOUN;O;1;no
hamster;NOUN;O;1;no
sealt;ADV;O;1;yes
vist;ADV;O;1;yes
pisik;NOUN;O;1;no
traditsioon;NOUN;O;1;no
seas;ADP;O;1;yes
repertuaar;NOUN;O;1;no
osaliselt;ADV;O;1;no
õppima;VERB;O;2;no
päris;ADV;O;1;yes
sees;ADV;O;1;yes
noor;ADJ;O;1;no
mees;NOUN;O;1;no
tants;NOUN;O;1;no
eht;NOUN;O;1;no
tühikargamine;NOUN;O;1;no
tantsimine;NOUN;O;3;no
sõber;NOUN;O;1;no
vaba;ADJ;O;1;no
kujundus;NOUN;O;1;no
pannoo;NOUN;O;1;no
diaposter;NOUN;O;1;no
ilmuma;VERB;O;1;no
Tallinn;PROPN;O;1;no
Riia;PROPN;O;1;no
Vilnius;PROPN;O;1;no
Pärnun;PROPN;O;1;no
Narva;PROPN;O;1;no
öö;NOUN;O;1;no
vahelduv;ADJ;O;1;no
pilvisus;NOUN;O;1;no
kohati;ADV;O;1;yes
udu;NOUN;O;1;no
puhuma;VERB;O;2;no
valdavalt;ADV;O;1;no
läänetuul;NOUN;O;2;no
seitse;NUM;O;1;no
meeter;NOUN;O;2;no
sekund;NOUN;O;2;no
õhutemperatuur;NOUN;O;1;no
null;NUM;O;1;no
miinus;NOUN;O;1;no
homne;ADJ;O;1;no
kuus;NUM;O;1;no
niisugune;ADJ;O;1;yes
tänane;ADJ;O;1;no
Päevakada;PROPN;O;1;no
kena;ADJ;O;1;no
kuulmine;NOUN;O;1;no
