lemma;upos;ner tag;count;stopword
Tom;PROPN;O;1;no
paar-kolm;NUM;O;1;no
kuu;NOUN;O;1;no
kas;ADV;O;1;yes
Tekuna;PROPN;O;1;no
käima;VERB;O;4;no
siitsam;ADJ;O;1;no
naabervald;NOUN;O;1;no
mõni;DET;O;1;yes
kohalik;ADJ;O;1;no
kõiksugurahvas;NOUN;O;1;no
rõõmulik;ADJ;O;1;no
kui;CCONJ;O;1;yes
klient;NOUN;O;1;no
amm;NOUN;O;1;no
mina;PRON;O;6;yes
esialgu;ADV;O;2;yes
jätkuma;VERB;O;1;no
kindlasti;ADV;O;1;no
ka;ADV;O;4;yes
mõnu;NOUN;O;1;no
mis;PRON;O;9;yes
majama;VERB;O;1;no
enne;ADP;O;1;yes
mullu;ADV;O;1;no
19.;ADJ;O;1;no
sajand;NOUN;O;1;no
algus;NOUN;O;1;no
Mõis;PROPN;O;1;no
haigud;NOUN;O;1;no
ette;ADV;O;2;yes
siia;ADV;O;2;yes
piimaköök;NOUN;O;1;no
tekitama;VERB;O;1;no
kolhoos;NOUN;O;3;no
õigemini;ADV;O;1;no
ikke;ADV;O;1;no
korter;NOUN;O;2;no
Etti;PROPN;O;1;no
seal;ADV;O;2;yes
teine;ADJ;O;1;yes
pool;ADV;O;1;yes
haigul;NOUN;O;1;no
töökoda;NOUN;O;1;no
ladu;NOUN;O;1;no
kumm;NOUN;O;1;no
traktorividi;NOUN;O;1;no
lõpp;NOUN;O;1;no
siit;ADV;O;1;yes
mehhaanik;NOUN;O;1;no
plaan;NOUN;O;2;no
paar;NUM;O;3;no
paar;NOUN;O;1;no
hiljem;ADV;O;1;no
natuke;ADV;O;1;no
haige;NOUN;O;1;no
puu;NOUN;O;1;no
veel;ADV;O;2;yes
tutas;NOUN;O;1;no
jääma;AUX;O;1;no
seisma;VERB;O;1;no
kõige;ADV;O;1;yes
rohkem;ADV;O;3;yes
pakk;NOUN;O;2;no
midagigi;ADV;O;1;no
kunne;NOUN;O;1;no
küsima;VERB;O;1;no
väga;ADV;O;3;yes
meeldima;VERB;O;1;no
Jum;PROPN;O;1;no
poolion;NOUN;O;1;no
tort;NOUN;O;2;no
võileivatort;NOUN;O;1;no
komme;NOUN;O;1;no
sest;SCONJ;O;1;yes
pirukas;NOUN;O;1;no
kook;NOUN;O;1;no
torditee;NOUN;O;1;no
või;CCONJ;O;3;yes
kõik;PRON;O;3;yes
naturaalne;ADJ;O;1;no
ei;ADV;O;1;yes
mingi;DET;O;1;yes
keemia;NOUN;O;1;no
sees;ADV;O;1;yes
korjatu;NOUN;O;1;no
Maria;PROPN;O;1;no
kõik;DET;O;2;yes
si-us;DET;O;1;no
toodang;NOUN;O;1;no
korjama;VERB;O;1;no
vaev;NOUN;O;1;no
detu;ADJ;O;1;no
juurvili;NOUN;O;1;no
tass;NOUN;O;1;no
sina;PRON;O;10;yes
iga;DET;O;2;yes
Omaid;PROPN;O;1;no
reede;NOUN;O;1;no
laupäeviti;ADV;O;1;no
aga;CCONJ;O;2;yes
muu;DET;O;2;yes
aeg;NOUN;O;4;no
tee;NOUN;O;1;yes
pidama;AUX;O;1;yes
nägu;NOUN;O;1;no
kultuur;NOUN;O;1;no
majandusviis;NOUN;O;1;no
asendustalunik;NOUN;O;1;no
lähembeeaa;NOUN;O;1;no
kust;ADV;O;1;yes
see;DET;O;8;yes
edasi;ADV;O;1;yes
Aade;PROPN;O;1;no
?;PUNCT;O;3;no
täiendama;VERB;O;3;no
tulevik;NOUN;O;2;no
Taska;PROPN;O;1;no
Sanna;PROPN;O;1;no
juurde;ADP;O;1;yes
sünnipäev;NOUN;O;1;no
Kestoa;PROPN;O;1;no
taas;ADV;O;1;no
pidu;NOUN;O;1;no
panema;VERB;O;3;no
kinni;ADV;O;2;no
sannas;NOUN;O;1;no
Luud;NOUN;O;1;no
tasapisi;ADV;O;1;no
tegema;VERB;O;2;yes
jõue;NOUN;O;1;no
kõvasti;ADV;O;1;no
viimane;ADJ;O;2;no
aas;NOUN;O;1;no
koolitama;VERB;O;1;no
õpnus;NOUN;O;1;no
pidamine;NOUN;O;1;no
jagu;NOUN;O;1;no
pidevalt;ADV;O;1;no
päris;ADV;O;1;yes
palju;PRON;O;1;yes
koolitus;NOUN;O;3;no
hull;NOUN;O;1;no
geid;ADJ;O;1;no
ringi;ADV;O;1;yes
toiduhügieen;NOUN;O;1;no
tööohutus;NOUN;O;1;no
söökihv;NOUN;O;1;no
kasulik;ADJ;O;1;no
prill;NOUN;O;1;no
nimekiri;NOUN;O;1;no
pantu;NOUN;O;1;no
kelner;NOUN;O;1;no
joogikoolitus;NOUN;O;1;no
paprika;NOUN;O;1;no
Tillyks;PROPN;O;1;no
jaostei;NOUN;O;1;no
vajam;NOUN;O;1;no
olu;NOUN;O;1;no
teade;NOUN;O;1;no
oi;INTJ;O;1;yes
nõid;NOUN;O;1;no
jõudma;VERB;O;1;no
kokku;ADV;O;2;yes
lugema;VERB;O;1;no
Ants;PROPN;O;1;no
Taul;PROPN;O;1;no
riit;NOUN;O;1;no
turismitalu;NOUN;O;1;no
pakkuma;VERB;O;1;no
kund;NOUN;O;1;no
sümp;NOUN;O;1;no
välja;ADV;O;1;yes
tema;PRON;O;3;yes
esiom;VERB;O;1;no
mitu;DET;O;1;yes
kõrt;NOUN;O;1;no
uuen;INTJ;O;1;no
kohvikun;NOUN;O;1;no
sööma;VERB;O;1;no
Uurs;PROPN;O;1;no
Hans;PROPN;O;1;no
konkurent;NOUN;O;3;no
tegemine;NOUN;O;1;no
kohe;ADV;O;1;yes
sõnasaba;NOUN;O;1;no
võtma;VERB;O;1;no
harg;NOUN;O;1;no
kuda;ADV;O;1;no
mootuma;VERB;O;1;no
mana;NOUN;O;1;no
tegelikult;ADV;O;1;no
turismiettevõte;NOUN;O;1;no
Levad;PROPN;O;1;no
olema;VERB;O;1;yes
neeger;NOUN;O;1;no
miski;PRON;O;1;yes
kuskil;ADV;O;1;yes
valdkond;NOUN;O;1;no
Istlist;PROPN;O;1;no
voodi;NOUN;O;1;no
turismivärk;NOUN;O;1;no
külaline;NOUN;O;1;no
vastuvõtmine;NOUN;O;1;no
aasti;NOUN;O;1;no
proov;NOUN;O;1;no
nuid;NOUN;O;1;no
nänema;VERB;O;1;no
arvama;VERB;O;1;no
noor;NOUN;O;2;no
hom;NOUN;O;1;no
andma;VERB;O;1;no
jumal;NOUN;O;1;no
seans;NOUN;O;1;no
julge;ADJ;O;1;no
Maarika;PROPN;O;1;no
isegi;ADV;O;1;yes
raskus;NOUN;O;1;no
vaatamata;ADP;O;1;yes
teemia;VERB;O;1;no
siuke;DET;O;1;yes
asi;NOUN;O;1;no
seepärast;ADV;O;1;yes
sedasi;ADV;O;1;no
paragrahv;NOUN;O;1;no
järg;NOUN;O;1;no
ajama;VERB;O;1;no
säädus;NOUN;O;1;no
detu;NOUN;O;1;no
soodustama;VERB;O;1;no
ainult;ADV;O;1;yes
suurettevõtlus;NOUN;O;1;no
sort;NOUN;O;1;no
litsens;NOUN;O;1;no
viski;NOUN;O;1;no
kõlama;VERB;O;1;no
Mäeleke;PROPN;O;1;no
moosipurk;NOUN;O;1;no
Tõse;PROPN;O;1;no
müüv;ADJ;O;1;no
pea;ADV;O;1;yes
liin;NOUN;O;1;no
värgija;NOUN;O;1;no
vastane;ADJ;O;1;no
KIK;PROPN;O;1;no
euronõue;NOUN;O;1;no
võimalik;ADJ;O;1;no
kõrrasson;NOUN;O;1;no
mulk;NOUN;O;1;no
jutt;NOUN;O;1;no
otsan;NOUN;O;1;no
saade;NOUN;O;1;no
Kristi;PROPN;O;1;no
Ilves;PROPN;O;1;no
Uvendat;PROPN;O;1;no
mulgimaa;NOUN;O;1;no
jälle;ADV;O;1;no
õis;NOUN;O;1;no
viis;NUM;O;2;no
minut;NOUN;O;1;no
pääle;ADV;O;1;no
