lemma;upos;ner tag;count;stopword
alles;ADV;O;1;yes
fain;VERB;O;1;no
maa;NOUN;O;1;no
untessoriib;NOUN;O;1;no
terlustige;NOUN;O;1;no
Raine;PROPN;O;1;no
risk;NOUN;O;1;no
Kinder;PROPN;O;2;no
liip;NOUN;O;1;no
viimane;ADJ;O;2;no
tõlgitud;ADJ;O;1;no
värsisepe;ADJ;O;1;no
lastelemm;NOUN;O;1;no
trükis;NOUN;O;1;no
all;NOUN;O;1;yes
viies;ADJ;O;2;no
trükk;NOUN;O;1;no
paljastama;VERB;O;1;no
nõnda;ADV;O;3;yes
astuma;VERB;O;1;no
tagasihoidlik;ADJ;O;1;no
kodune;ADJ;O;2;no
lapsuke;NOUN;O;1;no
lai;ADJ;O;1;no
reis;NOUN;O;1;no
ümber;ADP;O;1;yes
päris;ADV;O;1;yes
rahumeelselt;ADV;O;1;no
ilma;ADP;O;1;yes
verevalamine;NOUN;O;1;no
paha;ADJ;O;1;no
rohkem;ADV;O;1;yes
ringi;ADV;O;1;yes
liikuma;VERB;O;2;no
kogu;DET;O;1;yes
Euroopa;PROPN;O;1;no
kohtama;VERB;O;1;no
Põhi;PROPN;O;1;no
Lõuna-Ameerika;PROPN;O;1;no
isegi;ADV;O;1;yes
Lootus;PROPN;O;1;no
neem;NOUN;O;1;no
India;PROPN;O;1;no
Austraalia;PROPN;O;1;no
1500;NUM;O;1;no
eksemplar;NOUN;O;2;no
suurune;ADJ;O;1;no
müüma;VERB;O;2;no
rahvusvaheline;ADJ;O;1;no
levik;NOUN;O;1;no
1847.;ADJ;O;1;no
ilmus;NOUN;O;1;no
taani;ADJ;O;1;no
1848;NUM;O;2;no
inglise;ADJ;O;1;no
vene;ADJ;O;2;no
surm;NOUN;O;1;no
188;NUM;O;1;no
trükisaks;NOUN;O;1;no
inglisekeelne;ADJ;O;1;no
väljaanne;NOUN;O;2;no
kokku;ADV;O;1;yes
ümmarguselt;ADV;O;1;no
miljon;NUM;O;1;no
vaba;ADJ;O;1;no
Sonstru;PROPN;O;1;no
peeter;NOUN;O;1;no
ligi;ADV;O;2;yes
40.;ADJ;O;1;no
jooksul;ADP;O;3;yes
mitu;DET;O;2;yes
ingliskeelne;ADJ;O;1;no
12;NUM;O;1;no
prantsuse;ADJ;O;1;no
ladina;ADJ;O;1;no
retoromaani;ADJ;O;1;no
Rootsi;PROPN;O;1;no
kui;CCONJ;O;1;yes
hispaania;ADJ;O;1;no
olema;VERB;O;4;yes
viis;NUM;O;2;no
arvukalt;ADV;O;1;no
murdekeelne;ADJ;O;1;no
variant;NOUN;O;1;no
supp;NOUN;O;2;no
Antsu;PROPN;O;1;no
Ants;PROPN;O;3;no
lihav;ADJ;O;1;no
priske;ADJ;O;1;no
punane;ADJ;O;1;no
täiskuu;NOUN;O;1;no
hiilgama;VERB;O;1;no
nägu;NOUN;O;1;no
isu;NOUN;O;1;no
tahtma;VERB;O;4;no
sube;NOUN;O;8;no
sopep;NOUN;O;1;no
mina;NOUN;O;3;yes
tants;NOUN;O;1;no
ehk;ADV;O;1;yes
lahjem;ADJ;O;2;no
kolmas;ADV;O;1;no
veelgi;ADV;O;1;yes
neljas;ADJ;O;1;no
ants;NOUN;O;1;no
niit;NOUN;O;1;no
kaal;VERB;O;1;no
nael;NOUN;O;1;no
viis;NOUN;O;1;no
murumätas;NOUN;O;1;no
tige;ADJ;O;1;no
siht;NOUN;O;1;no
Fam;PROPN;O;1;no
sadefile;NOUN;O;1;no
Mikk;PROPN;O;4;no
ometi;ADV;O;1;yes
laud;NOUN;O;3;no
vagusi;ADV;O;2;no
noomima;VERB;O;1;no
poole;ADP;O;3;yes
vaikima;VERB;O;2;no
laut;NOUN;O;2;no
silmitsema;VERB;O;3;no
kuules;NOUN;O;1;no
kiikuma;VERB;O;1;no
käänlema;VERB;O;1;no
väänlema;VERB;O;1;no
siplema;VERB;O;1;no
lõpmata;VERB;O;1;no
tüütma;VERB;O;1;no
armas;ADJ;O;1;no
juhtuma;VERB;O;1;no
nikk;NOUN;O;1;no
julgelt;ADV;O;1;no
õõtsuma;VERB;O;1;no
kalduma;VERB;O;1;no
haarama;VERB;O;2;no
laudlina;NOUN;O;1;no
aitama;VERB;O;2;no
lage;ADJ;O;1;no
Mikut;PROPN;O;1;no
peitma;VERB;O;1;no
kate;NOUN;O;1;no
kahvel;NOUN;O;1;no
taldrik;NOUN;O;1;no
nuga;NOUN;O;1;no
liha;NOUN;O;1;no
leib;NOUN;O;1;no
lõunaruba;NOUN;O;1;no
pilla-palla;NOUN;O;1;no
supikauss;NOUN;O;1;no
tusaselt;ADV;O;1;no
janti;ADV;O;1;no
sitleja;NOUN;O;1;no
tõlketegija;NOUN;O;1;no
mängulisus;NOUN;O;1;no
kajastuma;VERB;O;1;no
kahtlemata;ADV;O;2;no
vahvas;NOUN;O;1;no
Is;PROPN;O;1;no
endordendor;NOUN;O;1;no
tänaseni;ADV;O;1;no
avama;VERB;O;1;no
igatahes;ADV;O;1;yes
väljendav;ADJ;O;1;no
hingesugulus;NOUN;O;1;no
kirjatöö;NOUN;O;1;no
seodonüüme;NOUN;O;1;no
muuhulgas;ADV;O;1;no
Struve;PROPN;O;1;no
Petter;PROPN;O;1;no
satiiriline;ADJ;O;1;no
kirjutis;NOUN;O;1;no
käsiraamatuk;NOUN;O;1;no
õõnestustöö;NOUN;O;1;no
tegija;NOUN;O;1;no
kokkuvõtlik;ADJ;O;1;no
vähene;ADJ;O;1;no
rahvamees;NOUN;O;1;no
märkima;VERB;O;1;no
Peters;PROPN;O;1;no
strumbelt;NOUN;O;1;no
eeter;NOUN;O;1;no
õõnestustööprofessor;NOUN;O;1;no
kook;NOUN;O;1;no
võimalik;ADJ;O;1;no
omamoodi;ADV;O;1;no
irooniline;ADJ;O;1;no
vastus;NOUN;O;2;no
Struwe;PROPN;O;2;no
peetteline;ADJ;O;1;no
vaimustunu;NOUN;O;1;no
kõrval;ADP;O;2;yes
otsekohe;ADV;O;1;no
kritiseerima;VERB;O;1;no
kurtma;VERB;O;1;no
õõnestama;VERB;O;1;no
lastevanem;NOUN;O;1;no
autoriteet;NOUN;O;1;no
õigustama;VERB;O;1;no
anarhia;NOUN;O;1;no
säärane;ADJ;O;1;yes
piiratud;ADJ;O;1;no
tõsimeelne;ADJ;O;1;no
suhtumine;NOUN;O;1;no
naeruväärne;ADJ;O;1;no
esile;ADV;O;1;no
muinasjutuline;ADJ;O;1;no
jube;ADJ;O;1;no
pakutud;ADJ;O;1;no
kujutlus;NOUN;O;1;no
rahvuslik;ADJ;O;1;no
kasvataja;NOUN;O;1;no
peletama;VERB;O;1;no
rahvas;NOUN;O;1;no
teadmine;NOUN;O;1;no
lastetuba;NOUN;O;1;no
punamütsik;NOUN;O;1;no
hunt;NOUN;O;1;no
alla;ADV;O;2;yes
neelama;VERB;O;1;no
lumivalgek;ADJ;O;1;no
kuri;ADJ;O;1;no
võõrasema;NOUN;O;1;no
mürgitama;VERB;O;1;no
absoluutselt;ADV;O;1;no
algebra;NOUN;O;1;no
geomeetriline;ADJ;O;1;no
teoreem;NOUN;O;1;no
puudutama;VERB;O;1;no
hing;NOUN;O;1;no
haledalt;ADV;O;1;no
känguma;VERB;O;1;no
väitma;VERB;O;1;no
rikkuma;VERB;O;1;no
nõust;NOUN;O;1;no
esteetiline;ADJ;O;1;no
tunne;NOUN;O;1;no
hirmutama;VERB;O;1;no
ülepakutud;ADJ;O;1;no
utreeritud;ADJ;O;1;no
ebatõeliselt;ADV;O;1;no
liialdatud;ADJ;O;1;no
abil;ADP;O;2;yes
püüdma;VERB;O;1;no
fantaasia;NOUN;O;1;no
ümber;ADV;O;1;yes
vormima;VERB;O;1;no
puhuma;VERB;O;1;no
õhk;NOUN;O;1;no
naerg;NOUN;O;1;no
üleraamat;NOUN;O;1;no
õpetlikustama;VERB;O;1;no
mainima;VERB;O;1;no
stel;NOUN;O;1;no
reklaamkuulutus;NOUN;O;1;no
kirjanik;NOUN;O;1;no
August;PROPN;O;1;no
Kitzberg;PROPN;O;1;no
ennekõike;ADV;O;1;no
olemus;NOUN;O;1;no
1925.;ADJ;O;1;no
Päevaleht;PROPN;O;1;no
maailmakuulus;ADJ;O;1;no
igavesti;ADV;O;1;no
uus;ADJ;O;3;no
ilmunud;ADJ;O;1;no
ajama;VERB;O;1;no
uuem;ADJ;O;1;no
kunstivool;NOUN;O;1;no
taga;ADP;O;1;yes
primitiivsem;ADJ;O;1;no
arusaadav;ADJ;O;1;no
katsutama;VERB;O;1;no
häile;NOUN;O;1;no
hoiatus;NOUN;O;1;no
halb;ADJ;O;1;no
Toomas;PROPN;O;2;no
Taeva;PROPN;O;1;no
Tiia;PROPN;O;1;no
kool;NOUN;O;1;no
toom;NOUN;O;3;no
aina;ADV;O;1;yes
pääsuke;NOUN;O;2;no
üleval;ADV;O;1;yes
pilv;NOUN;O;5;no
kõrgel;ADV;O;2;no
taevas;NOUN;O;5;no
iganes;ADV;O;1;yes
nime;ADJ;O;1;no
taevavaht;NOUN;O;1;no
sealt;ADV;O;1;yes
vahtima;VERB;O;2;no
hei;INTJ;O;1;yes
Lauht;PROPN;O;2;no
maas;ADV;O;1;no
mõlema;DET;O;2;yes
kodar;NOUN;O;1;no
kallas;NOUN;O;3;no
ligidal;ADP;O;1;yes
koolipaun;NOUN;O;3;no
kaenal;NOUN;O;1;no
järele;ADP;O;1;yes
äärt;NOUN;O;1;no
tõstav;ADJ;O;1;no
vahvalt;ADV;O;1;no
säär;NOUN;O;1;no
jõevesi;NOUN;O;1;no
kalake;NOUN;O;2;no
imestavatse;ADJ;O;1;no
väikemees;NOUN;O;1;no
põgenema;VERB;O;1;no
õnn;NOUN;O;1;no
mees;NOUN;O;1;no
laine;NOUN;O;1;no
heitvalt;ADV;O;1;no
konks;NOUN;O;1;no
mäng;NOUN;O;1;no
tagajärg;NOUN;O;1;no
toomake;NOUN;O;1;no
läbimärg;ADJ;O;1;no
sorinal;ADV;O;1;no
põsk;NOUN;O;1;no
mööda;ADP;O;1;yes
riit;NOUN;O;1;no
jooksev;ADJ;O;1;no
läte;NOUN;O;1;no
kala;NOUN;O;1;no
jällegi;ADV;O;1;no
tõstev;ADJ;O;1;no
peake;NOUN;O;1;no
üles;ADV;O;2;yes
nali;NOUN;O;1;no
saun;NOUN;O;1;no
kaugel;ADV;O;2;no
ujuma;VERB;O;1;no
lendav;ADJ;O;2;no
mardilugu;NOUN;O;1;no
õu;NOUN;O;2;no
maru;NOUN;O;1;no
möllama;VERB;O;1;no
vihm;NOUN;O;1;no
kallama;VERB;O;1;no
poisid-plika;NOUN;O;1;no
mart;NOUN;O;1;no
põksuma;VERB;O;1;no
põu;NOUN;O;1;no
huvitav;ADJ;O;1;no
vihmavari;NOUN;O;2;no
katsuma;VERB;O;1;no
õudselt;ADV;O;1;no
huugama;VERB;O;1;no
torm;NOUN;O;1;no
kõrs;NOUN;O;1;no
painduma;VERB;O;1;no
puu;NOUN;O;1;no
purjekas;NOUN;O;1;no
Mardike;PROPN;O;1;no
sõitma;VERB;O;1;no
tuuleema;NOUN;O;1;no
süli;NOUN;O;1;no
põrkama;VERB;O;1;no
kübar;NOUN;O;2;no
lendama;VERB;O;3;no
sinitaevas;NOUN;O;1;no
kuhu;ADV;O;1;yes
tuul;NOUN;O;2;no
pedagoogiline;ADJ;O;1;no
psühholoogiline;ADJ;O;1;no
tõlgendus;NOUN;O;1;no
valmima;VERB;O;1;no
hulgaliselt;ADV;O;2;no
valdama;VERB;O;1;no
negatiivne;ADJ;O;1;no
hinnang;NOUN;O;1;no
taas;ADV;O;1;no
positiivne;ADJ;O;1;no
valdkond;NOUN;O;1;no
teema;NOUN;O;1;no
ilukirjandus;NOUN;O;1;no
tõlkevald;NOUN;O;1;no
nakk;NOUN;O;1;no
fenomen;NOUN;O;1;no
sarnane;ADJ;O;1;no
olgugi;SCONJ;O;1;yes
riim;NOUN;O;1;no
kõikjal;ADV;O;1;no
täiuslik;ADJ;O;1;no
Rüdki;PROPN;O;1;no
koht;NOUN;O;1;no
lonkama;VERB;O;1;no
inspireerima;VERB;O;2;no
kümme;NUM;O;2;no
tõlkija;NOUN;O;1;no
usutavasti;ADV;O;1;no
edaspidi;ADV;O;1;yes
aastakümme;NOUN;O;1;no
tekkima;VERB;O;1;no
piltlik;ADJ;O;1;no
omasoodu;ADV;O;1;no
varieerima;VERB;O;1;no
parodeerima;VERB;O;1;no
tagamõte;NOUN;O;1;no
omistama;VERB;O;1;no
täiskasvanu;NOUN;O;1;no
mõte;NOUN;O;1;no
täiskasvanud;ADJ;O;1;no
käituma;VERB;O;1;no
korralik;ADJ;O;1;no
trastilisem;ADJ;O;1;no
pöia;NOUN;O;1;no
test;NOUN;O;1;no
samalaadne;ADJ;O;1;no
karistus;NOUN;O;1;no
hoopiski;ADV;O;1;no
sigaret;NOUN;O;1;no
ime;NOUN;O;1;no
roll;NOUN;O;1;no
paigutama;VERB;O;1;no
poliitstatiir;NOUN;O;1;no
Saksa;PROPN;O;1;no
keiser;NOUN;O;1;no
Adolf;PROPN;O;1;no
Hitler;PROPN;O;1;no
helilooja;NOUN;O;1;no
Ekke;PROPN;O;1;no
nimetama;VERB;O;1;no
keiserlik;ADJ;O;1;no
kapellmeister;NOUN;O;1;no
Andreas;PROPN;O;1;no
Huslat;PROPN;O;1;no
liisistama;VERB;O;1;no
1875.;ADJ;O;1;no
ainestik;NOUN;O;1;no
looma;VERB;O;1;no
kaakantaat;NOUN;O;1;no
kabaree;NOUN;O;1;no
teatrisõber;NOUN;O;1;no
ilmselt;ADV;O;1;no
mäletama;VERB;O;1;no
VAT;PROPN;O;1;yes
teater;NOUN;O;1;no
võrratud;ADJ;O;1;no
taskumuusika;NOUN;O;1;no
kolumats;NOUN;O;1;no
etendama;VERB;O;1;no
Inglise;PROPN;O;1;no
ansambel;NOUN;O;2;no
Hayden;PROPN;O;1;no
Lillis;PROPN;O;1;no
muusika;NOUN;O;2;no
kaste;NOUN;O;1;no
esitama;VERB;O;1;no
Sven;PROPN;O;1;no
Guntu;PROPN;O;1;no
eriti;ADV;O;1;no
kurvas;ADJ;O;1;no
lendaja;NOUN;O;1;no
lennard;NOUN;O;1;no
lõpetama;VERB;O;1;no
piklik;ADJ;O;1;no
katkend;NOUN;O;1;no
mälestus;NOUN;O;1;no
igihali;ADJ;O;1;no
Rubelt;PROPN;O;1;no
Kaarel;PROPN;O;1;no
Jaapanin;PROPN;O;1;no
ilm;NOUN;O;1;no
raja;NOUN;O;1;no
Korrali;PROPN;O;1;no
leek;NOUN;O;1;no
k;NOUN;O;1;yes
O.;PROPN;O;1;no
tundma;VERB;O;1;no
Rist;PROPN;O;1;no
herra;NOUN;O;1;no
juust;NOUN;O;1;no
Venemaa;PROPN;O;1;no
uur;NOUN;O;1;no
maapill;ADJ;O;1;no
juut;NOUN;O;1;no
suutma;VERB;O;1;no
La;PROPN;O;1;no
Nardi;PROPN;O;1;no
tõus;NOUN;O;1;no
Una;PROPN;O;1;no
