lemma;upos;ner tag;count;stopword
üksillus;NOUN;O;1;no
uhkelt;ADV;O;1;no
ilu;NOUN;O;1;no
dissageli;ADV;O;1;no
pilk;NOUN;O;1;no
suunama;VERB;O;1;no
leplikkus;NOUN;O;1;no
helgus;NOUN;O;1;no
teadlik;ADJ;O;1;no
suundumus;NOUN;O;1;no
kutsuma;VERB;O;4;no
esinema;VERB;O;1;no
viis;NUM;O;2;no
esinemine;NOUN;O;1;no
nädal;NOUN;O;2;no
ärgitama;VERB;O;1;no
vastupanu;NOUN;O;1;no
nõus;ADV;O;2;no
toimuma;VERB;O;1;no
dollama;VERB;O;1;no
sisemus;NOUN;O;1;no
test;NOUN;O;1;no
vaidlema;VERB;O;1;no
alluma;VERB;O;1;no
Vene;PROPN;O;1;no
võimalik;ADJ;O;4;no
käskima;VERB;O;1;no
1988;NUM;O;1;no
raekoda;NOUN;O;1;no
rahu;NOUN;O;2;no
rõõm;NOUN;O;3;no
kuulutama;VERB;O;1;no
teisipidi;ADV;O;2;no
katsuma;VERB;O;2;no
jagama;VERB;O;1;no
headus;NOUN;O;1;no
aed;NOUN;O;1;no
harima;VERB;O;1;no
vaimne;ADJ;O;1;no
laskma;VERB;O;1;no
üle;ADV;O;2;yes
jooksma;VERB;O;1;no
hall;ADJ;O;1;no
sisemine;ADJ;O;1;no
ümbrus;NOUN;O;1;no
vähemalt;ADV;O;3;yes
iialgi;ADV;O;1;yes
vägisõna;NOUN;O;1;no
Lätti;PROPN;O;1;no
kuiv;ADJ;O;1;no
silm;NOUN;O;5;no
märg;ADJ;O;2;no
koht;NOUN;O;1;no
peal;ADP;O;1;yes
ega;ADV;O;1;yes
film;NOUN;O;1;no
mõni;PRON;O;1;yes
noorelt;ADV;O;1;no
kõigest;ADV;O;1;yes
hoolimata;ADP;O;1;yes
kange;ADJ;O;1;no
protestivaim;NOUN;O;1;no
väljakannatamine;NOUN;O;1;no
täis;ADV;O;3;no
üks;NUM;O;1;yes
kaheksa;NUM;O;1;no
alla;ADP;O;1;yes
40;NUM;O;3;no
julgus;NOUN;O;1;no
lõppema;VERB;O;4;no
lõpe;NOUN;O;1;no
ellujäämine;NOUN;O;1;no
kaotus;NOUN;O;1;no
karjäär;NOUN;O;1;no
võimalus;NOUN;O;2;no
meenutama;AUX;O;1;no
eelõhtu;NOUN;O;1;no
30.;ADJ;O;1;no
Jaan;PROPN;O;1;no
Kaplinski;PROPN;O;1;no
julgema;VERB;O;1;no
alla;ADV;O;4;yes
too;PRON;O;1;yes
õigus;NOUN;O;1;no
asendama;VERB;O;1;no
Kaljo;PROPN;O;1;no
käärid;NOUN;O;1;no
infarkt;NOUN;O;1;no
haigla;NOUN;O;1;no
laud;NOUN;O;1;no
taga;ADP;O;2;yes
asjamees;NOUN;O;1;no
lootma;VERB;O;2;no
kasu;NOUN;O;2;no
noomima;VERB;O;1;no
targem;ADJ;O;1;no
seisukoht;NOUN;O;2;no
arutama;VERB;O;2;no
karistama;VERB;O;1;no
hoidma;VERB;O;2;no
tada;NOUN;O;1;no
hulgas;ADP;O;1;yes
alalhoidlikkus;NOUN;O;1;no
sundima;VERB;O;1;no
hoiatama;VERB;O;1;no
ennustama;VERB;O;1;no
elutarkus;NOUN;O;1;no
keiser;NOUN;O;1;no
nimi;NOUN;O;2;no
avalikustama;VERB;O;1;no
viima;VERB;O;11;no
toetuma;VERB;O;1;no
eliit;NOUN;O;1;no
puha;ADV;O;1;no
vanem;ADJ;O;1;no
põlvkond;NOUN;O;1;no
kaua;ADV;O;1;no
kannatama;VERB;O;1;no
nõrk;ADJ;O;1;no
keri;NOUN;O;1;no
susima;VERB;O;1;no
õrritama;VERB;O;1;no
haritlaskond;NOUN;O;3;no
dialoog;NOUN;O;4;no
saavutama;VERB;O;1;no
uuesti;ADV;O;2;no
toimiv;ADJ;O;1;no
siiani;ADV;O;1;yes
hoopis-hoop;NOUN;O;1;no
delf;NOUN;O;1;no
sõprusring;NOUN;O;1;no
tarkus;NOUN;O;1;no
allikas;NOUN;O;1;no
justkui;SCONJ;O;1;yes
südametunnistus;NOUN;O;1;no
välja;ADV;O;5;yes
klesima;VERB;O;1;no
sõnane;NOUN;O;1;no
peade;NOUN;O;1;no
raiumine;NOUN;O;1;no
läinud;ADJ;O;1;yes
sell;NOUN;O;1;no
rida;NOUN;O;2;no
vahelt;ADP;O;1;yes
artikkel;NOUN;O;1;no
kommentaar;NOUN;O;2;no
süvenemine;NOUN;O;1;no
tahtmine;NOUN;O;2;no
vastastikune;ADJ;O;1;no
andmine;NOUN;O;1;no
seltskond;NOUN;O;1;no
vastane;NOUN;O;1;no
õiendama;VERB;O;1;no
arvamusartik;NOUN;O;1;no
mingi;PRON;O;1;yes
homme;ADV;O;1;no
Saare;PROPN;O;1;no
Edasis;PROPN;O;2;no
populaarne;ADJ;O;1;no
riik;NOUN;O;3;no
rubriik;NOUN;O;2;no
töötama;VERB;O;3;no
teistsugune;DET;O;1;yes
korraldama;VERB;O;2;no
minusugune;DET;O;1;yes
majandusteaduslik;ADJ;O;1;no
uudis;NOUN;O;1;no
uudislugu;NOUN;O;1;no
kippuma;VERB;O;1;no
tõttu;ADP;O;1;yes
žanr;NOUN;O;1;no
sobima;VERB;O;1;no
lenin;NOUN;O;1;no
enne;ADP;O;2;yes
ettepanek;NOUN;O;1;no
pidulikult;ADV;O;1;no
muuseum;NOUN;O;1;no
väljak;NOUN;O;1;no
kipspuupea;NOUN;O;1;no
kokku;ADV;O;3;yes
väevõim;NOUN;O;1;no
aganapeas;NOUN;O;1;no
suurvoog;NOUN;O;1;no
armastus;NOUN;O;1;no
ana;NOUN;O;1;no
ajakirjanik;NOUN;O;1;no
teletöö;NOUN;O;1;no
õpetaja;NOUN;O;1;no
Toompea;PROPN;O;1;no
oskus;NOUN;O;1;no
vaja;ADV;O;5;no
varasemalt;ADV;O;1;no
õpetama;VERB;O;2;no
partei;NOUN;O;6;no
rumal;ADJ;O;1;no
järgi;ADP;O;2;yes
otsustama;VERB;O;1;no
nälema;VERB;O;1;no
valitseja;NOUN;O;1;no
sõnaselgelt;ADV;O;1;no
valimisplatvorm;NOUN;O;1;no
taastama;VERB;O;2;no
ehkki;SCONJ;O;1;yes
rahuleping;NOUN;O;1;no
alus;NOUN;O;1;no
endine;ADJ;O;1;no
Is;PROPN;O;1;no
trikk;NOUN;O;1;no
astro;NOUN;O;1;no
nyyd;ADV;O;1;no
mandaat;NOUN;O;1;no
eesmärk;NOUN;O;1;no
kogu;DET;O;7;yes
peale;ADP;O;1;yes
arvatavasti;ADV;O;1;no
parlament;NOUN;O;2;no
selline;DET;O;2;yes
riigimees;NOUN;O;1;no
poliitik;NOUN;O;2;no
ülesanne;NOUN;O;2;no
valimine;NOUN;O;2;no
hullem;ADJ;O;2;no
101;NUM;O;1;no
tubli;ADJ;O;1;no
arusaamine;NOUN;O;1;no
leppima;VERB;O;1;no
kohalik;ADJ;O;1;no
omavalitsus;NOUN;O;1;no
asjalik;ADJ;O;1;no
puhas;ADJ;O;3;no
idee;NOUN;O;2;no
kandideerima;VERB;O;3;no
aus;ADJ;O;1;no
reklaam;NOUN;O;2;no
väljas;ADV;O;1;yes
eta;NOUN;O;1;no
kuidagiviisi;ADV;O;1;no
leplik;NOUN;O;1;no
vann;NOUN;O;1;no
viletsus;NOUN;O;1;no
armetus;ADJ;O;1;no
ilma;ADV;O;1;yes
seeläbi;ADV;O;3;no
kavatsema;VERB;O;1;no
võim;NOUN;O;1;no
õige;ADJ;O;3;no
valimissüsteem;NOUN;O;1;no
saanud;ADJ;O;1;yes
nimestik;NOUN;O;1;no
ettepoole;ADV;O;1;no
õiglasem;ADJ;O;1;no
eksvõim;NOUN;O;1;no
puhk;NOUN;O;1;no
puhul;ADP;O;2;yes
kaunis;ADV;O;1;no
õudne;ADJ;O;1;no
tunne;NOUN;O;1;no
segama;VERB;O;1;no
otsustamine;NOUN;O;1;no
juht;NOUN;O;1;no
otsus;NOUN;O;2;no
sinnapoole;ADV;O;1;yes
liikuma;VERB;O;2;no
eelnõu;NOUN;O;1;no
10;NUM;O;1;no
süsteem;NOUN;O;1;no
siduma;VERB;O;3;no
liigutama;VERB;O;2;no
paik;NOUN;O;1;no
tõstmine;NOUN;O;1;no
teatud;ADJ;O;1;no
tingimata;ADV;O;1;no
keskpaik;NOUN;O;1;no
ülemine;ADJ;O;1;no
kass;NOUN;O;1;no
jõudma;VERB;O;1;no
keskmine;ADJ;O;3;no
eest;ADV;O;1;yes
tõstma;VERB;O;1;no
liigovio;NOUN;O;1;no
olulisem;ADJ;O;2;no
säästurežiim;NOUN;O;1;no
lõpetama;VERB;O;2;no
raiskamine;NOUN;O;2;no
puudutama;VERB;O;1;no
ess;NOUN;O;1;no
must;ADJ;O;1;yes
ülikond;NOUN;O;1;no
härras;NOUN;O;1;no
proua;NOUN;O;1;no
kaupa;ADP;O;1;yes
korrutama;VERB;O;1;no
sama;DET;O;1;yes
liiguma;VERB;O;1;no
meeletu;ADJ;O;2;no
kaaskond;NOUN;O;1;no
lennuk;NOUN;O;1;no
toitlustama;VERB;O;1;no
meeletult;ADV;O;1;no
paratamatult;ADV;O;1;no
gaas;NOUN;O;1;no
osav;ADJ;O;1;no
kauplus;NOUN;O;1;no
kaste;NOUN;O;2;no
lett;NOUN;O;1;no
kilomeeter;NOUN;O;1;no
rõivas;NOUN;O;1;no
lillelet;NOUN;O;1;no
kustutama;VERB;O;1;no
järel;ADP;O;1;yes
veekraan;NOUN;O;1;no
kinni;ADV;O;1;no
hambapesu;NOUN;O;1;no
pisike;ADJ;O;1;no
paradiis;NOUN;O;1;no
puupark;NOUN;O;1;no
õhk;NOUN;O;1;no
linnulaul;NOUN;O;1;no
tunnel;NOUN;O;1;no
hävitama;VERB;O;1;no
tee;VERB;O;1;yes
hilisem;ADJ;O;1;no
luulekogu;NOUN;O;1;no
pealkiri;NOUN;O;1;no
Emajõgi;PROPN;O;4;no
sinine;ADJ;O;1;no
aadlik;ADJ;O;1;no
jää;NOUN;O;1;no
meelispaik;NOUN;O;1;no
vaade;NOUN;O;1;no
55;NUM;O;1;no
Tähtvere;PROPN;O;2;no
park;NOUN;O;1;no
ülejõgi;NOUN;O;1;no
ahiküs;NOUN;O;1;no
siiamaani;ADV;O;1;no
kallas;NOUN;O;1;no
natukene;ADV;O;2;no
kohendama;VERB;O;1;no
südalinn;NOUN;O;1;no
Rošokka;PROPN;O;1;no
plats;NOUN;O;1;yes
saabas;NOUN;O;1;no
huvitavam;ADJ;O;1;no
maja;NOUN;O;1;no
mäki;NOUN;O;1;no
tõmbama;VERB;O;1;no
Lõuna-Eesti;PROPN;O;1;no
korter;NOUN;O;1;no
müüma;VERB;O;1;no
kehvem;ADJ;O;1;no
Tenamis;PROPN;O;1;no
pind;NOUN;O;1;no
kolima;VERB;O;1;no
vaba;ADJ;O;1;no
ümber;ADP;O;1;yes
muidu;ADV;O;1;yes
lootus;NOUN;O;1;no
proosa;NOUN;O;3;no
igasugune;PRON;O;1;yes
No3;NOUN;O;1;no
käsikiri;NOUN;O;1;no
pooleli;ADV;O;1;no
ostma;VERB;O;1;no
lastekirjandus;NOUN;O;1;no
tänuma;VERB;O;1;no
vajama;VERB;O;1;no
täiskasvanu;ADJ;O;1;no
sealjuures;ADV;O;1;no
kergelt;ADV;O;1;no
selili;ADV;O;1;no
tasaema;NOUN;O;1;no
tähelepanek;NOUN;O;1;no
probleem;NOUN;O;2;no
lahendama;VERB;O;1;no
nõuanne;NOUN;O;1;no
osake;NOUN;O;1;no
vastus;NOUN;O;2;no
küsija;NOUN;O;1;no
juurdlema;VERB;O;1;no
kallal;ADP;O;1;yes
naabrimees;NOUN;O;1;no
auto;NOUN;O;1;no
pikkamööda;ADV;O;1;no
aitama;VERB;O;1;no
parandama;VERB;O;1;no
ainukene;ADJ;O;1;no
instrument;NOUN;O;1;no
vabricant;NOUN;O;1;no
veenma;VERB;O;1;no
jällegi;ADV;O;1;no
kasuahnus;NOUN;O;1;no
Relvaär;PROPN;O;1;no
kallis;ADJ;O;1;no
äri;NOUN;O;1;no
ilma;ADP;O;1;yes
aken;NOUN;O;1;no
kontor;NOUN;O;1;no
eestisügi;NOUN;O;1;no
armas;ADJ;O;1;no
vihmane;ADJ;O;1;no
ilm;NOUN;O;1;no
tänu;ADP;O;1;yes
sein;NOUN;O;1;no
päike;NOUN;O;1;no
vihm;NOUN;O;1;no
100;NUM;O;1;no
kuldne;ADJ;O;1;no
sügis;NOUN;O;2;no
aitäh;INTJ;O;1;yes
