lemma;upos;ner tag;count;stopword
tähendus;NOUN;O;1;no
püüdma;VERB;O;3;no
muutma;VERB;O;3;no
ühiskondlik;ADJ;O;1;no
arendama;VERB;O;1;no
valmis;ADJ;O;1;no
kõrvale;ADV;O;1;yes
tsitaat;NOUN;O;1;no
erakiri;NOUN;O;1;no
viitama;VERB;O;1;no
köide;NOUN;O;2;no
kirjutama;VERB;O;5;no
katsuma;VERB;O;1;no
teos;NOUN;O;1;no
heitlema;VERB;O;1;no
kord;ADV;O;1;no
isiklik;ADJ;O;1;no
hüve;NOUN;O;1;no
arenemine;NOUN;O;1;no
võitlus;NOUN;O;1;no
ajajärg;NOUN;O;1;no
heide;NOUN;O;1;no
resignatsioon;NOUN;O;2;no
sulg;NOUN;O;1;no
viimane;ADJ;O;2;no
meeleheide;NOUN;O;10;no
Risignatsioon;PROPN;O;1;no
kujutama;VERB;O;4;no
viies;ADJ;O;3;no
anne;NOUN;O;2;no
loomulik;ADJ;O;5;no
Romaan;PROPN;O;1;no
vot;INTJ;O;1;yes
Tammsaaret;PROPN;O;2;no
pehmelt;ADV;O;1;no
leebelt;ADV;O;1;no
skeptik;NOUN;O;1;no
skeptiline;ADJ;O;1;no
kirjanik;NOUN;O;2;no
areng;NOUN;O;3;no
köis;NOUN;O;2;no
Dostojevski;PROPN;O;1;no
kuritegu;NOUN;O;1;no
karistus;NOUN;O;1;no
õunapuu;NOUN;O;1;no
vana;ADJ;O;1;no
õitse;NOUN;O;1;no
indrek;ADJ;O;1;no
abielu;NOUN;O;1;no
Tiina;PROPN;O;1;no
Hollywood;PROPN;O;1;no
likk;NOUN;O;1;no
häbi;NOUN;O;1;no
lootus;NOUN;O;4;no
usk;NOUN;O;1;no
Ki;NOUN;O;1;no
meeleheiteseisund;NOUN;O;1;no
olu;NOUN;O;1;no
sunnil;ADP;O;1;no
hoog;NOUN;O;1;no
peal;ADV;O;1;yes
suurim;ADJ;O;1;no
kibestuma;VERB;O;1;no
märkama;VERB;O;2;no
ümber;ADP;O;1;yes
ravi;NOUN;O;1;no
lootma;VERB;O;4;no
kangesti;ADV;O;1;no
värv;NOUN;O;1;no
kiosk;NOUN;O;1;no
ostma;VERB;O;2;no
too;DET;O;1;yes
pilet;NOUN;O;2;no
võitma;VERB;O;1;no
miljon;NUM;O;1;no
veering;NOUN;O;1;no
avastama;VERB;O;1;no
lähemalt;ADV;O;1;no
lätlane;NOUN;O;6;no
elu-olu;NOUN;O;1;no
enam-vähem;ADV;O;1;no
pealtnäha;ADV;O;1;no
alati;ADV;O;2;yes
heaolukord;NOUN;O;1;no
moment;NOUN;O;1;no
ajalooline;ADJ;O;1;no
fakt;NOUN;O;2;no
linn;NOUN;O;4;no
Riia;PROPN;O;6;no
enamus;NOUN;O;2;no
balti;ADJ;O;1;no
keskel;ADV;O;2;yes
asetsev;ADJ;O;2;no
geograafiline;ADJ;O;1;no
huviorbiit;NOUN;O;2;no
kiiremini;ADV;O;1;no
sakslane;NOUN;O;1;no
taanlane;NOUN;O;1;no
korrektne;ADJ;O;1;no
Kirde-Euroopa;PROPN;O;1;no
ristisõda;NOUN;O;1;no
ajajärk;NOUN;O;1;no
Leedu;PROPN;O;1;no
Vene;PROPN;O;1;no
impeerium;NOUN;O;1;no
ajal;ADP;O;1;no
omakorda;ADV;O;2;yes
asin;NOUN;O;1;no
maakond;NOUN;O;1;no
ajalooliselt;ADV;O;2;no
kujunema;VERB;O;2;no
Semm;PROPN;O;1;no
Kaled;PROPN;O;1;no
Latale;PROPN;O;2;no
diakurzeme;NOUN;O;1;no
Vidzeme;PROPN;O;1;no
omavahel;ADV;O;2;yes
vahe;NOUN;O;1;no
vähemalt;ADV;O;1;yes
20;NUM;O;2;no
positiivne;ADJ;O;1;no
latg;NOUN;O;3;no
naeruväärne;ADJ;O;1;no
usutama;VERB;O;1;no
latk;ADJ;O;2;no
Stahl;PROPN;O;1;no
riiakas;ADJ;O;1;no
kile;NOUN;O;1;no
elav;ADJ;O;1;no
pärit;ADV;O;1;no
Kurzeme;PROPN;O;1;no
viitse;NOUN;O;1;no
Latgarid;PROPN;O;1;no
hambus;ADJ;O;1;no
latgalid;NOUN;O;1;no
kaitsemehhanism;NOUN;O;1;no
lööma;VERB;O;1;no
läti;ADJ;O;2;no
keel;NOUN;O;1;no
juuredok;NOUN;O;1;no
kuuldavasti;ADV;O;1;no
kaaluma;VERB;O;1;no
Visla;PROPN;O;1;no
eurotsoon;NOUN;O;3;no
liitumine;NOUN;O;1;no
oktoobrikuu;NOUN;O;1;no
novembrikuu;NOUN;O;1;no
vanus;NOUN;O;2;no
kõrgharidus;NOUN;O;1;no
tuurselt;ADV;O;1;no
mõtlema;ADJ;O;1;no
peaaegu;ADV;O;2;yes
latt;NOUN;O;2;no
aitama;VERB;O;1;no
emotsionaalne;ADJ;O;1;no
side;NOUN;O;1;no
tulenema;VERB;O;1;no
geopoliitiline;ADJ;O;1;no
muljuma;VERB;O;2;no
äärmus;NOUN;O;2;no
teravam;ADJ;O;2;no
tugevamini;ADV;O;1;no
marurahvuslane;NOUN;O;1;no
puna-valge-punane;ADJ;O;1;no
süda;NOUN;O;1;no
rinnus;NOUN;O;1;no
väiksem;ADJ;O;1;no
detail;NOUN;O;1;no
märk;NOUN;O;2;no
külm;NOUN;O;1;no
kohtama;VERB;O;1;no
riietus;NOUN;O;1;no
väline;ADJ;O;1;no
atribuut;NOUN;O;1;no
kaude;NOUN;O;1;no
levinud;ADJ;O;1;no
liikumine;NOUN;O;2;no
agressiivne;ADJ;O;1;no
natsionalist;NOUN;O;1;no
arusaadav;ADJ;O;1;no
vastukaal;NOUN;O;1;no
muu;DET;O;1;yes
surve;NOUN;O;1;no
Tallinn;PROPN;O;2;no
linnapea;NOUN;O;1;no
kutsuma;VERB;O;1;no
üles;ADV;O;4;yes
referendum;NOUN;O;1;no
kakskeelne;ADJ;O;1;no
nädalapäev;NOUN;O;1;no
testima;VERB;O;1;no
kogunema;VERB;O;1;no
sisuliselt;ADV;O;1;no
Euroopa;PROPN;O;4;no
Liit;PROPN;O;1;no
lipp;NOUN;O;1;no
konverents;NOUN;O;1;no
parlament;NOUN;O;3;no
alternatiivne;ADJ;O;2;no
hääl;NOUN;O;1;no
moodustama;VERB;O;1;no
seadusandlik;ADJ;O;1;no
organ;NOUN;O;1;no
esindaja;NOUN;O;1;no
foorum;NOUN;O;1;no
nimetus;NOUN;O;1;no
niuk;NOUN;O;1;no
ohtlik;ADJ;O;1;no
kaks;DET;O;1;no
poolt;ADV;O;1;yes
pingelisem;ADJ;O;1;no
stress;NOUN;O;2;no
märksa;ADV;O;1;no
oskama;VERB;O;3;no
külaline;NOUN;O;1;no
kuu;NOUN;O;2;no
tajuma;VERB;O;1;no
ots;NOUN;O;2;no
nupp;NOUN;O;2;no
vajutama;VERB;O;3;no
uudis;NOUN;O;2;no
teadma;NOUN;O;1;no
juus;NOUN;O;1;no
kodurahu;NOUN;O;1;no
eestimaalane;NOUN;O;1;no
sõitma;VERB;O;1;no
aprilliöö;NOUN;O;1;no
laks;NOUN;O;1;yes
kätte;ADP;O;1;yes
õppetund;NOUN;O;1;no
viimati;ADV;O;1;no
valgus;NOUN;O;1;no
kasutama;VERB;O;1;no
järelemõtlemine;NOUN;O;1;no
kaebama;VERB;O;1;no
kohus;NOUN;O;1;no
raadiokuulamine;NOUN;O;1;no
inimõigus;NOUN;O;1;no
kohtuotsus;NOUN;O;1;no
hämmastav;ADJ;O;1;no
oskus;NOUN;O;1;no
suurelt;ADV;O;1;no
enneolematu;ADJ;O;1;no
Ilu;PROPN;O;1;no
Albus;PROPN;O;1;no
lihtne;ADJ;O;1;no
puudu;ADV;O;1;no
tehnoa;NOUN;O;1;no
korjama;VERB;O;1;no
pime;ADJ;O;1;no
kana;NOUN;O;1;no
tera;NOUN;O;3;no
antud;ADJ;O;1;no
pimekanal;NOUN;O;1;no
komistama;VERB;O;1;no
otsa;ADV;O;1;yes
nokk;NOUN;O;1;no
otsa;ADP;O;1;yes
üks;PRON;O;1;yes
nebama;VERB;O;1;no
kohapeal;ADV;O;2;no
tänu;ADP;O;1;yes
lähemal;ADV;O;1;no
Tartu;PROPN;O;2;no
mõtlemapanevalt;ADV;O;1;no
ajaline;ADJ;O;2;no
panoraam;NOUN;O;2;no
inimpõlv;NOUN;O;1;no
tõmbama;VERB;O;3;no
ühendusjoone;NOUN;O;1;no
sellesam;ADJ;O;1;no
laev;NOUN;O;1;no
hukk;NOUN;O;1;no
inimsaatus;NOUN;O;1;no
põlv;NOUN;O;1;no
seesama;DET;O;1;yes
linnateater;NOUN;O;1;no
paar;NUM;O;1;no
vaatus;NOUN;O;1;no
kaupa;ADP;O;1;yes
Uku;PROPN;O;1;no
Uusberg;PROPN;O;1;no
Diana;PROPN;O;1;no
Leesalu;PROPN;O;1;no
tunduma;VERB;O;1;no
tekst;NOUN;O;1;no
repertuaar;NOUN;O;1;no
varem;ADV;O;1;no
vanasti;ADV;O;1;no
avamine;NOUN;O;1;no
ehitatud;ADJ;O;1;no
konflikt;NOUN;O;1;no
ootamatu;ADJ;O;1;no
olukord;NOUN;O;1;no
alla;ADV;O;1;yes
kahetsema;VERB;O;1;no
sugupõlv;NOUN;O;1;no
maha;ADV;O;2;no
loogiliselt;ADV;O;1;no
puhkemine;NOUN;O;1;no
äärel;ADP;O;1;no
madin;NOUN;O;1;no
kogematas;NOUN;O;1;no
pool;NOUN;O;1;yes
alateadlik;ADJ;O;1;no
hirm;NOUN;O;1;no
Varssavi;PROPN;O;1;no
blokk;NOUN;O;1;no
elanik;NOUN;O;1;no
vaid;ADV;O;1;yes
lääneblokk;NOUN;O;1;no
tavaameeriklane;NOUN;O;1;no
desarmeerimine;NOUN;O;1;no
Reagan;PROPN;O;1;no
Gorbatšov;PROPN;O;1;no
ime;NOUN;O;1;no
Berliin;PROPN;O;1;no
müür;NOUN;O;1;no
langemine;NOUN;O;1;no
tavakodanik;NOUN;O;1;no
kartma;VERB;O;1;no
Moskva;PROPN;O;1;no
rake;NOUN;O;1;no
Venemaarakett;PROPN;O;1;no
rahuaeg;NOUN;O;1;no
nurk;NOUN;O;1;no
rahu;NOUN;O;1;no
kasvama;VERB;O;2;no
niisamamoodi;ADV;O;1;no
tsivilisatsioon;NOUN;O;5;no
kooslus;NOUN;O;1;no
loomisaeg;NOUN;O;1;no
samas;ADV;O;2;yes
inimtsivilisatsioon;NOUN;O;1;no
teadusavastus;NOUN;O;1;no
hüpotees;NOUN;O;1;no
niukne;ADJ;O;1;no
suhtevõrgustik;NOUN;O;1;no
internet;NOUN;O;1;no
teadmine;NOUN;O;2;no
võtmefakt;NOUN;O;1;no
tõeline;ADJ;O;1;no
roheline;ADJ;O;1;no
mõtlemine;NOUN;O;1;no
juurde;ADP;O;1;yes
Täht;PROPN;O;1;no
noor;NOUN;O;3;no
90.-test;NUM;O;1;no
umbes;ADV;O;1;yes
lillelaps;NOUN;O;1;no
teistsugune;PRON;O;1;yes
huvima;VERB;O;1;no
auto;NOUN;O;2;no
riie;NOUN;O;1;no
konstand;NOUN;O;1;no
muutuma;VERB;O;1;no
onju;ADV;O;1;no
dramaturg;NOUN;O;1;no
antenn;NOUN;O;1;no
väljas;ADV;O;1;yes
väljendama;VERB;O;1;no
ülimalt;ADV;O;1;yes
päris;ADJ;O;1;yes
kõige-kõige;ADV;O;2;no
huvitavam;ADJ;O;6;no
veidike;ADV;O;1;no
aegamööda;ADV;O;1;no
sõber;NOUN;O;1;no
mööda;ADP;O;1;yes
pikk-pikk;ADJ;O;1;no
ema;NOUN;O;1;no
isa;NOUN;O;1;no
enam;ADV;O;2;yes
vanaisa;NOUN;O;2;no
vanaema;NOUN;O;2;no
huvitama;VERB;O;6;no
ühesõnaga;ADV;O;1;no
puberteediealine;ADJ;O;1;no
15;NUM;O;1;no
14;X;O;1;no
kolmeteistaastane;X;O;1;no
huvituma;VERB;O;2;no
sugupuu;NOUN;O;2;no
kolmekümneaastane;ADJ;O;1;no
viltu;ADV;O;1;no
teatrikool;NOUN;O;2;no
lend;NOUN;O;1;no
proovima;VERB;O;1;no
õpetamine;NOUN;O;1;no
sealtpoolt;ADV;O;2;yes
siiapool;NOUN;O;2;no
kõigepealt;ADV;O;1;yes
eilne;ADJ;O;1;no
üleeilne;ADJ;O;2;no
teatriajalugu;NOUN;O;3;no
kursus;NOUN;O;1;no
õppima;VERB;O;4;no
astuma;VERB;O;1;no
klubi;NOUN;O;1;no
kool;NOUN;O;2;no
õpetama;VERB;O;1;no
antiik;NOUN;O;2;no
tänane;ADJ;O;2;no
tagasi;ADP;O;1;yes
11.;NUM;O;1;no
klass;NOUN;O;1;no
gümnaasium;NOUN;O;1;no
lõpuklass;NOUN;O;1;no
12;NUM;O;1;no
tool;NOUN;O;1;no
leht;NOUN;O;1;no
lahti;ADV;O;1;no
tiik;NOUN;O;1;no
kuhugi;ADV;O;1;yes
rahvuslik;ADJ;O;1;no
nisugune;ADJ;O;1;no
rahvussisene;ADJ;O;1;no
rahvuskeskne;ADJ;O;1;no
mälu;NOUN;O;1;no
identity;NOUN;O;1;no
dieet;NOUN;O;1;no
siduma;VERB;O;2;no
euroop;NOUN;O;1;no
lai;ADJ;O;1;no
noppima;VERB;O;1;no
kontinent;NOUN;O;3;no
eri;ADJ;O;1;no
neljakümneaastane;ADJ;O;1;no
kuus;NUM;O;1;no
koguma;VERB;O;1;no
jälg;NOUN;O;1;no
ära;AUX;O;1;yes
konsulteerima;VERB;O;1;no
yin-kond;NOUN;O;1;no
olulisem;ADJ;O;1;no
ühesugune;ADJ;O;1;no
naaber;NOUN;O;1;no
globaalne;ADJ;O;1;no
reflekteerima;VERB;O;1;no
hingedekogum;NOUN;O;1;no
eebenipuu;NOUN;O;1;no
torn;NOUN;O;1;no
otsas;ADP;O;1;yes
kuskoha;NOUN;O;1;no
maakera;NOUN;O;1;no
seetõttu;ADV;O;1;yes
heitma;VERB;O;1;no
eraldi;ADJ;O;1;no
sotsiaalne;ADJ;O;2;no
sotsiaalvõrgustik;NOUN;O;1;no
ajaleht;NOUN;O;1;no
ajakiri;NOUN;O;1;no
jäävam;ADJ;O;1;no
igavikuline;ADJ;O;1;no
kino;NOUN;O;1;no
eesti;NOUN;O;1;no
Kunik;PROPN;O;1;no
vajalik;ADJ;O;1;no
laulupidu;NOUN;O;2;no
ajakepp;NOUN;O;1;no
mingi;PRON;O;1;yes
identiteet;NOUN;O;1;no
naat;NOUN;O;1;no
targutama;VERB;O;1;no
vabandust;NOUN;O;1;no
Kaja;PROPN;O;1;no
Kärner;PROPN;O;1;no
