lemma;upos;ner tag;count;stopword
ei;AUX;O;60;yes
see;DET;O;137;yes
või;CCONJ;O;45;yes
salaasi;NOUN;O;1;no
all;ADP;O;3;yes
peidus;ADV;O;2;no
pühendama;VERB;O;2;no
usaldusväärne;ADJ;O;1;no
isik;NOUN;O;3;no
tema;PRON;O;128;yes
asi;NOUN;O;20;no
tavaliselt;ADV;O;1;no
ent;CCONJ;O;1;yes
võima;AUX;O;32;yes
igasugune;DET;O;3;yes
täht;NOUN;O;2;no
kiri;NOUN;O;1;no
klaasikild;NOUN;O;1;no
riie;NOUN;O;1;no
tükk;NOUN;O;2;no
putukas;NOUN;O;1;no
lill;NOUN;O;1;no
iganes;ADV;O;3;yes
kust;ADV;O;1;yes
mängima;VERB;O;11;no
pärit;ADV;O;2;no
aedlinnak;NOUN;O;1;no
rajoon;NOUN;O;2;no
nõmm;NOUN;O;1;no
pääsküla;NOUN;O;1;no
palju;ADV;O;20;yes
kui;SCONJ;O;48;yes
inimene;NOUN;O;33;no
suhtlema;VERB;O;3;no
väga;ADV;O;23;yes
palju;PRON;O;4;yes
kes;PRON;O;23;yes
tulema;VERB;O;21;yes
ütlema;VERB;O;30;no
niimoodi;ADV;O;10;yes
just;ADV;O;13;yes
sama;DET;O;16;yes
enne;ADV;O;3;yes
Daniel;PROPN;O;1;no
Itaalia;PROPN;O;2;no
mingi;DET;O;34;yes
sarnane;ADJ;O;3;no
vä;NOUN;O;1;no
vot;ADV;O;1;yes
hästi;ADV;O;13;no
huvitavalt;ADV;O;1;no
välja;ADV;O;20;yes
oma;PRON;O;27;yes
lapsepõlv;NOUN;O;3;no
salamäng;NOUN;O;1;no
samasugune;DET;O;2;yes
arvama;VERB;O;13;no
rahvusvaheline;ADJ;O;2;no
sest;SCONJ;O;8;yes
tänapäev;NOUN;O;5;no
tüdruk;NOUN;O;2;no
poiss;NOUN;O;1;no
pallimäng;NOUN;O;1;no
tekitama;VERB;O;4;no
sinna;ADV;O;7;yes
esimene;ADJ;O;5;no
sall;NOUN;O;1;no
vähemalt;ADV;O;3;yes
umbes;ADV;O;1;yes
tähendama;VERB;O;6;no
siin;ADV;O;22;yes
tonn;NOUN;O;1;no
kaupa;ADP;O;1;yes
vedama;VERB;O;1;no
ehitama;VERB;O;2;no
Salakas;PROPN;O;1;no
mängupind;NOUN;O;1;no
jah;ADV;O;6;yes
tooma;VERB;O;8;no
tänane;ADJ;O;2;no
päev;NOUN;O;2;no
ühtlasi;ADV;O;3;yes
tegelikult;ADV;O;16;no
tahtma;VERB;O;7;no
pakkuma;VERB;O;10;no
mänguvõimalus;NOUN;O;1;no
aga;ADV;O;4;yes
teine;PRON;O;5;yes
seotud;ADJ;O;3;no
tehnoloogia;NOUN;O;1;no
areng;NOUN;O;1;no
arvuti;NOUN;O;2;no
muu;PRON;O;4;yes
õu;ADJ;O;1;no
viibija;NOUN;O;1;no
osa;NOUN;O;6;no
võimalus;NOUN;O;11;no
avastama;VERB;O;1;no
uus;ADJ;O;8;no
mõõde;NOUN;O;1;no
kümnekordselt;ADV;O;1;no
suurendama;VERB;O;1;no
kunagi;ADV;O;3;yes
peopesa;NOUN;O;1;no
suurune;ADJ;O;1;no
väike;ADJ;O;8;no
salaass;NOUN;O;1;no
hõlmama;VERB;O;1;no
terve;ADJ;O;3;no
galeriipind;NOUN;O;1;no
siiamaani;ADV;O;1;no
toimima;VERB;O;1;no
idee;NOUN;O;8;no
positiivne;ADJ;O;2;no
energia;NOUN;O;1;no
sedasi;ADV;O;1;no
kandma;VERB;O;1;no
v;NOUN;O;1;yes
aitama;VERB;O;5;no
tõesti;ADV;O;9;yes
teostuma;VERB;O;1;no
üldse;ADV;O;6;no
maksma;VERB;O;1;no
teostama;VERB;O;2;no
maks;NOUN;O;1;no
minema;VERB;O;9;yes
kõik;PRON;O;5;yes
tunduma;VERB;O;4;no
võtma;VERB;O;8;no
positiivselt;ADV;O;1;no
mõjuma;VERB;O;2;no
tagasipöördumine;NOUN;O;1;no
mänguline;ADJ;O;3;no
element;NOUN;O;2;no
elevus;NOUN;O;1;no
pidama;AUX;O;13;yes
eest;ADP;O;2;yes
mõtlema;VERB;O;16;no
meisterdama;VERB;O;1;no
ala;NOUN;O;2;no
no;INTJ;O;13;no
tõenäoliselt;ADV;O;1;no
iga;DET;O;4;yes
kas;ADV;O;22;yes
või;ADV;O;6;yes
hing;NOUN;O;2;no
pealt;ADP;O;4;yes
ära;ADV;O;9;yes
jätma;VERB;O;2;no
sõnum;NOUN;O;6;no
teine;DET;O;12;yes
külastaja;NOUN;O;2;no
saama;AUX;O;11;yes
teadma;VERB;O;7;no
mitte;ADV;O;17;yes
päris;ADV;O;8;yes
piiluma;VERB;O;2;no
pruukima;VERB;O;1;no
saama;VERB;O;13;yes
vastavalt;ADV;O;1;no
eksponeeritud;ADJ;O;1;no
tuhnima;VERB;O;1;no
klaas;NOUN;O;3;no
mõlema;PRON;O;2;yes
kaasa;ADV;O;2;no
seesama;DET;O;2;yes
salaja;ADV;O;1;no
kasutama;VERB;O;7;no
Rootsi;PROPN;O;1;no
täpselt;ADV;O;3;no
samasugune;ADJ;O;1;yes
nentima;VERB;O;1;no
praegune;ADJ;O;6;yes
laiaulatuslikum;ADJ;O;1;no
edasiarendus;NOUN;O;1;no
projekt;NOUN;O;1;no
katsetus;NOUN;O;1;no
faas;NOUN;O;1;no
nimelt;ADV;O;2;no
seoses;ADP;O;2;no
Litorina;PROPN;O;1;no
balti;ADJ;O;1;no
kaart;NOUN;O;1;no
voodi;NOUN;O;1;no
võitmine;NOUN;O;1;no
paluma;VERB;O;1;no
tehas;NOUN;O;1;no
workshop;NOUN;O;2;no
kaalutlus;NOUN;O;1;no
sealt;ADV;O;4;yes
tagant;ADP;O;1;yes
tõmbama;VERB;O;1;no
otsustama;VERB;O;3;no
tegema;VERB;O;34;yes
hoopis;ADV;O;2;yes
osav;ADJ;O;1;no
näpp;NOUN;O;3;no
mullane;ADJ;O;1;no
samas;ADV;O;5;yes
vaataja;NOUN;O;2;no
tulemus;NOUN;O;1;no
muulane;NOUN;O;1;no
osutuma;VERB;O;2;no
populaarne;ADJ;O;1;no
lõbus;ADJ;O;3;no
lihtsalt;ADV;O;9;no
suurejoonelisemalt;ADV;O;1;no
korraldama;VERB;O;1;no
publik;NOUN;O;7;no
kuidagi;ADV;O;7;yes
erinev;ADJ;O;6;no
rootsi;ADJ;O;2;no
absoluutselt;ADV;O;4;no
mingisugune;PRON;O;2;yes
ootama;VERB;O;3;no
tekkima;VERB;O;10;no
võõristav;ADJ;O;1;no
moment;NOUN;O;1;no
mõnusalt;ADV;O;1;no
rammus;ADJ;O;1;no
sõnnik;NOUN;O;1;no
järgi;ADP;O;1;yes
lõhnav;ADJ;O;1;no
edasi;ADV;O;4;yes
täiesti;ADV;O;8;yes
rõõm;NOUN;O;9;no
kohe;ADV;O;4;yes
linn;NOUN;O;1;no
toimetama;VERB;O;1;no
tagasaal;NOUN;O;1;no
videoinstallatsioon;NOUN;O;3;no
nimi;NOUN;O;8;no
bonsai;ADJ;O;1;no
mis;ADJ;O;1;yes
bonsai;NOUN;O;2;no
nimetaja;NOUN;O;1;no
inspireeritud;VERB;O;1;no
taim;NOUN;O;1;no
minitaim;NOUN;O;1;no
tasand;NOUN;O;5;no
omavahel;ADV;O;2;yes
saal;NOUN;O;5;no
mälestus;NOUN;O;1;no
ruum;NOUN;O;4;no
taha;ADP;O;1;yes
kast;NOUN;O;6;no
suletud;ADJ;O;1;no
ise;PRON;O;21;yes
ükskõiksus;NOUN;O;1;no
ignorantsus;NOUN;O;1;no
hakkama;VERB;O;4;yes
osalt;ADV;O;3;no
enesekriitiline;ADJ;O;1;no
tajuma;VERB;O;1;no
mismoodi;ADV;O;2;no
liikuma;VERB;O;3;no
heaoluühiskond;NOUN;O;1;no
saavutama;VERB;O;1;no
mõnus;ADJ;O;2;no
äraolemine;NOUN;O;2;no
olema;VERB;O;15;yes
vaja;ADV;O;1;no
ellujäämine;NOUN;O;1;no
pärast;ADP;O;5;yes
muretsema;VERB;O;1;no
loobuma;VERB;O;1;no
probleem;NOUN;O;6;no
vastu;ADP;O;1;yes
huvi;NOUN;O;1;no
tundma;VERB;O;3;no
sulgema;VERB;O;1;no
senine;ADJ;O;1;no
mugav;ADJ;O;1;no
varjus;ADP;O;1;no
toimuma;VERB;O;3;no
jube;ADJ;O;2;no
enam;ADV;O;4;yes
huvitama;VERB;O;3;no
juba;ADV;O;14;yes
niigi;ADV;O;2;no
hea;ADJ;O;4;no
visualiseerima;VERB;O;1;no
kuju;NOUN;O;1;no
kinni;ADV;O;1;no
piirav;ADJ;O;1;no
soovima;VERB;O;1;no
ületama;VERB;O;1;no
vahesein;NOUN;O;1;no
vahel;ADP;O;2;yes
apelleerimine;NOUN;O;1;no
kaasaegne;ADJ;O;5;no
elamus;NOUN;O;2;no
ainult;ADV;O;6;yes
galerii;NOUN;O;3;no
mingisugune;DET;O;10;yes
häng;NOUN;O;1;no
läbielamine;NOUN;O;1;no
vaatama;VERB;O;8;no
vaid;CCONJ;O;4;yes
pigem;ADV;O;9;yes
läbi;ADP;O;4;yes
osalus;NOUN;O;1;no
tore;ADJ;O;4;no
teinekordki;ADV;O;1;no
natukene;ADV;O;5;no
kergemalt;ADV;O;1;no
julgema;VERB;O;1;no
näitusesaal;NOUN;O;2;no
sisse;ADV;O;4;yes
astuma;VERB;O;1;no
Tartu;PROPN;O;3;no
nädal;NOUN;O;4;no
teine;ADJ;O;1;yes
pool;NOUN;O;3;yes
kirjandusinimene;NOUN;O;1;no
üritus;NOUN;O;3;no
pealkiri;NOUN;O;4;no
sotsia;NOUN;O;10;no
soomlanna;NOUN;O;1;no
soome;ADJ;O;2;no
kunstnik;NOUN;O;13;no
sattuma;VERB;O;2;no
miks;ADV;O;11;yes
seos;NOUN;O;2;no
sots;NOUN;O;1;no
Reet;PROPN;O;1;no
Varblane;PROPN;O;1;no
sõna;NOUN;O;6;no
Kreeta;PROPN;O;1;no
Rander;PROPN;O;4;no
pöörduma;VERB;O;1;no
poole;ADP;O;2;yes
teadlikult;ADV;O;2;no
peale;ADP;O;13;yes
Noor;PROPN;O;1;no
kirjamees;NOUN;O;1;no
ire;NOUN;O;1;no
naine;NOUN;O;3;no
kirjandus;NOUN;O;1;no
nüüd;ADV;O;15;yes
kolmas;ADJ;O;1;no
kord;NOUN;O;2;no
koostöö;NOUN;O;2;no
kaks;NUM;O;4;no
aasta;NOUN;O;24;no
tagasi;ADP;O;7;yes
lugema;VERB;O;9;no
suur;ADJ;O;15;no
luule;NOUN;O;1;no
klient;NOUN;O;1;no
teelane;NOUN;O;1;no
vist;ADV;O;3;yes
juures;ADV;O;1;yes
eelmine;ADJ;O;4;yes
vestlusring;NOUN;O;1;no
eelkõige;ADV;O;3;yes
raamat;NOUN;O;2;no
kujundus;NOUN;O;1;no
kui;ADV;O;2;yes
kolleeg;NOUN;O;2;no
sirp;NOUN;O;1;no
Jürgen;PROPN;O;1;no
Rooste;PROPN;O;1;no
järjekordselt;ADV;O;1;no
tänavune;ADJ;O;3;no
mäss;NOUN;O;1;no
noor;ADJ;O;4;no
vihane;ADJ;O;1;no
mees;NOUN;O;1;no
algo;NOUN;O;1;no
nimetane;NOUN;O;1;no
Lausa;PROPN;O;1;no
pung;NOUN;O;3;no
miski;PRON;O;13;yes
koos;ADV;O;4;yes
mõte;NOUN;O;20;no
tõepoolest;ADV;O;7;no
traditsioon;NOUN;O;2;no
vähe;ADV;O;1;no
Mari;PROPN;O;1;no
Sobolev;PROPN;O;1;no
adekvaatsem;ADJ;O;1;no
väljund;NOUN;O;2;no
meel;NOUN;O;6;no
kihvt;ADJ;O;1;no
ränder;NOUN;O;8;no
töö;NOUN;O;23;no
Directo;PROPN;O;1;no
kuskilt;ADV;O;2;no
80.-te;ADJ;O;1;no
lõpp;NOUN;O;2;no
90;NUM;O;1;no
algus;NOUN;O;3;no
mäletama;VERB;O;2;no
rühm;NOUN;O;1;no
personal;NOUN;O;1;no
kaablitehas;NOUN;O;1;no
poolt;ADV;O;5;yes
koomiks;NOUN;O;6;no
keel;NOUN;O;2;no
niisugune;DET;O;14;yes
mässo;NOUN;O;1;no
vastuhakk;NOUN;O;1;no
teatud;ADJ;O;8;no
šokeerim;NOUN;O;1;no
püüe;NOUN;O;1;no
aeg;NOUN;O;30;no
teema;NOUN;O;16;no
valima;VERB;O;1;no
koduelu;NOUN;O;1;no
optiline;ADJ;O;4;no
võti;NOUN;O;1;no
ema;NOUN;O;1;no
isa;NOUN;O;3;no
abikaasa;NOUN;O;1;no
titad;NOUN;O;1;no
hool;NOUN;O;1;no
kants;NOUN;O;1;no
niuke;ADV;O;1;no
pahupidi;ADV;O;1;no
maailm;NOUN;O;4;no
tunduma;AUX;O;2;no
lihtne;ADJ;O;2;no
ikka;ADV;O;4;yes
paroodia;NOUN;O;3;no
nali;NOUN;O;6;no
sees;ADV;O;3;yes
kõikvõimalik;ADJ;O;2;no
tähendus;NOUN;O;4;no
detail;NOUN;O;1;no
kummaline;ADJ;O;2;no
panema;VERB;O;10;no
ilmselt;ADV;O;5;no
kui;CCONJ;O;1;yes
õis;NOUN;O;1;no
õige;ADJ;O;1;no
feminism;NOUN;O;1;no
feministlik;ADJ;O;1;no
alatoon;NOUN;O;1;no
kindlasti;ADV;O;12;no
tugevalt;ADV;O;1;no
realistlikult;ADV;O;1;no
panemine;NOUN;O;1;no
kevad;NOUN;O;1;no
juhtuma;VERB;O;2;no
vert;NOUN;O;1;no
reetma;VERB;O;1;no
taidehall;NOUN;O;1;no
pädem;ADJ;O;1;no
paanikaruum;NOUN;O;4;no
ruumiinstallatsioon;NOUN;O;1;no
kujund;NOUN;O;1;no
värviline;ADJ;O;1;no
akvarell;NOUN;O;8;no
juures;ADP;O;5;yes
otseselt;ADV;O;3;no
efekt;NOUN;O;3;no
noh;INTJ;O;20;yes
otsene;ADJ;O;3;no
paaniline;ADJ;O;1;no
tund;NOUN;O;2;no
trumm;NOUN;O;1;no
tunne;NOUN;O;4;no
kuskil;ADV;O;3;yes
esialgu;ADV;O;2;yes
siia;ADV;O;1;yes
koos;ADP;O;1;yes
üle;ADV;O;2;yes
ateljee;NOUN;O;3;no
mõlema;DET;O;3;yes
leidma;VERB;O;2;no
segasem;ADJ;O;2;no
video;NOUN;O;3;no
mahtuma;VERB;O;3;no
akev;NOUN;O;1;no
vähem;ADV;O;1;no
seekord;ADV;O;1;yes
rahaliselt;ADV;O;1;no
niukne;ADJ;O;2;no
atmosfäär;NOUN;O;1;no
teretama;VERB;O;1;no
lisand;NOUN;O;1;no
seepärast;ADV;O;1;yes
algama;VERB;O;1;no
Grethe;PROPN;O;1;no
avamine;NOUN;O;3;no
kretäbränder;NOUN;O;1;no
paik;NOUN;O;3;no
armastama;VERB;O;3;no
vahe;NOUN;O;2;no
meedium;NOUN;O;4;no
ometigi;ADV;O;1;no
jaoks;ADP;O;6;yes
põhiformaat;NOUN;O;1;no
oskama;VERB;O;2;no
käest;ADP;O;1;yes
küsima;VERB;O;2;no
teoreet;NOUN;O;1;no
looming;NOUN;O;6;no
puhul;ADP;O;5;yes
press;NOUN;O;1;no
julgelt;ADV;O;1;no
milline;DET;O;3;yes
eripära;NOUN;O;2;no
ikkagi;ADV;O;7;yes
eeldama;VERB;O;1;no
ju;ADV;O;19;yes
kiire;ADJ;O;1;no
tööprotsess;NOUN;O;1;no
ega;ADV;O;5;yes
ümber;ADV;O;1;yes
tegemine;NOUN;O;4;no
traditsiooniline;ADJ;O;3;no
tõrge;NOUN;O;2;no
noorem;ADJ;O;5;no
kuuluma;VERB;O;3;no
tehnika;NOUN;O;1;no
Well;PROPN;O;1;no
oh;INTJ;O;1;yes
tegelema;VERB;O;6;no
vana;ADJ;O;1;no
okei;ADJ;O;1;no
kommerts;NOUN;O;1;no
võimalik;ADJ;O;6;no
kiiresti;ADV;O;1;no
tõttu;ADP;O;1;yes
artikkel;NOUN;O;1;no
viimane;ADJ;O;6;no
järjest;ADV;O;1;no
kohtuma;VERB;O;1;no
suhe;ADJ;O;1;no
San;PROPN;O;1;no
Sebastian;PROPN;O;1;no
manifest;NOUN;O;1;no
kunstisündmus;NOUN;O;1;no
ebatavaline;ADJ;O;2;no
paade;NOUN;O;1;no
väljendusvahend;NOUN;O;2;no
käsitlema;VERB;O;2;no
sümbol;NOUN;O;1;no
rändur;NOUN;O;1;no
niisugune;PRON;O;1;yes
kohta;ADP;O;2;yes
modifikatsioon;NOUN;O;1;no
viima;VERB;O;3;no
lai;ADJ;O;1;no
isaraline;ADJ;O;1;no
vastuvõtt;NOUN;O;1;no
formaat;NOUN;O;1;no
hinnaalandus;NOUN;O;1;no
valdama;VERB;O;1;no
akvarellitehnika;NOUN;O;1;no
käesolema;VERB;O;1;no
niivõrd;ADV;O;1;yes
nimetama;VERB;O;2;no
põrgu;NOUN;O;1;no
jutt;NOUN;O;3;no
tõlgendama;VERB;O;1;no
mitu;DET;O;2;yes
keretama;VERB;O;1;no
tsiteerima;VERB;O;1;no
paar;NUM;O;2;no
tõlgendamine;NOUN;O;1;no
seitsmeaastane;ADJ;O;3;no
tütar;NOUN;O;3;no
selgelt;ADV;O;2;no
ilusasti;ADV;O;1;no
loomulikult;ADV;O;8;no
sees;ADP;O;2;yes
üles;ADV;O;2;yes
kasvanu;NOUN;O;1;no
tülitama;VERB;O;1;no
eksabikaasa;NOUN;O;1;no
Teemu;PROPN;O;2;no
Mägi;PROPN;O;1;no
kaua;ADV;O;1;no
Rotermanni;PROPN;O;1;no
soolaladu;NOUN;O;1;no
kunstipublik;NOUN;O;1;no
üksjagu;ADV;O;2;no
kunstivõhik;NOUN;O;1;no
kindel;ADJ;O;1;no
ei;ADV;O;2;yes
Katarigadel;PROPN;O;1;no
öö;NOUN;O;1;no
lakkaan;NOUN;O;1;no
ükskõik;ADV;O;2;yes
milline;ADJ;O;3;yes
teoreetik;NOUN;O;1;no
võimaldama;VERB;O;1;no
suurendatud;ADJ;O;1;no
tõlgendus;NOUN;O;2;no
abi;NOUN;O;1;no
kahurvägi;NOUN;O;1;no
rõhuasetus;NOUN;O;1;no
aspekt;NOUN;O;3;no
keegi;PRON;O;4;yes
imema;VERB;O;1;no
pirjetama;VERB;O;1;no
kõrvaltvaataja;NOUN;O;1;no
pilk;NOUN;O;1;no
liigendama;VERB;O;1;no
Soome;PROPN;O;1;no
põhjanaaber;NOUN;O;1;no
võistleja;NOUN;O;1;no
esindama;VERB;O;1;no
tüüpiline;ADJ;O;1;no
suund;NOUN;O;1;no
mägi;NOUN;O;1;no
nimel;ADP;O;1;no
pealiskaudne;ADJ;O;1;no
vaatamine;NOUN;O;1;no
mõneti;ADV;O;1;no
mägitöö;NOUN;O;1;no
suundumus;NOUN;O;2;no
esindaja;NOUN;O;1;no
perekond;NOUN;O;1;no
fenomen;NOUN;O;1;no
kogu;DET;O;8;yes
90.-te;ADJ;O;1;no
algul;ADV;O;1;yes
alustama;VERB;O;2;no
mängimine;NOUN;O;1;no
rada;NOUN;O;1;no
kaudu;ADP;O;1;yes
küllaltki;ADV;O;1;no
eksistents;NOUN;O;1;no
sealne;ADJ;O;1;no
võrk;NOUN;O;1;no
äng;NOUN;O;3;no
väljatoomine;NOUN;O;3;no
kohalik;ADJ;O;1;no
põhjamaalane;NOUN;O;1;no
sajand;NOUN;O;1;no
tagasi;ADV;O;2;yes
kasvõi;ADV;O;3;yes
kallen;NOUN;O;1;no
kallel;NOUN;O;1;no
jutustus;NOUN;O;3;no
niukene;ADJ;O;1;no
jutustamine;NOUN;O;1;no
viis;NOUN;O;1;no
siiski;ADV;O;4;yes
pressima;VERB;O;1;no
tagumine;ADJ;O;1;no
küll;ADV;O;5;yes
natuke;ADV;O;3;no
laiemalt;ADV;O;1;no
kõrvale;ADV;O;2;yes
koomiksikeel;NOUN;O;1;no
selline;PRON;O;1;yes
kreetama;VERB;O;1;no
soome;NOUN;O;1;no
videokunstnik;NOUN;O;1;no
noor;NOUN;O;2;no
mööda;ADV;O;1;yes
tüükas;NOUN;O;1;no
Anu;PROPN;O;2;no
vend;NOUN;O;1;no
peale;ADV;O;1;yes
jutustama;VERB;O;1;no
selline;ADJ;O;6;yes
reaalne;ADJ;O;1;no
koomiline;ADJ;O;1;no
valesti;ADV;O;1;no
kohutavalt;ADV;O;1;no
liigutav;ADJ;O;1;no
õudselt;ADV;O;1;no
emotsionaalne;ADJ;O;1;no
hingimatv;ADJ;O;1;no
sobiv;ADJ;O;2;no
konstrueerima;VERB;O;1;no
ise;ADV;O;1;yes
pilt;NOUN;O;2;no
õnn;NOUN;O;1;no
etel;NOUN;O;1;no
igatahes;ADV;O;2;yes
sissejuhatus;NOUN;O;1;no
jääma;VERB;O;6;no
avatud;ADJ;O;1;no
kuni;ADV;O;1;yes
stuudio;NOUN;O;1;no
täpsemalt;ADV;O;1;no
Piret;PROPN;O;2;no
Räni;PROPN;O;2;no
Reimo;PROPN;O;2;no
Võsa-Tang;PROPN;O;1;no
100;NUM;O;1;no
Maryszoits;PROPN;O;1;no
koht;NOUN;O;3;no
pealkiri;PROPN;O;1;no
ulmeteemaline;ADJ;O;2;no
sündima;VERB;O;3;no
katseklaas;NOUN;O;4;no
spekulatsioon;NOUN;O;2;no
asutama;VERB;O;1;no
esteetiline;ADJ;O;2;no
laad;NOUN;O;1;no
pseudoteaduslik;ADJ;O;1;no
kõrgteooria;NOUN;O;1;no
kunstiobjekt;NOUN;O;1;no
saljanud;ADJ;O;1;no
krütt;NOUN;O;1;no
foto;NOUN;O;1;no
installatsioon;NOUN;O;1;no
näiteks;ADV;O;9;no
sündinud;ADJ;O;1;no
nooruk;NOUN;O;1;no
mure;NOUN;O;2;no
kurtma;VERB;O;1;no
juhtumisi;ADV;O;1;no
nada;NOUN;O;1;no
seega;ADV;O;1;yes
aru;NOUN;O;8;no
päris;ADJ;O;1;yes
aretatud;ADJ;O;1;no
kergeusklik;ADJ;O;1;no
patsient;NOUN;O;1;no
siirdama;VERB;O;1;no
silm;NOUN;O;3;no
kiik;NOUN;O;1;no
pärast;ADV;O;1;yes
õppima;VERB;O;1;no
abil;ADP;O;1;yes
elama;VERB;O;3;no
telepaatiliselt;ADV;O;1;no
kiibikandja;NOUN;O;1;no
missugune;DET;O;1;yes
jälgimisprotseduur;NOUN;O;1;no
päriselt;ADV;O;2;no
sotsiaalkriitiline;ADJ;O;2;no
ökonäitus;NOUN;O;1;no
kohati;ADV;O;1;yes
ulmeliselt;ADV;O;1;no
nimodi;ADV;O;1;no
suunitletud;ADJ;O;1;no
reaalsus;NOUN;O;1;no
kuna;SCONJ;O;2;yes
aine;NOUN;O;1;no
valik;NOUN;O;5;no
lähtuma;VERB;O;1;no
suurepäraselt;ADV;O;1;no
sobima;VERB;O;2;no
üsna;ADV;O;1;yes
ulmeline;ADJ;O;1;no
masinapark;NOUN;O;1;no
Science;PROPN;O;1;no
Fiction;PROPN;O;1;no
hiilgus;NOUN;O;1;no
sobituma;VERB;O;1;no
maja;NOUN;O;3;no
tohutu;ADJ;O;2;no
pagas;NOUN;O;1;no
kamp;NOUN;O;1;no
mega;NOUN;O;1;no
kuhugi;ADV;O;1;yes
sorteerima;VERB;O;1;no
alge;NOUN;O;1;no
sobitama;VERB;O;1;no
komplekt;NOUN;O;1;no
laenama;VERB;O;1;no
pressitekst;NOUN;O;1;no
biotehnoloogia;NOUN;O;3;no
varem;ADV;O;2;no
ökoteemaline;ADJ;O;1;no
moraliseeriv;ADJ;O;3;no
selge;ADJ;O;4;no
ära;AUX;O;2;yes
väsima;VERB;O;1;no
parandama;VERB;O;1;no
kõik;DET;O;8;yes
raha;NOUN;O;2;no
ennem;ADV;O;2;yes
käima;VERB;O;2;no
Graya;PROPN;O;1;no
läbi;ADV;O;3;yes
sõnakowitzkiline;ADJ;O;1;no
ehk;ADV;O;1;yes
eristama;VERB;O;1;no
moraliseerimine;NOUN;O;1;no
kurg;NOUN;O;1;no
tõsisem;ADJ;O;1;no
muu;DET;O;1;yes
üritama;VERB;O;1;no
lähenema;VERB;O;1;no
hirmus;ADJ;O;1;no
moraal;NOUN;O;2;no
aint;NOUN;O;1;no
andma;VERB;O;3;no
tagumik;NOUN;O;1;no
käituma;VERB;O;1;no
huumor;NOUN;O;2;no
suunama;VERB;O;1;no
ilma;ADV;O;1;yes
räpane;ADJ;O;1;no
tegevus;NOUN;O;2;no
praegu;ADV;O;8;yes
kolm;NUM;O;2;no
kirjas;ADV;O;1;no
hulk;NOUN;O;4;no
info;NOUN;O;4;no
tankist;NOUN;O;3;no
määratlematu;ADJ;O;1;no
jõud;NOUN;O;2;no
põhimõtteliselt;ADV;O;3;no
kunstiakadeemia;NOUN;O;1;no
endine;ADJ;O;1;no
tudeng;NOUN;O;2;no
koonduma;VERB;O;1;no
sihuke;ADJ;O;2;yes
ühine;ADJ;O;1;no
krutskiline;ADJ;O;1;no
parandav;ADJ;O;2;no
jõuna;NOUN;O;1;no
fotograaf;NOUN;O;1;no
