lemma;upos;ner tag;count;stopword
kogemata;ADV;O;1;no
loeng;NOUN;O;1;no
Rootsi;PROPN;O;2;no
arhitekt;NOUN;O;1;no
Väikelinnaarhitekt;PROPN;O;1;no
60.-te;ADJ;O;1;no
seitsmekümnes;ADJ;O;1;no
väikelinn;NOUN;O;2;no
hävitama;VERB;O;1;no
muru;NOUN;O;1;no
bassein;NOUN;O;1;no
mitu;DET;O;1;yes
kaalutlus;NOUN;O;1;no
lähtuma;VERB;O;1;no
too;DET;O;1;yes
viljapuu;ADJ;O;1;no
hulk;NOUN;O;1;no
igatahes;ADV;O;1;yes
mäletama;VERB;O;1;no
niiviisi;ADV;O;1;no
kulul;ADP;O;1;yes
istikk;NOUN;O;1;no
tasu;NOUN;O;1;no
uuesti;ADV;O;1;no
ju;ADV;O;1;yes
Taani;PROPN;O;1;no
kuninganna;NOUN;O;1;no
lossiköök;NOUN;O;1;no
paras;ADJ;O;1;no
pilk;NOUN;O;1;no
kust;ADV;O;1;yes
oi;INTJ;O;1;yes
iga;PRON;O;1;yes
huvitama;VERB;O;1;no
alt;ADP;O;1;yes
köögiviljaaed;NOUN;O;2;no
ei;ADV;O;1;yes
võit;NOUN;O;1;no
Ehiks;PROPN;O;1;no
mai;NOUN;O;1;no
tagaja;NOUN;O;1;no
tõlkeraamat;NOUN;O;1;no
autor;NOUN;O;1;no
Brigitte;PROPN;O;1;no
stayn;NOUN;O;1;no
tõlkima;VERB;O;1;no
Leopold;PROPN;O;1;no
meensalu;ADJ;O;1;no
kohandama;VERB;O;1;no
taga;ADV;O;1;yes
olu;NOUN;O;1;no
varustama;VERB;O;1;no
kommentaar;NOUN;O;1;no
raamat;NOUN;O;2;no
küsima;VERB;O;1;no
selge;ADJ;O;1;no
soovima;VERB;O;2;no
uus;ADJ;O;1;no
mõtlemine;NOUN;O;1;no
suhtumine;NOUN;O;1;no
aitäh;INTJ;O;1;yes
kokkupanija;NOUN;O;1;no
Anna-Maria;PROPN;O;1;no
kena;ADJ;O;1;no
päikeseline;ADJ;O;1;no
pühapäev;NOUN;O;1;no
ära;AUX;O;1;yes
istuma;VERB;O;1;no
veetma;VERB;O;1;no
kohtumine;NOUN;O;1;no
