lemma;upos;ner tag;count;stopword
kaste;NOUN;O;1;no
heinama;VERB;O;1;no
hoopis;ADV;O;1;yes
kus;ADV;O;3;yes
tütar;NOUN;O;1;no
pere;NOUN;O;1;no
sügis;NOUN;O;1;no
männimets;NOUN;O;1;no
männiriisikas;NOUN;O;2;no
korjama;VERB;O;2;no
ilma;ADP;O;1;yes
ka;ADV;O;10;yes
kõik;DET;O;4;yes
jooksma;VERB;O;1;no
just;ADV;O;3;yes
nimelt;ADV;O;3;no
lastelane;NOUN;O;1;no
mets;NOUN;O;3;no
sinna;ADV;O;4;yes
miski;PRON;O;1;yes
melisema;VERB;O;1;no
viimane;ADJ;O;2;no
plokk;NOUN;O;1;no
hingama;VERB;O;2;no
lootma;VERB;O;1;no
sügav;ADJ;O;2;no
hingamine;NOUN;O;1;no
publik;NOUN;O;2;no
jõudma;VERB;O;1;no
kauaks-kaus;NOUN;O;1;no
jääma;VERB;O;4;no
spetsiaalselt;ADV;O;1;no
seekordne;ADJ;O;1;no
tarve;NOUN;O;1;no
kuus;NUM;O;1;no
üks;PRON;O;5;yes
tantsima;VERB;O;3;no
taust;NOUN;O;1;no
mängima;VERB;O;2;no
Inbol;PROPN;O;1;no
lugu;NOUN;O;5;no
sugu;NOUN;O;2;no
lubama;VERB;O;1;no
kiikama;VERB;O;1;no
natukene;ADV;O;5;no
sisse;ADP;O;2;yes
hästi;ADV;O;3;no
konkreetselt;ADV;O;1;no
soovima;VERB;O;1;no
löitma;VERB;O;1;no
juht;NOUN;O;1;no
väga;ADV;O;2;yes
teemaplokk;NOUN;O;1;no
iseloomulik;ADJ;O;1;no
järgi;ADP;O;1;yes
palju;ADV;O;3;yes
tundma;VERB;O;2;no
leidma;VERB;O;3;no
mõtlema;VERB;O;2;no
peale;ADP;O;4;yes
jaoks;ADP;O;2;yes
müstiline;ADJ;O;1;no
koht;NOUN;O;2;no
ega;ADV;O;1;yes
päris;ADV;O;4;yes
julgelt;ADV;O;2;no
üksinda;ADV;O;1;no
liikuma;VERB;O;1;no
julgema;VERB;O;1;no
tantsus;NOUN;O;1;no
justkui;SCONJ;O;1;yes
naine;NOUN;O;3;no
haldja;NOUN;O;1;no
roll;NOUN;O;2;no
soos;NOUN;O;5;no
juhataja;NOUN;O;1;no
kes;PRON;O;7;yes
ulatama;VERB;O;1;no
tulem;NOUN;O;1;no
kaasa;ADV;O;3;no
juhatama;VERB;O;2;no
aitama;VERB;O;2;no
tee;NOUN;O;3;yes
samas;ADV;O;1;yes
olema;VERB;O;5;yes
aeg;NOUN;O;2;no
soon;NOUN;O;1;no
eestlane;NOUN;O;1;no
pelgupaik;NOUN;O;1;no
raske;ADJ;O;1;no
haldjas;ADJ;O;1;no
lik;ADJ;O;1;no
sirutama;VERB;O;1;no
pea;NOUN;O;1;yes
sassi;ADV;O;1;no
haigla;NOUN;O;1;no
11;NUM;O;1;no
toetama;VERB;O;1;no
hakkama;VERB;O;1;yes
kasvõi;ADV;O;1;yes
salm;NOUN;O;1;no
liiga;ADV;O;1;yes
tilluke;ADJ;O;1;no
peitma;VERB;O;1;no
suutma;VERB;O;1;no
seekord;ADV;O;1;yes
päiksesoopuu;NOUN;O;1;no
Hendrik;PROPN;O;1;no
männ;NOUN;O;3;no
taha;ADP;O;1;yes
peit;ADV;O;1;no
pugema;VERB;O;1;no
ei;ADV;O;3;yes
varjama;VERB;O;1;no
oks;NOUN;O;2;no
vari;ADP;O;1;no
tüdruk;NOUN;O;2;no
ümber;ADP;O;1;yes
panema;VERB;O;4;no
sealt;ADV;O;2;yes
vari;ADV;O;1;no
otsima;VERB;O;1;no
milline;ADJ;O;1;yes
tunne;NOUN;O;3;no
sisse;ADV;O;1;yes
sama;DET;O;1;yes
koos;ADV;O;4;yes
Haydeliku;PROPN;O;1;no
mitu;PRON;O;1;yes
erinev;ADJ;O;1;no
sees;ADV;O;1;yes
vaatama;VERB;O;4;no
tekkima;VERB;O;1;no
keegi;PRON;O;1;yes
haldjas;NOUN;O;1;no
staadion;NOUN;O;1;no
televiisor;NOUN;O;2;no
mingisugune;DET;O;1;yes
juhend;NOUN;O;1;no
mingi;DET;O;1;yes
raamat;NOUN;O;1;no
enne;ADV;O;1;yes
lugema;VERB;O;1;no
muusika;NOUN;O;3;no
kenasti;ADV;O;2;no
jah;ADV;O;1;yes
mitmeplaaniline;ADJ;O;1;no
pigem;ADV;O;2;yes
kuskilt;ADV;O;1;no
Tallinn;PROPN;O;1;no
kodu;NOUN;O;2;no
sõitma;VERB;O;1;no
märkama;VERB;O;1;no
tänane;ADJ;O;2;no
kindlasti;ADV;O;1;no
hein;NOUN;O;1;no
niideti;ADV;O;1;no
heinapall;NOUN;O;1;no
pikk;ADJ;O;1;no
kõrge;ADJ;O;1;no
alles;ADV;O;1;yes
kui;ADV;O;1;yes
tähtis;ADJ;O;1;no
soov;NOUN;O;1;no
kaunis;ADJ;O;2;no
igalüht;PRON;O;1;no
oskama;VERB;O;7;no
asi;NOUN;O;1;no
kirjeldama;VERB;O;2;no
palve;NOUN;O;1;no
mahtuma;VERB;O;1;no
publikkus;NOUN;O;1;no
ära;ADV;O;1;yes
päristantsupidu;NOUN;O;1;no
lõpp;NOUN;O;1;no
inimene;NOUN;O;3;no
pale;NOUN;O;1;no
rõõmupisar;NOUN;O;1;no
laialt;ADV;O;1;no
naeratama;VERB;O;1;no
läbi;ADV;O;1;yes
Tuljak;PROPN;O;1;no
sõna;NOUN;O;1;no
arvama;VERB;O;4;no
meeletult;ADV;O;1;no
suur;ADJ;O;5;no
tänutunne;NOUN;O;3;no
hulk;NOUN;O;1;no
panustama;VERB;O;1;no
tantsuõpetaja;NOUN;O;2;no
tantsurühm;NOUN;O;1;no
saatja;NOUN;O;1;no
tantsija;NOUN;O;3;no
emme;NOUN;O;1;no
toidukott;NOUN;O;1;no
muusik;NOUN;O;2;no
koreograaf;NOUN;O;1;no
10;NUM;O;2;no
pool;NUM;O;1;yes
1000;NUM;O;1;no
eesti;ADJ;O;2;no
looming;NOUN;O;2;no
rahvariie;NOUN;O;1;no
suurem;ADJ;O;1;no
kord;NOUN;O;1;no
kallistama;VERB;O;1;no
kaaslane;NOUN;O;1;no
kõrval;ADV;O;1;yes
vorm;NOUN;O;1;no
pala;NOUN;O;1;no
kõlama;VERB;O;2;no
eelistama;VERB;O;2;no
uus;ADJ;O;1;no
tõsiselt;ADV;O;1;no
helistama;VERB;O;1;no
hing;NOUN;O;3;no
Triinu;PROPN;O;2;no
Tauli;PROPN;O;2;no
Lepo;PROPN;O;1;no
Sumera;PROPN;O;1;no
pikseloits;NOUN;O;1;no
vaatajate-kuulaja;NOUN;O;1;no
otsustama;VERB;O;1;no
hea;ADJ;O;2;no
ettemängimine;NOUN;O;1;no
eelviimane;ADJ;O;1;no
aitäh;NOUN;O;1;yes
edu;NOUN;O;1;no
aitäh;INTJ;O;1;yes
