lemma;upos;ner tag;count;stopword
kuus;NUM;O;2;no
kaheksa;NUM;O;2;no
sõlmene;ADJ;O;1;no
kiirus;NOUN;O;2;no
seitse;NUM;O;1;no
kaabeltau;NOUN;O;1;no
kaugus;NOUN;O;1;no
rohkem;ADV;O;2;yes
0,7;NUM;O;1;no
meremiil;NOUN;O;1;no
1,2;NUM;O;1;no
kilomeeter;NOUN;O;1;no
kaua;ADV;O;1;no
10;NUM;O;1;no
vahele;ADP;O;1;yes
paik;NOUN;O;2;no
seadma;VERB;O;2;no
poid;NOUN;O;1;no
muide;ADV;O;2;yes
paigaldama;VERB;O;1;no
alles;ADV;O;1;yes
eile;ADV;O;2;no
nimelt;ADV;O;2;no
lipulaev;NOUN;O;1;no
paraadjuhtlaev;NOUN;O;1;no
signaallipp;NOUN;O;1;no
heisma;VERB;O;1;no
miski;PRON;O;6;yes
ootama;VERB;O;5;no
hetk;NOUN;O;3;no
kolmveerand;NUM;O;2;no
paraat;NOUN;O;12;no
kava;NOUN;O;3;no
saluut;NOUN;O;3;no
aupaugutamine;NOUN;O;1;no
siss;NOUN;O;1;no
pikalt;ADV;O;3;no
aupauk;NOUN;O;1;no
milline;ADJ;O;1;yes
rahurist;NOUN;O;1;no
poole;ADP;O;4;yes
vastutervitus;NOUN;O;1;no
pauk;NOUN;O;3;no
näol;ADP;O;1;no
haubits;NOUN;O;2;no
ost;NOUN;O;1;no
korraga;ADV;O;1;no
21;NUM;O;1;no
kogupauk;NOUN;O;2;no
jutt;NOUN;O;4;no
Natura;PROPN;O;1;no
2000;NUM;O;1;no
Küdema;PROPN;O;2;no
laht;NOUN;O;4;no
niisugune;DET;O;3;yes
paugutamine;NOUN;O;1;no
ajama;VERB;O;1;no
lind;NOUN;O;1;no
pesa;NOUN;O;1;no
rebane;NOUN;O;1;no
leppima;VERB;O;1;no
pehmem;ADJ;O;1;no
variant;NOUN;O;1;no
pehmemalt;ADV;O;1;no
soluut;NOUN;O;1;no
ehk;ADV;O;3;yes
niisugune;ADJ;O;3;yes
tugev;ADJ;O;1;no
pealt;ADP;O;2;yes
paraadlaev;NOUN;O;1;no
rivi;ADV;O;1;no
meelest;ADP;O;3;yes
ikkagi;ADV;O;3;yes
ametlikult;ADV;O;1;no
paraad;NOUN;O;2;no
pidulik;ADJ;O;2;no
tervitav;ADJ;O;1;no
õhumasin;NOUN;O;1;no
ülelend;NOUN;O;1;no
õhuvägi;NOUN;O;2;no
kopter;NOUN;O;2;no
siit;ADV;O;9;yes
hävitaja;NOUN;O;6;no
F;PROPN;O;2;yes
kuusteistkümmes;NUM;O;2;no
Türgi;PROPN;O;2;no
õhujõud;NOUN;O;2;no
lennuk;NOUN;O;4;no
USA;PROPN;O;1;no
luurelennuk;NOUN;O;1;no
allveelaev;NOUN;O;2;no
poolest;ADP;O;2;yes
ometi;ADV;O;1;yes
lennugraafik;NOUN;O;1;no
mingisugune;PRON;O;1;yes
muutuma;VERB;O;1;no
ootamatus;NOUN;O;1;no
äkki;ADV;O;2;no
ennemmelguma;VERB;O;1;no
kaater;NOUN;O;3;no
võit;NOUN;O;1;no
jaanitul;NOUN;O;1;no
sadamakailt;NOUN;O;1;no
repord;NOUN;O;1;no
teistmoodi;ADV;O;2;no
Maa;PROPN;O;1;no
pidi;ADP;O;2;yes
laialisaatmine;NOUN;O;1;no
džiip;NOUN;O;1;no
millal;ADV;O;3;yes
võidutu;NOUN;O;3;no
Virtsu;PROPN;O;1;no
maakond;NOUN;O;1;no
vastas;ADV;O;1;yes
kail;NOUN;O;1;no
vastuvõtmine;NOUN;O;1;no
tseremoonia;NOUN;O;1;no
saatma;VERB;O;1;no
vald;NOUN;O;2;no
laiali;ADV;O;2;no
ilmselt;ADV;O;4;no
üsna;ADV;O;1;yes
pea;ADV;O;1;yes
mõni;PRON;O;1;yes
kuskile;ADV;O;1;no
Kagu-Eesti;PROPN;O;1;no
Räpina;PROPN;O;1;no
nagunii;ADV;O;1;no
põhjarannik;NOUN;O;1;no
virtu;NOUN;O;1;no
pärast;ADP;O;3;yes
virtus;NOUN;O;1;no
jagatud;ADJ;O;1;no
piirivalvur;NOUN;O;1;no
esmakordselt;ADV;O;1;no
süüdatud;ADJ;O;1;no
Kihnu;PROPN;O;1;no
Ruhnu;PROPN;O;1;no
toosama;DET;O;1;yes
kestma;VERB;O;1;no
vanemleitnand;NOUN;O;1;no
Terve;PROPN;O;1;no
käsi;NOUN;O;2;no
tõrvik;NOUN;O;1;no
tänavilgaater;NOUN;O;1;no
tiir;NOUN;O;1;no
siiapool;NOUN;O;1;no
liiguma;VERB;O;1;no
sihkuma;VERB;O;1;no
kohe;ADV;O;3;yes
kuidagi;ADV;O;2;yes
rahul;ADV;O;1;no
tähtis;ADJ;O;1;no
maha;ADV;O;1;no
raadioeeter;NOUN;O;1;no
kolleeg;NOUN;O;1;no
raadio;NOUN;O;1;no
saade;NOUN;O;1;no
vene;ADJ;O;1;no
kuulaja;NOUN;O;3;no
üht-teist;ADV;O;1;no
vahele;ADV;O;2;yes
eetriaeg;NOUN;O;1;no
kinni;ADV;O;1;no
puudutama;VERB;O;1;no
rahvaarv;NOUN;O;1;no
oh;INTJ;O;1;yes
vastaskallas;NOUN;O;1;no
Pank;PROPN;O;1;no
pank;NOUN;O;3;no
kuskilt;ADV;O;1;no
lähemalt;ADV;O;1;no
maripuu;NOUN;O;1;no
sealpool;ADV;O;1;yes
EDIT;PROPN;O;1;no
rahvahulk;NOUN;O;1;no
kuhuma;VERB;O;1;no
rauamürakas;NOUN;O;1;no
vaateväli;NOUN;O;1;no
piirama;VERB;O;1;no
otsus;NOUN;O;2;no
pilet;NOUN;O;1;no
küsima;VERB;O;1;no
alus;NOUN;O;5;no
lahesopp;NOUN;O;1;no
sisse;ADP;O;1;yes
purjekas;NOUN;O;1;no
iga;PRON;O;1;yes
rahvusvaheline;ADJ;O;1;no
ideaalne;ADJ;O;1;no
kohalik;ADJ;O;1;no
jahtklubi;NOUN;O;1;no
kõiksugune;ADJ;O;2;no
sõjalaev;NOUN;O;4;no
koos;ADV;O;1;yes
distants;NOUN;O;1;no
tagant;ADP;O;1;yes
praegune;ADJ;O;1;yes
esialgu;ADV;O;1;yes
rahule;ADV;O;1;no
küllap;ADV;O;2;no
matt;NOUN;O;1;no
paar;NUM;O;1;no
laul;NOUN;O;2;no
kaugel;ADV;O;1;no
kodumaa;NOUN;O;1;no
karmillach;NOUN;O;1;no
võitlus;NOUN;O;1;no
sõlmima;ADJ;O;1;no
ootama;NOUN;O;1;no
kallis;NOUN;O;1;no
tasa;ADV;O;1;yes
õiglane;ADJ;O;1;no
kohtama;VERB;O;1;no
Bänd;PROPN;O;1;no
kallim;ADJ;O;1;no
oo;ADV;O;1;yes
kaugelt;ADV;O;1;no
tervitama;VERB;O;3;no
Pärnumaa;PROPN;O;1;no
104,8;NUM;O;2;no
vikerraadio;NOUN;O;1;no
rool;NOUN;O;2;no
Ridala;PROPN;O;1;no
Valts;PROPN;O;1;no
tagasi;ADV;O;3;yes
sündmus;NOUN;O;1;no
keeris;NOUN;O;1;no
Alemmat;PROPN;O;1;no
taas;ADV;O;1;no
kahtlema;VERB;O;1;no
otse;ADV;O;1;no
vastu;ADV;O;2;yes
liikumine;NOUN;O;1;no
eristama;VERB;O;1;no
Rootsi;PROPN;O;1;no
eest;ADP;O;3;yes
mööda;ADV;O;4;yes
Suurbritannia;PROPN;O;1;no
surema;VERB;O;1;no
Edinburgh;PROPN;O;2;no
aud;NOUN;O;1;no
rivistama;VERB;O;4;no
üleval;ADJ;O;1;yes
tekk;NOUN;O;2;no
kaitseliit;NOUN;O;1;no
juhtkond;NOUN;O;1;no
riigipea;NOUN;O;2;no
eelkõige;ADV;O;1;yes
Stani;PROPN;O;1;no
kõrval;ADV;O;1;yes
abi;NOUN;O;1;no
kommenteerima;VERB;O;1;no
peastaabispetsialist;NOUN;O;1;no
Reet;PROPN;O;1;no
taani;ADJ;O;3;no
keel;NOUN;O;3;no
merelõvi;NOUN;O;1;no
jätkama;VERB;O;1;no
vahe;NOUN;O;1;no
Esther;PROPN;O;1;no
lubatud;ADJ;O;1;no
ehk;CCONJ;O;2;yes
õhutõrjekahuris;NOUN;O;1;no
kõva;ADJ;O;1;no
sadamakai;NOUN;O;1;no
ülevalt;ADV;O;1;yes
mäekünk;NOUN;O;1;no
otsast;ADP;O;1;yes
vastu;ADP;O;1;yes
tervitus;NOUN;O;3;no
märkima;VERB;O;1;no
omakorda;ADV;O;1;yes
algus;NOUN;O;1;no
Ameerika;PROPN;O;1;no
Orion-tüüp;NOUN;O;1;no
mereluurelennuk;NOUN;O;1;no
kuni;ADV;O;1;yes
üheksa;NUM;O;1;no
tonn;NOUN;O;1;no
hävitav;ADJ;O;1;no
materjal;NOUN;O;1;no
Taani;PROPN;O;1;no
laevajutt;NOUN;O;1;no
pooleli;ADV;O;1;no
väikelaev;NOUN;O;1;no
järjekord;NOUN;O;3;no
suurus;NOUN;O;2;no
Edinber;PROPN;O;1;no
rivistus;NOUN;O;1;no
põhimõtteliselt;ADV;O;2;no
kõigepealt;ADV;O;1;yes
järgi;ADP;O;2;yes
tsiviillaev;NOUN;O;1;no
ühesõnaga;ADV;O;1;no
veetee;NOUN;O;1;no
amet;NOUN;O;1;no
becally;NOUN;O;1;no
pukser;NOUN;O;1;no
patrull-laev;NOUN;O;1;no
taanlane;NOUN;O;1;no
kokkuhoidlik;ADJ;O;1;no
varustama;VERB;O;1;no
otstarve;NOUN;O;1;no
miin;NOUN;O;1;no
jahtija;NOUN;O;1;no
patrull;NOUN;O;1;no
uurimislael;NOUN;O;1;no
parasjagu;ADV;O;1;no
küllaltki;ADV;O;3;no
sihuma;VERB;O;1;no
mitu;DET;O;1;yes
mitmekülgne;ADJ;O;1;no
kasutamine;NOUN;O;1;no
mööduma;VERB;O;1;no
rida;NOUN;O;1;no
müts;NOUN;O;5;yes
juhtlaev;NOUN;O;1;no
siinne;ADJ;O;1;no
võetud;ADJ;O;1;no
rind;NOUN;O;1;no
suruma;VERB;O;3;no
niinotsiit;NOUN;O;1;no
uhkelt;ADV;O;1;no
mereparaad;NOUN;O;1;no
erisugune;ADJ;O;1;no
ühtmoodi;ADV;O;1;no
igalüht;PRON;O;1;no
olenema;VERB;O;3;no
jah;ADV;O;2;yes
üldiselt;ADV;O;2;no
ühtemoodi;ADV;O;1;no
inglise;ADJ;O;3;no
tavaliselt;ADV;O;4;no
parateeriv;ADJ;O;1;no
lipuehe;NOUN;O;1;no
mast;NOUN;O;1;no
riigilipp;NOUN;O;1;no
rikkuja;NOUN;O;1;no
pikapeale;ADV;O;1;no
käik;NOUN;O;1;no
kantma;VERB;O;1;no
laevameeskond;NOUN;O;1;no
tõstmine;NOUN;O;1;no
kolmekordne;ADJ;O;1;no
hurraa;NOUN;O;2;yes
Elagu;PROPN;O;1;no
kindlalt;ADV;O;1;no
prantsuse;ADJ;O;1;no
miinijahtija;NOUN;O;1;no
mess;NOUN;O;1;no
paraadvorm;NOUN;O;1;no
õieti;ADV;O;1;no
vist;ADV;O;2;yes
relv;NOUN;O;1;no
141;NUM;O;1;no
pikkune;ADJ;O;1;no
kiilus;NOUN;O;1;no
lubama;VERB;O;1;no
eelnev;ADJ;O;1;no
põhjal;ADP;O;1;no
sõlm;NOUN;O;2;no
tund;NOUN;O;2;no
paras;ADJ;O;1;no
jälgimine;NOUN;O;1;no
sibulane;NOUN;O;1;no
puhuma;VERB;O;1;no
loodetuul;NOUN;O;1;no
laevulane;NOUN;O;1;no
tuur;NOUN;O;1;no
gaas;NOUN;O;1;no
vähemasti;ADV;O;1;no
süü;NOUN;O;1;no
vest;NOUN;O;1;no
soodne;ADJ;O;1;no
väga-väga;ADV;O;1;no
Nokian;PROPN;O;1;no
suhe;NOUN;O;1;no
olenevalt;ADV;O;1;no
hommikune;ADJ;O;1;no
tänahommikune;ADJ;O;1;no
A;NOUN;O;1;yes
keerama;VERB;O;1;no
muutma;VERB;O;1;no
põhjalik;ADJ;O;1;no
ettekirjutus;NOUN;O;1;no
hirmus;ADJ;O;1;no
vihmima;VERB;O;1;no
jaanik;NOUN;O;1;no
vanajumal;NOUN;O;1;no
meelepärane;ADJ;O;1;no
koraal;NOUN;O;1;no
vihm;NOUN;O;1;no
korral;ADP;O;1;yes
muidu;ADV;O;1;yes
avavorm;NOUN;O;1;no
vihmariie;NOUN;O;1;no
sihuke;ADJ;O;1;yes
pisiasi;NOUN;O;1;no
kirjutama;VERB;O;1;no
soomlane;NOUN;O;1;no
õhtu;NOUN;O;1;no
mereohvitser;NOUN;O;1;no
tõlgitud;ADJ;O;1;no
vaste;ADJ;O;1;no
netikaater;NOUN;O;1;no
soomusrong;NOUN;O;1;no
nisukene;NOUN;O;1;yes
lipp;NOUN;O;1;no
hüüdma;VERB;O;1;no
urajas;NOUN;O;1;no
sirutama;VERB;O;1;no
45;NUM;O;1;no
kraad;NOUN;O;1;no
paremale;ADV;O;1;no
lina;NOUN;O;1;no
lülitus;NOUN;O;1;no
lõpetama;VERB;O;1;no
uudis;NOUN;O;2;no
Piret;PROPN;O;1;no
lupsuke;NOUN;O;1;no
muusika;NOUN;O;1;no
hilisem;ADJ;O;1;no
pikale;ADV;O;1;no
