lemma;upos;ner tag;count;stopword
silmapaar;NOUN;O;1;no
vahele;ADP;O;1;yes
risti;ADV;O;1;yes
vastupidi;ADV;O;1;no
tegelik;ADJ;O;1;no
seee;NOUN;O;1;no
tõlgendama;VERB;O;1;no
puudutama;VERB;O;1;no
küsimus;NOUN;O;1;no
väljendama;VERB;O;1;no
elustrateegia;NOUN;O;3;no
eeldama;VERB;O;1;no
põhimõte;NOUN;O;3;no
esitama;VERB;O;1;no
tõsisem;ADV;O;1;no
mõtlema;VERB;O;5;no
Küle;PROPN;O;1;no
sont;NOUN;O;1;no
Heta;PROPN;O;1;no
esmakordselt;ADV;O;1;no
tõsiselt;ADV;O;1;no
pisut;ADV;O;2;yes
roodu;NOUN;O;1;no
vastutama;VERB;O;1;no
142000;NUM;O;1;no
juurde;ADV;O;1;yes
järk-järgult;ADV;O;1;no
kusagil;ADV;O;1;yes
vara;ADV;O;1;no
seisukoht;NOUN;O;1;no
sest;SCONJ;O;2;yes
hoopis;ADV;O;1;yes
meki;NOUN;O;1;no
lihtne;ADJ;O;1;no
viltu;ADV;O;1;no
süüdistama;VERB;O;1;no
iseenese;PRON;O;1;yes
otsima;VERB;O;4;no
süüdlane;NOUN;O;1;no
kuskilt;ADV;O;1;no
mujalt;ADV;O;1;yes
tohutu;ADJ;O;2;no
järgmine;ADJ;O;3;yes
märkamatult;ADV;O;1;no
kvalifikatsioon;NOUN;O;1;no
kiires;ADJ;O;1;no
tempo;NOUN;O;1;no
tuletama;VERB;O;1;no
meel;NOUN;O;2;no
seesama;ADJ;O;1;yes
Snaiper;PROPN;O;2;no
värk;NOUN;O;1;no
sõjastatistika;NOUN;O;1;no
10;NUM;O;1;no
1000;NUM;O;2;no
lastud;ADJ;O;1;no
kuuline;NOUN;O;1;no
märk;NOUN;O;2;no
vahest;ADV;O;1;no
vahe;NOUN;O;4;no
fantastiline;ADJ;O;1;no
viima;VERB;O;1;no
korraldama;VERB;O;1;no
lasu;NOUN;O;1;no
vääras;ADJ;O;1;no
artikkel;NOUN;O;2;no
aut;NOUN;O;1;no
mängima;VERB;O;1;no
sugugi;ADV;O;3;no
1001;NUM;O;1;no
ühestainsane;ADJ;O;1;no
naiperlik;ADJ;O;1;no
1951;NUM;O;1;no
kuni;CCONJ;O;1;yes
64;NUM;O;1;no
lasuma;VERB;O;1;no
õlul;NOUN;O;1;no
asepresident;NOUN;O;1;no
rohkus;NOUN;O;1;no
tehtus;NOUN;O;1;no
praegu;ADV;O;1;yes
tähtsam;ADJ;O;1;no
toimuma;VERB;O;3;no
fundamentaalne;ADJ;O;1;no
pööre;NOUN;O;3;no
menutegevus;NOUN;O;1;no
aimama;VERB;O;1;no
seesama;DET;O;2;yes
võib-olla;ADV;O;3;yes
teistsugune;PRON;O;1;yes
sama;DET;O;3;yes
iseloomustama;VERB;O;1;no
traditsiooniliselt;ADV;O;1;no
pravintsiaalne;ADJ;O;1;no
lakaalne;ADJ;O;1;no
seotud;ADJ;O;1;no
lokaalne;ADJ;O;1;no
lülitumine;NOUN;O;1;no
ülemaailmne;ADJ;O;1;no
eesti;ADJ;O;1;no
teado;NOUN;O;1;no
muutumine;NOUN;O;1;no
eelkõige;ADV;O;1;yes
NSV;PROPN;O;1;no
Liit;PROPN;O;1;no
lahutamatu;ADJ;O;1;no
koostisosa;NOUN;O;2;no
kaudu;ADP;O;1;yes
kees;NOUN;O;1;no
tänapäev;NOUN;O;3;no
enne;ADP;O;4;yes
kodanlik;ADJ;O;1;no
astronoomia;NOUN;O;1;no
järg;NOUN;O;1;no
siiski;ADV;O;3;yes
lootusetult;ADV;O;1;no
vananema;VERB;O;1;no
ehitama;VERB;O;1;no
Tõravere;PROPN;O;1;no
observatoorium;NOUN;O;1;no
meloodia;NOUN;O;1;no
arvutuskeskus;NOUN;O;1;no
küberneetika;NOUN;O;1;no
lõhn;NOUN;O;1;no
teados;NOUN;O;1;no
eluaeg;NOUN;O;1;no
tehtud;ADJ;O;1;yes
avastus;NOUN;O;2;no
leiutis;NOUN;O;1;no
kallutama;VERB;O;1;no
nihutama;VERB;O;1;no
tegevussuund;NOUN;O;1;no
sümmeetriline;ADJ;O;1;no
hüpotees;NOUN;O;10;no
alla;NOUN;O;1;yes
võrdlemisi;ADV;O;2;no
dramaatiline;ADJ;O;1;no
all;ADP;O;1;yes
paremini;ADV;O;1;no
tuntud;ADJ;O;1;no
baarsus;NOUN;O;1;no
hukkumine;NOUN;O;2;no
sügav;ADJ;O;2;no
seadus;NOUN;O;1;no
absoluutne;ADJ;O;2;no
osutuma;VERB;O;1;no
kaugeltki;ADV;O;1;no
paratamatult;ADV;O;2;no
tahes-tahtma;VERB;O;1;no
tulenema;VERB;O;1;no
1964.;ADJ;O;1;no
pakkuma;VERB;O;2;no
kohaselt;ADP;O;1;yes
galaktika;NOUN;O;1;no
vastama;VERB;O;1;no
omapärane;ADJ;O;1;no
metagalaktika;NOUN;O;1;no
objekt;NOUN;O;1;no
asendama;VERB;O;1;no
antiaine;NOUN;O;4;no
ruum;NOUN;O;2;no
pahupidi;ADV;O;1;no
jooksma;VERB;O;1;no
tagurpidi;ADV;O;1;no
suhtes;ADP;O;1;yes
kangesti;ADV;O;1;no
piiluma;VERB;O;1;no
kardin;NOUN;O;1;no
taha;ADP;O;2;yes
sünd;NOUN;O;1;no
protsess;NOUN;O;1;no
plahvatus;NOUN;O;4;no
evolutsioon;NOUN;O;3;no
tõenäoliselt;ADV;O;1;no
lõppema;VERB;O;2;no
pikem;ADJ;O;1;no
kavatsus;NOUN;O;1;no
kosmov;NOUN;O;1;no
hüppama;VERB;O;1;no
psühholoogiline;ADJ;O;1;no
eelis;NOUN;O;1;no
oskus;NOUN;O;1;no
vahepealne;ADJ;O;2;no
lahendus;NOUN;O;2;no
päästma;VERB;O;1;no
kardinaalne;ADJ;O;1;no
lahendus;PROPN;O;1;no
õige;ADJ;O;1;no
arvama;VERB;O;1;no
variant;NOUN;O;3;no
vastu;ADP;O;2;yes
vahetama;VERB;O;1;no
hilisem;ADJ;O;1;no
väänama;VERB;O;2;no
eraldi;ADV;O;1;no
tähtis;ADJ;O;1;no
naine;NOUN;O;1;no
kahtlus;NOUN;O;1;no
veendumus;NOUN;O;1;no
korraga;ADV;O;1;no
laad;NOUN;O;1;no
küps;NOUN;O;1;no
ettekanne;NOUN;O;1;no
64.;ADJ;O;1;no
65.;ADJ;O;1;no
ilmuma;VERB;O;1;no
järjekord;NOUN;O;1;no
sarnane;ADJ;O;1;no
mitmesugune;DET;O;1;yes
ragin;NOUN;O;1;no
kasutama;VERB;O;1;no
fikseeritav;ADJ;O;1;no
määr;NOUN;O;1;no
päris;ADJ;O;1;yes
kirjapanek;NOUN;O;1;no
Seal;PROPN;O;1;yes
Kaagra;PROPN;O;1;no
Meskane;PROPN;O;1;no
Jutaja;PROPN;O;1;no
korras;ADJ;O;1;no
hirm;NOUN;O;2;no
istuma;VERB;O;1;no
laud;NOUN;O;1;no
kiri;NOUN;O;1;no
kohutavalt;ADV;O;1;no
silm;NOUN;O;1;no
vähe;ADJ;O;1;no
vastuolu;NOUN;O;1;no
rikkuma;VERB;O;1;no
konstruktsioon;NOUN;O;1;no
seisma;VERB;O;1;no
sedasam;ADJ;O;1;no
lemmik;NOUN;O;1;no
kasvõi;ADV;O;1;yes
natukene;ADV;O;1;no
lükkama;VERB;O;3;no
illusioon;NOUN;O;1;no
juurde;ADP;O;1;yes
ilune;ADJ;O;1;no
hüpatees;NOUN;O;1;no
formuleeritama;VERB;O;1;no
sära;NOUN;O;1;no
veenma;VERB;O;1;no
Ellosioon;PROPN;O;1;no
nakkama;VERB;O;1;no
piinaperiood;NOUN;O;1;no
professionaalne;ADJ;O;1;no
mõtlemine;NOUN;O;4;no
armastuslik;ADJ;O;1;no
asjaarmastaja;NOUN;O;1;no
idee;NOUN;O;2;no
kinni;ADV;O;1;no
tõsi;NOUN;O;1;no
meeleheitlikult;ADV;O;2;no
kummutama;VERB;O;1;no
leidma;VERB;O;2;no
ümber;ADP;O;2;yes
ümberlükkamine;NOUN;O;1;no
kontroll;NOUN;O;1;no
uuesti;ADV;O;1;no
klappima;VERB;O;1;no
koni;NOUN;O;1;no
mituma;VERB;O;1;no
nõustuma;VERB;O;1;no
tühi;ADJ;O;1;no
oletus;NOUN;O;2;no
masohhistlik;ADJ;O;1;no
enesepiinamine;NOUN;O;1;no
protseduur;NOUN;O;1;no
läbi;ADV;O;2;yes
üheksa;NUM;O;1;no
10.;ADJ;O;1;no
kinnitus;NOUN;O;1;no
kirjatöö;NOUN;O;1;no
rõhutama;VERB;O;1;no
ütlemine;NOUN;O;1;no
tehnika;NOUN;O;2;no
mõttelaad;NOUN;O;2;no
teatud;ADJ;O;1;no
pöörane;ADJ;O;1;no
kiirus;NOUN;O;1;no
vältel;ADP;O;1;yes
oluliselt;ADV;O;1;no
harjumine;NOUN;O;1;no
põlvkond;NOUN;O;3;no
vähe-haaval;ADV;O;1;no
puhtprofessionaalselt;ADV;O;1;no
paar-kolm;NUM;O;1;no
tehnoloogia;NOUN;O;1;no
suhtumine;NOUN;O;1;no
kalassaarne;ADJ;O;1;no
teadev;ADJ;O;1;no
milline;ADJ;O;2;yes
eluperiood;NOUN;O;1;no
mõtlemistehnika;NOUN;O;1;no
periood;NOUN;O;1;no
arendama;VERB;O;1;no
lihvima;VERB;O;1;no
oa;NOUN;O;1;no
Kohken;PROPN;O;1;no
professionaalselt;ADV;O;1;no
vähene;ADJ;O;1;no
pöördepunkt;NOUN;O;1;no
kurssos;NOUN;O;1;no
täpsemalt;ADV;O;1;no
kuu;NOUN;O;6;no
kortsla;NOUN;O;1;no
algos;NOUN;O;1;no
võetud;ADJ;O;1;no
ühiselamu;NOUN;O;1;no
september;NOUN;O;1;no
õppus;NOUN;O;1;no
eksam;NOUN;O;2;no
medal;NOUN;O;2;no
seisev;ADJ;O;1;no
lõputunnistus;NOUN;O;1;no
tunnistaja;NOUN;O;1;no
kuldraam;NOUN;O;1;no
ümmargune;ADJ;O;1;no
viis;NOUN;O;1;no
vabastama;VERB;O;1;no
sisseastumiseksam;NOUN;O;1;no
võõras;ADJ;O;1;no
Marx;PROPN;O;1;no
Engels;PROPN;O;1;no
kirjavahetus;NOUN;O;2;no
läbi;ADP;O;1;yes
niisama;ADV;O;1;yes
ajaviide;NOUN;O;1;no
ahins;NOUN;O;1;no
Heegel;PROPN;O;1;no
pestitatama;VERB;O;1;no
kusjuures;ADV;O;1;yes
põhjalikult;ADV;O;2;no
lahti;ADV;O;2;no
jala;ADV;O;1;no
laskma;VERB;O;1;no
heegeli;ADV;O;1;no
koogika;NOUN;O;1;no
ülejäänud;ADJ;O;1;no
treenimine;NOUN;O;1;no
gümnastika;NOUN;O;1;no
mõtlemistehnoloogia;NOUN;O;1;no
