lemma;upos;ner tag;count;stopword
kangem;ADJ;O;1;no
manner;NOUN;O;2;no
saarlane;NOUN;O;2;no
kuulsam;ADJ;O;1;no
õllemeister;NOUN;O;2;no
yhes;NOUN;O;1;no
kaelne;ADJ;O;1;no
tegu;NOUN;O;1;no
Martu;PROPN;O;1;no
ehitama;VERB;O;2;no
maja;NOUN;O;1;no
õde;NOUN;O;1;no
kaal;NOUN;O;1;no
mekkima;VERB;O;1;no
magus;ADJ;O;1;no
joakael;NOUN;O;1;no
Sagasu;PROPN;O;1;no
lähedane;NOUN;O;1;no
kena;ADJ;O;1;no
pikali;ADV;O;2;no
majaperemees;NOUN;O;1;no
koitkuma;VERB;O;1;no
surm;NOUN;O;1;no
keegi;PRON;O;2;yes
hoolitsepp;NOUN;O;1;no
jaaniõlu;NOUN;O;2;no
Ahaa;PROPN;O;1;yes
tõmmine;ADJ;O;1;no
kõmisev;ADJ;O;2;no
õllekelder;NOUN;O;1;no
lõppema;VERB;O;1;no
nõrk;ADJ;O;1;no
õllevaade;NOUN;O;1;no
vahel;ADP;O;2;yes
küllap;ADV;O;1;no
elunelm;NOUN;O;1;no
praegune;ADJ;O;2;yes
alkoholivaenulik;ADJ;O;1;no
voli;NOUN;O;1;no
kõnelema;VERB;O;1;no
kord;NOUN;O;3;no
jaanilaupäev;NOUN;O;1;no
Selts;NOUN;O;1;no
Seberg;PROPN;O;1;no
kesvamärjuk;NOUN;O;1;no
sein;NOUN;O;1;no
laager;NOUN;O;1;no
kelder;NOUN;O;1;no
mahutama;VERB;O;1;no
seis;NOUN;O;1;no
miljon;NUM;O;1;no
115000;NUM;O;1;no
liiter;NOUN;O;2;no
peaaegu;ADV;O;1;yes
elanik;NOUN;O;1;no
kohe;ADV;O;1;yes
nõudminellerg;NOUN;O;1;no
tormama;VERB;O;1;no
vabrik;NOUN;O;2;no
Saku;PROPN;O;1;no
tuntud;ADJ;O;1;no
tingimata;ADV;O;1;no
80;NUM;O;1;no
töötama;VERB;O;1;no
väljanõudmine;NOUN;O;1;no
land;NOUN;O;1;no
kvaliteet;NOUN;O;1;no
Jaan;PROPN;O;1;no
pool;ADV;O;1;yes
heakvaliteediline;ADJ;O;1;no
valmistama;VERB;O;1;no
jaanuar;NOUN;O;1;no
veebruarikuu;NOUN;O;1;no
laagerduma;VERB;O;1;no
vaja;ADV;O;1;no
janu;NOUN;O;1;no
jutt;NOUN;O;1;no
paras;ADJ;O;1;no
küsima;VERB;O;1;no
seedeõlu;NOUN;O;1;no
õlleklaas;NOUN;O;1;no
alati;ADV;O;1;yes
maitsema;VERB;O;1;no
vahepeal;ADV;O;1;yes
mitu;DET;O;1;yes
vanetaat;NOUN;O;1;no
uurima;VERB;O;1;no
kaua;ADV;O;1;no
kesvamärjuk;ADJ;O;1;no
kese;NOUN;O;1;no
mõnu;NOUN;O;1;no
inimkond;NOUN;O;1;no
tundma;VERB;O;1;no
õlletegemine;NOUN;O;1;no
raamat;NOUN;O;1;no
lugema;VERB;O;1;no
valvestama;VERB;O;1;no
algupära;NOUN;O;1;no
Egiptus;PROPN;O;2;no
2000;NUM;O;1;no
arvamine;NOUN;O;1;no
elutton;NOUN;O;1;no
kirjeldus;NOUN;O;1;no
valmistatud;ADJ;O;1;no
tempel;NOUN;O;1;no
mälestus;NOUN;O;1;no
järgija;NOUN;O;1;no
õllekanu;NOUN;O;1;no
kuningas;NOUN;O;1;no
Ramses;PROPN;O;1;no
õllesõber;NOUN;O;1;no
jagama;VERB;O;1;no
466000;NUM;O;1;no
lõpetama;VERB;O;1;no
muudkui;ADV;O;1;yes
soovima;VERB;O;1;no
sära;NOUN;O;1;no
elurõõmus;NOUN;O;1;no
eesti;ADJ;O;1;no
gaasik;NOUN;O;1;no
männik;NOUN;O;1;no
nurm;NOUN;O;1;no
suurepärane;ADJ;O;1;no
öö;NOUN;O;1;no
Koit;PROPN;O;1;no
Hämarik;PROPN;O;1;no
ainus;ADJ;O;1;no
suudlema;VERB;O;1;no
Nõukogu;PROPN;O;1;no
pikem;ADJ;O;1;no
vastu;ADV;O;1;yes
suvine;ADJ;O;1;no
suveseltsimees;NOUN;O;1;no
reporter;NOUN;O;1;no
Pant;PROPN;O;1;no
Lauri;PROPN;O;1;no
Ugaste;PROPN;O;1;no
sool;NOUN;O;1;no
tulev;ADJ;O;1;yes
pühapäev;NOUN;O;1;no
kuulmine;NOUN;O;1;no
